     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       245.2440                 25.6102             314.8           1322.8522     4226.4144    -2903.5622
       245.2500                 25.6108             293.6           1183.9666     4018.6224    -2834.6558
       245.3161                 25.6177             322.2           1588.8717     4299.0480    -2710.1763
       245.3822                 25.6247             299.2           1367.8895     4074.0336    -2706.1441
       245.4484                 25.6316             318.2           1444.9880     4260.2976    -2815.3096
       245.5146                 25.6385             324.7           1680.8806     4324.3200    -2643.4394
       245.5806                 25.6454             313.3           1377.0081     4211.6256    -2834.6175
       245.6468                 25.6523             296.3           1178.8184     4045.0176    -2866.1992
       245.7130                 25.6593             288.0           1138.0255     3963.7728    -2825.7473
       245.7791                 25.6662             310.3           1342.3643     4182.2352    -2839.8709
       245.8453                 25.6731             320.6           1590.6745     4283.6976    -2693.0231
       245.9114                 25.6800             309.6           1286.5840     4176.0576    -2889.4736
       245.9775                 25.6869             290.1           1057.1473     3983.9904    -2926.8431
       246.0437                 25.6939             292.3           1150.7313     4005.8928    -2855.1615
       246.1097                 25.7008             297.3           1135.4670     4054.7520    -2919.2850
       246.1759                 25.7077             305.9           1389.2898     4138.9920    -2749.7022
       246.2422                 25.7146             301.2           1272.6600     4092.9408    -2820.2808
       246.2500                 25.7154             309.9           1412.5534     4179.0528    -2766.4994
       246.3161                 25.7224             309.7           1342.3236     4176.9936    -2834.6700
       246.3823                 25.7293             317.0           1498.7579     4248.6912    -2749.9333
       246.4485                 25.7362             321.3           1433.2981     4290.8112    -2857.5131
       246.5146                 25.7431             302.7           1373.3649     4107.5424    -2734.1775
       246.5808                 25.7500             302.4           1358.7731     4104.7344    -2745.9613
       246.6468                 25.7570             299.9           1425.6405     4080.0240    -2654.3835
       246.7131                 25.7639             321.0           1575.0075     4287.6288    -2712.6213
       246.7794                 25.7708             307.2           1442.8486     4152.4704    -2709.6218
       246.8457                 25.7777             309.2           1349.3547     4171.7520    -2822.3973
       246.9119                 25.7846             311.4           1272.8523     4192.9056    -2920.0533
       246.9781                 25.7916             324.7           1420.5277     4323.9456    -2903.4179
       247.0440                 25.7985             317.6           1238.3780     4254.6816    -3016.3036
       247.1102                 25.8054             299.6           1156.9928     4077.9648    -2920.9720
       247.1762                 25.8123             307.4           1232.3772     4154.5296    -2922.1524
       247.2422                 25.8192             310.0           1181.0453     4179.9888    -2998.9435
       247.2500                 25.8201             306.7           1326.8941     4146.8544    -2819.9603
       247.3160                 25.8270             293.9           1065.4073     4021.8048    -2956.3975
       247.3821                 25.8339             310.4           1186.9619     4183.5456    -2996.5837
       247.4480                 25.8408             321.3           1387.0992     4290.9984    -2903.8992
       247.5139                 25.8477             307.8           1137.1136     4157.7120    -3020.5984
       247.5799                 25.8547             318.9           1378.5888     4267.2240    -2888.6352
       247.6459                 25.8616             294.8            989.7758     4030.4160    -3040.6402
       247.7118                 25.8685             301.7           1175.4147     4097.9952    -2922.5805
       247.7778                 25.8754             300.0           1020.5095     4081.1472    -3060.6377
       247.8439                 25.8823             309.3           1108.7310     4173.0624    -3064.3314
       247.9098                 25.8893             316.7           1370.1735     4245.3216    -2875.1481
       247.9759                 25.8962             307.1           1428.9956     4151.1600    -2722.1644
       248.0421                 25.9031             301.3           1208.0280     4093.8768    -2885.8488
       248.1083                 25.9100             308.0           1272.5119     4159.9584    -2887.4465
       248.1746                 25.9169             303.7           1188.2825     4117.8384    -2929.5559
       248.2406                 25.9239             311.8           1245.5778     4196.8368    -2951.2590
       248.2500                 25.9248             299.1           1295.3581     4072.1616    -2776.8035
       248.3161                 25.9318             304.6           1321.7690     4126.2624    -2804.4934
       248.3820                 25.9387             308.6           1289.0200     4165.5744    -2876.5544
       248.4479                 25.9456             314.0           1364.6882     4218.5520    -2853.8638
       248.5139                 25.9525             306.2           1205.1129     4142.7360    -2937.6231
       248.5799                 25.9594             320.9           1263.4945     4286.6928    -3023.1983
       248.6459                 25.9664             314.9           1304.7169     4227.5376    -2922.8207
       248.7118                 25.9733             323.5           1490.9555     4312.3392    -2821.3837
       248.7781                 25.9802             308.4           1427.2433     4164.2640    -2737.0207
       248.8440                 25.9871             316.1           1311.5474     4239.5184    -2927.9710
       248.9099                 25.9940             304.3           1181.7657     4123.8288    -2942.0631
       248.9759                 26.0010             306.4           1308.8043     4144.6080    -2835.8037
       249.0420                 26.0079             308.9           1385.5245     4168.9440    -2783.4195
       249.1078                 26.0148             332.5           1562.0927     4400.8848    -2838.7921
       249.1738                 26.0217             318.7           1341.6718     4264.6032    -2922.9314
       249.2397                 26.0286             316.7           1442.5286     4245.3216    -2802.7930
       249.2500                 26.0297             296.0           1135.1020     4041.8352    -2906.7332
       249.3160                 26.0366             313.1           1444.1072     4209.7536    -2765.6464
       249.3820                 26.0436             312.7           1366.1042     4205.8224    -2839.7182
       249.4478                 26.0505             306.1           1324.8480     4141.0512    -2816.2032
       249.5138                 26.0574             301.4           1627.2589     4095.0000    -2467.7411
       249.5795                 26.0643             304.4           1590.3439     4124.3904    -2534.0465
       249.6454                 26.0712             293.1           1222.5355     4013.7552    -2791.2197
       249.7114                 26.0782             299.2            985.0210     4073.4720    -3088.4510
       249.7771                 26.0851             327.0           1468.0013     4346.4096    -2878.4083
       249.8431                 26.0920             312.9           1367.5581     4207.8816    -2840.3235
       249.9089                 26.0989             303.5           1129.7804     4116.1536    -2986.3732
       249.9749                 26.1058             320.6           1235.9359     4283.8848    -3047.9489
       250.0409                 26.1128             313.6           1249.0843     4214.8080    -2965.7237
       250.1065                 26.1197             306.2           1195.3775     4141.9872    -2946.6097
       250.1724                 26.1266             329.3           1525.1054     4368.6864    -2843.5810
       250.2384                 26.1335             293.1           1073.2193     4013.5680    -2940.3487
       250.2500                 26.1347             303.5           1293.5480     4115.5920    -2822.0440
       250.3160                 26.1417             323.0           1448.8537     4306.9104    -2858.0567
       250.3820                 26.1486             318.9           1406.5878     4266.6624    -2860.0746
       250.4481                 26.1555             317.2           1468.9994     4250.0016    -2781.0022
       250.5141                 26.1624             317.7           1345.5128     4255.6176    -2910.1048
       250.5800                 26.1693             297.8           1210.7007     4059.8064    -2849.1057
       250.6461                 26.1763             330.2           1469.8102     4377.6720    -2907.8618
       250.7122                 26.1832             320.0           1606.8433     4277.8944    -2671.0511
       250.7786                 26.1901             285.0           1229.2833     3934.5696    -2705.2863
       250.8445                 26.1970             316.2           1354.0027     4240.6416    -2886.6389
       250.9104                 26.2039             312.9           1297.5986     4208.0688    -2910.4702
       250.9765                 26.2109             312.1           1286.7086     4200.3936    -2913.6850
       251.0425                 26.2178             314.1           1398.5418     4220.0496    -2821.5078
       251.1086                 26.2247             310.9           1600.4401     4188.4128    -2587.9727
       251.1745                 26.2316             320.7           1517.6110     4284.6336    -2767.0226
       251.2403                 26.2385             312.0           1600.5933     4199.4576    -2598.8643
       251.2500                 26.2396             304.1           1542.8138     4121.7696    -2578.9558
       251.3162                 26.2465             302.0           1310.1757     4101.5520    -2791.3763
       251.3821                 26.2534             299.1           1482.4862     4072.9104    -2590.4242
       251.4482                 26.2603             307.7           1405.2183     4156.9632    -2751.7449
       251.5141                 26.2672             296.7           1255.4683     4049.1360    -2793.6677
       251.5801                 26.2742             304.3           1398.1403     4123.2672    -2725.1269
       251.6460                 26.2811             319.9           1514.1364     4276.7712    -2762.6348
       251.7121                 26.2880             311.2           1375.4785     4191.4080    -2815.9295
       251.7781                 26.2949             302.2           1390.2879     4102.8624    -2712.5745
       251.8440                 26.3018             327.4           1686.3095     4350.3408    -2664.0313
       251.9102                 26.3088             311.9           1775.3632     4198.1472    -2422.7840
       251.9763                 26.3157             303.0           1586.7778     4110.9120    -2524.1342
       252.0422                 26.3226             317.1           1606.3116     4249.4400    -2643.1284
       252.1083                 26.3295             301.1           1378.8379     4092.3792    -2713.5413
       252.1744                 26.3364             295.3           1239.1034     4034.9088    -2795.8054
       252.2405                 26.3434             322.3           1582.4457     4300.7328    -2718.2871
       252.2500                 26.3443             303.2           1498.6508     4112.5968    -2613.9460
       252.3160                 26.3513             326.0           1703.5741     4336.6752    -2633.1011
       252.3821                 26.3582             312.4           1621.4198     4203.3888    -2581.9690
       252.4483                 26.3651             304.4           1312.2353     4124.7648    -2812.5295
       252.5145                 26.3720             302.0           1628.7268     4100.8032    -2472.0764
       252.5805                 26.3789             306.5           1614.9566     4144.9824    -2530.0258
       252.6464                 26.3859             318.8           1845.0759     4266.2880    -2421.2121
       252.7124                 26.3928             304.8           1693.3806     4128.3216    -2434.9410
       252.7784                 26.3997             297.2           1494.7403     4054.0032    -2559.2629
       252.8444                 26.4066             320.1           1972.7906     4278.8304    -2306.0398
       252.9103                 26.4135             312.8           1856.1903     4207.1328    -2350.9425
       252.9763                 26.4205             310.0           1621.6180     4179.8016    -2558.1836
       253.0424                 26.4274             314.1           1938.9368     4219.4880    -2280.5512
       253.1084                 26.4343             321.8           2127.3268     4295.6784    -2168.3516
       253.1745                 26.4412             328.6           2013.1011     4362.6960    -2349.5949
       253.2404                 26.4481             307.5           1723.1100     4154.7168    -2431.6068
       253.2500                 26.4492             319.0           1902.9695     4267.7856    -2364.8161
       253.3159                 26.4561             300.7           1807.3157     4088.2608    -2280.9451
       253.3820                 26.4630             300.0           1746.6101     4081.7088    -2335.0987
       253.4480                 26.4699             320.7           2090.3769     4284.4464    -2194.0695
       253.5139                 26.4768             317.3           1822.9634     4251.6864    -2428.7230
       253.5798                 26.4838             316.5           1729.5023     4243.4496    -2513.9473
       253.6459                 26.4907             320.5           1855.9130     4282.3872    -2426.4742
       253.7119                 26.4976             306.8           1619.6820     4148.5392    -2528.8572
       253.7783                 26.5045             298.1           1517.0486     4062.6144    -2545.5658
       253.8444                 26.5114             319.2           1849.1183     4270.0320    -2420.9137
       253.9107                 26.5184             310.1           1557.1415     4180.1760    -2623.0345
       253.9768                 26.5253             312.6           1688.6915     4205.0736    -2516.3821
       254.0429                 26.5322             298.5           1774.0053     4066.3584    -2292.3531
       254.1090                 26.5391             314.8           1757.6131     4226.6016    -2468.9885
       254.1749                 26.5460             293.5           1544.7796     4017.6864    -2472.9068
       254.2409                 26.5530             304.5           1810.7268     4125.5136    -2314.7868
       254.2500                 26.5539             308.8           1748.6443     4167.6336    -2418.9893
       254.3161                 26.5608             322.5           1935.1926     4302.0432    -2366.8506
       254.3821                 26.5678             309.9           1813.3007     4178.4912    -2365.1905
       254.4481                 26.5747             303.3           1779.2685     4114.2816    -2335.0131
       254.5141                 26.5816             305.9           1840.6721     4139.5536    -2298.8815
       254.5801                 26.5885             322.8           2022.9674     4305.2256    -2282.2582
       254.6460                 26.5954             306.3           1794.9631     4143.6720    -2348.7089
       254.7121                 26.6024             303.4           1823.8368     4115.0304    -2291.1936
       254.7781                 26.6093             302.8           1683.9726     4108.8528    -2424.8802
       254.8441                 26.6162             321.8           2028.2019     4295.8656    -2267.6637
       254.9100                 26.6231             311.4           1454.5852     4193.2800    -2738.6948
       254.9760                 26.6300             315.4           1479.9483     4232.2176    -2752.2693
       255.0420                 26.6370             318.1           1491.1526     4259.5488    -2768.3962
       255.1079                 26.6439             318.5           1622.2645     4263.2928    -2641.0283
       255.1738                 26.6508             304.0           1331.2508     4121.2080    -2789.9572
       255.2397                 26.6577             316.1           1490.0260     4239.1440    -2749.1180
       255.2500                 26.6588             301.9           1485.0431     4099.8672    -2614.8241
       255.3160                 26.6657             309.9           1689.1347     4178.4912    -2489.3565
       255.3821                 26.6726             310.4           1475.7140     4183.5456    -2707.8316
       255.4482                 26.6796             306.1           1379.4704     4141.0512    -2761.5808
       255.5145                 26.6865             300.8           1479.2192     4089.7584    -2610.5392
       255.5807                 26.6934             299.7           1598.0319     4078.9008    -2480.8689
       255.6468                 26.7003             318.6           1919.1893     4264.4160    -2345.2267
       255.7130                 26.7072             294.4           1347.5092     4026.4848    -2678.9756
       255.7790                 26.7142             297.7           1589.0064     4059.0576    -2470.0512
       255.8450                 26.7211             309.5           1744.5837     4175.1216    -2430.5379
       255.9112                 26.7280             307.8           1818.6584     4158.4608    -2339.8024
       255.9772                 26.7349             318.5           1706.6137     4262.7312    -2556.1175
       256.0433                 26.7418             292.0           1594.3618     4003.0848    -2408.7230
       256.1093                 26.7488             293.3           1701.2987     4015.8144    -2314.5157
       256.1754                 26.7557             306.4           1863.4620     4143.8592    -2280.3972
       256.2414                 26.7626             310.3           1904.3351     4182.9840    -2278.6489
       256.2500                 26.7635             312.9           1898.7380     4207.8816    -2309.1436
       256.3161                 26.7704             321.2           2100.8652     4289.6880    -2188.8228
       256.3822                 26.7774             297.6           1702.1641     4057.7472    -2355.5831
       256.4481                 26.7843             312.7           1872.8471     4206.5712    -2333.7241
       256.5142                 26.7912             301.1           1788.1952     4092.1920    -2303.9968
       256.5800                 26.7981             326.9           1872.9461     4345.4736    -2472.5275
       256.6459                 26.8050             313.9           2021.6878     4217.8032    -2196.1154
       256.7118                 26.8120             313.6           1943.2684     4214.8080    -2271.5396
       256.7777                 26.8189             304.9           1722.5772     4129.4448    -2406.8676
       256.8435                 26.8258             307.2           1753.9861     4151.7216    -2397.7355
       256.9093                 26.8327             321.3           1906.0338     4290.9984    -2384.9646
       256.9751                 26.8396             309.7           1797.3061     4176.9936    -2379.6875
       257.0412                 26.8466             303.5           1751.6684     4115.4048    -2363.7364
       257.1071                 26.8535             310.9           1685.7817     4188.2256    -2502.4439
       257.1730                 26.8604             301.9           1458.2388     4100.4288    -2642.1900
       257.2390                 26.8673             315.8           1627.9853     4236.3360    -2608.3507
       257.2500                 26.8685             316.3           1592.0974     4241.3904    -2649.2930
       257.3158                 26.8754             309.4           1957.4128     4173.4368    -2216.0240
       257.3817                 26.8823             316.4           1817.0285     4242.3264    -2425.2979
       257.4478                 26.8892             304.5           1556.7286     4125.5136    -2568.7850
       257.5138                 26.8962             313.1           1868.5551     4210.3152    -2341.7601
       257.5798                 26.9031             305.4           1593.5413     4134.8736    -2541.3323
       257.6457                 26.9100             304.3           1568.7285     4123.8288    -2555.1003
       257.7116                 26.9169             295.5           1467.7543     4037.3424    -2569.5881
       257.7778                 26.9238             299.1           1674.1495     4072.1616    -2398.0121
       257.8439                 26.9308             317.0           1738.5056     4248.3168    -2509.8112
       257.9101                 26.9377             299.6           1550.0528     4077.4032    -2527.3504
       257.9762                 26.9446             300.6           1626.7137     4087.3248    -2460.6111
       258.0423                 26.9515             316.8           1740.5319     4246.8192    -2506.2873
       258.1083                 26.9584             301.5           1495.7053     4096.1232    -2600.4179
       258.1744                 26.9654             299.5           1562.0895     4076.4672    -2514.3777
       258.2406                 26.9723             313.6           1832.5275     4214.9952    -2382.4677
       258.2500                 26.9733             313.9           1767.7188     4217.6160    -2449.8972
       258.3160                 26.9802             288.3           1696.7953     3966.7680    -2269.9727
       258.3821                 26.9871             305.3           1810.8230     4133.9376    -2323.1146
       258.4481                 26.9940             295.9           1789.6158     4041.4608    -2251.8450
       258.5140                 27.0009             335.1           2208.2264     4425.7824    -2217.5560
       258.5798                 27.0079             307.4           1833.8187     4153.9680    -2320.1493
       258.6458                 27.0148             293.4           1475.4866     4016.9376    -2541.4510
       258.7119                 27.0217             289.2           1804.5466     3975.0048    -2170.4582
       258.7780                 27.0286             318.2           2071.7275     4259.9232    -2188.1957
       258.8441                 27.0355             306.6           1960.2526     4146.6672    -2186.4146
       258.9101                 27.0425             288.7           1694.8885     3970.3248    -2275.4363
       258.9759                 27.0494             295.7           1744.9929     4038.8400    -2293.8471
       259.0421                 27.0563             290.9           1941.2308     3992.6016    -2051.3708
       259.1080                 27.0632             288.0           1926.9833     3964.1472    -2037.1639
       259.1738                 27.0701             319.1           2196.9673     4269.0960    -2072.1287
       259.2396                 27.0771             313.0           2202.5908     4208.6304    -2006.0396
       259.2500                 27.0781             319.2           2220.3698     4270.2192    -2049.8494
       259.3160                 27.0851             301.0           1699.7263     4091.6304    -2391.9041
       259.3820                 27.0920             318.2           2159.6551     4259.7360    -2100.0809
       259.4481                 27.0989             316.3           2109.2252     4241.3904    -2132.1652
       259.5141                 27.1058             308.9           2162.9306     4168.7568    -2005.8262
       259.5800                 27.1127             336.7           2355.6524     4441.3200    -2085.6676
       259.6460                 27.1197             316.0           2018.7041     4238.9568    -2220.2527
       259.7121                 27.1266             306.0           1896.5095     4140.4896    -2243.9801
       259.7780                 27.1335             324.4           2107.3012     4320.9504    -2213.6492
       259.8441                 27.1404             298.8           2032.7395     4069.9152    -2037.1757
       259.9100                 27.1473             303.7           1949.9117     4117.8384    -2167.9267
       259.9762                 27.1543             306.7           1825.6329     4147.2288    -2321.5959
       260.0424                 27.1612             316.4           1765.1047     4242.7008    -2477.5961
       260.1085                 27.1681             318.9           2054.5530     4266.8496    -2212.2966
       260.1746                 27.1750             300.4           1543.1448     4085.6400    -2542.4952
       260.2407                 27.1819             298.3           1716.0702     4064.2992    -2348.2290
       260.2500                 27.1829             304.0           1725.0078     4121.2080    -2396.2002
       260.3161                 27.1898             310.1           1689.1625     4180.7376    -2491.5751
       260.3820                 27.1968             312.7           1882.8236     4206.1968    -2323.3732
       260.4479                 27.2037             314.4           1853.9898     4223.2320    -2369.2422
       260.5138                 27.2106             316.2           1874.3903     4240.8288    -2366.4385
       260.5800                 27.2175             298.9           1559.3946     4070.6640    -2511.2694
       260.6460                 27.2244             299.4           1637.2568     4075.5312    -2438.2744
       260.7120                 27.2314             315.1           1960.8364     4229.7840    -2268.9476
       260.7781                 27.2383             315.1           2006.8714     4230.1584    -2223.2870
       260.8440                 27.2452             298.5           1758.2486     4066.3584    -2308.1098
       260.9100                 27.2521             294.7           1613.8050     4029.4800    -2415.6750
       260.9760                 27.2590             296.6           1649.5948     4048.2000    -2398.6052
       261.0422                 27.2660             319.7           1981.9034     4274.5248    -2292.6214
       261.1081                 27.2729             303.1           1732.6205     4111.6608    -2379.0403
       261.1741                 27.2798             308.1           1683.7536     4161.4560    -2477.7024
       261.2400                 27.2867             334.2           2072.9754     4417.5456    -2344.5702
       261.2500                 27.2878             316.8           1928.5566     4246.6320    -2318.0754
       261.3158                 27.2947             280.3           1588.1650     3887.9568    -2299.7918
       261.3819                 27.3016             304.1           2060.5789     4122.1440    -2061.5651
       261.4480                 27.3085             310.2           1930.1808     4181.8608    -2251.6800
       261.5140                 27.3155             302.1           1604.4633     4101.7392    -2497.2759
       261.5799                 27.3224             309.8           1807.1522     4177.3680    -2370.2158
       261.6459                 27.3293             307.3           1806.0656     4153.2192    -2347.1536
       261.7122                 27.3362             309.6           1912.5316     4175.8704    -2263.3388
       261.7784                 27.3431             301.1           1842.3187     4091.8176    -2249.4989
       261.8443                 27.3501             306.2           1823.2924     4142.1744    -2318.8820
       261.9102                 27.3570             312.1           1966.4547     4200.3936    -2233.9389
       261.9761                 27.3639             287.7           1672.0313     3960.5904    -2288.5591
       262.0422                 27.3708             321.8           1943.9766     4295.6784    -2351.7018
       262.1081                 27.3777             324.4           1876.0226     4320.7632    -2444.7406
       262.1742                 27.3847             307.7           1849.8754     4157.1504    -2307.2750
       262.2404                 27.3916             298.8           1423.4624     4069.7280    -2646.2656
       262.2500                 27.3926             286.7           1339.1644     3950.8560    -2611.6916
       262.3162                 27.3995             326.2           1838.4887     4338.7344    -2500.2457
       262.3823                 27.4064             312.2           1689.1023     4201.5168    -2512.4145
       262.4485                 27.4134             322.6           1672.6129     4303.3536    -2630.7407
       262.5148                 27.4203             301.9           1639.7179     4100.4288    -2460.7109
       262.5810                 27.4272             292.5           1741.3662     4007.9520    -2266.5858
       262.6472                 27.4341             283.8           1453.3903     3922.2144    -2468.8241
       262.7133                 27.4410             303.9           1560.7658     4119.7104    -2558.9446
       262.7794                 27.4480             300.2           1597.8837     4083.5808    -2485.6971
       262.8454                 27.4549             305.1           1658.4564     4131.6912    -2473.2348
       262.9116                 27.4618             305.1           1528.5226     4131.5040    -2602.9814
       262.9778                 27.4687             317.1           1512.7490     4249.4400    -2736.6910
       263.0440                 27.4756             306.6           1596.4600     4146.2928    -2549.8328
       263.1102                 27.4826             292.9           1381.1536     4011.8832    -2630.7296
       263.1765                 27.4895             309.5           1431.7803     4174.5600    -2742.7797
       263.2428                 27.4964             310.1           1502.6075     4180.7376    -2678.1301
       263.2500                 27.4971             304.0           1440.7713     4121.0208    -2680.2495
       263.3163                 27.5041             311.8           1091.4912     4197.7728    -3106.2816
       263.3827                 27.5110             316.8           1482.3930     4246.8192    -2764.4262
       263.4487                 27.5179             303.7           1280.4419     4117.6512    -2837.2093
       263.5149                 27.5248             310.2           1562.1708     4181.8608    -2619.6900
       263.5810                 27.5317             307.7           1533.0378     4157.3376    -2624.2998
       263.6472                 27.5387             335.7           1699.1579     4432.3344    -2733.1765
       263.7132                 27.5456             311.5           1650.9602     4194.0288    -2543.0686
       263.7793                 27.5525             313.6           1715.4186     4215.3696    -2499.9510
       263.8454                 27.5594             321.3           1522.2865     4290.9984    -2768.7119
       263.9114                 27.5663             301.1           1380.7831     4092.0048    -2711.2217
       263.9776                 27.5733             307.2           1560.2434     4151.9088    -2591.6654
       264.0437                 27.5802             290.5           1505.4342     3988.1088    -2482.6746
       264.1099                 27.5871             329.0           1889.2678     4365.8784    -2476.6106
       264.1762                 27.5940             302.8           1578.6267     4109.2272    -2530.6005
       264.2422                 27.6010             315.3           1661.0447     4232.0304    -2570.9857
       264.2500                 27.6018             315.0           1731.5627     4229.0352    -2497.4725
       264.3159                 27.6087             314.2           1717.6983     4220.6112    -2502.9129
       264.3819                 27.6156             323.8           1687.0542     4314.9600    -2627.9058
       264.4481                 27.6225             304.5           1384.7952     4125.7008    -2740.9056
       264.5141                 27.6295             309.3           1568.6672     4172.3136    -2603.6464
       264.5801                 27.6364             325.6           1780.4561     4332.9312    -2552.4751
       264.6461                 27.6433             316.1           1693.7360     4239.5184    -2545.7824
       264.7122                 27.6502             318.0           1645.2479     4258.6128    -2613.3649
       264.7781                 27.6571             299.1           1503.8538     4072.5360    -2568.6822
       264.8442                 27.6641             305.6           1560.7845     4136.1840    -2575.3995
       264.9102                 27.6710             307.4           1498.7715     4153.9680    -2655.1965
       264.9762                 27.6779             305.8           1552.1048     4138.0560    -2585.9512
       265.0422                 27.6848             291.4           1273.7551     3997.2816    -2723.5265
       265.1082                 27.6917             318.0           1405.2504     4257.6768    -2852.4264
       265.1742                 27.6987             322.2           1642.9386     4299.7968    -2656.8582
       265.2400                 27.7056             304.5           1491.9247     4125.5136    -2633.5889
       265.2500                 27.7066             316.7           1825.0817     4244.9472    -2419.8655
       265.3159                 27.7135             306.8           1411.0404     4147.9776    -2736.9372
       265.3820                 27.7205             312.8           1528.7870     4206.9456    -2678.1586
       265.4480                 27.7274             307.1           1310.6402     4150.9728    -2840.3326
       265.5140                 27.7343             310.6           1477.7265     4185.2304    -2707.5039
       265.5800                 27.7412             326.4           1533.6469     4340.7936    -2807.1467
       265.6461                 27.7481             310.4           1366.0741     4183.5456    -2817.4715
       265.7120                 27.7551             301.2           1319.7616     4093.1280    -2773.3664
       265.7777                 27.7620             325.5           1529.5754     4331.6208    -2802.0454
       265.8439                 27.7689             325.4           1542.7727     4330.6848    -2787.9121
       265.9099                 27.7758             324.3           1447.2058     4320.3888    -2873.1830
       265.9760                 27.7827             290.1           1282.7391     3984.7392    -2702.0001
       266.0419                 27.7897             324.9           1522.9488     4325.6304    -2802.6816
       266.1081                 27.7966             301.9           1358.4803     4099.6800    -2741.1997
       266.1741                 27.8035             310.6           1346.5034     4185.7920    -2839.2886
       266.2403                 27.8104             313.1           1310.6156     4210.3152    -2899.6996
       266.2500                 27.8114             308.6           1533.0334     4165.7616    -2632.7282
       266.3159                 27.8184             303.5           1431.7068     4115.4048    -2683.6980
       266.3820                 27.8253             311.5           1484.4819     4194.2160    -2709.7341
       266.4480                 27.8322             313.2           1320.7624     4211.2512    -2890.4888
       266.5141                 27.8391             305.8           1347.7980     4138.0560    -2790.2580
       266.5802                 27.8460             334.2           1752.7830     4416.7968    -2664.0138
       266.6462                 27.8530             314.0           1257.2509     4218.5520    -2961.3011
       266.7123                 27.8599             322.7           1553.7742     4304.6640    -2750.8898
       266.7780                 27.8668             318.0           1507.1532     4258.6128    -2751.4596
       266.8443                 27.8737             312.4           1303.9636     4203.5760    -2899.6124
       266.9102                 27.8806             309.7           1165.1428     4176.2448    -3011.1020
       266.9763                 27.8876             313.1           1319.7506     4210.3152    -2890.5646
       267.0423                 27.8945             292.9           1073.6342     4011.3216    -2937.6874
       267.1085                 27.9014             318.5           1294.0068     4263.1056    -2969.0988
       267.1745                 27.9083             315.6           1497.0041     4234.4640    -2737.4599
       267.2406                 27.9152             299.6           1223.1326     4077.7776    -2854.6450
       267.2500                 27.9162             310.9           1332.0382     4188.7872    -2856.7490
       267.3160                 27.9232             297.3           1246.3456     4055.1264    -2808.7808
       267.3820                 27.9301             293.2           1451.0382     4014.6912    -2563.6530
       267.4479                 27.9370             311.0           1443.4964     4189.1616    -2745.6652
       267.5137                 27.9439             308.1           1351.2486     4160.5200    -2809.2714
       267.5798                 27.9508             307.1           1408.0124     4151.3472    -2743.3348
       267.6457                 27.9578             312.1           1443.7625     4199.8320    -2756.0695
       267.7116                 27.9647             290.9           1118.4310     3992.6016    -2874.1706
       267.7776                 27.9716             304.6           1194.5293     4126.2624    -2931.7331
       267.8435                 27.9785             316.0           1456.9948     4238.7696    -2781.7748
       267.9095                 27.9854             303.5           1200.7471     4116.1536    -2915.4065
       267.9754                 27.9924             306.4           1187.1763     4144.2336    -2957.0573
       268.0415                 27.9993             304.7           1123.0547     4127.1984    -3004.1437
       268.1074                 28.0062             310.8           1225.9917     4187.6640    -2961.6723
       268.1734                 28.0131             305.4           1353.3874     4134.8736    -2781.4862
       268.2393                 28.0200             329.8           1326.4257     4374.1152    -3047.6895
       268.2500                 28.0212             306.0           1291.6562     4139.9280    -2848.2718
       268.3159                 28.0281             313.2           1355.9561     4211.4384    -2855.4823
       268.3817                 28.0350             306.0           1291.9010     4140.4896    -2848.5886
       268.4475                 28.0419             296.4           1231.7500     4046.5152    -2814.7652
       268.5134                 28.0488             299.2           1473.7970     4073.8464    -2600.0494
       268.5795                 28.0558             302.0           1250.5482     4101.3648    -2850.8166
       268.6455                 28.0627             309.5           1365.3247     4175.1216    -2809.7969
       268.7114                 28.0696             307.9           1352.4810     4158.8352    -2806.3542
       268.7772                 28.0765             301.8           1189.3048     4099.3056    -2910.0008
       268.8432                 28.0834             313.9           1401.2962     4217.6160    -2816.3198
       268.9091                 28.0904             322.9           1395.9299     4306.5360    -2910.6061
       268.9750                 28.0973             302.9           1305.4445     4110.3504    -2804.9059
       269.0410                 28.1042             324.1           1567.2211     4318.5168    -2751.2957
       269.1070                 28.1111             312.9           1287.3492     4207.6944    -2920.3452
       269.1730                 28.1180             323.1           1444.5424     4308.0336    -2863.4912
       269.2390                 28.1250             306.8           1165.0494     4148.1648    -2983.1154
       269.2500                 28.1261             322.7           1442.0020     4304.1024    -2862.1004
       269.3161                 28.1330             321.4           1547.1567     4291.5600    -2744.4033
       269.3822                 28.1400             315.1           1292.8985     4230.1584    -2937.2599
       269.4482                 28.1469             299.9           1154.2490     4080.3984    -2926.1494
       269.5142                 28.1538             303.7           1209.7582     4117.6512    -2907.8930
       269.5805                 28.1607             297.7            953.8445     4058.6832    -3104.8387
       269.6464                 28.1676             307.3           1057.2001     4153.2192    -3096.0191
       269.7125                 28.1746             286.5            939.4557     3948.7968    -3009.3411
       269.7785                 28.1815             322.2           1419.8316     4299.6096    -2879.7780
       269.8446                 28.1884             324.5           1364.6238     4322.2608    -2957.6370
       269.9109                 28.1953             304.5            942.2043     4125.7008    -3183.4965
       269.9769                 28.2022             314.2           1067.9094     4220.9856    -3153.0762
       270.0431                 28.2092             324.8           1324.8363     4324.5072    -2999.6709
