     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       409.0057                 22.2778             330.2           4641.5704    10017.7056    -5376.1352
       409.1317                 22.2847             336.3           4961.5898    10156.0788    -5194.4890
       409.2500                 22.2912             333.0           5020.2330    10080.6804    -5060.4474
       409.3761                 22.2980             334.1           4817.6132    10105.9560    -5288.3428
       409.5022                 22.3049             315.0           4588.2804     9677.1276    -5088.8472
       409.6282                 22.3118             329.8           5111.2513    10008.7092    -4897.4579
       409.7543                 22.3186             325.3           4993.6599     9908.0352    -4914.3753
       409.8806                 22.3255             339.5           5339.1462    10228.0500    -4888.9038
       410.0066                 22.3324             323.8           4917.9817     9875.0484    -4957.0667
       410.1327                 22.3393             325.5           5138.4309     9913.6044    -4775.1735
       410.2500                 22.3457             327.1           5052.8177     9948.7332    -4895.9155
       410.3760                 22.3525             328.6           5065.7639     9982.5768    -4916.8129
       410.5022                 22.3594             322.4           4676.5414     9842.9184    -5166.3770
       410.6283                 22.3663             333.7           5075.7393    10097.8164    -5022.0771
       410.7541                 22.3732             341.0           5269.0358    10261.4652    -4992.4294
       410.8803                 22.3800             338.6           5441.1794    10207.9152    -4766.7358
       411.0063                 22.3869             327.7           5289.4099     9962.0136    -4672.6037
       411.1325                 22.3938             327.4           5265.0481     9956.8728    -4691.8247
       411.2500                 22.4002             320.5           5160.6872     9801.7920    -4641.1048
       411.3761                 22.4070             328.6           4975.8883     9983.4336    -5007.5453
       411.5023                 22.4139             339.0           5263.7681    10216.4832    -4952.7151
       411.6281                 22.4208             335.1           5378.3608    10127.8044    -4749.4436
       411.7543                 22.4277             320.4           4837.3552     9798.3648    -4961.0096
       411.8804                 22.4345             323.9           4937.4642     9878.0472    -4940.5830
       412.0065                 22.4414             330.4           5144.1049    10024.1316    -4880.0267
       412.1326                 22.4483             320.3           4622.1554     9795.3660    -5173.2106
       412.2500                 22.4547             325.2           4909.5110     9906.7500    -4997.2390
       412.3758                 22.4616             330.7           4924.2739    10030.1292    -5105.8553
       412.5020                 22.4684             331.3           5278.0802    10043.8380    -4765.7578
       412.6280                 22.4753             330.7           5216.4869    10029.2724    -4812.7855
       412.7540                 22.4822             334.3           5366.7656    10109.8116    -4743.0460
       412.8800                 22.4890             327.6           4860.0227     9960.7284    -5100.7057
       413.0060                 22.4959             335.8           5252.5008    10144.9404    -4892.4396
       413.1319                 22.5028             324.4           4980.7848     9887.4720    -4906.6872
       413.2500                 22.5092             329.2           5026.9764     9996.7140    -4969.7376
       413.3760                 22.5161             333.5           4852.2466    10092.6756    -5240.4290
       413.5020                 22.5230             331.6           5081.2304    10049.8356    -4968.6052
       413.6281                 22.5299             330.7           5050.8695    10030.1292    -4979.2597
       413.7541                 22.5367             335.1           5356.9371    10129.5180    -4772.5809
       413.8803                 22.5436             317.5           5011.6889     9733.2480    -4721.5591
       414.0062                 22.5505             325.7           5021.7307     9917.8884    -4896.1577
       414.1322                 22.5573             339.7           5175.8010    10231.4772    -5055.6762
       414.2500                 22.5638             323.9           4932.6574     9877.6188    -4944.9614
       414.3758                 22.5706             326.8           5107.9242     9941.4504    -4833.5262
       414.5018                 22.5775             324.5           5127.5620     9890.8992    -4763.3372
       414.6281                 22.5844             328.8           5078.6743     9987.7176    -4909.0433
       414.7543                 22.5913             329.3           5017.4270     9997.5708    -4980.1438
       414.8805                 22.5981             333.1           5105.8536    10083.6792    -4977.8256
       415.0066                 22.6050             329.9           4995.4947    10012.9932    -5017.4985
       415.1323                 22.6119             344.4           5282.6702    10338.5772    -5055.9070
       415.2500                 22.6183             320.4           4755.4397     9797.5080    -5042.0683
       415.3761                 22.6252             330.6           4728.2718    10027.5588    -5299.2870
       415.5018                 22.6320             323.7           5055.4981     9873.7632    -4818.2651
       415.6278                 22.6389             343.6           5231.4879    10319.2992    -5087.8113
       415.7539                 22.6458             336.8           5101.8970    10168.0740    -5066.1770
       415.8801                 22.6527             345.2           5290.4280    10354.8564    -5064.4284
       416.0061                 22.6595             329.2           4966.5397     9997.1424    -5030.6027
       416.1319                 22.6664             329.4           4945.9889    10000.9980    -5055.0091
       416.2500                 22.6729             316.7           4560.5389     9716.5404    -5156.0015
       416.3756                 22.6797             340.6           5455.0087    10253.3256    -4798.3169
       416.5017                 22.6866             322.1           4815.9876     9836.0640    -5020.0764
       416.6276                 22.6935             343.1           5123.4217    10308.1608    -5184.7391
       416.7534                 22.7004             330.5           4959.5106    10026.2736    -5066.7630
       416.8797                 22.7072             337.6           5279.0204    10183.9248    -4904.9044
       417.0055                 22.7141             326.4           4773.4739     9933.7392    -5160.2653
       417.1314                 22.7210             340.3           4992.4611    10246.0428    -5253.5817
       417.2500                 22.7274             334.0           5019.3170    10105.0992    -5085.7822
       417.3760                 22.7343             345.7           5295.6855    10366.4232    -5070.7377
       417.5017                 22.7412             330.0           5016.8132    10013.8500    -4997.0368
       417.6278                 22.7481             317.9           4716.3458     9743.1012    -5026.7554
       417.7539                 22.7549             336.9           5218.8614    10168.5024    -4949.6410
       417.8799                 22.7618             326.9           4919.9447     9944.4492    -5024.5045
       418.0057                 22.7687             332.7           4955.6410    10075.5396    -5119.8986
       418.1316                 22.7756             339.5           4795.2742    10228.0500    -5432.7758
       418.2500                 22.7820             328.7           4715.9678     9985.1472    -5269.1794
       418.3760                 22.7889             339.7           5190.0905    10232.7624    -5042.6719
       418.5020                 22.7958             336.1           4660.1689    10151.3664    -5491.1975
       418.6279                 22.8026             325.9           4919.2863     9921.7440    -5002.4577
       418.7537                 22.8095             327.1           4850.3577     9949.1616    -5098.8039
       418.8797                 22.8164             324.4           4553.6204     9889.1856    -5335.5652
       419.0055                 22.8233             318.5           4604.5155     9756.3816    -5151.8661
       419.1316                 22.8301             332.1           5069.2096    10060.9740    -4991.7644
       419.2500                 22.8366             339.8           5057.9799    10233.6192    -5175.6393
       419.3760                 22.8435             326.7           4722.9721     9940.5936    -5217.6215
       419.5017                 22.8503             333.4           5100.4796    10091.3904    -4990.9108
       419.6277                 22.8572             336.0           4937.4260    10147.9392    -5210.5132
       419.7536                 22.8641             333.0           4961.2247    10080.6804    -5119.4557
       419.8796                 22.8709             324.7           4904.9971     9894.3264    -4989.3293
       420.0060                 22.8778             323.5           4699.6677     9868.6224    -5168.9547
       420.1319                 22.8847             325.4           4686.4517     9910.6056    -5224.1539
       420.2500                 22.8911             321.1           4759.4338     9814.6440    -5055.2102
       420.3758                 22.8980             332.1           5088.8282    10060.9740    -4972.1458
       420.5018                 22.9049             323.2           4840.3851     9861.7680    -5021.3829
       420.6276                 22.9117             327.5           4650.8768     9957.3012    -5306.4244
       420.7537                 22.9186             332.8           5000.8347    10076.3964    -5075.5617
       420.8796                 22.9255             330.0           4931.0136    10013.8500    -5082.8364
       421.0055                 22.9324             331.5           4673.3956    10047.6936    -5374.2980
       421.1316                 22.9392             330.5           5075.0417    10024.9884    -4949.9467
       421.2500                 22.9457             332.7           4963.5483    10075.9680    -5112.4197
       421.3760                 22.9525             328.4           4784.1068     9978.7212    -5194.6144
       421.5023                 22.9594             342.4           5212.2793    10293.1668    -5080.8875
       421.6283                 22.9663             317.2           4423.7423     9726.8220    -5303.0797
       421.7542                 22.9732             322.8           4504.2676     9852.3432    -5348.0756
       421.8802                 22.9800             333.4           4947.8224    10090.9620    -5143.1396
       422.0064                 22.9869             335.2           5024.2240    10130.8032    -5106.5792
       422.1327                 22.9938             329.8           4916.6340    10009.9944    -5093.3604
       422.2500                 23.0002             330.1           5215.9131    10016.8488    -4800.9357
       422.3760                 23.0071             320.0           4916.8791     9790.6536    -4873.7745
       422.5018                 23.0139             331.7           4877.2247    10051.9776    -5174.7529
       422.6279                 23.0208             334.9           5082.9129    10125.2340    -5042.3211
       422.7538                 23.0277             334.2           5019.9815    10108.0980    -5088.1165
       422.8797                 23.0345             332.8           5067.6051    10076.8248    -5009.2197
       423.0059                 23.0414             329.7           4967.5886    10006.5672    -5038.9786
       423.1321                 23.0483             340.0           4755.7187    10239.6168    -5483.8981
       423.2500                 23.0547             333.3           5095.3214    10088.3916    -4993.0702
       423.3759                 23.0616             323.7           4385.0393     9873.7632    -5488.7239
       423.5020                 23.0685             326.6           4900.3936     9938.0232    -5037.6296
       423.6280                 23.0753             349.8           5209.9493    10458.5292    -5248.5799
       423.7539                 23.0822             336.9           4670.1403    10169.3592    -5499.2189
       423.8795                 23.0891             329.0           4561.2666     9991.1448    -5429.8782
       424.0053                 23.0959             327.8           4365.2162     9964.1556    -5598.9394
       424.1312                 23.1028             331.6           4622.6751    10050.6924    -5428.0173
       424.2500                 23.1093             336.3           4623.9857    10155.6504    -5531.6647
       424.3760                 23.1162             332.3           4464.0378    10065.2580    -5601.2202
       424.5019                 23.1231             320.2           4186.0207     9793.2240    -5607.2033
       424.6278                 23.1299             321.9           4679.4400     9833.0652    -5153.6252
       424.7536                 23.1368             328.3           4552.6828     9977.0076    -5424.3248
       424.8794                 23.1437             329.1           4647.8526     9993.2868    -5345.4342
       425.0050                 23.1505             334.3           4986.0074    10110.6684    -5124.6610
       425.1308                 23.1574             331.4           4778.5012    10044.6948    -5266.1936
       425.2500                 23.1639             330.7           4560.2080    10029.2724    -5469.0644
       425.3759                 23.1708             322.3           4476.2241     9841.6332    -5365.4091
       425.5017                 23.1777             323.1           4460.8994     9860.0544    -5399.1550
       425.6278                 23.1845             329.0           4697.9329     9992.0016    -5294.0687
       425.7537                 23.1914             323.2           4531.6370     9861.3396    -5329.7026
       425.8799                 23.1983             328.6           4554.6531     9983.8620    -5429.2089
       426.0058                 23.2052             320.4           4368.9747     9799.6500    -5430.6753
       426.1317                 23.2120             331.9           4696.5827    10057.5468    -5360.9641
       426.2500                 23.2185             332.0           4600.7145    10058.8320    -5458.1175
       426.3760                 23.2253             312.7           4495.7052     9624.8628    -5129.1576
       426.5019                 23.2322             333.8           4947.0017    10099.1016    -5152.0999
       426.6280                 23.2391             328.3           4796.2619     9977.0076    -5180.7457
       426.7541                 23.2460             333.2           4707.2048    10084.9644    -5377.7596
       426.8804                 23.2528             331.3           4615.5974    10043.8380    -5428.2406
       427.0063                 23.2597             332.6           4762.0357    10073.3976    -5311.3619
       427.1323                 23.2666             329.1           4773.8933     9994.5720    -5220.6787
       427.2500                 23.2730             330.3           4809.1502    10020.7044    -5211.5542
       427.3760                 23.2799             326.1           4483.6461     9927.3132    -5443.6671
       427.5021                 23.2867             343.2           5098.3126    10311.5880    -5213.2754
       427.6282                 23.2936             333.1           4806.0052    10082.8224    -5276.8172
       427.7544                 23.3005             334.0           4768.1513    10102.9572    -5334.8059
       427.8802                 23.3074             333.7           4892.2880    10096.9596    -5204.6716
       428.0063                 23.3142             328.1           4424.2378     9971.4384    -5547.2006
       428.1322                 23.3211             337.7           4593.8944    10187.7804    -5593.8860
       428.2500                 23.3275             347.0           5104.8181    10396.8396    -5292.0215
       428.3762                 23.3344             335.6           4743.6368    10140.6564    -5397.0196
       428.5025                 23.3413             343.9           4736.9187    10326.1536    -5589.2349
       428.6284                 23.3481             332.6           4624.9000    10072.9692    -5448.0692
       428.7546                 23.3550             331.7           4734.3915    10051.5492    -5317.1577
       428.8806                 23.3619             335.4           4628.5510    10134.6588    -5506.1078
       429.0066                 23.3688             328.6           4750.1393     9982.5768    -5232.4375
       429.1327                 23.3756             326.8           4814.8167     9941.8788    -5127.0621
       429.2500                 23.3820             327.4           4876.8595     9955.1592    -5078.2997
       429.3760                 23.3889             333.1           4946.3772    10082.8224    -5136.4452
       429.5020                 23.3958             325.0           4988.4882     9902.4660    -4913.9778
       429.6283                 23.4026             333.2           4822.0047    10086.2496    -5264.2449
       429.7546                 23.4095             328.3           4825.5023     9975.2940    -5149.7917
       429.8808                 23.4164             322.9           4714.0340     9854.4852    -5140.4512
       430.0071                 23.4233             332.7           5138.1418    10075.9680    -4937.8262
       430.1336                 23.4301             328.4           4928.1363     9979.1496    -5051.0133
       430.2500                 23.4365             333.6           4886.8656    10095.2460    -5208.3804
       430.3761                 23.4434             319.6           4880.6180     9779.5152    -4898.8972
       430.5020                 23.4502             316.5           5113.8152     9711.8280    -4598.0128
       430.6279                 23.4571             323.1           5303.2097     9858.7692    -4555.5595
       430.7538                 23.4640             326.7           5147.2218     9939.7368    -4792.5150
       430.8801                 23.4708             332.2           4970.3300    10063.5444    -5093.2144
       431.0061                 23.4777             324.4           4883.9536     9889.1856    -5005.2320
       431.1319                 23.4846             327.0           4706.9902     9947.8764    -5240.8862
       431.2500                 23.4910             326.4           4819.0257     9934.1676    -5115.1419
       431.3761                 23.4979             332.3           4926.1666    10066.9716    -5140.8050
       431.5020                 23.5048             325.5           5092.2198     9913.1760    -4820.9562
       431.6278                 23.5116             333.6           5177.2740    10095.2460    -4917.9720
       431.7540                 23.5185             331.1           4842.0999    10038.2688    -5196.1689
       431.8798                 23.5254             337.3           5296.5568    10177.0704    -4880.5136
       432.0058                 23.5323             329.2           4945.9299     9995.4288    -5049.4989
       432.1317                 23.5391             326.3           4720.2655     9930.7404    -5210.4749
       432.2500                 23.5456             323.9           4815.5639     9876.7620    -5061.1981
       432.3759                 23.5525             337.6           5261.7952    10184.7816    -4922.9864
       432.5021                 23.5593             326.2           4775.4698     9929.4552    -5153.9854
       432.6282                 23.5662             329.9           5177.9050    10010.8512    -4832.9462
       432.7543                 23.5731             323.5           5052.2482     9867.3372    -4815.0890
       432.8803                 23.5800             334.2           4761.5065    10108.0980    -5346.5915
       433.0062                 23.5868             330.1           4623.1774    10015.9920    -5392.8146
       433.1320                 23.5937             336.8           4903.9438    10167.6456    -5263.7018
       433.2500                 23.6001             330.2           5176.5020    10018.9908    -4842.4888
       433.3762                 23.6070             338.8           5083.5876    10211.7708    -5128.1832
       433.5023                 23.6139             326.8           4862.8167     9941.8788    -5079.0621
       433.6286                 23.6208             316.8           4673.1941     9716.9688    -5043.7747
       433.7544                 23.6276             327.1           4866.4578     9948.7332    -5082.2754
       433.8806                 23.6345             326.6           4750.7749     9936.7380    -5185.9631
       434.0065                 23.6414             326.3           4749.2097     9931.5972    -5182.3875
       434.1324                 23.6482             328.7           4801.2634     9985.5756    -5184.3122
       434.2500                 23.6546             323.3           4824.3862     9862.6248    -5038.2386
       434.3762                 23.6615             326.1           5063.7050     9925.5996    -4861.8946
       434.5022                 23.6684             334.0           5045.4962    10103.8140    -5058.3178
       434.6281                 23.6753             335.6           5068.3343    10139.3712    -5071.0369
       434.7542                 23.6821             330.0           4996.2280    10013.8500    -5017.6220
       434.8803                 23.6890             338.4           4971.0561    10202.3460    -5231.2899
       435.0063                 23.6959             341.3           5236.3376    10268.7480    -5032.4104
       435.1323                 23.7028             326.1           4830.3022     9925.5996    -5095.2974
       435.2500                 23.7092             318.0           4846.3624     9745.2432    -4898.8808
       435.3760                 23.7160             331.4           5186.2170    10045.1232    -4858.9062
       435.5021                 23.7229             325.1           5198.5570     9903.3228    -4704.7658
       435.6280                 23.7298             319.8           4886.9865     9785.0844    -4898.0979
       435.7542                 23.7367             328.7           5298.1681     9985.5756    -4687.4075
       435.8804                 23.7435             328.3           5013.1928     9975.2940    -4962.1012
       436.0064                 23.7504             332.5           5241.2468    10070.3988    -4829.1520
       436.1323                 23.7573             334.8           5457.7146    10122.6636    -4664.9490
       436.2500                 23.7637             319.1           4736.2740     9769.2336    -5032.9596
       436.3761                 23.7706             337.0           5538.0776    10171.5012    -4633.4236
       436.5022                 23.7775             333.8           5260.2715    10099.9584    -4839.6869
       436.6279                 23.7843             337.1           5007.3537    10172.7864    -5165.4327
       436.7540                 23.7912             339.4           5218.6081    10224.6228    -5006.0147
       436.8800                 23.7981             334.3           5249.1823    10111.5252    -4862.3429
       437.0060                 23.8049             338.7           5157.8465    10208.7720    -5050.9255
       437.1320                 23.8118             312.3           4549.4878     9616.7232    -5067.2354
       437.2500                 23.8182             327.2           4902.9418     9951.3036    -5048.3618
       437.3761                 23.8251             330.1           5109.3932    10015.9920    -4906.5988
       437.5022                 23.8320             333.5           5017.5212    10093.5324    -5076.0112
       437.6282                 23.8389             328.3           4938.7447     9975.2940    -5036.5493
       437.7543                 23.8457             342.6           5325.7427    10296.5940    -4970.8513
       437.8806                 23.8526             326.9           5158.8311     9944.4492    -4785.6181
       438.0065                 23.8595             329.7           4892.7663    10007.8524    -5115.0861
       438.1323                 23.8664             329.2           4983.4407     9996.7140    -5013.2733
       438.2500                 23.8728             345.3           5408.4682    10357.8552    -4949.3870
       438.3757                 23.8796             328.6           4836.5897     9981.7200    -5145.1303
       438.5014                 23.8865             336.3           5133.2563    10155.6504    -5022.3941
       438.6274                 23.8934             334.2           5036.7976    10109.3832    -5072.5856
       438.7532                 23.9003             339.0           5233.0011    10217.3400    -4984.3389
       438.8790                 23.9071             324.6           4826.3817     9893.8980    -5067.5163
       439.0048                 23.9140             327.4           5041.3917     9956.8728    -4915.4811
       439.1312                 23.9209             338.0           5332.9544    10194.6348    -4861.6804
       439.2500                 23.9273             325.5           4841.2943     9912.7476    -5071.4533
       439.3761                 23.9342             319.5           4521.5883     9777.3732    -5255.7849
       439.5020                 23.9411             324.2           4765.9933     9883.1880    -5117.1947
       439.6280                 23.9480             343.7           5333.6325    10322.2980    -4988.6655
       439.7538                 23.9548             324.2           4521.0368     9883.6164    -5362.5796
       439.8797                 23.9617             330.7           4971.8242    10029.2724    -5057.4482
       440.0056                 23.9686             331.7           5237.4364    10052.8344    -4815.3980
       440.1315                 23.9755             329.0           5233.6895     9992.8584    -4759.1689
       440.2500                 23.9819             329.9           4893.4762    10012.1364    -5118.6602
       440.3759                 23.9888             331.1           5284.7575    10037.8404    -4753.0829
       440.5019                 23.9957             330.9           5368.9988    10033.5564    -4664.5576
       440.6278                 24.0025             320.0           5051.9193     9789.3684    -4737.4491
       440.7534                 24.0094             321.8           5123.6558     9830.4948    -4706.8390
       440.8794                 24.0163             346.7           5556.0063    10390.4136    -4834.4073
       441.0054                 24.0232             316.2           4813.2995     9704.1168    -4890.8173
       441.1315                 24.0300             339.6           5053.3917    10229.7636    -5176.3719
       441.2500                 24.0365             331.7           5153.8860    10051.5492    -4897.6632
       441.3757                 24.0434             322.8           5038.2418     9853.2000    -4814.9582
       441.5017                 24.0502             330.7           4918.0644    10030.9860    -5112.9216
       441.6274                 24.0571             322.7           4659.5706     9849.3444    -5189.7738
       441.7534                 24.0640             335.9           4942.0204    10146.2256    -5204.2052
       441.8795                 24.0709             329.7           5141.3775    10007.4240    -4866.0465
       442.0057                 24.0777             333.3           4946.3806    10088.3916    -5142.0110
       442.1317                 24.0846             314.3           4687.7099     9660.8484    -4973.1385
       442.2500                 24.0911             328.5           4767.5326     9980.4348    -5212.9022
       442.3760                 24.0979             319.6           5157.6592     9780.3720    -4622.7128
       442.5019                 24.1048             323.1           4875.3175     9860.0544    -4984.7369
       442.6278                 24.1117             323.8           4950.9417     9874.6200    -4923.6783
       442.7536                 24.1185             333.9           5069.6021    10102.1004    -5032.4983
       442.8794                 24.1254             324.3           4601.6359     9885.3300    -5283.6941
       443.0051                 24.1323             328.7           4858.8521     9984.2904    -5125.4383
       443.1308                 24.1392             332.6           5257.5845    10072.9692    -4815.3847
       443.2500                 24.1457             330.3           5142.4021    10021.5612    -4879.1591
       443.3757                 24.1525             335.1           5177.5149    10129.0896    -4951.5747
       443.5016                 24.1594             336.3           5168.2579    10156.5072    -4988.2493
       443.6273                 24.1663             322.5           4724.2996     9846.7740    -5122.4744
       443.7531                 24.1731             321.2           4710.6817     9815.5008    -5104.8191
       443.8788                 24.1800             324.9           4833.1065     9900.7524    -5067.6459
       444.0048                 24.1869             331.6           5160.1603    10049.4072    -4889.2469
       444.1306                 24.1938             333.9           5114.5289    10102.1004    -4987.5715
       444.2500                 24.2003             333.2           4925.9280    10086.2496    -5160.3216
       444.3760                 24.2072             324.9           4759.7848     9898.6104    -5138.8256
       444.5018                 24.2140             323.6           4804.1659     9869.9076    -5065.7417
       444.6277                 24.2209             338.8           5128.1309    10210.9140    -5082.7831
       444.7535                 24.2278             327.0           4759.3369     9947.4480    -5188.1111
       444.8796                 24.2346             326.9           4948.0519     9943.5924    -4995.5405
       445.0057                 24.2415             328.2           4686.8947     9972.7236    -5285.8289
       445.1316                 24.2484             330.8           4792.1884    10031.8428    -5239.6544
       445.2500                 24.2549             335.1           5168.8465    10128.2328    -4959.3863
       445.3759                 24.2617             326.6           4813.3116     9937.5948    -5124.2832
       445.5018                 24.2686             329.1           5069.2594     9993.2868    -4924.0274
       445.6278                 24.2755             330.4           4756.3986    10022.4180    -5266.0194
       445.7537                 24.2823             328.9           4753.3485     9989.4312    -5236.0827
       445.8798                 24.2892             330.7           4821.4436    10028.8440    -5207.4004
       446.0058                 24.2961             324.4           4577.4340     9888.7572    -5311.3232
       446.1314                 24.3030             321.0           4613.7693     9812.0736    -5198.3043
       446.2500                 24.3094             335.5           5062.5262    10138.0860    -5075.5598
       446.3761                 24.3163             335.3           4979.5560    10132.5168    -5152.9608
       446.5019                 24.3232             329.7           5011.1071    10006.5672    -4995.4601
       446.6278                 24.3301             341.0           4948.2895    10262.3220    -5314.0325
       446.7536                 24.3369             327.4           4785.5113     9954.7308    -5169.2195
       446.8798                 24.3438             328.3           4649.8237     9975.7224    -5325.8987
       447.0056                 24.3507             324.8           4743.2271     9896.8968    -5153.6697
       447.1315                 24.3576             336.1           4934.2814    10150.9380    -5216.6566
       447.2500                 24.3640             341.2           5379.4508    10265.3208    -4885.8700
       447.3759                 24.3709             338.0           5108.7465    10193.3496    -5084.6031
       447.5018                 24.3778             328.7           4967.6173     9984.7188    -5017.1015
       447.6277                 24.3846             332.4           4850.6378    10068.2568    -5217.6190
       447.7535                 24.3915             333.4           4622.2751    10090.5336    -5468.2585
       447.8792                 24.3984             334.3           4832.8820    10109.8116    -5276.9296
       448.0049                 24.4052             323.1           4805.0554     9859.6260    -5054.5706
       448.1306                 24.4121             328.0           4751.0882     9968.8680    -5217.7798
       448.2500                 24.4186             338.3           4897.5169    10201.0608    -5303.5439
       448.3761                 24.4255             327.2           4429.6954     9952.1604    -5522.4650
       448.5019                 24.4324             337.0           4772.9433    10171.5012    -5398.5579
       448.6279                 24.4393             340.3           4941.6204    10246.4712    -5304.8508
       448.7538                 24.4461             334.1           4639.8272    10107.2412    -5467.4140
       448.8800                 24.4530             327.9           4596.0311     9967.5828    -5371.5517
       449.0060                 24.4599             335.7           4935.2502    10141.5132    -5206.2630
       449.1317                 24.4668             331.8           4777.7044    10055.4048    -5277.7004
       449.2500                 24.4732             320.7           4891.0360     9805.6476    -4914.6116
       449.3761                 24.4801             322.9           4716.6686     9855.7704    -5139.1018
       449.5019                 24.4869             329.5           4807.0777    10001.8548    -5194.7771
       449.6280                 24.4938             329.2           4731.5476     9995.8572    -5264.3096
       449.7540                 24.5007             335.2           5059.1757    10130.3748    -5071.1991
       449.8800                 24.5076             322.2           4831.7820     9839.4912    -5007.7092
       450.0060                 24.5144             336.7           5227.6529    10164.2184    -4936.5655
       450.1321                 24.5213             337.1           5205.8584    10173.6432    -4967.7848
       450.2500                 24.5277             324.4           5129.3735     9888.3288    -4758.9553
       450.3762                 24.5346             332.5           5412.4217    10069.5420    -4657.1203
       450.5022                 24.5415             332.6           5115.3310    10072.9692    -4957.6382
       450.6281                 24.5484             327.9           4723.6331     9967.1544    -5243.5213
       450.7541                 24.5552             320.0           4842.8439     9788.5116    -4945.6677
       450.8800                 24.5621             332.5           4989.2685    10069.9704    -5080.7019
       451.0061                 24.5690             329.5           4855.5551    10003.1400    -5147.5849
       451.1323                 24.5759             319.6           4691.9042     9779.5152    -5087.6110
       451.2500                 24.5823             332.8           4913.4687    10077.6816    -5164.2129
       451.3761                 24.5892             341.2           5155.6381    10264.8924    -5109.2543
       451.5020                 24.5960             328.6           4922.7054     9983.4336    -5060.7282
       451.6278                 24.6029             332.1           5058.1100    10061.4024    -5003.2924
       451.7534                 24.6098             322.3           5055.8686     9842.0616    -4786.1930
       451.8795                 24.6166             335.0           5123.4989    10127.3760    -5003.8771
       452.0055                 24.6235             322.0           4431.2321     9834.7788    -5403.5467
       452.1316                 24.6304             315.0           4480.1788     9676.6992    -5196.5204
       452.2500                 24.6368             328.1           4721.5487     9971.0100    -5249.4613
       452.3760                 24.6437             335.2           4757.1137    10131.2316    -5374.1179
       452.5018                 24.6506             337.8           4914.8248    10188.6372    -5273.8124
       452.6278                 24.6575             323.4           4723.3019     9865.1952    -5141.8933
       452.7538                 24.6643             328.7           4936.1928     9985.1472    -5048.9544
       452.8799                 24.6712             326.0           5216.6535     9923.8860    -4707.2325
       453.0060                 24.6781             331.4           4875.5956    10045.5516    -5169.9560
       453.1319                 24.6849             324.9           5003.5362     9899.4672    -4895.9310
       453.2500                 24.6914             326.3           5065.2997     9932.0256    -4866.7259
       453.3759                 24.6983             327.6           5238.8982     9960.3000    -4721.4018
       453.5019                 24.7051             327.7           5067.5609     9963.2988    -4895.7379
       453.6278                 24.7120             327.8           5293.4829     9965.4408    -4671.9579
       453.7541                 24.7189             329.2           5140.8735     9995.8572    -4854.9837
       453.8800                 24.7258             335.3           5016.8924    10134.2304    -5117.3380
       454.0059                 24.7326             329.4           5240.1726    10000.1412    -4759.9686
       454.1317                 24.7395             329.4           5179.1980    10000.1412    -4820.9432
       454.2500                 24.7460             328.8           5048.1027     9986.8608    -4938.7581
       454.3760                 24.7529             319.6           5040.7551     9779.5152    -4738.7601
       454.5022                 24.7597             336.5           4968.8491    10160.3628    -5191.5137
       454.6280                 24.7666             339.7           5147.2213    10231.4772    -5084.2559
       454.7543                 24.7735             324.6           4785.5486     9892.6128    -5107.0642
       454.8805                 24.7803             333.7           4963.0378    10096.5312    -5133.4934
       455.0065                 24.7872             326.8           5183.0873     9942.7356    -4759.6483
       455.1325                 24.7941             322.0           5024.1848     9833.9220    -4809.7372
       455.2500                 24.8005             320.9           4901.2195     9809.0748    -4907.8553
       455.3758                 24.8074             334.3           5200.2156    10111.5252    -4911.3096
       455.5018                 24.8142             334.3           5246.1258    10111.5252    -4865.3994
       455.6277                 24.8211             333.6           5176.6346    10094.8176    -4918.1830
       455.7537                 24.8280             329.8           5332.6861    10010.4228    -4677.7367
       455.8797                 24.8349             340.3           5361.5816    10245.1860    -4883.6044
       456.0054                 24.8417             331.3           5172.8690    10043.8380    -4870.9690
       456.1314                 24.8486             325.8           5077.7849     9920.0304    -4842.2455
       456.2500                 24.8551             328.6           4883.7095     9983.4336    -5099.7241
       456.3757                 24.8619             328.0           5138.3432     9968.4396    -4830.0964
       456.5014                 24.8688             340.1           5423.7331    10241.7588    -4818.0257
       456.6277                 24.8757             345.0           5390.3304    10351.8576    -4961.5272
       456.7537                 24.8826             338.4           5719.0468    10202.3460    -4483.2992
       456.8800                 24.8894             321.3           5170.0462     9818.4996    -4648.4534
       457.0059                 24.8963             338.7           5138.7942    10210.4856    -5071.6914
       457.1317                 24.9032             329.5           5245.9518    10003.5684    -4757.6166
       457.2500                 24.9096             331.7           5353.5747    10051.9776    -4698.4029
       457.3760                 24.9165             315.7           4616.2255     9692.1216    -5075.8961
       457.5018                 24.9234             332.6           5129.3341    10072.9692    -4943.6351
       457.6279                 24.9303             325.3           5151.7254     9908.8920    -4757.1666
       457.7537                 24.9371             319.4           5152.0236     9776.5164    -4624.4928
       457.8799                 24.9440             328.4           5282.8272     9977.8644    -4695.0372
       458.0058                 24.9509             322.1           4970.0689     9836.4924    -4866.4235
       458.1319                 24.9578             328.1           5011.8415     9971.4384    -4959.5969
       458.2500                 24.9642             331.7           5248.7199    10052.8344    -4804.1145
       458.3761                 24.9711             331.8           5322.6532    10054.5480    -4731.8948
       458.5021                 24.9779             329.0           5183.6127     9990.7164    -4807.1037
       458.6282                 24.9848             318.4           5167.8667     9752.9544    -4585.0877
