     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       333.7554                 18.1044             334.4           6657.6854    10112.8104    -3455.1250
       333.8813                 18.1113             324.4           6424.8827     9887.9004    -3463.0177
       334.0076                 18.1182             338.4           7048.2685    10202.3460    -3154.0775
       334.1337                 18.1250             333.5           6834.7206    10092.2472    -3257.5266
       334.2500                 18.1314             332.1           6632.3064    10062.2592    -3429.9528
       334.3764                 18.1383             341.2           6716.4239    10265.7492    -3549.3253
       334.5025                 18.1451             334.8           6762.2607    10121.8068    -3359.5461
       334.6288                 18.1520             339.7           6844.8499    10232.7624    -3387.9125
       334.7551                 18.1589             334.3           6688.1126    10110.6684    -3422.5558
       334.8815                 18.1657             321.0           6427.7502     9811.2168    -3383.4666
       335.0077                 18.1726             327.9           6574.0292     9966.7260    -3392.6968
       335.1340                 18.1795             319.1           6365.0512     9770.0904    -3405.0392
       335.2500                 18.1858             341.7           6607.7968    10276.0308    -3668.2340
       335.3766                 18.1927             336.6           6523.1674    10163.3616    -3640.1942
       335.5029                 18.1995             320.0           6401.4281     9788.9400    -3387.5119
       335.6290                 18.2064             326.9           6473.1666     9943.5924    -3470.4258
       335.7553                 18.2133             326.5           6567.7105     9936.3096    -3368.5991
       335.8816                 18.2202             340.1           7009.5318    10240.4736    -3230.9418
       336.0079                 18.2270             340.7           6891.4283    10255.4676    -3364.0393
       336.1341                 18.2339             325.7           6683.2644     9918.3168    -3235.0524
       336.2500                 18.2402             333.0           6796.4315    10082.3940    -3285.9625
       336.3762                 18.2471             332.9           6773.3107    10079.3952    -3306.0845
       336.5025                 18.2540             334.1           6443.9008    10106.3844    -3662.4836
       336.6286                 18.2608             323.5           6028.9864     9868.6224    -3839.6360
       336.7546                 18.2677             320.5           6140.2893     9801.3636    -3661.0743
       336.8808                 18.2746             312.2           6369.2060     9615.4380    -3246.2320
       337.0073                 18.2815             326.3           6404.0250     9930.3120    -3526.2870
       337.1336                 18.2883             328.5           6555.3575     9980.0064    -3424.6489
       337.2500                 18.2947             327.8           6463.9662     9965.0124    -3501.0462
       337.3762                 18.3015             337.5           6959.5080    10182.2112    -3222.7032
       337.5027                 18.3084             327.8           6710.4912     9963.7272    -3253.2360
       337.6289                 18.3153             343.7           7113.2902    10321.8696    -3208.5794
       337.7554                 18.3222             333.2           6797.5554    10085.3928    -3287.8374
       337.8817                 18.3290             333.9           7071.0048    10102.1004    -3031.0956
       338.0082                 18.3359             341.3           6806.2565    10268.3196    -3462.0631
       338.1345                 18.3428             333.0           6597.5206    10081.5372    -3484.0166
       338.2500                 18.3491             326.9           6751.4948     9944.0208    -3192.5260
       338.3762                 18.3560             330.3           6751.2692    10019.8476    -3268.5784
       338.5025                 18.3628             331.4           6792.4776    10045.1232    -3252.6456
       338.6289                 18.3697             339.2           7315.8497    10220.7672    -2904.9175
       338.7554                 18.3766             321.9           6473.1980     9831.7800    -3358.5820
       338.8818                 18.3834             335.4           6624.1237    10136.3724    -3512.2487
       339.0082                 18.3903             327.3           6633.7252     9954.3024    -3320.5772
       339.1345                 18.3972             336.5           6841.8583    10159.9344    -3318.0761
       339.2500                 18.4035             326.6           6613.2595     9937.5948    -3324.3353
       339.3763                 18.4103             329.9           6624.9282    10011.2796    -3386.3514
       339.5025                 18.4172             333.6           6641.4262    10095.6744    -3454.2482
       339.6290                 18.4241             327.6           6569.8078     9959.4432    -3389.6354
       339.7552                 18.4310             328.6           6770.8939     9983.4336    -3212.5397
       339.8815                 18.4378             330.9           6861.4483    10034.4132    -3172.9649
       340.0077                 18.4447             336.9           7005.2955    10168.5024    -3163.2069
       340.1341                 18.4516             336.2           7246.0117    10152.6516    -2906.6399
       340.2500                 18.4579             330.5           7089.3340    10024.5600    -2935.2260
       340.3764                 18.4648             333.6           7513.2126    10096.1028    -2582.8902
       340.5026                 18.4716             330.9           7427.8411    10033.9848    -2606.1437
       340.6289                 18.4785             325.7           6831.6924     9918.3168    -3086.6244
       340.7553                 18.4854             324.5           6791.2881     9890.4708    -3099.1827
       340.8819                 18.4923             334.7           7475.0280    10119.6648    -2644.6368
       341.0081                 18.4991             324.5           7006.3337     9890.0424    -2883.7087
       341.1343                 18.5060             329.1           7134.6286     9994.1436    -2859.5150
       341.2500                 18.5123             331.1           7164.1001    10037.8404    -2873.7403
       341.3766                 18.5191             334.5           7685.3396    10115.8092    -2430.4696
       341.5028                 18.5260             332.3           7471.9630    10065.2580    -2593.2950
       341.6288                 18.5329             334.0           7517.0435    10104.2424    -2587.1989
       341.7548                 18.5398             330.2           7454.3536    10018.1340    -2563.7804
       341.8811                 18.5466             334.1           7226.9298    10105.5276    -2878.5978
       342.0077                 18.5535             325.9           7009.3789     9923.0292    -2913.6503
       342.1340                 18.5604             337.9           6884.2555    10190.7792    -3306.5237
       342.2500                 18.5667             337.1           7320.5486    10174.0716    -2853.5230
       342.3762                 18.5735             330.7           7158.8077    10028.8440    -2870.0363
       342.5025                 18.5804             326.0           6996.1175     9923.4576    -2927.3401
       342.6287                 18.5873             335.7           7277.4736    10141.5132    -2864.0396
       342.7550                 18.5942             324.7           7094.9733     9895.6116    -2800.6383
       342.8816                 18.6010             334.4           7173.1708    10112.3820    -2939.2112
       343.0081                 18.6079             324.1           7063.0025     9882.7596    -2819.7571
       343.1342                 18.6148             325.4           6929.8420     9910.1772    -2980.3352
       343.2500                 18.6211             332.2           6974.1422    10064.4012    -3090.2590
       343.3759                 18.6279             337.3           7169.0861    10177.9272    -3008.8411
       343.5022                 18.6348             327.6           7065.2238     9960.3000    -2895.0762
       343.6284                 18.6417             331.9           6841.9111    10056.2616    -3214.3505
       343.7548                 18.6486             339.6           7019.6271    10230.1920    -3210.5649
       343.8810                 18.6554             317.6           6688.4511     9734.9616    -3046.5105
       344.0073                 18.6623             329.5           6697.2734    10002.7116    -3305.4382
       344.1339                 18.6692             327.8           6847.1220     9963.7272    -3116.6052
       344.2500                 18.6755             328.3           6840.1723     9975.7224    -3135.5501
       344.3762                 18.6824             329.8           6796.0827    10009.1376    -3213.0549
       344.5025                 18.6893             340.9           7182.7786    10259.7516    -3076.9730
       344.6291                 18.6961             340.3           7296.0268    10245.6144    -2949.5876
       344.7552                 18.7030             337.6           6953.9131    10185.6384    -3231.7253
       344.8813                 18.7099             333.2           7308.5539    10087.1064    -2778.5525
       345.0076                 18.7167             330.4           7142.6206    10022.4180    -2879.7974
       345.1337                 18.7236             321.8           7229.5175     9829.6380    -2600.1205
       345.2500                 18.7299             321.8           6884.4503     9830.4948    -2946.0445
       345.3762                 18.7368             326.3           7117.1875     9930.3120    -2813.1245
       345.5024                 18.7437             329.3           7119.2418     9997.5708    -2878.3290
       345.6285                 18.7506             334.0           7258.2450    10104.2424    -2845.9974
       345.7547                 18.7574             332.7           6895.1808    10074.2544    -3179.0736
       345.8810                 18.7643             330.8           6795.5401    10033.1280    -3237.5879
       346.0076                 18.7712             341.2           6921.5224    10265.3208    -3343.7984
       346.1341                 18.7781             337.9           6852.7850    10192.4928    -3339.7078
       346.2500                 18.7844             328.3           6993.0490     9976.5792    -2983.5302
       346.3764                 18.7912             317.4           6468.8047     9731.5344    -3262.7297
       346.5026                 18.7981             329.2           6991.1856     9996.7140    -3005.5284
       346.6288                 18.8050             327.4           6860.8912     9955.1592    -3094.2680
       346.7551                 18.8118             349.0           7417.3335    10440.5364    -3023.2029
       346.8813                 18.8187             327.5           6980.8623     9958.1580    -2977.2957
       347.0077                 18.8256             329.5           6880.9176    10002.2832    -3121.3656
       347.1340                 18.8325             328.1           7122.7591     9971.4384    -2848.6793
       347.2500                 18.8388             337.8           7149.0567    10189.9224    -3040.8657
       347.3763                 18.8456             318.9           6831.3064     9764.5212    -2933.2148
       347.5028                 18.8525             311.3           6553.6074     9593.5896    -3039.9822
       347.6291                 18.8594             322.7           6650.1847     9850.6296    -3200.4449
       347.7555                 18.8663             331.6           6873.7871    10051.1208    -3177.3337
       347.8818                 18.8731             332.2           7119.3474    10063.5444    -2944.1970
       348.0083                 18.8800             332.1           7029.9604    10060.9740    -3031.0136
       348.1347                 18.8869             334.2           6929.6744    10107.6696    -3177.9952
       348.2500                 18.8932             316.5           6910.6791     9710.9712    -2800.2921
       348.3763                 18.9000             335.7           7167.0789    10143.2268    -2976.1479
       348.5027                 18.9069             336.9           7164.4708    10169.3592    -3004.8884
       348.6289                 18.9138             331.2           7166.9403    10041.2676    -2874.3273
       348.7552                 18.9206             333.2           7292.9602    10086.2496    -2793.2894
       348.8817                 18.9275             325.9           6762.1028     9921.3156    -3159.2128
       349.0078                 18.9344             333.0           7099.7582    10082.3940    -2982.6358
       349.1344                 18.9413             332.6           6814.3846    10073.3976    -3259.0130
       349.2500                 18.9475             342.6           7138.9628    10297.8792    -3158.9164
       349.3764                 18.9544             336.6           7098.2749    10161.6480    -3063.3731
       349.5029                 18.9613             327.2           7183.2928     9951.3036    -2768.0108
       349.6293                 18.9682             335.0           7114.6606    10126.0908    -3011.4302
       349.7557                 18.9750             334.2           6996.9982    10108.5264    -3111.5282
       349.8820                 18.9819             324.4           6792.2305     9888.3288    -3096.0983
       350.0080                 18.9888             328.3           6896.0000     9975.2940    -3079.2940
       350.1343                 18.9956             318.8           6703.1999     9763.2360    -3060.0361
       350.2500                 19.0019             341.9           7258.3789    10281.1716    -3022.7927
       350.3763                 19.0088             341.7           7006.2464    10276.0308    -3269.7844
       350.5027                 19.0157             328.6           6883.5678     9983.4336    -3099.8658
       350.6288                 19.0226             327.4           7138.6948     9956.8728    -2818.1780
       350.7551                 19.0294             333.2           6827.5878    10086.6780    -3259.0902
       350.8814                 19.0363             321.0           6427.9339     9811.2168    -3383.2829
       351.0077                 19.0432             325.2           6403.9769     9907.1784    -3503.2015
       351.1336                 19.0500             328.2           6785.4401     9972.7236    -3187.2835
       351.2500                 19.0564             324.3           6573.8177     9885.7584    -3311.9407
       351.3765                 19.0632             338.2           6780.5892    10198.4904    -3417.9012
       351.5027                 19.0701             336.2           6622.7497    10153.0800    -3530.3303
       351.6290                 19.0770             332.5           6539.0389    10069.5420    -3530.5031
       351.7553                 19.0839             334.7           6738.9047    10119.6648    -3380.7601
       351.8816                 19.0907             333.1           6797.5966    10083.6792    -3286.0826
       352.0080                 19.0976             323.9           6140.5684     9876.7620    -3736.1936
       352.1341                 19.1045             315.8           6114.5853     9695.5488    -3580.9635
       352.2500                 19.1108             320.7           6402.7403     9804.7908    -3402.0505
       352.3762                 19.1176             323.3           6225.9828     9862.6248    -3636.6420
       352.5024                 19.1245             333.0           6467.9591    10081.1088    -3613.1497
       352.6287                 19.1314             330.7           6313.4428    10030.5576    -3717.1148
       352.7545                 19.1383             327.4           6181.8879     9955.1592    -3773.2713
       352.8806                 19.1451             318.4           6230.7001     9752.9544    -3522.2543
       353.0068                 19.1520             324.9           6361.5149     9899.4672    -3537.9523
       353.1327                 19.1589             334.0           6132.4525    10102.9572    -3970.5047
       353.2500                 19.1653             319.2           6038.8987     9771.3756    -3732.4769
       353.3759                 19.1722             327.4           6325.8781     9954.7308    -3628.8527
       353.5019                 19.1790             332.7           6378.1015    10073.8260    -3695.7245
       353.6283                 19.1859             332.5           6080.8730    10069.9704    -3989.0974
       353.7547                 19.1928             337.6           6544.7410    10184.7816    -3640.0406
       353.8812                 19.1996             329.0           6190.9382     9991.1448    -3800.2066
       354.0074                 19.2065             318.7           6017.2300     9760.2372    -3743.0072
       354.1335                 19.2134             330.5           6031.8639    10025.8452    -3993.9813
       354.2500                 19.2197             334.3           6270.8176    10110.2400    -3839.4224
       354.3760                 19.2266             336.1           6576.8278    10152.2232    -3575.3954
       354.5022                 19.2335             328.2           6360.5912     9972.7236    -3612.1324
       354.6284                 19.2403             339.6           6626.8715    10229.3352    -3602.4637
       354.7550                 19.2472             331.1           6301.1680    10038.6972    -3737.5292
       354.8811                 19.2541             330.3           6486.2966    10020.7044    -3534.4078
       355.0073                 19.2610             315.3           6444.9127     9683.1252    -3238.2125
       355.1336                 19.2678             327.5           6555.1223     9957.7296    -3402.6073
       355.2500                 19.2742             316.1           6057.1664     9701.5464    -3644.3800
       355.3764                 19.2810             343.9           6654.7110    10325.7252    -3671.0142
       355.5030                 19.2879             341.3           6538.7854    10267.8912    -3729.1058
       355.6296                 19.2948             330.1           6161.6889    10015.9920    -3854.3031
       355.7558                 19.3017             320.2           6053.9066     9793.6524    -3739.7458
       355.8818                 19.3085             324.6           6195.2237     9893.8980    -3698.6743
       356.0081                 19.3154             317.0           6143.8248     9722.1096    -3578.2848
       356.1341                 19.3223             327.7           6162.9216     9961.5852    -3798.6636
       356.2500                 19.3286             328.1           6309.0449     9970.5816    -3661.5367
       356.3763                 19.3355             330.4           6144.9841    10022.8464    -3877.8623
       356.5024                 19.3423             328.6           6236.4987     9982.1484    -3745.6497
       356.6285                 19.3492             327.3           6171.4527     9954.3024    -3782.8497
       356.7548                 19.3561             327.8           6368.7029     9965.0124    -3596.3095
       356.8810                 19.3630             328.3           6509.6445     9975.7224    -3466.0779
       357.0068                 19.3698             330.0           6392.4278    10015.1352    -3622.7074
       357.1332                 19.3767             335.5           6355.7981    10138.5144    -3782.7163
       357.2500                 19.3831             340.1           6769.0086    10240.4736    -3471.4650
       357.3761                 19.3899             323.4           6386.4732     9866.9088    -3480.4356
       357.5022                 19.3968             320.0           6466.5890     9790.2252    -3323.6362
       357.6286                 19.4037             347.1           7063.8267    10397.6964    -3333.8697
       357.7550                 19.4106             339.7           6753.8209    10233.1908    -3479.3699
       357.8812                 19.4174             329.6           6611.3461    10006.1388    -3394.7927
       358.0073                 19.4243             326.5           6266.9692     9935.4528    -3668.4836
       358.1333                 19.4312             327.5           6266.0809     9959.0148    -3692.9339
       358.2500                 19.4375             329.2           6109.1064     9996.2856    -3887.1792
       358.3762                 19.4444             331.5           6309.3516    10048.9788    -3739.6272
       358.5025                 19.4513             320.0           6022.3546     9788.5116    -3766.1570
       358.6284                 19.4582             331.5           6171.7683    10048.9788    -3877.2105
       358.7545                 19.4650             327.2           6018.5165     9950.8752    -3932.3587
       358.8805                 19.4719             338.7           6377.9842    10210.4856    -3832.5014
       359.0068                 19.4788             332.0           6241.3759    10060.1172    -3818.7413
       359.1331                 19.4856             339.8           6529.0483    10234.9044    -3705.8561
       359.2500                 19.4920             333.5           6639.7863    10093.5324    -3453.7461
       359.3763                 19.4989             330.3           6625.9744    10020.2760    -3394.3016
       359.5025                 19.5057             322.6           6108.7781     9848.9160    -3740.1379
       359.6287                 19.5126             321.3           6107.0781     9818.9280    -3711.8499
       359.7550                 19.5195             333.0           6518.9645    10081.5372    -3562.5727
       359.8814                 19.5264             324.7           6038.1099     9894.3264    -3856.2165
       360.0077                 19.5332             333.7           6400.6108    10097.8164    -3697.2056
       360.1338                 19.5401             329.5           6741.7079    10002.7116    -3261.0037
       360.2500                 19.5464             338.4           6655.4251    10203.6312    -3548.2061
       360.3762                 19.5533             333.5           6440.0479    10092.6756    -3652.6277
       360.5024                 19.5602             331.8           6568.0150    10053.6912    -3485.6762
       360.6287                 19.5670             344.9           6869.4040    10348.8588    -3479.4548
       360.7549                 19.5739             340.8           6550.8746    10255.8960    -3705.0214
       360.8810                 19.5808             323.9           6292.2745     9876.7620    -3584.4875
       361.0071                 19.5877             332.6           6430.6772    10071.6840    -3641.0068
       361.1332                 19.5945             317.1           6145.4201     9724.6800    -3579.2599
       361.2500                 19.6009             334.4           6343.6824    10111.9536    -3768.2712
       361.3764                 19.6078             341.6           6611.9608    10275.6024    -3663.6416
       361.5024                 19.6146             328.4           6685.3113     9977.4360    -3292.1247
       361.6285                 19.6215             338.0           6865.4849    10193.7780    -3328.2931
       361.7551                 19.6284             321.0           6285.0912     9812.5020    -3527.4108
       361.8813                 19.6352             323.9           6586.9760     9878.0472    -3291.0712
       362.0074                 19.6421             331.7           6813.2748    10053.2628    -3239.9880
       362.1338                 19.6490             327.6           6714.5747     9960.7284    -3246.1537
       362.2500                 19.6553             330.1           7001.9942    10016.8488    -3014.8546
       362.3764                 19.6622             337.8           6734.2362    10189.0656    -3454.8294
       362.5028                 19.6691             329.8           6616.1582    10010.4228    -3394.2646
       362.6291                 19.6759             323.9           6466.6831     9878.0472    -3411.3641
       362.7552                 19.6828             320.4           6532.3199     9799.2216    -3266.9017
       362.8810                 19.6897             334.7           6614.5273    10119.2364    -3504.7091
       363.0072                 19.6966             328.2           6800.5530     9974.8656    -3174.3126
       363.1332                 19.7034             335.7           6936.9525    10143.2268    -3206.2743
       363.2500                 19.7098             329.4           6747.3608    10001.4264    -3254.0656
       363.3760                 19.7167             336.8           6812.0905    10166.3604    -3354.2699
       363.5023                 19.7235             323.8           6573.6705     9874.1916    -3300.5211
       363.6285                 19.7304             338.0           6720.4857    10193.7780    -3473.2923
       363.7550                 19.7373             332.2           6314.2863    10064.4012    -3750.1149
       363.8812                 19.7441             331.3           6513.5249    10042.5528    -3529.0279
       364.0074                 19.7510             317.9           6309.8384     9742.2444    -3432.4060
       364.1336                 19.7579             331.8           6230.8322    10054.5480    -3823.7158
       364.2500                 19.7642             326.1           6324.2139     9926.8848    -3602.6709
       364.3763                 19.7711             331.1           6345.5539    10039.1256    -3693.5717
       364.5022                 19.7780             330.2           6130.9492    10018.5624    -3887.6132
       364.6284                 19.7849             336.6           6559.9875    10163.3616    -3603.3741
       364.7546                 19.7917             329.0           6243.2434     9992.0016    -3748.7582
       364.8811                 19.7986             334.3           6254.0416    10111.5252    -3857.4836
       365.0073                 19.8055             331.1           5973.2663    10039.5540    -4066.2877
       365.1332                 19.8123             325.8           5893.2676     9920.0304    -4026.7628
       365.2500                 19.8187             324.6           6163.8529     9893.0412    -3729.1883
       365.3762                 19.8256             335.8           6269.4043    10145.3688    -3875.9645
       365.5023                 19.8325             327.9           5998.1204     9968.0112    -3969.8908
       365.6285                 19.8393             335.2           6007.8999    10131.2316    -4123.3317
       365.7546                 19.8462             330.6           6111.6992    10027.5588    -3915.8596
       365.8808                 19.8531             329.1           6157.4142     9993.7152    -3836.3010
       366.0069                 19.8599             329.1           5996.7603     9994.1436    -3997.3833
       366.1329                 19.8668             319.7           5861.7867     9783.7992    -3922.0125
       366.2500                 19.8732             331.6           6094.1596    10050.2640    -3956.1044
       366.3760                 19.8801             314.9           5893.7199     9675.4140    -3781.6941
       366.5019                 19.8869             327.4           5954.4791     9955.1592    -4000.6801
       366.6278                 19.8938             331.9           5957.6403    10056.2616    -4098.6213
       366.7539                 19.9007             331.2           6042.3090    10040.8392    -3998.5302
       366.8801                 19.9076             337.8           6131.0643    10189.9224    -4058.8581
       367.0060                 19.9144             326.4           5973.2228     9932.4540    -3959.2312
       367.1322                 19.9213             329.5           6004.5137    10002.7116    -3998.1979
       367.2500                 19.9277             336.9           6302.2014    10169.3592    -3867.1578
       367.3761                 19.9346             334.9           6308.2308    10125.2340    -3817.0032
       367.5018                 19.9414             339.7           6382.9203    10231.9056    -3848.9853
       367.6277                 19.9483             331.3           5753.4417    10042.9812    -4289.5395
       367.7536                 19.9552             329.5           6154.0330    10003.9968    -3849.9638
       367.8795                 19.9621             335.3           6274.4946    10133.8020    -3859.3074
       368.0055                 19.9689             322.5           6059.8479     9846.7740    -3786.9261
       368.1316                 19.9758             322.4           5880.0611     9842.4900    -3962.4289
       368.2500                 19.9823             322.1           5958.8407     9836.0640    -3877.2233
       368.3756                 19.9892             328.2           6169.5716     9972.7236    -3803.1520
       368.5016                 19.9960             331.8           6189.5381    10054.5480    -3865.0099
       368.6273                 20.0029             319.7           5868.5898     9783.3708    -3914.7810
       368.7531                 20.0098             326.5           6346.0181     9934.5960    -3588.5779
       368.8786                 20.0166             330.2           5778.8833    10017.7056    -4238.8223
       369.0047                 20.0235             337.4           6190.0825    10180.4976    -3990.4151
       369.1306                 20.0304             339.3           6130.3104    10224.1944    -4093.8840
       369.2500                 20.0369             335.2           6090.7175    10131.6600    -4040.9425
       369.3761                 20.0438             332.8           5995.2677    10078.1100    -4082.8423
       369.5021                 20.0506             334.6           6110.2566    10116.6660    -4006.4094
       369.6282                 20.0575             329.9           5951.5124    10012.9932    -4061.4808
       369.7538                 20.0644             334.3           6179.8751    10111.5252    -3931.6501
       369.8797                 20.0713             339.0           6514.5874    10217.3400    -3702.7526
       370.0052                 20.0781             325.8           6171.5646     9919.1736    -3747.6090
       370.1312                 20.0850             332.7           6228.7294    10075.9680    -3847.2386
       370.2500                 20.0915             318.9           5640.9609     9765.3780    -4124.4171
       370.3759                 20.0984             332.6           6195.5595    10072.9692    -3877.4097
       370.5018                 20.1052             314.4           5843.7963     9664.2756    -3820.4793
       370.6277                 20.1121             324.2           6204.7380     9884.0448    -3679.3068
       370.7536                 20.1190             332.6           6131.3460    10072.5408    -3941.1948
       370.8795                 20.1258             333.9           6152.4444    10100.8152    -3948.3708
       371.0056                 20.1327             343.1           6313.7582    10307.7324    -3993.9742
       371.1314                 20.1396             324.4           5926.5526     9889.1856    -3962.6330
       371.2500                 20.1461             330.7           6078.4427    10030.9860    -3952.5433
       371.3762                 20.1529             333.2           6395.5814    10085.8212    -3690.2398
       371.5023                 20.1598             346.0           6516.1014    10373.7060    -3857.6046
       371.6279                 20.1667             337.0           6501.4003    10171.5012    -3670.1009
       371.7537                 20.1736             329.3           6213.7468     9998.4276    -3784.6808
       371.8796                 20.1804             334.5           6390.6639    10116.2376    -3725.5737
       372.0057                 20.1873             327.2           5972.1419     9952.1604    -3980.0185
       372.1315                 20.1942             317.6           5854.6545     9734.5332    -3879.8787
       372.2500                 20.2006             340.6           6539.2709    10252.8972    -3713.6263
       372.3759                 20.2075             337.2           6295.1985    10176.6420    -3881.4435
       372.5020                 20.2144             335.2           6025.2681    10131.2316    -4105.9635
       372.6281                 20.2212             325.9           5935.1789     9921.7440    -3986.5651
       372.7537                 20.2281             334.9           5770.4174    10125.2340    -4354.8166
       372.8798                 20.2350             332.6           6129.8557    10072.5408    -3942.6851
       373.0058                 20.2419             314.4           5607.0611     9663.4188    -4056.3577
       373.1318                 20.2487             329.5           5890.5531    10002.2832    -4111.7301
       373.2500                 20.2552             323.8           5809.7083     9875.9052    -4066.1969
       373.3759                 20.2620             327.5           5886.5210     9958.1580    -4071.6370
       373.5016                 20.2689             316.7           5751.7178     9715.2552    -3963.5374
       373.6277                 20.2758             339.7           6181.3787    10233.1908    -4051.8121
       373.7538                 20.2827             341.5           6673.9078    10273.4604    -3599.5526
       373.8795                 20.2895             333.6           6256.3769    10094.3892    -3838.0123
       374.0054                 20.2964             332.3           6196.6004    10065.2580    -3868.6576
       374.1313                 20.3033             333.7           6453.0163    10096.9596    -3643.9433
       374.2500                 20.3098             318.5           5862.5154     9756.8100    -3894.2946
       374.3757                 20.3166             343.5           6477.5331    10317.1572    -3839.6241
       374.5015                 20.3235             342.7           6287.3738    10300.4496    -4013.0758
       374.6275                 20.3304             341.9           6488.8296    10280.7432    -3791.9136
       374.7535                 20.3372             341.7           6443.0813    10276.8876    -3833.8063
       374.8793                 20.3441             330.6           6321.2392    10027.9872    -3706.7480
       375.0052                 20.3510             333.0           6328.4561    10081.5372    -3753.0811
       375.1311                 20.3579             334.3           6538.3917    10110.6684    -3572.2767
       375.2500                 20.3643             335.0           6484.9165    10126.0908    -3641.1743
       375.3757                 20.3712             319.6           5873.3088     9779.9436    -3906.6348
       375.5018                 20.3781             332.5           6535.5470    10070.3988    -3534.8518
       375.6277                 20.3849             315.1           5943.0699     9679.2696    -3736.1997
       375.7537                 20.3918             340.1           6331.6034    10240.9020    -3909.2986
       375.8797                 20.3987             322.3           6014.4826     9842.0616    -3827.5790
       376.0056                 20.4056             315.7           5888.6628     9693.8352    -3805.1724
       376.1316                 20.4124             336.1           6087.9935    10150.5096    -4062.5161
       376.2500                 20.4189             332.9           6072.9301    10078.9668    -4006.0367
       376.3759                 20.4258             332.5           5982.5271    10071.2556    -4088.7285
       376.5019                 20.4327             322.5           5770.5857     9844.6320    -4074.0463
       376.6279                 20.4395             341.4           6211.8419    10270.8900    -4059.0481
       376.7536                 20.4464             311.0           5605.7653     9588.0204    -3982.2551
       376.8796                 20.4533             323.5           5676.1294     9867.3372    -4191.2078
       377.0054                 20.4601             327.4           6221.8991     9955.5876    -3733.6885
       377.1317                 20.4670             340.8           6235.6876    10256.7528    -4021.0652
       377.2500                 20.4734             326.2           5776.7901     9927.7416    -4150.9515
       377.3760                 20.4803             332.9           5729.1460    10078.5384    -4349.3924
       377.5017                 20.4872             340.8           6274.3294    10257.1812    -3982.8518
       377.6280                 20.4941             336.6           5857.7934    10163.3616    -4305.5682
       377.7538                 20.5009             330.3           5883.5607    10020.7044    -4137.1437
       377.8795                 20.5078             334.0           5859.8177    10105.0992    -4245.2815
       378.0057                 20.5147             333.7           6098.7513    10097.8164    -3999.0651
       378.1317                 20.5216             323.1           5632.7826     9860.0544    -4227.2718
       378.2500                 20.5280             329.5           6047.8833    10001.8548    -3953.9715
       378.3762                 20.5349             324.7           5785.0027     9894.7548    -4109.7521
       378.5021                 20.5418             341.8           5920.2332    10279.8864    -4359.6532
       378.6280                 20.5486             333.8           5971.5383    10099.5300    -4127.9917
       378.7539                 20.5555             318.4           5621.8570     9753.3828    -4131.5258
       378.8797                 20.5624             343.9           6117.3516    10326.5820    -4209.2304
       379.0056                 20.5692             327.3           5505.9188     9953.4456    -4447.5268
       379.1313                 20.5761             325.6           5646.8416     9915.7464    -4268.9048
       379.2500                 20.5826             336.6           5814.4112    10162.0764    -4347.6652
       379.3757                 20.5895             316.6           5539.6295     9713.1132    -4173.4837
       379.5016                 20.5963             326.5           5586.8009     9936.3096    -4349.5087
       379.6277                 20.6032             320.0           5456.4754     9790.2252    -4333.7498
       379.7535                 20.6101             325.5           5697.5184     9912.7476    -4215.2292
       379.8794                 20.6170             336.0           5801.9924    10149.6528    -4347.6604
       380.0053                 20.6238             324.9           5257.9914     9899.8956    -4641.9042
       380.1313                 20.6307             330.6           5318.1801    10028.4156    -4710.2355
       380.2500                 20.6372             330.6           5715.4081    10026.7020    -4311.2939
       380.3760                 20.6440             327.1           5646.1765     9949.5900    -4303.4135
       380.5020                 20.6509             346.0           5852.7925    10373.7060    -4520.9135
       380.6278                 20.6578             336.1           5466.3407    10152.2232    -4685.8825
       380.7537                 20.6647             324.4           5603.2618     9888.3288    -4285.0670
       380.8798                 20.6715             336.8           5857.9932    10168.0740    -4310.0808
       381.0055                 20.6784             337.1           5993.0960    10172.7864    -4179.6904
       381.1315                 20.6853             321.2           5228.5963     9816.7860    -4588.1897
       381.2500                 20.6917             329.5           5559.8614    10002.2832    -4442.4218
       381.3758                 20.6986             329.1           5601.8385     9994.5720    -4392.7335
       381.5015                 20.7055             326.7           5653.7231     9939.3084    -4285.5853
       381.6274                 20.7124             333.5           5824.6372    10092.2472    -4267.6100
       381.7531                 20.7192             327.9           5529.9051     9966.7260    -4436.8209
       381.8789                 20.7261             330.8           5587.8072    10031.4144    -4443.6072
       382.0044                 20.7330             330.9           5415.5476    10033.5564    -4618.0088
       382.1305                 20.7398             329.9           5832.4684    10012.1364    -4179.6680
       382.2500                 20.7464             327.1           5738.7937     9950.0184    -4211.2247
       382.3759                 20.7532             336.9           5822.1702    10170.2160    -4348.0458
       382.5020                 20.7601             324.4           5348.1687     9889.1856    -4541.0169
       382.6280                 20.7670             322.6           5276.5800     9847.6308    -4571.0508
       382.7537                 20.7739             329.6           5700.7970    10006.1388    -4305.3418
       382.8797                 20.7807             326.7           5613.1801     9939.7368    -4326.5567
       383.0054                 20.7876             329.7           5484.9338    10007.8524    -4522.9186
       383.1312                 20.7945             332.7           5590.8240    10074.2544    -4483.4304
       383.2500                 20.8010             332.4           5525.8888    10067.8284    -4541.9396
       383.3758                 20.8078             320.7           5398.7452     9804.3624    -4405.6172
