     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       490.6258                 26.8415             326.6           2882.8206     9938.8800    -7056.0594
       490.7513                 26.8483             337.9           3310.2905    10191.2076    -6880.9171
       490.8768                 26.8552             331.1           3163.4865    10037.8404    -6874.3539
       491.0023                 26.8621             325.4           2933.2462     9911.0340    -6977.7878
       491.1276                 26.8689             333.7           3037.3757    10097.8164    -7060.4407
       491.2500                 26.8756             340.4           3240.9008    10247.3280    -7006.4272
       491.3756                 26.8825             337.2           3327.3297    10175.3568    -6848.0271
       491.5009                 26.8894             326.6           2881.0348     9938.8800    -7057.8452
       491.6263                 26.8963             333.5           3083.6241    10091.8188    -7008.1947
       491.7516                 26.9031             321.4           2964.7011     9821.4984    -6856.7973
       491.8768                 26.9100             314.7           2725.9763     9671.5584    -6945.5821
       492.0020                 26.9169             315.1           2676.6553     9680.5548    -7003.8995
       492.1273                 26.9237             325.3           3078.2530     9909.3204    -6831.0674
       492.2500                 26.9305             324.9           3102.9061     9900.3240    -6797.4179
       492.3752                 26.9373             330.3           3303.6224    10019.8476    -6716.2252
       492.5006                 26.9442             329.4           3021.8149    10000.1412    -6978.3263
       492.6262                 26.9511             323.7           2985.5944     9873.7632    -6888.1688
       492.7517                 26.9580             343.7           3606.0715    10321.0128    -6714.9413
       492.8769                 26.9648             331.7           3221.5183    10053.2628    -6831.7445
       493.0024                 26.9717             330.3           3416.6131    10021.5612    -6604.9481
       493.1276                 26.9786             334.4           3398.7041    10111.9536    -6713.2495
       493.2500                 26.9853             325.1           3145.2161     9903.3228    -6758.1067
       493.3753                 26.9922             330.9           3237.5386    10035.2700    -6797.7314
       493.5006                 26.9990             319.7           3205.6365     9782.0856    -6576.4491
       493.6259                 27.0059             318.5           3032.5401     9756.8100    -6724.2699
       493.7511                 27.0128             331.5           3227.3345    10047.2652    -6819.9307
       493.8766                 27.0197             324.5           3167.6786     9890.0424    -6722.3638
       494.0021                 27.0265             329.5           3050.1121    10002.7116    -6952.5995
       494.1274                 27.0334             326.7           3117.4115     9939.3084    -6821.8969
       494.2500                 27.0401             320.2           2999.7055     9794.5092    -6794.8037
       494.3753                 27.0470             325.6           3026.3340     9915.7464    -6889.4124
       494.5008                 27.0539             338.8           3200.0834    10212.6276    -7012.5442
       494.6262                 27.0608             326.4           3046.2702     9933.7392    -6887.4690
       494.7511                 27.0676             322.1           2756.9710     9836.4924    -7079.5214
       494.8765                 27.0745             325.7           3020.0183     9918.3168    -6898.2985
       495.0015                 27.0814             332.7           3201.4501    10074.6828    -6873.2327
       495.1268                 27.0882             343.2           3304.1904    10311.1596    -7006.9692
       495.2500                 27.0950             324.4           3036.4889     9887.4720    -6850.9831
       495.3752                 27.1019             337.3           3011.5703    10177.9272    -7166.3569
       495.5004                 27.1087             329.7           3104.6773    10006.5672    -6901.8899
       495.6258                 27.1156             334.2           3165.7201    10107.6696    -6941.9495
       495.7513                 27.1225             330.5           2969.3990    10025.4168    -7056.0178
       495.8764                 27.1294             336.6           3120.8930    10162.9332    -7042.0402
       496.0019                 27.1362             328.2           3017.9210     9974.4372    -6956.5162
       496.1269                 27.1431             325.4           2943.0679     9910.1772    -6967.1093
       496.2500                 27.1499             330.5           3209.3041    10026.2736    -6816.9695
       496.3751                 27.1567             331.5           3196.2757    10047.2652    -6850.9895
       496.5005                 27.1636             329.9           3191.8312    10011.2796    -6819.4484
       496.6258                 27.1705             332.2           3240.6654    10063.9728    -6823.3074
       496.7510                 27.1774             344.7           3248.1164    10344.5748    -7096.4584
       496.8764                 27.1842             329.4           3176.8480    10001.4264    -6824.5784
       497.0016                 27.1911             319.9           2904.9586     9787.6548    -6882.6962
       497.1273                 27.1980             332.6           3358.4146    10072.9692    -6714.5546
       497.2500                 27.2047             325.2           3077.7871     9907.1784    -6829.3913
       497.3752                 27.2116             343.4           3497.2160    10315.4436    -6818.2276
       497.5007                 27.2184             312.2           2754.0767     9615.4380    -6861.3613
       497.6260                 27.2253             322.1           3087.3246     9836.0640    -6748.7394
       497.7515                 27.2322             334.9           3238.2776    10124.3772    -6886.0996
       497.8766                 27.2390             333.5           3255.5061    10093.5324    -6838.0263
       498.0020                 27.2459             330.8           3165.5320    10032.6996    -6867.1676
       498.1274                 27.2528             330.6           3037.7298    10027.5588    -6989.8290
       498.2500                 27.2595             330.5           3227.3910    10026.2736    -6798.8826
       498.3753                 27.2664             337.3           3487.2428    10178.3556    -6691.1128
       498.5007                 27.2732             330.7           3101.1350    10030.1292    -6928.9942
       498.6260                 27.2801             317.9           2810.6675     9741.3876    -6930.7201
       498.7514                 27.2870             323.8           2697.6184     9874.1916    -7176.5732
       498.8764                 27.2939             331.0           3212.9293    10036.1268    -6823.1975
       499.0019                 27.3007             329.1           3167.8687     9994.5720    -6826.7033
       499.1273                 27.3076             332.9           3084.3619    10079.3952    -6995.0333
       499.2500                 27.3143             331.6           3196.8851    10049.4072    -6852.5221
       499.3753                 27.3212             335.8           3400.8474    10144.9404    -6744.0930
       499.5004                 27.3281             334.2           3235.9631    10108.0980    -6872.1349
       499.6256                 27.3349             334.9           3437.4159    10124.3772    -6686.9613
       499.7509                 27.3418             316.1           2720.8910     9702.4032    -6981.5122
       499.8759                 27.3487             323.1           3071.6536     9858.7692    -6787.1156
       500.0012                 27.3556             321.4           3055.7599     9820.2132    -6764.4533
       500.1261                 27.3624             338.1           3386.1479    10197.2052    -6811.0573
       500.2500                 27.3692             335.7           3238.0018    10142.7984    -6904.7966
       500.3753                 27.3761             321.5           2835.6728     9822.3552    -6986.6824
       500.5006                 27.3830             347.2           3691.5888    10400.6952    -6709.1064
       500.6260                 27.3898             320.8           2917.3975     9806.5044    -6889.1069
       500.7512                 27.3967             340.1           3387.7951    10241.7588    -6853.9637
       500.8764                 27.4036             336.1           3253.3705    10150.5096    -6897.1391
       501.0018                 27.4105             334.0           3045.7076    10102.9572    -7057.2496
       501.1273                 27.4173             322.9           2800.4325     9855.3420    -7054.9095
       501.2500                 27.4241             329.8           3193.0219    10009.1376    -6816.1157
       501.3751                 27.4309             318.4           2854.5028     9753.8112    -6899.3084
       501.5001                 27.4378             334.6           3183.2275    10117.0944    -6933.8669
       501.6254                 27.4447             330.6           3397.8390    10027.9872    -6630.1482
       501.7505                 27.4516             323.5           3094.7645     9868.6224    -6773.8579
       501.8757                 27.4584             329.4           3181.5941    10000.5696    -6818.9755
       502.0011                 27.4653             345.5           3700.1638    10362.5676    -6662.4038
       502.1262                 27.4722             328.7           3289.4003     9986.0040    -6696.6037
       502.2500                 27.4790             332.8           3332.7823    10078.1100    -6745.3277
       502.3751                 27.4858             327.0           3193.2094     9947.8764    -6754.6670
       502.5004                 27.4927             328.8           3097.6797     9987.7176    -6890.0379
       502.6258                 27.4996             338.0           3415.2377    10194.2064    -6778.9687
       502.7511                 27.5065             340.6           3676.4208    10252.0404    -6575.6196
       502.8764                 27.5133             333.6           3217.4776    10095.2460    -6877.7684
       503.0016                 27.5202             329.4           3406.8638    10000.9980    -6594.1342
       503.1271                 27.5271             335.7           3391.2568    10141.5132    -6750.2564
       503.2500                 27.5338             321.1           3107.6221     9813.7872    -6706.1651
       503.3753                 27.5407             317.8           2985.2284     9740.1024    -6754.8740
       503.5008                 27.5476             333.6           3120.7578    10094.8176    -6974.0598
       503.6260                 27.5544             333.0           3297.9176    10081.5372    -6783.6196
       503.7517                 27.5613             336.0           3609.0989    10149.6528    -6540.5539
       503.8768                 27.5682             333.6           3537.5659    10093.9608    -6556.3949
       504.0022                 27.5751             342.8           3460.5087    10301.7348    -6841.2261
       504.1273                 27.5819             328.6           3164.6636     9982.1484    -6817.4848
       504.2500                 27.5887             325.8           3265.6738     9920.4588    -6654.7850
       504.3754                 27.5955             332.0           3552.5901    10060.1172    -6507.5271
       504.5011                 27.6024             340.9           3498.3815    10258.0380    -6759.6565
       504.6268                 27.6093             336.6           3535.9923    10162.0764    -6626.0841
       504.7522                 27.6161             337.4           3833.4013    10179.6408    -6346.2395
       504.8776                 27.6230             323.1           3460.0604     9858.3408    -6398.2804
       505.0029                 27.6299             331.6           3502.5377    10050.2640    -6547.7263
       505.1282                 27.6368             333.7           3592.3945    10096.9596    -6504.5651
       505.2500                 27.6434             345.3           3684.0339    10357.4268    -6673.3929
       505.3757                 27.6503             347.0           3484.9393    10395.1260    -6910.1867
       505.5010                 27.6572             324.3           2940.0126     9886.6152    -6946.6026
       505.6262                 27.6641             334.8           3396.0997    10120.9500    -6724.8503
       505.7518                 27.6709             335.2           3495.4106    10132.0884    -6636.6778
       505.8774                 27.6778             326.7           3485.8337     9941.0220    -6455.1883
       506.0028                 27.6847             331.3           3616.5774    10044.2664    -6427.6890
       506.1280                 27.6915             327.6           3481.7347     9959.8716    -6478.1369
       506.2500                 27.6982             331.3           3501.5555    10042.5528    -6540.9973
       506.3755                 27.7051             331.4           3390.5833    10045.5516    -6654.9683
       506.5009                 27.7120             328.8           3613.1513     9986.4324    -6373.2811
       506.6261                 27.7188             330.1           3508.6745    10016.4204    -6507.7459
       506.7517                 27.7257             326.4           3414.4813     9933.7392    -6519.2579
       506.8771                 27.7326             327.9           3406.8210     9966.2976    -6559.4766
       507.0029                 27.7395             336.9           3565.3784    10168.9308    -6603.5524
       507.1285                 27.7463             327.4           3507.5853     9956.8728    -6449.2875
       507.2500                 27.7530             325.4           3281.9822     9911.4624    -6629.4802
       507.3753                 27.7599             323.1           3298.2245     9859.6260    -6561.4015
       507.5004                 27.7667             329.0           3293.2167     9991.1448    -6697.9281
       507.6259                 27.7736             325.2           3312.2260     9905.4648    -6593.2388
       507.7513                 27.7805             321.3           3238.1217     9819.3564    -6581.2347
       507.8768                 27.7874             330.5           3469.8989    10025.8452    -6555.9463
       508.0021                 27.7942             327.6           3586.6846     9959.4432    -6372.7586
       508.1273                 27.8011             327.0           3487.7450     9946.5912    -6458.8462
       508.2500                 27.8078             326.6           3532.3888     9937.5948    -6405.2060
       508.3754                 27.8147             344.5           3841.6938    10339.0056    -6497.3118
       508.5008                 27.8216             339.8           3333.9084    10233.6192    -6899.7108
       508.6262                 27.8284             333.9           3297.8204    10102.1004    -6804.2800
       508.7515                 27.8353             332.8           3231.1719    10076.8248    -6845.6529
       508.8767                 27.8422             322.9           2944.6521     9855.3420    -6910.6899
       509.0019                 27.8491             326.9           3322.1472     9944.0208    -6621.8736
       509.1271                 27.8559             327.6           3325.7666     9959.8716    -6634.1050
       509.2500                 27.8627             325.5           3103.7013     9914.0328    -6810.3315
       509.3755                 27.8695             324.7           3034.4340     9895.1832    -6860.7492
       509.5009                 27.8764             341.2           3273.0801    10266.1776    -6993.0975
       509.6260                 27.8833             328.1           3364.9746     9971.0100    -6606.0354
       509.7512                 27.8902             324.5           3182.0713     9890.0424    -6707.9711
       509.8762                 27.8970             327.2           3204.1300     9951.7320    -6747.6020
       510.0014                 27.9039             321.7           3023.7710     9828.7812    -6805.0102
       510.1265                 27.9108             339.3           3609.3478    10222.0524    -6612.7046
       510.2500                 27.9176             329.7           3135.3610    10007.8524    -6872.4914
       510.3753                 27.9244             326.9           3215.4380     9944.4492    -6729.0112
       510.5005                 27.9313             334.5           3599.3099    10115.8092    -6516.4993
       510.6261                 27.9382             341.0           3614.4684    10261.0368    -6646.5684
       510.7516                 27.9451             324.9           3209.8776     9899.0388    -6689.1612
       510.8769                 27.9519             335.0           3482.8862    10126.0908    -6643.2046
       511.0022                 27.9588             334.7           3333.5983    10118.8080    -6785.2097
       511.1274                 27.9657             335.8           3375.5625    10143.6552    -6768.0927
       511.2500                 27.9724             340.2           3401.6379    10243.9008    -6842.2629
       511.3754                 27.9793             332.4           3360.9131    10067.4000    -6706.4869
       511.5007                 27.9861             343.4           3708.9055    10315.4436    -6606.5381
       511.6262                 27.9930             331.3           3243.5968    10042.5528    -6798.9560
       511.7513                 27.9999             323.4           3310.1488     9865.1952    -6555.0464
       511.8764                 28.0068             332.6           3522.2935    10071.6840    -6549.3905
       512.0017                 28.0136             336.2           3517.1139    10153.9368    -6636.8229
       512.1270                 28.0205             335.9           3746.4666    10145.7972    -6399.3306
       512.2500                 28.0272             324.1           3345.7071     9881.9028    -6536.1957
       512.3749                 28.0341             329.8           3280.1743    10009.5660    -6729.3917
       512.4999                 28.0410             320.0           2867.6119     9789.7968    -6922.1849
       512.6253                 28.0479             348.7           3856.8969    10433.2536    -6576.3567
       512.7504                 28.0547             326.5           3214.0520     9935.0244    -6720.9724
       512.8757                 28.0616             326.5           3224.0469     9935.4528    -6711.4059
       513.0010                 28.0685             338.5           3507.8882    10206.2016    -6698.3134
       513.1261                 28.0753             317.9           3381.7542     9742.6728    -6360.9186
       513.2500                 28.0821             317.0           3245.6730     9722.1096    -6476.4366
       513.3752                 28.0890             338.8           3544.7691    10210.9140    -6666.1449
       513.5005                 28.0959             332.1           3595.6475    10060.9740    -6465.3265
       513.6260                 28.1028             330.7           3646.4969    10030.5576    -6384.0607
       513.7513                 28.1096             328.8           3520.5613     9987.7176    -6467.1563
       513.8766                 28.1165             326.8           3532.2473     9943.1640    -6410.9167
       514.0016                 28.1234             325.6           3117.8616     9915.7464    -6797.8848
       514.1270                 28.1302             325.3           3095.1907     9909.3204    -6814.1297
       514.2500                 28.1370             337.4           3704.8043    10180.4976    -6475.6933
       514.3753                 28.1439             335.7           3596.8776    10141.5132    -6544.6356
       514.5006                 28.1507             336.5           3450.8178    10159.9344    -6709.1166
       514.6260                 28.1576             321.0           3286.0820     9811.2168    -6525.1348
       514.7515                 28.1645             337.4           3628.0145    10180.0692    -6552.0547
       514.8766                 28.1714             335.5           3530.2701    10136.8008    -6606.5307
       515.0017                 28.1782             331.5           3447.8355    10048.1220    -6600.2865
       515.1267                 28.1851             328.4           3297.2931     9978.2928    -6680.9997
       515.2500                 28.1919             327.5           3458.4763     9958.1580    -6499.6817
       515.3755                 28.1987             320.9           3092.3129     9810.7884    -6718.4755
       515.5007                 28.2056             340.7           3542.1831    10253.7540    -6711.5709
       515.6260                 28.2125             325.8           3157.3202     9919.6020    -6762.2818
       515.7511                 28.2193             334.6           3566.9237    10116.6660    -6549.7423
       515.8765                 28.2262             330.9           3476.1232    10035.2700    -6559.1468
       516.0018                 28.2331             344.2           3665.8427    10333.0080    -6667.1653
       516.1270                 28.2400             331.1           3435.1325    10039.9824    -6604.8499
       516.2500                 28.2467             332.8           3521.3181    10078.1100    -6556.7919
       516.3752                 28.2536             321.1           3380.1133     9815.0724    -6434.9591
       516.5006                 28.2604             331.7           3211.3288    10053.2628    -6841.9340
       516.6257                 28.2673             324.1           3231.3974     9881.9028    -6650.5054
       516.7511                 28.2742             324.2           3287.7385     9883.1880    -6595.4495
       516.8764                 28.2811             326.5           3138.1336     9935.8812    -6797.7476
       517.0016                 28.2879             329.0           3358.1373     9990.7164    -6632.5791
       517.1269                 28.2948             327.6           3392.3811     9960.3000    -6567.9189
       517.2500                 28.3016             336.7           3509.9610    10164.6468    -6654.6858
       517.3753                 28.3084             325.0           3226.5967     9902.4660    -6675.8693
       517.5006                 28.3153             347.0           3731.8145    10395.9828    -6664.1683
       517.6259                 28.3222             329.6           3251.8539    10005.2820    -6753.4281
       517.7514                 28.3290             332.8           3672.9320    10077.2532    -6404.3212
       517.8767                 28.3359             317.6           3184.2089     9735.8184    -6551.6095
       518.0018                 28.3428             334.9           3362.7000    10123.5204    -6760.8204
       518.1270                 28.3497             341.8           3390.9623    10279.8864    -6888.9241
       518.2500                 28.3564             330.0           3453.3739    10014.2784    -6560.9045
       518.3751                 28.3633             343.1           3761.1457    10309.0176    -6547.8719
       518.5006                 28.3701             325.1           3049.4132     9905.0364    -6855.6232
       518.6259                 28.3770             338.5           3543.0837    10205.3448    -6662.2611
       518.7514                 28.3839             325.7           3025.3520     9917.0316    -6891.6796
       518.8764                 28.3908             333.2           3347.0664    10087.1064    -6740.0400
       519.0015                 28.3976             339.1           3220.5217    10218.1968    -6997.6751
       519.1268                 28.4045             328.4           3043.7842     9978.2928    -6934.5086
       519.2500                 28.4113             327.5           2929.8693     9958.5864    -7028.7171
       519.3753                 28.4181             342.6           3357.0311    10296.5940    -6939.5629
       519.5006                 28.4250             334.8           3251.6490    10121.8068    -6870.1578
       519.6258                 28.4319             327.1           2958.8698     9950.0184    -6991.1486
       519.7512                 28.4388             340.1           3172.8706    10241.7588    -7068.8882
       519.8763                 28.4456             317.1           2728.0682     9724.6800    -6996.6118
       520.0017                 28.4525             331.0           3119.1947    10036.9836    -6917.7889
       520.1268                 28.4594             336.9           3104.0100    10168.9308    -7064.9208
       520.2500                 28.4661             322.7           2957.9161     9851.0580    -6893.1419
       520.3751                 28.4730             327.5           3096.8893     9958.1580    -6861.2687
       520.5007                 28.4799             331.7           3390.9451    10051.5492    -6660.6041
       520.6261                 28.4867             326.8           3218.3529     9942.3072    -6723.9543
       520.7513                 28.4936             340.6           3512.3962    10252.4688    -6740.0726
       520.8764                 28.5005             332.5           3153.8606    10069.9704    -6916.1098
       521.0018                 28.5074             326.3           3220.8051     9931.1688    -6710.3637
       521.1271                 28.5142             340.5           3652.9939    10249.0416    -6596.0477
       521.2500                 28.5210             335.8           3306.9375    10144.5120    -6837.5745
       521.3753                 28.5278             330.1           3184.8110    10017.2772    -6832.4662
       521.5007                 28.5347             342.0           3272.3641    10284.5988    -7012.2347
       521.6259                 28.5416             322.1           2813.5981     9836.4924    -7022.8943
       521.7510                 28.5484             334.7           3162.6714    10118.8080    -6956.1366
       521.8761                 28.5553             331.3           3211.0296    10044.2664    -6833.2368
       522.0014                 28.5622             327.9           2919.6203     9967.1544    -7047.5341
       522.1266                 28.5691             329.6           3164.8605    10006.1388    -6841.2783
       522.2500                 28.5758             337.8           3570.6187    10189.4940    -6618.8753
       522.3753                 28.5827             326.5           3324.6209     9934.5960    -6609.9751
       522.5008                 28.5896             334.3           3478.4340    10110.2400    -6631.8060
       522.6262                 28.5964             321.0           2829.9535     9811.2168    -6981.2633
       522.7514                 28.6033             337.5           3474.2738    10183.0680    -6708.7942
       522.8768                 28.6102             337.0           3470.8651    10171.9296    -6701.0645
       523.0021                 28.6171             322.8           2978.0416     9851.4864    -6873.4448
       523.1273                 28.6239             331.8           3267.5488    10053.6912    -6786.1424
       523.2500                 28.6307             338.6           3422.5109    10207.4868    -6784.9759
       523.3752                 28.6375             324.5           3513.8245     9890.0424    -6376.2179
       523.5009                 28.6444             333.4           3513.3805    10091.3904    -6578.0099
       523.6260                 28.6513             342.1           3577.5417    10286.7408    -6709.1991
       523.7512                 28.6581             322.9           3345.2904     9853.6284    -6508.3380
       523.8766                 28.6650             311.4           2876.0458     9595.7316    -6719.6858
       524.0021                 28.6719             344.8           3658.9718    10346.2884    -6687.3166
       524.1273                 28.6788             340.8           3477.3424    10257.1812    -6779.8388
       524.2500                 28.6855             336.7           3281.5557    10164.2184    -6882.6627
       524.3753                 28.6924             330.1           3006.9158    10017.2772    -7010.3614
       524.5006                 28.6992             326.9           3312.3658     9943.5924    -6631.2266
       524.6260                 28.7061             333.9           3594.8067    10100.8152    -6506.0085
       524.7514                 28.7130             324.7           3377.5465     9894.7548    -6517.2083
       524.8769                 28.7198             335.2           3530.7666    10129.9464    -6599.1798
       525.0021                 28.7267             329.7           3343.2873    10007.8524    -6664.5651
       525.1276                 28.7336             335.2           3455.3999    10131.6600    -6676.2601
       525.2500                 28.7403             324.4           3245.9644     9888.7572    -6642.7928
       525.3754                 28.7472             315.3           3036.1474     9683.1252    -6646.9778
       525.5006                 28.7540             326.1           3142.7606     9927.3132    -6784.5526
       525.6256                 28.7609             325.8           3226.0506     9920.8872    -6694.8366
       525.7510                 28.7678             338.0           3469.7489    10192.9212    -6723.1723
       525.8764                 28.7747             334.2           3434.3444    10108.0980    -6673.7536
       526.0018                 28.7815             323.2           3142.5869     9861.3396    -6718.7527
       526.1270                 28.7884             328.1           3214.7836     9971.4384    -6756.6548
       526.2500                 28.7952             333.8           3437.8514    10099.1016    -6661.2502
       526.3755                 28.8020             328.3           3482.5310     9976.1508    -6493.6198
       526.5009                 28.8089             320.2           3044.5289     9794.0808    -6749.5519
       526.6262                 28.8158             334.2           3345.6078    10108.9548    -6763.3470
       526.7516                 28.8226             337.0           3491.9062    10171.0728    -6679.1666
       526.8768                 28.8295             327.9           3129.6994     9966.2976    -6836.5982
       527.0020                 28.8364             335.7           3560.8002    10141.9416    -6581.1414
       527.1274                 28.8433             330.7           3650.7242    10030.5576    -6379.8334
       527.2500                 28.8500             330.8           3392.8417    10031.8428    -6639.0011
       527.3754                 28.8569             329.1           3261.4414     9993.7152    -6732.2738
       527.5009                 28.8637             326.7           3308.5356     9941.0220    -6632.4864
       527.6263                 28.8706             321.8           3113.6235     9830.0664    -6716.4429
       527.7520                 28.8775             326.6           3184.6669     9937.5948    -6752.9279
       527.8774                 28.8843             328.9           3444.4502     9990.2880    -6545.8378
       528.0030                 28.8912             323.2           3364.4211     9861.7680    -6497.3469
       528.1283                 28.8981             324.6           3134.1944     9893.0412    -6758.8468
       528.2500                 28.9048             331.5           3361.5067    10047.6936    -6686.1869
       528.3751                 28.9116             330.4           3715.0711    10024.1316    -6309.0605
       528.5004                 28.9185             336.0           3556.2307    10147.9392    -6591.7085
       528.6258                 28.9254             324.3           3253.6463     9886.6152    -6632.9689
       528.7512                 28.9323             325.3           3154.8797     9908.8920    -6754.0123
       528.8768                 28.9391             333.2           3634.1786    10085.8212    -6451.6426
       529.0022                 28.9460             330.0           3139.9937    10014.7068    -6874.7131
       529.1277                 28.9529             334.1           3660.5332    10106.3844    -6445.8512
       529.2500                 28.9596             327.2           3486.8079     9952.1604    -6465.3525
       529.3756                 28.9664             332.0           3540.2511    10058.4036    -6518.1525
       529.5008                 28.9733             340.1           3979.2629    10240.9020    -6261.6391
       529.6261                 28.9802             314.9           3130.3526     9674.1288    -6543.7762
       529.7514                 28.9871             325.8           3443.8135     9919.1736    -6475.3601
       529.8766                 28.9939             325.3           3376.3015     9908.8920    -6532.5905
       530.0022                 29.0008             333.9           3575.0162    10100.8152    -6525.7990
       530.1277                 29.0077             331.8           3565.1225    10054.5480    -6489.4255
       530.2500                 29.0144             334.6           3740.4524    10118.3796    -6377.9272
       530.3754                 29.0213             333.4           3561.3309    10090.1052    -6528.7743
       530.5007                 29.0281             336.7           3635.9757    10164.6468    -6528.6711
       530.6261                 29.0350             335.6           3698.6071    10139.7996    -6441.1925
       530.7515                 29.0419             333.2           3424.0226    10087.1064    -6663.0838
       530.8766                 29.0487             320.1           3023.6083     9791.5104    -6767.9021
       531.0019                 29.0556             339.2           3586.8383    10220.3388    -6633.5005
       531.1273                 29.0625             326.8           3279.9117     9943.1640    -6663.2523
       531.2500                 29.0692             332.0           3346.5332    10058.8320    -6712.2988
       531.3756                 29.0761             340.7           3795.9606    10253.7540    -6457.7934
       531.5009                 29.0830             330.7           3417.2084    10030.1292    -6612.9208
       531.6265                 29.0898             340.6           3457.6177    10252.4688    -6794.8511
       531.7520                 29.0967             324.4           3312.4217     9888.7572    -6576.3355
       531.8770                 29.1036             331.5           3257.6973    10048.1220    -6790.4247
       532.0025                 29.1105             325.7           3161.8811     9916.6032    -6754.7221
       532.1279                 29.1173             332.2           3233.9292    10064.4012    -6830.4720
       532.2500                 29.1240             341.5           3491.2268    10271.7468    -6780.5200
       532.3753                 29.1309             323.1           3126.9767     9859.1976    -6732.2209
       532.5005                 29.1378             336.6           3584.1978    10161.6480    -6577.4502
       532.6261                 29.1446             333.2           3461.6776    10086.6780    -6625.0004
       532.7514                 29.1515             335.9           3519.6450    10147.0824    -6627.4374
       532.8768                 29.1584             333.2           3240.3444    10085.8212    -6845.4768
       533.0022                 29.1653             329.4           3238.8187    10001.4264    -6762.6077
       533.1275                 29.1721             325.4           3348.3132     9911.0340    -6562.7208
       533.2500                 29.1788             337.0           3164.1142    10171.9296    -7007.8154
       533.3756                 29.1857             325.9           3173.6855     9921.7440    -6748.0585
       533.5009                 29.1926             331.7           3263.2454    10052.4060    -6789.1606
       533.6262                 29.1995             325.8           3267.2235     9920.0304    -6652.8069
       533.7518                 29.2063             325.2           3323.0211     9905.8932    -6582.8721
       533.8773                 29.2132             334.0           3305.8971    10105.0992    -6799.2021
       534.0027                 29.2201             326.4           3174.8188     9933.7392    -6758.9204
       534.1280                 29.2270             339.5           3329.3736    10228.0500    -6898.6764
       534.2500                 29.2337             322.7           3047.2708     9850.6296    -6803.3588
       534.3754                 29.2405             335.0           3538.4563    10126.0908    -6587.6345
       534.5007                 29.2474             324.8           3416.1348     9897.3252    -6481.1904
       534.6261                 29.2543             330.2           3419.8283    10018.1340    -6598.3057
       534.7519                 29.2611             331.9           3566.0467    10057.1184    -6491.0717
       534.8770                 29.2680             323.7           3140.4089     9873.3348    -6732.9259
       535.0025                 29.2749             330.5           3357.1927    10026.2736    -6669.0809
       535.1278                 29.2818             338.1           3659.6579    10197.2052    -6537.5473
       535.2500                 29.2885             331.3           3582.2610    10043.4096    -6461.1486
       535.3757                 29.2953             332.9           3364.6901    10078.9668    -6714.2767
       535.5008                 29.3022             328.2           3193.8355     9974.4372    -6780.6017
       535.6261                 29.3091             334.6           3477.3307    10117.0944    -6639.7637
       535.7514                 29.3159             327.7           3138.9977     9962.4420    -6823.4443
       535.8766                 29.3228             332.5           3461.7480    10069.5420    -6607.7940
       536.0019                 29.3297             323.9           3346.8403     9876.7620    -6529.9217
       536.1270                 29.3366             319.2           2834.4399     9770.9472    -6936.5073
       536.2500                 29.3433             331.4           3188.2519    10045.5516    -6857.2997
       536.3750                 29.3502             324.5           3011.0692     9891.7560    -6880.6868
       536.5002                 29.3570             332.8           3314.7053    10078.1100    -6763.4047
       536.6256                 29.3639             322.0           3009.6444     9835.2072    -6825.5628
       536.7508                 29.3708             325.9           2917.6824     9921.7440    -7004.0616
       536.8760                 29.3777             325.6           3010.5418     9915.7464    -6905.2046
       537.0015                 29.3845             315.2           3083.6931     9681.4116    -6597.7185
       537.1270                 29.3914             335.5           3340.4931    10138.0860    -6797.5929
       537.2500                 29.3981             338.1           3251.4642    10195.4916    -6944.0274
       537.3752                 29.4050             317.5           2900.3515     9732.3912    -6832.0397
       537.5004                 29.4119             326.9           3215.1685     9944.4492    -6729.2807
       537.6257                 29.4188             325.0           3036.1309     9901.1808    -6865.0499
       537.7508                 29.4256             334.3           3294.1152    10110.6684    -6816.5532
       537.8759                 29.4325             325.6           2973.5874     9916.1748    -6942.5874
       538.0014                 29.4394             331.2           3397.2400    10041.2676    -6644.0276
       538.1270                 29.4462             330.0           3138.3227    10013.4216    -6875.0989
       538.2500                 29.4530             324.4           3063.4559     9888.3288    -6824.8729
       538.3754                 29.4599             326.0           3044.5853     9923.8860    -6879.3007
       538.5006                 29.4667             316.2           2823.1829     9704.5452    -6881.3623
       538.6260                 29.4736             334.5           3435.7514    10115.8092    -6680.0578
       538.7512                 29.4805             327.7           3058.3707     9961.5852    -6903.2145
       538.8765                 29.4873             329.1           3146.7287     9995.0004    -6848.2717
       539.0018                 29.4942             339.3           3512.4153    10222.0524    -6709.6371
       539.1272                 29.5011             339.6           3582.6955    10228.9068    -6646.2113
       539.2500                 29.5078             324.0           3193.2989     9879.7608    -6686.4619
       539.3752                 29.5147             326.4           3228.0567     9933.3108    -6705.2541
       539.5004                 29.5216             330.6           3060.2378    10027.1304    -6966.8926
       539.6257                 29.5284             317.8           2861.3342     9740.5308    -6879.1966
       539.7509                 29.5353             328.3           3133.0542     9977.0076    -6843.9534
       539.8761                 29.5422             327.3           3115.1790     9953.0172    -6837.8382
       540.0014                 29.5491             318.8           3043.7689     9762.3792    -6718.6103
       540.1267                 29.5559             333.8           3263.9964    10099.5300    -6835.5336
       540.2500                 29.5627             325.2           2849.1474     9905.4648    -7056.3174
