     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       592.7517                 32.3837             329.6           3259.7855    10006.1388    -6746.3533
       592.8768                 32.3906             334.6           3317.3968    10118.3796    -6800.9828
       593.0019                 32.3974             333.3           3516.3112    10088.3916    -6572.0804
       593.1274                 32.4043             333.4           3233.6250    10089.6768    -6856.0518
       593.2500                 32.4110             325.8           3245.4823     9920.4588    -6674.9765
       593.3755                 32.4179             324.4           3544.0573     9887.4720    -6343.4147
       593.5008                 32.4248             346.2           3682.3751    10378.8468    -6696.4717
       593.6263                 32.4316             332.1           3604.0100    10060.9740    -6456.9640
       593.7518                 32.4385             341.2           3693.5355    10266.6060    -6573.0705
       593.8774                 32.4454             334.6           3554.5292    10117.9512    -6563.4220
       594.0028                 32.4523             341.2           3627.2253    10265.3208    -6638.0955
       594.1282                 32.4591             341.5           3588.5872    10273.4604    -6684.8732
       594.2500                 32.4658             338.9           3470.1683    10214.7696    -6744.6013
       594.3755                 32.4727             341.2           3500.6665    10265.3208    -6764.6543
       594.5008                 32.4796             327.2           3018.2899     9951.3036    -6933.0137
       594.6260                 32.4864             342.9           3364.2983    10303.0200    -6938.7217
       594.7513                 32.4933             324.1           3176.3939     9881.4744    -6705.0805
       594.8767                 32.5002             330.3           3305.3155    10020.7044    -6715.3889
       595.0021                 32.5070             328.4           3408.2766     9979.1496    -6570.8730
       595.1273                 32.5139             330.2           3343.8271    10017.7056    -6673.8785
       595.2500                 32.5206             324.9           3310.1065     9899.8956    -6589.7891
       595.3757                 32.5275             319.3           2977.9064     9773.9460    -6796.0396
       595.5009                 32.5344             339.9           3503.9199    10236.1896    -6732.2697
       595.6261                 32.5413             339.5           3514.1763    10228.4784    -6714.3021
       595.7516                 32.5481             325.2           3296.0384     9905.8932    -6609.8548
       595.8772                 32.5550             328.8           3459.9517     9986.4324    -6526.4807
       596.0025                 32.5619             337.4           3504.8440    10180.4976    -6675.6536
       596.1280                 32.5687             331.9           3296.4902    10057.5468    -6761.0566
       596.2500                 32.5754             325.5           3279.3840     9912.7476    -6633.3636
       596.3756                 32.5823             316.5           3080.7703     9711.3996    -6630.6293
       596.5009                 32.5892             348.7           3763.6861    10433.6820    -6669.9959
       596.6260                 32.5961             343.5           3606.8718    10318.0140    -6711.1422
       596.7514                 32.6029             329.3           3264.5032     9998.4276    -6733.9244
       596.8767                 32.6098             324.0           3286.3321     9878.9040    -6592.5719
       597.0021                 32.6167             326.0           3294.1329     9924.7428    -6630.6099
       597.1274                 32.6235             333.2           3435.3480    10085.3928    -6650.0448
       597.2500                 32.6303             334.7           3466.7729    10119.2364    -6652.4635
       597.3754                 32.6371             328.7           3445.0293     9985.1472    -6540.1179
       597.5009                 32.6440             334.4           3419.6906    10112.8104    -6693.1198
       597.6262                 32.6509             320.7           2965.8425     9805.6476    -6839.8051
       597.7517                 32.6577             326.8           3378.6697     9941.4504    -6562.7807
       597.8772                 32.6646             331.2           3378.2067    10042.1244    -6663.9177
       598.0025                 32.6715             328.4           3261.1699     9978.7212    -6717.5513
       598.1279                 32.6784             325.9           3239.1922     9922.1724    -6682.9802
       598.2500                 32.6850             337.3           3684.3676    10177.9272    -6493.5596
       598.3753                 32.6919             321.8           3165.4660     9830.9232    -6665.4572
       598.5005                 32.6988             325.0           3107.8538     9902.4660    -6794.6122
       598.6258                 32.7057             338.4           3408.4272    10203.2028    -6794.7756
       598.7512                 32.7125             333.1           3364.4889    10083.2508    -6718.7619
       598.8768                 32.7194             321.6           3067.5147     9825.3540    -6757.8393
       599.0020                 32.7263             318.1           2949.6373     9746.9568    -6797.3195
       599.1273                 32.7332             315.4           3129.9889     9685.2672    -6555.2783
       599.2500                 32.7399             332.0           3420.9222    10060.1172    -6639.1950
       599.3751                 32.7467             333.8           3585.4043    10099.1016    -6513.6973
       599.5006                 32.7536             324.5           3325.0068     9891.3276    -6566.3208
       599.6263                 32.7605             328.4           3499.9251     9979.1496    -6479.2245
       599.7517                 32.7674             336.1           3680.9354    10150.5096    -6469.5742
       599.8771                 32.7742             331.3           3741.4595    10043.4096    -6301.9501
       600.0026                 32.7811             330.6           3732.4714    10027.9872    -6295.5158
       600.1281                 32.7880             332.3           3548.6303    10065.6864    -6517.0561
       600.2500                 32.7947             341.4           3621.9457    10271.3184    -6649.3727
       600.3754                 32.8015             341.7           3627.1338    10277.7444    -6650.6106
       600.5012                 32.8084             323.9           3089.2688     9876.7620    -6787.4932
       600.6264                 32.8153             332.3           3684.0193    10066.1148    -6382.0955
       600.7519                 32.8221             338.7           3600.7388    10209.6288    -6608.8900
       600.8775                 32.8290             321.9           3219.8947     9831.3516    -6611.4569
       601.0028                 32.8359             321.2           3177.0423     9815.5008    -6638.4585
       601.1285                 32.8428             341.7           3551.1448    10276.8876    -6725.7428
       601.2500                 32.8494             333.8           3708.9293    10099.5300    -6390.6007
       601.3754                 32.8563             340.0           3837.3041    10239.6168    -6402.3127
       601.5009                 32.8631             338.1           3610.3598    10195.9200    -6585.5602
       601.6264                 32.8700             333.2           3277.1685    10087.1064    -6809.9379
       601.7517                 32.8769             325.0           3283.8905     9902.4660    -6618.5755
       601.8773                 32.8838             321.0           3227.0568     9812.5020    -6585.4452
       602.0027                 32.8906             328.8           3411.4986     9988.1460    -6576.6474
       602.1282                 32.8975             330.5           3374.6891    10024.5600    -6649.8709
       602.2500                 32.9042             339.0           3841.7479    10216.0548    -6374.3069
       602.3755                 32.9111             338.5           3373.5366    10204.9164    -6831.3798
       602.5010                 32.9179             319.6           3274.4333     9779.9436    -6505.5103
       602.6264                 32.9248             338.2           3723.3124    10199.3472    -6476.0348
       602.7516                 32.9317             332.3           3702.6526    10065.2580    -6362.6054
       602.8771                 32.9385             318.7           3257.3182     9760.6656    -6503.3474
       603.0028                 32.9454             323.8           3159.8147     9875.0484    -6715.2337
       603.1282                 32.9523             332.1           3225.3853    10061.8308    -6836.4455
       603.2500                 32.9590             331.2           3507.9486    10041.2676    -6533.3190
       603.3757                 32.9658             329.9           3374.3494    10011.7080    -6637.3586
       603.5014                 32.9727             334.2           3614.6901    10108.0980    -6493.4079
       603.6269                 32.9796             334.2           3583.6199    10108.0980    -6524.4781
       603.7525                 32.9865             343.2           3762.4567    10310.7312    -6548.2745
       603.8782                 32.9933             343.4           4012.2164    10315.4436    -6303.2272
       604.0038                 33.0002             331.2           3473.4012    10042.1244    -6568.7232
       604.1294                 33.0071             335.0           3900.8692    10125.6624    -6224.7932
       604.2500                 33.0137             342.6           3893.4945    10297.4508    -6403.9563
       604.3754                 33.0205             328.0           3680.2448     9970.1532    -6289.9084
       604.5010                 33.0274             329.9           3598.0991    10012.5648    -6414.4657
       604.6265                 33.0343             326.9           3463.9112     9944.0208    -6480.1096
       604.7521                 33.0412             322.7           3290.6284     9851.0580    -6560.4296
       604.8777                 33.0480             327.0           3561.3763     9946.5912    -6385.2149
       605.0032                 33.0549             331.7           3311.6291    10051.5492    -6739.9201
       605.1287                 33.0618             334.2           3551.2614    10108.0980    -6556.8366
       605.2500                 33.0684             320.6           3157.2329     9803.9340    -6646.7011
       605.3755                 33.0753             323.1           3146.5720     9860.0544    -6713.4824
       605.5011                 33.0822             327.6           3340.3030     9959.8716    -6619.5686
       605.6265                 33.0890             334.4           3568.4737    10111.9536    -6543.4799
       605.7519                 33.0959             325.8           3201.1416     9920.8872    -6719.7456
       605.8773                 33.1028             340.1           3233.1853    10240.4736    -7007.2883
       606.0027                 33.1097             331.8           3153.2725    10053.6912    -6900.4187
       606.1277                 33.1165             333.1           3034.0095    10083.2508    -7049.2413
       606.2500                 33.1232             328.9           3303.5344     9989.4312    -6685.8968
       606.3753                 33.1301             323.0           3115.7854     9856.6272    -6740.8418
       606.5006                 33.1370             334.3           3346.0272    10109.8116    -6763.7844
       606.6260                 33.1438             324.8           3333.0082     9897.3252    -6564.3170
       606.7512                 33.1507             325.3           3322.3019     9907.6068    -6585.3049
       606.8771                 33.1576             334.3           3574.9804    10110.2400    -6535.2596
       607.0024                 33.1645             335.4           3523.5608    10134.6588    -6611.0980
       607.1278                 33.1713             328.6           3558.0909     9983.4336    -6425.3427
       607.2500                 33.1780             333.0           3584.3474    10080.6804    -6496.3330
       607.3756                 33.1849             317.2           3143.1640     9726.8220    -6583.6580
       607.5011                 33.1918             329.3           3393.5560     9997.9992    -6604.4432
       607.6266                 33.1986             313.7           2841.2355     9647.1396    -6805.9041
       607.7517                 33.2055             320.8           3119.4953     9808.2180    -6688.7227
       607.8769                 33.2124             326.2           3186.8778     9929.4552    -6742.5774
       608.0023                 33.2193             326.4           3216.3364     9932.4540    -6716.1176
       608.1278                 33.2261             320.1           3192.4599     9791.5104    -6599.0505
       608.2500                 33.2328             329.9           3527.6378    10010.8512    -6483.2134
       608.3753                 33.2397             328.3           3466.2631     9976.5792    -6510.3161
       608.5006                 33.2466             328.6           3658.5295     9983.8620    -6325.3325
       608.6260                 33.2535             321.1           3410.4351     9815.0724    -6404.6373
       608.7516                 33.2603             328.8           3314.1465     9986.4324    -6672.2859
       608.8772                 33.2672             336.2           3460.4180    10153.0800    -6692.6620
       609.0027                 33.2741             338.0           3610.5830    10194.6348    -6584.0518
       609.1282                 33.2809             329.5           3330.5793    10001.8548    -6671.2755
       609.2500                 33.2876             339.0           3411.3612    10215.6264    -6804.2652
       609.3754                 33.2945             321.4           3079.7294     9820.6416    -6740.9122
       609.5007                 33.3013             335.0           3406.8035    10126.0908    -6719.2873
       609.6262                 33.3082             326.9           3232.1219     9945.3060    -6713.1841
       609.7513                 33.3151             322.0           3219.6985     9833.9220    -6614.2235
       609.8768                 33.3220             326.9           3377.3325     9943.5924    -6566.2599
       610.0023                 33.3288             335.2           3470.9218    10130.3748    -6659.4530
       610.1279                 33.3357             336.8           3628.9591    10167.6456    -6538.6865
       610.2500                 33.3424             330.5           3380.0664    10025.8452    -6645.7788
       610.3753                 33.3492             323.1           3282.3246     9859.6260    -6577.3014
       610.5008                 33.3561             331.3           3394.5082    10043.4096    -6648.9014
       610.6265                 33.3630             332.5           3607.8413    10069.9704    -6462.1291
       610.7520                 33.3699             331.6           3580.3583    10050.2640    -6469.9057
       610.8775                 33.3767             339.4           3939.4934    10225.0512    -6285.5578
       611.0029                 33.3836             330.4           3616.0708    10024.1316    -6408.0608
       611.1285                 33.3905             331.5           3675.2135    10047.2652    -6372.0517
       611.2500                 33.3971             332.8           3394.7582    10078.1100    -6683.3518
       611.3753                 33.4040             340.7           3780.2055    10254.1824    -6473.9769
       611.5010                 33.4109             326.4           3356.9875     9932.4540    -6575.4665
       611.6268                 33.4178             319.6           3286.3046     9779.5152    -6493.2106
       611.7523                 33.4246             332.1           3382.6450    10061.8308    -6679.1858
       611.8777                 33.4315             326.6           3431.3450     9938.0232    -6506.6782
       612.0035                 33.4384             328.5           3587.2371     9980.4348    -6393.1977
       612.1290                 33.4452             336.3           3601.8452    10156.5072    -6554.6620
       612.2500                 33.4519             313.0           2949.3397     9632.5740    -6683.2343
       612.3756                 33.4588             343.1           3821.0072    10309.0176    -6488.0104
       612.5008                 33.4656             340.3           3679.2879    10245.1860    -6565.8981
       612.6263                 33.4725             333.4           3536.6977    10090.9620    -6554.2643
       612.7518                 33.4794             331.9           3434.5615    10056.2616    -6621.7001
       612.8776                 33.4862             335.8           3344.9960    10144.9404    -6799.9444
       613.0033                 33.4931             325.8           3084.4262     9920.8872    -6836.4610
       613.1283                 33.5000             328.0           3046.4153     9968.8680    -6922.4527
       613.2500                 33.5067             332.4           3257.9259    10067.8284    -6809.9025
       613.3754                 33.5135             337.6           3493.1480    10184.7816    -6691.6336
       613.5011                 33.5204             329.9           3324.0128    10011.2796    -6687.2668
       613.6266                 33.5273             333.6           3377.2016    10094.3892    -6717.1876
       613.7517                 33.5342             321.4           3239.1213     9821.0700    -6581.9487
       613.8772                 33.5410             334.2           3493.4438    10108.0980    -6614.6542
       614.0026                 33.5479             337.4           3719.5706    10180.4976    -6460.9270
       614.1279                 33.5548             326.0           3539.7575     9924.7428    -6384.9853
       614.2500                 33.5615             321.7           3249.6830     9826.6392    -6576.9562
       614.3754                 33.5683             338.1           3609.5842    10196.3484    -6586.7642
       614.5004                 33.5752             334.4           3538.0950    10113.6672    -6575.5722
       614.6255                 33.5821             327.7           3442.4240     9963.2988    -6520.8748
       614.7507                 33.5890             337.6           3802.9325    10184.3532    -6381.4207
       614.8762                 33.5958             335.3           3676.1239    10132.9452    -6456.8213
       615.0015                 33.6027             332.5           3408.8327    10069.9704    -6661.1377
       615.1269                 33.6096             337.5           3461.9083    10181.7828    -6719.8745
       615.2500                 33.6163             324.5           3066.4828     9891.3276    -6824.8448
       615.3754                 33.6232             315.4           2752.6508     9686.1240    -6933.4732
       615.5008                 33.6301             336.4           3421.1840    10157.3640    -6736.1800
       615.6263                 33.6369             330.2           3353.4431    10019.4192    -6665.9761
       615.7515                 33.6438             335.9           3291.8888    10146.2256    -6854.3368
       615.8769                 33.6507             336.5           3453.9994    10161.2196    -6707.2202
       616.0020                 33.6576             325.4           3425.9885     9911.8908    -6485.9023
       616.1274                 33.6644             336.6           3487.9444    10162.5048    -6674.5604
       616.2500                 33.6711             323.3           3220.9052     9864.7668    -6643.8616
       616.3758                 33.6780             321.8           3359.1718     9830.4948    -6471.3230
       616.5012                 33.6849             333.2           3383.2315    10085.8212    -6702.5897
       616.6266                 33.6918             331.1           3107.7084    10038.6972    -6930.9888
       616.7518                 33.6986             326.9           3058.5880     9944.8776    -6886.2896
       616.8771                 33.7055             327.2           2879.7537     9952.1604    -7072.4067
       617.0021                 33.7124             327.7           2939.1808     9962.0136    -7022.8328
       617.1273                 33.7193             330.6           3293.5402    10027.5588    -6734.0186
       617.2500                 33.7260             337.2           3448.6158    10175.3568    -6726.7410
       617.3752                 33.7329             324.2           2917.7286     9884.9016    -6967.1730
       617.5005                 33.7397             339.8           3592.3357    10234.4760    -6642.1403
       617.6258                 33.7466             333.9           3363.1378    10102.1004    -6738.9626
       617.7511                 33.7535             330.2           3286.9109    10019.4192    -6732.5083
       617.8766                 33.7603             322.4           3079.4371     9843.7752    -6764.3381
       618.0020                 33.7672             332.2           3495.9203    10063.9728    -6568.0525
       618.1274                 33.7741             334.9           3449.1770    10125.2340    -6676.0570
       618.2500                 33.7808             326.2           3002.4976     9929.0268    -6926.5292
       618.3756                 33.7877             338.1           3531.0797    10196.3484    -6665.2687
       618.5010                 33.7946             327.1           3553.7204     9950.0184    -6396.2980
       618.6266                 33.8014             328.3           3484.4428     9975.7224    -6491.2796
       618.7519                 33.8083             326.4           3372.2271     9932.8824    -6560.6553
       618.8774                 33.8152             316.9           3222.2812     9719.1108    -6496.8296
       619.0027                 33.8220             324.1           3220.2883     9882.3312    -6662.0429
       619.1283                 33.8289             336.9           3584.0908    10168.5024    -6584.4116
       619.2500                 33.8356             324.7           3339.8686     9894.3264    -6554.4578
       619.3753                 33.8424             340.8           3912.8012    10255.8960    -6343.0948
       619.5007                 33.8493             328.0           3499.6286     9969.7248    -6470.0962
       619.6261                 33.8562             346.7           3754.0671    10388.7000    -6634.6329
       619.7513                 33.8631             312.6           3000.3547     9624.0060    -6623.6513
       619.8766                 33.8699             330.0           3194.9178    10014.7068    -6819.7890
       620.0017                 33.8768             322.8           3213.7296     9852.3432    -6638.6136
       620.1270                 33.8837             319.3           3161.1622     9773.0892    -6611.9270
       620.2500                 33.8904             325.5           3045.4342     9912.7476    -6867.3134
       620.3754                 33.8973             328.1           3315.3833     9971.8668    -6656.4835
       620.5007                 33.9042             324.4           3299.1661     9887.9004    -6588.7343
       620.6260                 33.9110             339.3           3583.8348    10223.3376    -6639.5028
       620.7513                 33.9179             337.3           3688.6081    10178.7840    -6490.1759
       620.8766                 33.9248             317.9           2931.2004     9741.3876    -6810.1872
       621.0019                 33.9316             330.3           3394.2372    10021.1328    -6626.8956
       621.1272                 33.9385             330.2           3202.6280    10019.4192    -6816.7912
       621.2500                 33.9453             326.8           3149.7795     9942.7356    -6792.9561
       621.3753                 33.9521             330.7           3435.9603    10030.9860    -6595.0257
       621.5007                 33.9590             329.2           3385.6501     9995.4288    -6609.7787
       621.6260                 33.9659             324.5           3294.2045     9890.8992    -6596.6947
       621.7516                 33.9728             333.6           3346.2558    10095.2460    -6748.9902
       621.8767                 33.9796             317.7           3028.7729     9738.8172    -6710.0443
       622.0021                 33.9865             324.4           3181.6918     9889.1856    -6707.4938
       622.1273                 33.9934             323.9           3361.2874     9878.0472    -6516.7598
       622.2500                 34.0001             328.0           3579.0065     9968.8680    -6389.8615
       622.3753                 34.0070             330.5           3570.8050    10025.8452    -6455.0402
       622.5011                 34.0138             329.7           3551.1940    10007.4240    -6456.2300
       622.6267                 34.0207             339.7           3635.5776    10233.1908    -6597.6132
       622.7521                 34.0276             330.9           3562.7605    10035.2700    -6472.5095
       622.8775                 34.0344             334.1           3541.8206    10106.3844    -6564.5638
       623.0030                 34.0413             328.7           3442.6579     9984.2904    -6541.6325
       623.1285                 34.0482             326.2           3277.1186     9928.5984    -6651.4798
       623.2500                 34.0548             347.9           3971.6173    10415.2608    -6443.6435
       623.3756                 34.0617             336.7           3624.3615    10165.0752    -6540.7137
       623.5008                 34.0686             333.7           3594.2647    10097.8164    -6503.5517
       623.6265                 34.0755             327.9           3248.8168     9966.2976    -6717.4808
       623.7519                 34.0823             337.1           3581.3200    10172.7864    -6591.4664
       623.8774                 34.0892             329.9           3479.3358    10012.1364    -6532.8006
       624.0028                 34.0961             325.7           3396.0438     9917.0316    -6520.9878
       624.1277                 34.1029             332.3           3497.7277    10066.9716    -6569.2439
       624.2500                 34.1097             330.3           3424.8790    10021.1328    -6596.2538
       624.3753                 34.1165             326.8           3683.9254     9941.4504    -6257.5250
       624.5006                 34.1234             331.5           3575.0631    10048.5504    -6473.4873
       624.6263                 34.1303             324.7           3459.3392     9895.1832    -6435.8440
       624.7518                 34.1371             332.3           3850.0141    10066.5432    -6216.5291
       624.8771                 34.1440             329.5           3550.5218    10003.1400    -6452.6182
       625.0028                 34.1509             331.3           3826.9401    10043.8380    -6216.8979
       625.1283                 34.1578             335.0           3733.8105    10125.6624    -6391.8519
       625.2500                 34.1644             324.7           3569.5003     9895.6116    -6326.1113
       625.3753                 34.1713             326.9           3430.5671     9944.4492    -6513.8821
       625.5005                 34.1782             332.6           3648.5801    10072.5408    -6423.9607
       625.6260                 34.1851             319.6           3446.0925     9779.9436    -6333.8511
       625.7511                 34.1919             323.3           3417.5640     9863.9100    -6446.3460
       625.8767                 34.1988             329.5           3504.5949    10003.9968    -6499.4019
       626.0023                 34.2057             334.4           3459.6763    10111.9536    -6652.2773
       626.1279                 34.2125             331.9           3641.2736    10057.5468    -6416.2732
       626.2500                 34.2192             336.5           3668.2753    10159.5060    -6491.2307
       626.3753                 34.2261             331.3           3680.4843    10044.2664    -6363.7821
       626.5007                 34.2330             341.2           4105.7858    10264.8924    -6159.1066
       626.6261                 34.2399             338.3           3869.5686    10201.4892    -6331.9206
       626.7515                 34.2467             334.2           3782.1614    10107.6696    -6325.5082
       626.8768                 34.2536             334.0           3980.7951    10103.3856    -6122.5905
       627.0024                 34.2605             340.9           4227.7466    10258.4664    -6030.7198
       627.1279                 34.2673             330.3           3825.2251    10020.7044    -6195.4793
       627.2500                 34.2740             331.6           3672.9237    10050.6924    -6377.7687
       627.3757                 34.2809             331.4           3623.8112    10045.9800    -6422.1688
       627.5014                 34.2878             330.8           3572.5317    10031.4144    -6458.8827
       627.6269                 34.2946             330.5           3681.2068    10024.9884    -6343.7816
       627.7522                 34.3015             336.4           3718.3005    10159.0776    -6440.7771
       627.8776                 34.3084             326.0           3421.5387     9923.8860    -6502.3473
       628.0030                 34.3153             333.4           3604.7541    10091.3904    -6486.6363
       628.1287                 34.3221             331.2           3556.0565    10041.6960    -6485.6395
       628.2500                 34.3288             324.1           3546.5651     9882.3312    -6335.7661
       628.3757                 34.3356             328.3           3719.4130     9975.2940    -6255.8810
       628.5014                 34.3425             338.5           3814.9066    10205.3448    -6390.4382
       628.6268                 34.3494             325.4           3456.5808     9911.0340    -6454.4532
       628.7523                 34.3563             338.8           3652.5701    10212.1992    -6559.6291
       628.8778                 34.3631             337.3           3646.2863    10177.4988    -6531.2125
       629.0031                 34.3700             317.7           3308.0649     9737.1036    -6429.0387
       629.1288                 34.3769             334.6           3791.0354    10117.0944    -6326.0590
       629.2500                 34.3835             319.4           3509.4073     9776.0880    -6266.6807
       629.3755                 34.3904             329.4           3662.2680    10001.4264    -6339.1584
       629.5008                 34.3973             317.8           3231.8785     9740.1024    -6508.2239
       629.6262                 34.4041             332.6           3997.5423    10072.9692    -6075.4269
       629.7520                 34.4110             332.0           4018.0618    10059.2604    -6041.1986
       629.8776                 34.4179             323.0           3646.0757     9856.1988    -6210.1231
       630.0031                 34.4248             321.2           3478.1643     9817.6428    -6339.4785
       630.1283                 34.4316             309.6           3433.9697     9556.3188    -6122.3491
       630.2500                 34.4383             320.6           3720.6446     9802.6488    -6082.0042
       630.3755                 34.4452             321.8           3537.1339     9830.4948    -6293.3609
       630.5010                 34.4520             330.1           3829.6809    10015.5636    -6185.8827
       630.6264                 34.4589             334.5           3825.7348    10116.2376    -6290.5028
       630.7519                 34.4658             342.9           4014.0636    10303.0200    -6288.9564
       630.8775                 34.4726             338.9           3859.6160    10215.1980    -6355.5820
       631.0031                 34.4795             329.2           3841.4553     9995.4288    -6153.9735
       631.1287                 34.4864             329.5           3904.0997    10001.8548    -6097.7551
       631.2500                 34.4930             307.7           2989.8641     9512.1936    -6522.3295
       631.3757                 34.4999             330.1           3495.1236    10016.4204    -6521.2968
       631.5011                 34.5068             328.0           3453.1404     9970.1532    -6517.0128
       631.6266                 34.5136             325.1           3219.7355     9904.6080    -6684.8725
       631.7520                 34.5205             324.4           3205.8087     9889.1856    -6683.3769
       631.8771                 34.5274             322.0           3587.6890     9834.3504    -6246.6614
       632.0025                 34.5343             334.8           3762.0645    10121.8068    -6359.7423
       632.1279                 34.5411             331.1           3709.3632    10039.5540    -6330.1908
       632.2500                 34.5478             334.9           3690.8157    10123.5204    -6432.7047
       632.3755                 34.5547             322.5           3219.5870     9845.0604    -6625.4734
       632.5009                 34.5616             317.0           3142.9953     9722.5380    -6579.5427
       632.6263                 34.5684             317.5           3147.4388     9733.6764    -6586.2376
       632.7520                 34.5753             331.9           3713.1028    10057.5468    -6344.4440
       632.8775                 34.5822             336.6           3637.0271    10162.0764    -6525.0493
       633.0027                 34.5891             329.4           3461.1803    10000.1412    -6538.9609
       633.1281                 34.5959             333.0           3439.8877    10081.9656    -6642.0779
       633.2500                 34.6026             332.4           3506.8985    10067.8284    -6560.9299
       633.3754                 34.6095             336.0           3565.4427    10147.9392    -6582.4965
       633.5009                 34.6164             337.9           3648.2443    10192.4928    -6544.2485
       633.6265                 34.6232             331.3           3564.7636    10043.8380    -6479.0744
       633.7521                 34.6301             325.0           3520.8901     9902.4660    -6381.5759
       633.8773                 34.6370             329.2           3531.3438     9995.8572    -6464.5134
       634.0026                 34.6438             324.9           3413.9763     9899.8956    -6485.9193
       634.1280                 34.6507             337.0           3646.7682    10171.5012    -6524.7330
       634.2500                 34.6574             332.2           3349.5354    10062.6876    -6713.1522
       634.3755                 34.6643             330.7           3338.8191    10029.7008    -6690.8817
       634.5012                 34.6712             339.4           3661.8334    10225.9080    -6564.0746
       634.6266                 34.6780             344.3           3765.0463    10334.7216    -6569.6753
       634.7522                 34.6849             335.6           3871.0093    10141.0848    -6270.0755
       634.8777                 34.6918             325.3           3401.1656     9907.6068    -6506.4412
       635.0028                 34.6986             338.8           3592.7688    10211.3424    -6618.5736
       635.1281                 34.7055             319.9           3243.5225     9788.0832    -6544.5607
       635.2500                 34.7122             320.8           3253.0798     9806.9328    -6553.8530
       635.3754                 34.7191             334.0           3384.7759    10103.8140    -6719.0381
       635.5009                 34.7259             335.5           3720.2520    10138.5144    -6418.2624
       635.6262                 34.7328             336.0           3697.2335    10149.2244    -6451.9909
       635.7517                 34.7397             330.6           3570.6209    10027.1304    -6456.5095
       635.8770                 34.7465             329.9           3560.2669    10012.1364    -6451.8695
       636.0027                 34.7534             339.1           3827.0459    10219.4820    -6392.4361
       636.1282                 34.7603             322.7           3506.4271     9851.0580    -6344.6309
       636.2500                 34.7670             327.7           3489.9711     9962.0136    -6472.0425
       636.3756                 34.7738             327.0           3458.0492     9946.1628    -6488.1136
       636.5012                 34.7807             336.3           3693.3655    10154.7936    -6461.4281
       636.6267                 34.7876             337.3           3776.5155    10177.4988    -6400.9833
       636.7523                 34.7944             338.2           3796.2524    10197.6336    -6401.3812
       636.8777                 34.8013             344.2           3835.7411    10333.4364    -6497.6953
       637.0032                 34.8082             341.3           3641.9109    10268.3196    -6626.4087
       637.1287                 34.8151             330.1           3418.2980    10015.5636    -6597.2656
       637.2500                 34.8217             327.9           3557.9687     9966.7260    -6408.7573
       637.3755                 34.8286             330.3           3466.8206    10021.1328    -6554.3122
       637.5006                 34.8354             326.5           3438.0171     9935.8812    -6497.8641
       637.6258                 34.8423             327.1           3349.5499     9949.1616    -6599.6117
       637.7512                 34.8492             319.9           3305.2063     9788.0832    -6482.8769
       637.8768                 34.8561             337.4           3558.5026    10180.4976    -6621.9950
       638.0021                 34.8629             336.2           3601.0045    10153.5084    -6552.5039
       638.1279                 34.8698             335.2           3696.4599    10129.9464    -6433.4865
       638.2500                 34.8765             323.2           3517.7793     9860.4828    -6342.7035
       638.3755                 34.8834             332.1           3729.3167    10061.4024    -6332.0857
       638.5011                 34.8902             330.1           3582.8862    10015.9920    -6433.1058
       638.6267                 34.8971             333.3           3650.1792    10087.9632    -6437.7840
       638.7521                 34.9040             324.4           3662.3505     9889.1856    -6226.8351
       638.8777                 34.9109             331.7           3746.9054    10052.4060    -6305.5006
       639.0033                 34.9177             329.8           3525.8849    10009.9944    -6484.1095
       639.1288                 34.9246             326.7           3610.6955     9940.1652    -6329.4697
       639.2500                 34.9312             335.7           3651.1564    10143.2268    -6492.0704
       639.3755                 34.9381             325.8           3554.7425     9920.0304    -6365.2879
       639.5007                 34.9450             325.9           3429.0991     9921.3156    -6492.2165
       639.6257                 34.9519             335.4           3527.4653    10135.9440    -6608.4787
       639.7512                 34.9587             334.4           3724.7169    10113.6672    -6388.9503
       639.8767                 34.9656             341.8           4079.9238    10279.4580    -6199.5342
       640.0020                 34.9725             322.8           3456.7912     9851.9148    -6395.1236
       640.1274                 34.9793             319.9           3560.5756     9787.6548    -6227.0792
       640.2500                 34.9861             333.3           3705.6935    10088.8200    -6383.1265
       640.3753                 34.9929             336.4           3683.7671    10156.9356    -6473.1685
       640.5007                 34.9998             338.0           3903.9174    10193.7780    -6289.8606
       640.6263                 35.0067             340.9           4007.4520    10259.3232    -6251.8712
       640.7517                 35.0135             320.2           3460.7654     9794.0808    -6333.3154
       640.8773                 35.0204             331.5           3504.7712    10048.9788    -6544.2076
       641.0029                 35.0273             333.0           3605.2333    10081.1088    -6475.8755
       641.1286                 35.0342             331.7           3661.6608    10053.2628    -6391.6020
       641.2500                 35.0408             331.5           3829.9157    10048.9788    -6219.0631
       641.3753                 35.0477             337.9           3509.6528    10190.7792    -6681.1264
       641.5010                 35.0546             322.8           3508.3773     9853.2000    -6344.8227
       641.6264                 35.0614             321.8           3601.2267     9829.2096    -6227.9829
       641.7518                 35.0683             322.5           3459.1005     9844.6320    -6385.5315
       641.8775                 35.0752             331.4           3814.7540    10045.1232    -6230.3692
       642.0028                 35.0821             341.8           3868.2424    10278.6012    -6410.3588
       642.1282                 35.0889             329.8           3717.3680    10010.4228    -6293.0548
       642.2500                 35.0956             331.4           3638.3312    10045.5516    -6407.2204
       642.3754                 35.1025             332.8           3615.5663    10078.1100    -6462.5437
