     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       248.8212                 33.1517             303.2           3493.1667     3954.6000     -461.4333
       248.8732                 33.1587             312.0           3484.5764     4037.5800     -553.0036
       248.9252                 33.1656             309.5           3383.0234     4014.0000     -630.9766
       248.9771                 33.1725             325.3           3559.2767     4163.4000     -604.1233
       249.0292                 33.1795             293.1           3170.1183     3859.2000     -689.0817
       249.0811                 33.1864             294.8           3306.0236     3875.4000     -569.3764
       249.1331                 33.1933             316.0           3384.4720     4075.3800     -690.9080
       249.1850                 33.2002             297.2           3075.9470     3898.4400     -822.4930
       249.2371                 33.2072             305.2           3188.6267     3973.1400     -784.5133
       249.2500                 33.2089             310.9           3171.4975     4026.9600     -855.4625
       249.3018                 33.2158             311.0           3305.6174     4028.5800     -722.9626
       249.3539                 33.2227             309.4           3322.2583     4013.2800     -691.0217
       249.4058                 33.2297             297.1           3258.8264     3897.5400     -638.7136
       249.4577                 33.2366             305.2           3476.2073     3973.1400     -496.9327
       249.5096                 33.2435             308.4           3455.0521     4003.7400     -548.6879
       249.5613                 33.2504             321.0           3632.2882     4122.5400     -490.2518
       249.6134                 33.2574             318.5           3312.6571     4099.3200     -786.6629
       249.6654                 33.2643             304.1           3095.3948     3963.4200     -868.0252
       249.7174                 33.2712             286.8           2869.1853     3799.9800     -930.7947
       249.7693                 33.2782             317.4           3367.2373     4088.3400     -721.1027
       249.8213                 33.2851             297.1           3143.3517     3896.8200     -753.4683
       249.8732                 33.2920             294.7           3088.0654     3874.8600     -786.7946
       249.9252                 33.2989             317.7           3515.3148     4091.9400     -576.6252
       249.9771                 33.3059             303.9           3366.4607     3960.9000     -594.4393
       250.0289                 33.3128             315.5           3394.8353     4071.0600     -676.2247
       250.0809                 33.3197             306.5           3317.1043     3985.3800     -668.2757
       250.1329                 33.3266             291.8           2957.4820     3847.5000     -890.0180
       250.1850                 33.3336             301.0           3067.6657     3934.0800     -866.4143
       250.2370                 33.3405             306.5           3273.8758     3985.9200     -712.0442
       250.2500                 33.3423             306.5           3092.6255     3986.2800     -893.6545
       250.3019                 33.3492             325.4           3426.0695     4163.7600     -737.6905
       250.3538                 33.3561             301.4           3322.2532     3937.3200     -615.0668
       250.4058                 33.3630             314.8           3473.3503     4063.8600     -590.5097
       250.4577                 33.3700             293.8           3032.5227     3865.5000     -832.9773
       250.5096                 33.3769             308.6           3348.8899     4005.7200     -656.8301
       250.5615                 33.3838             296.0           2996.4788     3886.5600     -890.0812
       250.6135                 33.3907             301.5           3240.1661     3938.5800     -698.4139
       250.6655                 33.3977             309.7           3277.7348     4016.3400     -738.6052
       250.7175                 33.4046             306.0           3220.9412     3980.7000     -759.7588
       250.7694                 33.4115             307.5           3504.6386     3995.6400     -491.0014
       250.8214                 33.4185             301.6           3479.6551     3939.6600     -460.0049
       250.8732                 33.4254             317.2           3475.4100     4086.5400     -611.1300
       250.9251                 33.4323             312.5           3392.4071     4042.6200     -650.2129
       250.9770                 33.4392             305.4           3488.6683     3975.6600     -486.9917
       251.0290                 33.4462             303.3           3282.4997     3955.3200     -672.8203
       251.0808                 33.4531             280.0           3154.7744     3735.5400     -580.7656
       251.1328                 33.4600             325.8           3485.2740     4167.7200     -682.4460
       251.1847                 33.4670             315.2           3465.8473     4068.3600     -602.5127
       251.2366                 33.4739             308.2           3246.7942     4002.3000     -755.5058
       251.2500                 33.4757             317.8           3393.1027     4092.4800     -699.3773
       251.3020                 33.4826             285.1           2934.4527     3783.7800     -849.3273
       251.3538                 33.4895             298.3           3142.3063     3908.3400     -766.0337
       251.4057                 33.4964             308.2           3346.1446     4001.5800     -655.4354
       251.4575                 33.5034             316.7           3549.5388     4081.6800     -532.1412
       251.5096                 33.5103             319.4           3451.3364     4107.6000     -656.2636
       251.5616                 33.5172             307.1           3365.6512     3991.8600     -626.2088
       251.6135                 33.5242             313.2           3385.6760     4049.2800     -663.6040
       251.6656                 33.5311             312.3           3419.2244     4040.6400     -621.4156
       251.7176                 33.5380             299.4           3135.4735     3918.7800     -783.3065
       251.7697                 33.5449             322.5           3485.6475     4137.3000     -651.6525
       251.8218                 33.5519             304.2           3271.2878     3964.3200     -693.0322
       251.8738                 33.5588             304.4           3171.9645     3965.5800     -793.6155
       251.9258                 33.5657             310.2           3352.6532     4020.4800     -667.8268
       251.9778                 33.5726             325.2           3448.8258     4162.1400     -713.3142
       252.0298                 33.5796             324.9           3452.5800     4159.2600     -706.6800
       252.0816                 33.5865             312.6           3342.8653     4042.9800     -700.1147
       252.1336                 33.5934             316.3           3215.7973     4077.9000     -862.1027
       252.1854                 33.6004             317.9           3341.9232     4093.5600     -751.6368
       252.2373                 33.6073             310.7           3333.7858     4025.3400     -691.5542
       252.2500                 33.6090             311.3           3509.8013     4030.9200     -521.1187
       252.3019                 33.6159             325.5           3402.0906     4165.0200     -762.9294
       252.3539                 33.6228             310.6           3326.2635     4024.0800     -697.8165
       252.4057                 33.6298             297.0           3227.3991     3896.2800     -668.8809
       252.4576                 33.6367             317.0           3408.1702     4085.2800     -677.1098
       252.5097                 33.6436             307.2           3419.3195     3992.4000     -573.0805
       252.5617                 33.6505             314.5           3374.7153     4061.1600     -686.4447
       252.6137                 33.6575             295.9           3335.2039     3885.4800     -550.2761
       252.6655                 33.6644             291.5           3262.7157     3843.9000     -581.1843
       252.7175                 33.6713             299.1           3370.5376     3916.0800     -545.5424
       252.7692                 33.6783             290.5           3366.7269     3834.9000     -468.1731
       252.8211                 33.6852             298.9           3356.1591     3913.7400     -557.5809
       252.8730                 33.6921             310.1           3422.5904     4019.4000     -596.8096
       252.9249                 33.6990             302.7           3290.6680     3950.1000     -659.4320
       252.9768                 33.7060             315.5           3427.6309     4070.7000     -643.0691
       253.0287                 33.7129             298.8           3239.0216     3913.5600     -674.5384
       253.0808                 33.7198             298.2           3133.7405     3907.4400     -773.6995
       253.1328                 33.7268             322.1           3505.3903     4132.6200     -627.2297
       253.1848                 33.7337             314.8           3315.1761     4064.5800     -749.4039
       253.2369                 33.7406             297.9           3253.6614     3904.3800     -650.7186
       253.2500                 33.7424             325.1           3588.7339     4161.0600     -572.3261
       253.3018                 33.7493             292.5           3286.7627     3853.8000     -567.0373
       253.3538                 33.7562             300.5           3409.3273     3929.0400     -519.7127
       253.4057                 33.7631             295.2           3196.4295     3879.5400     -683.1105
       253.4576                 33.7701             334.1           3669.0078     4246.2000     -577.1922
       253.5095                 33.7770             302.3           3561.3512     3946.5000     -385.1488
       253.5612                 33.7839             300.4           3395.6356     3928.6800     -533.0444
       253.6129                 33.7908             315.6           3579.4258     4071.6000     -492.1742
       253.6648                 33.7978             308.7           3409.7076     4006.6200     -596.9124
       253.7168                 33.8047             295.5           3240.7383     3882.0600     -641.3217
       253.7688                 33.8116             317.2           3653.4218     4086.9000     -433.4782
       253.8207                 33.8186             309.0           3248.6939     4009.5000     -760.8061
       253.8726                 33.8255             302.7           3419.7923     3950.2800     -530.4877
       253.9245                 33.8324             319.3           3528.4165     4106.3400     -577.9235
       253.9764                 33.8393             322.5           3378.1577     4136.9400     -758.7823
       254.0285                 33.8463             314.3           3228.0023     4059.7200     -831.7177
       254.0805                 33.8532             308.3           3361.3297     4002.8400     -641.5103
       254.1325                 33.8601             309.1           3257.9927     4010.4000     -752.4073
       254.1843                 33.8671             315.5           3542.4387     4071.0600     -528.6213
       254.2363                 33.8740             293.7           3194.8075     3864.6000     -669.7925
       254.2500                 33.8758             308.1           3235.9328     4001.4000     -765.4672
       254.3019                 33.8827             312.0           3282.5466     4038.1200     -755.5734
       254.3539                 33.8897             303.2           3053.4710     3954.9600     -901.4890
       254.4057                 33.8966             300.5           3201.3962     3928.8600     -727.4638
       254.4576                 33.9035             300.1           3134.9675     3925.0800     -790.1125
       254.5094                 33.9104             309.3           3172.2890     4012.7400     -840.4510
       254.5614                 33.9174             319.1           3475.4461     4104.5400     -629.0939
       254.6132                 33.9243             300.6           3358.3407     3930.1200     -571.7793
       254.6652                 33.9312             321.9           3487.7541     4130.8200     -643.0659
       254.7172                 33.9382             320.1           3374.1527     4114.0800     -739.9273
       254.7692                 33.9451             301.2           3280.0664     3935.8800     -655.8136
       254.8212                 33.9520             317.0           3521.2675     4084.9200     -563.6525
       254.8730                 33.9589             294.4           3248.7297     3871.4400     -622.7103
       254.9251                 33.9659             298.3           3116.1167     3908.5200     -792.4033
       254.9771                 33.9728             297.7           3236.1401     3902.5800     -666.4399
       255.0289                 33.9797             299.0           3370.8285     3915.1800     -544.3515
       255.0809                 33.9867             309.7           3561.1768     4015.9800     -454.8032
       255.1330                 33.9936             300.3           3269.4655     3927.6000     -658.1345
       255.1849                 34.0005             307.5           3273.0420     3995.1000     -722.0580
       255.2369                 34.0074             288.2           2900.7494     3813.4800     -912.7306
       255.2500                 34.0092             310.2           3187.6169     4020.8400     -833.2231
       255.3019                 34.0161             284.7           3096.3768     3780.5400     -684.1632
       255.3539                 34.0230             297.3           3317.2103     3898.6200     -581.4097
       255.4058                 34.0300             292.0           3380.5570     3849.1200     -468.5630
       255.4577                 34.0369             289.7           3035.2543     3827.7000     -792.4457
       255.5097                 34.0438             327.0           3226.0316     4179.2400     -953.2084
       255.5617                 34.0507             296.6           3143.9317     3892.8600     -748.9283
       255.6135                 34.0577             329.8           3501.3110     4205.8800     -704.5690
       255.6654                 34.0646             302.2           3146.4369     3945.4200     -798.9831
       255.7173                 34.0715             301.0           3114.3001     3933.9000     -819.5999
       255.7693                 34.0785             301.0           3250.9206     3933.9000     -682.9794
       255.8213                 34.0854             308.6           3372.6869     4005.3600     -632.6731
       255.8733                 34.0923             315.6           3437.9358     4071.6000     -633.6642
       255.9252                 34.0992             317.0           3428.8700     4084.5600     -655.6900
       255.9772                 34.1062             308.3           3196.3716     4002.6600     -806.2884
       256.0292                 34.1131             302.1           3115.7990     3944.3400     -828.5410
       256.0812                 34.1200             297.6           3106.7525     3902.0400     -795.2875
       256.1331                 34.1270             328.8           3432.3758     4196.1600     -763.7842
       256.1850                 34.1339             295.6           3202.4523     3882.7800     -680.3277
       256.2370                 34.1408             311.0           3461.2636     4028.0400     -566.7764
       256.2500                 34.1426             297.6           3396.2153     3902.0400     -505.8247
       256.3020                 34.1495             299.3           3331.6495     3917.8800     -586.2305
       256.3540                 34.1564             301.5           3117.1791     3938.9400     -821.7609
       256.4059                 34.1633             317.1           3217.4698     4086.0000     -868.5302
       256.4578                 34.1703             310.7           3220.7335     4025.7000     -804.9665
       256.5098                 34.1772             318.8           3558.2667     4101.8400     -543.5733
       256.5617                 34.1841             322.3           3600.6466     4135.3200     -534.6734
       256.6136                 34.1910             299.9           3170.1606     3923.8200     -753.6594
       256.6656                 34.1980             303.9           2968.2335     3961.2600     -993.0265
       256.7176                 34.2049             313.5           3376.9893     4052.1600     -675.1707
       256.7696                 34.2118             311.1           3483.6485     4028.9400     -545.2915
       256.8217                 34.2188             308.3           3299.9683     4002.6600     -702.6917
       256.8736                 34.2257             306.6           3437.3114     3987.1800     -549.8686
       256.9256                 34.2326             312.0           3403.5208     4038.1200     -634.5992
       256.9777                 34.2395             313.2           3221.1904     4049.1000     -827.9096
       257.0299                 34.2465             317.3           3257.0880     4087.9800     -830.8920
       257.0818                 34.2534             300.4           3227.2185     3928.6800     -701.4615
       257.1340                 34.2603             323.4           3404.9274     4145.5800     -740.6526
       257.1860                 34.2672             312.6           3309.0008     4043.5200     -734.5192
       257.2380                 34.2742             301.9           3097.5453     3942.5400     -844.9947
       257.2500                 34.2758             316.7           3347.8549     4082.5800     -734.7251
       257.3020                 34.2827             304.0           3437.4276     3962.3400     -524.9124
       257.3540                 34.2896             279.8           2987.8918     3733.9200     -746.0282
       257.4061                 34.2966             306.0           3448.5486     3981.4200     -532.8714
       257.4581                 34.3035             301.6           3135.8568     3939.4800     -803.6232
       257.5101                 34.3104             308.6           3264.5982     4005.5400     -740.9418
       257.5620                 34.3173             311.8           3422.5100     4036.1400     -613.6300
       257.6141                 34.3243             313.7           3527.5113     4054.1400     -526.6287
       257.6661                 34.3312             287.3           3146.4066     3805.0200     -658.6134
       257.7180                 34.3381             307.3           3288.3714     3993.3000     -704.9286
       257.7699                 34.3451             294.7           3122.8322     3874.6800     -751.8478
       257.8219                 34.3520             318.3           3433.5230     4097.5200     -663.9970
       257.8739                 34.3589             296.5           3250.3492     3891.4200     -641.0708
       257.9260                 34.3658             306.4           3245.0765     3984.6600     -739.5835
       257.9780                 34.3728             298.3           3291.2888     3908.5200     -617.2312
       258.0300                 34.3797             307.7           3157.9962     3997.2600     -839.2638
       258.0820                 34.3866             298.5           3176.4900     3910.1400     -733.6500
       258.1340                 34.3935             322.1           3483.7412     4132.9800     -649.2388
       258.1859                 34.4005             309.0           3527.9351     4009.8600     -481.9249
       258.2378                 34.4074             316.0           3515.8037     4075.9200     -560.1163
       258.2500                 34.4090             315.1           3545.2435     4066.7400     -521.4965
       258.3020                 34.4160             310.2           3518.1470     4020.6600     -502.5130
       258.3540                 34.4229             301.9           3276.5649     3942.0000     -665.4351
       258.4059                 34.4298             298.1           3350.5081     3906.1800     -555.6719
       258.4578                 34.4367             305.5           3084.3072     3976.0200     -891.7128
       258.5097                 34.4437             317.2           3396.3276     4086.7200     -690.3924
       258.5617                 34.4506             316.4           3418.3503     4079.1600     -660.8097
       258.6135                 34.4575             317.9           3445.7667     4093.0200     -647.2533
       258.6654                 34.4645             301.2           3303.9441     3935.8800     -631.9359
       258.7174                 34.4714             311.4           3558.9331     4032.0000     -473.0669
       258.7693                 34.4783             315.2           3384.6182     4068.0000     -683.3818
       258.8213                 34.4852             320.8           3525.6566     4120.7400     -595.0834
       258.8732                 34.4922             315.8           3409.1490     4073.2200     -664.0710
       258.9251                 34.4991             301.5           3250.5682     3938.4000     -687.8318
       258.9771                 34.5060             294.9           3295.4299     3876.1200     -580.6901
       259.0291                 34.5129             303.0           3227.4707     3953.1600     -725.6893
       259.0812                 34.5199             307.3           3210.7160     3993.8400     -783.1240
       259.1334                 34.5268             305.2           3161.9500     3973.3200     -811.3700
       259.1855                 34.5337             316.1           3534.6171     4076.4600     -541.8429
       259.2375                 34.5407             299.7           2964.8265     3921.3000     -956.4735
       259.2500                 34.5423             311.8           3111.4149     4035.9600     -924.5451
       259.3020                 34.5492             307.2           3168.7218     3992.4000     -823.6782
       259.3539                 34.5562             287.6           3103.0067     3807.1800     -704.1733
       259.4059                 34.5631             292.6           3122.2521     3854.3400     -732.0879
       259.4578                 34.5700             323.1           3669.7165     4142.8800     -473.1635
       259.5097                 34.5770             316.0           3676.5626     4075.7400     -399.1774
       259.5614                 34.5839             307.8           3462.4221     3998.3400     -535.9179
       259.6133                 34.5908             293.2           3291.9396     3860.2800     -568.3404
       259.6653                 34.5977             311.3           3461.5511     4031.4600     -569.9089
       259.7172                 34.6047             318.8           3487.2142     4101.6600     -614.4458
       259.7691                 34.6116             292.9           3320.4054     3857.4000     -536.9946
       259.8211                 34.6185             290.3           3260.3396     3833.2800     -572.9404
       259.8730                 34.6254             310.0           3431.2137     4018.8600     -587.6463
       259.9250                 34.6324             311.6           3446.1313     4033.8000     -587.6687
       259.9769                 34.6393             296.7           3045.2773     3893.2200     -847.9427
       260.0287                 34.6462             291.2           3339.5000     3841.5600     -502.0600
       260.0806                 34.6532             313.7           3570.1184     4053.7800     -483.6616
       260.1325                 34.6601             298.8           3301.5035     3912.8400     -611.3365
       260.1845                 34.6670             293.5           3256.8578     3862.9800     -606.1222
       260.2363                 34.6739             318.1           3542.4686     4095.1800     -552.7114
       260.2500                 34.6758             318.0           3548.3864     4094.1000     -545.7136
       260.3018                 34.6827             315.7           3429.4674     4073.0400     -643.5726
       260.3537                 34.6896             323.8           3476.7900     4148.8200     -672.0300
       260.4056                 34.6965             321.1           3717.6101     4123.4400     -405.8299
       260.4575                 34.7035             319.9           3668.0812     4111.9200     -443.8388
       260.5093                 34.7104             308.5           3499.9210     4004.4600     -504.5390
       260.5614                 34.7173             320.6           3507.8283     4118.9400     -611.1117
       260.6133                 34.7243             311.8           3442.3090     4036.1400     -593.8310
       260.6652                 34.7312             274.1           3061.6909     3679.7400     -618.0491
       260.7172                 34.7381             300.6           3371.0882     3930.3000     -559.2118
       260.7692                 34.7450             312.0           3398.7943     4037.4000     -638.6057
       260.8211                 34.7520             299.9           3279.1788     3923.8200     -644.6412
       260.8730                 34.7589             308.9           3183.7797     4008.4200     -824.6403
       260.9251                 34.7658             303.1           3154.3945     3953.8800     -799.4855
       260.9771                 34.7728             304.9           3083.1105     3971.1600     -888.0495
       261.0290                 34.7797             308.3           3363.1818     4002.4800     -639.2982
       261.0810                 34.7866             317.3           3317.5188     4087.8000     -770.2812
       261.1330                 34.7935             308.1           3278.3331     4001.0400     -722.7069
       261.1850                 34.8005             298.4           3009.3034     3909.2400     -899.9366
       261.2369                 34.8074             318.0           3388.6258     4094.6400     -706.0142
       261.2500                 34.8091             304.0           3137.7290     3962.5200     -824.7910
       261.3019                 34.8161             309.0           3258.9914     4009.5000     -750.5086
       261.3538                 34.8230             311.0           3367.3935     4028.7600     -661.3665
       261.4057                 34.8299             312.2           3391.1187     4039.2000     -648.0813
       261.4577                 34.8368             306.8           3460.0347     3988.2600     -528.2253
       261.5096                 34.8438             313.0           3368.3681     4046.7600     -678.3919
       261.5616                 34.8507             310.0           3269.1833     4018.5000     -749.3167
       261.6136                 34.8576             292.4           3086.6499     3852.9000     -766.2501
       261.6656                 34.8646             316.5           3141.6423     4079.8800     -938.2377
       261.7177                 34.8715             294.9           3108.1429     3876.1200     -767.9771
       261.7696                 34.8784             314.1           3406.8358     4057.5600     -650.7242
       261.8215                 34.8853             320.8           3517.8878     4120.5600     -602.6722
       261.8734                 34.8923             303.0           3367.5541     3952.9800     -585.4259
       261.9253                 34.8992             318.6           3486.0585     4099.8600     -613.8015
       261.9772                 34.9061             301.9           3237.2059     3942.3600     -705.1541
       262.0293                 34.9130             299.0           3324.9638     3914.6400     -589.6762
       262.0813                 34.9200             315.5           3427.6549     4071.0600     -643.4051
       262.1333                 34.9269             326.6           3694.9591     4175.2800     -480.3209
       262.1853                 34.9338             297.9           3253.6214     3904.3800     -650.7586
       262.2371                 34.9408             311.4           3491.3238     4032.0000     -540.6762
       262.2500                 34.9425             308.7           3527.7737     4006.9800     -479.2063
       262.3019                 34.9494             295.0           3175.7443     3877.5600     -701.8157
       262.3537                 34.9563             305.2           3216.7488     3973.5000     -756.7512
       262.4057                 34.9633             309.3           3230.0137     4012.3800     -782.3663
       262.4578                 34.9702             295.3           3271.0252     3879.9000     -608.8748
       262.5096                 34.9771             300.4           3064.6596     3928.1400     -863.4804
       262.5616                 34.9840             310.2           3429.3967     4021.0200     -591.6233
       262.6135                 34.9910             308.8           3229.1104     4007.8800     -778.7696
       262.6656                 34.9979             293.6           3059.4762     3864.2400     -804.7638
       262.7176                 35.0048             310.5           3246.0251     4023.9000     -777.8749
       262.7697                 35.0118             307.9           3226.1434     3999.4200     -773.2766
       262.8216                 35.0187             322.1           3394.9813     4132.8000     -737.8187
       262.8735                 35.0256             306.4           3270.7003     3984.4800     -713.7797
       262.9253                 35.0325             320.5           3358.9791     4118.4000     -759.4209
       262.9773                 35.0395             316.8           3243.4136     4082.7600     -839.3464
       263.0293                 35.0464             306.5           3273.8537     3985.5600     -711.7063
       263.0813                 35.0533             312.6           3194.0619     4043.8800     -849.8181
       263.1332                 35.0602             316.3           3360.8500     4078.4400     -717.5900
       263.1851                 35.0672             316.3           3230.2799     4078.6200     -848.3401
       263.2369                 35.0741             296.7           3261.3902     3893.0400     -631.6498
       263.2500                 35.0759             295.7           3131.2189     3884.0400     -752.8211
       263.3020                 35.0828             320.0           3408.2286     4113.5400     -705.3114
       263.3540                 35.0897             294.3           3003.6188     3870.3600     -866.7412
       263.4059                 35.0966             298.7           3083.2560     3912.4800     -829.2240
       263.4579                 35.1036             308.0           3118.5378     4000.3200     -881.7822
       263.5098                 35.1105             324.7           3495.4523     4157.2800     -661.8277
       263.5618                 35.1174             316.2           3371.9819     4077.3600     -705.3781
       263.6139                 35.1243             312.7           3148.4903     4044.7800     -896.2897
       263.6659                 35.1313             316.6           3292.3842     4081.5000     -789.1158
       263.7178                 35.1382             295.6           3264.4522     3883.3200     -618.8678
       263.7698                 35.1451             319.2           3454.2640     4105.2600     -650.9960
       263.8217                 35.1521             306.0           3251.6781     3981.4200     -729.7419
       263.8737                 35.1590             293.6           3184.5596     3863.7000     -679.1404
       263.9256                 35.1659             299.4           3524.8868     3918.6000     -393.7132
       263.9776                 35.1728             307.5           3437.2611     3995.1000     -557.8389
       264.0296                 35.1798             313.7           3263.2914     4053.4200     -790.1286
       264.0816                 35.1867             301.9           3149.8744     3942.5400     -792.6656
       264.1337                 35.1936             308.6           3194.0512     4005.3600     -811.3088
       264.1856                 35.2005             320.4           3554.1406     4117.5000     -563.3594
       264.2375                 35.2075             303.5           3540.1524     3957.6600     -417.5076
       264.2500                 35.2091             316.3           3694.9951     4077.9000     -382.9049
       264.3019                 35.2161             310.6           3418.9599     4024.8000     -605.8401
       264.3538                 35.2230             320.1           3502.6169     4114.2600     -611.6431
       264.4059                 35.2299             309.5           3372.0628     4014.0000     -641.9372
       264.4578                 35.2369             300.1           3221.9830     3925.2600     -703.2770
       264.5097                 35.2438             298.9           3397.7784     3913.9200     -516.1416
       264.5616                 35.2507             306.3           3691.9454     3983.9400     -291.9946
       264.6135                 35.2576             300.3           3354.6251     3927.6000     -572.9749
       264.6654                 35.2646             300.1           3444.9749     3925.0800     -480.1051
       264.7175                 35.2715             300.3           3482.3603     3927.6000     -445.2397
       264.7694                 35.2784             304.3           3189.5989     3965.4000     -775.8011
       264.8213                 35.2854             287.5           3308.2721     3806.1000     -497.8279
       264.8732                 35.2923             300.1           3379.3217     3925.0800     -545.7583
       264.9251                 35.2992             296.0           3241.1094     3887.1000     -645.9906
       264.9770                 35.3061             301.0           3081.2334     3934.0800     -852.8466
       265.0291                 35.3131             327.0           3454.6290     4179.0600     -724.4310
       265.0810                 35.3200             305.8           3081.4735     3979.4400     -897.9665
       265.1331                 35.3269             292.4           3187.9974     3852.3600     -664.3626
       265.1850                 35.3338             292.9           3216.3617     3857.0400     -640.6783
       265.2370                 35.3408             320.1           3537.6853     4114.6200     -576.9347
       265.2500                 35.3425             297.7           3136.0102     3903.1200     -767.1098
       265.3021                 35.3494             292.6           3035.1420     3854.3400     -819.1980
       265.3542                 35.3564             324.2           3481.2102     4152.9600     -671.7498
       265.4060                 35.3633             290.4           3028.3291     3834.1800     -805.8509
       265.4579                 35.3702             299.2           3409.8754     3917.3400     -507.4646
       265.5098                 35.3771             299.5           3354.1281     3919.5000     -565.3719
       265.5616                 35.3841             308.1           3272.9914     4001.4000     -728.4086
       265.6136                 35.3910             308.9           3182.1461     4008.4200     -826.2739
       265.6656                 35.3979             319.0           3583.9799     4103.6400     -519.6601
       265.7175                 35.4049             312.4           3347.9323     4041.7200     -693.7877
       265.7694                 35.4118             309.3           3118.3526     4012.5600     -894.2074
       265.8214                 35.4187             316.1           3360.1556     4076.2800     -716.1244
       265.8734                 35.4256             301.1           3339.3740     3935.1600     -595.7860
       265.9254                 35.4326             302.1           3471.5499     3944.5200     -472.9701
       265.9774                 35.4395             315.6           3627.9048     4071.6000     -443.6952
       266.0292                 35.4464             310.4           3369.7884     4022.4600     -652.6716
       266.0811                 35.4533             320.9           3672.2338     4122.0000     -449.7662
       266.1330                 35.4603             311.0           3331.5193     4028.2200     -696.7007
       266.1849                 35.4672             311.4           3530.1398     4032.3600     -502.2202
       266.2368                 35.4741             309.5           3350.2504     4014.1800     -663.9296
       266.2500                 35.4759             295.9           3143.0174     3886.2000     -743.1826
       266.3020                 35.4828             290.8           3010.2933     3837.4200     -827.1267
       266.3540                 35.4897             291.5           3009.3404     3844.4400     -835.0996
       266.4059                 35.4967             298.1           3493.4363     3906.1800     -412.7437
       266.4577                 35.5036             300.1           3177.5893     3925.2600     -747.6707
       266.5097                 35.5105             305.5           3158.4544     3976.5600     -818.1056
       266.5618                 35.5175             294.9           3172.0115     3876.4800     -704.4685
       266.6139                 35.5244             313.7           3397.7767     4053.4200     -655.6433
       266.6658                 35.5313             317.9           3568.0344     4093.0200     -524.9856
       266.7178                 35.5382             297.0           3439.1443     3896.4600     -457.3157
       266.7697                 35.5452             312.7           3489.5445     4044.0600     -554.5155
       266.8214                 35.5521             308.1           3183.9663     4000.8600     -816.8937
       266.8735                 35.5590             315.7           3252.6136     4072.8600     -820.2464
       266.9255                 35.5660             309.1           3245.3996     4010.2200     -764.8204
       266.9775                 35.5729             303.1           3398.2972     3953.7000     -555.4028
       267.0296                 35.5798             322.7           3454.8888     4138.9200     -684.0312
       267.0816                 35.5867             301.8           3364.0805     3941.8200     -577.7395
       267.1336                 35.5937             302.5           3416.1263     3947.7600     -531.6337
       267.1855                 35.6006             300.2           3459.4098     3926.7000     -467.2902
       267.2375                 35.6075             314.7           3375.0247     4062.9600     -687.9353
       267.2500                 35.6092             311.7           3242.2456     4035.2400     -792.9944
       267.3021                 35.6161             302.6           3051.9845     3948.6600     -896.6755
       267.3541                 35.6230             311.1           3344.1704     4029.1200     -684.9496
       267.4061                 35.6300             317.0           3297.4689     4085.2800     -787.8111
       267.4580                 35.6369             317.3           3363.8643     4087.9800     -724.1157
       267.5099                 35.6438             310.8           3277.1747     4026.0600     -748.8853
       267.5620                 35.6508             299.8           3020.2689     3922.2000     -901.9311
       267.6140                 35.6577             313.1           3491.5177     4048.0200     -556.5023
       267.6658                 35.6646             304.6           3378.6471     3967.9200     -589.2729
       267.7178                 35.6715             298.2           2966.1648     3907.4400     -941.2752
       267.7698                 35.6785             307.7           3089.7199     3997.4400     -907.7201
       267.8218                 35.6854             316.3           3408.2099     4078.6200     -670.4101
       267.8738                 35.6923             325.6           3352.8499     4166.1000     -813.2501
       267.9256                 35.6993             296.0           3308.9867     3886.3800     -577.3933
       267.9776                 35.7062             307.2           3348.5646     3992.5800     -644.0154
       268.0294                 35.7131             308.5           3360.3500     4005.1800     -644.8300
       268.0815                 35.7200             305.9           3517.3225     3979.9800     -462.6575
       268.1335                 35.7270             307.6           3108.9730     3996.0000     -887.0270
       268.1854                 35.7339             320.4           3520.4032     4117.5000     -597.0968
       268.2374                 35.7408             315.3           3413.7165     4069.2600     -655.5435
       268.2500                 35.7425             298.1           3306.7739     3906.5400     -599.7661
       268.3020                 35.7494             305.6           3229.6931     3977.1000     -747.4069
       268.3540                 35.7563             302.4           3319.6658     3946.6800     -627.0142
       268.4060                 35.7633             315.6           3352.4023     4071.6000     -719.1977
       268.4578                 35.7702             309.8           3185.0135     4016.7000     -831.6865
       268.5098                 35.7771             308.1           3300.2016     4001.2200     -701.0184
       268.5618                 35.7841             299.5           3308.9957     3920.0400     -611.0443
       268.6137                 35.7910             313.2           3607.9428     4049.4600     -441.5172
       268.6655                 35.7979             314.7           3423.3563     4063.5000     -640.1437
       268.7175                 35.8048             314.6           3473.1826     4062.0600     -588.8774
       268.7693                 35.8118             309.6           3600.1126     4015.2600     -415.1474
       268.8213                 35.8187             307.7           3341.1108     3996.9000     -655.7892
       268.8732                 35.8256             323.8           3504.1571     4148.8200     -644.6629
       268.9252                 35.8325             311.1           3365.9214     4029.3000     -663.3786
       268.9771                 35.8395             294.2           3000.8079     3869.6400     -868.8321
       269.0291                 35.8464             299.6           3353.4853     3920.4000     -566.9147
       269.0811                 35.8533             289.1           3294.0904     3821.2200     -527.1296
       269.1330                 35.8603             301.1           3469.1583     3934.4400     -465.2817
       269.1849                 35.8672             304.8           3180.7269     3969.7200     -788.9931
       269.2367                 35.8741             314.7           3482.4880     4063.5000     -581.0120
       269.2500                 35.8759             310.5           3440.4165     4023.1800     -582.7635
