     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       162.8314                 17.3592             305.4            134.4174     4134.3120    -3999.8946
       162.8962                 17.3661             327.3            249.1606     4349.7792    -4100.6186
       162.9608                 17.3731             308.4           -202.6940     4164.0768    -4366.7708
       163.0254                 17.3800             316.2              9.6626     4240.0800    -4230.4174
       163.0900                 17.3869             303.5            -52.5095     4115.7792    -4168.2887
       163.1547                 17.3938             314.8             11.2522     4226.7888    -4215.5366
       163.2195                 17.4007             347.0            394.9090     4542.4080    -4147.4990
       163.2500                 17.4040             308.1             95.5819     4161.2688    -4065.6869
       163.3145                 17.4109             311.7            122.6926     4195.9008    -4073.2082
       163.3792                 17.4178             312.2            126.6019     4201.5168    -4074.9149
       163.4439                 17.4248             300.1            -10.5569     4082.2704    -4092.8273
       163.5088                 17.4317             311.9            103.8703     4198.5216    -4094.6513
       163.5737                 17.4386             308.8              0.9093     4167.4464    -4166.5371
       163.6383                 17.4455             301.8            -67.1093     4098.9312    -4166.0405
       163.7029                 17.4524             300.3            -68.8803     4084.3296    -4153.2099
       163.7677                 17.4594             312.2             10.3942     4200.9552    -4190.5610
       163.8324                 17.4663             319.9            161.7098     4277.1456    -4115.4358
       163.8971                 17.4732             307.2             41.9273     4151.7216    -4109.7943
       163.9617                 17.4801             315.6           -153.2633     4234.2768    -4387.5401
       164.0264                 17.4870             315.1             58.9299     4229.9712    -4171.0413
       164.0910                 17.4940             319.7            -12.0698     4275.0864    -4287.1562
       164.1557                 17.5009             317.2            -26.3729     4250.3760    -4276.7489
       164.2204                 17.5078             318.9             78.8741     4267.4112    -4188.5371
       164.2500                 17.5110             293.0           -200.1022     4012.6320    -4212.7342
       164.3147                 17.5179             314.4             95.8028     4222.8576    -4127.0548
       164.3793                 17.5248             301.3            -24.3314     4094.6256    -4118.9570
       164.4441                 17.5317             297.0            -97.4334     4052.3184    -4149.7518
       164.5089                 17.5386             317.4             89.7475     4252.0608    -4162.3133
       164.5737                 17.5456             321.3            115.2747     4290.6240    -4175.3493
       164.6386                 17.5525             292.6           -156.6358     4008.7008    -4165.3366
       164.7033                 17.5594             299.4           -190.0246     4075.1568    -4265.1814
       164.7680                 17.5663             304.6           -120.8224     4126.4496    -4247.2720
       164.8327                 17.5732             296.4           -105.5018     4046.5152    -4152.0170
       164.8975                 17.5802             308.1           -154.5658     4161.4560    -4316.0218
       164.9621                 17.5871             313.7             34.8246     4216.3056    -4181.4810
       165.0270                 17.5940             328.1            227.9256     4357.4544    -4129.5288
       165.0919                 17.6009             323.2            322.3539     4308.9696    -3986.6157
       165.1567                 17.6078             307.6             66.4687     4156.0272    -4089.5585
       165.2214                 17.6148             305.2           -127.3231     4132.4400    -4259.7631
       165.2500                 17.6178             318.5             93.8148     4263.1056    -4169.2908
       165.3147                 17.6247             309.1              1.6589     4170.6288    -4168.9699
       165.3796                 17.6317             328.0            340.8161     4356.1440    -4015.3279
       165.4442                 17.6386             319.5            221.0411     4272.8400    -4051.7989
       165.5090                 17.6455             295.7             70.1048     4038.8400    -3968.7352
       165.5736                 17.6524             304.0             12.4013     4120.2720    -4107.8707
       165.6383                 17.6593             319.9            217.2407     4277.1456    -4059.9049
       165.7030                 17.6663             316.9            166.8614     4247.7552    -4080.8938
       165.7677                 17.6732             315.5            144.6961     4234.0896    -4089.3935
       165.8324                 17.6801             301.9             75.8721     4100.0544    -4024.1823
       165.8970                 17.6870             323.0            191.5799     4307.4720    -4115.8921
       165.9615                 17.6939             312.1            147.6815     4200.5808    -4052.8993
       166.0262                 17.7009             325.4            233.2833     4331.2464    -4097.9631
       166.0909                 17.7078             312.2            122.2402     4200.9552    -4078.7150
       166.1553                 17.7147             328.5            302.1758     4361.0112    -4058.8354
       166.2200                 17.7216             299.9             91.8623     4080.3984    -3988.5361
       166.2500                 17.7248             297.5             73.3922     4056.9984    -3983.6062
       166.3147                 17.7318             295.0             23.2226     4032.8496    -4009.6270
       166.3793                 17.7387             306.9              3.2905     4148.9136    -4145.6231
       166.4441                 17.7456             307.6             52.1032     4156.0272    -4103.9240
       166.5088                 17.7525             316.8            152.1756     4246.6320    -4094.4564
       166.5734                 17.7594             312.5            199.5663     4203.7632    -4004.1969
       166.6383                 17.7664             306.5            318.7340     4144.9824    -3826.2484
       166.7029                 17.7733             318.2            220.4129     4259.9232    -4039.5103
       166.7678                 17.7802             328.2            430.5802     4358.7648    -3928.1846
       166.8324                 17.7871             314.3            214.7001     4221.9216    -4007.2215
       166.8971                 17.7940             291.2           -149.8629     3994.6608    -4144.5237
       166.9618                 17.8010             303.9             27.0323     4119.5232    -4092.4909
       167.0265                 17.8079             312.1            103.2540     4200.2064    -4096.9524
       167.0911                 17.8148             320.9            123.7011     4286.5056    -4162.8045
       167.1560                 17.8217             318.8            136.7333     4266.1008    -4129.3675
       167.2208                 17.8286             294.2            -28.1848     4024.0512    -4052.2360
       167.2500                 17.8318             309.3             66.5808     4172.6880    -4106.1072
       167.3146                 17.8387             311.9             54.0780     4197.9600    -4143.8820
       167.3792                 17.8456             304.5            -91.4683     4126.0752    -4217.5435
       167.4438                 17.8525             306.4             26.0535     4144.6080    -4118.5545
       167.5083                 17.8595             307.6             43.9616     4156.4016    -4112.4400
       167.5729                 17.8664             308.4            171.1919     4163.7024    -3992.5105
       167.6376                 17.8733             303.9            -14.6063     4120.0848    -4134.6911
       167.7021                 17.8802             312.6            262.0650     4205.4480    -3943.3830
       167.7669                 17.8871             316.6            333.6110     4244.7600    -3911.1490
       167.8316                 17.8941             305.6            270.2457     4136.7456    -3866.4999
       167.8963                 17.9010             340.6            395.0703     4480.2576    -4085.1873
       167.9608                 17.9079             303.0            125.6384     4110.9120    -3985.2736
       168.0255                 17.9148             308.7            162.8418     4166.5104    -4003.6686
       168.0900                 17.9217             315.7            228.3273     4235.4000    -4007.0727
       168.1545                 17.9287             314.5            239.1779     4223.9808    -3984.8029
       168.2190                 17.9356             322.0            305.0976     4297.1760    -3992.0784
       168.2500                 17.9389             317.5            249.4241     4252.9968    -4003.5727
       168.3145                 17.9458             317.3            236.4755     4251.1248    -4014.6493
       168.3791                 17.9527             315.0            422.0541     4228.6608    -3806.6067
       168.4437                 17.9597             294.7            -30.1621     4029.2928    -4059.4549
       168.5083                 17.9666             312.3            197.3355     4202.2656    -4004.9301
       168.5728                 17.9735             305.8             82.4821     4138.8048    -4056.3227
       168.6375                 17.9804             298.1             74.5453     4062.9888    -3988.4435
       168.7020                 17.9873             315.9            253.0903     4237.0848    -3983.9945
       168.7668                 17.9943             322.8            316.0070     4305.4128    -3989.4058
       168.8315                 18.0012             302.0            -49.7914     4101.3648    -4151.1562
       168.8961                 18.0081             320.2            328.5039     4279.7664    -3951.2625
       168.9608                 18.0150             319.5            343.0105     4272.8400    -3929.8295
       169.0255                 18.0219             300.5             29.3895     4086.2016    -4056.8121
       169.0901                 18.0289             313.7            300.2396     4216.1184    -3915.8788
       169.1548                 18.0358             292.1             40.0515     4004.0208    -3963.9693
       169.2195                 18.0427             313.3             -6.9468     4211.6256    -4218.5724
       169.2500                 18.0460             300.2            -55.3008     4083.7680    -4139.0688
       169.3146                 18.0529             300.7           -123.7627     4088.6352    -4212.3979
       169.3792                 18.0598             288.9           -261.7797     3972.5712    -4234.3509
       169.4439                 18.0667             302.4           -120.5950     4105.1088    -4225.7038
       169.5086                 18.0736             306.6            -68.9557     4146.6672    -4215.6229
       169.5732                 18.0806             320.2            211.2689     4279.9536    -4068.6847
       169.6380                 18.0875             302.8           -165.8219     4109.0400    -4274.8619
       169.7026                 18.0944             322.2            122.7852     4299.2352    -4176.4500
       169.7674                 18.1013             309.6             83.9346     4175.3088    -4091.3742
       169.8320                 18.1082             300.7           -154.1831     4088.4480    -4242.6311
       169.8967                 18.1152             311.0            -16.0496     4188.9744    -4205.0240
       169.9612                 18.1221             331.3            196.6764     4389.0912    -4192.4148
       170.0258                 18.1290             301.8              6.4616     4099.4928    -4093.0312
       170.0904                 18.1359             295.1            -63.8686     4033.4112    -4097.2798
       170.1551                 18.1428             314.2            116.6705     4220.6112    -4103.9407
       170.2196                 18.1498             294.0            -78.8739     4022.7408    -4101.6147
       170.2500                 18.1530             326.8            159.2642     4344.3504    -4185.0862
       170.3147                 18.1599             297.7            -56.0420     4058.6832    -4114.7252
       170.3794                 18.1669             321.5            256.4558     4292.4960    -4036.0402
       170.4440                 18.1738             312.1            183.8137     4200.2064    -4016.3927
       170.5088                 18.1807             328.5            306.1522     4360.8240    -4054.6718
       170.5733                 18.1876             305.7             77.3133     4137.1200    -4059.8067
       170.6381                 18.1945             320.5            159.7237     4282.7616    -4123.0379
       170.7027                 18.2015             303.6            -46.6635     4116.5280    -4163.1915
       170.7674                 18.2084             304.8             87.1364     4128.6960    -4041.5596
       170.8320                 18.2153             310.6             95.4494     4185.2304    -4089.7810
       170.8966                 18.2222             301.6           -182.5542     4097.0592    -4279.6134
       170.9612                 18.2291             295.8            -91.1088     4040.5248    -4131.6336
       171.0258                 18.2361             315.6            164.2912     4234.8384    -4070.5472
       171.0904                 18.2430             316.6            228.8608     4244.0112    -4015.1504
       171.1549                 18.2499             301.1            -75.2471     4091.8176    -4167.0647
       171.2195                 18.2568             313.1            110.8235     4210.1280    -4099.3045
       171.2500                 18.2601             302.6             21.7812     4107.3552    -4085.5740
       171.3147                 18.2670             306.5            154.7931     4145.7312    -3990.9381
       171.3792                 18.2739             312.0             64.9767     4199.6448    -4134.6681
       171.4440                 18.2809             317.6             81.5877     4253.7456    -4172.1579
       171.5086                 18.2878             314.0            -69.6781     4219.1136    -4288.7917
       171.5734                 18.2947             303.7            -81.4986     4117.4640    -4198.9626
       171.6378                 18.3016             303.8            -75.4317     4118.7744    -4194.2061
       171.7024                 18.3085             315.4            -21.7402     4232.7792    -4254.5194
       171.7669                 18.3155             310.3             19.4547     4182.7968    -4163.3421
       171.8318                 18.3224             286.8           -264.5756     3951.7920    -4216.3676
       171.8964                 18.3293             299.3            -69.1497     4074.4080    -4143.5577
       171.9612                 18.3362             310.8            145.0080     4187.4768    -4042.4688
       172.0259                 18.3431             308.7            280.4890     4167.0720    -3886.5830
       172.0905                 18.3501             314.1             96.1844     4220.0496    -4123.8652
       172.1552                 18.3570             301.6             39.0794     4097.0592    -4057.9798
       172.2201                 18.3639             317.2            259.0871     4250.3760    -3991.2889
       172.2500                 18.3671             311.0             92.9801     4189.9104    -4096.9303
       172.3147                 18.3740             327.7            327.8078     4353.7104    -4025.9026
       172.3795                 18.3809             305.8            232.8871     4138.4304    -3905.5433
       172.4442                 18.3879             296.1            -88.6790     4043.5200    -4132.1990
       172.5090                 18.3948             320.6            331.6973     4283.8848    -3952.1875
       172.5739                 18.4017             300.9              9.8964     4090.1328    -4080.2364
       172.6386                 18.4086             318.7             94.6269     4264.9776    -4170.3507
       172.7033                 18.4155             326.9            304.4144     4345.4736    -4041.0592
       172.7681                 18.4225             314.5            191.8694     4223.7936    -4031.9242
       172.8329                 18.4294             311.1             38.5035     4190.8464    -4152.3429
       172.8976                 18.4363             306.6              4.3366     4145.9184    -4141.5818
       172.9623                 18.4432             321.7            158.0862     4294.7424    -4136.6562
       173.0269                 18.4501             312.0             26.8098     4199.2704    -4172.4606
       173.0917                 18.4571             307.0            -46.0412     4150.5984    -4196.6396
       173.1563                 18.4640             302.9            -44.3172     4110.3504    -4154.6676
       173.2209                 18.4709             304.1             76.3376     4121.5824    -4045.2448
       173.2500                 18.4740             303.5             68.8815     4115.4048    -4046.5233
       173.3146                 18.4809             306.2            160.1059     4142.5488    -3982.4429
       173.3790                 18.4879             318.2            165.9215     4259.9232    -4094.0017
       173.4436                 18.4948             315.5            121.6878     4233.7152    -4112.0274
       173.5082                 18.5017             307.6             55.7251     4156.2144    -4100.4893
       173.5728                 18.5086             315.4             67.8257     4232.5920    -4164.7663
       173.6374                 18.5155             303.6            159.5500     4116.5280    -3956.9780
       173.7020                 18.5225             308.8            127.8646     4167.4464    -4039.5818
       173.7666                 18.5294             322.8            270.0562     4305.0384    -4034.9822
       173.8313                 18.5363             312.3            274.5387     4202.6400    -3928.1013
       173.8961                 18.5432             308.8             28.9008     4167.6336    -4138.7328
       173.9608                 18.5501             297.5             78.0101     4057.3728    -3979.3627
       174.0256                 18.5571             315.8             65.0746     4236.3360    -4171.2614
       174.0902                 18.5640             305.3            123.3166     4133.3760    -4010.0594
       174.1550                 18.5709             295.4           -199.5875     4036.5936    -4236.1811
       174.2197                 18.5778             310.0            -88.7375     4179.9888    -4268.7263
       174.2500                 18.5811             305.8             53.1642     4138.4304    -4085.2662
       174.3148                 18.5880             311.8              5.3501     4197.2112    -4191.8611
       174.3795                 18.5949             310.8            -94.7119     4187.8512    -4282.5631
       174.4442                 18.6018             306.8           -120.7817     4148.5392    -4269.3209
       174.5089                 18.6087             293.5           -389.8245     4017.6864    -4407.5109
       174.5738                 18.6157             324.5            111.0862     4321.5120    -4210.4258
       174.6384                 18.6226             297.6             -1.5431     4058.1216    -4059.6647
       174.7032                 18.6295             302.7            -41.5487     4108.1040    -4149.6527
       174.7680                 18.6364             331.4            291.6162     4390.0272    -4098.4110
       174.8328                 18.6433             302.2            -95.5794     4102.6752    -4198.2546
       174.8974                 18.6503             297.8           -110.7970     4059.4320    -4170.2290
       174.9619                 18.6572             317.9            129.9550     4257.1152    -4127.1602
       175.0266                 18.6641             318.3             95.6912     4261.0464    -4165.3552
       175.0913                 18.6710             325.0            261.6569     4326.7536    -4065.0967
       175.1560                 18.6779             322.1            115.8038     4298.1120    -4182.3082
       175.2207                 18.6849             313.1            204.6919     4210.5024    -4005.8105
       175.2500                 18.6880             309.3            156.5816     4173.2496    -4016.6680
       175.3146                 18.6949             305.3            200.2787     4133.1888    -3932.9101
       175.3791                 18.7018             301.2             13.0673     4093.1280    -4080.0607
       175.4436                 18.7088             293.5             35.3546     4017.8736    -3982.5190
       175.5084                 18.7157             302.7            145.1621     4107.9168    -3962.7547
       175.5732                 18.7226             308.3            280.3287     4162.5792    -3882.2505
       175.6380                 18.7295             302.4             35.8365     4104.7344    -4068.8979
       175.7027                 18.7364             319.6            124.3152     4273.9632    -4149.6480
       175.7675                 18.7434             307.5            155.6835     4155.2784    -3999.5949
       175.8324                 18.7503             298.4            202.7955     4065.7968    -3863.0013
       175.8972                 18.7572             327.2            324.2027     4348.8432    -4024.6405
       175.9620                 18.7641             323.3            264.9023     4309.7184    -4044.8161
       176.0266                 18.7710             310.0             10.9024     4179.6144    -4168.7120
       176.0913                 18.7780             302.9            -89.1950     4109.7888    -4198.9838
       176.1559                 18.7849             300.2             11.2093     4083.3936    -4072.1843
       176.2205                 18.7918             297.4           -189.7055     4055.5008    -4245.2063
       176.2500                 18.7950             315.6             12.2368     4234.2768    -4222.0400
       176.3147                 18.8019             318.2            118.8128     4259.7360    -4140.9232
       176.3793                 18.8088             298.2            -84.8762     4064.1120    -4148.9882
       176.4440                 18.8157             305.3             87.1011     4133.5632    -4046.4621
       176.5087                 18.8227             298.9           -123.7508     4071.0384    -4194.7892
       176.5735                 18.8296             311.5             82.0003     4194.4032    -4112.4029
       176.6382                 18.8365             279.8           -155.1625     3882.9024    -4038.0649
       176.7031                 18.8434             316.5            185.8675     4243.0752    -4057.2077
       176.7680                 18.8503             305.0            109.9215     4130.1936    -4020.2721
       176.8328                 18.8573             309.1            -29.8828     4171.1904    -4201.0732
       176.8975                 18.8642             316.9             78.6595     4247.1936    -4168.5341
       176.9622                 18.8711             307.1             45.6561     4150.9728    -4105.3167
       177.0269                 18.8780             319.2            180.5520     4269.4704    -4088.9184
       177.0915                 18.8849             326.6             78.7100     4342.6656    -4263.9556
       177.1562                 18.8919             301.7           -136.2088     4097.9952    -4234.2040
       177.2210                 18.8988             303.5              0.2454     4116.1536    -4115.9082
       177.2500                 18.9019             334.0            348.8501     4414.7376    -4065.8875
       177.3148                 18.9088             313.9            -47.8041     4217.8032    -4265.6073
       177.3794                 18.9157             328.2             53.7862     4358.7648    -4304.9786
       177.4440                 18.9226             316.0            -28.7487     4238.7696    -4267.5183
       177.5086                 18.9295             291.8           -253.5992     4001.0256    -4254.6248
       177.5733                 18.9365             309.7           -128.7084     4176.6192    -4305.3276
       177.6378                 18.9434             304.3             -5.3553     4123.8288    -4129.1841
       177.7025                 18.9503             320.2            146.9234     4279.7664    -4132.8430
       177.7672                 18.9572             317.7            147.3106     4255.4304    -4108.1198
       177.8319                 18.9641             310.0            119.1423     4179.6144    -4060.4721
       177.8966                 18.9711             312.7             32.1660     4206.5712    -4174.4052
       177.9612                 18.9780             321.8            163.8264     4295.8656    -4132.0392
       178.0260                 18.9849             305.5             97.1395     4135.6224    -4038.4829
       178.0907                 18.9918             299.0           -189.5628     4071.9744    -4261.5372
       178.1556                 18.9987             322.4            150.8980     4301.2944    -4150.3964
       178.2200                 19.0057             304.5             61.2247     4125.5136    -4064.2889
       178.2500                 19.0089             303.8           -175.6086     4118.7744    -4294.3830
       178.3145                 19.0158             299.8            -73.9940     4079.0880    -4153.0820
       178.3791                 19.0227             317.1             69.2841     4249.6272    -4180.3431
       178.4438                 19.0296             296.5           -248.3608     4047.2640    -4295.6248
       178.5084                 19.0366             310.2            147.6518     4181.2992    -4033.6474
       178.5730                 19.0435             311.5            175.9467     4194.2160    -4018.2693
       178.6378                 19.0504             301.8            111.1909     4099.3056    -3988.1147
       178.7024                 19.0573             326.4            319.0707     4340.9808    -4021.9101
       178.7670                 19.0642             320.0             67.2787     4278.0816    -4210.8029
       178.8317                 19.0712             320.0            306.9347     4277.8944    -3970.9597
       178.8964                 19.0781             323.4            244.5321     4311.5904    -4067.0583
       178.9612                 19.0850             304.8             27.6649     4128.3216    -4100.6567
       179.0258                 19.0919             308.3            141.7868     4163.1408    -4021.3540
       179.0905                 19.0988             309.8            196.8148     4177.1808    -3980.3660
       179.1554                 19.1058             312.5            217.1759     4203.7632    -3986.5873
       179.2202                 19.1127             301.1            266.7467     4091.8176    -3825.0709
       179.2500                 19.1159             313.4            270.6436     4212.7488    -3942.1052
       179.3149                 19.1228             311.0            242.6446     4189.5360    -3946.8914
       179.3797                 19.1297             341.4            495.0736     4487.3712    -3992.2976
       179.4444                 19.1366             324.7            499.9120     4324.1328    -3824.2208
       179.5092                 19.1435             291.6             84.0994     3998.7792    -3914.6798
       179.5742                 19.1505             308.2            127.8515     4162.3920    -4034.5405
       179.6391                 19.1574             307.5            211.1154     4155.0912    -3943.9758
       179.7039                 19.1643             312.0            350.6496     4199.0832    -3848.4336
       179.7684                 19.1712             306.6            154.0840     4145.9184    -3991.8344
       179.8332                 19.1781             302.6            139.0443     4106.6064    -3967.5621
       179.8978                 19.1851             314.2            218.8524     4221.1728    -4002.3204
       179.9627                 19.1920             304.2            208.2513     4122.5184    -3914.2671
       180.0275                 19.1989             316.5            360.3435     4243.2624    -3882.9189
       180.0923                 19.2058             327.2            361.8431     4348.8432    -3987.0001
       180.1570                 19.2127             316.8            286.9363     4246.6320    -3959.6957
       180.2217                 19.2197             302.3            235.2941     4103.6112    -3868.3171
       180.2500                 19.2227             311.7            415.1905     4195.9008    -3780.7103
       180.3146                 19.2296             306.1            248.6894     4141.8000    -3893.1106
       180.3793                 19.2365             296.5            205.5072     4047.0768    -3841.5696
       180.4440                 19.2434             295.7             18.4962     4038.8400    -4020.3438
       180.5087                 19.2504             311.9            214.9612     4198.1472    -3983.1860
       180.5734                 19.2573             306.8            242.8214     4147.7904    -3904.9690
       180.6382                 19.2642             309.3            262.2840     4173.0624    -3910.7784
       180.7029                 19.2711             320.6            513.3963     4283.8848    -3770.4885
       180.7674                 19.2780             301.1            210.0479     4091.8176    -3881.7697
       180.8320                 19.2850             315.1            350.4087     4229.4096    -3879.0009
       180.8966                 19.2919             300.3            269.9729     4084.5168    -3814.5439
       180.9615                 19.2988             316.4            297.1396     4242.8880    -3945.7484
       181.0262                 19.3057             313.7            205.6129     4215.5568    -4009.9439
       181.0909                 19.3126             310.2            302.1473     4181.4864    -3879.3391
       181.1558                 19.3196             321.3            389.0430     4290.6240    -3901.5810
       181.2203                 19.3265             317.1            328.7400     4249.0656    -3920.3256
       181.2500                 19.3297             300.9             90.5758     4090.5072    -3999.9314
       181.3146                 19.3366             301.4            107.2885     4095.3744    -3988.0859
       181.3792                 19.3435             320.6            396.6142     4283.5104    -3886.8962
       181.4439                 19.3504             311.8            350.9219     4196.8368    -3845.9149
       181.5086                 19.3573             318.8            212.4510     4266.4752    -4054.0242
       181.5734                 19.3643             320.0            141.3677     4277.3328    -4135.9651
       181.6384                 19.3712             308.5            155.5445     4164.6384    -4009.0939
       181.7033                 19.3781             290.0            -97.5759     3983.0544    -4080.6303
       181.7681                 19.3850             322.7            252.9531     4304.4768    -4051.5237
       181.8328                 19.3919             307.6            -12.0487     4155.8400    -4167.8887
       181.8973                 19.3989             313.3            -65.9609     4211.6256    -4277.5865
       181.9621                 19.4058             288.9           -238.1706     3972.5712    -4210.7418
       182.0268                 19.4127             319.7            116.7100     4274.8992    -4158.1892
       182.0916                 19.4196             302.0             66.3068     4100.9904    -4034.6836
       182.1564                 19.4265             302.6             95.9220     4106.9808    -4011.0588
       182.2210                 19.4335             319.4            299.2258     4271.7168    -3972.4910
       182.2500                 19.4366             317.9             22.3851     4257.3024    -4234.9173
       182.3146                 19.4435             327.6            270.9003     4352.2128    -4081.3125
       182.3793                 19.4504             306.1            160.6246     4141.8000    -3981.1754
       182.4439                 19.4573             300.8             70.6027     4089.7584    -4019.1557
       182.5085                 19.4642             311.9            179.8080     4198.3344    -4018.5264
       182.5733                 19.4712             317.9             73.2614     4257.3024    -4184.0410
       182.6379                 19.4781             318.3             89.1982     4261.0464    -4171.8482
       182.7025                 19.4850             322.1            215.8785     4298.4864    -4082.6079
       182.7672                 19.4919             313.2            319.3055     4211.0640    -3891.7585
       182.8321                 19.4988             297.8            155.8767     4059.4320    -3903.5553
       182.8969                 19.5058             333.6            563.1404     4410.8064    -3847.6660
       182.9615                 19.5127             319.0            426.9357     4268.1600    -3841.2243
       183.0261                 19.5196             313.5            181.0953     4214.0592    -4032.9639
       183.0907                 19.5265             306.6             56.3487     4146.2928    -4089.9441
       183.1553                 19.5334             302.5            -52.6099     4106.2320    -4158.8419
       183.2198                 19.5404             304.1            120.3096     4121.7696    -4001.4600
       183.2500                 19.5436             320.0            207.4639     4278.2688    -4070.8049
       183.3147                 19.5505             304.6             31.0165     4126.8240    -4095.8075
       183.3794                 19.5574             311.9            288.2084     4198.5216    -3910.3132
       183.4442                 19.5644             316.9            290.6338     4247.5680    -3956.9342
       183.5092                 19.5713             312.8            363.5316     4206.9456    -3843.4140
       183.5738                 19.5782             313.9            298.3283     4217.6160    -3919.2877
       183.6386                 19.5851             312.3            308.9914     4201.8912    -3892.8998
       183.7033                 19.5920             310.2            143.1274     4181.1120    -4037.9846
       183.7681                 19.5990             301.5            132.2813     4096.1232    -3963.8419
       183.8329                 19.6059             330.1            414.4665     4376.7360    -3962.2695
       183.8975                 19.6128             304.7            209.6865     4127.9472    -3918.2607
       183.9624                 19.6197             301.9             65.8761     4100.2416    -4034.3655
       184.0271                 19.6266             321.0            326.4907     4287.2544    -3960.7637
       184.0917                 19.6336             301.3            124.9699     4094.2512    -3969.2813
       184.1565                 19.6405             320.6            250.3540     4283.6976    -4033.3436
       184.2213                 19.6474             311.9            191.3123     4198.5216    -4007.2093
       184.2500                 19.6505             300.9             98.8130     4090.1328    -3991.3198
       184.3148                 19.6574             303.4             12.8578     4115.0304    -4102.1726
       184.3794                 19.6643             314.4            370.7230     4222.4832    -3851.7602
       184.4442                 19.6712             316.3            236.1369     4241.9520    -4005.8151
       184.5087                 19.6782             299.7             47.7599     4078.1520    -4030.3921
       184.5734                 19.6851             310.5            143.1682     4184.6688    -4041.5006
       184.6382                 19.6920             309.5            223.6531     4174.5600    -3950.9069
       184.7029                 19.6989             311.4            282.9548     4193.6544    -3910.6996
       184.7677                 19.7058             313.1            238.5743     4210.1280    -3971.5537
       184.8325                 19.7128             287.3           -186.3762     3956.6592    -4143.0354
       184.8972                 19.7197             318.4            212.9661     4261.6080    -4048.6419
       184.9620                 19.7266             315.9            315.8636     4237.6464    -3921.7828
       185.0267                 19.7335             304.6            -48.5990     4126.4496    -4175.0486
       185.0915                 19.7404             315.0            234.3902     4228.6608    -3994.2706
       185.1561                 19.7474             319.0            141.6742     4267.9728    -4126.2986
       185.2209                 19.7543             309.3             90.5029     4173.2496    -4082.7467
       185.2500                 19.7574             315.9            174.8324     4237.8336    -4063.0012
       185.3147                 19.7643             310.6            109.9481     4185.6048    -4075.6567
       185.3793                 19.7712             310.3             18.0767     4182.6096    -4164.5329
       185.4438                 19.7782             310.8            155.7425     4187.6640    -4031.9215
       185.5084                 19.7851             310.8            209.7233     4187.4768    -3977.7535
       185.5730                 19.7920             301.3             12.4259     4094.4384    -4082.0125
       185.6377                 19.7989             314.5            136.6517     4224.1680    -4087.5163
       185.7024                 19.8058             321.6            179.2783     4293.0576    -4113.7793
       185.7671                 19.8128             310.9            179.1112     4188.7872    -4009.6760
       185.8319                 19.8197             305.3            105.0802     4133.1888    -4028.1086
       185.8965                 19.8266             338.9            259.7310     4463.5968    -4203.8658
       185.9612                 19.8335             322.0            153.7633     4297.1760    -4143.4127
       186.0258                 19.8404             311.0              8.8399     4189.3488    -4180.5089
       186.0902                 19.8474             294.6            -71.7860     4028.7312    -4100.5172
       186.1549                 19.8543             315.2            183.3374     4231.0944    -4047.7570
       186.2193                 19.8612             298.0            -61.7991     4061.8656    -4123.6647
       186.2500                 19.8645             309.3            121.6357     4172.5008    -4050.8651
       186.3147                 19.8714             319.1            204.5912     4268.5344    -4063.9432
       186.3793                 19.8783             311.1            -58.4291     4190.4720    -4248.9011
       186.4438                 19.8852             304.1             31.7083     4121.5824    -4089.8741
       186.5084                 19.8922             322.1              4.8656     4298.1120    -4293.2464
       186.5732                 19.8991             324.5            203.9792     4322.2608    -4118.2816
       186.6379                 19.9060             313.3            219.3803     4212.3744    -3992.9941
       186.7026                 19.9129             317.8             76.7910     4255.8048    -4179.0138
       186.7672                 19.9198             306.0              6.0008     4140.3024    -4134.3016
       186.8319                 19.9268             296.8              1.6214     4050.4464    -4048.8250
       186.8965                 19.9337             326.9            368.4653     4345.2864    -3976.8211
       186.9611                 19.9406             314.0            210.1858     4218.9264    -4008.7406
       187.0257                 19.9475             320.0            202.5873     4278.0816    -4075.4943
       187.0903                 19.9544             303.6             80.3825     4116.7152    -4036.3327
       187.1550                 19.9614             299.1             40.0612     4073.0976    -4033.0364
       187.2197                 19.9683             311.8            191.6548     4196.8368    -4005.1820
       187.2500                 19.9715             305.9            138.2945     4139.3664    -4001.0719
       187.3148                 19.9785             310.3            170.5352     4182.6096    -4012.0744
       187.3796                 19.9854             315.2            347.2543     4230.9072    -3883.6529
       187.4443                 19.9923             312.2            126.2617     4200.7680    -4074.5063
       187.5090                 19.9992             323.3            178.1516     4310.6544    -4132.5028
       187.5737                 20.0061             312.3             28.9279     4202.4528    -4173.5249
       187.6384                 20.0131             316.0             63.8177     4238.9568    -4175.1391
       187.7030                 20.0200             322.5            311.7734     4301.8560    -3990.0826
       187.7676                 20.0269             323.4            210.7779     4311.5904    -4100.8125
       187.8323                 20.0338             315.5             21.7057     4233.1536    -4211.4479
       187.8969                 20.0407             306.8             -2.2262     4148.3520    -4150.5782
       187.9615                 20.0477             316.1             -0.5090     4239.7056    -4240.2146
       188.0263                 20.0546             298.8            -56.5783     4069.7280    -4126.3063
       188.0910                 20.0615             313.4            185.6365     4212.5616    -4026.9251
       188.1557                 20.0684             305.7             68.6922     4136.9328    -4068.2406
       188.2202                 20.0753             313.6             79.7548     4215.1824    -4135.4276
