      266771826      1.1284   6305.2863      2.3618
      355765459      1.1316   6076.3735      2.3264
      444538972      1.1348   5743.3834      2.2835
      533429423      1.1380   6351.1833      2.3319
      622420100      1.1412   6155.4114      2.3743
      711524278      1.1443   6325.7594      2.3668
      800493110      1.1475   6113.3103      2.3168
      889279585      1.1507   6431.1035      2.3780
      978222113      1.1539   6146.4183      2.2981
     1000000000      1.1547   6370.4370      2.3792
              0      1.1547   6370.4370      2.3792
       89080380      1.1579   6238.2681      2.3119
      178084761      1.1611   6193.2980      2.3597
      266911840      1.1642   5938.4525      2.3498
      355741446      1.1674   5989.4621      2.4072
      444572463      1.1706   5576.0446      2.3237
      533626618      1.1738   5844.7950      2.3527
      622492523      1.1770   6004.9034      2.3202
      711225613      1.1802   6024.2121      2.3012
      800089965      1.1834   6184.1578      2.3091
      889072352      1.1865   5655.0974      2.2478
      977938264      1.1897   6025.7590      2.3704
     1000000000      1.1905   6342.2482      2.4132
              0      1.1905   6342.2482      2.4132
       88774165      1.1937   6109.8574      2.3255
      177699086      1.1969   5857.6682      2.2846
      266497724      1.2001   5829.5366      2.3340
      355503571      1.2032   6382.3943      2.3952
      444547727      1.2064   6416.5170      2.3416
      533387781      1.2096   5658.4195      2.3160
      622235209      1.2128   5746.1004      2.3616
      711297702      1.2160   6021.7022      2.3895
      800189684      1.2192   5887.6318      2.3659
      889150955      1.2224   5599.9122      2.3262
      978133888      1.2255   5759.2005      2.2761
     1000000000      1.2263   6018.0688      2.3839
              0      1.2263   6018.0688      2.3839
       89102038      1.2295   5274.3919      2.2784
      177967657      1.2327   5676.3268      2.4260
      267081026      1.2359   5694.8547      2.3511
      356184161      1.2391   5707.3717      2.4053
      445253288      1.2423   6004.1950      2.3994
      534267129      1.2454   5765.8721      2.3560
      623238147      1.2486   5440.1251      2.2835
      712170711      1.2518   5692.0185      2.3457
      801206196      1.2550   5368.6724      2.3465
      890003332      1.2582   5795.7926      2.3098
      979152690      1.2614   5718.6950      2.3659
     1000000000      1.2621   5822.4511      2.3246
              0      1.2621   5822.4511      2.3246
       89054742      1.2653   5769.7286      2.3142
      178076790      1.2685   5841.9006      2.3068
