      983440539      1.2196   6023.1172      2.3914
     1000000000      1.2202   5601.6629      2.2515
              0      1.2202   5601.6629      2.2515
       89299553      1.2234   5873.8525      2.3728
      178744770      1.2266   5588.8808      2.2919
      268142530      1.2297   6268.2130      2.3822
      357691505      1.2329   5810.2152      2.3799
      447065816      1.2361   5563.2758      2.2407
      536390658      1.2393   6259.1215      2.4055
      625555359      1.2425   5992.4905      2.3072
      714853140      1.2457   5982.5664      2.3550
      804315777      1.2489   5869.4130      2.3123
      893678790      1.2520   6018.8410      2.3582
      982894956      1.2552   5714.6827      2.3590
     1000000000      1.2558   5644.7584      2.3033
              0      1.2558   5644.7584      2.3033
       89402347      1.2590   5805.6802      2.3074
      178783396      1.2622   5639.2862      2.3235
      268244172      1.2654   5801.6601      2.2908
      357530210      1.2686   6001.1470      2.3842
      446790680      1.2718   5955.3156      2.3369
      536102786      1.2749   6011.0502      2.3543
      625994089      1.2781   5893.4991      2.3642
      715531928      1.2813   6030.8031      2.2986
      805103117      1.2845   5613.8312      2.3320
      894715727      1.2877   5756.2768      2.3898
      984157323      1.2909   6040.5239      2.3530
     1000000000      1.2914   5892.3803      2.3351
              0      1.2914   5892.3803      2.3351
       89192109      1.2946   6040.2825      2.3194
      178548886      1.2978   5804.8953      2.3083
      267846727      1.3010   5985.5549      2.2974
      357184514      1.3042   5695.4557      2.3043
      446287070      1.3074   5944.4103      2.3169
      535830923      1.3105   5677.1014      2.3135
      625157651      1.3137   6024.0148      2.3262
      714620468      1.3169   5490.2750      2.1990
      803908414      1.3201   5885.4672      2.3015
      893447575      1.3233   5870.2667      2.3505
      982916261      1.3265   6306.9498      2.3908
     1000000000      1.3271   6022.6768      2.3311
              0      1.3271   6022.6768      2.3311
       89213566      1.3303   6012.2392      2.4324
      178544164      1.3334   5729.6219      2.3014
      267858913      1.3366   5640.8394      2.2908
      357268436      1.3398   5844.9215      2.2897
      446820045      1.3430   5723.8432      2.3604
      536303870      1.3462   5779.5108      2.2613
      625615640      1.3494   6217.5543      2.3838
      715079989      1.3526   6210.7840      2.4023
      804397483      1.3557   6176.6984      2.3979
      893863289      1.3589   6182.9305      2.4177
      983158394      1.3621   6097.7742      2.4163
     1000000000      1.3627   6069.2577      2.3403
              0      1.3627   6069.2577      2.3403
       89261428      1.3659   5994.0774      2.3549
      178921989      1.3691   6176.8368      2.4180
      268115905      1.3723   6134.4952      2.3946
      357668645      1.3754   6366.6489      2.4500
      447125126      1.3786   5977.0597      2.3236
      536641051      1.3818   5705.4223      2.3399
