     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       561.0118                 30.3077             324.4           4996.1507     9887.9004    -4891.7497
       561.1388                 30.3146             331.6           4996.8416    10049.8356    -5052.9940
       561.2500                 30.3206             339.3           5226.8659    10222.9092    -4996.0433
       561.3773                 30.3275             318.5           4740.8782     9756.3816    -5015.5034
       561.5043                 30.3344             338.9           4962.8409    10213.4844    -5250.6435
       561.6313                 30.3412             320.0           4793.1506     9788.5116    -4995.3610
       561.7584                 30.3481             337.1           5288.6049    10174.5000    -4885.8951
       561.8856                 30.3550             340.5           5413.2360    10249.8984    -4836.6624
       562.0126                 30.3618             320.5           4861.5076     9800.5068    -4938.9992
       562.1397                 30.3687             323.6           4776.3723     9871.1928    -5094.8205
       562.2500                 30.3747             330.7           5106.0235    10030.1292    -4924.1057
       562.3772                 30.3816             329.1           4795.8038     9993.2868    -5197.4830
       562.5046                 30.3884             337.0           5330.6249    10171.5012    -4840.8763
       562.6317                 30.3953             325.8           4900.8507     9920.4588    -5019.6081
       562.7587                 30.4022             343.2           5226.7156    10310.7312    -5084.0156
       562.8858                 30.4090             318.8           4822.8771     9762.8076    -4939.9305
       563.0130                 30.4159             312.3           4505.4798     9617.1516    -5111.6718
       563.1400                 30.4228             328.7           5092.4980     9984.7188    -4892.2208
       563.2500                 30.4287             327.8           4978.1742     9965.4408    -4987.2666
       563.3773                 30.4356             328.1           4959.5162     9971.4384    -5011.9222
       563.5044                 30.4425             332.0           5069.7803    10059.6888    -4989.9085
       563.6319                 30.4494             339.1           5252.4607    10218.1968    -4965.7361
       563.7589                 30.4562             329.2           4784.5184     9996.2856    -5211.7672
       563.8861                 30.4631             333.0           5126.8561    10082.3940    -4955.5379
       564.0132                 30.4700             326.3           4996.8829     9931.5972    -4934.7143
       564.1405                 30.4768             321.4           4733.2497     9821.9268    -5088.6771
       564.2500                 30.4828             326.6           4763.6793     9938.8800    -5175.2007
       564.3773                 30.4896             341.2           5168.6870    10265.7492    -5097.0622
       564.5044                 30.4965             328.9           5061.2166     9989.4312    -4928.2146
       564.6314                 30.5034             335.0           5066.8293    10126.5192    -5059.6899
       564.7584                 30.5103             332.8           5028.2245    10077.2532    -5049.0287
       564.8857                 30.5171             334.9           5150.9924    10123.5204    -4972.5280
       565.0127                 30.5240             325.5           4912.8887     9913.6044    -5000.7157
       565.1400                 30.5309             320.7           4864.4975     9805.6476    -4941.1501
       565.2500                 30.5368             339.7           4834.3544    10231.0488    -5396.6944
       565.3775                 30.5437             323.4           4777.5202     9865.1952    -5087.6750
       565.5045                 30.5506             335.9           4817.2796    10146.6540    -5329.3744
       565.6317                 30.5574             337.4           5109.6454    10179.6408    -5069.9954
       565.7587                 30.5643             342.5           5381.1768    10295.7372    -4914.5604
       565.8861                 30.5712             332.0           4923.4784    10058.4036    -5134.9252
       566.0134                 30.5781             325.4           4718.8456     9910.1772    -5191.3316
       566.1408                 30.5849             322.2           4835.9492     9839.9196    -5003.9704
       566.2500                 30.5908             335.3           5375.9393    10132.5168    -4756.5775
       566.3772                 30.5977             331.2           5101.1051    10041.2676    -4940.1625
       566.5039                 30.6046             316.3           4503.7515     9705.8304    -5202.0789
       566.6308                 30.6114             334.2           5044.0384    10109.3832    -5065.3448
       566.7575                 30.6183             326.3           4815.1709     9931.5972    -5116.4263
       566.8846                 30.6252             318.1           4587.8162     9746.9568    -5159.1406
       567.0116                 30.6321             322.4           4746.3747     9842.4900    -5096.1153
       567.1389                 30.6389             328.1           4759.4166     9971.4384    -5212.0218
       567.2500                 30.6449             320.8           4868.9624     9806.5044    -4937.5420
       567.3771                 30.6518             322.5           4697.1549     9844.6320    -5147.4771
       567.5039                 30.6587             326.9           4973.0244     9945.3060    -4972.2816
       567.6309                 30.6655             330.8           4729.3962    10031.8428    -5302.4466
       567.7579                 30.6724             324.2           4665.7002     9884.4732    -5218.7730
       567.8850                 30.6793             334.9           5002.7934    10123.5204    -5120.7270
       568.0123                 30.6862             329.4           4971.8153    10000.5696    -5028.7543
       568.1397                 30.6930             321.4           4625.4644     9820.2132    -5194.7488
       568.2500                 30.6990             327.3           4917.0027     9952.5888    -5035.5861
       568.3770                 30.7059             320.9           4893.9672     9809.5032    -4915.5360
       568.5040                 30.7127             333.6           4984.6230    10096.1028    -5111.4798
       568.6310                 30.7196             322.2           4874.6185     9838.6344    -4964.0159
       568.7583                 30.7265             335.7           5390.3059    10142.7984    -4752.4925
       568.8853                 30.7333             318.6           4781.1410     9758.9520    -4977.8110
       569.0126                 30.7402             339.3           5230.5387    10222.9092    -4992.3705
       569.1398                 30.7471             328.7           5032.2303     9986.0040    -4953.7737
       569.2500                 30.7531             322.9           4686.3413     9855.7704    -5169.4291
       569.3770                 30.7599             325.9           4790.5745     9923.0292    -5132.4547
       569.5041                 30.7668             323.3           4626.7539     9863.0532    -5236.2993
       569.6312                 30.7737             330.3           4973.3803    10020.7044    -5047.3241
       569.7585                 30.7805             328.5           4893.4535     9980.0064    -5086.5529
       569.8855                 30.7874             340.5           5484.2569    10251.1836    -4766.9267
       570.0125                 30.7943             331.6           5032.4075    10049.4072    -5016.9997
       570.1394                 30.8012             331.5           4972.4965    10048.1220    -5075.6255
       570.2500                 30.8071             319.8           4701.1492     9785.5128    -5084.3636
       570.3771                 30.8140             316.1           4507.6172     9701.9748    -5194.3576
       570.5042                 30.8209             329.0           5037.5674     9992.4300    -4954.8626
       570.6313                 30.8278             331.1           5056.0829    10038.2688    -4982.1859
       570.7583                 30.8346             330.8           5091.3076    10032.2712    -4940.9636
       570.8851                 30.8415             328.5           4937.4273     9980.4348    -5043.0075
       571.0121                 30.8484             330.1           5049.5554    10016.8488    -4967.2934
       571.1391                 30.8552             335.7           5100.9914    10141.5132    -5040.5218
       571.2500                 30.8612             322.8           4927.4105     9852.3432    -4924.9327
       571.3773                 30.8681             320.4           4962.6920     9797.5080    -4834.8160
       571.5043                 30.8750             318.8           4850.1552     9763.6644    -4913.5092
       571.6311                 30.8819             334.2           5140.4063    10108.9548    -4968.5485
       571.7582                 30.8887             320.2           4560.8873     9794.9376    -5234.0503
       571.8853                 30.8956             343.1           5420.5548    10307.7324    -4887.1776
       572.0126                 30.9025             334.3           4864.0693    10110.2400    -5246.1707
       572.1401                 30.9093             327.5           5009.3180     9957.7296    -4948.4116
       572.2500                 30.9153             316.3           4714.6212     9705.4020    -4990.7808
       572.3771                 30.9222             340.0           5374.6494    10238.3316    -4863.6822
       572.5044                 30.9290             339.6           5090.1947    10230.6204    -5140.4257
       572.6315                 30.9359             329.0           4890.0178     9990.7164    -5100.6986
       572.7585                 30.9428             334.5           5146.5996    10115.3808    -4968.7812
       572.8857                 30.9497             315.8           4751.0919     9695.5488    -4944.4569
       573.0127                 30.9565             326.4           4813.6489     9933.7392    -5120.0903
       573.1398                 30.9634             322.7           4933.8396     9850.6296    -4916.7900
       573.2500                 30.9694             326.7           4777.5693     9940.1652    -5162.5959
       573.3771                 30.9762             329.7           5080.0968    10006.5672    -4926.4704
       573.5043                 30.9831             319.6           4822.6182     9781.2288    -4958.6106
       573.6312                 30.9900             333.9           5121.6050    10102.1004    -4980.4954
       573.7582                 30.9968             333.6           5040.0435    10094.8176    -5054.7741
       573.8853                 31.0037             335.9           5257.9950    10146.2256    -4888.2306
       574.0123                 31.0106             332.7           4965.3765    10075.9680    -5110.5915
       574.1394                 31.0175             314.9           4706.0266     9674.9856    -4968.9590
       574.2500                 31.0234             335.7           4892.5409    10141.9416    -5249.4007
       574.3769                 31.0303             333.9           4969.6415    10101.2436    -5131.6021
       574.5041                 31.0372             329.5           5041.9170    10003.1400    -4961.2230
       574.6311                 31.0441             321.1           4691.2700     9813.3588    -5122.0888
       574.7582                 31.0509             337.9           5313.3278    10191.2076    -4877.8798
       574.8855                 31.0578             333.8           5331.2617    10099.5300    -4768.2683
       575.0125                 31.0647             333.6           5170.8073    10095.6744    -4924.8671
       575.1397                 31.0715             325.6           4819.7912     9914.8896    -5095.0984
       575.2500                 31.0775             335.8           5131.2304    10144.9404    -5013.7100
       575.3770                 31.0844             332.6           4895.1107    10072.1124    -5177.0017
       575.5041                 31.0912             315.7           4733.3340     9692.9784    -4959.6444
       575.6314                 31.0981             332.8           5126.2887    10078.1100    -4951.8213
       575.7583                 31.1050             334.1           5173.1808    10107.2412    -4934.0604
       575.8853                 31.1119             331.1           5068.1827    10038.6972    -4970.5145
       576.0127                 31.1187             330.1           4977.5317    10015.9920    -5038.4603
       576.1398                 31.1256             333.2           5018.2052    10085.3928    -5067.1876
       576.2500                 31.1316             320.6           4920.0905     9802.2204    -4882.1299
       576.3771                 31.1384             324.1           4802.9062     9881.9028    -5078.9966
       576.5041                 31.1453             348.1           5519.4646    10420.8300    -4901.3654
       576.6311                 31.1522             329.5           4956.8734    10002.2832    -5045.4098
       576.7582                 31.1590             321.2           4881.3369     9815.9292    -4934.5923
       576.8852                 31.1659             335.3           4977.7071    10133.8020    -5156.0949
       577.0126                 31.1728             333.4           5086.6818    10090.1052    -5003.4234
       577.1398                 31.1797             322.3           4787.8539     9840.7764    -5052.9225
       577.2500                 31.1856             332.6           4968.2128    10072.5408    -5104.3280
       577.3773                 31.1925             329.4           4811.5124    10000.9980    -5189.4856
       577.5042                 31.1994             324.5           4869.2632     9890.8992    -5021.6360
       577.6312                 31.2062             314.8           4887.4353     9672.4152    -4784.9799
       577.7583                 31.2131             335.6           5064.6680    10138.9428    -5074.2748
       577.8855                 31.2200             336.4           5114.2188    10157.3640    -5043.1452
       578.0126                 31.2269             334.4           5267.8076    10114.0956    -4846.2880
       578.1396                 31.2337             332.9           5162.9870    10078.5384    -4915.5514
       578.2500                 31.2397             325.1           5002.1637     9905.0364    -4902.8727
       578.3770                 31.2466             334.6           5048.8171    10116.6660    -5067.8489
       578.5041                 31.2534             335.8           5326.4031    10143.6552    -4817.2521
       578.6313                 31.2603             321.2           4709.4381     9817.2144    -5107.7763
       578.7582                 31.2672             336.7           4986.6643    10164.6468    -5177.9825
       578.8853                 31.2740             324.1           4930.1895     9880.6176    -4950.4281
       579.0124                 31.2809             326.8           4936.5159     9943.1640    -5006.6481
       579.1392                 31.2878             341.8           5190.4477    10279.0296    -5088.5819
       579.2500                 31.2938             327.9           4823.9841     9967.1544    -5143.1703
       579.3770                 31.3007             335.2           5259.7795    10129.9464    -4870.1669
       579.5040                 31.3075             333.8           5173.7592    10098.6732    -4924.9140
       579.6313                 31.3144             333.2           5022.9686    10086.2496    -5063.2810
       579.7586                 31.3213             328.3           4916.2368     9975.2940    -5059.0572
       579.8859                 31.3282             321.0           4758.5795     9812.0736    -5053.4941
       580.0131                 31.3350             340.7           5354.4712    10255.4676    -4900.9964
       580.1402                 31.3419             317.0           4270.2215     9721.2528    -5451.0313
       580.2500                 31.3478             327.8           4779.9097     9965.0124    -5185.1027
       580.3772                 31.3547             328.5           4837.3089     9980.8632    -5143.5543
       580.5043                 31.3616             331.1           5031.4732    10039.9824    -5008.5092
       580.6313                 31.3684             326.7           4948.0583     9940.1652    -4992.1069
       580.7585                 31.3753             336.2           4918.8992    10153.5084    -5234.6092
       580.8857                 31.3822             332.6           4994.4932    10072.9692    -5078.4760
       581.0129                 31.3891             340.6           5202.4934    10252.0404    -5049.5470
       581.1396                 31.3959             321.7           4824.4737     9828.3528    -5003.8791
       581.2500                 31.4019             324.4           4708.2000     9887.9004    -5179.7004
       581.3772                 31.4088             327.6           4911.8566     9959.8716    -5048.0150
       581.5044                 31.4157             325.8           4712.5997     9920.0304    -5207.4307
       581.6314                 31.4225             324.7           4958.8833     9895.6116    -4936.7283
       581.7584                 31.4294             326.3           5042.4458     9930.3120    -4887.8662
       581.8857                 31.4363             329.2           4977.1134     9995.4288    -5018.3154
       582.0129                 31.4432             331.0           5274.7018    10036.1268    -4761.4250
       582.1400                 31.4500             334.0           4961.2402    10104.2424    -5143.0022
       582.2500                 31.4560             335.4           5050.5926    10134.6588    -5084.0662
       582.3769                 31.4629             338.6           5465.7079    10207.0584    -4741.3505
       582.5041                 31.4697             322.9           4993.8944     9854.4852    -4860.5908
       582.6311                 31.4766             322.2           4708.8707     9838.2060    -5129.3353
       582.7584                 31.4835             322.2           4864.0244     9839.9196    -4975.8952
       582.8856                 31.4903             333.8           4977.0941    10099.9584    -5122.8643
       583.0127                 31.4972             339.9           5248.5176    10237.4748    -4988.9572
       583.1399                 31.5041             333.3           5440.2424    10087.5348    -4647.2924
       583.2500                 31.5100             331.1           4907.7256    10038.6972    -5130.9716
       583.3772                 31.5169             330.9           5107.9340    10035.2700    -4927.3360
       583.5043                 31.5238             330.8           4936.4473    10033.1280    -5096.6807
       583.6314                 31.5306             329.7           4831.5136    10007.8524    -5176.3388
       583.7586                 31.5375             329.5           4972.8360    10002.2832    -5029.4472
       583.8854                 31.5444             320.3           4725.5778     9795.3660    -5069.7882
       584.0125                 31.5513             335.0           5137.9815    10125.6624    -4987.6809
       584.1396                 31.5581             330.3           4767.6585    10020.7044    -5253.0459
       584.2500                 31.5641             337.4           5156.1804    10179.6408    -5023.4604
       584.3774                 31.5710             331.9           5184.0317    10055.8332    -4871.8015
       584.5046                 31.5778             328.6           4722.7913     9983.4336    -5260.6423
       584.6319                 31.5847             319.7           4745.2992     9783.7992    -5038.5000
       584.7591                 31.5916             321.7           4836.7203     9827.4960    -4990.7757
       584.8863                 31.5985             327.2           4943.3332     9952.1604    -5008.8272
       585.0132                 31.6053             327.4           4807.5678     9954.7308    -5147.1630
       585.1402                 31.6122             341.4           5218.2021    10270.8900    -5052.6879
       585.2500                 31.6181             336.1           5194.5748    10151.3664    -4956.7916
       585.3770                 31.6250             326.7           4966.8619     9941.0220    -4974.1601
       585.5039                 31.6319             324.5           4938.2698     9890.8992    -4952.6294
       585.6309                 31.6387             327.2           4914.3777     9952.1604    -5037.7827
       585.7583                 31.6456             329.0           5045.5408     9992.8584    -4947.3176
       585.8853                 31.6525             339.9           5236.8130    10236.1896    -4999.3766
       586.0125                 31.6594             328.8           5035.8163     9987.7176    -4951.9013
       586.1397                 31.6662             330.2           4916.5249    10018.5624    -5102.0375
       586.2500                 31.6722             337.0           5069.9271    10170.6444    -5100.7173
       586.3769                 31.6791             321.7           4719.6763     9826.6392    -5106.9629
       586.5037                 31.6859             321.4           4766.6294     9820.6416    -5054.0122
       586.6311                 31.6928             330.3           5009.3234    10021.5612    -5012.2378
       586.7582                 31.6997             330.6           5282.6831    10027.5588    -4744.8757
       586.8854                 31.7066             339.4           5263.5488    10225.0512    -4961.5024
       587.0125                 31.7134             332.6           5035.0628    10072.1124    -5037.0496
       587.1400                 31.7203             341.3           5376.3204    10267.0344    -4890.7140
       587.2500                 31.7262             345.4           5372.1696    10360.4256    -4988.2560
       587.3771                 31.7331             331.9           5100.2163    10057.9752    -4957.7589
       587.5042                 31.7400             313.9           4545.0237     9651.8520    -5106.8283
       587.6311                 31.7469             324.4           4895.1922     9889.1856    -4993.9934
       587.7583                 31.7537             339.2           4852.2012    10221.1956    -5368.9944
       587.8853                 31.7606             332.3           5045.7181    10066.9716    -5021.2535
       588.0124                 31.7675             325.3           4933.1053     9908.0352    -4974.9299
       588.1398                 31.7743             328.1           5188.7452     9971.0100    -4782.2648
       588.2500                 31.7803             330.4           5109.7589    10023.2748    -4913.5159
       588.3769                 31.7872             327.0           4645.1557     9947.4480    -5302.2923
       588.5041                 31.7940             331.9           5162.0763    10057.1184    -4895.0421
       588.6313                 31.8009             332.6           4928.2174    10072.5408    -5144.3234
       588.7586                 31.8078             337.3           5123.3169    10178.7840    -5055.4671
       588.8857                 31.8147             325.1           4639.1042     9903.7512    -5264.6470
       589.0128                 31.8215             343.4           5259.4690    10314.1584    -5054.6894
       589.1398                 31.8284             342.8           5274.4605    10301.7348    -5027.2743
       589.2500                 31.8344             331.3           5160.7959    10043.4096    -4882.6137
       589.3771                 31.8412             329.9           4965.9648    10012.5648    -5046.6000
       589.5044                 31.8481             327.2           5093.7939     9950.4468    -4856.6529
       589.6314                 31.8550             326.4           5143.7207     9932.8824    -4789.1617
       589.7585                 31.8619             324.1           4914.0103     9882.3312    -4968.3209
       589.8855                 31.8687             334.6           5292.3672    10116.6660    -4824.2988
       590.0125                 31.8756             350.4           5403.3621    10473.5232    -5070.1611
       590.1398                 31.8825             331.5           5005.3615    10047.6936    -5042.3321
       590.2500                 31.8884             329.6           5108.6685    10004.4252    -4895.7567
       590.3770                 31.8953             323.9           4960.6982     9876.3336    -4915.6354
       590.5044                 31.9022             331.1           5060.9083    10039.5540    -4978.6457
       590.6316                 31.9090             336.1           5025.8325    10151.3664    -5125.5339
       590.7584                 31.9159             334.5           4991.3519    10114.5240    -5123.1721
       590.8853                 31.9228             316.1           4618.5344     9701.9748    -5083.4404
       591.0126                 31.9297             333.6           5086.6849    10093.9608    -5007.2759
       591.1399                 31.9365             326.7           5193.6412     9941.0220    -4747.3808
       591.2500                 31.9425             326.3           4688.8719     9931.1688    -5242.2969
       591.3771                 31.9494             322.4           4676.8774     9844.2036    -5167.3262
       591.5043                 31.9562             334.5           5075.6072    10114.5240    -5038.9168
       591.6314                 31.9631             328.1           5028.2378     9971.4384    -4943.2006
       591.7585                 31.9700             324.0           4706.7958     9880.1892    -5173.3934
       591.8856                 31.9768             325.3           4832.6512     9908.0352    -5075.3840
       592.0126                 31.9837             327.7           4982.6834     9962.8704    -4980.1870
       592.1395                 31.9906             321.0           4844.5632     9811.2168    -4966.6536
       592.2500                 31.9966             332.7           5100.7043    10075.1112    -4974.4069
       592.3772                 32.0034             341.9           5382.4302    10281.6000    -4899.1698
       592.5043                 32.0103             323.8           4925.5461     9874.6200    -4949.0739
       592.6313                 32.0172             325.7           4789.2436     9916.6032    -5127.3596
       592.7583                 32.0240             324.3           4926.6374     9886.6152    -4959.9778
       592.8854                 32.0309             326.6           4976.1740     9937.5948    -4961.4208
       593.0126                 32.0378             335.8           5213.2245    10144.0836    -4930.8591
       593.1398                 32.0447             324.1           4862.2321     9881.9028    -5019.6707
       593.2500                 32.0506             329.9           4971.6649    10012.5648    -5040.8999
       593.3771                 32.0575             327.4           4854.0457     9956.8728    -5102.8271
       593.5041                 32.0644             335.6           5077.9027    10140.6564    -5062.7537
       593.6313                 32.0712             331.6           4996.0505    10049.8356    -5053.7851
       593.7582                 32.0781             329.5           5039.9380    10002.7116    -4962.7736
       593.8851                 32.0850             325.4           4794.5599     9910.6056    -5116.0457
       594.0123                 32.0919             340.1           5289.4437    10242.1872    -4952.7435
       594.1393                 32.0987             330.7           4971.8366    10030.9860    -5059.1494
       594.2500                 32.1047             335.3           5097.3863    10133.8020    -5036.4157
       594.3773                 32.1116             334.7           5138.8345    10118.8080    -4979.9735
       594.5043                 32.1185             341.5           5386.5840    10273.4604    -4886.8764
       594.6316                 32.1253             322.4           4495.6430     9842.9184    -5347.2754
       594.7588                 32.1322             325.4           4847.2113     9910.1772    -5062.9659
       594.8860                 32.1391             331.9           5023.7922    10057.1184    -5033.3262
       595.0129                 32.1459             316.4           4756.5616     9709.2576    -4952.6960
       595.1401                 32.1528             327.9           4973.5517     9966.7260    -4993.1743
       595.2500                 32.1587             331.9           4942.7544    10057.9752    -5115.2208
       595.3771                 32.1656             350.4           5440.8406    10472.6664    -5031.8258
       595.5040                 32.1725             332.7           5031.0610    10075.9680    -5044.9070
       595.6311                 32.1794             334.4           5071.9106    10111.9536    -5040.0430
       595.7582                 32.1862             338.8           5110.0736    10211.7708    -5101.6972
       595.8851                 32.1931             335.5           5183.3287    10136.8008    -4953.4721
       596.0121                 32.2000             337.6           5042.0598    10184.7816    -5142.7218
       596.1393                 32.2069             323.9           4992.8762     9877.1904    -4884.3142
       596.2500                 32.2129             323.2           4652.9068     9861.7680    -5208.8612
       596.3771                 32.2197             324.0           4830.2052     9879.3324    -5049.1272
       596.5040                 32.2266             340.4           5333.8460    10246.8996    -4913.0536
       596.6311                 32.2335             335.6           5199.0649    10140.6564    -4941.5915
       596.7585                 32.2403             339.8           5321.0224    10234.4760    -4913.4536
       596.8854                 32.2472             320.5           4845.4049     9800.5068    -4955.1019
       597.0127                 32.2541             327.0           4891.0551     9946.5912    -5055.5361
       597.1400                 32.2610             326.7           5047.1078     9941.0220    -4893.9142
       597.2500                 32.2669             328.2           4959.4810     9972.7236    -5013.2426
       597.3775                 32.2738             330.5           4981.0591    10025.8452    -5044.7861
       597.5047                 32.2806             328.8           4789.1848     9988.1460    -5198.9612
       597.6318                 32.2875             329.9           4877.6005    10012.1364    -5134.5359
       597.7590                 32.2944             330.1           5009.4938    10016.4204    -5006.9266
       597.8865                 32.3013             333.0           4949.8987    10081.1088    -5131.2101
       598.0133                 32.3081             325.6           4742.8051     9914.8896    -5172.0845
       598.1402                 32.3150             327.7           4911.7970     9961.5852    -5049.7882
       598.2500                 32.3209             327.1           4926.4679     9948.7332    -5022.2653
       598.3769                 32.3278             332.5           5117.8226    10069.9704    -4952.1478
       598.5038                 32.3347             330.3           4948.4018    10021.5612    -5073.1594
       598.6309                 32.3416             335.7           5111.3502    10141.9416    -5030.5914
       598.7579                 32.3484             334.6           4851.8706    10116.6660    -5264.7954
       598.8849                 32.3553             339.4           5026.6621    10225.0512    -5198.3891
       599.0119                 32.3622             332.8           4890.9453    10077.2532    -5186.3079
       599.1390                 32.3691             337.4           5186.3654    10180.4976    -4994.1322
       599.2500                 32.3751             324.2           4886.6097     9883.1880    -4996.5783
       599.3771                 32.3819             340.3           5218.8832    10244.7576    -5025.8744
       599.5041                 32.3888             333.2           5164.3727    10086.6780    -4922.3053
       599.6311                 32.3957             335.9           5266.1162    10147.5108    -4881.3946
       599.7583                 32.4026             345.5           5363.8584    10361.2824    -4997.4240
       599.8857                 32.4094             336.4           5032.2177    10157.3640    -5125.1463
       600.0128                 32.4163             334.7           5075.9199    10120.5216    -5044.6017
       600.1399                 32.4232             320.6           4822.4519     9803.9340    -4981.4821
       600.2500                 32.4291             334.4           5131.9723    10113.6672    -4981.6949
       600.3773                 32.4360             339.3           5275.8720    10222.0524    -4946.1804
       600.5043                 32.4429             327.2           4918.4537     9950.4468    -5031.9931
       600.6315                 32.4497             321.1           4838.5791     9814.6440    -4976.0649
       600.7583                 32.4566             324.1           5102.8342     9881.9028    -4779.0686
       600.8852                 32.4635             340.9           5405.6596    10259.3232    -4853.6636
       601.0126                 32.4704             332.7           5002.4285    10073.8260    -5071.3975
       601.1399                 32.4772             323.1           4969.4762     9859.6260    -4890.1498
       601.2500                 32.4832             341.8           5422.7105    10279.0296    -4856.3191
       601.3771                 32.4901             327.3           5062.3200     9953.0172    -4890.6972
       601.5043                 32.4969             330.1           5004.1099    10016.4204    -5012.3105
       601.6312                 32.5038             320.3           4852.0498     9796.2228    -4944.1730
       601.7584                 32.5107             319.5           4875.8177     9778.2300    -4902.4123
       601.8854                 32.5175             347.4           5349.3028    10404.5508    -5055.2480
       602.0125                 32.5244             336.9           5369.0030    10169.7876    -4800.7846
       602.1396                 32.5313             329.0           5072.5592     9992.0016    -4919.4424
       602.2500                 32.5372             329.6           5135.2601    10006.1388    -4870.8787
       602.3771                 32.5441             339.2           5224.6297    10219.9104    -4995.2807
       602.5044                 32.5510             321.6           4997.7775     9825.3540    -4827.5765
       602.6315                 32.5579             327.6           4978.8171     9960.3000    -4981.4829
       602.7587                 32.5647             338.2           5329.3940    10198.9188    -4869.5248
       602.8860                 32.5716             334.4           5266.6353    10112.8104    -4846.1751
       603.0133                 32.5785             321.5           4677.7461     9823.6404    -5145.8943
       603.1405                 32.5854             339.7           5341.7447    10231.0488    -4889.3041
       603.2500                 32.5913             316.8           4839.4903     9716.9688    -4877.4785
       603.3773                 32.5981             343.9           5356.1897    10326.1536    -4969.9639
       603.5043                 32.6050             330.0           4712.5334    10014.2784    -5301.7450
       603.6315                 32.6119             327.8           4687.2064     9964.1556    -5276.9492
       603.7589                 32.6188             331.9           4982.6869    10057.1184    -5074.4315
       603.8857                 32.6256             336.7           5112.9481    10165.0752    -5052.1271
       604.0126                 32.6325             327.0           5104.2026     9947.0196    -4842.8170
       604.1401                 32.6394             324.2           4739.6182     9883.1880    -5143.5698
       604.2500                 32.6453             336.9           5155.9430    10168.9308    -5012.9878
       604.3770                 32.6522             325.7           4813.9271     9916.6032    -5102.6761
       604.5041                 32.6591             323.3           4832.6789     9862.6248    -5029.9459
       604.6315                 32.6659             323.7           4847.0373     9873.3348    -5026.2975
       604.7586                 32.6728             321.0           4858.0134     9812.0736    -4954.0602
       604.8856                 32.6797             320.5           4625.5975     9800.5068    -5174.9093
       605.0128                 32.6865             333.9           4959.9719    10102.1004    -5142.1285
       605.1401                 32.6934             335.9           5151.0666    10147.5108    -4996.4442
       605.2500                 32.6994             329.5           4993.0038    10002.2832    -5009.2794
       605.3771                 32.7062             335.4           5178.2175    10135.0872    -4956.8697
       605.5041                 32.7131             344.2           5396.7421    10333.4364    -4936.6943
       605.6312                 32.7200             328.4           4782.6855     9979.1496    -5196.4641
       605.7581                 32.7268             340.4           5091.7814    10247.3280    -5155.5466
       605.8851                 32.7337             338.2           5374.8752    10199.3472    -4824.4720
       606.0121                 32.7406             327.6           4793.8715     9960.3000    -5166.4285
       606.1392                 32.7475             336.7           5312.4737    10164.6468    -4852.1731
       606.2500                 32.7535             321.1           4865.9672     9815.0724    -4949.1052
       606.3769                 32.7603             321.1           4776.4034     9815.0724    -5038.6690
       606.5040                 32.7672             324.1           4847.4448     9882.7596    -5035.3148
       606.6310                 32.7741             322.2           4877.8805     9838.6344    -4960.7539
       606.7580                 32.7809             333.1           5231.3034    10084.5360    -4853.2326
       606.8850                 32.7878             332.4           5063.9210    10069.1136    -5005.1926
       607.0120                 32.7947             321.4           4831.8631     9820.2132    -4988.3501
       607.1391                 32.8016             335.2           5009.7709    10131.2316    -5121.4607
       607.2500                 32.8076             328.3           5045.6406     9977.0076    -4931.3670
       607.3768                 32.8144             327.6           5105.1886     9959.8716    -4854.6830
       607.5039                 32.8213             335.9           5308.3796    10145.7972    -4837.4176
       607.6311                 32.8282             321.7           4984.6624     9828.3528    -4843.6904
       607.7584                 32.8351             339.3           5302.2482    10222.9092    -4920.6610
       607.8852                 32.8419             329.9           4955.0657    10012.1364    -5057.0707
       608.0121                 32.8488             332.3           5112.1088    10066.1148    -4954.0060
       608.1390                 32.8557             331.8           5152.5803    10054.1196    -4901.5393
       608.2500                 32.8617             337.3           5234.1120    10177.4988    -4943.3868
       608.3770                 32.8686             334.2           5123.4591    10108.5264    -4985.0673
       608.5041                 32.8754             332.1           5311.3321    10062.2592    -4750.9271
       608.6310                 32.8823             335.3           5213.9737    10133.8020    -4919.8283
       608.7584                 32.8892             330.3           5094.9406    10021.5612    -4926.6206
       608.8851                 32.8960             318.1           4830.0676     9746.1000    -4916.0324
       609.0121                 32.9029             347.1           5427.9782    10398.9816    -4971.0034
       609.1393                 32.9098             332.0           4887.8682    10058.4036    -5170.5354
       609.2500                 32.9158             321.9           4900.0669     9831.7800    -4931.7131
       609.3770                 32.9226             327.9           4875.7810     9967.5828    -5091.8018
       609.5043                 32.9295             334.2           5083.4277    10107.6696    -5024.2419
       609.6314                 32.9364             329.9           4768.7385    10012.1364    -5243.3979
       609.7585                 32.9432             318.1           4688.6518     9746.5284    -5057.8766
       609.8855                 32.9501             342.3           5453.8796    10291.0248    -4837.1452
       610.0125                 32.9570             340.0           5206.8784    10237.9032    -5031.0248
       610.1393                 32.9639             325.5           5021.7411     9914.0328    -4892.2917
       610.2500                 32.9698             330.0           5008.7208    10013.4216    -5004.7008
       610.3774                 32.9767             337.6           5200.0590    10183.9248    -4983.8658
       610.5046                 32.9836             335.5           5275.1481    10137.6576    -4862.5095
       610.6317                 32.9905             335.9           5025.1007    10147.5108    -5122.4101
