     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       341.7606                 18.4057             337.8           9029.4593    10189.0656    -1159.6063
       341.8879                 18.4125             331.0           8923.3130    10036.1268    -1112.8138
       342.0158                 18.4194             321.4           8826.6313     9821.0700     -994.4387
       342.1435                 18.4263             340.1           9468.2881    10242.1872     -773.8991
       342.2500                 18.4320             335.1           9029.7067    10128.2328    -1098.5261
       342.3779                 18.4389             327.4           9008.2683     9956.4444     -948.1761
       342.5053                 18.4457             339.3           9278.0335    10223.3376     -945.3041
       342.6330                 18.4526             329.2           8746.7534     9997.1424    -1250.3890
       342.7606                 18.4595             344.0           8826.6998    10328.7240    -1502.0242
       342.8881                 18.4664             321.7           8569.2311     9827.4960    -1258.2649
       343.0157                 18.4732             343.9           9410.1310    10325.7252     -915.5942
       343.1433                 18.4801             338.2           9138.1388    10199.3472    -1061.2084
       343.2500                 18.4858             332.9           9036.5302    10078.9668    -1042.4366
       343.3778                 18.4927             327.4           9051.6078     9955.5876     -903.9798
       343.5051                 18.4996             324.0           8895.6488     9878.4756     -982.8268
       343.6326                 18.5065             332.6           8848.0888    10071.6840    -1223.5952
       343.7600                 18.5133             326.6           8942.0604     9938.0232     -995.9628
       343.8873                 18.5202             338.5           9234.2362    10205.7732     -971.5370
       344.0149                 18.5271             320.1           8969.7848     9791.9388     -822.1540
       344.1427                 18.5340             328.5           9114.7637     9980.0064     -865.2427
       344.2500                 18.5397             336.6           9116.3599    10163.3616    -1047.0017
       344.3775                 18.5466             326.7           8820.5905     9939.7368    -1119.1463
       344.5049                 18.5535             339.9           8983.0000    10237.0464    -1254.0464
       344.6323                 18.5603             325.0           8778.4230     9902.8944    -1124.4714
       344.7600                 18.5672             336.0           9322.2112    10149.2244     -827.0132
       344.8874                 18.5741             328.4           9046.5864     9977.4360     -930.8496
       345.0150                 18.5810             327.5           9231.9643     9958.5864     -726.6221
       345.1424                 18.5878             329.5           9033.4396    10003.9968     -970.5572
       345.2500                 18.5936             326.8           9132.3320     9941.4504     -809.1184
       345.3773                 18.6005             319.5           8895.5241     9778.2300     -882.7059
       345.5047                 18.6074             334.7           9240.2098    10120.0932     -879.8834
       345.6322                 18.6143             324.4           8735.0347     9889.1856    -1154.1509
       345.7597                 18.6211             327.0           9032.7883     9945.7344     -912.9461
       345.8872                 18.6280             324.8           8724.2617     9897.3252    -1173.0635
       346.0149                 18.6349             336.0           9345.0328    10148.7960     -803.7632
       346.1425                 18.6417             328.7           8990.2361     9985.1472     -994.9111
       346.2500                 18.6475             333.7           9040.8093    10098.2448    -1057.4355
       346.3772                 18.6544             333.8           8938.4674    10099.1016    -1160.6342
       346.5048                 18.6613             337.3           9348.1816    10178.3556     -830.1740
       346.6322                 18.6682             326.4           8960.7431     9932.4540     -971.7109
       346.7596                 18.6750             326.7           9233.1602     9939.3084     -706.1482
       346.8869                 18.6819             333.6           9184.3521    10094.8176     -910.4655
       347.0145                 18.6888             316.9           8843.2588     9719.5392     -876.2804
       347.1420                 18.6956             338.3           9128.3444    10199.7756    -1071.4312
       347.2500                 18.7015             322.3           8747.2913     9841.6332    -1094.3419
       347.3775                 18.7083             330.2           9064.6271    10018.9908     -954.3637
       347.5050                 18.7152             325.9           8666.3190     9921.3156    -1254.9966
       347.6325                 18.7221             326.9           9021.0537     9945.3060     -924.2523
       347.7599                 18.7290             325.8           9053.3194     9920.0304     -866.7110
       347.8873                 18.7358             331.4           9153.5619    10045.9800     -892.4181
       348.0147                 18.7427             323.2           9031.7625     9861.3396     -829.5771
       348.1424                 18.7496             337.4           9370.2323    10180.4976     -810.2653
       348.2500                 18.7554             334.2           9123.5769    10109.3832     -985.8063
       348.3774                 18.7623             334.8           9069.8040    10122.2352    -1052.4312
       348.5047                 18.7691             336.7           9165.5647    10165.0752     -999.5105
       348.6321                 18.7760             328.7           9353.9228     9985.1472     -631.2244
       348.7596                 18.7829             330.8           9208.3375    10032.6996     -824.3621
       348.8869                 18.7897             328.8           9114.0380     9987.2892     -873.2512
       349.0143                 18.7966             342.6           9109.9457    10297.4508    -1187.5051
       349.1417                 18.8035             326.3           9036.4803     9930.7404     -894.2601
       349.2500                 18.8093             334.4           9143.9747    10113.2388     -969.2641
       349.3775                 18.8162             328.2           8890.3527     9974.0088    -1083.6561
       349.5050                 18.8231             333.7           8961.9604    10096.9596    -1134.9992
       349.6322                 18.8299             332.2           9021.5038    10063.9728    -1042.4690
       349.7597                 18.8368             320.3           8868.6367     9795.3660     -926.7293
       349.8870                 18.8437             329.8           8864.7923    10009.1376    -1144.3453
       350.0149                 18.8505             334.7           9337.4999    10120.0932     -782.5933
       350.1422                 18.8574             316.7           8837.9963     9715.2552     -877.2589
       350.2500                 18.8632             333.5           9221.4475    10093.5324     -872.0849
       350.3773                 18.8701             324.3           9067.8904     9886.1868     -818.2964
       350.5050                 18.8770             324.5           8785.8586     9890.0424    -1104.1838
       350.6325                 18.8839             328.4           9034.5435     9978.7212     -944.1777
       350.7598                 18.8907             334.6           9241.2119    10116.6660     -875.4541
       350.8874                 18.8976             328.5           9059.0035     9980.4348     -921.4313
       351.0149                 18.9045             330.1           8981.6166    10017.2772    -1035.6606
       351.1426                 18.9113             335.8           8928.9618    10144.9404    -1215.9786
       351.2500                 18.9171             332.1           9385.7988    10061.8308     -676.0320
       351.3773                 18.9240             330.4           9313.6947    10024.1316     -710.4369
       351.5047                 18.9309             326.0           8892.6251     9925.1712    -1032.5461
       351.6321                 18.9377             339.1           9224.5584    10219.4820     -994.9236
       351.7597                 18.9446             325.5           8894.3179     9913.1760    -1018.8581
       351.8873                 18.9515             331.2           8915.3067    10041.6960    -1126.3893
       352.0150                 18.9584             328.0           9014.3152     9969.2964     -954.9812
       352.1424                 18.9652             319.5           8931.8053     9778.6584     -846.8531
       352.2500                 18.9710             327.2           8933.1682     9950.4468    -1017.2786
       352.3776                 18.9779             319.9           8703.6170     9788.0832    -1084.4662
       352.5051                 18.9848             344.9           9640.5903    10348.0020     -707.4117
       352.6326                 18.9916             339.8           9346.5633    10233.6192     -887.0559
       352.7601                 18.9985             333.1           9104.9794    10084.1076     -979.1282
       352.8875                 19.0054             333.9           8975.4852    10102.5288    -1127.0436
       353.0153                 19.0123             331.9           9102.0553    10055.8332     -953.7779
       353.1429                 19.0191             337.6           9177.0175    10185.2100    -1008.1925
       353.2500                 19.0249             319.6           8892.4956     9780.8004     -888.3048
       353.3772                 19.0318             338.4           9409.1775    10202.7744     -793.5969
       353.5047                 19.0386             332.8           9276.2705    10077.2532     -800.9827
       353.6321                 19.0455             337.1           9203.8197    10173.6432     -969.8235
       353.7595                 19.0524             332.7           9217.1974    10074.2544     -857.0570
       353.8870                 19.0593             321.2           8663.2959     9815.9292    -1152.6333
       354.0144                 19.0661             329.3           9104.8133     9997.5708     -892.7575
       354.1417                 19.0730             325.7           8922.5410     9916.6032     -994.0622
       354.2500                 19.0788             333.3           8965.4518    10088.8200    -1123.3682
       354.3777                 19.0857             332.6           9154.2121    10071.6840     -917.4719
       354.5054                 19.0926             331.0           9079.9038    10037.4120     -957.5082
       354.6329                 19.0995             325.4           8983.0646     9911.4624     -928.3978
       354.7605                 19.1063             324.8           9044.8009     9896.4684     -851.6675
       354.8879                 19.1132             339.3           9586.4068    10224.1944     -637.7876
       355.0155                 19.1201             335.6           9023.9470    10140.6564    -1116.7094
       355.1435                 19.1269             323.2           8694.8658     9860.4828    -1165.6170
       355.2500                 19.1327             335.0           8841.9039    10126.0908    -1284.1869
       355.3774                 19.1396             329.6           8795.4713    10004.8536    -1209.3823
       355.5053                 19.1464             335.7           8809.5748    10142.7984    -1333.2236
       355.6326                 19.1533             335.4           9070.9187    10135.0872    -1064.1685
       355.7602                 19.1602             325.1           8893.5247     9903.3228    -1009.7981
       355.8876                 19.1671             326.3           8697.9329     9931.1688    -1233.2359
       356.0149                 19.1739             328.0           9006.3356     9968.4396     -962.1040
       356.1423                 19.1808             320.7           8728.7549     9805.2192    -1076.4643
       356.2500                 19.1866             330.7           8766.2117    10030.9860    -1264.7743
       356.3776                 19.1935             337.0           9260.3878    10172.3580     -911.9702
       356.5054                 19.2003             325.0           8986.6688     9901.6092     -914.9404
       356.6327                 19.2072             331.0           8817.9403    10037.4120    -1219.4717
       356.7602                 19.2141             320.0           8657.1159     9789.7968    -1132.6809
       356.8876                 19.2209             334.9           9286.8178    10124.3772     -837.5594
       357.0150                 19.2278             327.9           9301.5249     9966.2976     -664.7727
       357.1426                 19.2347             335.6           9285.1574    10141.0848     -855.9274
       357.2500                 19.2405             330.8           8984.6889    10032.2712    -1047.5823
       357.3777                 19.2473             324.3           8387.8499     9885.3300    -1497.4801
       357.5054                 19.2542             327.0           8857.5872     9947.0196    -1089.4324
       357.6329                 19.2611             322.9           8781.8132     9854.0568    -1072.2436
       357.7604                 19.2680             326.7           8926.2469     9941.0220    -1014.7751
       357.8882                 19.2748             327.2           9118.1240     9950.4468     -832.3228
       358.0157                 19.2817             321.7           8805.6593     9827.9244    -1022.2651
       358.1433                 19.2886             331.6           9135.4243    10049.8356     -914.4113
       358.2500                 19.2943             320.6           8831.6273     9803.9340     -972.3067
       358.3775                 19.3012             326.3           8968.3308     9931.1688     -962.8380
       358.5052                 19.3081             339.5           9348.5067    10228.0500     -879.5433
       358.6328                 19.3150             335.6           8857.4556    10140.6564    -1283.2008
       358.7601                 19.3218             336.2           8949.9928    10153.5084    -1203.5156
       358.8874                 19.3287             326.7           8969.1508     9939.3084     -970.1576
       359.0151                 19.3356             331.7           9216.7167    10052.4060     -835.6893
       359.1427                 19.3424             328.3           8771.8074     9975.2940    -1203.4866
       359.2500                 19.3482             325.7           8947.6763     9917.4600     -969.7837
       359.3777                 19.3551             334.7           9076.8356    10119.6648    -1042.8292
       359.5051                 19.3620             336.2           9098.9697    10152.6516    -1053.6819
       359.6326                 19.3688             339.0           9041.9035    10215.6264    -1173.7229
       359.7599                 19.3757             325.9           9086.4507     9921.3156     -834.8649
       359.8874                 19.3826             328.9           8717.5121     9989.4312    -1271.9191
       360.0151                 19.3894             332.9           9208.3752    10078.5384     -870.1632
       360.1427                 19.3963             320.5           8735.7552     9800.5068    -1064.7516
       360.2500                 19.4021             330.0           9059.9714    10013.8500     -953.8786
       360.3776                 19.4090             348.8           9094.5856    10437.5376    -1342.9520
       360.5056                 19.4158             330.2           8885.4948    10018.9908    -1133.4960
       360.6331                 19.4227             337.8           9075.2683    10189.4940    -1114.2257
       360.7605                 19.4296             336.6           9158.6506    10162.5048    -1003.8542
       360.8882                 19.4365             325.2           9069.7291     9905.4648     -835.7357
       361.0155                 19.4433             324.9           8603.1043     9899.8956    -1296.7913
       361.1431                 19.4502             323.5           8721.6858     9868.1940    -1146.5082
       361.2500                 19.4560             327.3           8854.4868     9953.8740    -1099.3872
       361.3776                 19.4629             329.7           8940.8380    10007.4240    -1066.5860
       361.5050                 19.4697             327.7           9046.4051     9961.5852     -915.1801
       361.6326                 19.4766             315.7           8772.2263     9693.8352     -921.6089
       361.7602                 19.4835             323.4           8721.2062     9866.9088    -1145.7026
       361.8875                 19.4903             338.1           9259.3142    10195.0632     -935.7490
       362.0150                 19.4972             335.9           9336.8546    10147.0824     -810.2278
       362.1426                 19.5041             344.8           9577.0861    10347.5736     -770.4875
       362.2500                 19.5099             318.3           8796.7168     9752.0976     -955.3808
       362.3774                 19.5168             313.3           8833.1944     9638.1432     -804.9488
       362.5052                 19.5236             329.2           8801.8679     9995.8572    -1193.9893
       362.6328                 19.5305             327.2           8692.6682     9950.8752    -1258.2070
       362.7603                 19.5374             327.8           8867.9185     9964.5840    -1096.6655
       362.8875                 19.5442             332.0           9212.0591    10058.8320     -846.7729
       363.0151                 19.5511             320.4           9053.3726     9798.7932     -745.4206
       363.1426                 19.5580             322.5           8509.8429     9846.7740    -1336.9311
       363.2500                 19.5638             334.4           9063.0094    10111.9536    -1048.9442
       363.3777                 19.5706             351.1           9340.3216    10487.6604    -1147.3388
       363.5052                 19.5775             338.1           8945.5166    10196.3484    -1250.8318
       363.6327                 19.5844             334.6           8992.0764    10118.3796    -1126.3032
       363.7603                 19.5913             333.6           9052.5336    10094.8176    -1042.2840
       363.8877                 19.5981             322.7           8368.1778     9851.0580    -1482.8802
       364.0151                 19.6050             326.4           8644.7886     9933.3108    -1288.5222
       364.1427                 19.6119             348.0           9289.7543    10419.1164    -1129.3621
       364.2500                 19.6177             330.7           9122.6607    10029.2724     -906.6117
       364.3774                 19.6245             338.7           8884.1755    10208.7720    -1324.5965
       364.5051                 19.6314             336.8           9058.7783    10167.6456    -1108.8673
       364.6328                 19.6383             334.5           9075.7417    10115.8092    -1040.0675
       364.7604                 19.6451             324.0           8555.2627     9880.1892    -1324.9265
       364.8881                 19.6520             329.8           9038.5890    10010.4228     -971.8338
       365.0156                 19.6589             336.6           9465.3751    10161.6480     -696.2729
       365.1431                 19.6658             319.7           8972.1743     9783.3708     -811.1965
       365.2500                 19.6715             324.9           8670.4826     9899.0388    -1228.5562
       365.3776                 19.6784             327.7           9163.8782     9962.0136     -798.1354
       365.5049                 19.6853             324.5           8975.5157     9889.6140     -914.0983
       365.6326                 19.6921             332.9           8854.3079    10078.5384    -1224.2305
       365.7602                 19.6990             330.0           9123.0719    10013.8500     -890.7781
       365.8880                 19.7059             323.9           8943.2614     9877.6188     -934.3574
       366.0153                 19.7127             323.7           8835.1059     9871.6212    -1036.5153
       366.1431                 19.7196             329.1           9111.2789     9995.0004     -883.7215
       366.2500                 19.7254             329.7           8771.5589    10007.4240    -1235.8651
       366.3775                 19.7322             328.5           8990.8021     9980.4348     -989.6327
       366.5049                 19.7391             328.0           8708.6478     9968.8680    -1260.2202
       366.6326                 19.7460             329.5           8866.4892    10003.1400    -1136.6508
       366.7603                 19.7528             330.2           8903.9366    10017.7056    -1113.7690
       366.8877                 19.7597             320.9           8545.5485     9809.5032    -1263.9547
       367.0150                 19.7666             327.4           8870.6528     9956.4444    -1085.7916
       367.1427                 19.7735             337.9           9076.9033    10192.0644    -1115.1611
       367.2500                 19.7793             328.0           8747.0358     9970.1532    -1223.1174
       367.3778                 19.7861             338.0           9236.3390    10194.2064     -957.8674
       367.5052                 19.7930             317.9           8679.7055     9741.3876    -1061.6821
       367.6326                 19.7999             334.1           9190.2808    10106.8128     -916.5320
       367.7601                 19.8067             328.5           9233.7166     9981.2916     -747.5750
       367.8875                 19.8136             320.6           8786.9273     9803.0772    -1016.1499
       368.0151                 19.8205             335.5           9005.8877    10137.2292    -1131.3415
       368.1426                 19.8274             339.0           8855.8500    10216.9116    -1361.0616
       368.2500                 19.8332             330.2           8822.4573    10018.9908    -1196.5335
       368.3776                 19.8400             323.9           8868.2685     9876.3336    -1008.0651
       368.5052                 19.8469             322.5           8678.0487     9845.4888    -1167.4401
       368.6326                 19.8538             339.5           8863.2683    10228.0500    -1364.7817
       368.7601                 19.8606             340.3           8802.0798    10245.1860    -1443.1062
       368.8874                 19.8675             328.7           8916.7526     9985.5756    -1068.8230
       369.0150                 19.8744             331.7           9065.1820    10051.9776     -986.7956
       369.1425                 19.8813             331.4           8956.9530    10045.1232    -1088.1702
       369.2500                 19.8871             330.4           9090.4379    10023.7032     -933.2653
       369.3777                 19.8939             322.1           8772.1363     9836.0640    -1063.9277
       369.5053                 19.9008             329.0           9088.5545     9991.1448     -902.5903
       369.6329                 19.9077             331.6           8746.9549    10050.6924    -1303.7375
       369.7603                 19.9146             329.0           8666.5597     9992.4300    -1325.8703
       369.8878                 19.9214             327.9           8740.4289     9966.2976    -1225.8687
       370.0154                 19.9283             333.8           8898.9796    10100.3868    -1201.4072
       370.1428                 19.9352             331.0           8675.5158    10037.4120    -1361.8962
       370.2500                 19.9409             327.4           8791.0224     9955.5876    -1164.5652
       370.3775                 19.9478             342.8           9337.4927    10300.8780     -963.3853
       370.5051                 19.9547             328.7           8902.7683     9985.1472    -1082.3789
       370.6327                 19.9616             318.2           8565.1826     9748.2420    -1183.0594
       370.7604                 19.9684             333.6           8945.1621    10096.1028    -1150.9407
       370.8879                 19.9753             327.2           8642.4054     9950.8752    -1308.4698
       371.0156                 19.9822             327.4           8716.6012     9956.0160    -1239.4148
       371.1435                 19.9891             328.0           8884.6074     9969.7248    -1085.1174
       371.2500                 19.9948             344.3           9361.0953    10336.4352     -975.3399
       371.3774                 20.0017             326.1           8757.9868     9926.8848    -1168.8980
       371.5051                 20.0086             323.2           8850.7582     9861.3396    -1010.5814
       371.6331                 20.0154             334.9           9142.8115    10125.2340     -982.4225
       371.7605                 20.0223             329.1           9025.4338     9993.2868     -967.8530
       371.8880                 20.0292             325.0           9029.7469     9901.6092     -871.8623
       372.0154                 20.0360             323.0           8815.8886     9856.1988    -1040.3102
       372.1429                 20.0429             336.3           9292.1073    10156.5072     -864.3999
       372.2500                 20.0487             332.7           9003.8202    10075.1112    -1071.2910
       372.3774                 20.0556             337.7           9152.4521    10187.3520    -1034.8999
       372.5050                 20.0624             334.6           8863.4680    10116.6660    -1253.1980
       372.6326                 20.0693             336.4           9113.5205    10159.0776    -1045.5571
       372.7600                 20.0762             335.1           9066.0088    10129.5180    -1063.5092
       372.8875                 20.0830             341.7           9469.3385    10277.3160     -807.9775
       373.0150                 20.0899             329.1           9016.4079     9994.5720     -978.1641
       373.1426                 20.0968             330.9           8983.5553    10033.5564    -1050.0011
       373.2500                 20.1026             329.9           8848.0642    10011.2796    -1163.2154
       373.3775                 20.1094             335.6           9168.4770    10139.7996     -971.3226
       373.5050                 20.1163             320.2           8724.1667     9793.2240    -1069.0573
       373.6325                 20.1232             321.9           9057.5159     9831.3516     -773.8357
       373.7599                 20.1300             322.8           8945.6643     9852.3432     -906.6789
       373.8873                 20.1369             334.8           9110.8716    10122.2352    -1011.3636
       374.0148                 20.1438             314.1           8571.6030     9656.1360    -1084.5330
       374.1424                 20.1507             324.4           9016.6798     9887.9004     -871.2206
       374.2500                 20.1565             339.5           9202.6129    10228.4784    -1025.8655
       374.3778                 20.1634             323.7           8976.6807     9872.9064     -896.2257
       374.5055                 20.1702             335.8           9370.4510    10144.0836     -773.6326
       374.6332                 20.1771             333.2           9070.8304    10087.1064    -1016.2760
       374.7609                 20.1840             329.8           9114.7888    10009.9944     -895.2056
       374.8885                 20.1908             313.3           8696.2631     9639.8568     -943.5937
       375.0159                 20.1977             330.4           8980.2708    10023.2748    -1043.0040
       375.1434                 20.2046             330.6           8790.4350    10027.9872    -1237.5522
       375.2500                 20.2103             327.2           8642.1791     9951.7320    -1309.5529
       375.3776                 20.2172             333.3           9067.9113    10088.3916    -1020.4803
       375.5049                 20.2241             332.1           9145.0088    10062.2592     -917.2504
       375.6324                 20.2309             324.8           8968.4980     9897.7536     -929.2556
       375.7598                 20.2378             333.1           9078.7279    10084.5360    -1005.8081
       375.8876                 20.2447             326.7           8995.8656     9939.7368     -943.8712
       376.0149                 20.2516             325.5           8769.6097     9912.7476    -1143.1379
       376.1423                 20.2584             331.2           9347.2244    10041.2676     -694.0432
       376.2500                 20.2642             333.1           9260.6962    10082.8224     -822.1262
       376.3775                 20.2711             330.6           9121.3401    10027.9872     -906.6471
       376.5048                 20.2780             324.6           8739.9132     9892.6128    -1152.6996
       376.6323                 20.2849             324.5           9179.0264     9891.7560     -712.7296
       376.7599                 20.2917             326.3           8844.9115     9931.1688    -1086.2573
       376.8875                 20.2986             321.8           8911.3242     9830.9232     -919.5990
       377.0147                 20.3055             322.8           8677.7509     9852.7716    -1175.0207
       377.1425                 20.3123             335.6           9138.8040    10138.9428    -1000.1388
       377.2500                 20.3181             329.4           8896.5537    10001.4264    -1104.8727
       377.3775                 20.3250             319.6           9000.9699     9780.8004     -779.8305
       377.5052                 20.3319             326.7           9079.9992     9940.1652     -860.1660
       377.6326                 20.3388             327.5           8743.4939     9959.0148    -1215.5209
       377.7601                 20.3456             321.4           8734.8414     9820.6416    -1085.8002
       377.8875                 20.3525             334.4           9294.4229    10114.0956     -819.6727
       378.0150                 20.3594             333.7           8939.5966    10096.5312    -1156.9346
       378.1426                 20.3662             333.3           8942.8220    10089.2484    -1146.4264
       378.2500                 20.3720             327.8           8795.4991     9963.7272    -1168.2281
       378.3775                 20.3789             321.6           8934.0694     9824.9256     -890.8562
       378.5050                 20.3858             327.8           9015.1904     9964.1556     -948.9652
       378.6327                 20.3927             323.0           8942.0863     9857.0556     -914.9693
       378.7601                 20.3995             319.8           8996.6312     9785.9412     -789.3100
       378.8878                 20.4064             332.9           9097.2675    10078.9668     -981.6993
       379.0156                 20.4133             326.2           8775.7037     9928.1700    -1152.4663
       379.1431                 20.4201             334.4           8931.3964    10113.6672    -1182.2708
       379.2500                 20.4259             326.8           9027.2609     9941.8788     -914.6179
       379.3776                 20.4328             332.2           8667.1668    10063.9728    -1396.8060
       379.5052                 20.4397             342.4           9208.0212    10293.5952    -1085.5740
       379.6328                 20.4465             327.4           8977.7121     9954.7308     -977.0187
       379.7604                 20.4534             319.4           8693.8626     9776.0880    -1082.2254
       379.8880                 20.4603             337.1           8854.0259    10174.0716    -1320.0457
       380.0154                 20.4671             330.5           8734.1157    10024.9884    -1290.8727
       380.1430                 20.4740             339.2           9065.1635    10221.6240    -1156.4605
       380.2500                 20.4798             333.3           9192.1012    10087.9632     -895.8620
       380.3777                 20.4867             340.2           9034.3724    10243.0440    -1208.6716
       380.5054                 20.4935             339.0           9308.9348    10217.3400     -908.4052
       380.6329                 20.5004             334.6           9068.6876    10116.6660    -1047.9784
       380.7606                 20.5073             325.7           8934.3126     9917.8884     -983.5758
       380.8881                 20.5141             324.0           9104.8947     9880.1892     -775.2945
       381.0157                 20.5210             320.9           8836.3175     9810.7884     -974.4709
       381.1432                 20.5279             338.4           9197.5580    10202.3460    -1004.7880
       381.2500                 20.5337             319.7           8681.1312     9782.5140    -1101.3828
       381.3775                 20.5405             327.4           9024.3564     9956.8728     -932.5164
       381.5052                 20.5474             328.0           9130.0843     9968.8680     -838.7837
       381.6326                 20.5543             349.4           9307.3630    10449.5328    -1142.1698
       381.7601                 20.5611             329.5           8744.9513    10003.1400    -1258.1887
       381.8877                 20.5680             333.6           9036.2822    10096.1028    -1059.8206
       382.0155                 20.5749             325.3           8846.7694     9907.6068    -1060.8374
       382.1429                 20.5818             326.5           9034.9501     9935.0244     -900.0743
       382.2500                 20.5875             338.4           9119.8882    10203.2028    -1083.3146
       382.3775                 20.5944             339.2           9106.5434    10221.1956    -1114.6522
       382.5047                 20.6013             325.9           8884.6198     9922.1724    -1037.5526
       382.6323                 20.6081             319.4           8845.6803     9775.2312     -929.5509
       382.7597                 20.6150             336.2           9060.1207    10152.6516    -1092.5309
       382.8873                 20.6219             333.9           9094.9276    10100.8152    -1005.8876
       383.0147                 20.6288             322.4           8980.5873     9843.3468     -862.7595
       383.1420                 20.6356             320.4           8855.8708     9799.6500     -943.7792
       383.2500                 20.6415             321.4           8930.3270     9820.6416     -890.3146
       383.3777                 20.6483             333.5           9167.9553    10091.8188     -923.8635
       383.5055                 20.6552             320.7           8583.3442     9805.2192    -1221.8750
       383.6331                 20.6621             338.6           9274.6973    10206.6300     -931.9327
       383.7605                 20.6689             317.6           8538.0645     9735.8184    -1197.7539
       383.8882                 20.6758             322.5           8834.0949     9845.0604    -1010.9655
       384.0156                 20.6827             327.0           8717.6001     9947.4480    -1229.8479
       384.1431                 20.6896             326.8           9232.4691     9943.1640     -710.6949
       384.2500                 20.6953             326.1           9032.6282     9927.3132     -894.6850
       384.3775                 20.7022             343.0           9223.8610    10305.5904    -1081.7294
       384.5049                 20.7091             321.4           8525.8368     9821.0700    -1295.2332
       384.6323                 20.7160             327.0           8962.7556     9945.7344     -982.9788
       384.7596                 20.7228             328.3           9091.4846     9976.1508     -884.6662
       384.8871                 20.7297             319.7           8584.3760     9783.7992    -1199.4232
       385.0145                 20.7366             326.5           8818.9342     9934.5960    -1115.6618
       385.1420                 20.7434             321.8           9131.6644     9830.0664     -698.4020
       385.2500                 20.7493             326.2           9155.1620     9927.7416     -772.5796
       385.3777                 20.7561             335.0           9225.3387    10126.0908     -900.7521
       385.5049                 20.7630             331.1           8960.3952    10037.8404    -1077.4452
       385.6323                 20.7699             328.7           9214.2368     9986.0040     -771.7672
       385.7597                 20.7767             323.4           8851.5682     9866.4804    -1014.9122
       385.8871                 20.7836             327.1           9076.1067     9950.0184     -873.9117
       386.0146                 20.7905             333.8           9071.8648    10099.5300    -1027.6652
       386.1420                 20.7974             340.8           9381.7282    10256.3244     -874.5962
       386.2500                 20.8032             340.1           9290.0649    10241.3304     -951.2655
       386.3778                 20.8100             326.0           8893.6003     9923.4576    -1029.8573
       386.5051                 20.8169             326.0           8623.4727     9923.4576    -1299.9849
       386.6327                 20.8238             319.4           8674.3127     9776.5164    -1102.2037
       386.7600                 20.8307             326.0           8792.0328     9925.1712    -1133.1384
       386.8878                 20.8375             346.8           9312.1078    10390.8420    -1078.7342
       387.0156                 20.8444             330.9           9097.6225    10034.4132     -936.7907
       387.1431                 20.8513             328.2           9202.2069     9973.5804     -771.3735
       387.2500                 20.8570             334.3           9098.2470    10110.2400    -1011.9930
       387.3773                 20.8639             339.4           9334.6753    10225.9080     -891.2327
       387.5049                 20.8708             335.5           9178.2148    10138.5144     -960.2996
       387.6325                 20.8776             334.0           9240.5832    10105.0992     -864.5160
       387.7600                 20.8845             317.9           8565.8596     9742.2444    -1176.3848
       387.8874                 20.8914             333.5           9377.2795    10092.6756     -715.3961
       388.0149                 20.8983             326.0           9156.6786     9923.4576     -766.7790
       388.1425                 20.9051             348.3           9622.2937    10424.2572     -801.9635
       388.2500                 20.9109             328.5           8762.6652     9980.8632    -1218.1980
       388.3775                 20.9178             328.4           8865.6942     9978.2928    -1112.5986
       388.5051                 20.9247             327.6           8986.9184     9960.7284     -973.8100
       388.6326                 20.9315             322.0           9038.4136     9834.7788     -796.3652
       388.7602                 20.9384             329.1           8788.3075     9993.2868    -1204.9793
       388.8879                 20.9453             326.7           9216.3767     9941.0220     -724.6453
       389.0152                 20.9522             330.7           9288.9861    10029.7008     -740.7147
       389.1426                 20.9590             320.5           8943.5377     9800.9352     -857.3975
       389.2500                 20.9648             330.7           8987.7342    10030.5576    -1042.8234
       389.3776                 20.9717             336.9           9015.1425    10168.9308    -1153.7883
       389.5052                 20.9785             333.8           9237.9159    10100.3868     -862.4709
       389.6329                 20.9854             330.9           9064.8890    10033.9848     -969.0958
       389.7604                 20.9923             325.2           8994.6523     9906.3216     -911.6693
       389.8879                 20.9992             322.1           8542.9072     9836.0640    -1293.1568
       390.0155                 21.0060             324.9           8981.8867     9900.7524     -918.8657
       390.1430                 21.0129             332.2           8865.9357    10063.5444    -1197.6087
       390.2500                 21.0187             340.6           9324.6608    10252.8972     -928.2364
       390.3775                 21.0255             318.4           8484.4068     9754.2396    -1269.8328
       390.5051                 21.0324             326.7           8839.7938     9940.5936    -1100.7998
       390.6327                 21.0393             338.0           9076.9462    10193.7780    -1116.8318
       390.7603                 21.0462             320.6           8865.5510     9803.5056     -937.9546
       390.8879                 21.0530             325.8           8828.3289     9918.7452    -1090.4163
       391.0153                 21.0599             340.3           9265.5558    10246.0428     -980.4870
       391.1430                 21.0668             336.0           9327.2080    10149.6528     -822.4448
       391.2500                 21.0725             328.1           9196.9104     9971.8668     -774.9564
       391.3773                 21.0794             320.3           8616.4061     9795.7944    -1179.3883
       391.5049                 21.0863             332.7           8934.8179    10074.6828    -1139.8649
       391.6327                 21.0932             334.8           9129.6681    10120.9500     -991.2819
       391.7602                 21.1000             325.4           9017.9494     9910.6056     -892.6562
       391.8879                 21.1069             332.3           9193.4699    10066.9716     -873.5017
       392.0154                 21.1138             340.3           9433.9388    10245.6144     -811.6756
