     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       523.1382                 28.2543             317.0           5667.7613     9722.9664    -4055.2051
       523.2500                 28.2603             334.8           5924.9912    10123.0920    -4198.1008
       523.3770                 28.2672             330.6           5698.9526    10026.7020    -4327.7494
       523.5039                 28.2741             330.3           5853.8791    10021.1328    -4167.2537
       523.6310                 28.2809             337.3           5857.7328    10177.4988    -4319.7660
       523.7583                 28.2878             328.8           5607.9807     9987.7176    -4379.7369
       523.8850                 28.2947             339.2           5589.8272    10219.9104    -4630.0832
       524.0118                 28.3016             325.0           5515.3069     9902.0376    -4386.7307
       524.1388                 28.3084             323.6           5321.7957     9869.9076    -4548.1119
       524.2500                 28.3145             323.4           5495.8029     9866.4804    -4370.6775
       524.3764                 28.3213             322.8           5407.2298     9851.9148    -4444.6850
       524.5032                 28.3282             329.3           5530.3452     9998.4276    -4468.0824
       524.6301                 28.3351             322.0           5426.9905     9835.2072    -4408.2167
       524.7568                 28.3419             332.7           5440.9560    10074.2544    -4633.2984
       524.8835                 28.3488             335.2           5824.5142    10130.3748    -4305.8606
       525.0105                 28.3557             324.5           5479.9775     9891.3276    -4411.3501
       525.1373                 28.3626             334.9           5903.8720    10123.5204    -4219.6484
       525.2500                 28.3687             323.4           5689.8348     9865.6236    -4175.7888
       525.3769                 28.3755             327.2           5565.3221     9952.1604    -4386.8383
       525.5035                 28.3824             335.0           5631.9929    10127.3760    -4495.3831
       525.6302                 28.3893             329.5           5637.6226    10003.5684    -4365.9458
       525.7572                 28.3962             334.6           5773.2112    10118.3796    -4345.1684
       525.8841                 28.4030             328.2           5372.5967     9973.1520    -4600.5553
       526.0109                 28.4099             339.7           5583.4001    10231.9056    -4648.5055
       526.1382                 28.4168             335.2           5782.9909    10132.0884    -4349.0975
       526.2500                 28.4228             333.6           6043.8531    10094.8176    -4050.9645
       526.3771                 28.4297             316.8           5749.7465     9718.6824    -3968.9359
       526.5042                 28.4366             331.7           5668.4473    10053.2628    -4384.8155
       526.6312                 28.4434             324.7           5487.1018     9894.7548    -4407.6530
       526.7582                 28.4503             326.6           5476.1014     9937.1664    -4461.0650
       526.8850                 28.4572             325.7           5534.8207     9918.3168    -4383.4961
       527.0117                 28.4640             332.5           5700.7864    10070.3988    -4369.6124
       527.1383                 28.4709             338.5           5768.7294    10205.7732    -4437.0438
       527.2500                 28.4770             331.7           5756.1467    10051.9776    -4295.8309
       527.3768                 28.4838             335.0           5947.2683    10126.0908    -4178.8225
       527.5037                 28.4907             331.7           5659.6677    10052.8344    -4393.1667
       527.6307                 28.4976             327.1           5650.2815     9950.0184    -4299.7369
       527.7578                 28.5045             340.3           5703.5609    10245.6144    -4542.0535
       527.8851                 28.5113             333.5           5501.5931    10093.5324    -4591.9393
       528.0119                 28.5182             323.0           5611.9508     9857.4840    -4245.5332
       528.1389                 28.5251             328.0           5410.3150     9969.7248    -4559.4098
       528.2500                 28.5311             323.8           5571.5208     9875.0484    -4303.5276
       528.3768                 28.5379             319.5           5169.7239     9778.6584    -4608.9345
       528.5035                 28.5448             322.7           5317.5082     9849.3444    -4531.8362
       528.6304                 28.5517             334.7           5477.6785    10120.5216    -4642.8431
       528.7574                 28.5586             336.4           5556.8719    10157.3640    -4600.4921
       528.8840                 28.5654             331.7           5307.7393    10051.9776    -4744.2383
       529.0109                 28.5723             321.8           5364.4985     9830.4948    -4465.9963
       529.1378                 28.5792             333.1           5530.2149    10083.6792    -4553.4643
       529.2500                 28.5853             330.0           5578.1452    10013.8500    -4435.7048
       529.3768                 28.5921             328.9           5190.7485     9989.8596    -4799.1111
       529.5038                 28.5990             330.4           5593.3227    10023.7032    -4430.3805
       529.6308                 28.6059             340.9           5523.6249    10258.8948    -4735.2699
       529.7580                 28.6127             334.5           5500.4080    10115.8092    -4615.4012
       529.8851                 28.6196             340.8           5973.9504    10257.1812    -4283.2308
       530.0121                 28.6265             336.0           5774.4010    10150.0812    -4375.6802
       530.1393                 28.6334             319.2           5108.4662     9772.2324    -4663.7662
       530.2500                 28.6394             328.2           5560.8607     9973.1520    -4412.2913
       530.3766                 28.6462             338.3           5694.5272    10201.4892    -4506.9620
       530.5036                 28.6531             336.0           5723.8838    10148.7960    -4424.9122
       530.6307                 28.6600             323.7           5516.8192     9872.0496    -4355.2304
       530.7578                 28.6668             330.9           5837.3990    10033.9848    -4196.5858
       530.8848                 28.6737             325.9           5715.4347     9921.7440    -4206.3093
       531.0114                 28.6806             330.1           5732.4221    10016.8488    -4284.4267
       531.1382                 28.6875             331.5           5770.4752    10046.8368    -4276.3616
       531.2500                 28.6935             323.8           5398.0231     9875.9052    -4477.8821
       531.3771                 28.7004             332.4           5600.7809    10067.4000    -4466.6191
       531.5040                 28.7072             333.1           5441.5432    10083.6792    -4642.1360
       531.6308                 28.7141             322.0           5429.7882     9834.7788    -4404.9906
       531.7579                 28.7210             336.5           5610.6627    10160.3628    -4549.7001
       531.8849                 28.7279             333.5           5509.5066    10092.6756    -4583.1690
       532.0121                 28.7347             327.8           5779.9134     9963.7272    -4183.8138
       532.1390                 28.7416             330.5           5473.7131    10026.2736    -4552.5605
       532.2500                 28.7476             335.1           5457.2994    10128.2328    -4670.9334
       532.3767                 28.7545             325.6           5394.6525     9915.3180    -4520.6655
       532.5037                 28.7614             340.5           5619.0093    10249.4700    -4630.4607
       532.6307                 28.7682             325.0           5624.0430     9901.6092    -4277.5662
       532.7573                 28.7751             332.6           5588.3259    10072.5408    -4484.2149
       532.8841                 28.7820             334.8           5459.9404    10120.9500    -4661.0096
       533.0109                 28.7889             330.1           5220.2588    10015.5636    -4795.3048
       533.1378                 28.7957             331.0           5521.9495    10035.6984    -4513.7489
       533.2500                 28.8018             336.0           5453.0989    10149.2244    -4696.1255
       533.3764                 28.8087             335.8           5534.3581    10144.0836    -4609.7255
       533.5031                 28.8155             324.1           5076.3491     9881.4744    -4805.1253
       533.6302                 28.8224             335.0           5267.1313    10126.0908    -4858.9595
       533.7572                 28.8293             316.5           5083.8896     9710.9712    -4627.0816
       533.8840                 28.8362             319.3           5285.0660     9774.8028    -4489.7368
       534.0110                 28.8430             315.0           5170.9171     9677.5560    -4506.6389
       534.1378                 28.8499             340.9           5687.8377    10258.4664    -4570.6287
       534.2500                 28.8560             321.5           5324.5130     9823.2120    -4498.6990
       534.3769                 28.8629             336.2           5847.2619    10154.3652    -4307.1033
       534.5036                 28.8697             324.8           5630.5171     9898.1820    -4267.6649
       534.6302                 28.8766             333.0           5820.8635    10081.9656    -4261.1021
       534.7569                 28.8835             328.5           5455.7732     9980.0064    -4524.2332
       534.8836                 28.8903             316.1           5245.9715     9701.1180    -4455.1465
       535.0104                 28.8972             330.7           5444.3341    10028.8440    -4584.5099
       535.1370                 28.9041             338.9           5658.8942    10214.7696    -4555.8754
       535.2500                 28.9102             327.9           5180.1140     9966.7260    -4786.6120
       535.3770                 28.9171             339.1           5511.5734    10218.1968    -4706.6234
       535.5041                 28.9240             332.0           5268.9306    10060.1172    -4791.1866
       535.6312                 28.9308             331.2           5524.3283    10042.1244    -4517.7961
       535.7579                 28.9377             343.9           6193.8866    10325.7252    -4131.8386
       535.8844                 28.9446             321.9           5531.5319     9831.7800    -4300.2481
       536.0113                 28.9514             326.6           5441.3440     9938.8800    -4497.5360
       536.1381                 28.9583             321.9           5310.0954     9833.0652    -4522.9698
       536.2500                 28.9644             327.0           5536.2601     9947.4480    -4411.1879
       536.3771                 28.9713             339.3           5644.8545    10222.9092    -4578.0547
       536.5039                 28.9781             324.1           5387.0994     9881.0460    -4493.9466
       536.6304                 28.9850             333.1           5459.3113    10083.6792    -4624.3679
       536.7571                 28.9919             334.6           5947.6642    10117.9512    -4170.2870
       536.8838                 28.9987             329.1           5378.3907     9994.1436    -4615.7529
       537.0106                 29.0056             312.8           5273.7579     9627.0048    -4353.2469
       537.1372                 29.0125             331.4           6027.2374    10046.4084    -4019.1710
       537.2500                 29.0186             330.9           5659.7146    10035.2700    -4375.5554
       537.3768                 29.0255             317.2           5307.3062     9726.8220    -4419.5158
       537.5035                 29.0323             321.4           5408.4478     9821.9268    -4413.4790
       537.6301                 29.0392             332.3           5627.1510    10066.9716    -4439.8206
       537.7573                 29.0461             338.4           5749.4335    10203.6312    -4454.1977
       537.8840                 29.0529             327.0           5603.9793     9947.0196    -4343.0403
       538.0106                 29.0598             325.8           5242.3682     9919.1736    -4676.8054
       538.1371                 29.0667             337.1           5810.6809    10174.0716    -4363.3907
       538.2500                 29.0728             326.0           5268.6754     9923.8860    -4655.2106
       538.3766                 29.0797             327.8           5311.0798     9965.4408    -4654.3610
       538.5034                 29.0866             335.5           5639.4825    10138.0860    -4498.6035
       538.6303                 29.0934             326.8           5588.1365     9943.1640    -4355.0275
       538.7571                 29.1003             335.9           5598.9395    10145.7972    -4546.8577
       538.8837                 29.1072             320.3           5189.6982     9796.6512    -4606.9530
       539.0106                 29.1141             329.0           5275.8746     9991.5732    -4715.6986
       539.1374                 29.1209             330.7           5525.7938    10030.9860    -4505.1922
       539.2500                 29.1270             329.4           5504.6079    10000.5696    -4495.9617
       539.3770                 29.1339             331.3           5541.4041    10042.5528    -4501.1487
       539.5037                 29.1408             337.2           5694.9206    10176.2136    -4481.2930
       539.6308                 29.1476             337.9           5698.9628    10192.0644    -4493.1016
       539.7578                 29.1545             341.0           5975.9773    10260.6084    -4284.6311
       539.8845                 29.1614             314.7           5465.8122     9670.7016    -4204.8894
       540.0112                 29.1683             328.7           5793.5403     9986.0040    -4192.4637
       540.1375                 29.1751             337.5           5912.5335    10182.2112    -4269.6777
       540.2500                 29.1812             333.9           5609.9785    10100.8152    -4490.8367
       540.3767                 29.1881             337.4           5701.3579    10181.3544    -4479.9965
       540.5032                 29.1950             328.0           5452.1637     9969.2964    -4517.1327
       540.6297                 29.2018             338.4           5803.5391    10203.2028    -4399.6637
       540.7569                 29.2087             340.0           5897.1328    10239.1884    -4342.0556
       540.8838                 29.2156             342.0           5774.9295    10284.5988    -4509.6693
       541.0107                 29.2225             341.5           6009.3122    10271.7468    -4262.4346
       541.1378                 29.2293             334.6           5628.7240    10117.9512    -4489.2272
       541.2500                 29.2354             326.2           5604.0079     9929.4552    -4325.4473
       541.3769                 29.2423             335.5           5776.3319    10138.5144    -4362.1825
       541.5037                 29.2491             333.7           5970.6534    10096.9596    -4126.3062
       541.6306                 29.2560             340.9           5813.3900    10258.4664    -4445.0764
       541.7575                 29.2629             324.8           5362.2642     9898.1820    -4535.9178
       541.8841                 29.2698             326.0           5337.0059     9923.4576    -4586.4517
       542.0109                 29.2766             333.8           5492.3232    10099.5300    -4607.2068
       542.1374                 29.2835             325.4           5348.8017     9910.6056    -4561.8039
       542.2500                 29.2896             332.5           5070.0123    10071.2556    -5001.2433
       542.3769                 29.2965             331.3           5467.2483    10042.5528    -4575.3045
       542.5036                 29.3034             320.3           5167.4551     9797.0796    -4629.6245
       542.6302                 29.3102             329.4           5353.6961    10001.4264    -4647.7303
       542.7572                 29.3171             322.3           5550.8846     9842.0616    -4291.1770
       542.8840                 29.3240             328.8           5479.1678     9986.4324    -4507.2646
       543.0105                 29.3308             325.6           5407.9419     9915.3180    -4507.3761
       543.1375                 29.3377             323.4           5097.7780     9865.1952    -4767.4172
       543.2500                 29.3438             325.6           5391.1250     9915.7464    -4524.6214
       543.3769                 29.3507             319.4           5037.1242     9776.5164    -4739.3922
       543.5036                 29.3576             332.0           5269.9965    10058.4036    -4788.4071
       543.6302                 29.3644             324.6           5305.4189     9892.6128    -4587.1939
       543.7566                 29.3713             336.0           5575.1709    10148.3676    -4573.1967
       543.8837                 29.3782             322.3           5294.3603     9840.7764    -4546.4161
       544.0105                 29.3851             327.5           5347.1714     9957.7296    -4610.5582
       544.1374                 29.3919             340.9           5670.6130    10258.4664    -4587.8534
       544.2500                 29.3980             334.1           5756.4700    10106.3844    -4349.9144
       544.3768                 29.4049             322.2           5437.6853     9838.2060    -4400.5207
       544.5033                 29.4118             330.9           5490.5570    10033.5564    -4542.9994
       544.6301                 29.4186             330.8           5804.5023    10031.8428    -4227.3405
       544.7568                 29.4255             324.9           5564.9799     9900.3240    -4335.3441
       544.8839                 29.4324             335.4           5496.5299    10135.0872    -4638.5573
       545.0105                 29.4392             325.2           5386.0713     9907.1784    -4521.1071
       545.1374                 29.4461             334.6           5650.3463    10117.0944    -4466.7481
       545.2500                 29.4522             317.1           5226.7692     9725.5368    -4498.7676
       545.3769                 29.4591             322.1           5467.3707     9836.0640    -4368.6933
       545.5036                 29.4660             324.8           5462.9627     9896.4684    -4433.5057
       545.6305                 29.4728             329.5           5883.6112    10002.2832    -4118.6720
       545.7574                 29.4797             319.6           5541.7783     9781.6572    -4239.8789
       545.8843                 29.4866             330.2           5724.0504    10019.4192    -4295.3688
       546.0113                 29.4935             322.6           5661.8845     9848.9160    -4187.0315
       546.1379                 29.5003             329.9           5951.4621    10010.8512    -4059.3891
       546.2500                 29.5064             330.4           5455.1481    10022.8464    -4567.6983
       546.3770                 29.5133             331.7           5487.2223    10052.8344    -4565.6121
       546.5041                 29.5201             343.8           5944.2363    10324.4400    -4380.2037
       546.6310                 29.5270             322.3           5270.6595     9842.0616    -4571.4021
       546.7577                 29.5339             329.5           5853.5941    10002.7116    -4149.1175
       546.8846                 29.5408             331.6           5551.4794    10049.8356    -4498.3562
       547.0113                 29.5476             322.9           5641.7697     9854.4852    -4212.7155
       547.1382                 29.5545             327.0           5756.6711     9947.4480    -4190.7769
       547.2500                 29.5606             327.5           5615.9671     9957.3012    -4341.3341
       547.3769                 29.5674             337.8           5926.4903    10188.6372    -4262.1469
       547.5039                 29.5743             320.2           5331.9954     9793.2240    -4461.2286
       547.6305                 29.5812             332.3           5598.5495    10065.2580    -4466.7085
       547.7576                 29.5881             333.9           5689.1611    10102.1004    -4412.9393
       547.8847                 29.5949             321.7           5448.4466     9828.7812    -4380.3346
       548.0115                 29.6018             316.5           5251.2525     9711.3996    -4460.1471
       548.1383                 29.6087             323.6           5598.9087     9869.4792    -4270.5705
       548.2500                 29.6147             342.1           5943.5342    10285.8840    -4342.3498
       548.3771                 29.6216             337.7           5722.9062    10186.4952    -4463.5890
       548.5039                 29.6284             330.9           5864.7236    10034.4132    -4169.6896
       548.6311                 29.6353             313.0           5075.9304     9631.2888    -4555.3584
       548.7577                 29.6422             337.3           5770.4667    10178.7840    -4408.3173
       548.8847                 29.6491             340.1           6222.0722    10241.7588    -4019.6866
       549.0117                 29.6559             338.6           6043.1398    10207.0584    -4163.9186
       549.1390                 29.6628             344.1           6074.7824    10331.2944    -4256.5120
       549.2500                 29.6688             343.3           5964.0468    10313.3016    -4349.2548
       549.3770                 29.6757             331.0           5692.7362    10036.1268    -4343.3906
       549.5040                 29.6826             322.4           5322.5781     9844.2036    -4521.6255
       549.6310                 29.6894             337.3           5662.6865    10178.3556    -4515.6691
       549.7579                 29.6963             319.8           4897.1149     9785.0844    -4887.9695
       549.8844                 29.7032             330.1           5125.5971    10015.9920    -4890.3949
       550.0111                 29.7101             323.9           4871.3911     9877.6188    -5006.2277
       550.1379                 29.7169             332.4           5289.2029    10067.8284    -4778.6255
       550.2500                 29.7230             325.1           5195.2210     9903.3228    -4708.1018
       550.3768                 29.7299             330.9           5469.9951    10033.5564    -4563.5613
       550.5036                 29.7367             330.3           5525.9727    10020.7044    -4494.7317
       550.6306                 29.7436             332.0           5486.0015    10058.8320    -4572.8305
       550.7574                 29.7505             321.9           5175.3320     9833.0652    -4657.7332
       550.8842                 29.7574             342.8           5589.3293    10302.1632    -4712.8339
       551.0109                 29.7642             323.5           5044.7612     9868.1940    -4823.4328
       551.1374                 29.7711             331.6           5317.8595    10049.8356    -4731.9761
       551.2500                 29.7772             331.4           5134.0011    10045.9800    -4911.9789
       551.3768                 29.7841             344.5           5758.0657    10339.4340    -4581.3683
       551.5037                 29.7909             336.6           5385.6458    10162.9332    -4777.2874
       551.6306                 29.7978             326.8           5394.2318     9941.4504    -4547.2186
       551.7574                 29.8047             338.5           5505.4397    10204.4880    -4699.0483
       551.8845                 29.8115             321.7           5131.4389     9828.7812    -4697.3423
       552.0112                 29.8184             318.4           5310.2385     9753.8112    -4443.5727
       552.1380                 29.8253             332.8           5424.9548    10078.1100    -4653.1552
       552.2500                 29.8313             326.2           5437.0599     9928.1700    -4491.1101
       552.3768                 29.8382             336.4           5583.6772    10158.6492    -4574.9720
       552.5035                 29.8451             332.5           5485.1365    10071.2556    -4586.1191
       552.6305                 29.8520             333.2           5449.6808    10086.6780    -4636.9972
       552.7573                 29.8588             325.5           5104.0803     9913.1760    -4809.0957
       552.8841                 29.8657             329.5           5344.2560    10003.1400    -4658.8840
       553.0105                 29.8726             328.7           5570.7639     9984.7188    -4413.9549
       553.1371                 29.8794             323.8           5115.8188     9875.9052    -4760.0864
       553.2500                 29.8856             325.8           5484.9334     9920.4588    -4435.5254
       553.3767                 29.8924             334.7           5691.4066    10118.8080    -4427.4014
       553.5035                 29.8993             337.4           5616.9209    10179.6408    -4562.7199
       553.6303                 29.9062             330.8           5575.6266    10032.6996    -4457.0730
       553.7572                 29.9131             333.1           5591.2529    10084.5360    -4493.2831
       553.8839                 29.9199             321.8           5350.5078     9830.4948    -4479.9870
       554.0109                 29.9268             322.0           5509.9281     9834.3504    -4324.4223
       554.1378                 29.9337             329.9           5689.0243    10012.1364    -4323.1121
       554.2500                 29.9397             336.7           5800.1756    10165.5036    -4365.3280
       554.3767                 29.9466             335.8           5564.5356    10143.6552    -4579.1196
       554.5036                 29.9535             346.5           5838.4632    10385.2728    -4546.8096
       554.6307                 29.9604             322.6           5255.8494     9848.4876    -4592.6382
       554.7577                 29.9672             340.4           5593.9663    10248.1848    -4654.2185
       554.8847                 29.9741             332.9           5431.3695    10079.8236    -4648.4541
       555.0114                 29.9810             339.3           5677.0131    10223.7660    -4546.7529
       555.1382                 29.9878             330.7           5378.4046    10029.7008    -4651.2962
       555.2500                 29.9939             336.0           5864.4838    10148.7960    -4284.3122
       555.3769                 30.0008             330.3           5689.7705    10019.8476    -4330.0771
       555.5037                 30.0076             331.2           5433.4335    10041.6960    -4608.2625
       555.6306                 30.0145             324.6           5413.9562     9892.6128    -4478.6566
       555.7574                 30.0214             327.9           5375.0109     9968.0112    -4593.0003
       555.8843                 30.0283             329.9           5453.5445    10012.9932    -4559.4487
       556.0111                 30.0351             326.6           5385.6615     9938.0232    -4552.3617
       556.1382                 30.0420             333.3           5602.3503    10087.5348    -4485.1845
       556.2500                 30.0481             313.6           4876.2019     9644.9976    -4768.7957
       556.3768                 30.0549             340.2           5551.9831    10242.6156    -4690.6325
       556.5038                 30.0618             332.9           5403.9438    10080.2520    -4676.3082
       556.6307                 30.0687             336.4           5425.6534    10159.0776    -4733.4242
       556.7575                 30.0756             339.1           5443.0200    10218.1968    -4775.1768
       556.8842                 30.0824             320.4           4968.5200     9798.3648    -4829.8448
       557.0110                 30.0893             330.4           5267.8159    10022.4180    -4754.6021
       557.1381                 30.0962             325.8           5233.8332     9920.0304    -4686.1972
       557.2500                 30.1022             335.7           5418.1140    10142.3700    -4724.2560
       557.3768                 30.1091             331.9           5206.2259    10056.2616    -4850.0357
       557.5035                 30.1160             325.5           5233.0288     9913.6044    -4680.5756
       557.6303                 30.1228             337.7           5663.2471    10186.9236    -4523.6765
       557.7571                 30.1297             328.8           5510.8493     9987.2892    -4476.4399
       557.8840                 30.1366             329.6           5551.7581    10006.1388    -4454.3807
       558.0113                 30.1435             331.5           5645.6365    10047.2652    -4401.6287
       558.1380                 30.1503             318.6           5210.1876     9758.5236    -4548.3360
       558.2500                 30.1564             323.9           5281.3169     9877.1904    -4595.8735
       558.3766                 30.1633             334.1           5605.7160    10106.8128    -4501.0968
       558.5036                 30.1701             335.9           5646.9173    10145.7972    -4498.8799
       558.6306                 30.1770             334.8           5366.0240    10123.0920    -4757.0680
       558.7571                 30.1839             328.5           5369.9601     9981.2916    -4611.3315
       558.8837                 30.1908             325.7           5188.3549     9916.6032    -4728.2483
       559.0104                 30.1976             323.2           5036.3360     9860.4828    -4824.1468
       559.1367                 30.2045             328.5           5006.9774     9980.0064    -4973.0290
       559.2500                 30.2107             337.6           5385.1181    10185.6384    -4800.5203
       559.3767                 30.2175             335.2           5414.0336    10130.3748    -4716.3412
       559.5034                 30.2244             334.4           5473.5771    10112.8104    -4639.2333
       559.6303                 30.2313             326.0           5120.3433     9924.7428    -4804.3995
       559.7569                 30.2381             317.4           5060.1109     9731.9628    -4671.8519
       559.8837                 30.2450             339.1           5398.2367    10218.1968    -4819.9601
       560.0106                 30.2519             325.5           5231.6301     9913.1760    -4681.5459
       560.1371                 30.2588             325.4           5415.3541     9911.8908    -4496.5367
       560.2500                 30.2649             332.0           5434.5781    10059.2604    -4624.6823
       560.3771                 30.2717             323.3           5462.1325     9863.0532    -4400.9207
       560.5042                 30.2786             334.5           5627.7813    10116.2376    -4488.4563
       560.6312                 30.2855             313.5           5023.2741     9644.1408    -4620.8667
       560.7580                 30.2924             322.9           4979.0808     9855.7704    -4876.6896
       560.8850                 30.2992             333.6           5404.1848    10094.8176    -4690.6328
       561.0119                 30.3061             323.1           5155.5723     9858.7692    -4703.1969
       561.1385                 30.3130             329.2           5286.1344     9996.7140    -4710.5796
       561.2500                 30.3190             339.5           5608.9820    10227.6216    -4618.6396
       561.3768                 30.3259             340.7           5534.8873    10255.0392    -4720.1519
       561.5036                 30.3328             327.4           5070.1806     9956.0160    -4885.8354
       561.6306                 30.3396             332.1           4994.5560    10062.2592    -5067.7032
       561.7576                 30.3465             330.6           5084.7235    10027.1304    -4942.4069
       561.8846                 30.3534             324.5           5188.5769     9889.6140    -4701.0371
       562.0117                 30.3603             328.5           5064.4024     9981.2916    -4916.8892
       562.1386                 30.3671             340.9           5659.1778    10258.0380    -4598.8602
       562.2500                 30.3732             330.7           5382.2257    10029.2724    -4647.0467
       562.3772                 30.3800             330.7           5328.1958    10029.2724    -4701.0766
       562.5041                 30.3869             326.4           5222.6189     9932.4540    -4709.8351
       562.6308                 30.3938             321.4           5000.9187     9821.4984    -4820.5797
       562.7577                 30.4007             324.1           5254.6251     9881.0460    -4626.4209
       562.8844                 30.4075             317.5           5050.5467     9732.8196    -4682.2729
       563.0112                 30.4144             328.2           5132.0370     9974.8656    -4842.8286
       563.1378                 30.4213             320.1           4903.6034     9791.0820    -4887.4786
       563.2500                 30.4273             334.0           5809.0729    10103.3856    -4294.3127
       563.3771                 30.4342             339.0           5346.5010    10215.6264    -4869.1254
       563.5039                 30.4411             329.3           5126.2312     9998.4276    -4872.1964
       563.6306                 30.4479             323.1           5147.1235     9860.0544    -4712.9309
       563.7572                 30.4548             329.7           5428.9308    10006.5672    -4577.6364
       563.8840                 30.4617             342.1           5473.7018    10286.3124    -4812.6106
       564.0108                 30.4686             344.4           5595.7964    10337.2920    -4741.4956
       564.1378                 30.4754             334.4           5352.6783    10111.9536    -4759.2753
       564.2500                 30.4815             316.1           4948.3318     9701.9748    -4753.6430
       564.3769                 30.4884             331.4           5218.2901    10046.4084    -4828.1183
       564.5037                 30.4953             322.5           5076.8923     9844.6320    -4767.7397
       564.6309                 30.5021             346.5           5439.9709    10385.7012    -4945.7303
       564.7580                 30.5090             333.6           5262.4132    10095.6744    -4833.2612
       564.8850                 30.5159             336.3           5090.9108    10156.0788    -5065.1680
       565.0120                 30.5228             329.6           4895.8185    10005.2820    -5109.4635
       565.1389                 30.5296             340.2           5437.5194    10243.0440    -4805.5246
       565.2500                 30.5356             333.2           5246.9754    10085.8212    -4838.8458
       565.3767                 30.5425             325.8           4963.7221     9919.1736    -4955.4515
       565.5035                 30.5494             334.0           5196.1686    10105.0992    -4908.9306
       565.6303                 30.5563             344.1           5444.7575    10330.4376    -4885.6801
       565.7572                 30.5631             328.9           5376.3544     9988.5744    -4612.2200
       565.8839                 30.5700             331.3           5301.0550    10044.2664    -4743.2114
       566.0105                 30.5769             310.5           4679.5011     9576.0252    -4896.5241
       566.1372                 30.5837             333.7           5242.9695    10096.9596    -4853.9901
       566.2500                 30.5899             323.8           4731.7429     9875.9052    -5144.1623
       566.3770                 30.5967             332.6           5230.8295    10073.3976    -4842.5681
       566.5041                 30.6036             326.8           5024.1439     9941.4504    -4917.3065
       566.6308                 30.6105             321.9           5078.9947     9833.0652    -4754.0705
       566.7576                 30.6173             328.3           5156.4779     9976.5792    -4820.1013
       566.8846                 30.6242             343.3           5532.8752    10313.7300    -4780.8548
       567.0116                 30.6311             331.7           5393.9444    10052.8344    -4658.8900
       567.1383                 30.6380             328.1           5177.3094     9970.5816    -4793.2722
       567.2500                 30.6440             327.6           4781.5706     9961.1568    -5179.5862
       567.3769                 30.6509             329.1           5157.7894     9994.1436    -4836.3542
       567.5037                 30.6578             333.6           5313.4412    10093.9608    -4780.5196
       567.6307                 30.6646             333.2           5254.9020    10087.1064    -4832.2044
       567.7577                 30.6715             317.5           4832.5571     9732.3912    -4899.8341
       567.8848                 30.6784             329.0           5115.0791     9992.0016    -4876.9225
       568.0117                 30.6852             340.1           5415.1638    10241.7588    -4826.5950
       568.1386                 30.6921             326.6           5170.6075     9937.1664    -4766.5589
       568.2500                 30.6982             333.2           5189.9057    10085.3928    -4895.4871
       568.3769                 30.7050             331.3           5104.6134    10043.8380    -4939.2246
       568.5038                 30.7119             332.4           5315.2889    10067.4000    -4752.1111
       568.6305                 30.7188             325.8           5111.9799     9920.4588    -4808.4789
       568.7572                 30.7256             326.7           4900.8156     9941.0220    -5040.2064
       568.8842                 30.7325             338.7           5453.6801    10210.4856    -4756.8055
       569.0112                 30.7394             334.4           5262.2695    10111.9536    -4849.6841
       569.1378                 30.7463             336.4           5083.8156    10157.7924    -5073.9768
       569.2500                 30.7523             335.4           5397.1087    10135.0872    -4737.9785
       569.3768                 30.7592             330.4           5137.1298    10022.8464    -4885.7166
       569.5036                 30.7661             344.8           5007.8107    10347.5736    -5339.7629
       569.6306                 30.7730             324.1           5024.6160     9882.7596    -4858.1436
       569.7579                 30.7798             329.8           5173.0663    10009.9944    -4836.9281
       569.8845                 30.7867             319.9           5110.4807     9788.0832    -4677.6025
       570.0110                 30.7936             333.0           5215.4189    10081.1088    -4865.6899
       570.1379                 30.8004             334.3           5514.8522    10111.5252    -4596.6730
       570.2500                 30.8065             335.1           5407.2632    10128.6612    -4721.3980
       570.3765                 30.8134             332.0           5208.4968    10058.4036    -4849.9068
       570.5033                 30.8203             324.9           5055.5744     9899.0388    -4843.4644
       570.6301                 30.8271             326.7           4714.1074     9939.7368    -5225.6294
       570.7564                 30.8340             332.2           5029.7215    10063.9728    -5034.2513
       570.8833                 30.8409             328.8           4958.4771     9987.2892    -5028.8121
       571.0101                 30.8478             320.7           4637.4944     9805.2192    -5167.7248
       571.1372                 30.8546             329.7           4794.5315    10006.5672    -5212.0357
       571.2500                 30.8607             326.5           4770.7598     9935.4528    -5164.6930
       571.3770                 30.8676             341.6           5130.9021    10273.8888    -5142.9867
       571.5036                 30.8745             332.0           4973.5647    10058.4036    -5084.8389
       571.6305                 30.8814             332.6           5105.3986    10072.1124    -4966.7138
       571.7569                 30.8882             321.8           4937.6434     9830.4948    -4892.8514
       571.8835                 30.8951             332.8           5066.9167    10078.1100    -5011.1933
       572.0103                 30.9020             332.3           5210.9738    10066.9716    -4855.9978
       572.1374                 30.9088             332.8           5264.4828    10077.6816    -4813.1988
       572.2500                 30.9149             349.1           5568.8729    10442.6784    -4873.8055
       572.3770                 30.9218             332.6           5389.8607    10072.9692    -4683.1085
       572.5038                 30.9287             325.5           5026.6652     9912.3192    -4885.6540
       572.6310                 30.9356             339.6           5065.7595    10229.7636    -5164.0041
       572.7584                 30.9424             331.3           5007.0470    10043.8380    -5036.7910
