     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       532.5051                 28.6863             315.1           8830.6393     9678.4128     -847.7735
       532.6326                 28.6931             324.2           8816.3971     9884.9016    -1068.5045
       532.7600                 28.7000             328.2           8569.5819     9974.4372    -1404.8553
       532.8873                 28.7069             334.4           9150.1856    10113.6672     -963.4816
       533.0147                 28.7138             330.0           8791.2681    10015.1352    -1223.8671
       533.1422                 28.7206             325.7           8799.7152     9917.4600    -1117.7448
       533.2500                 28.7264             327.2           8795.7974     9950.8752    -1155.0778
       533.3771                 28.7333             335.5           9023.8047    10137.6576    -1113.8529
       533.5046                 28.7402             320.5           8686.4757     9801.7920    -1115.3163
       533.6325                 28.7471             327.0           8724.3993     9947.0196    -1222.6203
       533.7602                 28.7539             342.6           9043.8756    10297.0224    -1253.1468
       533.8876                 28.7608             335.2           9115.0093    10131.2316    -1016.2223
       534.0150                 28.7677             331.6           8947.5820    10050.2640    -1102.6820
       534.1428                 28.7746             337.1           9306.2417    10174.0716     -867.8299
       534.2500                 28.7803             327.4           9191.9530     9955.5876     -763.6346
       534.3776                 28.7872             324.4           8866.5114     9887.4720    -1020.9606
       534.5049                 28.7941             324.1           8988.0496     9880.6176     -892.5680
       534.6324                 28.8009             333.0           9313.7303    10082.3940     -768.6637
       534.7598                 28.8078             324.1           8853.0780     9882.7596    -1029.6816
       534.8876                 28.8147             329.7           8968.8353    10006.9956    -1038.1603
       535.0153                 28.8216             337.0           8784.9501    10171.0728    -1386.1227
       535.1431                 28.8284             323.6           8708.8279     9869.9076    -1161.0797
       535.2500                 28.8342             329.4           9122.8893     9999.7128     -876.8235
       535.3776                 28.8411             315.3           8834.6415     9683.1252     -848.4837
       535.5047                 28.8479             331.7           9239.7983    10052.8344     -813.0361
       535.6322                 28.8548             331.4           9139.8937    10045.5516     -905.6579
       535.7596                 28.8617             320.9           9038.5440     9809.0748     -770.5308
       535.8873                 28.8686             327.8           8660.6628     9964.5840    -1303.9212
       536.0149                 28.8754             330.7           9189.3404    10028.8440     -839.5036
       536.1422                 28.8823             319.0           8720.7597     9766.6632    -1045.9035
       536.2500                 28.8881             337.3           8920.7184    10177.4988    -1256.7804
       536.3774                 28.8950             317.6           8815.5366     9735.3900     -919.8534
       536.5048                 28.9019             336.2           9257.3892    10153.5084     -896.1192
       536.6324                 28.9087             325.0           8940.4635     9902.0376     -961.5741
       536.7599                 28.9156             333.9           9170.1679    10101.2436     -931.0757
       536.8875                 28.9225             332.3           8783.6052    10065.2580    -1281.6528
       537.0150                 28.9294             331.0           8978.9296    10037.4120    -1058.4824
       537.1424                 28.9362             321.2           9097.8823     9815.9292     -718.0469
       537.2500                 28.9420             324.3           9026.2783     9885.7584     -859.4801
       537.3774                 28.9489             330.3           9111.1395    10020.2760     -909.1365
       537.5051                 28.9558             326.9           8979.7596     9944.8776     -965.1180
       537.6323                 28.9627             333.2           9197.2274    10087.1064     -889.8790
       537.7599                 28.9695             335.4           8938.9467    10136.3724    -1197.4257
       537.8875                 28.9764             324.8           8900.0947     9896.8968     -996.8021
       538.0151                 28.9833             325.3           8635.5908     9908.4636    -1272.8728
       538.1429                 28.9901             336.1           8883.0029    10150.9380    -1267.9351
       538.2500                 28.9959             329.0           8890.1703     9991.1448    -1100.9745
       538.3775                 29.0028             327.0           8827.9001     9946.1628    -1118.2627
       538.5050                 29.0097             330.0           8978.8041    10014.2784    -1035.4743
       538.6326                 29.0165             324.3           8490.8956     9886.1868    -1395.2912
       538.7603                 29.0234             325.9           9094.1416     9923.0292     -828.8876
       538.8878                 29.0303             326.3           8802.5086     9932.0256    -1129.5170
       539.0153                 29.0371             330.7           9248.2550    10029.2724     -781.0174
       539.1427                 29.0440             328.2           8880.5215     9974.4372    -1093.9157
       539.2500                 29.0498             334.4           9100.8524    10112.3820    -1011.5296
       539.3774                 29.0567             323.2           9182.5450     9861.7680     -679.2230
       539.5050                 29.0635             312.2           8756.5787     9615.4380     -858.8593
       539.6325                 29.0704             324.1           9023.9251     9881.0460     -857.1209
       539.7599                 29.0773             333.2           9108.1667    10086.2496     -978.0829
       539.8872                 29.0842             336.2           9384.4573    10153.0800     -768.6227
       540.0149                 29.0910             343.1           9496.4448    10309.0176     -812.5728
       540.1426                 29.0979             316.2           8973.1457     9703.2600     -730.1143
       540.2500                 29.1037             322.5           9136.8276     9844.6320     -707.8044
       540.3775                 29.1106             326.0           9027.4036     9924.3144     -896.9108
       540.5052                 29.1174             345.1           9269.2540    10352.7144    -1083.4604
       540.6328                 29.1243             329.3           8725.6434     9998.4276    -1272.7842
       540.7603                 29.1312             335.2           8950.4649    10130.8032    -1180.3383
       540.8880                 29.1381             332.6           8652.9840    10072.5408    -1419.5568
       541.0156                 29.1449             330.7           8897.3774    10030.1292    -1132.7518
       541.1432                 29.1518             331.4           8993.9994    10045.1232    -1051.1238
       541.2500                 29.1576             333.2           8868.1491    10087.1064    -1218.9573
       541.3776                 29.1644             335.4           8929.2623    10135.9440    -1206.6817
       541.5051                 29.1713             332.1           9310.0905    10062.2592     -752.1687
       541.6326                 29.1782             321.7           8951.3689     9827.0676     -875.6987
       541.7603                 29.1851             341.4           9523.8959    10269.1764     -745.2805
       541.8878                 29.1919             329.3           8675.2646     9997.5708    -1322.3062
       542.0157                 29.1988             332.5           8991.4878    10069.5420    -1078.0542
       542.1432                 29.2057             331.1           8831.8849    10039.1256    -1207.2407
       542.2500                 29.2114             330.4           9075.5777    10022.8464     -947.2687
       542.3776                 29.2183             331.7           8643.1386    10051.5492    -1408.4106
       542.5048                 29.2252             333.5           9106.5809    10093.5324     -986.9515
       542.6321                 29.2321             338.8           9206.4174    10211.3424    -1004.9250
       542.7597                 29.2389             334.5           8966.1569    10116.2376    -1150.0807
       542.8872                 29.2458             324.4           8751.3762     9887.4720    -1136.0958
       543.0149                 29.2527             326.6           8770.0075     9937.5948    -1167.5873
       543.1425                 29.2595             330.5           8698.9694    10026.2736    -1327.3042
       543.2500                 29.2653             333.4           8951.0714    10090.9620    -1139.8906
       543.3775                 29.2722             329.4           9132.8237    10000.9980     -868.1743
       543.5050                 29.2791             331.3           8888.8918    10043.8380    -1154.9462
       543.6323                 29.2859             320.7           8949.4790     9804.7908     -855.3118
       543.7598                 29.2928             328.2           9058.8965     9974.8656     -915.9691
       543.8876                 29.2997             325.0           9097.3191     9901.1808     -803.8617
       544.0149                 29.3066             324.6           8878.9596     9892.1844    -1013.2248
       544.1425                 29.3134             327.3           8998.7550     9953.8740     -955.1190
       544.2500                 29.3192             333.4           9054.2581    10089.6768    -1035.4187
       544.3774                 29.3261             311.5           8728.7478     9597.8736     -869.1258
       544.5047                 29.3330             325.6           8856.0537     9915.7464    -1059.6927
       544.6321                 29.3398             323.2           8886.1467     9862.1964     -976.0497
       544.7594                 29.3467             323.9           8534.2306     9876.3336    -1342.1030
       544.8870                 29.3536             336.5           9360.5956    10161.2196     -800.6240
       545.0147                 29.3605             337.3           9222.0099    10178.7840     -956.7741
       545.1424                 29.3673             326.2           8860.3304     9927.7416    -1067.4112
       545.2500                 29.3731             326.7           8780.2923     9939.7368    -1159.4445
       545.3775                 29.3800             331.8           9008.1438    10054.1196    -1045.9758
       545.5048                 29.3869             322.0           9040.4580     9834.7788     -794.3208
       545.6325                 29.3937             341.8           9243.6191    10278.6012    -1034.9821
       545.7602                 29.4006             328.1           9134.4908     9970.5816     -836.0908
       545.8879                 29.4075             330.1           8868.7128    10015.5636    -1146.8508
       546.0150                 29.4144             340.9           9227.8518    10259.7516    -1031.8998
       546.1423                 29.4212             333.8           9174.5914    10099.5300     -924.9386
       546.2500                 29.4270             323.4           8955.0719     9866.4804     -911.4085
       546.3775                 29.4339             324.1           8708.7601     9882.7596    -1173.9995
       546.5048                 29.4408             325.2           8972.1435     9905.8932     -933.7497
       546.6324                 29.4476             333.0           8862.1571    10081.5372    -1219.3801
       546.7600                 29.4545             334.2           9139.5025    10108.9548     -969.4523
       546.8876                 29.4614             323.2           8960.8804     9860.4828     -899.6024
       547.0151                 29.4683             341.8           9344.3303    10279.8864     -935.5561
       547.1429                 29.4751             340.9           9271.3288    10258.4664     -987.1376
       547.2500                 29.4809             331.4           9001.9989    10046.4084    -1044.4095
       547.3778                 29.4878             331.6           9037.7883    10050.6924    -1012.9041
       547.5054                 29.4946             332.5           9310.2669    10070.3988     -760.1319
       547.6329                 29.5015             344.6           9485.2599    10342.0044     -856.7445
       547.7605                 29.5084             327.6           8849.7224     9960.7284    -1111.0060
       547.8882                 29.5153             336.5           9022.3560    10161.2196    -1138.8636
       548.0161                 29.5221             336.5           8997.8717    10160.3628    -1162.4911
       548.1436                 29.5290             338.1           9282.2127    10196.3484     -914.1357
       548.2500                 29.5347             325.3           9169.5863     9909.3204     -739.7341
       548.3774                 29.5416             330.6           9211.3980    10027.5588     -816.1608
       548.5051                 29.5485             336.1           9105.6335    10151.3664    -1045.7329
       548.6328                 29.5553             322.8           8854.3317     9851.4864     -997.1547
       548.7604                 29.5622             328.8           8944.1018     9988.1460    -1044.0442
       548.8880                 29.5691             329.0           9008.3365     9992.4300     -984.0935
       549.0151                 29.5760             321.1           8746.9874     9813.7872    -1066.7998
       549.1427                 29.5828             331.9           8879.9067    10056.6900    -1176.7833
       549.2500                 29.5886             336.1           9033.7737    10150.5096    -1116.7359
       549.3777                 29.5955             332.0           8994.8911    10060.1172    -1065.2261
       549.5052                 29.6023             338.7           9121.5712    10209.2004    -1087.6292
       549.6326                 29.6092             315.2           8612.8223     9682.6968    -1069.8745
       549.7601                 29.6161             324.3           9326.5991     9885.7584     -559.1593
       549.8874                 29.6230             331.0           9176.9578    10037.4120     -860.4542
       550.0149                 29.6298             327.3           9289.2815     9953.0172     -663.7357
       550.1425                 29.6367             336.2           9048.9379    10154.3652    -1105.4273
       550.2500                 29.6425             333.4           8988.3864    10091.3904    -1103.0040
       550.3778                 29.6494             327.4           9010.1256     9955.5876     -945.4620
       550.5054                 29.6562             323.3           8834.5878     9863.9100    -1029.3222
       550.6329                 29.6631             334.6           9133.0496    10117.5228     -984.4732
       550.7608                 29.6700             321.3           8819.6812     9819.7848    -1000.1036
       550.8883                 29.6769             315.1           8364.5226     9680.1264    -1315.6038
       551.0159                 29.6837             337.2           9310.8920    10175.7852     -864.8932
       551.1431                 29.6906             319.5           8550.0109     9778.6584    -1228.6475
       551.2500                 29.6964             341.3           9081.2677    10268.3196    -1187.0519
       551.3777                 29.7032             330.3           9098.9126    10021.9896     -923.0770
       551.5050                 29.7101             330.2           9095.9859    10018.5624     -922.5765
       551.6323                 29.7170             320.8           8784.3094     9806.9328    -1022.6234
       551.7598                 29.7239             324.0           8954.1711     9879.7608     -925.5897
       551.8870                 29.7307             331.7           9241.6502    10052.4060     -810.7558
       552.0148                 29.7376             339.6           9246.7494    10230.1920     -983.4426
       552.1424                 29.7445             328.2           9278.6939     9974.8656     -696.1717
       552.2500                 29.7503             317.5           8602.3807     9732.8196    -1130.4389
       552.3774                 29.7572             327.3           8877.1536     9952.5888    -1075.4352
       552.5047                 29.7640             336.2           9204.4256    10152.6516     -948.2260
       552.6324                 29.7709             338.4           9271.1666    10202.7744     -931.6078
       552.7599                 29.7778             334.2           9168.9883    10108.9548     -939.9665
       552.8875                 29.7846             326.5           8820.3279     9935.4528    -1115.1249
       553.0150                 29.7915             332.6           9217.4718    10072.5408     -855.0690
       553.1421                 29.7984             329.3           9181.9812     9997.5708     -815.5896
       553.2500                 29.8042             327.9           8957.4715     9967.5828    -1010.1113
       553.3775                 29.8111             319.2           8757.5021     9772.2324    -1014.7303
       553.5054                 29.8179             337.5           9404.9964    10183.4964     -778.5000
       553.6329                 29.8248             324.9           8947.7116     9900.3240     -952.6124
       553.7604                 29.8317             338.3           9103.5146    10201.0608    -1097.5462
       553.8879                 29.8386             331.9           9214.4960    10056.2616     -841.7656
       554.0155                 29.8454             322.6           9021.8471     9847.2024     -825.3553
       554.1432                 29.8523             323.3           8859.2468     9862.6248    -1003.3780
       554.2500                 29.8581             329.8           9172.5792    10009.9944     -837.4152
       554.3773                 29.8649             338.1           9094.7734    10195.0632    -1100.2898
       554.5048                 29.8718             322.3           8720.9105     9840.7764    -1119.8659
       554.6322                 29.8787             333.9           9197.2087    10102.5288     -905.3201
       554.7598                 29.8856             318.9           8772.6195     9765.8064     -993.1869
       554.8874                 29.8924             336.8           9105.4915    10168.0740    -1062.5825
       555.0152                 29.8993             335.9           9093.9630    10147.0824    -1053.1194
       555.1428                 29.9062             318.9           8736.6916     9764.5212    -1027.8296
       555.2500                 29.9119             322.8           8985.1306     9852.7716     -867.6410
       555.3777                 29.9188             322.1           8720.9768     9835.6356    -1114.6588
       555.5051                 29.9257             317.9           8666.8463     9742.2444    -1075.3981
       555.6326                 29.9326             329.1           9109.1526     9994.5720     -885.4194
       555.7601                 29.9394             326.0           8767.1402     9923.8860    -1156.7458
       555.8874                 29.9463             333.6           8713.2325    10095.6744    -1382.4419
       556.0151                 29.9532             322.4           8651.8123     9842.9184    -1191.1061
       556.1426                 29.9600             322.0           8631.5481     9833.4936    -1201.9455
       556.2500                 29.9658             335.6           9247.4547    10140.6564     -893.2017
       556.3775                 29.9727             335.4           9062.3060    10135.5156    -1073.2096
       556.5051                 29.9796             320.0           8520.3162     9790.2252    -1269.9090
       556.6325                 29.9865             325.8           9058.2864     9919.1736     -860.8872
       556.7604                 29.9933             331.0           8839.2161    10036.9836    -1197.7675
       556.8882                 30.0002             334.8           8803.2865    10121.8068    -1318.5203
       557.0158                 30.0071             331.8           8848.7641    10054.9764    -1206.2123
       557.1432                 30.0140             331.4           8953.4969    10046.4084    -1092.9115
       557.2500                 30.0197             338.4           9281.9564    10203.2028     -921.2464
       557.3777                 30.0266             323.2           8792.9811     9861.3396    -1068.3585
       557.5053                 30.0334             344.9           9258.4549    10348.0020    -1089.5471
       557.6326                 30.0403             340.2           9218.1332    10242.6156    -1024.4824
       557.7601                 30.0472             330.0           9321.9909    10014.7068     -692.7159
       557.8875                 30.0541             321.9           8986.9212     9831.3516     -844.4304
       558.0151                 30.0609             347.5           9434.0584    10406.2644     -972.2060
       558.1426                 30.0678             322.5           8878.3235     9845.0604     -966.7369
       558.2500                 30.0736             324.3           8960.9369     9886.1868     -925.2499
       558.3776                 30.0805             320.4           8523.3392     9798.7932    -1275.4540
       558.5052                 30.0873             333.6           8997.5944    10095.6744    -1098.0800
       558.6327                 30.0942             333.2           8661.4399    10087.1064    -1425.6665
       558.7604                 30.1011             331.3           9065.9902    10042.5528     -976.5626
       558.8879                 30.1080             325.1           8749.1690     9903.7512    -1154.5822
       559.0152                 30.1148             334.0           8990.8024    10104.2424    -1113.4400
       559.1427                 30.1217             324.5           8721.7213     9891.3276    -1169.6063
       559.2500                 30.1275             316.8           8695.3305     9717.3972    -1022.0667
       559.3773                 30.1344             323.6           8592.7985     9869.4792    -1276.6807
       559.5048                 30.1412             331.4           8998.3795    10045.1232    -1046.7437
       559.6324                 30.1481             317.4           8752.5471     9731.5344     -978.9873
       559.7599                 30.1550             327.9           8752.3686     9967.5828    -1215.2142
       559.8873                 30.1618             325.9           9126.9263     9922.1724     -795.2461
       560.0145                 30.1687             324.2           8971.2927     9884.4732     -913.1805
       560.1420                 30.1756             314.0           8524.6466     9654.4224    -1129.7758
       560.2500                 30.1814             324.0           9038.8860     9878.4756     -839.5896
       560.3776                 30.1883             329.4           9059.6562    10000.9980     -941.3418
       560.5051                 30.1952             327.7           9171.5755     9962.0136     -790.4381
       560.6327                 30.2020             336.7           9244.6970    10163.7900     -919.0930
       560.7603                 30.2089             327.6           9236.3672     9959.4432     -723.0760
       560.8878                 30.2158             338.1           9220.7502    10195.4916     -974.7414
       561.0153                 30.2226             329.1           9252.7382     9994.5720     -741.8338
       561.1426                 30.2295             328.4           8963.2954     9977.8644    -1014.5690
       561.2500                 30.2353             334.1           9346.2294    10106.3844     -760.1550
       561.3776                 30.2422             327.2           8703.9475     9950.4468    -1246.4993
       561.5051                 30.2490             323.7           8857.8498     9872.9064    -1015.0566
       561.6325                 30.2559             329.2           8942.0115     9997.1424    -1055.1309
       561.7603                 30.2628             324.6           8775.0058     9892.1844    -1117.1786
       561.8877                 30.2697             329.7           9163.5302    10007.8524     -844.3222
       562.0153                 30.2765             331.8           9092.5517    10054.1196     -961.5679
       562.1429                 30.2834             333.9           8843.8830    10100.8152    -1256.9322
       562.2500                 30.2892             339.5           8837.2654    10226.7648    -1389.4994
       562.3774                 30.2960             331.2           9059.3217    10040.8392     -981.5175
       562.5048                 30.3029             333.5           8864.5517    10092.2472    -1227.6955
       562.6323                 30.3098             326.7           8831.7155     9940.1652    -1108.4497
       562.7597                 30.3167             330.3           9072.1478    10021.5612     -949.4134
       562.8872                 30.3235             327.6           9073.8992     9961.1568     -887.2576
       563.0147                 30.3304             343.5           9599.4041    10316.7288     -717.3247
       563.1420                 30.3373             337.5           9260.1474    10182.2112     -922.0638
       563.2500                 30.3431             325.7           8894.0950     9917.0316    -1022.9366
       563.3774                 30.3500             340.5           9408.5621    10250.3268     -841.7647
       563.5049                 30.3568             334.4           9360.4187    10114.0956     -753.6769
       563.6323                 30.3637             329.5           9052.2083    10001.8548     -949.6465
       563.7600                 30.3706             319.7           9040.6707     9783.7992     -743.1285
       563.8876                 30.3775             326.8           8842.0929     9941.4504    -1099.3575
       564.0151                 30.3843             323.7           9004.1353     9873.3348     -869.1995
       564.1426                 30.3912             334.3           9346.3321    10111.0968     -764.7647
       564.2500                 30.3970             333.3           8988.7630    10087.9632    -1099.2002
       564.3773                 30.4039             327.2           9001.7302     9951.3036     -949.5734
       564.5047                 30.4107             338.9           8976.0584    10215.1980    -1239.1396
       564.6323                 30.4176             332.7           9109.2943    10074.2544     -964.9601
       564.7597                 30.4245             335.6           9190.9157    10139.3712     -948.4555
       564.8869                 30.4313             330.7           9008.3997    10029.7008    -1021.3011
       565.0143                 30.4382             327.2           8914.7971     9950.4468    -1035.6497
       565.1418                 30.4451             326.1           8708.4963     9926.4564    -1217.9601
       565.2500                 30.4509             326.9           8994.0027     9943.5924     -949.5897
       565.3775                 30.4578             324.5           8718.2886     9890.4708    -1172.1822
       565.5052                 30.4647             341.8           9192.4392    10279.0296    -1086.5904
       565.6327                 30.4715             325.9           9133.2370     9921.3156     -788.0786
       565.7601                 30.4784             323.4           8702.5660     9866.4804    -1163.9144
       565.8874                 30.4853             330.6           9087.2837    10028.4156     -941.1319
       566.0148                 30.4921             333.4           9249.5317    10090.1052     -840.5735
       566.1423                 30.4990             327.2           8818.4914     9950.4468    -1131.9554
       566.2500                 30.5048             332.7           8972.4283    10074.2544    -1101.8261
       566.3776                 30.5117             329.0           9029.7040     9992.4300     -962.7260
       566.5051                 30.5186             334.1           9155.9091    10106.3844     -950.4753
       566.6327                 30.5254             324.2           9037.4405     9883.1880     -845.7475
       566.7605                 30.5323             332.1           9018.5228    10062.2592    -1043.7364
       566.8880                 30.5392             345.7           9511.6263    10367.7084     -856.0821
       567.0155                 30.5460             335.3           9013.4960    10132.9452    -1119.4492
       567.1432                 30.5529             324.7           9004.1383     9895.1832     -891.0449
       567.2500                 30.5587             328.5           8844.5565     9980.0064    -1135.4499
       567.3777                 30.5655             329.6           8905.4846    10005.2820    -1099.7974
       567.5050                 30.5724             328.6           8931.2838     9982.1484    -1050.8646
       567.6326                 30.5793             331.0           8980.5414    10036.1268    -1055.5854
       567.7599                 30.5862             332.2           9041.1978    10062.6876    -1021.4898
       567.8876                 30.5930             324.5           8966.7786     9890.0424     -923.2638
       568.0151                 30.5999             330.2           8962.6935    10018.9908    -1056.2973
       568.1428                 30.6068             331.0           9280.1234    10036.9836     -756.8602
       568.2500                 30.6126             315.9           8864.4450     9696.8340     -832.3890
       568.3773                 30.6194             320.4           8876.4349     9799.2216     -922.7867
       568.5049                 30.6263             335.9           9307.8566    10145.7972     -837.9406
       568.6326                 30.6332             327.3           8983.6183     9954.3024     -970.6841
       568.7600                 30.6400             332.2           8892.9913    10064.4012    -1171.4099
       568.8876                 30.6469             323.3           8694.0019     9863.4816    -1169.4797
       569.0153                 30.6538             331.5           9021.5852    10048.5504    -1026.9652
       569.1428                 30.6607             345.1           9294.9190    10352.7144    -1057.7954
       569.2500                 30.6664             321.9           8904.4711     9832.6368     -928.1657
       569.3773                 30.6733             331.5           8772.5345    10046.8368    -1274.3023
       569.5048                 30.6802             328.5           8943.1522     9980.4348    -1037.2826
       569.6323                 30.6871             339.2           9212.8369    10220.3388    -1007.5019
       569.7600                 30.6939             329.6           8911.9257    10005.2820    -1093.3563
       569.8876                 30.7008             335.0           9125.7575    10125.6624     -999.9049
       570.0154                 30.7077             329.6           8862.7261    10004.8536    -1142.1275
       570.1430                 30.7145             329.8           8950.3580    10010.4228    -1060.0648
       570.2500                 30.7203             325.9           9069.9499     9922.6008     -852.6509
       570.3775                 30.7272             334.0           9409.8624    10104.2424     -694.3800
       570.5048                 30.7340             338.3           9282.1140    10199.7756     -917.6616
       570.6321                 30.7409             323.9           8844.6175     9876.7620    -1032.1445
       570.7597                 30.7478             326.0           9011.9502     9923.8860     -911.9358
       570.8868                 30.7547             325.0           8924.9450     9901.1808     -976.2358
       571.0144                 30.7615             335.0           9126.2636    10127.3760    -1001.1124
       571.1416                 30.7684             324.9           9073.7874     9900.3240     -826.5366
       571.2500                 30.7742             319.9           8826.4045     9788.0832     -961.6787
       571.3775                 30.7811             326.3           8831.3327     9932.0256    -1100.6929
       571.5052                 30.7880             329.3           9011.3921     9997.5708     -986.1787
       571.6326                 30.7949             324.2           8960.1868     9883.6164     -923.4296
       571.7601                 30.8017             328.0           9021.8855     9969.2964     -947.4109
       571.8875                 30.8086             337.1           9086.9046    10172.7864    -1085.8818
       572.0152                 30.8155             345.9           9409.8018    10372.4208     -962.6190
       572.1427                 30.8224             321.2           8796.5472     9817.6428    -1021.0956
       572.2500                 30.8281             321.3           8743.2291     9819.7848    -1076.5557
       572.3779                 30.8350             340.2           9000.0084    10243.0440    -1243.0356
       572.5056                 30.8419             330.9           9233.5992    10034.4132     -800.8140
       572.6330                 30.8487             342.7           9209.1727    10299.1644    -1089.9917
       572.7608                 30.8556             337.5           9307.5124    10182.2112     -874.6988
       572.8884                 30.8625             337.8           9301.3611    10189.0656     -887.7045
       573.0160                 30.8694             329.5           8990.0195    10003.1400    -1013.1205
       573.1441                 30.8762             325.1           8775.3415     9904.6080    -1129.2665
       573.2500                 30.8819             318.3           8669.6611     9751.6692    -1082.0081
       573.3775                 30.8888             325.0           8750.4106     9902.8944    -1152.4838
       573.5045                 30.8957             329.2           8795.5673     9995.4288    -1199.8615
       573.6319                 30.9025             333.2           8871.8395    10087.1064    -1215.2669
       573.7597                 30.9094             323.5           8512.1851     9868.6224    -1356.4373
       573.8871                 30.9163             328.6           8901.6735     9983.0052    -1081.3317
       574.0140                 30.9232             325.5           8580.4460     9912.3192    -1331.8732
       574.1416                 30.9300             338.0           8626.7858    10193.7780    -1566.9922
       574.2500                 30.9359             335.7           8668.3291    10141.9416    -1473.6125
       574.3774                 30.9428             328.3           8556.7672     9976.1508    -1419.3836
       574.5050                 30.9496             324.5           8877.9211     9890.0424    -1012.1213
       574.6325                 30.9565             333.5           9127.5383    10091.8188     -964.2805
       574.7597                 30.9634             337.5           9224.5144    10183.0680     -958.5536
       574.8873                 30.9702             326.0           8959.8599     9923.8860     -964.0261
       575.0151                 30.9771             327.8           9114.5018     9965.0124     -850.5106
       575.1429                 30.9840             317.8           8707.4191     9740.9592    -1033.5401
       575.2500                 30.9898             331.9           9555.1466    10057.5468     -502.4002
       575.3775                 30.9966             335.1           9367.6876    10129.0896     -761.4020
       575.5050                 31.0035             332.2           9079.4518    10063.9728     -984.5210
       575.6329                 31.0104             335.4           9061.9604    10136.3724    -1074.4120
       575.7605                 31.0172             322.7           8830.5010     9850.2012    -1019.7002
       575.8880                 31.0241             333.6           8988.9570    10095.6744    -1106.7174
       576.0155                 31.0310             336.1           9090.5000    10150.5096    -1060.0096
       576.1435                 31.0379             330.9           8896.2488    10035.2700    -1139.0212
       576.2500                 31.0436             332.4           8670.8154    10069.1136    -1398.2982
       576.3778                 31.0504             351.6           9434.4113    10500.5124    -1066.1011
       576.5057                 31.0573             335.1           9243.8080    10129.5180     -885.7100
       576.6334                 31.0642             336.1           9155.7794    10150.9380     -995.1586
       576.7609                 31.0711             318.8           9003.3728     9761.9508     -758.5780
       576.8884                 31.0779             328.6           8790.8305     9983.4336    -1192.6031
       577.0159                 31.0848             332.1           8911.7976    10062.2592    -1150.4616
       577.1433                 31.0917             316.6           8696.0612     9712.6848    -1016.6236
       577.2500                 31.0974             344.4           9240.4051    10337.7204    -1097.3153
       577.3776                 31.1043             328.3           8996.8498     9976.5792     -979.7294
       577.5053                 31.1112             334.2           9092.8274    10108.9548    -1016.1274
       577.6327                 31.1180             336.1           8981.5716    10151.7948    -1170.2232
       577.7603                 31.1249             341.5           9070.0100    10273.4604    -1203.4504
       577.8880                 31.1318             328.4           8816.1180     9977.4360    -1161.3180
       578.0155                 31.1387             317.7           8553.3056     9738.3888    -1185.0832
       578.1428                 31.1455             329.8           8898.4806    10008.7092    -1110.2286
       578.2500                 31.1513             332.7           9006.1597    10073.8260    -1067.6663
       578.3776                 31.1582             331.5           8966.9091    10046.8368    -1079.9277
       578.5051                 31.1650             317.4           8783.4845     9731.1060     -947.6215
       578.6327                 31.1719             322.5           8812.2467     9845.9172    -1033.6705
       578.7600                 31.1788             321.2           8894.2232     9815.5008     -921.2776
       578.8875                 31.1857             317.5           8429.4507     9733.6764    -1304.2257
       579.0151                 31.1925             331.4           8730.3611    10045.1232    -1314.7621
       579.1426                 31.1994             326.1           8662.8654     9926.8848    -1264.0194
       579.2500                 31.2052             328.2           9154.0852     9974.4372     -820.3520
       579.3774                 31.2121             338.1           9250.9317    10195.4916     -944.5599
       579.5048                 31.2189             351.1           9521.8305    10488.0888     -966.2583
       579.6322                 31.2258             324.7           8794.3440     9895.6116    -1101.2676
       579.7598                 31.2327             328.5           8838.5621     9980.0064    -1141.4443
       579.8873                 31.2395             324.5           8892.6802     9889.6140     -996.9338
       580.0149                 31.2464             325.5           8885.8397     9913.6044    -1027.7647
       580.1425                 31.2533             323.0           8914.7980     9857.4840     -942.6860
       580.2500                 31.2591             331.8           9023.2179    10054.9764    -1031.7585
       580.3774                 31.2660             329.8           9097.9220    10009.5660     -911.6440
       580.5050                 31.2728             341.0           8905.9847    10261.8936    -1355.9089
       580.6327                 31.2797             325.3           8938.2893     9908.4636     -970.1743
       580.7602                 31.2866             338.4           9135.2961    10203.6312    -1068.3351
       580.8878                 31.2934             320.0           8785.2597     9789.7968    -1004.5371
       581.0153                 31.3003             320.5           8872.5309     9800.9352     -928.4043
       581.1430                 31.3072             324.4           9045.9898     9888.7572     -842.7674
       581.2500                 31.3130             330.9           9151.2022    10033.5564     -882.3542
       581.3775                 31.3198             327.2           8713.2909     9951.7320    -1238.4411
       581.5049                 31.3267             321.5           8405.8247     9822.3552    -1416.5305
       581.6322                 31.3336             339.2           9232.4784    10221.1956     -988.7172
       581.7596                 31.3405             321.7           8915.9478     9826.6392     -910.6914
       581.8870                 31.3473             322.5           8824.4365     9845.0604    -1020.6239
       582.0148                 31.3542             326.0           8892.2923     9924.3144    -1032.0221
       582.1424                 31.3611             341.1           9293.9901    10263.6072     -969.6171
       582.2500                 31.3669             334.3           9226.5997    10110.6684     -884.0687
       582.3774                 31.3737             337.3           9101.6589    10177.0704    -1075.4115
       582.5050                 31.3806             331.1           8935.5281    10037.8404    -1102.3123
       582.6326                 31.3875             327.4           9194.8051     9954.7308     -759.9257
       582.7602                 31.3943             329.6           8985.7452    10004.4252    -1018.6800
