     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       597.5053                 32.1889             326.4           8662.4101     9933.3108    -1270.9007
       597.6328                 32.1957             338.9           9069.8416    10213.9128    -1144.0712
       597.7602                 32.2026             326.1           8730.5652     9926.8848    -1196.3196
       597.8879                 32.2095             337.2           8952.1437    10176.2136    -1224.0699
       598.0154                 32.2164             331.5           8876.8846    10047.2652    -1170.3806
       598.1428                 32.2232             331.7           8576.7701    10052.8344    -1476.0643
       598.2500                 32.2290             323.3           8483.9228     9863.0532    -1379.1304
       598.3774                 32.2359             326.7           9044.8114     9939.3084     -894.4970
       598.5050                 32.2427             331.5           8878.9801    10048.9788    -1169.9987
       598.6324                 32.2496             330.2           8767.6203    10019.4192    -1251.7989
       598.7600                 32.2565             318.2           8382.9795     9749.0988    -1366.1193
       598.8876                 32.2634             334.2           9085.7091    10108.9548    -1023.2457
       599.0150                 32.2702             325.0           9089.8828     9901.6092     -811.7264
       599.1423                 32.2771             339.7           9443.2307    10231.9056     -788.6749
       599.2500                 32.2829             337.3           9072.0930    10177.9272    -1105.8342
       599.3776                 32.2898             322.4           8790.8530     9843.7752    -1052.9222
       599.5052                 32.2967             345.9           9352.6425    10371.5640    -1018.9215
       599.6328                 32.3035             327.8           8965.0750     9965.0124     -999.9374
       599.7603                 32.3104             325.8           9010.9373     9920.4588     -909.5215
       599.8876                 32.3173             329.1           8966.9689     9993.2868    -1026.3179
       600.0151                 32.3242             335.6           8946.0466    10138.9428    -1192.8962
       600.1428                 32.3310             322.2           8840.7044     9838.6344     -997.9300
       600.2500                 32.3368             333.4           8720.5714    10089.6768    -1369.1054
       600.3778                 32.3437             321.5           8655.7179     9822.7836    -1167.0657
       600.5053                 32.3505             336.0           8902.5297    10149.2244    -1246.6947
       600.6331                 32.3574             318.6           8273.9452     9758.0952    -1484.1500
       600.7605                 32.3643             326.5           8593.8284     9936.3096    -1342.4812
       600.8883                 32.3712             330.4           8787.7411    10023.2748    -1235.5337
       601.0159                 32.3780             325.9           8576.3903     9921.7440    -1345.3537
       601.1434                 32.3849             337.4           9032.8886    10180.9260    -1148.0374
       601.2500                 32.3907             340.3           9274.6927    10246.0428     -971.3501
       601.3776                 32.3975             332.2           9169.3624    10063.9728     -894.6104
       601.5052                 32.4044             338.2           9273.1839    10198.4904     -925.3065
       601.6327                 32.4113             346.4           9277.5911    10382.7024    -1105.1113
       601.7603                 32.4181             313.4           8649.2217     9641.5704     -992.3487
       601.8881                 32.4250             330.3           8499.7217    10021.9896    -1522.2679
       602.0156                 32.4319             329.9           9122.5826    10011.2796     -888.6970
       602.1433                 32.4388             335.5           9068.0696    10137.2292    -1069.1596
       602.2500                 32.4445             327.3           9070.6889     9953.0172     -882.3283
       602.3774                 32.4514             329.8           8527.6893    10009.1376    -1481.4483
       602.5051                 32.4582             326.9           8681.4384     9945.3060    -1263.8676
       602.6330                 32.4651             327.1           8811.5003     9948.3048    -1136.8045
       602.7604                 32.4720             334.2           9135.8536    10108.9548     -973.1012
       602.8879                 32.4789             330.2           9041.8587    10018.5624     -976.7037
       603.0154                 32.4857             326.9           9187.2919     9944.8776     -757.5857
       603.1430                 32.4926             327.8           9330.8861     9965.4408     -634.5547
       603.2500                 32.4984             323.9           8777.0867     9877.1904    -1100.1037
       603.3775                 32.5052             332.8           8963.6441    10077.6816    -1114.0375
       603.5048                 32.5121             324.3           8995.6323     9887.0436     -891.4113
       603.6322                 32.5190             341.2           9306.3031    10266.6060     -960.3029
       603.7597                 32.5259             331.8           9292.5242    10054.9764     -762.4522
       603.8872                 32.5327             312.9           8300.5699     9630.0036    -1329.4337
       604.0151                 32.5396             313.9           8713.5631     9651.4236     -937.8605
       604.1425                 32.5465             338.2           9218.3673    10197.6336     -979.2663
       604.2500                 32.5523             327.7           9112.7016     9962.8704     -850.1688
       604.3773                 32.5591             331.8           9295.3381    10054.1196     -758.7815
       604.5044                 32.5660             336.0           9269.3678    10148.3676     -878.9998
       604.6323                 32.5729             323.1           8861.4082     9858.3408     -996.9326
       604.7597                 32.5798             318.1           8887.9459     9747.8136     -859.8677
       604.8872                 32.5866             327.8           9057.9118     9965.8692     -907.9574
       605.0144                 32.5935             332.7           9241.6283    10075.1112     -833.4829
       605.1418                 32.6004             319.6           8518.7966     9779.9436    -1261.1470
       605.2500                 32.6062             319.1           8870.2109     9770.0904     -899.8795
       605.3775                 32.6131             346.8           9564.3525    10390.8420     -826.4895
       605.5045                 32.6200             338.8           8653.6814    10211.7708    -1558.0894
       605.6319                 32.6268             328.4           9012.1735     9979.1496     -966.9761
       605.7596                 32.6337             330.6           8814.4061    10026.7020    -1212.2959
       605.8872                 32.6406             338.7           9220.9667    10208.7720     -987.8053
       606.0152                 32.6474             316.8           8904.7039     9718.6824     -813.9785
       606.1426                 32.6543             330.2           8668.2226    10018.5624    -1350.3398
       606.2500                 32.6601             320.7           9167.5126     9804.7908     -637.2782
       606.3775                 32.6670             326.3           9075.2980     9931.1688     -855.8708
       606.5052                 32.6738             335.1           8788.8631    10129.5180    -1340.6549
       606.6329                 32.6807             340.2           9359.8192    10243.9008     -884.0816
       606.7604                 32.6876             320.1           8955.3124     9791.0820     -835.7696
       606.8880                 32.6945             339.8           9280.5520    10234.4760     -953.9240
       607.0155                 32.7013             322.0           8730.7951     9835.2072    -1104.4121
       607.1431                 32.7082             331.5           8877.2841    10048.9788    -1171.6947
       607.2500                 32.7140             337.4           9252.4022    10179.6408     -927.2386
       607.3775                 32.7208             328.6           9353.4209     9983.8620     -630.4411
       607.5049                 32.7277             328.7           8898.9353     9984.2904    -1085.3551
       607.6326                 32.7346             338.7           9406.0387    10208.7720     -802.7333
       607.7600                 32.7415             335.7           9097.1380    10143.2268    -1046.0888
       607.8877                 32.7483             331.8           9269.4642    10054.9764     -785.5122
       608.0150                 32.7552             325.3           8786.4014     9908.4636    -1122.0622
       608.1422                 32.7621             330.7           9116.7432    10030.9860     -914.2428
       608.2500                 32.7679             329.1           9282.6349     9994.5720     -711.9371
       608.3775                 32.7748             324.8           8984.9854     9898.1820     -913.1966
       608.5052                 32.7816             331.3           9100.6831    10042.5528     -941.8697
       608.6326                 32.7885             326.1           9076.4980     9926.8848     -850.3868
       608.7600                 32.7954             334.2           9086.4477    10107.6696    -1021.2219
       608.8875                 32.8023             333.3           8955.2821    10089.2484    -1133.9663
       609.0149                 32.8091             323.2           8990.4661     9860.9112     -870.4451
       609.1423                 32.8160             333.2           9258.8001    10084.9644     -826.1643
       609.2500                 32.8218             338.8           9321.3685    10212.1992     -890.8307
       609.3774                 32.8287             316.2           8951.1076     9704.5452     -753.4376
       609.5048                 32.8356             333.0           9017.3561    10082.3940    -1065.0379
       609.6323                 32.8424             334.9           8975.3143    10124.8056    -1149.4913
       609.7599                 32.8493             332.8           9350.7257    10077.6816     -726.9559
       609.8874                 32.8562             327.6           9190.4481     9959.8716     -769.4235
       610.0147                 32.8630             337.9           9326.9164    10190.7792     -863.8628
       610.1423                 32.8699             340.2           9064.8587    10242.6156    -1177.7569
       610.2500                 32.8757             312.1           8355.9528     9612.4392    -1256.4864
       610.3776                 32.8826             328.4           8970.5793     9978.2928    -1007.7135
       610.5049                 32.8895             324.7           8930.1389     9896.0400     -965.9011
       610.6325                 32.8963             337.2           9141.9077    10175.7852    -1033.8775
       610.7598                 32.9032             337.6           9306.5731    10184.7816     -878.2085
       610.8870                 32.9101             315.2           8838.3210     9681.4116     -843.0906
       611.0146                 32.9169             336.4           9134.4301    10157.7924    -1023.3623
       611.1422                 32.9238             334.8           9175.6918    10122.6636     -946.9718
       611.2500                 32.9296             324.5           9007.4824     9891.7560     -884.2736
       611.3775                 32.9365             339.5           9149.8709    10228.0500    -1078.1791
       611.5051                 32.9434             331.6           9072.2791    10050.2640     -977.9849
       611.6326                 32.9502             331.5           9031.4762    10047.6936    -1016.2174
       611.7598                 32.9571             333.7           9206.3166    10097.8164     -891.4998
       611.8872                 32.9640             324.6           8779.9626     9893.4696    -1113.5070
       612.0148                 32.9708             340.2           9386.7114    10243.4724     -856.7610
       612.1421                 32.9777             322.1           9144.2023     9836.0640     -691.8617
       612.2500                 32.9835             335.2           9091.8486    10130.3748    -1038.5262
       612.3775                 32.9904             325.9           9185.3257     9923.0292     -737.7035
       612.5047                 32.9973             318.0           8851.7867     9744.8148     -893.0281
       612.6319                 33.0042             320.3           8937.8385     9795.3660     -857.5275
       612.7594                 33.0110             338.8           9416.0929    10212.6276     -796.5347
       612.8870                 33.0179             328.8           8806.8084     9988.1460    -1181.3376
       613.0146                 33.0248             318.0           8997.6603     9745.6716     -748.0113
       613.1421                 33.0316             329.8           9072.4087    10009.9944     -937.5857
       613.2500                 33.0375             335.4           9264.6369    10135.5156     -870.8787
       613.3775                 33.0443             315.9           8732.3227     9696.4056     -964.0829
       613.5052                 33.0512             334.3           8665.5330    10109.8116    -1444.2786
       613.6326                 33.0581             323.6           8930.0678     9870.3360     -940.2682
       613.7600                 33.0649             322.3           8809.9378     9840.3480    -1030.4102
       613.8878                 33.0718             331.7           8752.7365    10053.2628    -1300.5263
       614.0153                 33.0787             334.8           8933.4649    10120.9500    -1187.4851
       614.1428                 33.0856             330.4           8628.5220    10022.4180    -1393.8960
       614.2500                 33.0913             335.7           9046.0962    10142.3700    -1096.2738
       614.3777                 33.0982             325.5           8757.7098     9912.7476    -1155.0378
       614.5054                 33.1051             333.8           8684.8274    10100.3868    -1415.5594
       614.6330                 33.1119             337.7           9355.9389    10187.7804     -831.8415
       614.7604                 33.1188             327.5           8958.0659     9958.1580    -1000.0921
       614.8879                 33.1257             342.0           9322.6393    10282.8852     -960.2459
       615.0156                 33.1326             345.5           9424.8095    10361.7108     -936.9013
       615.1434                 33.1394             334.2           9018.8355    10107.6696    -1088.8341
       615.2500                 33.1452             337.6           9247.3173    10185.2100     -937.8927
       615.3775                 33.1520             346.9           9297.8534    10393.8408    -1095.9874
       615.5050                 33.1589             335.1           8969.2949    10129.0896    -1159.7947
       615.6323                 33.1658             336.1           8954.3361    10152.2232    -1197.8871
       615.7596                 33.1727             322.6           8984.1165     9847.6308     -863.5143
       615.8871                 33.1795             341.2           9239.3199    10266.6060    -1027.2861
       616.0146                 33.1864             323.7           8956.5316     9872.4780     -915.9464
       616.1421                 33.1933             334.0           9323.1397    10105.0992     -781.9595
       616.2500                 33.1991             333.6           9112.1291    10094.3892     -982.2601
       616.3776                 33.2059             321.2           8762.6207     9815.9292    -1053.3085
       616.5048                 33.2128             331.9           9133.8412    10056.2616     -922.4204
       616.6325                 33.2197             329.4           9110.6705     9999.7128     -889.0423
       616.7599                 33.2266             325.1           9228.0985     9905.0364     -676.9379
       616.8872                 33.2334             333.0           9035.6023    10081.5372    -1045.9349
       617.0149                 33.2403             340.7           9090.0342    10255.0392    -1165.0050
       617.1427                 33.2472             341.9           9317.3901    10282.4568     -965.0667
       617.2500                 33.2530             312.9           8541.4378     9630.8604    -1089.4226
       617.3774                 33.2598             333.5           8765.3518    10093.1040    -1327.7522
       617.5050                 33.2667             334.2           9036.7716    10108.9548    -1072.1832
       617.6330                 33.2736             329.5           8885.9330    10003.5684    -1117.6354
       617.7604                 33.2805             320.8           8830.0426     9807.3612     -977.3186
       617.8878                 33.2873             325.4           8792.7010     9909.7488    -1117.0478
       618.0153                 33.2942             321.7           8713.0611     9828.3528    -1115.2917
       618.1428                 33.3011             326.0           8722.2421     9923.4576    -1201.2155
       618.2500                 33.3069             340.6           9034.2405    10252.0404    -1217.7999
       618.3774                 33.3137             333.1           9202.7281    10084.1076     -881.3795
       618.5047                 33.3206             329.4           8900.3989    10000.5696    -1100.1707
       618.6323                 33.3275             332.9           9027.1420    10080.2520    -1053.1100
       618.7599                 33.3343             324.9           8833.4092     9898.6104    -1065.2012
       618.8872                 33.3412             318.6           8658.0346     9758.5236    -1100.4890
       619.0148                 33.3481             327.3           8588.1984     9954.3024    -1366.1040
       619.1420                 33.3550             320.8           9005.7733     9808.6464     -802.8731
       619.2500                 33.3608             327.6           9186.8063     9960.7284     -773.9221
       619.3775                 33.3677             335.7           9001.4830    10142.7984    -1141.3154
       619.5048                 33.3745             337.4           9350.2000    10180.0692     -829.8692
       619.6323                 33.3814             331.5           9019.1059    10047.6936    -1028.5877
       619.7598                 33.3883             329.9           9060.1318    10012.1364     -952.0046
       619.8871                 33.3951             325.0           8805.5141     9901.1808    -1095.6667
       620.0146                 33.4020             339.9           9137.2233    10236.6180    -1099.3947
       620.1420                 33.4089             329.3           8858.2437     9997.5708    -1139.3271
       620.2500                 33.4147             336.1           9040.0750    10151.3664    -1111.2914
       620.3776                 33.4216             327.4           8810.6028     9954.7308    -1144.1280
       620.5052                 33.4285             335.2           9265.0866    10132.0884     -867.0018
       620.6325                 33.4353             331.3           9016.2470    10043.8380    -1027.5910
       620.7599                 33.4422             327.0           9146.1127     9947.4480     -801.3353
       620.8876                 33.4491             321.1           8425.5113     9815.0724    -1389.5611
       621.0152                 33.4559             331.3           8784.4368    10042.9812    -1258.5444
       621.1428                 33.4628             335.3           8979.2520    10132.9452    -1153.6932
       621.2500                 33.4686             322.8           8867.8562     9852.7716     -984.9154
       621.3779                 33.4755             327.8           8800.5821     9965.8692    -1165.2871
       621.5055                 33.4823             319.1           8823.8213     9770.0904     -946.2691
       621.6331                 33.4892             328.0           8978.2606     9970.1532     -991.8926
       621.7606                 33.4961             346.4           9407.2954    10382.2740     -974.9786
       621.8881                 33.5029             321.7           8791.3603     9827.0676    -1035.7073
       622.0156                 33.5098             334.1           8863.6440    10105.5276    -1241.8836
       622.1429                 33.5167             319.8           8843.2438     9784.2276     -940.9838
       622.2500                 33.5225             337.7           9186.4316    10188.2088    -1001.7772
       622.3777                 33.5293             328.3           9090.2263     9975.7224     -885.4961
       622.5052                 33.5362             321.1           8745.1912     9814.6440    -1069.4528
       622.6325                 33.5431             330.3           9223.5225    10020.7044     -797.1819
       622.7597                 33.5500             334.3           9386.5703    10111.0968     -724.5265
       622.8872                 33.5568             327.0           8961.6295     9946.5912     -984.9617
       623.0148                 33.5637             335.5           9166.2830    10138.5144     -972.2314
       623.1424                 33.5706             332.4           9200.6251    10068.2568     -867.6317
       623.2500                 33.5764             328.4           8632.2088     9977.4360    -1345.2272
       623.3776                 33.5833             331.1           9071.9178    10039.1256     -967.2078
       623.5051                 33.5901             325.3           8960.9566     9908.4636     -947.5070
       623.6327                 33.5970             329.1           9029.7667     9994.1436     -964.3769
       623.7601                 33.6039             337.6           9054.3234    10185.6384    -1131.3150
       623.8877                 33.6107             337.2           9218.5516    10176.2136     -957.6620
       624.0155                 33.6176             331.8           8993.1583    10054.5480    -1061.3897
       624.1432                 33.6245             337.7           9269.1797    10186.4952     -917.3155
       624.2500                 33.6302             340.9           9156.7444    10260.1800    -1103.4356
       624.3775                 33.6371             327.5           9075.7521     9958.1580     -882.4059
       624.5049                 33.6440             341.2           9026.9441    10265.3208    -1238.3767
       624.6327                 33.6509             327.5           9115.2208     9958.1580     -842.9372
       624.7600                 33.6577             328.1           9165.7859     9972.2952     -806.5093
       624.8875                 33.6646             324.1           9082.6213     9882.3312     -799.7099
       625.0149                 33.6715             329.7           8701.3361    10006.9956    -1305.6595
       625.1426                 33.6783             328.1           8960.0899     9971.4384    -1011.3485
       625.2500                 33.6841             340.8           9274.5843    10256.7528     -982.1685
       625.3775                 33.6910             332.2           9011.5215    10062.6876    -1051.1661
       625.5051                 33.6979             342.1           9180.7508    10285.8840    -1105.1332
       625.6325                 33.7048             330.3           9015.6901    10019.8476    -1004.1575
       625.7605                 33.7116             330.3           8987.4137    10020.2760    -1032.8623
       625.8878                 33.7185             330.8           8802.3925    10032.2712    -1229.8787
       626.0149                 33.7254             328.0           8715.2889     9969.7248    -1254.4359
       626.1426                 33.7322             330.6           8826.1313    10027.9872    -1201.8559
       626.2500                 33.7380             330.3           8602.1187    10021.1328    -1419.0141
       626.3775                 33.7449             324.5           8492.0249     9890.8992    -1398.8743
       626.5051                 33.7518             333.6           8967.3409    10093.9608    -1126.6199
       626.6326                 33.7587             316.8           8418.1221     9717.8256    -1299.7035
       626.7600                 33.7655             326.4           8970.3281     9933.7392     -963.4111
       626.8875                 33.7724             322.7           8624.1098     9849.3444    -1225.2346
       627.0149                 33.7793             340.6           9088.3234    10253.3256    -1165.0022
       627.1428                 33.7861             326.2           8819.4813     9929.8836    -1110.4023
       627.2500                 33.7919             327.0           9015.9333     9946.5912     -930.6579
       627.3776                 33.7988             328.4           9001.4238     9977.8644     -976.4406
       627.5050                 33.8057             330.2           9208.2727    10017.7056     -809.4329
       627.6323                 33.8125             324.5           9072.1588     9891.3276     -819.1688
       627.7593                 33.8194             330.2           9251.5508    10018.9908     -767.4400
       627.8868                 33.8263             339.7           9387.5333    10231.4772     -843.9439
       628.0142                 33.8332             319.3           8782.3128     9773.0892     -990.7764
       628.1418                 33.8400             327.2           9180.0797     9952.1604     -772.0807
       628.2500                 33.8459             323.6           8803.4984     9870.7644    -1067.2660
       628.3776                 33.8527             333.5           9172.0148    10093.5324     -921.5176
       628.5052                 33.8596             337.7           9349.9492    10186.0668     -836.1176
       628.6327                 33.8665             322.9           9031.3259     9853.6284     -822.3025
       628.7599                 33.8734             329.8           9020.3174    10009.1376     -988.8202
       628.8876                 33.8802             333.1           9095.0261    10082.8224     -987.7963
       629.0154                 33.8871             325.8           8862.1752     9920.4588    -1058.2836
       629.1429                 33.8940             325.8           8960.4699     9920.0304     -959.5605
       629.2500                 33.8998             322.7           8803.7247     9849.7728    -1046.0481
       629.3777                 33.9066             329.7           8931.5886    10008.2808    -1076.6922
       629.5053                 33.9135             323.7           8661.7110     9872.0496    -1210.3386
       629.6329                 33.9204             330.2           8873.6422    10018.1340    -1144.4918
       629.7605                 33.9272             329.2           8995.3362     9996.2856    -1000.9494
       629.8879                 33.9341             332.0           9167.6192    10058.4036     -890.7844
       630.0151                 33.9410             326.3           8866.2341     9931.5972    -1065.3631
       630.1427                 33.9479             333.1           8985.0709    10084.1076    -1099.0367
       630.2500                 33.9537             349.3           9283.8617    10448.2476    -1164.3859
       630.3777                 33.9605             329.9           9001.4814    10012.5648    -1011.0834
       630.5052                 33.9674             327.4           8826.2863     9954.7308    -1128.4445
       630.6329                 33.9743             336.6           9108.6659    10161.6480    -1052.9821
       630.7606                 33.9811             326.5           8944.1123     9936.3096     -992.1973
       630.8882                 33.9880             337.6           9081.0140    10184.7816    -1103.7676
       631.0160                 33.9949             340.0           9195.8630    10238.7600    -1042.8970
       631.1432                 34.0018             329.9           9163.3981    10010.8512     -847.4531
       631.2500                 34.0075             328.3           9093.3459     9975.2940     -881.9481
       631.3774                 34.0144             331.1           8920.0263    10039.1256    -1119.0993
       631.5050                 34.0212             324.4           9101.0836     9888.3288     -787.2452
       631.6324                 34.0281             330.8           8700.7618    10031.4144    -1330.6526
       631.7600                 34.0350             324.5           8844.7195     9890.8992    -1046.1797
       631.8877                 34.0419             318.0           8720.9343     9744.3864    -1023.4521
       632.0152                 34.0487             343.4           9409.5286    10314.5868     -905.0582
       632.1425                 34.0556             327.5           8706.0148     9957.3012    -1251.2864
       632.2500                 34.0614             346.3           9506.8236    10381.4172     -874.5936
       632.3772                 34.0683             324.9           8963.7729     9899.4672     -935.6943
       632.5049                 34.0751             331.1           9032.8400    10039.9824    -1007.1424
       632.6325                 34.0820             325.6           8855.6931     9915.7464    -1060.0533
       632.7602                 34.0889             340.1           9246.1993    10240.9020     -994.7027
       632.8879                 34.0958             324.9           8385.0376     9900.7524    -1515.7148
       633.0158                 34.1026             340.5           8910.4877    10249.4700    -1338.9823
       633.1435                 34.1095             324.2           8640.9172     9883.6164    -1242.6992
       633.2500                 34.1152             323.6           8475.6512     9869.9076    -1394.2564
       633.3775                 34.1221             333.7           9185.5022    10098.2448     -912.7426
       633.5051                 34.1290             323.6           9018.1319     9869.9076     -851.7757
       633.6327                 34.1359             327.1           8950.5284     9949.1616     -998.6332
       633.7603                 34.1427             338.1           9363.4390    10196.7768     -833.3378
       633.8878                 34.1496             332.7           9126.6643    10075.9680     -949.3037
       634.0151                 34.1565             322.6           9017.0654     9848.4876     -831.4222
       634.1426                 34.1633             325.6           9063.3569     9916.1748     -852.8179
       634.2500                 34.1691             325.0           8970.1060     9901.6092     -931.5032
       634.3778                 34.1760             331.6           9146.8797    10049.8356     -902.9559
       634.5048                 34.1829             321.6           9086.5210     9824.4972     -737.9762
       634.6322                 34.1898             322.2           8844.8788     9838.6344     -993.7556
       634.7596                 34.1966             341.3           9349.4998    10267.8912     -918.3914
       634.8873                 34.2035             331.0           9020.2255    10036.9836    -1016.7581
       635.0150                 34.2104             338.4           9002.8947    10201.9176    -1199.0229
       635.1424                 34.2172             330.6           9070.4624    10027.9872     -957.5248
       635.2500                 34.2230             338.7           9438.1346    10210.4856     -772.3510
       635.3777                 34.2299             312.8           8829.0681     9628.7184     -799.6503
       635.5052                 34.2368             342.2           9243.2188    10287.5976    -1044.3788
       635.6330                 34.2437             320.5           8999.2620     9800.9352     -801.6732
       635.7606                 34.2505             326.2           8981.2712     9927.7416     -946.4704
       635.8879                 34.2574             325.1           9105.6768     9904.6080     -798.9312
       636.0154                 34.2643             324.8           8806.0002     9896.4684    -1090.4682
       636.1429                 34.2712             337.3           9359.4948    10177.9272     -818.4324
       636.2500                 34.2769             330.4           9086.0519    10024.1316     -938.0797
       636.3775                 34.2838             319.2           8878.1668     9772.2324     -894.0656
       636.5050                 34.2907             326.5           8990.9191     9936.3096     -945.3905
       636.6323                 34.2975             320.3           8942.2814     9796.6512     -854.3698
       636.7596                 34.3044             331.1           9020.4111    10038.2688    -1017.8577
       636.8872                 34.3113             335.2           9289.0061    10131.6600     -842.6539
       637.0146                 34.3182             329.4           8991.8664    10000.9980    -1009.1316
       637.1418                 34.3250             322.4           8789.8569     9843.3468    -1053.4899
       637.2500                 34.3309             339.7           9072.5865    10232.7624    -1160.1759
       637.3775                 34.3377             331.0           9148.5142    10036.5552     -888.0410
       637.5050                 34.3446             322.0           8778.5210     9833.9220    -1055.4010
       637.6324                 34.3515             328.5           9149.8717     9980.0064     -830.1347
       637.7598                 34.3584             319.1           8716.1473     9769.2336    -1053.0863
       637.8872                 34.3652             344.9           9372.1438    10349.2872     -977.1434
       638.0149                 34.3721             346.6           9462.1227    10386.1296     -924.0069
       638.1426                 34.3790             328.3           8999.5349     9977.0076     -977.4727
       638.2500                 34.3848             345.9           9275.8568    10370.7072    -1094.8504
       638.3775                 34.3916             341.6           9125.9467    10275.1740    -1149.2273
       638.5052                 34.3985             322.7           8868.0413     9851.0580     -983.0167
       638.6326                 34.4054             341.8           9132.2945    10279.0296    -1146.7351
       638.7602                 34.4122             336.9           8865.3635    10168.9308    -1303.5673
       638.8883                 34.4191             324.1           8448.8667     9880.6176    -1431.7509
       639.0159                 34.4260             327.6           9316.8135     9960.7284     -643.9149
       639.1433                 34.4329             323.7           8754.0579     9872.4780    -1118.4201
       639.2500                 34.4386             342.5           9213.8427    10294.0236    -1080.1809
       639.3775                 34.4455             324.9           8976.6140     9899.8956     -923.2816
       639.5050                 34.4524             317.0           8634.6354     9722.5380    -1087.9026
       639.6323                 34.4592             328.9           9110.6354     9990.2880     -879.6526
       639.7598                 34.4661             341.0           9266.6837    10260.6084     -993.9247
       639.8875                 34.4730             325.2           9355.4752     9907.1784     -551.7032
       640.0152                 34.4799             334.6           9154.1872    10118.3796     -964.1924
       640.1426                 34.4867             336.3           9098.1872    10156.0788    -1057.8916
       640.2500                 34.4925             326.3           8964.6507     9930.3120     -965.6613
       640.3777                 34.4994             321.0           8646.5527     9811.2168    -1164.6641
       640.5051                 34.5062             327.5           9011.0857     9957.3012     -946.2155
       640.6324                 34.5131             332.2           9014.4766    10062.6876    -1048.2110
       640.7598                 34.5200             326.6           8926.3309     9936.7380    -1010.4071
       640.8871                 34.5269             330.9           8848.3573    10034.8416    -1186.4843
       641.0147                 34.5337             331.4           8952.8811    10044.6948    -1091.8137
       641.1421                 34.5406             331.4           8900.5972    10044.6948    -1144.0976
       641.2500                 34.5464             325.8           8690.8204     9918.7452    -1227.9248
       641.3775                 34.5533             322.0           8697.7224     9833.9220    -1136.1996
       641.5047                 34.5602             315.5           8880.4691     9689.5512     -809.0821
       641.6320                 34.5670             316.4           8821.2192     9707.9724     -886.7532
       641.7595                 34.5739             313.0           8482.5921     9632.1456    -1149.5535
       641.8870                 34.5808             339.5           9303.7982    10227.6216     -923.8234
       642.0146                 34.5877             340.5           9118.2887    10249.8984    -1131.6097
       642.1416                 34.5945             329.3           9031.1593     9997.5708     -966.4115
       642.2500                 34.6004             328.9           8883.3841     9989.0028    -1105.6187
       642.3774                 34.6073             338.2           9334.4068    10198.0620     -863.6552
       642.5049                 34.6141             331.4           8941.5229    10045.9800    -1104.4571
       642.6323                 34.6210             328.2           9120.5222     9972.7236     -852.2014
       642.7597                 34.6279             330.1           8944.0240    10016.4204    -1072.3964
       642.8870                 34.6347             334.2           9314.0934    10108.9548     -794.8614
       643.0145                 34.6416             324.3           8695.2446     9886.1868    -1190.9422
       643.1419                 34.6485             327.9           9021.4496     9968.0112     -946.5616
       643.2500                 34.6543             328.3           9095.7058     9976.1508     -880.4450
       643.3779                 34.6612             333.9           8907.2361    10102.1004    -1194.8643
       643.5055                 34.6680             333.2           8619.6912    10086.2496    -1466.5584
       643.6331                 34.6749             332.8           8913.7932    10077.2532    -1163.4600
       643.7605                 34.6818             327.4           8693.0215     9955.1592    -1262.1377
       643.8877                 34.6887             322.9           8630.9288     9854.0568    -1223.1280
       644.0152                 34.6955             333.9           9350.7605    10102.1004     -751.3399
       644.1425                 34.7024             327.7           8800.8150     9962.4420    -1161.6270
       644.2500                 34.7082             324.9           8977.2039     9900.3240     -923.1201
       644.3775                 34.7151             319.3           8894.8395     9774.3744     -879.5349
       644.5051                 34.7219             325.4           8697.5423     9910.1772    -1212.6349
       644.6327                 34.7288             322.2           8688.7342     9838.2060    -1149.4718
       644.7601                 34.7357             319.2           8354.4726     9772.6608    -1418.1882
       644.8875                 34.7426             330.0           9075.8544    10014.7068     -938.8524
       645.0148                 34.7494             321.9           9092.5326     9832.6368     -740.1042
       645.1423                 34.7563             330.7           9068.5777    10030.1292     -961.5515
       645.2500                 34.7621             333.2           9109.8977    10085.3928     -975.4951
       645.3778                 34.7690             338.7           9292.1199    10210.4856     -918.3657
       645.5054                 34.7759             332.3           9179.6880    10065.2580     -885.5700
       645.6328                 34.7827             329.7           9312.8610    10006.9956     -694.1346
       645.7603                 34.7896             328.0           8833.4027     9970.1532    -1136.7505
       645.8879                 34.7965             340.9           9181.6636    10260.1800    -1078.5164
       646.0155                 34.8033             325.4           8991.0168     9911.8908     -920.8740
       646.1427                 34.8102             328.3           9230.1095     9976.1508     -746.0413
       646.2500                 34.8160             321.7           8537.2413     9827.9244    -1290.6831
       646.3776                 34.8229             330.2           8850.3022    10018.9908    -1168.6886
       646.5049                 34.8297             327.5           9058.7846     9957.7296     -898.9450
       646.6326                 34.8366             323.9           8870.6408     9878.0472    -1007.4064
       646.7602                 34.8435             336.9           9348.7164    10170.2160     -821.4996
       646.8877                 34.8504             321.7           8680.4846     9827.0676    -1146.5830
       647.0153                 34.8572             345.2           9325.7036    10356.5700    -1030.8664
       647.1426                 34.8641             332.0           9069.8111    10060.1172     -990.3061
       647.2500                 34.8699             336.4           9426.9181    10157.7924     -730.8743
       647.3776                 34.8768             327.2           8948.4022     9950.8752    -1002.4730
       647.5054                 34.8836             328.3           8901.8068     9975.2940    -1073.4872
       647.6330                 34.8905             344.2           9424.5359    10332.5796     -908.0437
       647.7604                 34.8974             335.1           9075.0808    10127.8044    -1052.7236
       647.8878                 34.9043             338.1           8911.9207    10195.9200    -1283.9993
