     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       599.1279                 32.7448             327.1           2935.0821     9949.5900    -7014.5079
       599.2500                 32.7515             328.7           2957.9071     9986.0040    -7028.0969
       599.3754                 32.7584             339.9           2955.0423    10236.1896    -7281.1473
       599.5008                 32.7653             332.6           2940.4686    10072.5408    -7132.0722
       599.6260                 32.7721             323.6           2609.6270     9869.9076    -7260.2806
       599.7510                 32.7790             337.5           2995.9029    10183.0680    -7187.1651
       599.8766                 32.7859             342.4           3154.0675    10292.7384    -7138.6709
       600.0019                 32.7928             337.8           3152.8277    10189.4940    -7036.6663
       600.1271                 32.7996             326.3           2795.9045     9931.5972    -7135.6927
       600.2500                 32.8064             328.2           2595.9783     9973.5804    -7377.6021
       600.3753                 32.8132             330.9           3123.3526    10034.4132    -6911.0606
       600.5007                 32.8201             327.8           2818.2840     9965.4408    -7147.1568
       600.6259                 32.8270             344.6           3003.4292    10342.0044    -7338.5752
       600.7513                 32.8339             321.3           2653.4245     9818.0712    -7164.6467
       600.8767                 32.8407             326.2           2857.7957     9929.0268    -7071.2311
       601.0019                 32.8476             338.7           3080.7233    10208.7720    -7128.0487
       601.1270                 32.8545             330.2           2791.0697    10018.5624    -7227.4927
       601.2500                 32.8612             316.9           2602.8575     9719.9676    -7117.1101
       601.3757                 32.8681             335.2           2858.6960    10131.6600    -7272.9640
       601.5010                 32.8750             327.0           3030.7722     9947.0196    -6916.2474
       601.6264                 32.8818             325.3           2985.9895     9909.3204    -6923.3309
       601.7519                 32.8887             324.7           3068.9343     9895.6116    -6826.6773
       601.8775                 32.8956             332.6           3215.8976    10072.5408    -6856.6432
       602.0026                 32.9024             322.6           2930.6779     9848.9160    -6918.2381
       602.1278                 32.9093             330.1           2997.1732    10017.2772    -7020.1040
       602.2500                 32.9160             333.7           3060.9952    10097.8164    -7036.8212
       602.3754                 32.9229             338.1           3052.1178    10195.9200    -7143.8022
       602.5009                 32.9298             331.9           2736.4080    10057.1184    -7320.7104
       602.6263                 32.9366             328.3           2928.2193     9975.7224    -7047.5031
       602.7516                 32.9435             321.8           2888.7904     9829.6380    -6940.8476
       602.8770                 32.9504             326.6           2964.1813     9936.7380    -6972.5567
       603.0022                 32.9573             320.0           2664.3279     9788.5116    -7124.1837
       603.1275                 32.9641             337.8           3203.0882    10189.0656    -6985.9774
       603.2500                 32.9708             325.2           2804.2653     9906.3216    -7102.0563
       603.3752                 32.9777             326.9           2966.1258     9944.4492    -6978.3234
       603.5006                 32.9846             320.8           2738.2627     9808.2180    -7069.9553
       603.6260                 32.9915             329.5           2826.7598    10002.7116    -7175.9518
       603.7513                 32.9983             321.2           2876.2834     9815.5008    -6939.2174
       603.8765                 33.0052             319.8           2735.8682     9785.9412    -7050.0730
       604.0019                 33.0121             324.1           3059.5706     9882.7596    -6823.1890
       604.1273                 33.0189             325.6           2849.2163     9915.3180    -7066.1017
       604.2500                 33.0257             336.1           3385.2878    10151.3664    -6766.0786
       604.3752                 33.0325             329.0           3096.8520     9991.1448    -6894.2928
       604.5011                 33.0394             338.1           3304.5324    10195.9200    -6891.3876
       604.6265                 33.0463             325.2           3261.3869     9905.4648    -6644.0779
       604.7520                 33.0532             334.7           3607.8448    10120.0932    -6512.2484
       604.8775                 33.0600             334.5           3257.4864    10114.9524    -6857.4660
       605.0027                 33.0669             329.4           3050.8321     9999.7128    -6948.8807
       605.1283                 33.0738             333.1           3153.5613    10082.8224    -6929.2611
       605.2500                 33.0804             326.7           3089.7115     9940.5936    -6850.8821
       605.3753                 33.0873             331.4           3183.9655    10045.9800    -6862.0145
       605.5007                 33.0942             331.0           3193.9039    10035.6984    -6841.7945
       605.6260                 33.1011             340.3           3329.3373    10244.7576    -6915.4203
       605.7513                 33.1079             329.0           3300.8108     9992.4300    -6691.6192
       605.8769                 33.1148             327.1           2882.8870     9950.0184    -7067.1314
       606.0023                 33.1217             322.7           2980.3237     9850.2012    -6869.8775
       606.1274                 33.1285             322.9           3170.1261     9854.4852    -6684.3591
       606.2500                 33.1353             323.7           3104.8230     9873.3348    -6768.5118
       606.3752                 33.1421             328.0           3046.4259     9969.7248    -6923.2989
       606.5004                 33.1490             327.8           2805.2429     9965.8692    -7160.6263
       606.6256                 33.1559             320.7           2658.0116     9804.7908    -7146.7792
       606.7511                 33.1627             334.2           3059.7586    10108.5264    -7048.7678
       606.8766                 33.1696             340.5           3148.8390    10249.0416    -7100.2026
       607.0021                 33.1765             338.1           3035.4715    10196.3484    -7160.8769
       607.1273                 33.1834             326.0           3059.7519     9924.7428    -6864.9909
       607.2500                 33.1901             344.2           3393.9396    10332.5796    -6938.6400
       607.3756                 33.1970             336.0           3072.7286    10148.7960    -7076.0674
       607.5011                 33.2038             327.1           3134.5381     9950.0184    -6815.4803
       607.6264                 33.2107             337.7           3138.8897    10187.7804    -7048.8907
       607.7515                 33.2176             323.5           2946.0545     9867.3372    -6921.2827
       607.8767                 33.2245             343.5           3206.0699    10317.5856    -7111.5157
       608.0022                 33.2313             333.9           3111.3690    10102.5288    -6991.1598
       608.1275                 33.2382             324.8           2690.5922     9898.1820    -7207.5898
       608.2500                 33.2449             336.1           3158.0957    10151.7948    -6993.6991
       608.3754                 33.2518             340.5           3244.0272    10249.8984    -7005.8712
       608.5007                 33.2587             324.4           2875.5598     9889.1856    -7013.6258
       608.6260                 33.2655             326.9           2815.1246     9944.0208    -7128.8962
       608.7511                 33.2724             332.1           3109.5402    10060.9740    -6951.4338
       608.8766                 33.2793             324.2           2816.1950     9884.4732    -7068.2782
       609.0018                 33.2861             326.5           2848.9803     9936.3096    -7087.3293
       609.1269                 33.2930             328.6           3082.1729     9983.4336    -6901.2607
       609.2500                 33.2998             321.6           2824.5280     9826.2108    -7001.6828
       609.3750                 33.3066             349.0           3588.8774    10441.3932    -6852.5158
       609.5001                 33.3135             334.3           3163.6994    10111.0968    -6947.3974
       609.6255                 33.3204             326.6           3086.6730     9938.8800    -6852.2070
       609.7507                 33.3272             334.6           3177.6027    10118.3796    -6940.7769
       609.8759                 33.3341             326.1           2820.0988     9926.4564    -7106.3576
       610.0012                 33.3410             333.1           3080.8360    10084.5360    -7003.7000
       610.1267                 33.3479             332.2           3210.0977    10063.9728    -6853.8751
       610.2500                 33.3546             339.6           3349.1459    10230.6204    -6881.4745
       610.3750                 33.3615             323.0           2905.2391     9857.4840    -6952.2449
       610.5002                 33.3684             323.8           2818.1897     9874.1916    -7056.0019
       610.6258                 33.3752             330.3           3154.9572    10020.2760    -6865.3188
       610.7509                 33.3821             326.4           2957.0085     9932.8824    -6975.8739
       610.8762                 33.3890             322.4           2816.6062     9843.7752    -7027.1690
       611.0016                 33.3958             329.1           2952.9076     9993.7152    -7040.8076
       611.1269                 33.4027             333.4           3102.2002    10090.5336    -6988.3334
       611.2500                 33.4095             320.9           2767.7299     9810.7884    -7043.0585
       611.3753                 33.4163             334.2           3089.8928    10109.3832    -7019.4904
       611.5002                 33.4232             323.7           2919.6063     9873.3348    -6953.7285
       611.6258                 33.4301             327.9           2932.2185     9966.7260    -7034.5075
       611.7515                 33.4370             328.2           3049.7500     9974.8656    -6925.1156
       611.8768                 33.4438             318.6           2772.4935     9757.2384    -6984.7449
       612.0019                 33.4507             322.5           2919.6588     9845.0604    -6925.4016
       612.1272                 33.4576             340.5           3311.0092    10249.8984    -6938.8892
       612.2500                 33.4643             317.9           2534.6438     9742.6728    -7208.0290
       612.3752                 33.4712             324.9           2731.5263     9899.8956    -7168.3693
       612.5004                 33.4781             320.1           2969.3271     9792.7956    -6823.4685
       612.6254                 33.4849             329.2           2808.8196     9996.2856    -7187.4660
       612.7507                 33.4918             328.8           2931.3147     9987.2892    -7055.9745
       612.8757                 33.4987             332.6           3071.3626    10072.5408    -7001.1782
       613.0009                 33.5056             332.6           3178.7231    10073.3976    -6894.6745
       613.1262                 33.5124             321.8           2989.3718     9830.0664    -6840.6946
       613.2500                 33.5192             318.8           2787.9108     9761.5224    -6973.6116
       613.3753                 33.5261             328.6           2999.2214     9982.1484    -6982.9270
       613.5008                 33.5330             330.7           3277.5866    10030.1292    -6752.5426
       613.6260                 33.5398             335.6           3174.8464    10139.3712    -6964.5248
       613.7513                 33.5467             329.0           3113.3139     9991.5732    -6878.2593
       613.8768                 33.5536             326.9           3035.3376     9945.3060    -6909.9684
       614.0021                 33.5605             319.0           3052.3805     9766.6632    -6714.2827
       614.1276                 33.5673             332.0           3203.5954    10060.1172    -6856.5218
       614.2500                 33.5740             330.4           3326.7424    10022.8464    -6696.1040
       614.3754                 33.5809             332.9           3188.0822    10079.8236    -6891.7414
       614.5008                 33.5878             340.2           3488.9101    10242.6156    -6753.7055
       614.6266                 33.5946             330.2           3087.7872    10019.4192    -6931.6320
       614.7519                 33.6015             323.0           2910.4837     9857.0556    -6946.5719
       614.8774                 33.6084             346.7           3762.9881    10389.1284    -6626.1403
       615.0031                 33.6153             335.1           3551.8805    10129.5180    -6577.6375
       615.1287                 33.6221             318.6           3370.8370     9757.6668    -6386.8298
       615.2500                 33.6288             336.0           3903.0251    10149.2244    -6246.1993
       615.3755                 33.6356             323.8           3371.5236     9874.6200    -6503.0964
       615.5010                 33.6425             326.2           3389.3132     9929.4552    -6540.1420
       615.6264                 33.6494             332.0           3317.0696    10059.2604    -6742.1908
       615.7520                 33.6563             331.9           3117.6746    10055.8332    -6938.1586
       615.8774                 33.6631             323.4           2813.7181     9865.6236    -7051.9055
       616.0030                 33.6700             322.0           3090.5976     9834.7788    -6744.1812
       616.1285                 33.6769             339.8           3592.8040    10234.4760    -6641.6720
       616.2500                 33.6835             329.4           2894.7740    10000.9980    -7106.2240
       616.3752                 33.6904             328.6           3155.1657     9982.5768    -6827.4111
       616.5006                 33.6973             329.0           3172.2130     9991.1448    -6818.9318
       616.6261                 33.7042             321.0           2793.5053     9812.0736    -7018.5683
       616.7514                 33.7110             337.7           3569.3311    10186.9236    -6617.5925
       616.8771                 33.7179             328.6           3333.5601     9983.8620    -6650.3019
       617.0027                 33.7248             333.2           3535.8787    10084.9644    -6549.0857
       617.1281                 33.7316             336.3           3547.7047    10156.0788    -6608.3741
       617.2500                 33.7383             331.9           3209.9518    10056.2616    -6846.3098
       617.3756                 33.7452             323.4           3003.9569     9866.9088    -6862.9519
       617.5011                 33.7521             325.0           2977.7177     9901.6092    -6923.8915
       617.6267                 33.7589             328.7           3047.1983     9984.7188    -6937.5205
       617.7524                 33.7658             330.1           3343.9159    10017.2772    -6673.3613
       617.8777                 33.7727             342.3           3641.6744    10291.0248    -6649.3504
       618.0031                 33.7795             330.0           3322.2691    10013.8500    -6691.5809
       618.1282                 33.7864             328.4           3241.9918     9977.8644    -6735.8726
       618.2500                 33.7931             332.7           3179.6203    10075.5396    -6895.9193
       618.3755                 33.8000             335.4           3190.2226    10135.5156    -6945.2930
       618.5010                 33.8068             340.4           3337.3554    10248.1848    -6910.8294
       618.6263                 33.8137             332.1           2908.8808    10060.9740    -7152.0932
       618.7515                 33.8206             335.2           3009.2444    10129.9464    -7120.7020
       618.8767                 33.8274             329.5           2943.4549    10003.9968    -7060.5419
       619.0019                 33.8343             328.8           3000.7254     9987.2892    -6986.5638
       619.1272                 33.8412             328.6           2787.3435     9983.4336    -7196.0901
       619.2500                 33.8479             347.1           3180.2705    10398.5532    -7218.2827
       619.3752                 33.8548             340.7           3323.7740    10253.7540    -6929.9800
       619.5007                 33.8617             325.3           2804.5392     9908.4636    -7103.9244
       619.6260                 33.8685             327.2           2957.3959     9951.3036    -6993.9077
       619.7513                 33.8754             328.6           2991.2422     9983.8620    -6992.6198
       619.8767                 33.8823             324.2           2906.9403     9884.0448    -6977.1045
       620.0020                 33.8892             329.0           3131.6089     9991.1448    -6859.5359
       620.1275                 33.8960             325.6           2984.9485     9915.7464    -6930.7979
       620.2500                 33.9028             321.2           2771.1419     9817.2144    -7046.0725
       620.3753                 33.9096             324.2           3103.1234     9884.4732    -6781.3498
       620.5008                 33.9165             332.7           3111.9720    10073.8260    -6961.8540
       620.6263                 33.9234             333.8           3439.4176    10099.1016    -6659.6840
       620.7517                 33.9302             334.9           3310.6936    10123.5204    -6812.8268
       620.8773                 33.9371             323.4           2926.5206     9866.4804    -6939.9598
       621.0029                 33.9440             341.3           3366.3104    10268.7480    -6902.4376
       621.1284                 33.9509             331.8           3094.4360    10054.1196    -6959.6836
       621.2500                 33.9575             332.5           3036.8727    10069.9704    -7033.0977
       621.3754                 33.9644             341.3           3146.5227    10267.0344    -7120.5117
       621.5009                 33.9713             338.1           2984.7872    10195.9200    -7211.1328
       621.6262                 33.9781             324.9           2864.8828     9899.4672    -7034.5844
       621.7514                 33.9850             324.5           2775.6800     9890.0424    -7114.3624
       621.8767                 33.9919             320.4           2765.1891     9798.3648    -7033.1757
       622.0019                 33.9988             341.0           3148.8825    10261.4652    -7112.5827
       622.1270                 34.0056             323.6           2921.3695     9870.3360    -6948.9665
       622.2500                 34.0124             333.5           2956.4446    10092.6756    -7136.2310
       622.3756                 34.0192             326.4           2765.0820     9933.7392    -7168.6572
       622.5009                 34.0261             318.2           2920.4274     9748.2420    -6827.8146
       622.6262                 34.0330             329.6           2964.9752    10004.4252    -7039.4500
       622.7516                 34.0399             339.0           3129.1843    10217.3400    -7088.1557
       622.8771                 34.0467             325.6           2914.9551     9915.3180    -7000.3629
       623.0026                 34.0536             346.4           3419.7668    10381.8456    -6962.0788
       623.1281                 34.0605             350.1           3398.4533    10464.9552    -7066.5019
       623.2500                 34.0672             327.5           2751.1507     9957.3012    -7206.1505
       623.3754                 34.0740             331.0           3147.1392    10037.4120    -6890.2728
       623.5008                 34.0809             333.8           2853.5691    10098.6732    -7245.1041
       623.6263                 34.0878             324.9           2756.0493     9900.7524    -7144.7031
       623.7516                 34.0947             334.4           3184.4550    10114.0956    -6929.6406
       623.8771                 34.1015             338.9           3138.8696    10213.4844    -7074.6148
       624.0023                 34.1084             334.8           2954.7837    10121.8068    -7167.0231
       624.1276                 34.1153             322.5           2729.8108     9845.0604    -7115.2496
       624.2500                 34.1220             320.0           2613.8166     9790.2252    -7176.4086
       624.3753                 34.1289             336.1           3134.4746    10151.3664    -7016.8918
       624.5006                 34.1357             320.4           2785.8102     9799.6500    -7013.8398
       624.6260                 34.1426             327.1           2778.7528     9950.0184    -7171.2656
       624.7511                 34.1495             330.6           3027.1687    10028.4156    -7001.2469
       624.8766                 34.1563             322.5           2858.0728     9844.6320    -6986.5592
       625.0020                 34.1632             329.5           2842.2391    10003.5684    -7161.3293
       625.1272                 34.1701             341.0           3075.7893    10261.8936    -7186.1043
       625.2500                 34.1768             326.8           2953.0504     9942.7356    -6989.6852
       625.3755                 34.1837             337.2           3173.0521    10176.2136    -7003.1615
       625.5005                 34.1906             326.8           2667.7251     9942.3072    -7274.5821
       625.6257                 34.1974             335.9           3162.4652    10147.0824    -6984.6172
       625.7512                 34.2043             336.1           3015.7022    10150.9380    -7135.2358
       625.8766                 34.2112             331.3           2839.0384    10042.9812    -7203.9428
       626.0020                 34.2181             338.7           3025.4752    10209.6288    -7184.1536
       626.1273                 34.2249             344.5           3168.6570    10340.7192    -7172.0622
       626.2500                 34.2317             326.5           2790.8205     9935.8812    -7145.0607
       626.3750                 34.2385             329.4           2725.3112    10000.1412    -7274.8300
       626.5005                 34.2454             337.8           3006.9202    10189.0656    -7182.1454
       626.6256                 34.2523             320.1           2661.8390     9791.5104    -7129.6714
       626.7511                 34.2592             330.4           2838.1920    10023.7032    -7185.5112
       626.8767                 34.2660             330.5           2957.1872    10024.5600    -7067.3728
       627.0020                 34.2729             326.7           2910.6404     9940.5936    -7029.9532
       627.1275                 34.2798             321.7           2927.8981     9827.9244    -6900.0263
       627.2500                 34.2865             332.4           3200.8594    10069.1136    -6868.2542
       627.3754                 34.2934             328.5           2834.4754     9980.0064    -7145.5310
       627.5007                 34.3002             338.9           3001.9028    10214.7696    -7212.8668
       627.6260                 34.3071             331.8           3055.3752    10055.4048    -7000.0296
       627.7513                 34.3140             332.8           3062.7966    10078.1100    -7015.3134
       627.8766                 34.3209             332.3           3035.6541    10064.8296    -7029.1755
       628.0021                 34.3277             338.2           3199.6132    10198.9188    -6999.3056
       628.1274                 34.3346             331.1           2932.2762    10039.1256    -7106.8494
       628.2500                 34.3413             334.4           2968.5862    10111.9536    -7143.3674
       628.3753                 34.3482             335.1           3179.2261    10128.6612    -6949.4351
       628.5005                 34.3551             332.9           3127.4378    10078.9668    -6951.5290
       628.6258                 34.3619             322.7           2793.2967     9849.3444    -7056.0477
       628.7508                 34.3688             313.0           2500.2282     9633.4308    -7133.2026
       628.8763                 34.3757             325.1           2873.2472     9904.6080    -7031.3608
       629.0017                 34.3825             326.6           2894.2709     9938.8800    -7044.6091
       629.1269                 34.3894             318.2           2740.0493     9749.5272    -7009.4779
       629.2500                 34.3962             337.3           3142.8958    10177.0704    -7034.1746
       629.3755                 34.4031             319.3           2895.6731     9773.0892    -6877.4161
       629.5008                 34.4099             322.5           2851.8711     9846.3456    -6994.4745
       629.6262                 34.4168             333.5           3033.7053    10093.1040    -7059.3987
       629.7515                 34.4237             339.9           3224.2595    10236.1896    -7011.9301
       629.8771                 34.4305             332.2           2895.6345    10063.9728    -7168.3383
       630.0027                 34.4374             323.1           2899.1054     9859.1976    -6960.0922
       630.1282                 34.4443             322.7           2850.7643     9850.2012    -6999.4369
       630.2500                 34.4510             335.2           2919.6528    10131.2316    -7211.5788
       630.3754                 34.4578             330.7           3070.2734    10030.9860    -6960.7126
       630.5009                 34.4647             323.6           2667.1202     9869.4792    -7202.3590
       630.6262                 34.4716             337.0           3218.4707    10171.5012    -6953.0305
       630.7518                 34.4785             344.2           3499.8763    10332.5796    -6832.7033
       630.8773                 34.4853             341.4           3225.1267    10269.1764    -7044.0497
       631.0026                 34.4922             321.8           2658.3510     9829.2096    -7170.8586
       631.1282                 34.4991             318.0           2872.5144     9744.8148    -6872.3004
       631.2500                 34.5057             329.8           3149.0177    10008.7092    -6859.6915
       631.3753                 34.5126             324.1           2914.4391     9882.7596    -6968.3205
       631.5010                 34.5195             324.6           3017.9219     9892.6128    -6874.6909
       631.6270                 34.5264             326.0           3056.7638     9923.4576    -6866.6938
       631.7524                 34.5332             339.3           3453.8314    10222.0524    -6768.2210
       631.8781                 34.5401             337.1           3112.5331    10173.6432    -7061.1101
       632.0036                 34.5470             326.8           2952.2913     9941.8788    -6989.5875
       632.1288                 34.5539             330.1           3150.5490    10016.8488    -6866.2998
       632.2500                 34.5605             334.2           3179.3618    10109.3832    -6930.0214
       632.3755                 34.5674             327.9           3227.5818     9967.1544    -6739.5726
       632.5007                 34.5742             319.5           2897.4322     9778.6584    -6881.2262
       632.6260                 34.5811             334.2           3257.2760    10108.9548    -6851.6788
       632.7517                 34.5880             328.7           2987.8023     9985.5756    -6997.7733
       632.8772                 34.5948             326.8           3073.7100     9941.4504    -6867.7404
       633.0024                 34.6017             332.2           2827.8268    10063.5444    -7235.7176
       633.1278                 34.6086             323.5           2884.5374     9869.0508    -6984.5134
       633.2500                 34.6153             324.9           3064.2534     9899.4672    -6835.2138
       633.3754                 34.6222             321.6           2795.1322     9824.4972    -7029.3650
       633.5008                 34.6290             331.3           3020.6204    10042.5528    -7021.9324
       633.6265                 34.6359             326.7           2814.9140     9939.3084    -7124.3944
       633.7518                 34.6428             324.4           3037.5953     9889.1856    -6851.5903
       633.8775                 34.6497             333.8           3189.8813    10099.9584    -6910.0771
       634.0031                 34.6565             328.8           3010.5185     9987.2892    -6976.7707
       634.1289                 34.6634             326.8           2892.9992     9941.8788    -7048.8796
       634.2500                 34.6700             335.8           3046.7955    10144.0836    -7097.2881
       634.3757                 34.6769             331.5           3145.8394    10048.5504    -6902.7110
       634.5012                 34.6838             323.2           2716.9933     9860.9112    -7143.9179
       634.6266                 34.6907             320.2           2899.2151     9794.0808    -6894.8657
       634.7522                 34.6975             338.8           3435.7851    10212.6276    -6776.8425
       634.8778                 34.7044             334.8           3077.0919    10120.9500    -7043.8581
       635.0030                 34.7113             312.3           2752.3269     9616.2948    -6863.9679
       635.1280                 34.7181             333.5           3151.1362    10092.2472    -6941.1110
       635.2500                 34.7248             325.2           2911.6140     9905.4648    -6993.8508
       635.3756                 34.7317             328.3           3262.1839     9975.7224    -6713.5385
       635.5009                 34.7386             322.8           2853.1897     9852.7716    -6999.5819
       635.6266                 34.7455             327.0           3181.6761     9947.0196    -6765.3435
       635.7520                 34.7523             322.8           2817.6103     9852.3432    -7034.7329
       635.8772                 34.7592             347.4           3253.5135    10404.1224    -7150.6089
       636.0024                 34.7661             339.8           3264.3978    10233.6192    -6969.2214
       636.1281                 34.7729             345.6           3307.8437    10365.5664    -7057.7227
       636.2500                 34.7796             325.4           2945.0648     9909.7488    -6964.6840
       636.3755                 34.7865             320.4           2860.2886     9798.7932    -6938.5046
       636.5011                 34.7934             328.4           3007.8607     9977.8644    -6970.0037
       636.6265                 34.8002             328.7           3020.1028     9985.1472    -6965.0444
       636.7519                 34.8071             327.3           2967.1158     9953.4456    -6986.3298
       636.8776                 34.8140             325.2           3122.2910     9906.3216    -6784.0306
       637.0028                 34.8208             332.4           3075.6183    10068.2568    -6992.6385
       637.1280                 34.8277             332.8           3119.0459    10077.6816    -6958.6357
       637.2500                 34.8344             337.8           3235.1797    10190.3508    -6955.1711
       637.3755                 34.8413             328.6           3021.3963     9983.8620    -6962.4657
       637.5010                 34.8481             333.0           3396.0080    10081.5372    -6685.5292
       637.6262                 34.8550             327.6           3243.2776     9959.8716    -6716.5940
       637.7515                 34.8619             331.3           3295.9605    10044.2664    -6748.3059
       637.8770                 34.8688             319.0           2927.4845     9767.9484    -6840.4639
       638.0022                 34.8756             329.1           3115.7489     9993.7152    -6877.9663
       638.1275                 34.8825             327.5           3082.9259     9957.7296    -6874.8037
       638.2500                 34.8892             333.6           3324.3509    10094.3892    -6770.0383
       638.3755                 34.8961             326.8           2992.5505     9942.3072    -6949.7567
       638.5008                 34.9030             328.1           3015.2776     9970.5816    -6955.3040
       638.6263                 34.9098             331.5           3084.6741    10048.1220    -6963.4479
       638.7515                 34.9167             328.6           2905.4708     9981.7200    -7076.2492
       638.8771                 34.9236             334.8           3170.9545    10121.8068    -6950.8523
       639.0026                 34.9304             317.3           2827.3445     9728.9640    -6901.6195
       639.1278                 34.9373             320.9           2818.3425     9809.9316    -6991.5891
       639.2500                 34.9440             326.1           2969.9860     9927.3132    -6957.3272
       639.3752                 34.9509             324.8           2884.8142     9897.7536    -7012.9394
       639.5005                 34.9578             334.8           3174.3386    10122.2352    -6947.8966
       639.6262                 34.9646             331.5           3028.1368    10048.1220    -7019.9852
       639.7516                 34.9715             324.9           3011.7043     9899.0388    -6887.3345
       639.8769                 34.9784             324.3           2805.3889     9885.3300    -7079.9411
       640.0022                 34.9852             319.3           2912.0983     9773.5176    -6861.4193
       640.1275                 34.9921             320.2           2870.8767     9794.9376    -6924.0609
       640.2500                 34.9988             330.6           3049.2758    10026.7020    -6977.4262
       640.3753                 35.0057             313.0           2566.7933     9633.4308    -7066.6375
       640.5007                 35.0126             336.9           3109.1465    10170.2160    -7061.0695
       640.6262                 35.0194             328.6           3232.4653     9981.7200    -6749.2547
       640.7513                 35.0263             330.5           3225.9354    10025.4168    -6799.4814
       640.8766                 35.0332             328.8           2992.1378     9987.2892    -6995.1514
       641.0020                 35.0400             343.6           3168.5760    10319.7276    -7151.1516
       641.1272                 35.0469             326.2           2727.3997     9928.1700    -7200.7703
       641.2500                 35.0537             318.5           2700.1345     9755.0964    -7054.9619
       641.3754                 35.0605             336.8           3036.3775    10166.7888    -7130.4113
       641.5008                 35.0674             335.0           3157.6202    10125.6624    -6968.0422
       641.6259                 35.0743             326.7           2845.8013     9939.3084    -7093.5071
       641.7513                 35.0811             326.5           2741.8111     9935.4528    -7193.6417
       641.8763                 35.0880             331.1           2988.3868    10039.1256    -7050.7388
       642.0016                 35.0949             321.5           2819.9611     9822.3552    -7002.3941
       642.1272                 35.1018             332.4           2943.7011    10068.2568    -7124.5557
       642.2500                 35.1085             329.7           2956.9554    10007.4240    -7050.4686
       642.3754                 35.1154             327.1           3122.5267     9950.0184    -6827.4917
       642.5006                 35.1222             327.4           2833.0705     9956.0160    -7122.9455
       642.6258                 35.1291             322.6           2990.0821     9847.2024    -6857.1203
       642.7514                 35.1360             342.0           3319.8505    10284.1704    -6964.3199
       642.8768                 35.1429             340.9           3172.2168    10258.0380    -7085.8212
       643.0022                 35.1497             335.9           3320.8299    10146.2256    -6825.3957
       643.1274                 35.1566             337.9           3134.7880    10192.4928    -7057.7048
       643.2500                 35.1633             332.6           3046.2527    10072.9692    -7026.7165
       643.3753                 35.1702             313.4           2570.7366     9641.9988    -7071.2622
       643.5006                 35.1771             331.1           3213.9847    10039.9824    -6825.9977
       643.6260                 35.1839             326.7           2888.5705     9940.5936    -7052.0231
       643.7514                 35.1908             334.8           3141.5275    10123.0920    -6981.5645
       643.8765                 35.1977             331.5           3159.0022    10047.2652    -6888.2630
       644.0018                 35.2046             341.1           3306.2523    10264.4640    -6958.2117
       644.1273                 35.2114             336.5           3088.1211    10160.3628    -7072.2417
       644.2500                 35.2181             336.3           3061.8006    10156.0788    -7094.2782
       644.3754                 35.2250             335.6           3312.4044    10138.9428    -6826.5384
       644.5009                 35.2319             322.0           3064.9060     9834.7788    -6769.8728
       644.6262                 35.2388             329.0           3144.9161     9991.5732    -6846.6571
       644.7515                 35.2456             327.7           2925.7031     9962.4420    -7036.7389
       644.8765                 35.2525             332.5           2966.0776    10069.5420    -7103.4644
       645.0019                 35.2594             342.4           3504.3570    10293.1668    -6788.8098
       645.1275                 35.2663             331.8           3137.4565    10055.4048    -6917.9483
       645.2500                 35.2730             335.2           3109.7902    10131.6600    -7021.8698
       645.3753                 35.2798             335.6           3158.8159    10139.7996    -6980.9837
       645.5007                 35.2867             337.3           3211.6855    10177.0704    -6965.3849
       645.6262                 35.2936             320.9           2876.0547     9810.3600    -6934.3053
       645.7518                 35.3005             326.6           2882.9731     9938.8800    -7055.9069
       645.8773                 35.3073             325.4           3024.7187     9910.1772    -6885.4585
       646.0024                 35.3142             323.2           2695.1637     9860.4828    -7165.3191
       646.1276                 35.3211             330.1           3208.6674    10016.4204    -6807.7530
       646.2500                 35.3278             331.7           3012.1079    10052.8344    -7040.7265
       646.3755                 35.3346             327.1           3016.7607     9949.5900    -6932.8293
       646.5012                 35.3415             327.4           3128.4408     9956.8728    -6828.4320
       646.6265                 35.3484             333.9           3372.8568    10100.8152    -6727.9584
       646.7519                 35.3553             325.4           2828.1813     9911.0340    -7082.8527
       646.8773                 35.3621             343.5           3506.5976    10318.4424    -6811.8448
       647.0030                 35.3690             326.2           3077.7471     9928.1700    -6850.4229
       647.1284                 35.3759             328.7           3105.6876     9985.5756    -6879.8880
       647.2500                 35.3826             320.9           2687.1679     9809.5032    -7122.3353
       647.3752                 35.3894             338.2           3221.8497    10198.9188    -6977.0691
       647.5003                 35.3963             344.4           3332.7172    10337.7204    -7005.0032
       647.6257                 35.4032             331.3           2920.3790    10042.9812    -7122.6022
       647.7510                 35.4100             318.9           2663.4757     9764.9496    -7101.4739
       647.8762                 35.4169             332.3           3101.2377    10066.9716    -6965.7339
       648.0015                 35.4238             330.8           2787.5924    10032.2712    -7244.6788
       648.1271                 35.4307             330.5           3039.0182    10025.8452    -6986.8270
       648.2500                 35.4374             340.5           3012.2728    10249.0416    -7236.7688
       648.3755                 35.4443             328.2           2829.4798     9973.1520    -7143.6722
       648.5006                 35.4512             340.7           3260.9884    10255.4676    -6994.4792
       648.6260                 35.4580             324.1           2880.3961     9881.4744    -7001.0783
       648.7514                 35.4649             348.8           3270.1812    10436.6808    -7166.4996
