     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       584.7533                 31.8668             322.7           5028.7795     9851.0580    -4822.2785
       584.8790                 31.8737             328.4           4862.3899     9978.7212    -5116.3313
       585.0049                 31.8805             319.9           4676.3632     9788.0832    -5111.7200
       585.1307                 31.8874             328.6           5025.1694     9983.8620    -4958.6926
       585.2500                 31.8939             318.4           4600.1431     9753.8112    -5153.6681
       585.3760                 31.9008             339.7           5223.8531    10232.7624    -5008.9093
       585.5018                 31.9077             334.2           5210.6948    10108.9548    -4898.2600
       585.6277                 31.9145             334.5           4916.9740    10114.9524    -5197.9784
       585.7539                 31.9214             318.8           4505.2852     9761.5224    -5256.2372
       585.8797                 31.9283             327.6           4975.5476     9959.8716    -4984.3240
       586.0053                 31.9351             329.1           5026.8796     9994.1436    -4967.2640
       586.1311                 31.9420             329.8           5176.9143    10009.9944    -4833.0801
       586.2500                 31.9485             317.6           4704.0581     9734.5332    -5030.4751
       586.3756                 31.9554             337.1           5138.7448    10174.5000    -5035.7552
       586.5019                 31.9622             323.1           4528.8328     9859.1976    -5330.3648
       586.6281                 31.9691             329.5           4903.3264    10003.1400    -5099.8136
       586.7539                 31.9760             328.6           4862.9132     9983.8620    -5120.9488
       586.8802                 31.9829             335.5           4868.3575    10136.8008    -5268.4433
       587.0059                 31.9897             327.6           4941.4877     9960.7284    -5019.2407
       587.1318                 31.9966             338.3           5023.9705    10199.7756    -5175.8051
       587.2500                 32.0030             328.2           5201.6311     9974.0088    -4772.3777
       587.3758                 32.0099             347.9           5520.5817    10416.1176    -4895.5359
       587.5017                 32.0168             347.9           5435.4518    10415.6892    -4980.2374
       587.6276                 32.0237             341.8           5087.2909    10280.3148    -5193.0239
       587.7536                 32.0305             321.8           4843.0872     9830.4948    -4987.4076
       587.8792                 32.0374             325.3           4968.2059     9908.8920    -4940.6861
       588.0052                 32.0443             340.6           4944.9664    10252.4688    -5307.5024
       588.1311                 32.0512             332.6           4875.0048    10072.5408    -5197.5360
       588.2500                 32.0576             326.0           4890.1002     9923.8860    -5033.7858
       588.3758                 32.0645             336.5           5074.8250    10160.3628    -5085.5378
       588.5019                 32.0714             329.8           4878.3034    10009.1376    -5130.8342
       588.6280                 32.0783             328.7           4761.4958     9985.1472    -5223.6514
       588.7541                 32.0851             316.9           4469.3975     9719.1108    -5249.7133
       588.8800                 32.0920             327.8           4693.8943     9965.0124    -5271.1181
       589.0062                 32.0989             341.3           4881.4949    10268.3196    -5386.8247
       589.1322                 32.1057             338.9           4952.2787    10214.7696    -5262.4909
       589.2500                 32.1122             322.0           4589.9237     9833.4936    -5243.5699
       589.3760                 32.1191             324.1           4726.7032     9882.7596    -5156.0564
       589.5019                 32.1259             337.8           4988.2115    10188.6372    -5200.4257
       589.6277                 32.1328             323.4           4688.5588     9865.1952    -5176.6364
       589.7533                 32.1397             314.3           4541.5580     9661.7052    -5120.1472
       589.8790                 32.1465             341.6           5062.6756    10273.8888    -5211.2132
       590.0050                 32.1534             322.7           4593.3734     9851.0580    -5257.6846
       590.1312                 32.1603             321.0           4424.9002     9812.9304    -5388.0302
       590.2500                 32.1668             331.7           4820.2117    10051.9776    -5231.7659
       590.3759                 32.1737             327.4           4890.1632     9954.7308    -5064.5676
       590.5020                 32.1805             326.2           4872.2692     9928.1700    -5055.9008
       590.6282                 32.1874             321.9           4797.6853     9831.7800    -5034.0947
       590.7542                 32.1943             329.2           4947.9626     9995.4288    -5047.4662
       590.8799                 32.2012             329.9           4804.5740    10011.2796    -5206.7056
       591.0058                 32.2080             330.5           4694.2726    10025.8452    -5331.5726
       591.1317                 32.2149             336.1           4945.3200    10152.2232    -5206.9032
       591.2500                 32.2214             328.8           4614.3604     9988.1460    -5373.7856
       591.3759                 32.2282             329.4           4954.1410    10001.4264    -5047.2854
       591.5020                 32.2351             334.5           4657.3737    10116.2376    -5458.8639
       591.6281                 32.2420             337.6           4936.0829    10184.7816    -5248.6987
       591.7537                 32.2488             324.4           4700.6625     9887.4720    -5186.8095
       591.8798                 32.2557             319.7           4608.1241     9783.7992    -5175.6751
       592.0055                 32.2626             334.7           4832.3942    10120.0932    -5287.6990
       592.1316                 32.2695             327.7           4954.1615     9963.2988    -5009.1373
       592.2500                 32.2759             330.1           5135.5511    10016.8488    -4881.2977
       592.3760                 32.2828             322.1           4978.1779     9836.4924    -4858.3145
       592.5019                 32.2897             320.0           4793.9421     9788.9400    -4994.9979
       592.6278                 32.2966             321.6           4740.2625     9824.4972    -5084.2347
       592.7536                 32.3034             337.8           5102.0280    10189.4940    -5087.4660
       592.8797                 32.3103             328.9           5001.6265     9990.2880    -4988.6615
       593.0055                 32.3172             330.0           4779.2827    10015.1352    -5235.8525
       593.1315                 32.3240             334.8           5035.8475    10122.2352    -5086.3877
       593.2500                 32.3305             340.4           5220.0872    10247.7564    -5027.6692
       593.3759                 32.3374             322.2           4852.7604     9838.2060    -4985.4456
       593.5015                 32.3442             334.0           4797.6433    10105.0992    -5307.4559
       593.6274                 32.3511             323.1           4637.6710     9859.1976    -5221.5266
       593.7529                 32.3580             324.5           4611.1582     9889.6140    -5278.4558
       593.8786                 32.3649             324.1           4844.0120     9881.9028    -5037.8908
       594.0045                 32.3717             319.6           4719.4296     9779.5152    -5060.0856
       594.1303                 32.3786             319.9           4635.8922     9787.2264    -5151.3342
       594.2500                 32.3851             325.2           4625.1974     9905.4648    -5280.2674
       594.3758                 32.3920             331.3           4867.8582    10043.8380    -5175.9798
       594.5017                 32.3989             331.9           4767.6231    10055.8332    -5288.2101
       594.6277                 32.4057             332.0           5043.2691    10058.8320    -5015.5629
       594.7533                 32.4126             338.4           5151.6222    10202.7744    -5051.1522
       594.8792                 32.4195             326.2           4548.7238     9928.5984    -5379.8746
       595.0053                 32.4264             324.0           4771.5514     9879.7608    -5108.2094
       595.1312                 32.4332             325.1           4753.9372     9903.7512    -5149.8140
       595.2500                 32.4397             327.4           4778.5008     9956.4444    -5177.9436
       595.3759                 32.4466             333.3           4770.5524    10087.5348    -5316.9824
       595.5019                 32.4535             328.7           4779.0233     9984.7188    -5205.6955
       595.6277                 32.4603             332.1           4775.1610    10060.5456    -5285.3846
       595.7536                 32.4672             334.7           4625.9539    10119.6648    -5493.7109
       595.8796                 32.4741             334.5           4743.5772    10116.2376    -5372.6604
       596.0057                 32.4809             319.6           4547.2038     9780.8004    -5233.5966
       596.1315                 32.4878             325.2           4558.7016     9907.1784    -5348.4768
       596.2500                 32.4943             327.0           4545.1634     9947.4480    -5402.2846
       596.3756                 32.5011             332.0           4799.7700    10059.6888    -5259.9188
       596.5017                 32.5080             333.7           4884.8841    10098.2448    -5213.3607
       596.6277                 32.5149             329.9           4876.5247    10012.1364    -5135.6117
       596.7534                 32.5218             327.6           4657.0555     9959.8716    -5302.8161
       596.8795                 32.5286             323.4           4532.3265     9866.0520    -5333.7255
       597.0053                 32.5355             332.9           4819.3124    10078.5384    -5259.2260
       597.1312                 32.5424             334.4           4850.7837    10112.8104    -5262.0267
       597.2500                 32.5489             333.5           4873.5564    10093.5324    -5219.9760
       597.3757                 32.5557             328.7           4593.0311     9985.1472    -5392.1161
       597.5020                 32.5626             323.3           4530.1481     9863.0532    -5332.9051
       597.6277                 32.5695             337.4           4951.0699    10180.0692    -5228.9993
       597.7539                 32.5763             322.2           4901.3853     9838.6344    -4937.2491
       597.8796                 32.5832             321.5           4444.7841     9822.7836    -5377.9995
       598.0058                 32.5901             328.9           4416.0120     9989.0028    -5572.9908
       598.1318                 32.5970             333.6           4570.0307    10094.8176    -5524.7869
       598.2500                 32.6034             322.7           4669.4709     9849.3444    -5179.8735
       598.3757                 32.6103             336.2           4973.0943    10153.5084    -5180.4141
       598.5015                 32.6172             332.5           4819.4565    10071.2556    -5251.7991
       598.6275                 32.6240             325.7           4578.9321     9916.6032    -5337.6711
       598.7535                 32.6309             313.6           4346.0086     9645.8544    -5299.8458
       598.8794                 32.6378             331.0           4754.1021    10036.9836    -5282.8815
       599.0056                 32.6447             325.9           4726.6410     9923.0292    -5196.3882
       599.1316                 32.6515             324.6           4630.5641     9893.4696    -5262.9055
       599.2500                 32.6580             332.7           4819.8976    10074.6828    -5254.7852
       599.3760                 32.6649             340.1           4990.1999    10240.9020    -5250.7021
       599.5017                 32.6717             343.4           4980.0540    10315.0152    -5334.9612
       599.6276                 32.6786             344.4           5104.7139    10338.1488    -5233.4349
       599.7537                 32.6855             338.5           4976.8807    10205.7732    -5228.8925
       599.8797                 32.6923             321.3           4701.6486     9819.3564    -5117.7078
       600.0056                 32.6992             329.4           4741.5937    10000.5696    -5258.9759
       600.1313                 32.7061             334.1           4961.1566    10106.3844    -5145.2278
       600.2500                 32.7126             327.0           4918.6461     9947.0196    -5028.3735
       600.3760                 32.7194             333.7           4719.1879    10098.2448    -5379.0569
       600.5020                 32.7263             324.0           4480.1856     9879.7608    -5399.5752
       600.6281                 32.7332             329.7           4672.0221    10006.9956    -5334.9735
       600.7540                 32.7401             324.1           4427.1640     9881.4744    -5454.3104
       600.8799                 32.7469             327.4           4724.0917     9956.0160    -5231.9243
       601.0055                 32.7538             326.5           4522.1178     9934.5960    -5412.4782
       601.1315                 32.7607             328.5           4494.4492     9980.4348    -5485.9856
       601.2500                 32.7671             329.3           4363.1728     9997.5708    -5634.3980
       601.3758                 32.7740             339.6           4684.9323    10230.6204    -5545.6881
       601.5016                 32.7809             337.7           4461.9350    10187.7804    -5725.8454
       601.6274                 32.7878             335.8           4600.7875    10143.6552    -5542.8677
       601.7537                 32.7946             339.5           4584.3254    10228.0500    -5643.7246
       601.8798                 32.8015             323.8           4263.4610     9874.6200    -5611.1590
       602.0054                 32.8084             329.9           4409.1837    10012.5648    -5603.3811
       602.1313                 32.8152             317.0           4007.8044     9722.1096    -5714.3052
       602.2500                 32.8217             329.2           4377.5173     9997.1424    -5619.6251
       602.3761                 32.8286             331.1           4508.5289    10039.1256    -5530.5967
       602.5019                 32.8355             321.7           4415.2305     9827.9244    -5412.6939
       602.6278                 32.8423             344.2           5051.5867    10332.1512    -5280.5645
       602.7537                 32.8492             334.6           4852.1014    10118.3796    -5266.2782
       602.8796                 32.8561             329.7           4804.1854    10007.4240    -5203.2386
       603.0055                 32.8630             325.2           4722.2425     9905.8932    -5183.6507
       603.1316                 32.8698             332.3           4733.5656    10066.1148    -5332.5492
       603.2500                 32.8763             325.2           4647.7732     9907.1784    -5259.4052
       603.3757                 32.8832             320.1           4341.8385     9792.3672    -5450.5287
       603.5014                 32.8900             320.9           4533.1855     9809.5032    -5276.3177
       603.6270                 32.8969             329.4           4591.1233     9999.7128    -5408.5895
       603.7528                 32.9038             321.1           4352.5373     9814.2156    -5461.6783
       603.8786                 32.9106             320.8           4349.5360     9806.9328    -5457.3968
       604.0043                 32.9175             327.8           4643.4958     9965.8692    -5322.3734
       604.1303                 32.9244             310.7           4036.5453     9581.1660    -5544.6207
       604.2500                 32.9309             342.5           4863.3256    10294.0236    -5430.6980
       604.3763                 32.9378             330.2           4778.6702    10018.5624    -5239.8922
       604.5021                 32.9447             322.8           4353.6147     9853.2000    -5499.5853
       604.6278                 32.9515             330.9           4898.8062    10033.5564    -5134.7502
       604.7536                 32.9584             335.7           4307.8490    10142.7984    -5834.9494
       604.8798                 32.9653             336.8           4667.5425    10166.3604    -5498.8179
       605.0059                 32.9722             327.8           4432.0054     9965.0124    -5533.0070
       605.1315                 32.9790             321.3           4156.1212     9818.0712    -5661.9500
       605.2500                 32.9855             336.2           4354.8315    10153.5084    -5798.6769
       605.3759                 32.9924             343.7           4867.4606    10322.7264    -5455.2658
       605.5019                 32.9992             329.2           4496.4275     9995.8572    -5499.4297
       605.6278                 33.0061             324.2           4376.2345     9883.6164    -5507.3819
       605.7539                 33.0130             333.6           4664.3589    10095.2460    -5430.8871
       605.8797                 33.0199             343.9           5130.2586    10326.5820    -5196.3234
       606.0054                 33.0267             336.2           4914.8914    10152.6516    -5237.7602
       606.1314                 33.0336             329.6           4659.1948    10004.4252    -5345.2304
       606.2500                 33.0401             327.8           4708.3223     9965.4408    -5257.1185
       606.3761                 33.0469             323.4           4554.0051     9866.9088    -5312.9037
       606.5021                 33.0538             317.9           4706.6090     9742.2444    -5035.6354
       606.6279                 33.0607             332.0           4825.3935    10058.8320    -5233.4385
       606.7538                 33.0676             333.4           4925.1107    10090.9620    -5165.8513
       606.8795                 33.0744             328.7           4509.7687     9986.0040    -5476.2353
       607.0051                 33.0813             325.9           4704.7857     9922.1724    -5217.3867
       607.1309                 33.0882             336.4           4825.5611    10157.7924    -5332.2313
       607.2500                 33.0947             342.7           4862.8340    10299.5928    -5436.7588
       607.3760                 33.1015             329.4           4561.4196    10000.9980    -5439.5784
       607.5015                 33.1084             321.4           4440.2536     9821.4984    -5381.2448
       607.6273                 33.1153             317.9           4287.3390     9743.1012    -5455.7622
       607.7531                 33.1222             335.2           4626.3022    10130.3748    -5504.0726
       607.8790                 33.1290             326.8           4586.4531     9941.4504    -5354.9973
       608.0050                 33.1359             333.0           4719.2042    10081.9656    -5362.7614
       608.1310                 33.1428             325.1           4539.5640     9903.7512    -5364.1872
       608.2500                 33.1493             329.9           4764.4282    10011.2796    -5246.8514
       608.3760                 33.1561             329.3           4737.4572     9999.2844    -5261.8272
       608.5020                 33.1630             339.7           5050.5018    10231.4772    -5180.9754
       608.6281                 33.1699             329.0           4906.0317     9990.7164    -5084.6847
       608.7540                 33.1768             320.4           4896.9465     9797.9364    -4900.9899
       608.8798                 33.1836             327.3           4765.3713     9953.8740    -5188.5027
       609.0059                 33.1905             329.9           4721.7540    10011.7080    -5289.9540
       609.1318                 33.1974             336.3           4921.0560    10156.5072    -5235.4512
       609.2500                 33.2038             325.6           4875.4299     9915.3180    -5039.8881
       609.3756                 33.2107             330.1           4725.2425    10015.5636    -5290.3211
       609.5013                 33.2176             328.7           4582.8954     9986.0040    -5403.1086
       609.6271                 33.2244             335.4           4928.6852    10135.0872    -5206.4020
       609.7529                 33.2313             332.7           4766.9000    10075.5396    -5308.6396
       609.8788                 33.2382             324.3           4480.4669     9886.6152    -5406.1483
       610.0047                 33.2451             327.3           4612.4672     9953.8740    -5341.4068
       610.1304                 33.2519             332.9           4795.1638    10078.9668    -5283.8030
       610.2500                 33.2585             346.5           4924.7804    10384.8444    -5460.0640
       610.3758                 33.2653             339.9           4835.7716    10236.1896    -5400.4180
       610.5018                 33.2722             336.7           4923.9142    10163.7900    -5239.8758
       610.6276                 33.2791             327.2           4773.8313     9950.4468    -5176.6155
       610.7534                 33.2860             332.3           4713.7110    10065.6864    -5351.9754
       610.8792                 33.2928             335.6           4759.1918    10140.6564    -5381.4646
       611.0055                 33.2997             331.5           4515.7753    10047.6936    -5531.9183
       611.1317                 33.3066             332.9           4646.5022    10078.5384    -5432.0362
       611.2500                 33.3130             340.3           5006.8238    10246.0428    -5239.2190
       611.3757                 33.3199             331.5           4637.9227    10046.8368    -5408.9141
       611.5016                 33.3268             324.4           4631.7160     9887.9004    -5256.1844
       611.6274                 33.3337             319.2           4153.4710     9772.6608    -5619.1898
       611.7534                 33.3405             339.8           5118.0639    10234.9044    -5116.8405
       611.8795                 33.3474             318.8           4331.5153     9763.6644    -5432.1491
       612.0056                 33.3543             333.4           4733.9349    10091.3904    -5357.4555
       612.1316                 33.3611             331.0           4716.0351    10035.6984    -5319.6633
       612.2500                 33.3676             326.3           4640.7312     9930.7404    -5290.0092
       612.3760                 33.3745             323.5           4535.9103     9868.6224    -5332.7121
       612.5018                 33.3814             326.7           4804.5617     9939.3084    -5134.7467
       612.6282                 33.3882             333.0           4799.1521    10081.9656    -5282.8135
       612.7538                 33.3951             312.8           4319.0920     9628.2900    -5309.1980
       612.8798                 33.4020             323.6           4516.9638     9870.3360    -5353.3722
       613.0059                 33.4088             334.4           4512.4045    10112.8104    -5600.4059
       613.1314                 33.4157             320.8           4381.5852     9806.9328    -5425.3476
       613.2500                 33.4222             334.4           4666.4042    10112.8104    -5446.4062
       613.3757                 33.4291             326.6           4429.4657     9938.0232    -5508.5575
       613.5015                 33.4359             336.9           4695.2635    10169.7876    -5474.5241
       613.6273                 33.4428             330.1           4363.6703    10017.2772    -5653.6069
       613.7531                 33.4497             341.8           4605.9073    10279.4580    -5673.5507
       613.8790                 33.4565             331.7           4644.6499    10053.2628    -5408.6129
       614.0050                 33.4634             338.7           4849.7787    10208.7720    -5358.9933
       614.1312                 33.4703             339.5           4668.0181    10228.0500    -5560.0319
       614.2500                 33.4768             325.2           4538.0404     9906.7500    -5368.7096
       614.3757                 33.4836             321.7           4285.1053     9827.0676    -5541.9623
       614.5016                 33.4905             330.6           4345.0305    10027.1304    -5682.0999
       614.6275                 33.4974             321.0           4274.5551     9811.2168    -5536.6617
       614.7534                 33.5043             329.4           4607.9230    10000.1412    -5392.2182
       614.8789                 33.5111             340.3           4640.9024    10246.0428    -5605.1404
       615.0047                 33.5180             329.6           4473.0529    10004.4252    -5531.3723
       615.1304                 33.5249             335.6           4611.2699    10139.3712    -5528.1013
       615.2500                 33.5314             325.4           4581.5769     9910.1772    -5328.6003
       615.3760                 33.5383             333.3           4688.7377    10088.8200    -5400.0823
       615.5019                 33.5451             324.6           4537.5617     9893.0412    -5355.4795
       615.6278                 33.5520             332.5           4817.7720    10070.8272    -5253.0552
       615.7540                 33.5589             334.7           4471.6317    10120.0932    -5648.4615
       615.8802                 33.5658             329.0           4566.1938     9991.1448    -5424.9510
       616.0065                 33.5726             343.0           4775.4601    10307.3040    -5531.8439
       616.1325                 33.5795             334.4           4573.5186    10114.0956    -5540.5770
       616.2500                 33.5859             340.2           4708.9612    10243.9008    -5534.9396
       616.3758                 33.5928             331.8           4748.8446    10054.1196    -5305.2750
       616.5018                 33.5997             331.2           4726.3046    10040.4108    -5314.1062
       616.6277                 33.6065             335.4           4675.3961    10135.5156    -5460.1195
       616.7534                 33.6134             326.6           4571.7442     9936.7380    -5364.9938
       616.8797                 33.6203             326.0           4571.1572     9925.1712    -5354.0140
       617.0055                 33.6271             332.4           4758.2927    10068.6852    -5310.3925
       617.1315                 33.6340             330.1           4603.5314    10016.4204    -5412.8890
       617.2500                 33.6405             322.6           4430.7679     9848.9160    -5418.1481
       617.3754                 33.6474             325.8           4573.0780     9920.4588    -5347.3808
       617.5016                 33.6542             336.0           4809.9144    10148.3676    -5338.4532
       617.6273                 33.6611             328.1           4566.3742     9971.4384    -5405.0642
       617.7531                 33.6680             318.6           4364.7161     9757.6668    -5392.9507
       617.8790                 33.6748             324.3           4431.7983     9887.0436    -5455.2453
       618.0051                 33.6817             327.3           4495.8538     9953.4456    -5457.5918
       618.1310                 33.6886             326.8           4796.7743     9941.8788    -5145.1045
       618.2500                 33.6951             326.3           4672.0814     9932.0256    -5259.9442
       618.3761                 33.7019             330.0           4710.7070    10015.1352    -5304.4282
       618.5022                 33.7088             337.3           5026.2870    10177.0704    -5150.7834
       618.6281                 33.7157             340.4           4849.9395    10246.8996    -5396.9601
       618.7541                 33.7226             327.8           4731.8657     9965.0124    -5233.1467
       618.8799                 33.7294             325.2           4665.7582     9906.7500    -5240.9918
       619.0056                 33.7363             317.5           4221.4023     9732.8196    -5511.4173
       619.1314                 33.7432             329.1           4708.9579     9995.0004    -5286.0425
       619.2500                 33.7497             322.9           4569.6591     9854.0568    -5284.3977
       619.3758                 33.7565             339.9           4782.1469    10236.1896    -5454.0427
       619.5018                 33.7634             330.1           4597.4777    10015.5636    -5418.0859
       619.6279                 33.7703             333.0           4747.6233    10080.6804    -5333.0571
       619.7540                 33.7772             333.6           4877.0192    10096.1028    -5219.0836
       619.8796                 33.7840             338.0           4860.5812    10193.3496    -5332.7684
       620.0056                 33.7909             323.2           4593.7436     9861.3396    -5267.5960
       620.1314                 33.7978             340.1           4861.8092    10240.0452    -5378.2360
       620.2500                 33.8042             337.9           4750.0799    10192.4928    -5442.4129
       620.3757                 33.8111             328.8           4988.9684     9986.4324    -4997.4640
       620.5015                 33.8180             342.4           5080.1772    10291.8816    -5211.7044
       620.6274                 33.8248             338.1           5108.4547    10196.3484    -5087.8937
       620.7532                 33.8317             335.8           4746.2476    10144.0836    -5397.8360
       620.8793                 33.8386             325.8           4569.4100     9919.6020    -5350.1920
       621.0052                 33.8455             324.1           4564.5082     9880.6176    -5316.1094
       621.1312                 33.8523             326.9           4757.3055     9945.3060    -5188.0005
       621.2500                 33.8588             329.8           4732.3856    10009.5660    -5277.1804
       621.3755                 33.8657             331.2           4806.8214    10040.4108    -5233.5894
       621.5012                 33.8726             313.1           4295.4908     9633.8592    -5338.3684
       621.6274                 33.8794             328.1           4610.1426     9970.5816    -5360.4390
       621.7534                 33.8863             339.5           4814.0204    10227.6216    -5413.6012
       621.8794                 33.8932             322.9           4507.5923     9855.7704    -5348.1781
       622.0054                 33.9001             329.9           4456.1951    10012.5648    -5556.3697
       622.1312                 33.9069             324.8           4747.6276     9898.1820    -5150.5544
       622.2500                 33.9134             329.6           4852.6858    10005.2820    -5152.5962
       622.3760                 33.9203             333.5           4840.0022    10092.2472    -5252.2450
       622.5019                 33.9272             317.7           4271.8737     9737.9604    -5466.0867
       622.6276                 33.9341             315.1           4078.4605     9678.8412    -5600.3807
       622.7532                 33.9409             329.6           4418.4451    10005.7104    -5587.2653
       622.8792                 33.9478             327.8           4434.6333     9965.8692    -5531.2359
       623.0053                 33.9547             322.3           4531.1268     9841.6332    -5310.5064
       623.1314                 33.9615             331.5           4599.2310    10048.5504    -5449.3194
       623.2500                 33.9680             326.9           4609.7870     9943.5924    -5333.8054
       623.3759                 33.9749             323.9           4545.2527     9877.6188    -5332.3661
       623.5017                 33.9818             328.2           4655.3940     9972.7236    -5317.3296
       623.6276                 33.9886             337.1           4798.7125    10173.2148    -5374.5023
       623.7535                 33.9955             326.7           4488.0583     9939.7368    -5451.6785
       623.8796                 34.0024             329.5           4494.4981    10001.8548    -5507.3567
       624.0055                 34.0092             335.0           4557.5216    10127.3760    -5569.8544
       624.1315                 34.0161             320.9           4293.2345     9809.9316    -5516.6971
       624.2500                 34.0226             333.7           4741.3647    10098.2448    -5356.8801
       624.3756                 34.0295             324.8           4461.6543     9896.4684    -5434.8141
       624.5013                 34.0363             318.5           4300.0248     9755.0964    -5455.0716
       624.6272                 34.0432             337.1           4683.6931    10173.6432    -5489.9501
       624.7530                 34.0501             328.3           4453.6315     9975.7224    -5522.0909
       624.8784                 34.0569             318.9           4298.9670     9765.3780    -5466.4110
       625.0045                 34.0638             337.6           5047.0201    10184.7816    -5137.7615
       625.1304                 34.0707             330.9           4677.2041    10035.2700    -5358.0659
       625.2500                 34.0772             324.9           4616.9800     9899.4672    -5282.4872
       625.3759                 34.0841             340.6           5045.6415    10251.6120    -5205.9705
       625.5020                 34.0910             329.0           4569.6064     9991.5732    -5421.9668
       625.6279                 34.0979             334.9           4622.5688    10125.2340    -5502.6652
       625.7532                 34.1047             329.0           4700.9983     9991.1448    -5290.1465
       625.8791                 34.1116             323.3           4422.5086     9864.3384    -5441.8298
       626.0051                 34.1185             318.7           4481.0858     9760.6656    -5279.5798
       626.1309                 34.1253             331.8           4845.7646    10055.4048    -5209.6402
       626.2500                 34.1318             337.8           4722.5129    10188.6372    -5466.1243
       626.3759                 34.1387             340.7           4880.6233    10253.7540    -5373.1307
       626.5016                 34.1456             332.7           4896.2063    10075.9680    -5179.7617
       626.6275                 34.1525             338.9           4957.3425    10215.1980    -5257.8555
       626.7536                 34.1593             335.2           4866.5280    10130.8032    -5264.2752
       626.8794                 34.1662             335.5           4780.9879    10137.2292    -5356.2413
       627.0050                 34.1731             323.6           4749.0365     9869.9076    -5120.8711
       627.1310                 34.1799             329.2           4668.6230     9995.4288    -5326.8058
       627.2500                 34.1864             328.5           4699.9714     9979.5780    -5279.6066
       627.3758                 34.1933             343.8           5045.0913    10324.8684    -5279.7771
       627.5017                 34.2002             326.2           4422.1322     9929.4552    -5507.3230
       627.6273                 34.2071             323.9           4510.6753     9877.1904    -5366.5151
       627.7532                 34.2139             331.3           4820.8785    10043.8380    -5222.9595
       627.8790                 34.2208             325.5           4664.3520     9912.3192    -5247.9672
       628.0049                 34.2277             322.5           4426.8633     9845.4888    -5418.6255
       628.1308                 34.2345             336.2           4714.1288    10153.5084    -5439.3796
       628.2500                 34.2410             332.5           4739.7731    10069.9704    -5330.1973
       628.3759                 34.2479             320.7           4500.0899     9804.3624    -5304.2725
       628.5017                 34.2548             327.2           4833.9013     9950.8752    -5116.9739
       628.6276                 34.2617             326.2           4648.5370     9927.7416    -5279.2046
       628.7534                 34.2685             331.4           4626.3416    10045.9800    -5419.6384
       628.8794                 34.2754             327.3           4644.1552     9952.5888    -5308.4336
       629.0050                 34.2823             336.3           4747.1982    10156.5072    -5409.3090
       629.1309                 34.2891             327.6           4250.5527     9960.7284    -5710.1757
       629.2500                 34.2957             317.6           4243.3842     9736.2468    -5492.8626
       629.3756                 34.3025             324.9           4493.6470     9900.7524    -5407.1054
       629.5015                 34.3094             328.2           4429.5166     9973.5804    -5544.0638
       629.6274                 34.3163             325.8           4532.9315     9920.0304    -5387.0989
       629.7530                 34.3231             328.1           4539.0642     9971.0100    -5431.9458
       629.8789                 34.3300             337.0           4735.1873    10171.9296    -5436.7423
       630.0049                 34.3369             343.2           4733.4522    10310.3028    -5576.8506
       630.1305                 34.3438             327.2           4372.3086     9951.7320    -5579.4234
       630.2500                 34.3503             323.2           4327.0290     9861.3396    -5534.3106
       630.3760                 34.3572             331.1           4549.0827    10037.8404    -5488.7577
       630.5020                 34.3640             336.5           4710.6700    10161.2196    -5450.5496
       630.6280                 34.3709             325.8           4638.8543     9919.1736    -5280.3193
       630.7539                 34.3778             333.6           4437.0384    10094.3892    -5657.3508
       630.8797                 34.3846             323.5           4228.9061     9868.6224    -5639.7163
       631.0056                 34.3915             338.4           4782.0737    10203.2028    -5421.1291
       631.1315                 34.3984             326.5           4376.4276     9936.3096    -5559.8820
       631.2500                 34.4049             334.4           4702.8060    10113.2388    -5410.4328
       631.3759                 34.4117             333.4           4691.0641    10089.6768    -5398.6127
       631.5016                 34.4186             328.2           4394.8548     9972.7236    -5577.8688
       631.6277                 34.4255             339.7           4736.0995    10231.9056    -5495.8061
       631.7535                 34.4324             322.3           4320.8992     9840.3480    -5519.4488
       631.8793                 34.4392             330.1           4642.0156    10016.8488    -5374.8332
       632.0054                 34.4461             321.3           4606.0809     9818.4996    -5212.4187
       632.1313                 34.4530             329.4           4631.6083    10000.9980    -5369.3897
       632.2500                 34.4595             328.2           4319.5263     9972.7236    -5653.1973
       632.3757                 34.4663             317.8           4067.3024     9740.5308    -5673.2284
       632.5013                 34.4732             339.0           4711.2048    10217.3400    -5506.1352
       632.6275                 34.4801             331.6           4527.8402    10050.2640    -5522.4238
       632.7537                 34.4869             323.5           4407.0851     9868.6224    -5461.5373
       632.8797                 34.4938             328.2           4499.5096     9973.5804    -5474.0708
       633.0058                 34.5007             337.1           4674.3070    10173.6432    -5499.3362
       633.1317                 34.5076             332.9           4513.6276    10078.9668    -5565.3392
       633.2500                 34.5140             329.7           4369.0698    10007.8524    -5638.7826
       633.3762                 34.5209             325.8           4176.1421     9919.1736    -5743.0315
       633.5025                 34.5278             325.3           4452.2521     9908.4636    -5456.2115
       633.6285                 34.5346             339.4           4643.7280    10225.9080    -5582.1800
       633.7543                 34.5415             330.1           4429.3532    10016.8488    -5587.4956
       633.8802                 34.5484             328.0           4248.9035     9968.8680    -5719.9645
       634.0058                 34.5552             326.4           4328.2135     9934.1676    -5605.9541
       634.1318                 34.5621             342.6           4568.4307    10296.1656    -5727.7349
       634.2500                 34.5686             330.3           4563.4091    10019.8476    -5456.4385
       634.3758                 34.5754             338.7           4556.7119    10210.0572    -5653.3453
