     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       269.7015                 28.9192             306.0            458.5749     4140.4896    -3681.9147
       269.7660                 28.9261             292.7            319.6496     4009.6368    -3689.9872
       269.8305                 28.9330             314.4            634.6320     4222.6704    -3588.0384
       269.8950                 28.9399             300.7            476.2560     4088.4480    -3612.1920
       269.9595                 28.9468             335.1            705.8442     4426.3440    -3720.4998
       270.0241                 28.9538             321.6            659.0620     4293.4320    -3634.3700
       270.0887                 28.9607             302.2            412.0350     4102.6752    -3690.6402
       270.1532                 28.9676             307.8            557.7505     4158.4608    -3600.7103
       270.2178                 28.9745             306.0            447.2720     4139.9280    -3692.6560
       270.2500                 28.9780             302.8            448.9067     4108.8528    -3659.9461
       270.3143                 28.9849             300.5            304.9752     4086.2016    -3781.2264
       270.3789                 28.9918             305.9            663.4080     4139.7408    -3476.3328
       270.4434                 28.9987             317.6            696.2697     4254.4944    -3558.2247
       270.5079                 29.0057             325.6            785.4918     4332.7440    -3547.2522
       270.5725                 29.0126             309.3            542.9843     4172.5008    -3629.5165
       270.6370                 29.0195             303.4            452.5753     4115.0304    -3662.4551
       270.7014                 29.0264             318.8            658.8776     4265.5392    -3606.6616
       270.7660                 29.0333             303.4            500.4129     4114.6560    -3614.2431
       270.8306                 29.0403             304.2            591.8968     4122.5184    -3530.6216
       270.8950                 29.0472             308.9            499.2145     4168.3824    -3669.1679
       270.9594                 29.0541             303.8            528.8958     4119.1488    -3590.2530
       271.0237                 29.0610             309.9            682.3027     4178.6784    -3496.3757
       271.0881                 29.0679             318.8            610.6802     4265.7264    -3655.0462
       271.1526                 29.0749             304.4            684.9665     4124.7648    -3439.7983
       271.2171                 29.0818             323.3            744.3650     4310.6544    -3566.2894
       271.2500                 29.0853             307.1            635.1091     4151.5344    -3516.4253
       271.3145                 29.0922             325.6            866.4550     4332.9312    -3466.4762
       271.3791                 29.0992             312.9            679.3594     4208.2560    -3528.8966
       271.4435                 29.1061             297.8            528.4892     4060.1808    -3531.6916
       271.5080                 29.1130             309.6            642.0635     4175.3088    -3533.2453
       271.5726                 29.1199             316.0            598.2372     4238.9568    -3640.7196
       271.6370                 29.1268             316.7            668.5234     4245.5088    -3576.9854
       271.7015                 29.1338             307.7            491.8112     4157.1504    -3665.3392
       271.7659                 29.1407             306.9            454.8578     4149.4752    -3694.6174
       271.8304                 29.1476             319.5            508.8385     4273.0272    -3764.1887
       271.8950                 29.1545             334.7            803.5499     4422.2256    -3618.6757
       271.9595                 29.1614             306.7            329.9492     4147.2288    -3817.2796
       272.0239                 29.1684             317.3            520.9161     4251.3120    -3730.3959
       272.0884                 29.1753             318.4            597.5886     4261.9824    -3664.3938
       272.1529                 29.1822             311.9            372.9207     4197.9600    -3825.0393
       272.2174                 29.1891             301.8            217.7240     4099.4928    -3881.7688
       272.2500                 29.1926             309.5            428.9596     4174.9344    -3745.9748
       272.3143                 29.1995             302.8            294.2704     4108.4784    -3814.2080
       272.3786                 29.2065             315.3            492.9448     4231.6560    -3738.7112
       272.4431                 29.2134             334.7            675.3891     4422.0384    -3746.6493
       272.5076                 29.2203             312.7            321.4150     4206.3840    -3884.9690
       272.5720                 29.2272             316.7            372.3889     4245.8832    -3873.4943
       272.6364                 29.2341             319.2            483.0864     4269.4704    -3786.3840
       272.7008                 29.2411             310.4            291.7644     4183.9200    -3892.1556
       272.7653                 29.2480             311.7            265.5494     4196.0880    -3930.5386
       272.8297                 29.2549             303.6             88.0806     4116.3408    -4028.2602
       272.8940                 29.2618             305.6            249.9722     4135.9968    -3886.0246
       272.9585                 29.2687             309.3            196.3926     4173.2496    -3976.8570
       273.0228                 29.2757             306.6            202.9424     4146.4800    -3943.5376
       273.0872                 29.2826             294.1             22.3742     4023.4896    -4001.1154
       273.1515                 29.2895             302.0            281.2706     4101.3648    -3820.0942
       273.2159                 29.2964             314.2            300.5713     4220.4240    -3919.8527
       273.2500                 29.3001             319.5            224.0309     4273.0272    -4048.9963
       273.3146                 29.3070             301.0            326.9573     4091.4432    -3764.4859
       273.3791                 29.3139             309.0            132.8120     4170.2544    -4037.4424
       273.4437                 29.3208             313.2            368.5415     4211.0640    -3842.5225
       273.5083                 29.3277             299.8            382.0939     4079.8368    -3697.7429
       273.5729                 29.3347             302.4            444.1882     4105.2960    -3661.1078
       273.6374                 29.3416             300.9            177.2165     4090.1328    -3912.9163
       273.7022                 29.3485             320.5            449.5250     4282.3872    -3832.8622
       273.7668                 29.3554             342.3            920.2304     4496.9184    -3576.6880
       273.8313                 29.3623             307.7            534.9837     4156.9632    -3621.9795
       273.8960                 29.3693             304.2            360.0846     4122.3312    -3762.2466
       273.9605                 29.3762             311.0            294.7341     4189.1616    -3894.4275
       274.0250                 29.3831             330.6            642.6727     4382.1648    -3739.4921
       274.0895                 29.3900             316.9            557.2895     4247.7552    -3690.4657
       274.1540                 29.3969             301.3            401.9103     4093.8768    -3691.9665
       274.2187                 29.4039             307.5            432.6303     4154.9040    -3722.2737
       274.2500                 29.4072             311.4            390.7924     4193.6544    -3802.8620
       274.3145                 29.4141             311.9            393.0541     4198.1472    -3805.0931
       274.3791                 29.4211             318.8            344.4461     4266.1008    -3921.6547
       274.4437                 29.4280             315.5            468.5002     4234.0896    -3765.5894
       274.5082                 29.4349             316.8            499.5854     4246.0704    -3746.4850
       274.5728                 29.4418             310.4            504.3793     4183.1712    -3678.7919
       274.6375                 29.4487             302.0            475.8047     4100.9904    -3625.1857
       274.7019                 29.4557             324.3            515.0303     4320.2016    -3805.1713
       274.7664                 29.4626             305.7            391.9696     4137.8688    -3745.8992
       274.8311                 29.4695             300.8            285.0268     4089.1968    -3804.1700
       274.8957                 29.4764             308.5            482.8097     4164.4512    -3681.6415
       274.9602                 29.4833             314.4            504.1143     4222.4832    -3718.3689
       275.0248                 29.4903             304.5            454.2439     4125.5136    -3671.2697
       275.0895                 29.4972             311.9            556.0277     4198.5216    -3642.4939
       275.1541                 29.5041             296.2            276.1681     4044.2688    -3768.1007
       275.2187                 29.5110             317.1            603.2950     4249.2528    -3645.9578
       275.2500                 29.5144             297.2            288.4049     4053.8160    -3765.4111
       275.3144                 29.5213             313.5            606.7716     4214.2464    -3607.4748
       275.3789                 29.5282             308.0            496.7074     4159.5840    -3662.8766
       275.4436                 29.5351             312.3            706.8585     4201.8912    -3495.0327
       275.5083                 29.5421             303.0            548.2554     4110.5376    -3562.2822
       275.5729                 29.5490             314.1            625.3540     4219.8624    -3594.5084
       275.6376                 29.5559             307.4            625.0461     4154.3424    -3529.2963
       275.7023                 29.5628             286.2            441.8649     3946.3632    -3504.4983
       275.7670                 29.5697             296.1            679.6064     4043.3328    -3363.7264
       275.8315                 29.5767             324.0            750.0713     4316.8320    -3566.7607
       275.8960                 29.5836             308.5            691.2784     4165.2000    -3473.9216
       275.9607                 29.5905             304.4            667.9416     4124.9520    -3457.0104
       276.0252                 29.5974             313.1            736.8648     4210.3152    -3473.4504
       276.0897                 29.6043             316.3            754.2554     4241.0160    -3486.7606
       276.1544                 29.6113             303.2            725.6184     4112.5968    -3386.9784
       276.2190                 29.6182             307.3            699.3124     4153.4064    -3454.0940
       276.2500                 29.6215             317.3            839.0872     4251.6864    -3412.5992
       276.3147                 29.6284             312.0            557.0471     4199.0832    -3642.0361
       276.3794                 29.6354             323.4            731.0512     4311.4032    -3580.3520
       276.4439                 29.6423             309.8            819.1673     4177.1808    -3358.0135
       276.5085                 29.6492             306.1            676.7402     4140.8640    -3464.1238
       276.5732                 29.6561             324.7            805.9137     4324.3200    -3518.4063
       276.6378                 29.6630             316.7            763.5113     4245.5088    -3481.9975
       276.7024                 29.6700             323.7            663.3683     4314.2112    -3650.8429
       276.7669                 29.6769             301.7            695.7077     4098.1824    -3402.4747
       276.8316                 29.6838             309.0            803.6650     4169.5056    -3365.8406
       276.8963                 29.6907             304.0            619.1291     4121.0208    -3501.8917
       276.9607                 29.6976             324.7            785.7017     4323.9456    -3538.2439
       277.0253                 29.7046             314.2            821.3618     4220.4240    -3399.0622
       277.0898                 29.7115             320.8            832.3339     4285.1952    -3452.8613
       277.1543                 29.7184             304.2            721.8076     4123.0800    -3401.2724
       277.2189                 29.7253             324.2            904.1502     4319.0784    -3414.9282
       277.2500                 29.7286             313.7            757.4988     4216.3056    -3458.8068
       277.3145                 29.7356             328.3            775.8644     4359.7008    -3583.8364
       277.3791                 29.7425             296.3            658.2576     4044.8304    -3386.5728
       277.4437                 29.7494             311.8            712.8129     4197.2112    -3484.3983
       277.5083                 29.7563             317.5            808.2076     4252.8096    -3444.6020
       277.5728                 29.7633             296.6            631.8856     4047.6384    -3415.7528
       277.6372                 29.7702             326.5            747.5943     4341.9168    -3594.3225
       277.7018                 29.7771             307.4            504.8300     4153.9680    -3649.1380
       277.7661                 29.7840             317.3            508.4957     4251.1248    -3742.6291
       277.8309                 29.7909             300.5            393.4553     4086.3888    -3692.9335
       277.8955                 29.7979             324.9            768.3270     4325.6304    -3557.3034
       277.9600                 29.8048             312.3            527.1158     4202.6400    -3675.5242
       278.0246                 29.8117             310.5            489.8999     4184.4816    -3694.5817
       278.0892                 29.8186             306.3            304.5434     4143.4848    -3838.9414
       278.1539                 29.8255             334.4            650.1141     4419.0432    -3768.9291
       278.2185                 29.8325             311.7            398.6292     4196.6496    -3798.0204
       278.2500                 29.8358             306.7            282.6447     4147.4160    -3864.7713
       278.3143                 29.8427             323.0            575.2626     4306.9104    -3731.6478
       278.3787                 29.8497             300.1            408.2791     4082.6448    -3674.3657
       278.4432                 29.8566             293.8            233.8659     4020.8688    -3787.0029
       278.5078                 29.8635             308.7            325.4842     4166.8848    -3841.4006
       278.5723                 29.8704             334.8            575.2921     4423.5360    -3848.2439
       278.6368                 29.8773             301.3            335.9260     4093.8768    -3757.9508
       278.7014                 29.8843             315.2            577.4411     4230.3456    -3652.9045
       278.7659                 29.8912             318.1            592.8355     4259.3616    -3666.5261
       278.8305                 29.8981             321.7            452.7297     4294.1808    -3841.4511
       278.8950                 29.9050             316.9            349.5338     4247.0064    -3897.4726
       278.9594                 29.9119             292.7            327.0159     4009.8240    -3682.8081
       279.0240                 29.9189             316.7            527.7367     4244.9472    -3717.2105
       279.0883                 29.9258             305.6            398.4290     4136.5584    -3738.1294
       279.1528                 29.9327             313.8            473.5383     4217.2416    -3743.7033
       279.2173                 29.9396             309.1            457.8143     4171.0032    -3713.1889
       279.2500                 29.9431             312.6            527.3332     4204.8864    -3677.5532
       279.3146                 29.9500             324.2            442.1946     4318.7040    -3876.5094
       279.3792                 29.9570             308.2            352.8165     4161.6432    -3808.8267
       279.4439                 29.9639             291.9            102.7279     4002.1488    -3899.4209
       279.5084                 29.9708             310.2            375.1182     4181.1120    -3805.9938
       279.5730                 29.9777             305.9            336.0595     4139.3664    -3803.3069
       279.6373                 29.9846             306.2            398.4501     4142.1744    -3743.7243
       279.7019                 29.9916             320.2            690.2987     4280.1408    -3589.8421
       279.7664                 29.9985             311.4            495.6941     4193.6544    -3697.9603
       279.8310                 30.0054             319.7            691.7161     4275.0864    -3583.3703
       279.8955                 30.0123             315.5            632.4799     4233.3408    -3600.8609
       279.9601                 30.0192             303.3            541.7601     4114.0944    -3572.3343
       280.0247                 30.0262             304.0            459.8169     4120.4592    -3660.6423
       280.0893                 30.0331             305.2            505.1532     4132.0656    -3626.9124
       280.1536                 30.0400             314.3            552.8734     4221.5472    -3668.6738
       280.2180                 30.0469             288.4            142.2361     3967.1424    -3824.9063
       280.2500                 30.0503             317.6            590.5959     4254.3072    -3663.7113
       280.3148                 30.0573             299.7            309.1428     4078.1520    -3769.0092
       280.3793                 30.0642             296.7            181.5426     4049.1360    -3867.5934
       280.4439                 30.0711             289.7            214.5875     3979.8720    -3765.2845
       280.5085                 30.0780             288.1            196.5017     3964.8960    -3768.3943
       280.5731                 30.0849             317.4            448.5428     4252.0608    -3803.5180
       280.6377                 30.0919             324.2            383.5470     4319.0784    -3935.5314
       280.7022                 30.0988             322.6            390.8309     4303.5408    -3912.7099
       280.7668                 30.1057             322.9            379.8043     4305.7872    -3925.9829
       280.8314                 30.1126             307.8            275.4336     4158.4608    -3883.0272
       280.8961                 30.1195             301.7            248.8015     4097.8080    -3849.0065
       280.9609                 30.1265             310.8            236.3112     4187.6640    -3951.3528
       281.0256                 30.1334             306.2            201.3702     4142.7360    -3941.3658
       281.0904                 30.1403             314.9            199.7843     4227.5376    -4027.7533
       281.1550                 30.1472             317.9            284.8332     4256.7408    -3971.9076
       281.2197                 30.1541             314.7            309.9468     4225.8528    -3915.9060
       281.2500                 30.1574             317.4            432.0821     4252.4352    -3820.3531
       281.3146                 30.1643             314.9            303.4336     4227.7248    -3924.2912
       281.3793                 30.1712             296.7            188.2751     4048.9488    -3860.6737
       281.4438                 30.1782             318.8            382.5108     4265.7264    -3883.2156
       281.5085                 30.1851             308.2            430.5605     4162.0176    -3731.4571
       281.5731                 30.1920             291.5            274.9156     3998.0304    -3723.1148
       281.6379                 30.1989             303.4            341.4536     4114.6560    -3773.2024
       281.7025                 30.2058             313.6            592.7503     4214.6208    -3621.8705
       281.7673                 30.2128             316.4            684.3164     4242.8880    -3558.5716
       281.8318                 30.2197             302.5            333.4709     4105.8576    -3772.3867
       281.8964                 30.2266             318.5            374.8100     4262.9184    -3888.1084
       281.9612                 30.2335             322.4            606.0772     4301.1072    -3695.0300
       282.0258                 30.2404             341.9            809.3488     4492.4256    -3683.0768
       282.0903                 30.2474             298.1            363.9769     4062.4272    -3698.4503
       282.1548                 30.2543             310.4            502.1830     4183.7328    -3681.5498
       282.2193                 30.2612             306.4            355.6306     4144.4208    -3788.7902
       282.2500                 30.2645             308.1            384.1726     4160.5200    -3776.3474
       282.3146                 30.2714             323.5            663.5184     4311.7776    -3648.2592
       282.3791                 30.2783             310.6            582.6185     4185.2304    -3602.6119
       282.4437                 30.2852             323.4            670.6676     4311.5904    -3640.9228
       282.5083                 30.2922             314.0            603.7996     4218.5520    -3614.7524
       282.5729                 30.2991             320.4            550.8245     4281.8256    -3731.0011
       282.6374                 30.3060             308.9            609.0543     4168.5696    -3559.5153
       282.7019                 30.3129             305.8            483.6909     4138.0560    -3654.3651
       282.7665                 30.3198             309.8            706.0162     4177.9296    -3471.9134
       282.8310                 30.3268             284.3            459.9619     3927.2688    -3467.3069
       282.8954                 30.3337             307.8            546.1267     4158.4608    -3612.3341
       282.9599                 30.3406             319.9            716.9626     4276.3968    -3559.4342
       283.0245                 30.3475             314.2            495.9965     4220.4240    -3724.4275
       283.0890                 30.3544             323.3            976.0123     4309.9056    -3333.8933
       283.1536                 30.3614             305.2            669.1405     4132.4400    -3463.2995
       283.2183                 30.3683             310.0            617.6529     4179.8016    -3562.1487
       283.2500                 30.3717             316.0            692.4620     4238.9568    -3546.4948
       283.3146                 30.3786             314.7            838.9009     4226.0400    -3387.1391
       283.3793                 30.3855             303.5            608.0394     4115.5920    -3507.5526
       283.4440                 30.3924             327.2            835.6027     4348.2816    -3512.6789
       283.5087                 30.3994             305.7            521.7388     4137.3072    -3615.5684
       283.5733                 30.4063             308.5            598.7007     4165.2000    -3566.4993
       283.6380                 30.4132             310.4            891.9316     4183.1712    -3291.2396
       283.7027                 30.4201             300.9            672.9749     4090.5072    -3417.5323
       283.7673                 30.4270             299.1            547.7531     4072.3488    -3524.5957
       283.8319                 30.4340             322.0            662.3904     4296.9888    -3634.5984
       283.8964                 30.4409             298.9            411.1208     4071.0384    -3659.9176
       283.9611                 30.4478             312.3            635.2415     4202.4528    -3567.2113
       284.0256                 30.4547             324.9            662.9496     4325.6304    -3662.6808
       284.0904                 30.4616             310.8            671.8227     4187.6640    -3515.8413
       284.1550                 30.4686             312.0            851.2486     4199.0832    -3347.8346
       284.2196                 30.4755             297.2            444.5165     4053.6288    -3609.1123
       284.2500                 30.4788             315.1            551.2512     4229.2224    -3677.9712
       284.3146                 30.4857             320.9            715.0223     4286.5056    -3571.4833
       284.3791                 30.4926             308.2            559.7573     4162.2048    -3602.4475
       284.4436                 30.4995             310.5            653.5063     4184.2944    -3530.7881
       284.5082                 30.5064             302.8            547.7105     4109.2272    -3561.5167
       284.5727                 30.5134             312.0            649.2300     4199.6448    -3550.4148
       284.6372                 30.5203             302.7            527.0427     4108.1040    -3581.0613
       284.7017                 30.5272             318.6            604.1728     4264.4160    -3660.2432
       284.7663                 30.5341             312.7            742.1070     4205.8224    -3463.7154
       284.8308                 30.5410             296.6            387.0829     4048.2000    -3661.1171
       284.8954                 30.5480             320.3            633.4229     4280.7024    -3647.2795
       284.9600                 30.5549             304.5            535.0896     4125.3264    -3590.2368
       285.0245                 30.5618             288.4            397.0441     3967.7040    -3570.6599
       285.0891                 30.5687             305.1            435.2481     4131.6912    -3696.4431
       285.1537                 30.5756             325.0            548.7990     4327.3152    -3778.5162
       285.2184                 30.5826             317.0            263.9162     4248.3168    -3984.4006
       285.2500                 30.5860             324.4            517.2205     4320.7632    -3803.5427
       285.3145                 30.5929             317.6            571.3268     4253.9328    -3682.6060
       285.3789                 30.5998             305.0            224.8678     4130.1936    -3905.3258
       285.4435                 30.6067             305.8            455.8039     4138.4304    -3682.6265
       285.5080                 30.6136             325.5            536.8824     4331.6208    -3794.7384
       285.5726                 30.6206             312.7            514.4949     4206.0096    -3691.5147
       285.6372                 30.6275             298.1            112.5161     4063.1760    -3950.6599
       285.7018                 30.6344             329.5            515.4024     4370.5584    -3855.1560
       285.7662                 30.6413             306.5            251.2410     4145.1696    -3893.9286
       285.8307                 30.6482             322.4            558.7513     4301.4816    -3742.7303
       285.8952                 30.6552             314.3            524.8306     4222.2960    -3697.4654
       285.9598                 30.6621             325.4            656.0894     4330.4976    -3674.4082
       286.0243                 30.6690             294.4            268.6662     4026.2976    -3757.6314
       286.0890                 30.6759             308.5            455.7020     4165.0128    -3709.3108
       286.1536                 30.6828             315.4            518.4974     4232.9664    -3714.4690
       286.2183                 30.6898             321.4            418.9243     4291.3728    -3872.4485
       286.2500                 30.6931             310.1            413.1400     4180.9248    -3767.7848
       286.3147                 30.7001             314.4            251.6584     4223.2320    -3971.5736
       286.3792                 30.7070             312.6            289.5861     4205.0736    -3915.4875
       286.4437                 30.7139             304.8            296.4560     4128.5088    -3832.0528
       286.5082                 30.7208             301.1            340.8008     4092.5664    -3751.7656
       286.5725                 30.7277             311.5            467.8207     4194.7776    -3726.9569
       286.6369                 30.7347             328.9            673.7160     4365.3168    -3691.6008
       286.7015                 30.7416             300.2            419.1927     4083.2064    -3664.0137
       286.7663                 30.7485             306.7            490.6468     4147.2288    -3656.5820
       286.8309                 30.7554             311.9            532.4741     4197.9600    -3665.4859
       286.8953                 30.7623             297.9            274.8437     4060.3680    -3785.5243
       286.9601                 30.7693             309.2            551.3316     4171.7520    -3620.4204
       287.0247                 30.7762             317.4            621.2095     4252.4352    -3631.2257
       287.0895                 30.7831             303.0            491.0644     4110.5376    -3619.4732
       287.1539                 30.7900             314.8            583.7217     4227.1632    -3643.4415
       287.2186                 30.7969             323.5            568.4845     4311.7776    -3743.2931
       287.2500                 30.8003             317.7            503.7404     4254.8688    -3751.1284
       287.3146                 30.8072             319.8            584.7240     4275.4608    -3690.7368
       287.3792                 30.8142             289.1            204.7230     3974.2560    -3769.5330
       287.4439                 30.8211             322.1            632.4078     4298.1120    -3665.7042
       287.5086                 30.8280             315.7            686.1134     4235.9616    -3549.8482
       287.5732                 30.8349             278.4            293.3646     3869.7984    -3576.4338
       287.6377                 30.8418             313.7            654.0224     4215.7440    -3561.7216
       287.7023                 30.8488             324.2            600.6275     4319.2656    -3718.6381
       287.7670                 30.8557             307.0            605.4977     4150.4112    -3544.9135
       287.8316                 30.8626             311.4            500.2231     4193.8416    -3693.6185
       287.8961                 30.8695             300.7            297.4400     4088.0736    -3790.6336
       287.9607                 30.8764             317.6            667.8601     4254.4944    -3586.6343
       288.0254                 30.8834             314.3            529.5640     4221.5472    -3691.9832
       288.0899                 30.8903             328.5            899.9664     4361.5728    -3461.6064
       288.1544                 30.8972             309.9            577.8633     4178.8656    -3601.0023
       288.2190                 30.9041             310.2            788.9633     4182.0480    -3393.0847
       288.2500                 30.9074             312.8            614.1593     4206.9456    -3592.7863
       288.3146                 30.9144             325.6            825.0939     4332.9312    -3507.8373
       288.3792                 30.9213             320.4            830.7465     4281.4512    -3450.7047
       288.4439                 30.9282             290.6            384.2314     3989.0448    -3604.8134
       288.5085                 30.9351             316.7            756.3321     4245.5088    -3489.1767
       288.5731                 30.9420             307.8            533.8923     4158.4608    -3624.5685
       288.6376                 30.9490             299.2            465.1318     4073.4720    -3608.3402
       288.7023                 30.9559             326.7            759.9829     4343.7888    -3583.8059
       288.7670                 30.9628             317.9            764.9441     4257.4896    -3492.5455
       288.8314                 30.9697             299.8            673.2405     4079.8368    -3406.5963
       288.8960                 30.9766             297.6            603.4915     4058.3088    -3454.8173
       288.9605                 30.9836             318.0            867.7080     4257.6768    -3389.9688
       289.0249                 30.9905             297.0            738.0138     4052.1312    -3314.1174
       289.0895                 30.9974             322.0            833.2657     4297.7376    -3464.4719
       289.1541                 31.0043             325.6            912.9981     4332.9312    -3419.9331
       289.2186                 31.0112             316.8            733.3098     4246.2576    -3512.9478
       289.2500                 31.0146             311.4            892.8182     4193.6544    -3300.8362
       289.3145                 31.0215             312.5            822.7685     4204.3248    -3381.5563
       289.3791                 31.0284             311.5            807.4818     4194.5904    -3387.1086
       289.4436                 31.0354             328.4            936.9196     4360.4496    -3423.5300
       289.5082                 31.0423             307.6            755.3847     4156.2144    -3400.8297
       289.5728                 31.0492             308.8            879.4966     4167.8208    -3288.3242
       289.6373                 31.0561             315.9            879.2363     4238.0208    -3358.7845
       289.7020                 31.0630             305.4            620.4106     4134.6864    -3514.2758
       289.7664                 31.0700             310.6            563.1760     4185.0432    -3621.8672
       289.8307                 31.0769             316.8            640.3010     4246.2576    -3605.9566
       289.8952                 31.0838             326.6            780.8849     4343.0400    -3562.1551
       289.9597                 31.0907             331.7            858.2407     4392.8352    -3534.5945
       290.0241                 31.0976             317.6            747.8496     4254.4944    -3506.6448
       290.0887                 31.1046             307.6            545.8907     4155.8400    -3609.9493
       290.1532                 31.1115             317.5            693.4665     4253.1840    -3559.7175
       290.2177                 31.1184             320.4            659.4371     4282.0128    -3622.5757
       290.2500                 31.1219             305.6            652.8866     4135.9968    -3483.1102
       290.3144                 31.1288             315.9            535.1575     4237.0848    -3701.9273
       290.3790                 31.1357             316.5            962.6979     4243.2624    -3280.5645
       290.4437                 31.1426             307.0            753.0957     4149.8496    -3396.7539
       290.5081                 31.1495             300.3            672.7902     4083.9552    -3411.1650
       290.5729                 31.1565             305.3            596.9297     4133.3760    -3536.4463
       290.6373                 31.1634             318.3            715.4522     4260.6720    -3545.2198
       290.7018                 31.1703             307.8            534.1767     4158.2736    -3624.0969
       290.7663                 31.1772             290.6            191.4061     3989.2320    -3797.8259
       290.8307                 31.1841             307.1            376.8547     4150.9728    -3774.1181
       290.8952                 31.1911             313.3            501.1805     4212.0000    -3710.8195
       290.9598                 31.1980             304.5            372.1027     4125.5136    -3753.4109
       291.0243                 31.2049             303.3            348.8699     4113.7200    -3764.8501
       291.0888                 31.2118             320.7            609.2250     4284.6336    -3675.4086
       291.1533                 31.2187             320.0            614.6301     4278.0816    -3663.4515
       291.2178                 31.2257             299.2            412.3058     4073.6592    -3661.3534
       291.2500                 31.2291             321.3            626.3459     4290.4368    -3664.0909
       291.3145                 31.2360             307.3            186.9720     4153.4064    -3966.4344
       291.3790                 31.2430             321.6            402.2769     4293.0576    -3890.7807
       291.4435                 31.2499             329.7            545.5230     4373.1792    -3827.6562
       291.5078                 31.2568             307.9            438.9933     4159.3968    -3720.4035
       291.5724                 31.2637             301.9            302.1294     4100.0544    -3797.9250
       291.6368                 31.2706             320.7            448.1991     4284.6336    -3836.4345
       291.7012                 31.2776             300.7            289.0126     4088.2608    -3799.2482
       291.7656                 31.2845             293.0            147.7651     4012.6320    -3864.8669
       291.8299                 31.2914             319.7            373.9753     4275.2736    -3901.2983
       291.8946                 31.2983             306.6            299.5123     4146.2928    -3846.7805
       291.9590                 31.3052             311.4            427.4410     4193.2800    -3765.8390
       292.0233                 31.3122             324.9            369.4547     4326.1920    -3956.7373
       292.0879                 31.3191             305.7            310.6841     4137.8688    -3827.1847
       292.1524                 31.3260             309.1            385.6018     4170.6288    -3785.0270
       292.2168                 31.3329             315.3            461.1017     4231.8432    -3770.7415
       292.2500                 31.3365             289.9            160.0017     3982.3056    -3822.3039
       292.3144                 31.3434             319.7            566.0701     4274.7120    -3708.6419
       292.3790                 31.3503             308.0            291.0967     4160.1456    -3869.0489
       292.4436                 31.3572             310.1            449.8955     4180.7376    -3730.8421
       292.5080                 31.3642             316.1            355.1784     4239.8928    -3884.7144
       292.5724                 31.3711             305.5            249.1277     4135.8096    -3886.6819
       292.6368                 31.3780             302.1            260.2769     4102.4880    -3842.2111
       292.7013                 31.3849             326.8            495.7949     4344.7248    -3848.9299
       292.7660                 31.3918             308.2            260.4993     4161.6432    -3901.1439
       292.8308                 31.3988             315.7            404.0950     4235.7744    -3831.6794
       292.8954                 31.4057             308.1            352.5416     4161.2688    -3808.7272
       292.9599                 31.4126             307.8            495.6315     4158.2736    -3662.6421
       293.0245                 31.4195             295.3            287.4160     4035.2832    -3747.8672
       293.0890                 31.4264             307.6            560.9852     4155.6528    -3594.6676
       293.1536                 31.4334             313.3            635.3965     4211.8128    -3576.4163
       293.2180                 31.4403             322.0            678.2951     4297.7376    -3619.4425
       293.2500                 31.4437             300.9            648.4661     4090.5072    -3442.0411
       293.3144                 31.4506             304.2            559.1736     4122.7056    -3563.5320
       293.3789                 31.4576             304.2            465.8617     4122.7056    -3656.8439
       293.4434                 31.4645             313.7            587.7267     4216.1184    -3628.3917
       293.5079                 31.4714             305.9            531.0149     4139.1792    -3608.1643
       293.5725                 31.4783             311.2            694.4714     4191.2208    -3496.7494
       293.6371                 31.4852             298.6            396.1804     4067.2944    -3671.1140
       293.7015                 31.4922             287.1            389.0064     3954.9744    -3565.9680
       293.7661                 31.4991             321.4            802.6810     4291.3728    -3488.6918
       293.8306                 31.5060             294.0            434.4844     4022.1792    -3587.6948
       293.8950                 31.5129             311.7            481.2136     4196.6496    -3715.4360
       293.9596                 31.5198             312.2            579.2223     4201.5168    -3622.2945
       294.0242                 31.5268             322.9            567.3868     4306.5360    -3739.1492
       294.0887                 31.5337             309.7            344.9897     4176.2448    -3831.2551
       294.1533                 31.5406             299.3            373.1406     4074.7824    -3701.6418
       294.2178                 31.5475             312.3            597.2656     4202.0784    -3604.8128
       294.2500                 31.5510             309.3            514.1857     4172.5008    -3658.3151
       294.3146                 31.5579             308.4            463.1634     4163.7024    -3700.5390
       294.3791                 31.5648             300.8            320.0125     4089.7584    -3769.7459
       294.4435                 31.5717             314.9            428.1622     4227.9120    -3799.7498
       294.5081                 31.5787             328.4            755.2721     4360.6368    -3605.3647
       294.5726                 31.5856             312.8            315.3680     4207.1328    -3891.7648
       294.6372                 31.5925             311.2            431.8186     4191.7824    -3759.9638
       294.7016                 31.5994             320.8            553.7130     4285.3824    -3731.6694
       294.7662                 31.6063             306.4            578.3624     4144.6080    -3566.2456
       294.8309                 31.6133             311.8            501.6983     4197.0240    -3695.3257
       294.8954                 31.6202             314.7            656.0106     4226.0400    -3570.0294
       294.9601                 31.6271             302.1            659.7616     4101.7392    -3441.9776
       295.0247                 31.6340             294.8            444.7240     4030.4160    -3585.6920
       295.0892                 31.6409             317.6            795.2625     4254.3072    -3459.0447
       295.1539                 31.6479             287.8            602.2167     3961.5264    -3359.3097
       295.2185                 31.6548             336.6            805.7374     4440.7584    -3635.0210
       295.2500                 31.6581             306.4            567.2722     4144.2336    -3576.9614
