     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       249.7151                 25.9670             305.0             -7.8482     4130.5680    -4138.4162
       249.7815                 25.9739             313.5           -110.8473     4214.2464    -4325.0937
       249.8480                 25.9808             325.3            117.8632     4329.5616    -4211.6984
       249.9145                 25.9877             322.2              5.2183     4299.6096    -4294.3913
       249.9809                 25.9947             320.7            -32.8398     4285.0080    -4317.8478
       250.0472                 26.0016             310.3           -149.4301     4182.2352    -4331.6653
       250.1138                 26.0085             325.5           -105.3011     4331.4336    -4436.7347
       250.1802                 26.0154             294.1           -343.5474     4023.6768    -4367.2242
       250.2468                 26.0223             310.2           -119.5697     4182.0480    -4301.6177
       250.2500                 26.0227             310.0            -29.9721     4179.4272    -4209.3993
       250.3163                 26.0296             302.6           -233.2745     4107.1680    -4340.4425
       250.3825                 26.0365             296.3           -106.9031     4045.0176    -4151.9207
       250.4490                 26.0434             309.6           -126.9766     4176.0576    -4303.0342
       250.5155                 26.0504             313.7            -37.4294     4215.9312    -4253.3606
       250.5819                 26.0573             311.6             95.9250     4194.9648    -4099.0398
       250.6482                 26.0642             296.2           -389.5232     4044.2688    -4433.7920
       250.7147                 26.0711             290.2           -411.1365     3985.4880    -4396.6245
       250.7813                 26.0780             321.1            -37.0771     4288.3776    -4325.4547
       250.8477                 26.0850             311.9           -127.0833     4198.1472    -4325.2305
       250.9140                 26.0919             301.1           -244.3880     4092.5664    -4336.9544
       250.9804                 26.0988             304.7             44.9086     4127.3856    -4082.4770
       251.0468                 26.1057             319.1              6.3762     4269.0960    -4262.7198
       251.1131                 26.1126             314.5             50.1463     4223.4192    -4173.2729
       251.1794                 26.1196             315.1            -24.2158     4229.9712    -4254.1870
       251.2456                 26.1265             304.7           -113.7618     4127.5728    -4241.3346
       251.2500                 26.1269             318.9             74.5802     4266.6624    -4192.0822
       251.3165                 26.1339             308.9           -133.6490     4168.9440    -4302.5930
       251.3829                 26.1408             297.4           -100.7081     4055.5008    -4156.2089
       251.4494                 26.1477             301.4           -199.8539     4095.1872    -4295.0411
       251.5158                 26.1546             306.1             35.8292     4141.2384    -4105.4092
       251.5821                 26.1615             307.5             53.0746     4154.7168    -4101.6422
       251.6486                 26.1685             315.4            244.4653     4232.5920    -3988.1267
       251.7150                 26.1754             305.7            -50.6611     4136.9328    -4187.5939
       251.7814                 26.1823             314.8            125.2455     4226.7888    -4101.5433
       251.8478                 26.1892             313.5              3.4025     4213.4976    -4210.0951
       251.9142                 26.1961             293.7           -131.7834     4019.9328    -4151.7162
       251.9804                 26.2031             322.4            -75.5852     4301.4816    -4377.0668
       252.0468                 26.2100             318.9              5.9024     4267.2240    -4261.3216
       252.1133                 26.2169             320.2            190.2083     4279.5792    -4089.3709
       252.1795                 26.2238             320.7            223.7519     4284.4464    -4060.6945
       252.2460                 26.2307             311.3             10.3622     4192.7184    -4182.3562
       252.2500                 26.2312             309.0             16.5267     4170.2544    -4153.7277
       252.3164                 26.2381             312.3           -127.2234     4202.4528    -4329.6762
       252.3829                 26.2450             322.2            -30.3359     4299.6096    -4329.9455
       252.4492                 26.2519             310.4           -181.6148     4183.7328    -4365.3476
       252.5156                 26.2588             324.2            -54.0527     4319.2656    -4373.3183
       252.5820                 26.2658             325.4           -141.9409     4330.4976    -4472.4385
       252.6482                 26.2727             318.5           -216.9609     4262.9184    -4479.8793
       252.7146                 26.2796             310.0           -273.9149     4179.8016    -4453.7165
       252.7810                 26.2865             316.7           -176.5025     4244.9472    -4421.4497
       252.8473                 26.2934             309.2           -396.5729     4171.3776    -4567.9505
       252.9136                 26.3004             305.9           -385.9754     4139.1792    -4525.1546
       252.9802                 26.3073             312.9           -150.1100     4208.2560    -4358.3660
       253.0466                 26.3142             289.8           -476.8106     3980.9952    -4457.8058
       253.1129                 26.3211             302.2           -370.2653     4102.6752    -4472.9405
       253.1793                 26.3280             294.3           -420.4459     4025.5488    -4445.9947
       253.2458                 26.3350             315.9           -267.6820     4237.0848    -4504.7668
       253.2500                 26.3354             314.0           -225.3834     4218.7392    -4444.1226
       253.3164                 26.3423             306.4           -295.5020     4143.8592    -4439.3612
       253.3828                 26.3492             314.1           -199.9751     4220.2368    -4420.2119
       253.4492                 26.3562             328.0            -85.5191     4355.9568    -4441.4759
       253.5156                 26.3631             299.7           -304.5813     4078.7136    -4383.2949
       253.5820                 26.3700             298.2           -379.8445     4063.5504    -4443.3949
       253.6485                 26.3769             301.7           -292.5414     4097.8080    -4390.3494
       253.7148                 26.3838             318.2             -0.9745     4259.9232    -4260.8977
       253.7812                 26.3908             299.3           -335.8191     4074.2208    -4410.0399
       253.8476                 26.3977             322.8           -130.0815     4305.0384    -4435.1199
       253.9140                 26.4046             327.6            -97.8237     4352.0256    -4449.8493
       253.9804                 26.4115             295.3           -393.1268     4035.6576    -4428.7844
       254.0468                 26.4184             311.5           -292.8944     4194.0288    -4486.9232
       254.1132                 26.4254             309.2           -313.3734     4171.7520    -4485.1254
       254.1797                 26.4323             312.5             30.2627     4203.7632    -4173.5005
       254.2461                 26.4392             312.5           -284.8410     4204.1376    -4488.9786
       254.2500                 26.4396             307.2           -351.5653     4152.0960    -4503.6613
       254.3164                 26.4465             332.1             32.9741     4396.9536    -4363.9795
       254.3828                 26.4534             295.5           -391.8190     4037.5296    -4429.3486
       254.4494                 26.4604             303.0           -217.1584     4111.0992    -4328.2576
       254.5158                 26.4673             316.7            -83.7070     4244.9472    -4328.6542
       254.5823                 26.4742             315.1            -10.4135     4229.2224    -4239.6359
       254.6487                 26.4811             294.9           -237.5656     4031.5392    -4269.1048
       254.7150                 26.4880             322.7             95.6215     4303.9152    -4208.2937
       254.7813                 26.4950             300.7           -201.7224     4088.8224    -4290.5448
       254.8476                 26.5019             308.5            -98.3413     4164.6384    -4262.9797
       254.9140                 26.5088             296.3             -1.8783     4045.5792    -4047.4575
       254.9805                 26.5157             312.3             72.8146     4202.0784    -4129.2638
       255.0469                 26.5226             294.7           -227.3159     4029.2928    -4256.6087
       255.1132                 26.5296             299.9           -176.3053     4080.5856    -4256.8909
       255.1798                 26.5365             313.9            -65.8466     4218.1776    -4284.0242
       255.2463                 26.5434             315.5             96.7754     4233.9024    -4137.1270
       255.2500                 26.5438             321.7            174.2563     4294.1808    -4119.9245
       255.3163                 26.5507             313.8            173.8376     4217.2416    -4043.4040
       255.3828                 26.5576             311.8             83.9387     4197.3984    -4113.4597
       255.4491                 26.5646             303.7             42.5813     4118.0256    -4075.4443
       255.5156                 26.5715             309.6            -56.3104     4175.8704    -4232.1808
       255.5822                 26.5784             305.2            -13.8190     4132.8144    -4146.6334
       255.6488                 26.5853             301.1             69.9416     4092.3792    -4022.4376
       255.7153                 26.5922             298.7           -180.1594     4068.9792    -4249.1386
       255.7817                 26.5992             296.1           -256.6685     4042.7712    -4299.4397
       255.8480                 26.6061             326.8             95.2158     4344.9120    -4249.6962
       255.9143                 26.6130             317.7            -89.6699     4255.2432    -4344.9131
       255.9808                 26.6199             309.6           -115.3006     4175.4960    -4290.7966
       256.0471                 26.6268             306.8           -195.4632     4148.3520    -4343.8152
       256.1135                 26.6338             316.2            -94.6265     4240.8288    -4335.4553
       256.1800                 26.6407             295.1           -248.4930     4033.5984    -4282.0914
       256.2464                 26.6476             320.8            -36.9602     4285.5696    -4322.5298
       256.2500                 26.6480             300.3           -263.1211     4084.1424    -4347.2635
       256.3164                 26.6549             316.7             77.0708     4245.6960    -4168.6252
       256.3830                 26.6618             315.9            -10.8153     4237.2720    -4248.0873
       256.4494                 26.6687             313.3           -176.4595     4211.8128    -4388.2723
       256.5158                 26.6756             317.6           -139.3315     4254.1200    -4393.4515
       256.5822                 26.6826             292.1           -446.6820     4003.4592    -4450.1412
       256.6485                 26.6895             317.6           -218.1671     4254.6816    -4472.8487
       256.7150                 26.6964             318.0           -148.6814     4258.2384    -4406.9198
       256.7813                 26.7033             308.6           -239.7551     4165.5744    -4405.3295
       256.8476                 26.7103             307.8            -60.7468     4158.2736    -4219.0204
       256.9140                 26.7172             313.4           -253.2023     4212.7488    -4465.9511
       256.9803                 26.7241             316.4            -66.1262     4242.1392    -4308.2654
       257.0468                 26.7310             312.6           -167.2294     4205.6352    -4372.8646
       257.1132                 26.7379             310.8           -190.3526     4187.4768    -4377.8294
       257.1796                 26.7449             315.1           -124.8130     4230.1584    -4354.9714
       257.2460                 26.7518             302.9           -230.0672     4109.9760    -4340.0432
       257.2500                 26.7522             303.9           -303.5420     4119.3360    -4422.8780
       257.3162                 26.7591             316.3           -116.5823     4241.2032    -4357.7855
       257.3829                 26.7660             312.2            -61.6886     4201.1424    -4262.8310
       257.4494                 26.7729             304.5           -274.1967     4125.5136    -4399.7103
       257.5156                 26.7799             312.4           -260.5938     4203.5760    -4464.1698
       257.5821                 26.7868             325.2            -35.9641     4328.8128    -4364.7769
       257.6485                 26.7937             307.1           -256.7767     4151.5344    -4408.3111
       257.7148                 26.8006             320.0            -87.7877     4277.8944    -4365.6821
       257.7813                 26.8075             303.6           -316.9268     4116.9024    -4433.8292
       257.8478                 26.8145             311.9           -175.5023     4198.7088    -4374.2111
       257.9142                 26.8214             323.7            115.0714     4314.3984    -4199.3270
       257.9806                 26.8283             304.4           -126.0688     4124.9520    -4251.0208
       258.0472                 26.8352             300.4           -270.6800     4085.8272    -4356.5072
       258.1136                 26.8422             312.8           -193.1086     4206.7584    -4399.8670
       258.1802                 26.8491             304.2           -338.7092     4122.7056    -4461.4148
       258.2465                 26.8560             315.7           -232.1017     4235.7744    -4467.8761
       258.2500                 26.8564             311.8           -263.8585     4196.8368    -4460.6953
       258.3163                 26.8633             321.2           -102.0187     4290.0624    -4392.0811
       258.3828                 26.8702             300.5           -407.0635     4086.7632    -4493.8267
       258.4491                 26.8771             319.1            -81.0746     4268.7216    -4349.7962
       258.5156                 26.8840             312.3           -109.5840     4202.4528    -4312.0368
       258.5821                 26.8910             310.7           -191.4977     4186.7280    -4378.2257
       258.6486                 26.8979             316.0            -56.2335     4238.7696    -4295.0031
       258.7150                 26.9048             295.8           -315.9562     4040.5248    -4356.4810
       258.7814                 26.9117             320.4            -61.3007     4281.2640    -4342.5647
       258.8477                 26.9186             302.1           -187.9504     4102.3008    -4290.2512
       258.9139                 26.9256             307.4           -218.9367     4154.3424    -4373.2791
       258.9803                 26.9325             307.5           -181.0621     4154.9040    -4335.9661
       259.0466                 26.9394             312.3            -98.4264     4202.4528    -4300.8792
       259.1129                 26.9463             318.1           -131.3627     4258.9872    -4390.3499
       259.1794                 26.9532             318.2           -203.6413     4259.9232    -4463.5645
       259.2459                 26.9602             318.8            -37.6931     4265.9136    -4303.6067
       259.2500                 26.9606             296.2           -379.1581     4044.2688    -4423.4269
       259.3162                 26.9675             307.3           -285.3409     4153.2192    -4438.5601
       259.3827                 26.9744             304.6           -188.2200     4126.8240    -4315.0440
       259.4491                 26.9813             316.9            -21.8773     4247.5680    -4269.4453
       259.5154                 26.9883             317.6           -210.4051     4254.4944    -4464.8995
       259.5817                 26.9952             312.4           -131.1849     4203.0144    -4334.1993
       259.6480                 27.0021             311.5           -134.3171     4194.2160    -4328.5331
       259.7144                 27.0090             306.7           -345.0346     4147.0416    -4492.0762
       259.7808                 27.0159             291.0           -532.6686     3992.7888    -4525.4574
       259.8470                 27.0229             318.9           -194.0431     4266.6624    -4460.7055
       259.9133                 27.0298             290.8           -429.3885     3991.4784    -4420.8669
       259.9796                 27.0367             323.9           -147.7545     4315.7088    -4463.4633
       260.0458                 27.0436             309.3           -333.7881     4172.5008    -4506.2889
       260.1121                 27.0505             305.1           -287.6628     4131.6912    -4419.3540
       260.1784                 27.0575             305.6           -233.6037     4136.7456    -4370.3493
       260.2449                 27.0644             323.3             21.9932     4309.7184    -4287.7252
       260.2500                 27.0649             327.1            -96.0796     4347.7200    -4443.7996
       260.3164                 27.0718             313.4           -147.0534     4212.9360    -4359.9894
       260.3828                 27.0788             319.2           -141.3178     4270.0320    -4411.3498
       260.4491                 27.0857             316.0           -106.2176     4238.2080    -4344.4256
       260.5155                 27.0926             300.5           -272.0924     4086.2016    -4358.2940
       260.5818                 27.0995             303.4           -353.0534     4114.4688    -4467.5222
       260.6482                 27.1064             304.1           -286.0651     4122.1440    -4408.2091
       260.7144                 27.1134             320.3           -232.2340     4280.7024    -4512.9364
       260.7807                 27.1203             305.0           -343.7976     4130.1936    -4473.9912
       260.8469                 27.1272             296.6           -215.3834     4048.2000    -4263.5834
       260.9132                 27.1341             316.5             33.7532     4243.2624    -4209.5092
       260.9796                 27.1410             305.9           -229.8538     4139.3664    -4369.2202
       261.0461                 27.1480             294.7           -441.2696     4029.6672    -4470.9368
       261.1124                 27.1549             322.0           -165.8732     4297.5504    -4463.4236
       261.1790                 27.1618             312.3           -123.5004     4202.6400    -4326.1404
       261.2457                 27.1687             322.9           -179.9396     4305.9744    -4485.9140
       261.2500                 27.1692             311.6           -249.6586     4195.7136    -4445.3722
       261.3165                 27.1761             329.8             17.5631     4373.9280    -4356.3649
       261.3829                 27.1830             302.5           -324.1008     4105.6704    -4429.7712
       261.4494                 27.1899             307.0           -367.0051     4150.4112    -4517.4163
       261.5159                 27.1969             301.5           -395.8311     4096.4976    -4492.3287
       261.5823                 27.2038             295.8           -468.2147     4040.1504    -4508.3651
       261.6487                 27.2107             320.7           -170.5828     4284.8208    -4455.4036
       261.7151                 27.2176             300.8           -432.7013     4089.7584    -4522.4597
       261.7816                 27.2245             305.7           -380.2150     4136.9328    -4517.1478
       261.8481                 27.2315             311.8           -149.8202     4197.3984    -4347.2186
       261.9146                 27.2384             314.9           -306.8417     4227.5376    -4534.3793
       261.9809                 27.2453             314.3           -228.1865     4221.9216    -4450.1081
       262.0473                 27.2522             310.1           -177.8960     4180.7376    -4358.6336
       262.1138                 27.2591             307.4           -267.0047     4153.9680    -4420.9727
       262.1802                 27.2661             297.0           -327.5676     4051.9440    -4379.5116
       262.2467                 27.2730             315.9              5.1399     4237.2720    -4232.1321
       262.2500                 27.2733             306.9           -138.7139     4149.2880    -4288.0019
       262.3164                 27.2802             330.9             34.2241     4384.4112    -4350.1871
       262.3828                 27.2872             308.6           -220.4355     4165.5744    -4386.0099
       262.4492                 27.2941             304.1           -332.0062     4121.9568    -4453.9630
       262.5156                 27.3010             306.7           -236.5149     4146.8544    -4383.3693
       262.5821                 27.3079             308.5            -16.8104     4165.2000    -4182.0104
       262.6486                 27.3148             328.5             42.1762     4361.3856    -4319.2094
       262.7152                 27.3218             299.3           -278.3512     4074.5952    -4352.9464
       262.7815                 27.3287             286.4           -472.3051     3948.4224    -4420.7275
       262.8479                 27.3356             309.0             -5.3868     4170.0672    -4175.4540
       262.9142                 27.3425             295.3           -331.5347     4035.2832    -4366.8179
       262.9806                 27.3494             313.5           -163.7620     4213.6848    -4377.4468
       263.0469                 27.3564             302.5           -208.7746     4105.6704    -4314.4450
       263.1134                 27.3633             315.0            -67.8919     4229.0352    -4296.9271
       263.1798                 27.3702             312.9           -175.7099     4207.6944    -4383.4043
       263.2463                 27.3771             316.2           -120.9988     4240.2672    -4361.2660
       263.2500                 27.3775             306.5           -189.9151     4145.3568    -4335.2719
       263.3163                 27.3844             316.1           -105.4980     4239.5184    -4345.0164
       263.3826                 27.3913             307.7           -311.2014     4157.3376    -4468.5390
       263.4490                 27.3983             307.5           -204.9725     4154.9040    -4359.8765
       263.5152                 27.4052             319.2            -91.0811     4269.6576    -4360.7387
       263.5817                 27.4121             324.1            -51.2124     4318.5168    -4369.7292
       263.6481                 27.4190             307.3           -185.6104     4153.4064    -4339.0168
       263.7145                 27.4259             300.9           -343.3044     4090.1328    -4433.4372
       263.7811                 27.4329             316.6            -94.0436     4244.1984    -4338.2420
       263.8476                 27.4398             318.6             20.1232     4264.4160    -4244.2928
       263.9140                 27.4467             302.6           -167.2340     4107.3552    -4274.5892
       263.9805                 27.4536             310.5           -154.7207     4184.6688    -4339.3895
       264.0470                 27.4605             301.3           -367.9004     4094.0640    -4461.9644
       264.1134                 27.4675             326.9            -88.6202     4345.8480    -4434.4682
       264.1797                 27.4744             291.3           -491.5336     3996.5328    -4488.0664
       264.2460                 27.4813             313.6           -291.4549     4214.6208    -4506.0757
       264.2500                 27.4817             304.9           -205.8318     4129.4448    -4335.2766
       264.3165                 27.4886             317.6           -174.9530     4254.4944    -4429.4474
       264.3830                 27.4956             300.8           -154.2101     4089.3840    -4243.5941
       264.4494                 27.5025             315.2           -193.7097     4231.0944    -4424.8041
       264.5158                 27.5094             320.2            -72.7160     4279.9536    -4352.6696
       264.5822                 27.5163             319.2           -147.3375     4269.4704    -4416.8079
       264.6486                 27.5232             317.6           -137.3072     4254.3072    -4391.6144
       264.7150                 27.5302             297.7           -379.7587     4058.4960    -4438.2547
       264.7815                 27.5371             339.4             74.4267     4468.2768    -4393.8501
       264.8481                 27.5440             321.0           -350.6758     4288.0032    -4638.6790
       264.9145                 27.5509             324.1             85.1102     4317.5808    -4232.4706
       264.9807                 27.5578             292.7           -436.7740     4009.6368    -4446.4108
       265.0471                 27.5648             324.4           -195.8662     4320.7632    -4516.6294
       265.1136                 27.5717             301.2           -412.9805     4092.9408    -4505.9213
       265.1800                 27.5786             314.2           -292.6823     4221.1728    -4513.8551
       265.2463                 27.5855             310.7           -211.5307     4186.1664    -4397.6971
       265.2500                 27.5859             313.7           -145.6763     4215.9312    -4361.6075
       265.3166                 27.5928             308.7           -347.4964     4166.8848    -4514.3812
       265.3830                 27.5997             328.6             78.8967     4361.9472    -4283.0505
       265.4493                 27.6067             298.9           -312.7066     4071.0384    -4383.7450
       265.5157                 27.6136             303.9           -279.7969     4119.7104    -4399.5073
       265.5820                 27.6205             307.6           -112.0015     4156.0272    -4268.0287
       265.6486                 27.6274             310.9           -360.8416     4188.2256    -4549.0672
       265.7150                 27.6343             322.6           -228.2467     4303.1664    -4531.4131
       265.7813                 27.6413             311.2           -336.6132     4191.2208    -4527.8340
       265.8478                 27.6482             302.2           -165.3434     4103.0496    -4268.3930
       265.9141                 27.6551             305.3           -400.7466     4133.3760    -4534.1226
       265.9805                 27.6620             307.1           -264.0577     4151.5344    -4415.5921
       266.0470                 27.6690             313.3           -135.5729     4211.8128    -4347.3857
       266.1135                 27.6759             305.3           -304.5195     4133.5632    -4438.0827
       266.1800                 27.6828             305.2           -112.5707     4133.0016    -4245.5723
       266.2464                 27.6897             311.7           -208.5436     4196.6496    -4405.1932
       266.2500                 27.6901             312.2           -280.0362     4201.5168    -4481.5530
       266.3164                 27.6970             315.0           -141.5628     4229.0352    -4370.5980
       266.3829                 27.7039             307.8           -171.9838     4157.7120    -4329.6958
       266.4493                 27.7108             304.3           -336.1292     4123.8288    -4459.9580
       266.5158                 27.7178             315.1           -180.5163     4229.9712    -4410.4875
       266.5822                 27.7247             307.7           -308.7253     4157.5248    -4466.2501
       266.6485                 27.7316             311.4           -191.6092     4193.4672    -4385.0764
       266.7151                 27.7385             311.2           -299.2844     4191.0336    -4490.3180
       266.7817                 27.7454             324.1             23.5406     4317.9552    -4294.4146
       266.8480                 27.7524             321.4           -205.6304     4291.9344    -4497.5648
       266.9144                 27.7593             293.9           -423.5215     4021.9920    -4445.5135
       266.9809                 27.7662             301.1           -360.3555     4092.5664    -4452.9219
       267.0473                 27.7731             314.3           -287.6571     4221.7344    -4509.3915
       267.1138                 27.7800             287.6           -334.9030     3959.8416    -4294.7446
       267.1803                 27.7870             305.8           -332.0733     4138.8048    -4470.8781
       267.2467                 27.7939             313.2            -87.5351     4211.2512    -4298.7863
       267.2500                 27.7942             310.0           -181.1748     4179.8016    -4360.9764
       267.3165                 27.8011             309.6           -158.6197     4175.6832    -4334.3029
       267.3829                 27.8081             300.6           -340.6509     4086.9504    -4427.6013
       267.4493                 27.8150             294.4           -307.5771     4026.1104    -4333.6875
       267.5157                 27.8219             310.4           -116.3769     4183.7328    -4300.1097
       267.5822                 27.8288             308.0           -335.1740     4159.9584    -4495.1324
       267.6486                 27.8357             323.9           -146.0686     4316.2704    -4462.3390
       267.7150                 27.8427             311.1           -240.7076     4190.2848    -4430.9924
       267.7815                 27.8496             320.2           -341.1946     4279.7664    -4620.9610
       267.8479                 27.8565             308.3           -361.6486     4163.1408    -4524.7894
       267.9143                 27.8634             320.2           -290.3689     4279.5792    -4569.9481
       267.9806                 27.8703             340.5            -72.0105     4479.3216    -4551.3321
       268.0471                 27.8773             291.3           -387.2037     3996.1584    -4383.3621
       268.1135                 27.8842             299.6           -604.6385     4077.9648    -4682.6033
       268.1800                 27.8911             318.4           -374.7200     4262.3568    -4637.0768
       268.2463                 27.8980             320.6           -276.9124     4283.5104    -4560.4228
       268.2500                 27.8984             316.6           -364.3949     4244.7600    -4609.1549
       268.3165                 27.9053             318.6           -299.6840     4264.2288    -4563.9128
       268.3827                 27.9123             323.7           -122.5340     4314.3984    -4436.9324
       268.4492                 27.9192             318.0           -365.8083     4258.0512    -4623.8595
       268.5154                 27.9261             296.4           -677.5633     4046.1408    -4723.7041
       268.5818                 27.9330             331.1           -210.8244     4386.8448    -4597.6692
       268.6481                 27.9399             313.5           -290.3035     4214.0592    -4504.3627
       268.7144                 27.9469             303.2           -219.9905     4113.3456    -4333.3361
       268.7809                 27.9538             300.7           -534.6032     4088.0736    -4622.6768
       268.8474                 27.9607             309.4           -317.1248     4174.1856    -4491.3104
       268.9137                 27.9676             306.0           -226.2065     4140.6768    -4366.8833
       268.9803                 27.9745             297.2           -380.3910     4053.8160    -4434.2070
       269.0468                 27.9815             307.3           -287.3442     4153.0320    -4440.3762
       269.1132                 27.9884             312.5           -283.4917     4203.9504    -4487.4421
       269.1796                 27.9953             309.7           -311.3122     4176.4320    -4487.7442
       269.2461                 28.0022             299.1           -370.5241     4072.3488    -4442.8729
       269.2500                 28.0026             314.7           -247.2435     4226.2272    -4473.4707
       269.3165                 28.0096             312.2           -187.3299     4200.7680    -4388.0979
       269.3829                 28.0165             311.0            -93.8422     4189.5360    -4283.3782
       269.4494                 28.0234             308.4           -411.0907     4163.5152    -4574.6059
       269.5158                 28.0303             310.3           -188.1452     4182.7968    -4370.9420
       269.5821                 28.0372             324.4           -193.0208     4321.1376    -4514.1584
       269.6486                 28.0442             314.3           -228.6750     4222.2960    -4450.9710
       269.7149                 28.0511             307.2           -202.1244     4152.0960    -4354.2204
       269.7813                 28.0580             336.0            -68.7018     4435.1424    -4503.8442
       269.8476                 28.0649             297.9           -477.4565     4060.9296    -4538.3861
       269.9140                 28.0718             313.5           -108.3772     4214.0592    -4322.4364
       269.9804                 28.0788             317.5           -184.2879     4253.3712    -4437.6591
       270.0467                 28.0857             304.4           -300.0449     4124.2032    -4424.2481
       270.1130                 28.0926             314.3           -223.3731     4221.9216    -4445.2947
       270.1795                 28.0995             305.6           -400.1962     4136.3712    -4536.5674
       270.2459                 28.1064             329.6           -136.9956     4371.6816    -4508.6772
       270.2500                 28.1069             302.8           -490.5574     4109.2272    -4599.7846
       270.3165                 28.1138             316.1           -231.6927     4239.5184    -4471.2111
       270.3829                 28.1207             317.5           -228.9610     4253.1840    -4482.1450
       270.4494                 28.1276             311.6           -274.3250     4195.7136    -4470.0386
       270.5158                 28.1345             299.8           -464.4563     4079.4624    -4543.9187
       270.5823                 28.1415             311.8           -263.7980     4197.7728    -4461.5708
       270.6487                 28.1484             309.4           -370.6093     4173.6240    -4544.2333
       270.7153                 28.1553             303.9           -299.9017     4119.8976    -4419.7993
       270.7816                 28.1622             315.1           -230.7401     4230.1584    -4460.8985
       270.8481                 28.1691             287.5           -418.4294     3958.7184    -4377.1478
       270.9145                 28.1761             324.9           -208.5936     4326.3792    -4534.9728
       270.9809                 28.1830             312.2           -411.6009     4200.9552    -4612.5561
       271.0473                 28.1899             307.5           -368.1786     4155.4656    -4523.6442
       271.1137                 28.1968             326.0            -78.2469     4336.8624    -4415.1093
       271.1801                 28.2037             314.5           -340.1230     4224.1680    -4564.2910
       271.2463                 28.2107             307.4           -461.7918     4154.5296    -4616.3214
       271.2500                 28.2111             307.5           -480.5638     4155.4656    -4636.0294
       271.3163                 28.2180             327.7           -245.3687     4353.3360    -4598.7047
       271.3827                 28.2249             298.4           -500.7365     4065.9840    -4566.7205
       271.4489                 28.2318             315.4           -392.4768     4232.4048    -4624.8816
       271.5154                 28.2387             329.6            -64.8530     4371.6816    -4436.5346
       271.5817                 28.2457             316.5           -336.1781     4243.0752    -4579.2533
       271.6480                 28.2526             301.7           -325.7141     4098.5568    -4424.2709
       271.7144                 28.2595             321.2           -202.6837     4289.1264    -4491.8101
       271.7809                 28.2664             301.6           -427.6440     4097.2464    -4524.8904
       271.8473                 28.2733             291.2           -631.4755     3995.2224    -4626.6979
       271.9137                 28.2803             312.5           -455.1785     4203.9504    -4659.1289
       271.9799                 28.2872             290.8           -563.0308     3991.2912    -4554.3220
       272.0463                 28.2941             308.2           -408.3270     4162.2048    -4570.5318
       272.1129                 28.3010             304.5           -411.8579     4125.7008    -4537.5587
       272.1792                 28.3079             315.0           -365.4122     4229.0352    -4594.4474
       272.2457                 28.3149             299.9           -616.4028     4080.2112    -4696.6140
       272.2500                 28.3153             310.9           -477.1803     4188.6000    -4665.7803
       272.3163                 28.3222             321.1           -290.5700     4288.9392    -4579.5092
       272.3827                 28.3291             306.0           -554.0040     4140.1152    -4694.1192
       272.4490                 28.3361             313.9           -365.5253     4218.1776    -4583.7029
       272.5153                 28.3430             296.4           -577.4074     4046.1408    -4623.5482
       272.5818                 28.3499             310.7           -341.6992     4186.7280    -4528.4272
       272.6480                 28.3568             322.6           -367.2345     4303.3536    -4670.5881
       272.7143                 28.3637             294.6           -551.0202     4028.1696    -4579.1898
       272.7805                 28.3707             305.9           -411.7492     4139.1792    -4550.9284
       272.8470                 28.3776             296.2           -560.4758     4044.2688    -4604.7446
       272.9134                 28.3845             310.7           -448.3735     4186.3536    -4634.7271
       272.9798                 28.3914             317.2           -276.5598     4250.5632    -4527.1230
       273.0463                 28.3983             303.0           -560.9338     4110.5376    -4671.4714
       273.1127                 28.4053             312.3           -453.4031     4202.4528    -4655.8559
       273.1791                 28.4122             317.3           -358.6656     4251.1248    -4609.7904
       273.2454                 28.4191             311.1           -332.7512     4190.2848    -4523.0360
       273.2500                 28.4196             302.0           -514.1991     4100.9904    -4615.1895
       273.3163                 28.4265             312.2           -337.3705     4201.3296    -4538.7001
       273.3827                 28.4334             326.5           -238.1437     4341.7296    -4579.8733
       273.4489                 28.4404             313.3           -278.3300     4211.6256    -4489.9556
       273.5151                 28.4473             314.5           -359.5588     4223.4192    -4582.9780
       273.5815                 28.4542             342.8           -152.2259     4501.7856    -4654.0115
       273.6478                 28.4611             306.8           -497.1392     4147.9776    -4645.1168
       273.7141                 28.4680             325.1           -189.4251     4328.0640    -4517.4891
       273.7804                 28.4750             323.1           -189.7176     4308.4080    -4498.1256
       273.8469                 28.4819             320.5           -233.2137     4282.7616    -4515.9753
       273.9132                 28.4888             312.7           -423.0139     4206.3840    -4629.3979
       273.9796                 28.4957             316.3           -320.5528     4241.2032    -4561.7560
       274.0459                 28.5026             314.8           -311.5609     4226.4144    -4537.9753
       274.1122                 28.5096             313.9           -383.9278     4218.3648    -4602.2926
       274.1786                 28.5165             324.9           -230.7956     4325.6304    -4556.4260
       274.2447                 28.5234             311.5           -388.3138     4194.7776    -4583.0914
       274.2500                 28.5239             315.2           -429.4615     4230.9072    -4660.3687
       274.3163                 28.5309             298.4           -550.0586     4065.4224    -4615.4810
       274.3826                 28.5378             313.0           -445.5773     4208.6304    -4654.2077
       274.4489                 28.5447             314.7           -309.9369     4225.2912    -4535.2281
       274.5151                 28.5516             303.5           -478.9135     4115.7792    -4594.6927
       274.5815                 28.5585             296.4           -386.2510     4046.3280    -4432.5790
