     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       344.7586                 18.6092             324.5           9216.4264     9889.6140     -673.1876
       344.8858                 18.6161             333.1           9191.4625    10082.8224     -891.3599
       345.0131                 18.6230             343.1           9610.0920    10307.7324     -697.6404
       345.1402                 18.6298             328.3           9001.3871     9976.1508     -974.7637
       345.2500                 18.6358             327.8           8985.6254     9965.0124     -979.3870
       345.3772                 18.6426             330.6           9381.9978    10027.5588     -645.5610
       345.5045                 18.6495             334.6           9101.5317    10117.0944    -1015.5627
       345.6319                 18.6564             325.9           8990.5827     9921.7440     -931.1613
       345.7592                 18.6633             336.8           9120.4904    10167.2172    -1046.7268
       345.8862                 18.6701             335.9           9087.2564    10145.7972    -1058.5408
       346.0137                 18.6770             342.8           9272.0627    10301.7348    -1029.6721
       346.1411                 18.6839             324.0           8707.9532     9878.4756    -1170.5224
       346.2500                 18.6898             314.9           8624.4808     9674.1288    -1049.6480
       346.3772                 18.6966             336.9           9003.3956    10169.3592    -1165.9636
       346.5043                 18.7035             336.1           9244.5235    10150.9380     -906.4145
       346.6314                 18.7104             334.8           9302.6353    10121.3784     -818.7431
       346.7587                 18.7173             325.9           8816.8274     9923.0292    -1106.2018
       346.8857                 18.7241             324.0           8672.7458     9879.3324    -1206.5866
       347.0131                 18.7310             327.2           8410.8833     9950.8752    -1539.9919
       347.1401                 18.7379             333.2           9115.2717    10086.6780     -971.4063
       347.2500                 18.7438             331.9           9274.6931    10056.6900     -781.9969
       347.3771                 18.7507             323.6           8634.1979     9870.3360    -1236.1381
       347.5043                 18.7575             325.4           8983.0901     9911.8908     -928.8007
       347.6315                 18.7644             325.1           8905.7686     9903.3228     -997.5542
       347.7589                 18.7713             329.8           8942.2970    10009.9944    -1067.6974
       347.8860                 18.7782             336.6           9184.5019    10162.0764     -977.5745
       348.0130                 18.7850             333.2           9014.2822    10086.6780    -1072.3958
       348.1402                 18.7919             321.4           8592.9287     9821.4984    -1228.5697
       348.2500                 18.7979             332.7           9030.5418    10073.8260    -1043.2842
       348.3777                 18.8047             333.7           8790.1805    10097.8164    -1307.6359
       348.5048                 18.8116             332.3           8936.8743    10066.5432    -1129.6689
       348.6322                 18.8185             325.7           8748.1144     9917.4600    -1169.3456
       348.7597                 18.8253             334.3           8860.9877    10109.8116    -1248.8239
       348.8867                 18.8322             334.4           9090.7927    10113.6672    -1022.8745
       349.0140                 18.8391             334.8           8670.6714    10121.3784    -1450.7070
       349.1413                 18.8460             344.8           9584.8973    10347.1452     -762.2479
       349.2500                 18.8518             331.4           9203.6914    10044.6948     -841.0034
       349.3774                 18.8587             337.5           9371.3600    10183.4964     -812.1364
       349.5048                 18.8656             328.8           8964.7698     9986.4324    -1021.6626
       349.6318                 18.8725             325.5           8942.4136     9912.7476     -970.3340
       349.7593                 18.8793             328.3           9309.9346     9977.0076     -667.0730
       349.8866                 18.8862             322.1           8961.2557     9835.6356     -874.3799
       350.0139                 18.8931             336.5           9360.4792    10161.2196     -800.7404
       350.1414                 18.8999             336.2           9261.0453    10154.3652     -893.3199
       350.2500                 18.9058             334.8           9242.5461    10121.8068     -879.2607
       350.3772                 18.9127             328.5           9169.7685     9980.8632     -811.0947
       350.5045                 18.9196             329.1           8989.3113     9993.7152    -1004.4039
       350.6316                 18.9264             325.0           8993.9712     9901.6092     -907.6380
       350.7588                 18.9333             325.3           9051.8069     9908.8920     -857.0851
       350.8860                 18.9402             337.3           9305.7457    10178.7840     -873.0383
       351.0131                 18.9470             322.9           9023.4452     9854.4852     -831.0400
       351.1404                 18.9539             342.5           9226.9108    10294.0236    -1067.1128
       351.2500                 18.9598             326.4           8930.7475     9932.8824    -1002.1349
       351.3773                 18.9667             346.5           9573.5592    10385.2728     -811.7136
       351.5041                 18.9736             338.8           9433.8153    10211.7708     -777.9555
       351.6316                 18.9805             321.7           9007.0652     9827.4960     -820.4308
       351.7588                 18.9873             325.4           8937.4126     9911.8908     -974.4782
       351.8861                 18.9942             328.9           9157.9147     9988.5744     -830.6597
       352.0133                 19.0011             332.1           9037.8038    10060.9740    -1023.1702
       352.1407                 19.0079             332.1           8749.4539    10061.8308    -1312.3769
       352.2500                 19.0138             321.7           8906.3274     9828.7812     -922.4538
       352.3772                 19.0207             330.9           8992.9999    10035.2700    -1042.2701
       352.5045                 19.0276             318.3           8714.0257     9751.2408    -1037.2151
       352.6317                 19.0345             317.1           8974.0418     9724.6800     -750.6382
       352.7587                 19.0413             324.8           9066.6698     9898.1820     -831.5122
       352.8859                 19.0482             328.1           9103.3735     9971.8668     -868.4933
       353.0130                 19.0551             318.6           8699.5435     9757.2384    -1057.6949
       353.1405                 19.0619             334.9           9240.4545    10124.8056     -884.3511
       353.2500                 19.0679             321.9           8573.7189     9832.6368    -1258.9179
       353.3773                 19.0747             332.7           8996.0825    10075.9680    -1079.8855
       353.5044                 19.0816             330.4           8624.8320    10022.4180    -1397.5860
       353.6318                 19.0885             321.5           8528.9992     9822.7836    -1293.7844
       353.7595                 19.0953             331.5           8706.8923    10048.5504    -1341.6581
       353.8872                 19.1022             323.5           8785.5330     9867.3372    -1081.8042
       354.0144                 19.1091             329.3           8808.2613     9999.2844    -1191.0231
       354.1416                 19.1160             325.7           8795.1441     9918.3168    -1123.1727
       354.2500                 19.1218             330.9           8850.1408    10033.5564    -1183.4156
       354.3767                 19.1287             318.5           8551.8766     9756.3816    -1204.5050
       354.5038                 19.1356             316.0           8549.9036     9699.4044    -1149.5008
       354.6310                 19.1425             327.4           8645.6347     9954.7308    -1309.0961
       354.7583                 19.1493             326.1           8475.6197     9926.4564    -1450.8367
       354.8857                 19.1562             341.3           8916.2355    10267.4628    -1351.2273
       355.0132                 19.1631             327.1           8847.7093     9950.0184    -1102.3091
       355.1403                 19.1699             327.4           8651.9699     9956.4444    -1304.4745
       355.2500                 19.1759             325.2           8891.1347     9907.1784    -1016.0437
       355.3773                 19.1827             336.6           8834.6004    10163.3616    -1328.7612
       355.5047                 19.1896             334.0           8816.1110    10104.2424    -1288.1314
       355.6319                 19.1965             334.3           9169.3186    10111.5252     -942.2066
       355.7592                 19.2034             330.9           8934.6156    10034.8416    -1100.2260
       355.8866                 19.2102             331.4           9031.0110    10046.4084    -1015.3974
       356.0139                 19.2171             328.5           9114.9797     9980.4348     -865.4551
       356.1412                 19.2240             337.7           9126.6101    10186.0668    -1059.4567
       356.2500                 19.2299             323.1           8805.8644     9860.0544    -1054.1900
       356.3770                 19.2367             335.7           9268.8268    10142.3700     -873.5432
       356.5041                 19.2436             339.5           9157.3666    10228.4784    -1071.1118
       356.6312                 19.2505             321.6           8725.9810     9824.4972    -1098.5162
       356.7580                 19.2573             344.5           9605.5285    10339.0056     -733.4771
       356.8855                 19.2642             324.3           9100.9414     9886.6152     -785.6738
       357.0127                 19.2711             332.7           9085.0090    10075.9680     -990.9590
       357.1401                 19.2780             338.3           9258.4420    10200.6324     -942.1904
       357.2500                 19.2839             329.9           9096.1965    10011.2796     -915.0831
       357.3769                 19.2908             317.3           9083.9774     9729.8208     -645.8434
       357.5039                 19.2976             330.1           9059.1572    10016.8488     -957.6916
       357.6310                 19.3045             316.2           8729.1684     9704.9736     -975.8052
       357.7584                 19.3114             320.8           9042.6761     9806.5044     -763.8283
       357.8854                 19.3183             316.9           8843.4864     9720.8244     -877.3380
       358.0126                 19.3251             329.8           8697.8696    10009.1376    -1311.2680
       358.1396                 19.3320             325.5           8833.3687     9913.6044    -1080.2357
       358.2500                 19.3380             337.4           9091.1312    10181.3544    -1090.2232
       358.3772                 19.3448             332.9           9331.9651    10079.8236     -747.8585
       358.5045                 19.3517             328.0           8817.4901     9970.1532    -1152.6631
       358.6318                 19.3586             328.9           9184.4029     9989.0028     -804.5999
       358.7589                 19.3654             342.0           9386.2033    10283.3136     -897.1103
       358.8864                 19.3723             329.4           9264.6214    10000.1412     -735.5198
       359.0138                 19.3792             327.6           9036.1862     9959.4432     -923.2570
       359.1411                 19.3861             326.7           8960.7607     9939.3084     -978.5477
       359.2500                 19.3919             345.8           9417.5970    10369.4220     -951.8250
       359.3773                 19.3988             346.6           9514.5540    10387.4148     -872.8608
       359.5043                 19.4057             333.6           9075.5565    10094.8176    -1019.2611
       359.6316                 19.4126             325.0           8817.7654     9902.8944    -1085.1290
       359.7587                 19.4194             314.8           8583.5285     9672.4152    -1088.8867
       359.8861                 19.4263             330.2           8834.0828    10017.7056    -1183.6228
       360.0133                 19.4332             340.8           8836.6042    10256.7528    -1420.1486
       360.1406                 19.4401             330.8           8886.7943    10033.1280    -1146.3337
       360.2500                 19.4460             330.1           8963.3839    10017.2772    -1053.8933
       360.3768                 19.4528             327.1           8846.4412     9948.7332    -1102.2920
       360.5040                 19.4597             335.3           9164.5632    10132.5168     -967.9536
       360.6315                 19.4666             322.9           8881.2031     9854.9136     -973.7105
       360.7585                 19.4735             339.0           9111.5369    10215.6264    -1104.0895
       360.8859                 19.4803             327.0           8866.6344     9947.8764    -1081.2420
       361.0133                 19.4872             328.9           9151.1593     9990.2880     -839.1287
       361.1404                 19.4941             329.8           9081.6113    10010.4228     -928.8115
       361.2500                 19.5000             331.7           8899.8770    10053.2628    -1153.3858
       361.3771                 19.5069             333.9           9401.0013    10102.5288     -701.5275
       361.5041                 19.5138             332.7           9093.4533    10075.5396     -982.0863
       361.6313                 19.5206             343.2           9385.8254    10309.8744     -924.0490
       361.7588                 19.5275             331.7           9378.4090    10051.9776     -673.5686
       361.8859                 19.5344             317.1           8551.2710     9725.1084    -1173.8374
       362.0132                 19.5412             319.2           8950.6128     9772.2324     -821.6196
       362.1406                 19.5481             330.0           9145.7278    10014.2784     -868.5506
       362.2500                 19.5540             334.5           9136.0524    10114.9524     -978.9000
       362.3774                 19.5609             336.1           9054.1494    10150.9380    -1096.7886
       362.5045                 19.5678             335.0           9201.4839    10126.5192     -925.0353
       362.6313                 19.5746             325.0           9052.4870     9901.6092     -849.1222
       362.7586                 19.5815             338.9           9272.6449    10214.3412     -941.6963
       362.8859                 19.5884             335.8           9115.8622    10144.0836    -1028.2214
       363.0134                 19.5953             326.3           8695.8300     9931.1688    -1235.3388
       363.1403                 19.6021             334.0           9023.6489    10104.2424    -1080.5935
       363.2500                 19.6081             331.0           9156.6337    10035.6984     -879.0647
       363.3769                 19.6149             329.0           9250.1366     9991.5732     -741.4366
       363.5041                 19.6218             328.2           8996.9276     9974.8656     -977.9380
       363.6313                 19.6287             337.0           9195.5099    10171.5012     -975.9913
       363.7587                 19.6355             324.9           9045.1812     9900.3240     -855.1428
       363.8859                 19.6424             324.9           9009.6080     9898.6104     -889.0024
       364.0130                 19.6493             331.0           8921.8480    10035.6984    -1113.8504
       364.1400                 19.6562             329.7           8995.7657    10007.4240    -1011.6583
       364.2500                 19.6621             330.4           9048.3716    10023.2748     -974.9032
       364.3773                 19.6690             337.0           9251.6174    10171.9296     -920.3122
       364.5044                 19.6758             327.7           9098.4932     9963.2988     -864.8056
       364.6315                 19.6827             330.8           9131.2271    10032.6996     -901.4725
       364.7587                 19.6896             337.8           9399.6408    10189.9224     -790.2816
       364.8861                 19.6965             319.5           8947.3556     9779.0868     -831.7312
       365.0136                 19.7033             318.1           8688.8240     9747.3852    -1058.5612
       365.1411                 19.7102             320.3           8992.0802     9797.0796     -804.9994
       365.2500                 19.7161             331.0           9096.4662    10036.5552     -940.0890
       365.3773                 19.7230             321.5           8669.1215     9823.6404    -1154.5189
       365.5046                 19.7298             317.6           8665.1995     9736.6752    -1071.4757
       365.6319                 19.7367             322.3           8920.8397     9842.0616     -921.2219
       365.7593                 19.7436             336.1           9035.8186    10150.9380    -1115.1194
       365.8864                 19.7504             328.1           9074.8424     9970.5816     -895.7392
       366.0139                 19.7573             329.3           9072.0547     9999.2844     -927.2297
       366.1412                 19.7642             325.1           8935.2856     9903.3228     -968.0372
       366.2500                 19.7701             320.2           8927.4816     9794.0808     -866.5992
       366.3774                 19.7769             331.2           9020.7731    10040.8392    -1020.0661
       366.5046                 19.7838             335.2           9094.9047    10131.2316    -1036.3269
       366.6319                 19.7907             327.3           9131.1861     9953.8740     -822.6879
       366.7591                 19.7976             345.6           9468.9046    10363.8528     -894.9482
       366.8864                 19.8044             332.9           9024.3187    10079.3952    -1055.0765
       367.0137                 19.8113             329.9           8939.5467    10012.5648    -1073.0181
       367.1410                 19.8182             345.1           9336.5039    10353.9996    -1017.4957
       367.2500                 19.8241             337.3           9370.7758    10178.3556     -807.5798
       367.3769                 19.8309             326.4           8963.8155     9934.1676     -970.3521
       367.5043                 19.8378             335.2           9360.4750    10131.6600     -771.1850
       367.6316                 19.8447             325.9           9039.5284     9921.3156     -881.7872
       367.7587                 19.8515             320.7           8996.5561     9804.7908     -808.2347
       367.8859                 19.8584             324.0           9078.4204     9880.1892     -801.7688
       368.0130                 19.8653             318.1           8433.1660     9746.5284    -1313.3624
       368.1401                 19.8722             337.9           9243.8399    10192.4928     -948.6529
       368.2500                 19.8781             331.1           8972.4462    10039.5540    -1067.1078
       368.3774                 19.8850             334.6           9212.0376    10117.0944     -905.0568
       368.5046                 19.8918             332.6           9276.2105    10073.3976     -797.1871
       368.6319                 19.8987             318.3           8673.5202     9750.8124    -1077.2922
       368.7594                 19.9056             330.5           8900.7441    10025.4168    -1124.6727
       368.8866                 19.9124             332.3           9035.0488    10064.8296    -1029.7808
       369.0139                 19.9193             339.3           9341.9647    10222.4808     -880.5161
       369.1409                 19.9262             333.5           9216.2339    10093.5324     -877.2985
       369.2500                 19.9321             341.3           9302.5823    10267.4628     -964.8805
       369.3772                 19.9389             327.2           8863.4465     9951.3036    -1087.8571
       369.5043                 19.9458             328.8           9141.4112     9988.1460     -846.7348
       369.6315                 19.9527             337.1           9202.3881    10173.2148     -970.8267
       369.7587                 19.9596             325.1           8912.5004     9905.0364     -992.5360
       369.8860                 19.9664             328.2           9075.5439     9974.8656     -899.3217
       370.0130                 19.9733             330.8           9307.7184    10032.6996     -724.9812
       370.1403                 19.9802             324.1           8879.1134     9882.7596    -1003.6462
       370.2500                 19.9861             321.9           8729.4435     9832.2084    -1102.7649
       370.3773                 19.9930             332.6           9056.0312    10072.9692    -1016.9380
       370.5044                 19.9998             335.0           9166.7838    10126.5192     -959.7354
       370.6316                 20.0067             328.4           9060.0240     9977.8644     -917.8404
       370.7586                 20.0136             328.1           9013.5033     9971.4384     -957.9351
       370.8858                 20.0205             316.2           8809.0015     9704.9736     -895.9721
       371.0131                 20.0273             345.3           9260.0411    10356.9984    -1096.9573
       371.1406                 20.0342             341.8           9060.0055    10279.4580    -1219.4525
       371.2500                 20.0401             333.5           9356.1247    10091.8188     -735.6941
       371.3770                 20.0470             328.6           9220.7459     9983.4336     -762.6877
       371.5043                 20.0539             330.7           8812.7268    10030.9860    -1218.2592
       371.6313                 20.0607             336.7           9048.4848    10163.7900    -1115.3052
       371.7584                 20.0676             328.4           8949.9197     9979.1496    -1029.2299
       371.8855                 20.0745             314.0           8965.9294     9655.7076     -689.7782
       372.0126                 20.0813             322.8           8871.8376     9851.4864     -979.6488
       372.1396                 20.0882             345.4           9401.1298    10360.4256     -959.2958
       372.2500                 20.0942             324.0           8820.8105     9878.4756    -1057.6651
       372.3773                 20.1011             331.7           9160.0301    10051.9776     -891.9475
       372.5046                 20.1079             323.2           8727.1263     9862.1964    -1135.0701
       372.6319                 20.1148             327.2           8614.7012     9952.1604    -1337.4592
       372.7590                 20.1217             325.9           8703.5719     9923.0292    -1219.4573
       372.8862                 20.1285             321.2           8752.8148     9817.6428    -1064.8280
       373.0136                 20.1354             339.1           9260.2125    10219.4820     -959.2695
       373.1407                 20.1423             318.6           8651.0160     9758.5236    -1107.5076
       373.2500                 20.1482             334.2           9112.7086    10107.6696     -994.9610
       373.3771                 20.1551             340.9           9228.8828    10260.1800    -1031.2972
       373.5047                 20.1619             326.8           8765.0673     9941.8788    -1176.8115
       373.6319                 20.1688             331.7           9056.6290    10052.8344     -996.2054
       373.7591                 20.1757             323.7           8591.5697     9872.0496    -1280.4799
       373.8865                 20.1826             330.1           8745.1403    10015.5636    -1270.4233
       374.0137                 20.1894             321.6           8679.9033     9825.7824    -1145.8791
       374.1409                 20.1963             324.5           8677.1051     9890.8992    -1213.7941
       374.2500                 20.2022             325.4           9044.4550     9910.6056     -866.1506
       374.3771                 20.2091             325.8           8827.2986     9920.4588    -1093.1602
       374.5043                 20.2159             331.0           9137.4345    10036.5552     -899.1207
       374.6314                 20.2228             320.6           8728.7530     9803.5056    -1074.7526
       374.7584                 20.2297             326.8           8827.5466     9943.1640    -1115.6174
       374.8853                 20.2365             322.8           8910.5775     9853.2000     -942.6225
       375.0127                 20.2434             331.1           8986.2242    10038.6972    -1052.4730
       375.1397                 20.2503             320.2           8727.6237     9793.2240    -1065.6003
       375.2500                 20.2562             326.7           9143.7345     9941.0220     -797.2875
       375.3773                 20.2631             321.5           8971.7670     9823.2120     -851.4450
       375.5043                 20.2700             340.4           9476.9913    10246.8996     -769.9083
       375.6313                 20.2769             343.7           9497.6595    10321.0128     -823.3533
       375.7581                 20.2837             328.9           9185.2539     9989.0028     -803.7489
       375.8853                 20.2906             324.4           8881.7959     9888.3288    -1006.5329
       376.0126                 20.2975             344.6           9566.4187    10342.4328     -776.0141
       376.1400                 20.3043             332.1           9214.5171    10060.5456     -846.0285
       376.2500                 20.3103             338.1           9299.7213    10195.4916     -895.7703
       376.3771                 20.3172             329.7           9116.6798    10007.8524     -891.1726
       376.5042                 20.3240             329.0           8881.2774     9991.5732    -1110.2958
       376.6313                 20.3309             332.6           9210.4770    10072.1124     -861.6354
       376.7584                 20.3378             334.4           9201.9736    10112.8104     -910.8368
       376.8855                 20.3447             324.2           9098.3422     9883.6164     -785.2742
       377.0127                 20.3515             338.1           9334.6538    10197.2052     -862.5514
       377.1400                 20.3584             348.6           9838.7365    10432.8252     -594.0887
       377.2500                 20.3643             318.0           8966.2792     9744.3864     -778.1072
       377.3773                 20.3712             328.1           9047.6153     9971.4384     -923.8231
       377.5047                 20.3781             334.9           9069.1617    10125.2340    -1056.0723
       377.6318                 20.3850             328.2           8621.7226     9974.8656    -1353.1430
       377.7594                 20.3918             330.7           9033.6207    10029.2724     -995.6517
       377.8867                 20.3987             316.3           8794.6976     9707.5440     -912.8464
       378.0140                 20.4056             329.4           9283.8930    10000.9980     -717.1050
       378.1411                 20.4124             330.8           9068.8421    10031.8428     -963.0007
       378.2500                 20.4183             316.8           8761.0794     9718.2540     -957.1746
       378.3772                 20.4252             327.6           9033.7838     9959.8716     -926.0878
       378.5044                 20.4321             327.3           8878.9515     9954.3024    -1075.3509
       378.6316                 20.4389             346.2           9674.6906    10378.4184     -703.7278
       378.7587                 20.4458             327.4           9162.5643     9955.5876     -793.0233
       378.8859                 20.4527             327.4           9153.1648     9956.8728     -803.7080
       379.0129                 20.4596             336.7           8970.0764    10165.5036    -1195.4272
       379.1402                 20.4664             328.0           8954.6408     9968.4396    -1013.7988
       379.2500                 20.4724             338.9           9363.3957    10213.9128     -850.5171
       379.3773                 20.4792             337.5           9066.5519    10182.6396    -1116.0877
       379.5046                 20.4861             331.2           9138.0270    10040.4108     -902.3838
       379.6320                 20.4930             328.9           8912.3931     9988.5744    -1076.1813
       379.7590                 20.4998             325.7           8798.8502     9917.4600    -1118.6098
       379.8863                 20.5067             315.7           8297.2476     9693.4068    -1396.1592
       380.0135                 20.5136             327.2           9038.4839     9951.3036     -912.8197
       380.1412                 20.5205             328.7           9162.8389     9984.2904     -821.4515
       380.2500                 20.5263             333.2           9105.4356    10087.1064     -981.6708
       380.3770                 20.5332             326.8           8674.1784     9941.8788    -1267.7004
       380.5041                 20.5401             325.1           8941.3767     9903.7512     -962.3745
       380.6313                 20.5469             331.3           9141.8464    10044.2664     -902.4200
       380.7585                 20.5538             322.5           8963.9337     9846.7740     -882.8403
       380.8859                 20.5607             345.5           9130.5257    10361.2824    -1230.7567
       381.0133                 20.5676             333.9           9247.9998    10102.1004     -854.1006
       381.1403                 20.5744             339.9           9194.8574    10237.0464    -1042.1890
       381.2500                 20.5804             329.4           8994.2966     9999.7128    -1005.4162
       381.3772                 20.5872             325.2           8936.7673     9907.1784     -970.4111
       381.5046                 20.5941             332.2           9287.4689    10062.6876     -775.2187
       381.6319                 20.6010             331.6           9012.3446    10049.8356    -1037.4910
       381.7593                 20.6079             323.7           8993.5830     9873.3348     -879.7518
       381.8864                 20.6147             333.5           8946.5819    10092.6756    -1146.0937
       382.0136                 20.6216             337.2           9290.9604    10174.9284     -883.9680
       382.1408                 20.6285             327.5           9023.4442     9958.1580     -934.7138
       382.2500                 20.6344             331.8           9049.1408    10055.4048    -1006.2640
       382.3772                 20.6412             332.6           9053.9147    10072.5408    -1018.6261
       382.5044                 20.6481             326.4           8922.7018     9933.7392    -1011.0374
       382.6316                 20.6550             336.4           9214.4560    10156.9356     -942.4796
       382.7588                 20.6619             342.6           9367.2886    10296.5940     -929.3054
       382.8863                 20.6687             338.3           9303.0977    10199.7756     -896.6779
       383.0135                 20.6756             332.8           9290.4727    10077.2532     -786.7805
       383.1408                 20.6825             321.7           8820.5438     9827.4960    -1006.9522
       383.2500                 20.6884             327.7           8990.0729     9962.0136     -971.9407
       383.3771                 20.6953             328.7           9041.0010     9985.1472     -944.1462
       383.5045                 20.7021             329.0           9149.6292     9991.1448     -841.5156
       383.6319                 20.7090             336.9           9307.7658    10168.9308     -861.1650
       383.7592                 20.7159             330.0           9127.9600    10015.1352     -887.1752
       383.8864                 20.7227             332.8           9293.5883    10076.8248     -783.2365
       384.0134                 20.7296             343.9           9609.1347    10326.5820     -717.4473
       384.1407                 20.7365             331.1           9142.4333    10039.1256     -896.6923
       384.2500                 20.7424             329.2           9056.5094     9996.2856     -939.7762
       384.3774                 20.7493             331.6           9166.6817    10049.8356     -883.1539
       384.5045                 20.7561             331.5           8932.4895    10048.5504    -1116.0609
       384.6316                 20.7630             329.3           9439.7077     9997.9992     -558.2915
       384.7585                 20.7699             341.4           9304.8598    10271.3184     -966.4586
       384.8859                 20.7767             329.6           9028.6935    10004.8536     -976.1601
       385.0132                 20.7836             335.1           9068.1798    10129.5180    -1061.3382
       385.1399                 20.7905             320.2           8687.9685     9793.2240    -1105.2555
       385.2500                 20.7964             333.2           9144.8407    10084.9644     -940.1237
       385.3773                 20.8033             331.6           9368.5218    10049.4072     -680.8854
       385.5045                 20.8102             339.8           9628.5613    10234.4760     -605.9147
       385.6314                 20.8171             334.7           9139.4054    10119.2364     -979.8310
       385.7586                 20.8239             325.4           8839.9448     9910.6056    -1070.6608
       385.8860                 20.8308             323.2           9116.9917     9861.7680     -744.7763
       386.0132                 20.8377             334.2           9106.6201    10108.9548    -1002.3347
       386.1405                 20.8446             332.2           9090.3425    10063.5444     -973.2019
       386.2500                 20.8505             346.0           9708.5912    10374.1344     -665.5432
       386.3776                 20.8573             326.8           8840.9148     9941.8788    -1100.9640
       386.5046                 20.8642             325.8           8869.9144     9919.6020    -1049.6876
       386.6317                 20.8711             327.2           8559.9007     9951.7320    -1391.8313
       386.7589                 20.8780             321.5           8889.0661     9824.0688     -935.0027
       386.8860                 20.8848             334.4           9142.0690    10112.3820     -970.3130
       387.0134                 20.8917             326.3           8776.2770     9931.1688    -1154.8918
       387.1406                 20.8986             316.7           8752.1231     9716.1120     -963.9889
       387.2500                 20.9045             339.4           9338.1053    10226.3364     -888.2311
       387.3773                 20.9114             333.6           9157.4798    10095.6744     -938.1946
       387.5047                 20.9182             317.6           8675.8550     9736.6752    -1060.8202
       387.6318                 20.9251             343.4           9298.8705    10315.0152    -1016.1447
       387.7590                 20.9320             341.3           9382.5720    10267.8912     -885.3192
       387.8864                 20.9388             331.0           9036.3583    10037.4120    -1001.0537
       388.0137                 20.9457             333.5           8969.2293    10091.8188    -1122.5895
       388.1407                 20.9526             330.4           9027.5276    10022.4180     -994.8904
       388.2500                 20.9585             321.7           9034.0588     9827.4960     -793.4372
       388.3773                 20.9654             341.1           9458.5157    10264.0356     -805.5199
       388.5046                 20.9722             318.2           8868.1056     9748.6704     -880.5648
       388.6320                 20.9791             326.5           8805.4741     9934.5960    -1129.1219
       388.7595                 20.9860             324.0           8930.5103     9879.7608     -949.2505
       388.8868                 20.9928             324.5           8844.1301     9890.4708    -1046.3407
       389.0141                 20.9997             317.1           8492.4029     9724.2516    -1231.8487
       389.1414                 21.0066             326.0           8540.4143     9925.1712    -1384.7569
       389.2500                 21.0124             336.0           8806.7377    10147.9392    -1341.2015
       389.3772                 21.0193             331.7           8771.6188    10053.2628    -1281.6440
       389.5044                 21.0262             321.9           8799.4132     9832.2084    -1032.7952
       389.6319                 21.0331             322.3           8706.5888     9841.6332    -1135.0444
       389.7592                 21.0399             330.1           8837.9322    10016.8488    -1178.9166
       389.8866                 21.0468             327.7           9112.1932     9963.2988     -851.1056
       390.0138                 21.0537             330.3           8899.3233    10020.2760    -1120.9527
       390.1412                 21.0605             326.9           8940.7622     9944.0208    -1003.2586
       390.2500                 21.0664             338.1           9045.8794    10197.2052    -1151.3258
       390.3771                 21.0733             320.1           8709.2633     9791.9388    -1082.6755
       390.5043                 21.0802             326.0           9245.1772     9923.8860     -678.7088
       390.6314                 21.0870             324.9           9149.8643     9900.3240     -750.4597
       390.7586                 21.0939             325.3           8748.8140     9907.6068    -1158.7928
       390.8859                 21.1008             334.7           9454.2205    10120.5216     -666.3011
       391.0129                 21.1077             342.1           9462.2233    10285.8840     -823.6607
       391.1401                 21.1145             330.5           9336.6586    10026.2736     -689.6150
       391.2500                 21.1205             332.8           9347.1347    10077.6816     -730.5469
       391.3771                 21.1273             341.5           9736.4622    10273.4604     -536.9982
       391.5045                 21.1342             328.8           9054.2874     9987.7176     -933.4302
       391.6315                 21.1411             314.9           8755.8003     9675.4140     -919.6137
       391.7587                 21.1480             340.2           9373.2719    10243.9008     -870.6289
       391.8855                 21.1548             320.8           8794.3962     9806.9328    -1012.5366
       392.0128                 21.1617             327.7           9228.5821     9962.8704     -734.2883
       392.1400                 21.1686             333.5           9354.5085    10091.8188     -737.3103
       392.2500                 21.1745             331.7           9066.0533    10051.5492     -985.4959
       392.3770                 21.1814             330.4           8979.3329    10023.7032    -1044.3703
       392.5044                 21.1883             323.8           9145.6132     9875.9052     -730.2920
       392.6314                 21.1951             328.0           8928.8205     9968.4396    -1039.6191
       392.7589                 21.2020             338.8           9261.6494    10210.9140     -949.2646
       392.8860                 21.2089             334.6           9433.4837    10118.3796     -684.8959
       393.0132                 21.2157             331.8           8992.6805    10053.6912    -1061.0107
       393.1406                 21.2226             329.2           9040.9118     9997.1424     -956.2306
       393.2500                 21.2285             336.6           9366.8818    10163.3616     -796.4798
       393.3774                 21.2354             335.1           8962.0862    10129.0896    -1167.0034
       393.5047                 21.2423             334.0           9201.7766    10104.6708     -902.8942
       393.6322                 21.2491             327.2           9158.7468     9950.4468     -791.7000
       393.7594                 21.2560             338.7           9218.5491    10208.7720     -990.2229
       393.8866                 21.2629             312.3           8466.6939     9617.1516    -1150.4577
       394.0138                 21.2698             330.4           9167.1929    10022.8464     -855.6535
       394.1411                 21.2766             341.8           9252.9076    10278.6012    -1025.6936
       394.2500                 21.2825             338.7           9331.8869    10209.6288     -877.7419
       394.3772                 21.2894             329.8           9308.1394    10008.7092     -700.5698
       394.5044                 21.2963             337.9           9123.1323    10191.2076    -1068.0753
       394.6316                 21.3031             319.6           9125.9050     9780.8004     -654.8954
       394.7588                 21.3100             330.9           8965.3308    10033.9848    -1068.6540
       394.8860                 21.3169             338.3           9180.4689    10200.2040    -1019.7351
       395.0129                 21.3237             319.9           8798.4771     9787.2264     -988.7493
       395.1401                 21.3306             335.6           9249.6086    10141.0848     -891.4762
