     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       614.6276                 33.3918             336.9           4127.3011    10170.2160    -6042.9149
       614.7534                 33.3987             329.6           4071.0125    10004.4252    -5933.4127
       614.8793                 33.4055             326.8           3799.7219     9943.1640    -6143.4421
       615.0052                 33.4124             329.6           3857.7395    10004.8536    -6147.1141
       615.1309                 33.4193             331.2           4024.0983    10041.6960    -6017.5977
       615.2500                 33.4258             325.8           4176.7777     9919.1736    -5742.3959
       615.3758                 33.4327             329.3           3900.4896     9998.8560    -6098.3664
       615.5017                 33.4395             349.9           4546.7661    10460.6712    -5913.9051
       615.6275                 33.4464             324.0           3990.8299     9880.1892    -5889.3593
       615.7535                 33.4533             333.0           4167.7621    10081.1088    -5913.3467
       615.8793                 33.4601             329.1           3892.9355     9995.0004    -6102.0649
       616.0052                 33.4670             334.4           3975.3743    10113.2388    -6137.8645
       616.1314                 33.4739             327.4           4274.6047     9954.7308    -5680.1261
       616.2500                 33.4804             338.4           4296.8646    10203.6312    -5906.7666
       616.3759                 33.4872             317.0           4050.8492     9722.9664    -5672.1172
       616.5018                 33.4941             336.9           4478.9927    10169.3592    -5690.3665
       616.6278                 33.5010             341.8           4392.6133    10279.8864    -5887.2731
       616.7538                 33.5079             325.2           4213.3252     9906.3216    -5692.9964
       616.8796                 33.5147             323.7           3934.9225     9873.3348    -5938.4123
       617.0058                 33.5216             333.5           4157.5683    10092.6756    -5935.1073
       617.1316                 33.5285             329.3           4194.3915     9999.2844    -5804.8929
       617.2500                 33.5349             330.2           4301.8272    10018.1340    -5716.3068
       617.3764                 33.5418             337.3           4195.5874    10177.0704    -5981.4830
       617.5020                 33.5487             331.9           4093.0893    10057.9752    -5964.8859
       617.6281                 33.5556             332.2           4040.3226    10063.5444    -6023.2218
       617.7540                 33.5624             333.1           4089.0752    10083.6792    -5994.6040
       617.8801                 33.5693             323.4           3774.3273     9865.6236    -6091.2963
       618.0062                 33.5762             326.0           3882.2440     9924.7428    -6042.4988
       618.1323                 33.5830             331.0           4133.8481    10037.4120    -5903.5639
       618.2500                 33.5895             335.4           4272.8019    10135.0872    -5862.2853
       618.3758                 33.5963             326.0           4165.6879     9923.8860    -5758.1981
       618.5017                 33.6032             340.0           4536.9384    10238.3316    -5701.3932
       618.6278                 33.6101             337.7           4305.5389    10187.3520    -5881.8131
       618.7537                 33.6170             342.4           4474.4304    10292.3100    -5817.8796
       618.8799                 33.6238             335.5           4437.9520    10137.2292    -5699.2772
       619.0061                 33.6307             321.0           4272.7711     9811.6452    -5538.8741
       619.1322                 33.6376             335.8           4631.2117    10145.3688    -5514.1571
       619.2500                 33.6440             313.4           4115.8678     9641.1420    -5525.2742
       619.3762                 33.6509             336.2           4578.0788    10153.0800    -5575.0012
       619.5022                 33.6577             327.2           4293.7358     9950.4468    -5656.7110
       619.6284                 33.6646             325.3           4171.5432     9909.3204    -5737.7772
       619.7544                 33.6715             332.8           4375.3788    10077.2532    -5701.8744
       619.8804                 33.6783             328.9           4078.9071     9990.2880    -5911.3809
       620.0064                 33.6852             332.1           4048.0853    10062.2592    -6014.1739
       620.1321                 33.6921             343.1           4409.5266    10309.0176    -5899.4910
       620.2500                 33.6985             318.6           4059.3505     9758.0952    -5698.7447
       620.3759                 33.7054             335.8           4289.8861    10144.9404    -5855.0543
       620.5021                 33.7123             348.5           4693.1956    10428.9696    -5735.7740
       620.6281                 33.7191             332.3           4307.6340    10065.6864    -5758.0524
       620.7542                 33.7260             331.2           4099.9864    10041.2676    -5941.2812
       620.8803                 33.7329             338.9           4260.7022    10213.4844    -5952.7822
       621.0062                 33.7398             329.9           3947.5696    10012.1364    -6064.5668
       621.1324                 33.7466             328.7           4022.0519     9984.7188    -5962.6669
       621.2500                 33.7531             328.1           3855.1725     9972.2952    -6117.1227
       621.3757                 33.7599             343.1           4174.8079    10308.1608    -6133.3529
       621.5016                 33.7668             333.0           4355.2428    10081.5372    -5726.2944
       621.6279                 33.7737             324.3           4424.8719     9885.3300    -5460.4581
       621.7538                 33.7805             320.0           4031.1022     9788.5116    -5757.4094
       621.8799                 33.7874             333.4           4349.8001    10090.9620    -5741.1619
       622.0058                 33.7943             325.4           4148.2864     9910.1772    -5761.8908
       622.1319                 33.8012             335.3           4317.0714    10134.2304    -5817.1590
       622.2500                 33.8076             338.6           4430.1919    10207.4868    -5777.2949
       622.3760                 33.8145             341.0           4561.9610    10262.3220    -5700.3610
       622.5018                 33.8214             324.0           3998.0240     9878.9040    -5880.8800
       622.6276                 33.8282             333.4           3980.9302    10091.3904    -6110.4602
       622.7536                 33.8351             330.5           4377.6168    10024.5600    -5646.9432
       622.8796                 33.8420             333.5           4167.9857    10092.2472    -5924.2615
       623.0053                 33.8488             332.1           4262.4388    10062.2592    -5799.8204
       623.1314                 33.8557             328.4           4047.2572     9977.8644    -5930.6072
       623.2500                 33.8622             334.0           4182.8630    10104.6708    -5921.8078
       623.3761                 33.8691             335.7           4420.6458    10142.3700    -5721.7242
       623.5021                 33.8759             336.4           4248.4269    10158.2208    -5909.7939
       623.6278                 33.8828             327.9           4238.7926     9967.1544    -5728.3618
       623.7540                 33.8897             318.4           3798.5137     9754.2396    -5955.7259
       623.8801                 33.8965             338.6           4362.4421    10207.9152    -5845.4731
       624.0061                 33.9034             329.6           4336.3935    10006.1388    -5669.7453
       624.1322                 33.9103             335.2           4143.7405    10131.2316    -5987.4911
       624.2500                 33.9167             312.7           3902.0990     9624.8628    -5722.7638
       624.3761                 33.9236             339.5           4577.8161    10226.7648    -5648.9487
       624.5023                 33.9305             323.6           4003.1204     9871.1928    -5868.0724
       624.6283                 33.9373             326.6           4351.0463     9937.1664    -5586.1201
       624.7544                 33.9442             328.0           4151.2797     9970.1532    -5818.8735
       624.8806                 33.9511             331.8           4222.2260    10054.1196    -5831.8936
       625.0067                 33.9579             329.3           4165.7639     9998.8560    -5833.0921
       625.1325                 33.9648             332.4           4000.2879    10068.2568    -6067.9689
       625.2500                 33.9712             332.1           4133.1676    10061.8308    -5928.6632
       625.3760                 33.9781             336.1           4091.3021    10150.5096    -6059.2075
       625.5020                 33.9850             336.1           4103.5179    10151.7948    -6048.2769
       625.6279                 33.9919             340.9           4172.2825    10258.4664    -6086.1839
       625.7537                 33.9987             331.9           4125.1122    10055.8332    -5930.7210
       625.8794                 34.0056             341.7           4454.0518    10277.7444    -5823.6926
       626.0054                 34.0125             335.8           4428.8721    10144.5120    -5715.6399
       626.1315                 34.0193             338.2           4220.1817    10198.4904    -5978.3087
       626.2500                 34.0258             330.0           4342.5779    10013.4216    -5670.8437
       626.3761                 34.0327             333.6           4208.0619    10094.3892    -5886.3273
       626.5022                 34.0396             325.3           3875.3113     9908.4636    -6033.1523
       626.6283                 34.0464             326.0           3921.8275     9924.7428    -6002.9153
       626.7541                 34.0533             322.7           4092.1622     9850.6296    -5758.4674
       626.8801                 34.0602             316.3           3953.1639     9705.4020    -5752.2381
       627.0061                 34.0671             315.1           3577.8729     9680.5548    -6102.6819
       627.1319                 34.0739             336.9           4308.2883    10168.9308    -5860.6425
       627.2500                 34.0804             332.7           4215.9493    10073.8260    -5857.8767
       627.3760                 34.0872             328.5           4442.2094     9981.2916    -5539.0822
       627.5019                 34.0941             333.7           4276.9297    10098.2448    -5821.3151
       627.6280                 34.1010             318.9           3782.8652     9764.0928    -5981.2276
       627.7543                 34.1079             324.2           4023.4113     9884.0448    -5860.6335
       627.8803                 34.1147             333.3           4025.2648    10087.9632    -6062.6984
       628.0061                 34.1216             331.2           4229.4100    10040.8392    -5811.4292
       628.1320                 34.1285             315.4           3842.9728     9686.9808    -5844.0080
       628.2500                 34.1349             329.0           4489.6449     9990.7164    -5501.0715
       628.3762                 34.1418             324.2           4109.4275     9884.0448    -5774.6173
       628.5024                 34.1486             341.5           4498.3775    10272.6036    -5774.2261
       628.6284                 34.1555             330.9           4154.7566    10033.9848    -5879.2282
       628.7544                 34.1624             332.7           4338.6509    10075.9680    -5737.3171
       628.8803                 34.1693             326.1           4294.2153     9925.5996    -5631.3843
       629.0066                 34.1761             339.7           4500.3373    10231.9056    -5731.5683
       629.1328                 34.1830             336.4           4138.5778    10157.3640    -6018.7862
       629.2500                 34.1894             338.2           4172.6352    10198.9188    -6026.2836
       629.3761                 34.1963             323.8           3802.3429     9875.9052    -6073.5623
       629.5020                 34.2031             324.9           4084.9173     9900.7524    -5815.8351
       629.6279                 34.2100             329.2           4091.4563     9997.1424    -5905.6861
       629.7539                 34.2169             321.5           4100.7564     9824.0688    -5723.3124
       629.8797                 34.2238             318.9           3779.4939     9765.8064    -5986.3125
       630.0057                 34.2306             325.6           3999.0886     9915.3180    -5916.2294
       630.1319                 34.2375             333.7           4370.7546    10098.2448    -5727.4902
       630.2500                 34.2439             324.2           4074.4927     9884.0448    -5809.5521
       630.3759                 34.2508             324.0           3910.7549     9879.3324    -5968.5775
       630.5020                 34.2577             330.0           4137.2966    10013.8500    -5876.5534
       630.6282                 34.2646             335.4           4215.4917    10136.3724    -5920.8807
       630.7540                 34.2714             328.8           4012.6598     9987.7176    -5975.0578
       630.8800                 34.2783             330.8           4144.2451    10032.6996    -5888.4545
       631.0059                 34.2852             332.5           4174.1454    10069.5420    -5895.3966
       631.1320                 34.2921             328.0           4064.2169     9969.2964    -5905.0795
       631.2500                 34.2985             333.1           4154.9215    10084.5360    -5929.6145
       631.3760                 34.3054             320.7           3925.2863     9805.2192    -5879.9329
       631.5017                 34.3122             331.3           4083.5892    10044.2664    -5960.6772
       631.6277                 34.3191             329.2           4110.8893     9995.8572    -5884.9679
       631.7540                 34.3260             329.1           3907.5823     9994.5720    -6086.9897
       631.8799                 34.3329             334.4           4302.0017    10113.6672    -5811.6655
       632.0056                 34.3397             326.0           3950.3487     9925.1712    -5974.8225
       632.1317                 34.3466             326.2           3932.1007     9929.0268    -5996.9261
       632.2500                 34.3530             329.2           4030.9951     9997.1424    -5966.1473
       632.3761                 34.3599             326.1           4006.3346     9926.4564    -5920.1218
       632.5020                 34.3668             315.2           3752.6940     9681.4116    -5928.7176
       632.6281                 34.3737             322.7           3921.6351     9849.3444    -5927.7093
       632.7540                 34.3805             326.3           4013.5094     9931.1688    -5917.6594
       632.8801                 34.3874             328.1           4201.5984     9971.0100    -5769.4116
       633.0062                 34.3943             338.6           4393.6590    10208.3436    -5814.6846
       633.1323                 34.4012             323.5           3954.0193     9868.1940    -5914.1747
       633.2500                 34.4076             320.5           4017.4272     9800.9352    -5783.5080
       633.3761                 34.4144             332.2           4055.4435    10064.4012    -6008.9577
       633.5021                 34.4213             326.6           4192.5668     9937.1664    -5744.5996
       633.6280                 34.4282             326.4           3886.9548     9934.1676    -6047.2128
       633.7542                 34.4350             329.2           4068.8346     9997.1424    -5928.3078
       633.8800                 34.4419             322.9           4055.3301     9855.7704    -5800.4403
       634.0061                 34.4488             331.4           4382.9527    10044.6948    -5661.7421
       634.1321                 34.4557             319.9           3987.3878     9787.2264    -5799.8386
       634.2500                 34.4621             327.0           4062.0346     9947.8764    -5885.8418
       634.3760                 34.4690             336.3           4282.1485    10155.2220    -5873.0735
       634.5019                 34.4759             327.6           3936.0712     9960.7284    -6024.6572
       634.6281                 34.4827             334.9           4076.9516    10124.8056    -6047.8540
       634.7537                 34.4896             323.3           3896.9424     9863.9100    -5966.9676
       634.8797                 34.4965             330.8           4033.3933    10031.4144    -5998.0211
       635.0057                 34.5033             337.6           4159.4971    10183.9248    -6024.4277
       635.1319                 34.5102             337.7           4250.1078    10187.3520    -5937.2442
       635.2500                 34.5167             322.3           3835.0387     9841.6332    -6006.5945
       635.3760                 34.5235             320.8           3975.4149     9806.9328    -5831.5179
       635.5017                 34.5304             336.4           4116.1622    10156.9356    -6040.7734
       635.6277                 34.5373             333.7           4030.4663    10096.5312    -6066.0649
       635.7540                 34.5441             338.6           4381.4859    10207.4868    -5826.0009
       635.8798                 34.5510             334.0           4170.8526    10104.2424    -5933.3898
       636.0058                 34.5579             337.1           4409.7886    10173.6432    -5763.8546
       636.1318                 34.5648             342.5           4621.0913    10294.4520    -5673.3607
       636.2500                 34.5712             333.1           4013.1017    10083.6792    -6070.5775
       636.3762                 34.5781             330.3           4174.0726    10021.1328    -5847.0602
       636.5024                 34.5849             331.6           4097.6366    10050.6924    -5953.0558
       636.6283                 34.5918             312.8           3724.0154     9628.7184    -5904.7030
       636.7541                 34.5987             335.8           4203.4486    10143.6552    -5940.2066
       636.8802                 34.6055             326.4           4036.9562     9933.3108    -5896.3546
       637.0062                 34.6124             320.5           3685.5458     9800.0784    -6114.5326
       637.1323                 34.6193             327.9           4050.6565     9966.7260    -5916.0695
       637.2500                 34.6257             323.8           3819.4618     9875.0484    -6055.5866
       637.3759                 34.6326             323.5           4108.8905     9868.6224    -5759.7319
       637.5021                 34.6394             327.6           3874.0457     9960.3000    -6086.2543
       637.6278                 34.6463             311.5           3656.6197     9598.7304    -5942.1107
       637.7539                 34.6532             321.3           3829.3498     9818.9280    -5989.5782
       637.8798                 34.6601             326.8           4047.8729     9942.7356    -5894.8627
       638.0059                 34.6669             325.3           3974.5686     9907.6068    -5933.0382
       638.1319                 34.6738             329.0           4197.8390     9990.7164    -5792.8774
       638.2500                 34.6802             325.1           4098.7329     9903.7512    -5805.0183
       638.3761                 34.6871             345.4           4390.9404    10359.1404    -5968.2000
       638.5020                 34.6940             333.2           4166.1786    10086.6780    -5920.4994
       638.6277                 34.7009             330.8           3940.2335    10033.1280    -6092.8945
       638.7534                 34.7077             325.4           3858.8528     9910.6056    -6051.7528
       638.8793                 34.7146             338.2           4058.5038    10198.0620    -6139.5582
       639.0053                 34.7215             314.9           4008.6337     9674.5572    -5665.9235
       639.1315                 34.7284             328.5           4071.1056     9980.4348    -5909.3292
       639.2500                 34.7348             319.5           4023.8686     9777.8016    -5753.9330
       639.3763                 34.7417             333.5           4221.0528    10091.8188    -5870.7660
       639.5024                 34.7486             325.1           4225.3935     9905.0364    -5679.6429
       639.6281                 34.7554             328.0           4124.3472     9969.7248    -5845.3776
       639.7538                 34.7623             334.0           4398.6781    10104.2424    -5705.5643
       639.8799                 34.7692             336.1           4163.0137    10151.7948    -5988.7811
       640.0061                 34.7761             316.0           3751.8510     9700.2612    -5948.4102
       640.1322                 34.7829             331.5           4178.2322    10048.9788    -5870.7466
       640.2500                 34.7893             326.6           4096.4828     9938.8800    -5842.3972
       640.3760                 34.7962             333.9           4116.8190    10102.5288    -5985.7098
       640.5019                 34.8031             331.5           4100.6740    10048.1220    -5947.4480
       640.6280                 34.8100             328.3           4049.5429     9976.5792    -5927.0363
       640.7541                 34.8168             332.7           4302.0590    10075.1112    -5773.0522
       640.8799                 34.8237             327.5           4259.5086     9957.3012    -5697.7926
       641.0064                 34.8306             332.7           4434.7862    10074.6828    -5639.8966
       641.1323                 34.8375             336.1           4402.7011    10152.2232    -5749.5221
       641.2500                 34.8439             332.1           4210.4176    10061.4024    -5850.9848
       641.3762                 34.8507             339.0           4245.3884    10217.3400    -5971.9516
       641.5022                 34.8576             335.9           3887.1085    10146.2256    -6259.1171
       641.6284                 34.8645             329.9           4099.6387    10012.9932    -5913.3545
       641.7543                 34.8713             337.1           4302.6032    10172.7864    -5870.1832
       641.8804                 34.8782             323.2           3855.8977     9860.9112    -6005.0135
       642.0062                 34.8851             323.6           3858.4803     9869.9076    -6011.4273
       642.1322                 34.8920             335.4           3901.1628    10135.5156    -6234.3528
       642.2500                 34.8984             336.8           4039.5738    10167.6456    -6128.0718
       642.3758                 34.9053             331.7           4090.7956    10051.9776    -5961.1820
       642.5016                 34.9121             335.5           4187.2295    10138.5144    -5951.2849
       642.6275                 34.9190             335.8           4203.3707    10144.0836    -5940.7129
       642.7535                 34.9259             327.0           4095.5494     9947.8764    -5852.3270
       642.8792                 34.9327             329.7           4083.7002    10007.4240    -5923.7238
       643.0052                 34.9396             336.9           4294.5705    10168.9308    -5874.3603
       643.1312                 34.9465             323.9           4095.4638     9876.7620    -5781.2982
       643.2500                 34.9530             325.7           4266.4686     9917.8884    -5651.4198
       643.3758                 34.9598             342.4           4129.0742    10293.1668    -6164.0926
       643.5016                 34.9667             331.2           4181.6438    10042.1244    -5860.4806
       643.6276                 34.9736             336.8           4208.5366    10167.6456    -5959.1090
       643.7534                 34.9804             320.8           3836.6627     9807.3612    -5970.6985
       643.8792                 34.9873             326.0           4130.0030     9924.7428    -5794.7398
       644.0052                 34.9942             331.0           4090.3431    10036.1268    -5945.7837
       644.1309                 35.0011             329.4           3989.1339    10000.5696    -6011.4357
       644.2500                 35.0076             329.6           3907.4138    10005.2820    -6097.8682
       644.3756                 35.0144             332.2           4201.0294    10063.9728    -5862.9434
       644.5018                 35.0213             335.4           4229.5725    10135.5156    -5905.9431
       644.6277                 35.0282             329.9           4124.8396    10012.9932    -5888.1536
       644.7537                 35.0350             324.8           3779.3183     9897.3252    -6118.0069
       644.8799                 35.0419             327.9           4065.6429     9967.5828    -5901.9399
       645.0062                 35.0488             334.0           4161.8451    10104.2424    -5942.3973
       645.1322                 35.0557             323.3           4007.5409     9862.6248    -5855.0839
       645.2500                 35.0621             328.5           4212.7882     9981.2916    -5768.5034
       645.3760                 35.0690             329.6           3941.0877    10005.7104    -6064.6227
       645.5020                 35.0759             329.0           4099.7518     9992.4300    -5892.6782
       645.6279                 35.0827             324.8           3973.9976     9897.7536    -5923.7560
       645.7538                 35.0896             320.3           3862.0466     9795.7944    -5933.7478
       645.8798                 35.0965             329.8           3895.7141    10009.9944    -6114.2803
       646.0058                 35.1033             337.7           4067.5277    10186.9236    -6119.3959
       646.1320                 35.1102             331.4           4039.6304    10045.1232    -6005.4928
       646.2500                 35.1167             316.0           3520.2207     9699.4044    -6179.1837
       646.3757                 35.1235             327.1           3898.0764     9948.7332    -6050.6568
       646.5013                 35.1304             325.8           3830.0190     9920.8872    -6090.8682
       646.6272                 35.1373             318.5           3929.2439     9755.0964    -5825.8525
       646.7533                 35.1441             333.1           4233.1297    10083.2508    -5850.1211
       646.8792                 35.1510             313.5           3612.9248     9642.8556    -6029.9308
       647.0052                 35.1579             330.6           3957.1419    10026.7020    -6069.5601
       647.1312                 35.1648             320.6           3848.1802     9803.5056    -5955.3254
       647.2500                 35.1712             322.4           3977.8119     9843.3468    -5865.5349
       647.3759                 35.1781             314.7           4010.0723     9669.4164    -5659.3441
       647.5017                 35.1850             321.3           4181.3066     9818.9280    -5637.6214
       647.6276                 35.1919             321.3           4070.5803     9819.7848    -5749.2045
       647.7537                 35.1987             337.2           4471.3646    10175.3568    -5703.9922
       647.8796                 35.2056             323.8           3971.5597     9875.0484    -5903.4887
       648.0053                 35.2125             337.1           4001.2981    10174.5000    -6173.2019
       648.1311                 35.2194             315.5           3844.8502     9689.5512    -5844.7010
       648.2500                 35.2258             320.0           3868.5915     9789.3684    -5920.7769
       648.3759                 35.2327             339.3           4298.9180    10222.4808    -5923.5628
       648.5016                 35.2396             330.2           4115.4411    10018.9908    -5903.5497
       648.6274                 35.2465             331.1           4063.2838    10039.5540    -5976.2702
       648.7532                 35.2533             330.1           3905.2196    10017.2772    -6112.0576
       648.8794                 35.2602             333.0           4169.1063    10080.6804    -5911.5741
       649.0050                 35.2671             322.5           4006.5976     9845.4888    -5838.8912
       649.1307                 35.2740             337.9           4186.7284    10191.2076    -6004.4792
       649.2500                 35.2805             327.2           4063.6522     9951.7320    -5888.0798
       649.3761                 35.2873             326.5           3913.2476     9934.5960    -6021.3484
       649.5018                 35.2942             346.4           4427.1739    10382.7024    -5955.5285
       649.6277                 35.3011             328.8           4108.2881     9986.8608    -5878.5727
       649.7536                 35.3080             326.1           4000.5352     9927.3132    -5926.7780
       649.8795                 35.3148             312.7           3460.9106     9625.2912    -6164.3806
       650.0054                 35.3217             334.8           3999.4312    10122.6636    -6123.2324
       650.1315                 35.3286             326.2           3987.7154     9929.0268    -5941.3114
       650.2500                 35.3351             325.8           3888.2143     9918.7452    -6030.5309
       650.3758                 35.3419             338.1           4273.0609    10197.2052    -5924.1443
       650.5020                 35.3488             329.4           3997.5748    10000.5696    -6002.9948
       650.6278                 35.3557             321.1           3916.8992     9814.2156    -5897.3164
       650.7538                 35.3625             334.3           4142.4554    10111.5252    -5969.0698
       650.8799                 35.3694             324.0           3892.2463     9880.1892    -5987.9429
       651.0059                 35.3763             333.7           4452.4316    10097.3880    -5644.9564
       651.1321                 35.3832             324.7           4017.6835     9895.1832    -5877.4997
       651.2500                 35.3896             327.2           3886.7668     9950.4468    -6063.6800
       651.3758                 35.3965             329.7           4142.3056    10006.5672    -5864.2616
       651.5017                 35.4033             333.2           4183.3737    10086.2496    -5902.8759
       651.6279                 35.4102             339.8           4225.8753    10234.0476    -6008.1723
       651.7538                 35.4171             326.1           4059.9630     9926.8848    -5866.9218
       651.8799                 35.4240             325.4           3851.7627     9909.7488    -6057.9861
       652.0061                 35.4308             324.7           4207.0716     9894.7548    -5687.6832
       652.1321                 35.4377             343.9           4508.6445    10326.5820    -5817.9375
       652.2500                 35.4441             328.1           4116.4136     9971.8668    -5855.4532
       652.3761                 35.4510             331.4           4150.7723    10045.5516    -5894.7793
       652.5021                 35.4579             313.7           3713.6361     9647.5680    -5933.9319
       652.6283                 35.4648             326.6           4314.0596     9938.8800    -5624.8204
       652.7541                 35.4716             322.5           3903.4320     9845.4888    -5942.0568
       652.8803                 35.4785             322.7           4042.9942     9850.6296    -5807.6354
       653.0063                 35.4854             334.9           4263.3345    10123.5204    -5860.1859
       653.1323                 35.4922             330.6           4150.2446    10027.1304    -5876.8858
       653.2500                 35.4987             334.9           4230.1342    10125.2340    -5895.0998
       653.3760                 35.5055             342.2           4623.5737    10287.5976    -5664.0239
       653.5023                 35.5124             329.2           4272.7115     9995.4288    -5722.7173
       653.6286                 35.5193             343.9           4615.6987    10327.0104    -5711.3117
       653.7545                 35.5261             336.0           4495.8177    10149.6528    -5653.8351
       653.8806                 35.5330             322.9           4335.1163     9855.7704    -5520.6541
       654.0065                 35.5399             333.3           4537.2743    10087.5348    -5550.2605
       654.1327                 35.5468             329.4           4144.5659    10000.9980    -5856.4321
       654.2500                 35.5532             321.5           4118.5143     9822.3552    -5703.8409
       654.3760                 35.5600             314.6           3724.8588     9668.5596    -5943.7008
       654.5023                 35.5669             318.8           3979.1275     9761.9508    -5782.8233
       654.6282                 35.5738             336.3           4151.1143    10156.0788    -6004.9645
       654.7543                 35.5807             330.4           4028.3188    10022.4180    -5994.0992
       654.8804                 35.5875             333.5           4370.7591    10092.6756    -5721.9165
       655.0065                 35.5944             334.7           4286.6645    10118.8080    -5832.1435
       655.1328                 35.6013             322.1           3903.5501     9835.6356    -5932.0855
       655.2500                 35.6077             334.1           4379.2504    10105.9560    -5726.7056
       655.3760                 35.6145             321.2           3920.5773     9817.2144    -5896.6371
       655.5023                 35.6214             327.1           4107.2607     9948.7332    -5841.4725
       655.6281                 35.6283             330.7           4157.8153    10029.7008    -5871.8855
       655.7539                 35.6352             319.8           3843.2163     9784.2276    -5941.0113
       655.8802                 35.6420             332.3           3978.4076    10065.2580    -6086.8504
       656.0062                 35.6489             338.7           4415.8172    10210.4856    -5794.6684
       656.1321                 35.6558             315.1           3556.5945     9680.1264    -6123.5319
       656.2500                 35.6622             328.0           3818.8836     9969.7248    -6150.8412
       656.3761                 35.6691             328.2           3859.3201     9973.5804    -6114.2603
       656.5022                 35.6759             340.5           4099.3305    10250.3268    -6150.9963
       656.6281                 35.6828             321.6           3752.9544     9824.4972    -6071.5428
       656.7541                 35.6897             321.7           3623.1167     9826.6392    -6203.5225
       656.8798                 35.6966             322.0           3796.2693     9834.3504    -6038.0811
       657.0056                 35.7034             330.0           3862.4155    10014.7068    -6152.2913
       657.1315                 35.7103             329.5           3827.4607    10002.7116    -6175.2509
       657.2500                 35.7168             327.1           3981.9732     9948.3048    -5966.3316
       657.3761                 35.7236             333.2           3746.1252    10085.8212    -6339.6960
       657.5021                 35.7305             330.7           3708.0823    10030.5576    -6322.4753
       657.6277                 35.7374             334.6           3912.3379    10117.5228    -6205.1849
       657.7539                 35.7443             323.3           3888.2735     9862.6248    -5974.3513
       657.8795                 35.7511             331.3           3905.5020    10043.4096    -6137.9076
       658.0053                 35.7580             333.1           4081.5322    10084.1076    -6002.5754
       658.1313                 35.7649             320.2           3562.9578     9794.0808    -6231.1230
       658.2500                 35.7713             329.1           3897.7542     9994.1436    -6096.3894
       658.3761                 35.7782             328.5           3770.9597     9979.5780    -6208.6183
       658.5020                 35.7851             330.7           4032.1359    10030.5576    -5998.4217
       658.6277                 35.7920             330.3           3759.5256    10021.5612    -6262.0356
       658.7537                 35.7988             328.0           3872.8191     9968.4396    -6095.6205
       658.8795                 35.8057             330.1           3828.7498    10016.4204    -6187.6706
       659.0056                 35.8126             326.2           3758.3802     9928.1700    -6169.7898
       659.1319                 35.8194             332.4           3959.9408    10067.4000    -6107.4592
       659.2500                 35.8259             332.1           3949.3855    10061.8308    -6112.4453
       659.3762                 35.8328             336.6           4273.2247    10162.5048    -5889.2801
       659.5021                 35.8396             324.7           3790.6591     9894.7548    -6104.0957
       659.6280                 35.8465             335.2           3998.5955    10131.6600    -6133.0645
       659.7542                 35.8534             349.8           4225.1052    10459.3860    -6234.2808
       659.8806                 35.8602             324.8           3897.3375     9896.4684    -5999.1309
       660.0065                 35.8671             333.8           4022.1830    10098.6732    -6076.4902
       660.1325                 35.8740             325.1           3715.9305     9903.7512    -6187.8207
       660.2500                 35.8804             324.0           3633.2008     9880.1892    -6246.9884
       660.3760                 35.8873             334.1           3748.7551    10106.3844    -6357.6293
       660.5018                 35.8942             325.1           3770.1949     9903.7512    -6133.5563
       660.6277                 35.9010             342.2           4121.0987    10287.5976    -6166.4989
       660.7538                 35.9079             331.8           3781.9684    10054.1196    -6272.1512
       660.8798                 35.9148             340.6           3978.7389    10253.3256    -6274.5867
       661.0060                 35.9216             326.5           3804.5996     9934.5960    -6129.9964
       661.1320                 35.9285             329.8           3937.0288    10009.1376    -6072.1088
       661.2500                 35.9349             328.9           3997.9948     9988.5744    -5990.5796
       661.3760                 35.9418             329.8           3945.4991    10009.5660    -6064.0669
       661.5021                 35.9487             329.1           4084.7691     9995.0004    -5910.2313
       661.6283                 35.9556             334.1           4153.6948    10107.2412    -5953.5464
       661.7541                 35.9624             322.0           3681.0429     9833.4936    -6152.4507
       661.8801                 35.9693             323.6           3566.1472     9870.7644    -6304.6172
       662.0058                 35.9762             331.9           3986.5010    10056.2616    -6069.7606
       662.1316                 35.9831             328.5           3734.0121     9980.8632    -6246.8511
       662.2500                 35.9895             326.3           3787.3379     9932.0256    -6144.6877
       662.3762                 35.9964             331.4           3994.9244    10045.1232    -6050.1988
       662.5022                 36.0032             339.4           4035.0762    10225.9080    -6190.8318
       662.6281                 36.0101             330.3           3624.8198    10021.1328    -6396.3130
       662.7538                 36.0170             327.8           3505.5737     9965.8692    -6460.2955
       662.8800                 36.0239             320.0           3399.5553     9790.2252    -6390.6699
       663.0058                 36.0307             340.4           4244.2211    10248.1848    -6003.9637
       663.1317                 36.0376             338.3           4118.0965    10201.4892    -6083.3927
       663.2500                 36.0441             321.9           3879.4242     9832.6368    -5953.2126
       663.3761                 36.0509             329.8           3931.4318    10010.4228    -6078.9910
       663.5020                 36.0578             333.9           3964.8248    10102.5288    -6137.7040
       663.6279                 36.0647             322.2           3799.1460     9839.0628    -6039.9168
       663.7539                 36.0716             330.4           3887.3419    10023.2748    -6135.9329
       663.8799                 36.0784             330.6           4017.8799    10027.9872    -6010.1073
       664.0058                 36.0853             333.2           3968.9003    10085.8212    -6116.9209
       664.1318                 36.0922             339.1           4159.1989    10219.4820    -6060.2831
       664.2500                 36.0986             333.2           3947.0705    10085.8212    -6138.7507
