     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       423.9566                 32.8323             321.1           1938.1538     6927.0768    -4988.9230
       424.0447                 32.8392             338.1           2119.8306     7198.0272    -5078.1966
       424.1331                 32.8461             338.3           2281.0281     7201.0512    -4920.0231
       424.2214                 32.8529             319.0           1911.8631     6894.4176    -4982.5545
       424.2500                 32.8552             329.7           2050.2686     7063.4592    -5013.1906
       424.3383                 32.8620             336.5           2095.5359     7172.0208    -5076.4849
       424.4266                 32.8689             354.9           2440.6970     7464.1392    -5023.4422
       424.5149                 32.8758             333.8           2184.2043     7129.3824    -4945.1781
       424.6030                 32.8826             331.2           1990.5586     7087.3488    -5096.7902
       424.6913                 32.8895             325.9           1748.3711     7003.2816    -5254.9105
       424.7795                 32.8964             333.0           1940.2407     7116.9840    -5176.7433
       424.8678                 32.9033             317.4           1892.1840     6868.4112    -4976.2272
       424.9561                 32.9101             343.6           2216.4284     7285.1184    -5068.6900
       425.0446                 32.9170             333.3           2027.9012     7121.5200    -5093.6188
       425.1329                 32.9239             335.4           2001.3054     7154.7840    -5153.4786
       425.2210                 32.9307             330.0           2086.3578     7068.2976    -4981.9398
       425.2500                 32.9330             325.9           1902.1173     7004.1888    -5102.0715
       425.3382                 32.9399             346.6           2217.4933     7332.2928    -5114.7995
       425.4266                 32.9467             322.0           1864.9773     6942.1968    -5077.2195
       425.5149                 32.9536             335.9           2183.9480     7162.9488    -4979.0008
       425.6032                 32.9605             335.2           1989.2071     7152.0624    -5162.8553
       425.6913                 32.9674             311.0           1841.7054     6767.1072    -4925.4018
       425.7799                 32.9742             338.5           2088.2586     7204.0752    -5115.8166
       425.8682                 32.9811             323.4           1940.7957     6963.6672    -5022.8715
       425.9566                 32.9880             326.6           2034.8820     7015.6800    -4980.7980
       426.0452                 32.9948             328.4           1957.6645     7043.1984    -5085.5339
       426.1334                 33.0017             324.1           1748.4526     6975.4608    -5227.0082
       426.2219                 33.0086             320.7           1949.8263     6921.0288    -4971.2025
       426.2500                 33.0108             340.9           2073.1120     7242.1776    -5169.0656
       426.3383                 33.0177             324.0           1941.4896     6973.6464    -5032.1568
       426.4265                 33.0245             326.0           1969.4983     7005.3984    -5035.9001
       426.5147                 33.0314             324.9           1933.2450     6988.1616    -5054.9166
       426.6030                 33.0383             334.7           2052.9086     7143.8976    -5090.9890
       426.6913                 33.0451             333.7           2174.5087     7126.9632    -4952.4545
       426.7796                 33.0520             312.3           1772.2121     6788.2752    -5016.0631
       426.8676                 33.0589             321.3           1879.2086     6931.0080    -5051.7994
       426.9560                 33.0658             343.9           2195.0276     7289.9568    -5094.9292
       427.0445                 33.0726             330.3           2011.8686     7074.0432    -5062.1746
       427.1329                 33.0795             331.0           1885.7130     7085.2320    -5199.5190
       427.2212                 33.0864             330.5           1969.8681     7076.4624    -5106.5943
       427.2500                 33.0886             331.6           2153.8771     7094.3040    -4940.4269
       427.3382                 33.0955             340.6           2067.9999     7236.4320    -5168.4321
       427.4265                 33.1024             332.1           1954.7956     7102.1664    -5147.3708
       427.5148                 33.1092             331.8           1954.3785     7097.0256    -5142.6471
       427.6032                 33.1161             330.5           2017.2206     7077.3696    -5060.1490
       427.6915                 33.1230             334.3           2121.6058     7136.3376    -5014.7318
       427.7796                 33.1298             327.9           1996.8694     7035.3360    -5038.4666
       427.8678                 33.1367             336.6           2142.2197     7172.9280    -5030.7083
       427.9560                 33.1436             336.9           1987.3909     7178.3712    -5190.9803
       428.0441                 33.1505             341.1           2188.1895     7245.5040    -5057.3145
       428.1323                 33.1573             321.5           2052.9975     6933.7296    -4880.7321
       428.2204                 33.1642             344.0           2414.5004     7290.8640    -4876.3636
       428.2500                 33.1665             332.8           2209.6351     7112.7504    -4903.1153
       428.3380                 33.1734             334.1           1981.0467     7133.6160    -5152.5693
       428.4265                 33.1802             343.9           2398.2480     7289.6544    -4891.4064
       428.5147                 33.1871             320.2           1773.4890     6913.1664    -5139.6774
       428.6028                 33.1940             327.5           2055.7090     7028.9856    -4973.2766
       428.6910                 33.2009             323.0           1987.9568     6957.6192    -4969.6624
       428.7793                 33.2077             329.9           2003.0901     7067.9952    -5064.9051
       428.8675                 33.2146             330.3           2038.2962     7074.3456    -5036.0494
       428.9559                 33.2215             324.1           1950.9317     6974.8560    -5023.9243
       429.0441                 33.2284             340.4           2374.7957     7233.7104    -4858.9147
       429.1325                 33.2352             336.2           2088.0465     7167.7872    -5079.7407
       429.2209                 33.2421             329.9           1791.4437     7067.6928    -5276.2491
       429.2500                 33.2444             334.6           1941.7423     7141.7808    -5200.0385
       429.3384                 33.2512             320.0           1788.2359     6911.0496    -5122.8137
       429.4267                 33.2581             340.7           2246.5766     7238.5488    -4991.9722
       429.5150                 33.2650             322.2           1903.5019     6945.8256    -5042.3237
       429.6034                 33.2719             337.5           2035.0532     7187.1408    -5152.0876
       429.6914                 33.2787             334.0           2008.6184     7131.4992    -5122.8808
       429.7796                 33.2856             346.4           2236.2375     7328.6640    -5092.4265
       429.8677                 33.2925             323.3           2097.8591     6962.4576    -4864.5985
       429.9558                 33.2993             327.5           2051.6326     7029.5904    -4977.9578
       430.0441                 33.3062             343.6           2546.4579     7283.9088    -4737.4509
       430.1327                 33.3131             331.4           2135.1100     7090.9776    -4955.8676
       430.2212                 33.3200             333.2           2375.8445     7119.7056    -4743.8611
       430.2500                 33.3222             341.0           2293.8145     7243.9920    -4950.1775
       430.3383                 33.3291             329.6           2007.2440     7062.8544    -5055.6104
       430.4267                 33.3359             328.4           2030.9745     7043.5008    -5012.5263
       430.5151                 33.3428             328.5           2035.7773     7045.3152    -5009.5379
       430.6034                 33.3497             324.9           2192.5305     6987.2544    -4794.7239
       430.6916                 33.3566             328.3           2343.0384     7041.9888    -4698.9504
       430.7799                 33.3634             338.9           2334.4478     7209.2160    -4874.7682
       430.8683                 33.3703             319.1           1962.7395     6895.9296    -4933.1901
       430.9567                 33.3772             319.2           1983.6312     6898.3488    -4914.7176
       431.0452                 33.3840             322.7           1907.5553     6952.7808    -5045.2255
       431.1335                 33.3909             324.1           2125.9366     6975.4608    -4849.5242
       431.2218                 33.3978             322.4           2321.4570     6947.6400    -4626.1830
       431.2500                 33.4000             336.4           2358.5349     7169.9040    -4811.3691
       431.3382                 33.4069             319.9           2196.5137     6908.0256    -4711.5119
       431.4264                 33.4137             315.1           1983.2111     6832.1232    -4848.9121
       431.5149                 33.4206             327.4           2319.9162     7026.8688    -4706.9526
       431.6033                 33.4275             331.7           2261.0990     7096.4208    -4835.3218
       431.6917                 33.4343             328.1           2421.2640     7038.6624    -4617.3984
       431.7801                 33.4412             333.7           2408.9411     7127.2656    -4718.3245
       431.8686                 33.4481             323.7           2280.3779     6968.8080    -4688.4301
       431.9570                 33.4550             325.3           2305.7301     6993.9072    -4688.1771
       432.0454                 33.4618             326.3           2297.5698     7009.6320    -4712.0622
       432.1339                 33.4687             315.8           2142.4778     6843.6144    -4701.1366
       432.2222                 33.4756             335.9           2379.1715     7162.6464    -4783.4749
       432.2500                 33.4777             327.5           2375.9976     7028.6832    -4652.6856
       432.3385                 33.4846             330.0           2343.5922     7069.2048    -4725.6126
       432.4269                 33.4915             336.1           2469.1333     7165.0656    -4695.9323
       432.5155                 33.4984             332.7           2404.7002     7111.8432    -4707.1430
       432.6039                 33.5052             325.1           2106.3751     6991.7904    -4885.4153
       432.6922                 33.5121             334.4           2400.7366     7137.8496    -4737.1130
       432.7806                 33.5190             327.4           2480.5437     7028.3808    -4547.8371
       432.8691                 33.5258             339.9           2431.3742     7225.5456    -4794.1714
       432.9574                 33.5327             332.9           2345.0389     7115.1696    -4770.1307
       433.0458                 33.5396             336.9           2502.8584     7178.0688    -4675.2104
       433.1343                 33.5465             333.7           2108.0108     7128.1728    -5020.1620
       433.2226                 33.5533             323.9           2293.0621     6971.5296    -4678.4675
       433.2500                 33.5555             341.3           2303.3867     7247.9232    -4944.5365
       433.3384                 33.5623             324.1           2214.6671     6976.0656    -4761.3985
       433.4267                 33.5692             331.2           2275.3400     7087.3488    -4812.0088
       433.5151                 33.5761             328.3           2224.4103     7041.6864    -4817.2761
       433.6036                 33.5830             328.9           2276.0056     7051.3632    -4775.3576
       433.6918                 33.5898             312.7           2073.2072     6794.9280    -4721.7208
       433.7800                 33.5967             330.5           2222.2057     7076.4624    -4854.2567
       433.8685                 33.6036             329.7           2105.7356     7063.4592    -4957.7236
       433.9567                 33.6104             337.6           2206.6679     7189.5600    -4982.8921
       434.0451                 33.6173             340.6           2283.8899     7236.4320    -4952.5421
       434.1332                 33.6242             330.6           2074.1586     7077.9744    -5003.8158
       434.2217                 33.6311             334.1           2376.9115     7133.6160    -4756.7045
       434.2500                 33.6333             332.6           2284.0771     7110.0288    -4825.9517
       434.3383                 33.6401             315.3           2001.7937     6835.1472    -4833.3535
       434.4265                 33.6470             331.5           2362.6134     7092.4896    -4729.8762
       434.5149                 33.6539             332.5           2370.4098     7109.1216    -4738.7118
       434.6032                 33.6607             337.4           2485.1259     7186.5360    -4701.4101
       434.6915                 33.6676             335.6           2292.1210     7157.2032    -4865.0822
       434.7799                 33.6745             333.0           2390.4145     7115.7744    -4725.3599
       434.8685                 33.6814             321.7           2093.3978     6936.4512    -4843.0534
       434.9565                 33.6882             330.6           2114.4936     7077.9744    -4963.4808
       435.0449                 33.6951             322.4           2121.2072     6947.9424    -4826.7352
       435.1332                 33.7020             352.8           2574.1467     7429.6656    -4855.5189
       435.2213                 33.7088             328.9           2122.0087     7051.9680    -4929.9593
       435.2500                 33.7111             334.6           2317.7771     7141.1760    -4823.3989
       435.3383                 33.7180             334.4           2404.3425     7139.0592    -4734.7167
       435.4267                 33.7248             319.7           1987.3083     6905.6064    -4918.2981
       435.5148                 33.7317             331.0           2359.0032     7084.6272    -4725.6240
       435.6034                 33.7386             330.0           2257.6400     7068.2976    -4810.6576
       435.6916                 33.7454             330.4           2247.4648     7075.2528    -4827.7880
       435.7800                 33.7523             323.3           2065.4070     6963.3648    -4897.9578
       435.8681                 33.7592             327.0           2038.5806     7021.7280    -4983.1474
       435.9564                 33.7661             335.8           2274.7923     7160.5296    -4885.7373
       436.0447                 33.7729             329.0           2200.4934     7052.2704    -4851.7770
       436.1330                 33.7798             325.8           2244.0109     7002.3744    -4758.3635
       436.2213                 33.7867             331.9           2271.7631     7099.4448    -4827.6817
       436.2500                 33.7889             343.8           2370.6988     7287.2352    -4916.5364
       436.3383                 33.7958             328.0           2048.0559     7037.4528    -4989.3969
       436.4263                 33.8026             343.0           2332.5426     7274.5344    -4941.9918
       436.5146                 33.8095             324.8           2048.9270     6986.0448    -4937.1178
       436.6027                 33.8164             329.8           2284.7108     7065.8784    -4781.1676
       436.6908                 33.8233             333.6           2288.0650     7125.1488    -4837.0838
       436.7792                 33.8301             326.2           2016.1745     7008.7248    -4992.5503
       436.8678                 33.8370             337.7           2248.5977     7191.6768    -4943.0791
       436.9563                 33.8439             333.2           2297.4281     7119.4032    -4821.9751
       437.0448                 33.8508             333.1           2196.3356     7117.8912    -4921.5556
       437.1334                 33.8576             342.1           2257.3135     7260.6240    -5003.3105
       437.2217                 33.8645             314.2           1948.9046     6818.5152    -4869.6106
       437.2500                 33.8667             316.6           2110.0775     6855.7104    -4745.6329
       437.3386                 33.8736             340.9           2369.6692     7242.4800    -4872.8108
       437.4270                 33.8804             325.1           1881.3945     6991.1856    -5109.7911
       437.5156                 33.8873             316.1           1836.0240     6849.0576    -5013.0336
       437.6040                 33.8942             322.7           1922.0644     6953.0832    -5031.0188
       437.6925                 33.9011             325.2           2260.1160     6992.0928    -4731.9768
       437.7810                 33.9079             312.8           2029.2881     6796.1376    -4766.8495
       437.8692                 33.9148             321.9           2150.5851     6939.7776    -4789.1925
       437.9575                 33.9217             339.1           2501.4677     7213.4496    -4711.9819
       438.0460                 33.9285             323.5           2181.6214     6966.3888    -4784.7674
       438.1345                 33.9354             342.4           2480.5220     7264.8576    -4784.3356
       438.2229                 33.9423             334.0           2296.8286     7132.4064    -4835.5778
       438.2500                 33.9444             333.3           2226.5305     7121.8224    -4895.2919
       438.3384                 33.9513             334.2           2328.0559     7135.4304    -4807.3745
       438.4269                 33.9581             335.1           2433.4593     7149.3408    -4715.8815
       438.5157                 33.9650             322.0           2252.0592     6941.2896    -4689.2304
       438.6040                 33.9719             335.3           2283.4384     7152.9696    -4869.5312
       438.6923                 33.9788             330.6           2369.9919     7078.8816    -4708.8897
       438.7807                 33.9856             333.7           2251.5956     7127.8704    -4876.2748
       438.8690                 33.9925             327.6           2214.2634     7031.4048    -4817.1414
       438.9574                 33.9994             328.4           2115.5041     7043.8032    -4928.2991
       439.0458                 34.0062             319.9           2099.3579     6908.6304    -4809.2725
       439.1340                 34.0131             322.4           2030.3918     6948.8496    -4918.4578
       439.2224                 34.0200             307.7           1769.8564     6715.6992    -4945.8428
       439.2500                 34.0221             327.9           2312.5383     7035.0336    -4722.4953
       439.3382                 34.0290             335.6           2205.3427     7156.9008    -4951.5581
       439.4266                 34.0359             326.3           2178.5332     7009.9344    -4831.4012
       439.5149                 34.0427             347.5           2428.0018     7345.5984    -4917.5966
       439.6032                 34.0496             330.1           2127.7335     7070.4144    -4942.6809
       439.6917                 34.0565             314.9           2002.0646     6828.7968    -4826.7322
       439.7800                 34.0634             329.9           2305.5959     7067.0880    -4761.4921
       439.8684                 34.0702             322.6           2110.1200     6951.8736    -4841.7536
       439.9567                 34.0771             322.3           2152.7294     6947.3376    -4794.6082
       440.0450                 34.0840             339.6           2318.3192     7221.0096    -4902.6904
       440.1332                 34.0908             325.2           2186.1140     6992.3952    -4806.2812
       440.2214                 34.0977             323.2           2088.3114     6961.5504    -4873.2390
       440.2500                 34.0999             323.4           2094.2492     6964.8768    -4870.6276
       440.3382                 34.1068             332.0           2297.9719     7100.0496    -4802.0777
       440.4265                 34.1137             330.9           2300.6527     7083.4176    -4782.7649
       440.5149                 34.1206             331.9           2156.8748     7099.1424    -4942.2676
       440.6034                 34.1274             342.6           2361.5358     7269.0912    -4907.5554
       440.6916                 34.1343             333.2           2315.9606     7120.3104    -4804.3498
       440.7800                 34.1412             338.5           2363.2853     7203.4704    -4840.1851
       440.8682                 34.1480             342.8           2411.3126     7271.5104    -4860.1978
       440.9565                 34.1549             326.3           2226.2175     7009.9344    -4783.7169
       441.0449                 34.1618             318.6           2100.4007     6888.6720    -4788.2713
       441.1333                 34.1687             332.8           2119.9008     7113.9600    -4994.0592
       441.2217                 34.1755             327.3           2073.9799     7025.9616    -4951.9817
       441.2500                 34.1777             331.2           2066.7109     7088.5584    -5021.8475
       441.3382                 34.1846             322.4           1940.4737     6947.9424    -5007.4687
       441.4266                 34.1915             322.0           1951.6605     6942.4992    -4990.8387
       441.5150                 34.1984             329.2           2038.3076     7055.8992    -5017.5916
       441.6034                 34.2052             316.4           1935.2702     6853.5936    -4918.3234
       441.6918                 34.2121             323.8           1948.7838     6970.6224    -5021.8386
       441.7801                 34.2190             326.5           2199.4985     7013.2608    -4813.7623
       441.8685                 34.2258             334.9           2105.9388     7146.3168    -5040.3780
       441.9567                 34.2327             346.3           2476.1946     7327.4544    -4851.2598
       442.0450                 34.2396             327.5           2160.1490     7028.6832    -4868.5342
       442.1332                 34.2465             330.6           2167.7814     7077.9744    -4910.1930
       442.2216                 34.2533             331.6           2127.6036     7093.6992    -4966.0956
       442.2500                 34.2555             342.9           2358.5183     7272.7200    -4914.2017
       442.3382                 34.2624             328.6           2185.7332     7046.5248    -4860.7916
       442.4265                 34.2693             342.8           2414.8182     7271.5104    -4856.6922
       442.5150                 34.2762             344.8           2342.1045     7302.9600    -4960.8555
       442.6035                 34.2830             324.2           2115.9826     6976.3680    -4860.3854
       442.6919                 34.2899             340.5           2310.1828     7235.5248    -4925.3420
       442.7803                 34.2968             325.6           2040.2458     6999.6528    -4959.4070
       442.8686                 34.3036             333.4           2103.2328     7122.7296    -5019.4968
       442.9570                 34.3105             335.6           2404.5734     7157.2032    -4752.6298
       443.0455                 34.3174             346.0           2375.4013     7322.0112    -4946.6099
       443.1339                 34.3243             327.6           1984.8240     7030.1952    -5045.3712
       443.2220                 34.3311             316.7           1903.5718     6858.4320    -4954.8602
       443.2500                 34.3333             324.6           1807.4044     6983.6256    -5176.2212
       443.3382                 34.3402             336.1           2325.1477     7165.6704    -4840.5227
       443.4267                 34.3471             344.9           2316.0525     7305.3792    -4989.3267
       443.5150                 34.3539             338.4           2182.4809     7201.9584    -5019.4775
       443.6032                 34.3608             329.1           2159.5802     7054.3872    -4894.8070
       443.6913                 34.3677             327.2           2046.3797     7024.1472    -4977.7675
       443.7797                 34.3745             329.7           2128.6099     7063.4592    -4934.8493
       443.8679                 34.3814             325.5           1877.1959     6998.1408    -5120.9449
       443.9565                 34.3883             334.8           2152.7441     7144.2000    -4991.4559
       444.0449                 34.3952             324.0           2004.2381     6973.9488    -4969.7107
       444.1331                 34.4020             337.0           2290.2803     7179.5808    -4889.3005
       444.2215                 34.4089             327.9           2031.7041     7035.6384    -5003.9343
       444.2500                 34.4111             326.1           2094.8546     7006.6080    -4911.7534
       444.3384                 34.4180             315.8           2035.9336     6844.2192    -4808.2856
       444.4268                 34.4249             323.6           2157.7161     6967.9008    -4810.1847
       444.5150                 34.4317             331.4           2235.0937     7091.5824    -4856.4887
       444.6033                 34.4386             332.9           2156.1788     7114.2624    -4958.0836
       444.6917                 34.4455             333.1           2153.8007     7118.1936    -4964.3929
       444.7802                 34.4524             331.5           2117.9328     7093.3968    -4975.4640
       444.8685                 34.4592             329.6           2098.8238     7062.8544    -4964.0306
       444.9566                 34.4661             333.6           2023.1925     7126.3584    -5103.1659
       445.0449                 34.4730             316.5           1869.9632     6855.4080    -4985.4448
       445.1332                 34.4799             315.2           1728.9159     6834.5424    -5105.6265
       445.2215                 34.4867             326.7           1988.6586     7016.2848    -5027.6262
       445.2500                 34.4889             324.8           2017.5282     6985.7424    -4968.2142
       445.3383                 34.4958             310.6           1755.5876     6761.3616    -5005.7740
       445.4266                 34.5027             319.6           1884.8114     6903.4896    -5018.6782
       445.5149                 34.5096             343.6           2451.1427     7285.1184    -4833.9757
       445.6031                 34.5164             319.2           2244.8419     6898.3488    -4653.5069
       445.6916                 34.5233             323.8           2213.9702     6971.2272    -4757.2570
       445.7801                 34.5302             323.0           2068.0302     6957.9216    -4889.8914
       445.8684                 34.5370             326.1           2141.1732     7006.9104    -4865.7372
       445.9568                 34.5439             315.9           1840.4816     6845.4288    -5004.9472
       446.0452                 34.5508             324.4           1906.2708     6980.6016    -5074.3308
       446.1334                 34.5577             324.6           1966.9158     6982.7184    -5015.8026
       446.2218                 34.5645             332.3           2151.7972     7105.1904    -4953.3932
       446.2500                 34.5667             334.7           2261.3194     7142.9904    -4881.6710
       446.3385                 34.5736             330.3           2145.3936     7073.7408    -4928.3472
       446.4266                 34.5805             323.8           1962.3315     6970.3200    -5007.9885
       446.5148                 34.5873             328.5           2211.2467     7045.3152    -4834.0685
       446.6031                 34.5942             332.7           2061.0786     7111.5408    -5050.4622
       446.6917                 34.6011             324.0           2060.5210     6973.6464    -4913.1254
       446.7801                 34.6080             326.6           2073.6966     7015.3776    -4941.6810
       446.8685                 34.6148             331.2           2108.3191     7087.6512    -4979.3321
       446.9568                 34.6217             318.4           1830.5282     6885.3456    -5054.8174
       447.0450                 34.6286             336.3           2172.1538     7168.6944    -4996.5406
       447.1334                 34.6354             322.7           1923.3478     6953.0832    -5029.7354
       447.2216                 34.6423             318.5           1942.3653     6886.5552    -4944.1899
       447.2500                 34.6445             336.5           2236.2955     7171.7184    -4935.4229
       447.3385                 34.6514             332.3           2096.5447     7104.5856    -5008.0409
       447.4269                 34.6583             325.8           2217.8333     7002.6768    -4784.8435
       447.5151                 34.6651             333.2           2284.4085     7119.7056    -4835.2971
       447.6035                 34.6720             333.8           2325.6599     7129.0800    -4803.4201
       447.6918                 34.6789             328.9           2149.9174     7050.7584    -4900.8410
       447.7802                 34.6857             334.9           2324.8314     7146.3168    -4821.4854
       447.8686                 34.6926             324.9           2091.0283     6987.5568    -4896.5285
       447.9569                 34.6995             323.8           2005.6526     6970.9248    -4965.2722
       448.0452                 34.7064             323.2           1862.9894     6961.5504    -5098.5610
       448.1333                 34.7132             334.2           2079.4996     7135.1280    -5055.6284
       448.2216                 34.7201             333.0           2261.9178     7116.0768    -4854.1590
       448.2500                 34.7223             322.1           2041.1469     6943.1040    -4901.9571
       448.3385                 34.7292             330.2           2100.1570     7072.2288    -4972.0718
       448.4269                 34.7361             328.7           2253.5345     7048.6416    -4795.1071
       448.5156                 34.7429             328.6           2176.5875     7045.9200    -4869.3325
       448.6041                 34.7498             322.6           2192.9680     6951.2688    -4758.3008
       448.6925                 34.7567             332.1           2254.3515     7101.5616    -4847.2101
       448.7810                 34.7635             336.7           2287.6555     7175.3472    -4887.6917
       448.8692                 34.7704             323.1           1932.7719     6959.7360    -5026.9641
       448.9575                 34.7773             340.4           2348.0889     7234.3152    -4886.2263
       449.0458                 34.7842             339.2           2213.5654     7215.2640    -5001.6986
       449.1342                 34.7910             322.6           2089.0098     6951.5712    -4862.5614
       449.2224                 34.7979             322.5           2031.5038     6949.7568    -4918.2530
       449.2500                 34.8001             333.3           2217.9045     7121.2176    -4903.3131
       449.3384                 34.8069             341.0           2310.7832     7242.7824    -4931.9992
       449.4267                 34.8138             323.8           1956.2339     6971.2272    -5014.9933
       449.5149                 34.8207             336.3           2168.9939     7168.0896    -4999.0957
       449.6032                 34.8275             332.2           2136.4077     7104.2832    -4967.8755
       449.6915                 34.8344             342.9           2338.5960     7272.7200    -4934.1240
       449.7799                 34.8413             320.6           1981.2827     6920.1216    -4938.8389
       449.8682                 34.8482             332.7           2284.8185     7110.9360    -4826.1175
       449.9566                 34.8550             329.2           2326.1142     7056.5040    -4730.3898
       450.0450                 34.8619             324.8           2148.7292     6986.0448    -4837.3156
       450.1332                 34.8688             336.2           2222.5547     7166.8800    -4944.3253
       450.2215                 34.8756             318.3           1979.5855     6883.8336    -4904.2481
       450.2500                 34.8779             348.2           2446.9064     7357.3920    -4910.4856
       450.3381                 34.8847             330.6           2040.3079     7077.9744    -5037.6665
       450.4263                 34.8916             332.3           2223.9022     7105.7952    -4881.8930
       450.5147                 34.8985             333.8           2188.3968     7129.0800    -4940.6832
       450.6031                 34.9053             334.9           2124.5678     7147.2240    -5022.6562
       450.6913                 34.9122             326.0           2125.2098     7006.0032    -4880.7934
       450.7796                 34.9191             326.2           2387.0666     7008.1200    -4621.0534
       450.8680                 34.9260             333.9           2210.3610     7131.1968    -4920.8358
       450.9562                 34.9328             344.8           2374.6924     7302.9600    -4928.2676
       451.0448                 34.9397             348.5           2471.7958     7362.5328    -4890.7370
       451.1331                 34.9466             332.9           2310.0745     7115.4720    -4805.3975
       451.2216                 34.9534             332.6           2132.1311     7110.0288    -4977.8977
       451.2500                 34.9557             328.4           2205.1780     7043.8032    -4838.6252
       451.3384                 34.9625             322.6           2124.1035     6951.5712    -4827.4677
       451.4263                 34.9694             320.0           2099.5979     6910.4448    -4810.8469
       451.5146                 34.9763             319.4           2191.5681     6900.1632    -4708.5951
       451.6028                 34.9831             326.3           2126.9324     7010.5392    -4883.6068
       451.6910                 34.9900             331.0           2173.9572     7084.9296    -4910.9724
       451.7794                 34.9969             320.8           2267.3510     6923.7504    -4656.3994
       451.8677                 35.0038             332.3           2277.7536     7104.8880    -4827.1344
       451.9562                 35.0106             318.7           2368.2076     6889.5792    -4521.3716
       452.0445                 35.0175             342.4           2623.1149     7265.7648    -4642.6499
       452.1328                 35.0244             344.4           2720.2850     7296.9120    -4576.6270
       452.2213                 35.0313             340.9           2405.2990     7242.4800    -4837.1810
       452.2500                 35.0335             333.2           2344.3168     7119.1008    -4774.7840
       452.3384                 35.0404             335.0           2385.3871     7147.5264    -4762.1393
       452.4267                 35.0472             314.2           1927.7293     6818.5152    -4890.7859
       452.5148                 35.0541             333.1           2357.7248     7118.4960    -4760.7712
       452.6031                 35.0610             334.1           2222.4647     7133.6160    -4911.1513
       452.6913                 35.0678             322.2           1985.7226     6944.6160    -4958.8934
       452.7796                 35.0747             333.4           2001.8378     7123.3344    -5121.4966
       452.8680                 35.0816             310.8           1762.8269     6764.9904    -5002.1635
       452.9562                 35.0885             336.9           2066.3989     7178.6736    -5112.2747
       453.0445                 35.0953             340.7           2274.6210     7237.9440    -4963.3230
       453.1327                 35.1022             331.1           2214.6411     7086.7440    -4872.1029
       453.2213                 35.1091             340.5           2301.0544     7234.9200    -4933.8656
       453.2500                 35.1113             323.1           2139.1825     6959.1312    -4819.9487
       453.3382                 35.1182             330.4           2085.8996     7075.2528    -4989.3532
       453.4265                 35.1251             341.3           2265.1180     7247.3184    -4982.2004
       453.5148                 35.1319             316.0           1707.1160     6847.5456    -5140.4296
       453.6030                 35.1388             335.9           1915.2162     7161.7392    -5246.5230
       453.6914                 35.1457             308.8           1848.7676     6732.3312    -4883.5636
       453.7797                 35.1525             324.5           2112.6651     6981.2064    -4868.5413
       453.8679                 35.1594             341.5           2416.8626     7250.9472    -4834.0846
       453.9564                 35.1663             340.4           2372.6563     7234.3152    -4861.6589
       454.0447                 35.1732             327.0           1939.7242     7020.8208    -5081.0966
       454.1332                 35.1800             310.6           1852.6414     6760.4544    -4907.8130
       454.2213                 35.1869             332.7           2019.0461     7112.4480    -5093.4019
       454.2500                 35.1891             336.5           2095.1605     7171.7184    -5076.5579
       454.3382                 35.1960             331.8           2066.4525     7097.3280    -5030.8755
       454.4265                 35.2029             316.1           1982.5937     6848.4528    -4865.8591
       454.5148                 35.2098             334.1           2095.2546     7133.9184    -5038.6638
       454.6031                 35.2166             326.8           1873.5265     7018.4016    -5144.8751
       454.6913                 35.2235             335.6           2105.9090     7158.4128    -5052.5038
       454.7797                 35.2304             328.1           1932.0078     7038.6624    -5106.6546
       454.8679                 35.2372             330.0           1907.8364     7068.9024    -5161.0660
       454.9564                 35.2441             327.3           1854.2166     7026.2640    -5172.0474
       455.0447                 35.2510             331.2           1865.2981     7087.6512    -5222.3531
       455.1331                 35.2579             327.1           1841.9821     7023.5424    -5181.5603
       455.2213                 35.2647             328.6           2029.2646     7047.1296    -5017.8650
       455.2500                 35.2670             326.9           1883.4264     7019.0064    -5135.5800
       455.3382                 35.2738             326.6           1800.1804     7014.4704    -5214.2900
       455.4264                 35.2807             318.6           1662.4715     6888.6720    -5226.2005
       455.5146                 35.2876             340.4           1940.2266     7233.1056    -5292.8790
       455.6030                 35.2945             327.4           1779.3776     7028.3808    -5249.0032
       455.6910                 35.3013             329.9           1916.8364     7066.4832    -5149.6468
       455.7793                 35.3082             339.7           1976.0666     7222.5216    -5246.4550
       455.8676                 35.3151             320.9           1742.1107     6924.0528    -5181.9421
       455.9558                 35.3219             346.7           2172.1383     7333.5024    -5161.3641
       456.0441                 35.3288             317.5           1678.9114     6870.2256    -5191.3142
       456.1324                 35.3357             334.1           1955.1595     7134.5232    -5179.3637
       456.2208                 35.3426             330.5           1893.3787     7076.4624    -5183.0837
       456.2500                 35.3448             329.3           1929.4211     7058.0160    -5128.5949
       456.3383                 35.3517             331.4           1829.8705     7090.6752    -5260.8047
       456.4266                 35.3586             349.8           2129.9111     7383.0960    -5253.1849
       456.5152                 35.3655             339.9           2170.2312     7225.5456    -5055.3144
       456.6035                 35.3723             342.6           2052.1701     7267.8816    -5215.7115
       456.6919                 35.3792             325.8           1774.5002     7002.3744    -5227.8742
       456.7802                 35.3861             315.9           1562.9782     6845.1264    -5282.1482
       456.8685                 35.3929             321.7           1639.0297     6937.3584    -5298.3287
       456.9568                 35.3998             330.4           1819.7848     7075.2528    -5255.4680
       457.0448                 35.4067             320.8           1733.1331     6922.5408    -5189.4077
