     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       410.2500                 31.5515             327.0           5909.5799     7020.8208    -1111.2409
       410.3391                 31.5584             333.7           6320.3032     7127.8704     -807.5672
       410.4285                 31.5653             334.1           6275.0054     7133.3136     -858.3082
       410.5175                 31.5722             323.8           6019.7533     6970.6224     -950.8691
       410.6067                 31.5790             318.1           6056.9684     6879.6000     -822.6316
       410.6961                 31.5859             328.3           6223.4557     7041.3840     -817.9283
       410.7854                 31.5928             336.9           6305.9879     7177.7664     -871.7785
       410.8746                 31.5997             330.3           6160.7470     7074.3456     -913.5986
       410.9638                 31.6065             333.2           6334.6833     7120.3104     -785.6271
       411.0531                 31.6134             311.5           5974.4278     6775.8768     -801.4490
       411.1425                 31.6203             332.0           6348.1820     7100.6544     -752.4724
       411.2320                 31.6271             328.5           6363.0356     7045.3152     -682.2796
       411.2500                 31.6285             318.7           6358.6653     6889.5792     -530.9139
       411.3393                 31.6354             342.9           6378.8241     7273.0224     -894.1983
       411.4286                 31.6423             324.8           6048.8073     6986.0448     -937.2375
       411.5180                 31.6491             336.8           6267.2271     7176.8592     -909.6321
       411.6074                 31.6560             323.2           5740.6660     6960.9456    -1220.2796
       411.6967                 31.6629             318.4           6098.4954     6884.1360     -785.6406
       411.7858                 31.6698             328.0           5869.4719     7037.7552    -1168.2833
       411.8753                 31.6766             330.6           6278.9634     7078.5792     -799.6158
       411.9646                 31.6835             320.2           6133.9282     6912.8640     -778.9358
       412.0538                 31.6904             323.3           6280.5661     6962.7600     -682.1939
       412.1433                 31.6972             340.1           6399.5280     7229.7792     -830.2512
       412.2326                 31.7041             306.9           5593.7184     6701.7888    -1108.0704
       412.2500                 31.7055             323.9           5884.3507     6972.1344    -1087.7837
       412.3392                 31.7123             325.2           6096.3144     6993.0000     -896.6856
       412.4286                 31.7192             322.0           6096.9925     6941.5920     -844.5995
       412.5179                 31.7261             327.8           6297.3397     7033.2192     -735.8795
       412.6073                 31.7330             332.6           6202.7099     7109.7264     -907.0165
       412.6965                 31.7398             337.4           6509.5147     7186.2336     -676.7189
       412.7858                 31.7467             328.2           6228.4290     7040.1744     -811.7454
       412.8751                 31.7536             323.0           5864.7275     6957.9216    -1093.1941
       412.9643                 31.7604             323.2           6009.6064     6961.2480     -951.6416
       413.0536                 31.7673             341.5           5844.3763     7250.9472    -1406.5709
       413.1430                 31.7742             325.3           5839.5666     6994.5120    -1154.9454
       413.2324                 31.7811             337.7           6173.3020     7190.7696    -1017.4676
       413.2500                 31.7824             318.5           6079.0702     6886.2528     -807.1826
       413.3395                 31.7893             331.7           6225.4160     7096.1184     -870.7024
       413.4289                 31.7961             338.4           6497.7724     7201.9584     -704.1860
       413.5181                 31.8030             338.7           6475.7723     7206.1920     -730.4197
       413.6074                 31.8099             333.9           6241.9756     7131.1968     -889.2212
       413.6967                 31.8168             313.0           5939.6307     6799.7664     -860.1357
       413.7861                 31.8236             338.4           6443.1718     7201.6560     -758.4842
       413.8752                 31.8305             334.6           6332.6133     7141.4784     -808.8651
       413.9643                 31.8374             337.9           6158.9872     7194.7008    -1035.7136
       414.0537                 31.8443             327.6           6266.2533     7030.1952     -763.9419
       414.1428                 31.8511             339.0           6584.5012     7212.2400     -627.7388
       414.2324                 31.8580             336.9           6321.8222     7178.6736     -856.8514
       414.2500                 31.8594             330.5           6281.0038     7076.4624     -795.4586
       414.3393                 31.8662             326.4           6347.8268     7011.7488     -663.9220
       414.4283                 31.8731             336.8           6329.0914     7177.4640     -848.3726
       414.5176                 31.8800             346.3           6551.8906     7327.7568     -775.8662
       414.6069                 31.8868             317.5           6019.6359     6871.1328     -851.4969
       414.6962                 31.8937             326.8           6140.5718     7017.4944     -876.9226
       414.7859                 31.9006             329.6           6250.7235     7063.1568     -812.4333
       414.8754                 31.9075             329.5           5865.2143     7061.3424    -1196.1281
       414.9647                 31.9143             329.2           6212.4706     7055.8992     -843.4286
       415.0539                 31.9212             321.1           5950.3690     6927.9840     -977.6150
       415.1433                 31.9281             332.9           5853.8742     7114.8672    -1260.9930
       415.2326                 31.9349             310.5           5939.0277     6758.9424     -819.9147
       415.2500                 31.9363             318.5           5958.1119     6887.1600     -929.0481
       415.3395                 31.9432             323.2           5927.2727     6961.5504    -1034.2777
       415.4290                 31.9500             322.6           5916.0094     6951.8736    -1035.8642
       415.5184                 31.9569             323.4           5501.0334     6964.8768    -1463.8434
       415.6079                 31.9638             327.2           5882.6849     7025.0544    -1142.3695
       415.6972                 31.9706             339.2           6456.0071     7215.2640     -759.2569
       415.7866                 31.9775             322.5           6170.3847     6949.4544     -779.0697
       415.8760                 31.9844             336.0           6097.0799     7164.7632    -1067.6833
       415.9653                 31.9913             335.9           6140.5085     7161.7392    -1021.2307
       416.0546                 31.9981             323.6           5810.7176     6966.6912    -1155.9736
       416.1440                 32.0050             323.6           5873.0790     6967.2960    -1094.2170
       416.2332                 32.0119             326.4           6343.8832     7012.3536     -668.4704
       416.2500                 32.0132             327.0           6425.1309     7020.5184     -595.3875
       416.3395                 32.0200             318.0           6062.6803     6878.9952     -816.3149
       416.4287                 32.0269             324.9           6177.8111     6988.7664     -810.9553
       416.5179                 32.0338             324.0           6118.8681     6973.0416     -854.1735
       416.6072                 32.0407             328.7           6147.1557     7047.7344     -900.5787
       416.6963                 32.0475             335.3           6253.3623     7153.2720     -899.9097
       416.7857                 32.0544             323.9           6179.4153     6972.4368     -793.0215
       416.8752                 32.0613             331.2           6555.2253     7088.5584     -533.3331
       416.9645                 32.0681             329.5           6143.1777     7061.6448     -918.4671
       417.0537                 32.0750             334.6           6231.0681     7141.4784     -910.4103
       417.1432                 32.0819             327.5           6499.5623     7029.2880     -529.7257
       417.2324                 32.0888             343.5           6287.1147     7282.3968     -995.2821
       417.2500                 32.0901             344.9           6382.0233     7305.3792     -923.3559
       417.3395                 32.0970             342.7           6505.7022     7269.6960     -763.9938
       417.4287                 32.1038             326.0           5960.9556     7005.3984    -1044.4428
       417.5181                 32.1107             334.1           6363.3229     7133.3136     -769.9907
       417.6074                 32.1176             324.6           6346.4473     6982.7184     -636.2711
       417.6967                 32.1245             325.3           6087.8529     6994.5120     -906.6591
       417.7861                 32.1313             335.7           6336.4406     7159.3200     -822.8794
       417.8755                 32.1382             328.0           6352.3082     7037.4528     -685.1446
       417.9648                 32.1451             333.5           6216.2959     7124.2416     -907.9457
       418.0541                 32.1520             335.6           6064.9122     7157.8080    -1092.8958
       418.1434                 32.1588             329.4           6394.7632     7059.2256     -664.4624
       418.2326                 32.1657             326.2           6173.5975     7008.4224     -834.8249
       418.2500                 32.1670             326.3           6318.7336     7009.6320     -690.8984
       418.3393                 32.1739             315.7           6071.2160     6842.7072     -771.4912
       418.4284                 32.1808             344.1           6640.2174     7292.9808     -652.7634
       418.5176                 32.1876             331.7           6272.7244     7095.2112     -822.4868
       418.6070                 32.1945             344.1           6472.5720     7292.9808     -820.4088
       418.6963                 32.2014             327.6           6088.6252     7030.8000     -942.1748
       418.7856                 32.2083             340.1           6286.2784     7228.8720     -942.5936
       418.8751                 32.2151             321.3           5954.2299     6931.0080     -976.7781
       418.9643                 32.2220             333.0           6073.5747     7116.0768    -1042.5021
       419.0537                 32.2289             335.9           6118.4408     7162.0416    -1043.6008
       419.1431                 32.2358             313.9           5707.5802     6814.2816    -1106.7014
       419.2325                 32.2426             328.2           5584.6055     7040.4768    -1455.8713
       419.2500                 32.2440             319.6           5654.6856     6904.0944    -1249.4088
       419.3396                 32.2508             335.7           6043.9600     7159.9248    -1115.9648
       419.4290                 32.2577             325.8           5719.7213     7001.7696    -1282.0483
       419.5184                 32.2646             341.8           6264.2711     7256.0880     -991.8169
       419.6078                 32.2715             335.4           6350.0141     7153.8768     -803.8627
       419.6969                 32.2783             337.7           6231.5807     7191.3744     -959.7937
       419.7862                 32.2852             334.8           6286.7871     7144.2000     -857.4129
       419.8754                 32.2921             314.6           5925.9100     6824.8656     -898.9556
       419.9647                 32.2989             333.1           6446.3570     7117.2864     -670.9294
       420.0540                 32.3058             325.6           6061.4381     6999.3504     -937.9123
       420.1433                 32.3127             323.7           6301.6810     6969.7152     -668.0342
       420.2324                 32.3196             322.4           5974.3132     6948.8496     -974.5364
       420.2500                 32.3209             308.9           5665.9640     6734.1456    -1068.1816
       420.3395                 32.3278             324.6           5930.7118     6983.0208    -1052.3090
       420.4288                 32.3347             321.3           5921.0861     6930.7056    -1009.6195
       420.5182                 32.3415             328.2           6332.8051     7041.0816     -708.2765
       420.6075                 32.3484             348.1           6492.4043     7355.2752     -862.8709
       420.6967                 32.3553             325.4           5876.4252     6996.6288    -1120.2036
       420.7863                 32.3621             342.2           6353.9332     7262.4384     -908.5052
       420.8757                 32.3690             320.4           5688.9618     6917.4000    -1228.4382
       420.9650                 32.3759             339.7           6168.7685     7222.8240    -1054.0555
       421.0543                 32.3828             337.6           6009.6371     7188.6528    -1179.0157
       421.1437                 32.3896             321.0           5850.1536     6925.5648    -1075.4112
       421.2330                 32.3965             314.5           6049.1922     6823.6560     -774.4638
       421.2500                 32.3978             334.9           6258.5847     7146.6192     -888.0345
       421.3394                 32.4047             334.9           6478.6891     7147.2240     -668.5349
       421.4287                 32.4116             334.1           6170.4040     7134.5232     -964.1192
       421.5180                 32.4184             329.1           6029.6248     7054.3872    -1024.7624
       421.6075                 32.4253             318.8           5960.2089     6890.7888     -930.5799
       421.6968                 32.4322             337.9           6256.6667     7193.4912     -936.8245
       421.7861                 32.4390             334.6           6468.5829     7142.3856     -673.8027
       421.8755                 32.4459             333.5           6158.2924     7123.9392     -965.6468
       421.9649                 32.4528             332.3           6504.8586     7106.0976     -601.2390
       422.0542                 32.4597             332.6           6303.6048     7110.6336     -807.0288
       422.1434                 32.4665             335.8           6303.0540     7160.2272     -857.1732
       422.2327                 32.4734             335.1           6417.4044     7149.0384     -731.6340
       422.2500                 32.4747             335.6           6508.7432     7157.8080     -649.0648
       422.3392                 32.4816             323.9           5891.7445     6971.8320    -1080.0875
       422.4284                 32.4885             326.2           5932.9482     7009.0272    -1076.0790
       422.5179                 32.4953             336.6           6468.5707     7173.8352     -705.2645
       422.6073                 32.5022             329.3           6106.3742     7057.7136     -951.3394
       422.6966                 32.5091             331.4           6328.2093     7090.6752     -762.4659
       422.7858                 32.5160             325.7           6206.3265     6999.9552     -793.6287
       422.8751                 32.5228             343.8           6465.6440     7288.4448     -822.8008
       422.9642                 32.5297             334.4           6261.1927     7138.4544     -877.2617
       423.0533                 32.5366             331.0           6300.0984     7084.0224     -783.9240
       423.1424                 32.5434             315.1           5768.1845     6833.3328    -1065.1483
       423.2316                 32.5503             338.1           6381.5173     7197.4224     -815.9051
       423.2500                 32.5517             330.4           6158.4836     7075.2528     -916.7692
       423.3393                 32.5586             329.0           6051.9487     7053.1776    -1001.2289
       423.4287                 32.5655             334.1           6423.7855     7133.9184     -710.1329
       423.5181                 32.5723             337.8           6486.7841     7192.2816     -705.4975
       423.6074                 32.5792             334.6           6599.0504     7141.7808     -542.7304
       423.6968                 32.5861             330.1           5967.8520     7069.8096    -1101.9576
       423.7863                 32.5930             329.8           5882.7969     7066.1808    -1183.3839
       423.8756                 32.5998             329.6           6098.5212     7061.9472     -963.4260
       423.9650                 32.6067             322.4           5620.6424     6948.5472    -1327.9048
       424.0543                 32.6136             337.6           5996.3643     7188.6528    -1192.2885
       424.1437                 32.6205             319.5           6212.2096     6902.5824     -690.3728
       424.2331                 32.6273             332.9           6402.3025     7115.4720     -713.1695
       424.2500                 32.6286             330.2           6292.8030     7071.3216     -778.5186
       424.3392                 32.6355             336.7           6446.9658     7175.6496     -728.6838
       424.4284                 32.6424             320.8           6246.2442     6922.5408     -676.2966
       424.5177                 32.6492             322.2           6086.8152     6945.2208     -858.4056
       424.6069                 32.6561             328.9           6162.9766     7051.3632     -888.3866
       424.6960                 32.6630             330.4           6233.2818     7075.8576     -842.5758
       424.7853                 32.6699             334.8           6371.4881     7144.5024     -773.0143
       424.8746                 32.6767             330.7           5919.9038     7080.0912    -1160.1874
       424.9638                 32.6836             318.8           5882.0279     6891.6960    -1009.6681
       425.0530                 32.6905             333.4           5991.2013     7122.1248    -1130.9235
       425.1423                 32.6973             327.0           6454.5561     7020.5184     -565.9623
       425.2317                 32.7042             342.4           6320.3959     7266.0672     -945.6713
       425.2500                 32.7056             328.7           6097.9742     7048.3392     -950.3650
       425.3390                 32.7125             341.3           6304.0850     7247.9232     -943.8382
       425.4285                 32.7194             334.9           6299.4375     7147.2240     -847.7865
       425.5178                 32.7262             330.0           6220.0840     7068.6000     -848.5160
       425.6072                 32.7331             344.6           6591.2980     7300.8432     -709.5452
       425.6965                 32.7400             333.9           6447.8385     7130.5920     -682.7535
       425.7858                 32.7469             326.2           6075.7558     7008.7248     -932.9690
       425.8750                 32.7537             322.2           6182.0868     6944.6160     -762.5292
       425.9643                 32.7606             350.6           6556.7957     7395.7968     -839.0011
       426.0536                 32.7675             321.7           6120.5057     6937.3584     -816.8527
       426.1429                 32.7743             331.1           6017.6474     7087.0464    -1069.3990
       426.2322                 32.7812             338.4           6532.3655     7201.6560     -669.2905
       426.2500                 32.7826             331.3           6522.7249     7088.8608     -566.1359
       426.3394                 32.7895             332.0           6384.8647     7100.3520     -715.4873
       426.4284                 32.7963             333.1           6122.7143     7118.4960     -995.7817
       426.5176                 32.8032             327.4           6239.1702     7027.1712     -788.0010
       426.6070                 32.8101             328.8           6312.2237     7050.4560     -738.2323
       426.6963                 32.8169             336.4           6472.2965     7170.8112     -698.5147
       426.7854                 32.8238             336.4           6467.6153     7170.2064     -702.5911
       426.8746                 32.8307             314.7           6066.9909     6826.3776     -759.3867
       426.9637                 32.8376             345.1           6597.1093     7307.4960     -710.3867
       427.0531                 32.8444             328.8           6097.0069     7050.1536     -953.1467
       427.1425                 32.8513             330.1           6406.7033     7069.8096     -663.1063
       427.2319                 32.8582             324.3           6221.5735     6979.0896     -757.5161
       427.2500                 32.8596             331.3           6313.0573     7089.4656     -776.4083
       427.3391                 32.8664             342.4           6453.3976     7264.8576     -811.4600
       427.4283                 32.8733             322.1           6057.2985     6944.0112     -886.7127
       427.5177                 32.8802             323.7           5975.3797     6968.5056     -993.1259
       427.6071                 32.8871             330.0           6266.6534     7069.2048     -802.5514
       427.6962                 32.8939             330.5           6085.6669     7076.1600     -990.4931
       427.7855                 32.9008             322.6           6005.9002     6950.9664     -945.0662
       427.8749                 32.9077             337.0           6233.4161     7179.5808     -946.1647
       427.9640                 32.9146             336.0           6546.0311     7164.4608     -618.4297
       428.0532                 32.9214             334.3           6333.7229     7137.2448     -803.5219
       428.1424                 32.9283             334.4           6410.9275     7139.0592     -728.1317
       428.2319                 32.9352             315.0           5983.2037     6830.6112     -847.4075
       428.2500                 32.9366             342.6           6606.1578     7269.0912     -662.9334
       428.3393                 32.9434             319.7           5924.6995     6905.3040     -980.6045
       428.4284                 32.9503             321.2           6070.2437     6928.8912     -858.6475
       428.5178                 32.9572             331.3           6563.9307     7089.1632     -525.2325
       428.6070                 32.9641             337.8           6461.8436     7192.2816     -730.4380
       428.6964                 32.9709             336.0           6220.7024     7164.4608     -943.7584
       428.7855                 32.9778             319.6           5803.5747     6903.7920    -1100.2173
       428.8747                 32.9847             319.4           6291.4734     6900.1632     -608.6898
       428.9638                 32.9915             319.6           6068.8126     6904.6992     -835.8866
       429.0531                 32.9984             340.6           6382.7352     7236.7344     -853.9992
       429.1425                 33.0053             325.1           6452.9492     6991.1856     -538.2364
       429.2316                 33.0122             333.6           6021.0120     7125.4512    -1104.4392
       429.2500                 33.0136             325.9           6311.3177     7003.5840     -692.2663
       429.3392                 33.0204             323.2           5962.6716     6960.9456     -998.2740
       429.4286                 33.0273             340.5           6401.3509     7235.2224     -833.8715
       429.5178                 33.0342             332.6           6382.8050     7109.7264     -726.9214
       429.6069                 33.0411             332.6           6234.8147     7110.0288     -875.2141
       429.6962                 33.0479             327.1           6289.9892     7023.2400     -733.2508
       429.7854                 33.0548             326.4           6117.7454     7011.4464     -893.7010
       429.8746                 33.0617             330.3           6247.6355     7073.1360     -825.5005
       429.9640                 33.0685             335.0           6468.1918     7148.1312     -679.9394
       430.0534                 33.0754             326.8           6038.7476     7018.4016     -979.6540
       430.1426                 33.0823             330.3           6238.5558     7073.1360     -834.5802
       430.2319                 33.0892             326.1           6229.8014     7007.2128     -777.4114
       430.2500                 33.0906             322.1           5895.1869     6942.8016    -1047.6147
       430.3393                 33.0974             331.2           6207.0579     7087.9536     -880.8957
       430.4287                 33.1043             326.2           6093.8302     7008.4224     -914.5922
       430.5179                 33.1112             334.7           5851.0142     7142.6880    -1291.6738
       430.6074                 33.1180             325.1           5984.6249     6991.1856    -1006.5607
       430.6969                 33.1249             334.0           6307.9906     7131.8016     -823.8110
       430.7860                 33.1318             318.8           6147.6535     6890.4864     -742.8329
       430.8753                 33.1387             331.9           6200.5578     7098.2352     -897.6774
       430.9646                 33.1455             322.5           5949.6120     6950.3616    -1000.7496
       431.0538                 33.1524             324.8           5857.5093     6985.7424    -1128.2331
       431.1431                 33.1593             339.7           6464.1305     7222.5216     -758.3911
       431.2322                 33.1661             338.2           6458.3161     7198.9344     -740.6183
       431.2500                 33.1675             334.3           6535.9204     7137.5472     -601.6268
       431.3393                 33.1744             318.9           5993.8508     6892.9056     -899.0548
       431.4285                 33.1813             338.0           6399.0537     7195.6080     -796.5543
       431.5179                 33.1881             335.6           6173.9290     7158.4128     -984.4838
       431.6073                 33.1950             326.3           6093.5782     7010.8416     -917.2634
       431.6965                 33.2019             328.8           6412.7251     7049.5488     -636.8237
       431.7859                 33.2088             328.8           5847.7999     7049.5488    -1201.7489
       431.8751                 33.2156             330.5           6001.0490     7076.1600    -1075.1110
       431.9644                 33.2225             320.9           6015.9223     6924.3552     -908.4329
       432.0539                 33.2294             335.6           6292.1918     7156.9008     -864.7090
       432.1433                 33.2362             339.1           6151.1782     7213.7520    -1062.5738
       432.2326                 33.2431             325.6           6062.6044     6998.4432     -935.8388
       432.2500                 33.2445             339.2           6297.7191     7214.6592     -916.9401
       432.3392                 33.2513             329.2           6115.8798     7056.5040     -940.6242
       432.4285                 33.2582             333.7           6273.7858     7126.9632     -853.1774
       432.5178                 33.2651             328.7           6370.9563     7048.3392     -677.3829
       432.6069                 33.2719             331.4           6327.5096     7091.2800     -763.7704
       432.6961                 33.2788             329.9           6370.8690     7067.3904     -696.5214
       432.7854                 33.2857             342.5           6602.8309     7267.2768     -664.4459
       432.8749                 33.2926             337.1           6368.1177     7181.3952     -813.2775
       432.9640                 33.2994             319.7           6271.5753     6905.6064     -634.0311
       433.0532                 33.3063             336.7           6616.0622     7175.0448     -558.9826
       433.1424                 33.3132             336.7           6322.4020     7175.3472     -852.9452
       433.2319                 33.3200             316.9           5951.1047     6861.1536     -910.0489
       433.2500                 33.3214             335.7           6305.0064     7159.9248     -854.9184
       433.3392                 33.3283             330.1           6219.3437     7070.1120     -850.7683
       433.4284                 33.3352             335.1           6386.4126     7149.3408     -762.9282
       433.5178                 33.3421             324.6           6237.4352     6983.3232     -745.8880
       433.6070                 33.3489             327.3           6234.8638     7026.5664     -791.7026
       433.6963                 33.3558             324.8           6019.1087     6986.0448     -966.9361
       433.7857                 33.3627             329.8           5986.4337     7065.5760    -1079.1423
       433.8752                 33.3695             326.7           5829.0085     7016.2848    -1187.2763
       433.9647                 33.3764             330.5           6052.7782     7076.7648    -1023.9866
       434.0541                 33.3833             335.7           5813.9369     7159.6224    -1345.6855
       434.1434                 33.3902             328.0           5796.3473     7036.8480    -1240.5007
       434.2329                 33.3970             344.2           6063.5792     7293.8880    -1230.3088
       434.2500                 33.3983             324.8           5817.3104     6985.7424    -1168.4320
       434.3396                 33.4052             336.3           6006.2287     7169.2992    -1163.0705
       434.4290                 33.4121             325.1           5862.2061     6990.8832    -1128.6771
       434.5183                 33.4190             318.6           6101.1393     6888.6720     -787.5327
       434.6078                 33.4258             329.0           6166.9801     7052.8752     -885.8951
       434.6972                 33.4327             334.8           5950.9681     7144.8048    -1193.8367
       434.7865                 33.4396             326.9           6113.0259     7020.2160     -907.1901
       434.8759                 33.4465             330.5           5993.0134     7076.7648    -1083.7514
       434.9651                 33.4533             330.1           5961.2556     7070.7168    -1109.4612
       435.0545                 33.4602             318.2           5706.1009     6882.0192    -1175.9183
       435.1438                 33.4671             334.9           6132.6611     7146.3168    -1013.6557
       435.2332                 33.4739             331.6           5950.4712     7094.0016    -1143.5304
       435.2500                 33.4752             343.7           6128.9400     7285.7232    -1156.7832
       435.3394                 33.4821             333.1           5694.3708     7118.4960    -1424.1252
       435.4288                 33.4890             322.3           5884.2836     6947.3376    -1063.0540
       435.5183                 33.4958             343.7           6224.1491     7286.6304    -1062.4813
       435.6077                 33.5027             345.9           6154.6373     7320.8016    -1166.1643
       435.6971                 33.5096             333.8           5816.0770     7129.3824    -1313.3054
       435.7866                 33.5165             342.6           6218.8309     7267.8816    -1049.0507
       435.8758                 33.5233             327.2           6115.2345     7024.7520     -909.5175
       435.9651                 33.5302             325.9           6130.0203     7003.8864     -873.8661
       436.0545                 33.5371             316.0           6179.9262     6847.2432     -667.3170
       436.1436                 33.5439             330.6           6280.6937     7078.5792     -797.8855
       436.2328                 33.5508             337.1           6403.2522     7180.7904     -777.5382
       436.2500                 33.5521             340.2           6349.2141     7230.3840     -881.1699
       436.3393                 33.5590             329.0           6392.9191     7053.1776     -660.2585
       436.4286                 33.5659             343.6           6400.5309     7284.8160     -884.2851
       436.5178                 33.5728             329.6           5975.0922     7061.9472    -1086.8550
       436.6071                 33.5796             329.7           5852.8359     7063.4592    -1210.6233
       436.6965                 33.5865             327.5           5989.3269     7028.9856    -1039.6587
       436.7859                 33.5934             326.2           5855.0769     7007.8176    -1152.7407
       436.8753                 33.6002             323.8           5906.9211     6970.9248    -1064.0037
       436.9650                 33.6071             336.2           6613.1088     7166.8800     -553.7712
       437.0545                 33.6140             322.5           5831.5558     6949.7568    -1118.2010
       437.1439                 33.6209             338.1           5849.9962     7197.7248    -1347.7286
       437.2333                 33.6277             333.9           6009.6131     7129.9872    -1120.3741
       437.2500                 33.6290             334.3           6036.9780     7136.3376    -1099.3596
       437.3395                 33.6359             327.0           6240.5317     7022.0304     -781.4987
       437.4289                 33.6428             334.8           6454.5269     7145.7120     -691.1851
       437.5182                 33.6496             328.1           5998.7316     7038.9648    -1040.2332
       437.6074                 33.6565             317.1           5882.7528     6865.0848     -982.3320
       437.6967                 33.6634             335.1           6245.8954     7149.6432     -903.7478
       437.7859                 33.6703             327.5           6131.6308     7029.2880     -897.6572
       437.8755                 33.6771             336.5           5860.7094     7171.4160    -1310.7066
       437.9650                 33.6840             333.2           5840.8766     7119.4032    -1278.5266
       438.0544                 33.6909             324.3           5740.1723     6978.4848    -1238.3125
       438.1439                 33.6977             339.4           6017.3783     7217.3808    -1200.0025
       438.2334                 33.7046             328.8           5775.2910     7050.4560    -1275.1650
       438.2500                 33.7059             321.3           5760.2042     6930.4032    -1170.1990
       438.3395                 33.7128             331.4           6274.0195     7091.5824     -817.5629
       438.4288                 33.7196             330.4           6067.0726     7074.6480    -1007.5754
       438.5178                 33.7265             343.0           6459.1357     7275.4416     -816.3059
       438.6072                 33.7334             323.1           5849.7687     6959.1312    -1109.3625
       438.6964                 33.7403             330.1           6177.9628     7070.1120     -892.1492
       438.7859                 33.7471             328.4           6004.9032     7044.1056    -1039.2024
       438.8752                 33.7540             333.2           6296.3546     7118.7984     -822.4438
       438.9645                 33.7609             329.7           6111.6868     7063.4592     -951.7724
       439.0538                 33.7677             319.6           5738.3061     6904.0944    -1165.7883
       439.1431                 33.7746             331.8           6370.7442     7096.7232     -725.9790
       439.2324                 33.7815             337.7           6372.2956     7190.1648     -817.8692
       439.2500                 33.7828             325.1           6074.8045     6990.8832     -916.0787
       439.3394                 33.7897             333.7           6208.8693     7126.9632     -918.0939
       439.4284                 33.7966             331.3           6323.6300     7089.7680     -766.1380
       439.5175                 33.8035             324.1           6017.8057     6974.5536     -956.7479
       439.6068                 33.8103             333.4           6276.3968     7122.1248     -845.7280
       439.6959                 33.8172             323.2           6268.0627     6960.9456     -692.8829
       439.7854                 33.8241             327.5           5904.5363     7028.9856    -1124.4493
       439.8748                 33.8309             314.8           5675.4740     6827.5872    -1152.1132
       439.9642                 33.8378             335.6           6143.7447     7157.8080    -1014.0633
       440.0534                 33.8447             327.6           5944.8599     7030.1952    -1085.3353
       440.1425                 33.8516             334.5           5871.3097     7139.6640    -1268.3543
       440.2318                 33.8584             333.3           5980.3036     7120.6128    -1140.3092
       440.2500                 33.8598             329.4           5840.9117     7059.2256    -1218.3139
       440.3393                 33.8667             331.9           5555.5508     7098.8400    -1543.2892
       440.4287                 33.8736             346.8           6449.1425     7334.7120     -885.5695
       440.5180                 33.8805             327.0           6242.9284     7021.1232     -778.1948
       440.6071                 33.8873             337.6           6329.2449     7188.6528     -859.4079
       440.6963                 33.8942             339.2           6365.5732     7215.2640     -849.6908
       440.7856                 33.9011             332.0           6070.3570     7101.2592    -1030.9022
       440.8749                 33.9079             337.1           6238.1653     7180.7904     -942.6251
       440.9643                 33.9148             341.9           6242.5079     7257.9024    -1015.3945
       441.0535                 33.9217             324.3           5919.5481     6978.4848    -1058.9367
       441.1427                 33.9286             345.2           6087.0595     7309.6128    -1222.5533
       441.2321                 33.9354             320.1           5951.9239     6912.2592     -960.3353
       441.2500                 33.9368             316.3           6094.2351     6851.1744     -756.9393
       441.3394                 33.9437             336.1           6290.4493     7166.2752     -875.8259
       441.4286                 33.9506             329.4           6248.8130     7059.2256     -810.4126
       441.5180                 33.9574             331.8           6133.2658     7097.0256     -963.7598
       441.6075                 33.9643             313.0           5870.6537     6799.1616     -928.5079
       441.6970                 33.9712             326.4           6028.6826     7012.3536     -983.6710
       441.7864                 33.9780             320.0           5476.3979     6909.5376    -1433.1397
       441.8760                 33.9849             328.2           5642.3095     7040.4768    -1398.1673
       441.9654                 33.9918             326.9           5986.4733     7020.2160    -1033.7427
       442.0549                 33.9987             325.5           6135.1694     6996.9312     -861.7618
       442.1443                 34.0055             325.9           6108.2382     7003.2816     -895.0434
       442.2338                 34.0124             320.3           5915.8058     6914.3760     -998.5702
       442.2500                 34.0137             323.3           6184.7846     6962.7600     -777.9754
       442.3394                 34.0205             342.1           5993.7036     7260.6240    -1266.9204
       442.4286                 34.0274             328.4           6153.7254     7043.5008     -889.7754
       442.5181                 34.0343             326.8           5876.8797     7017.7968    -1140.9171
       442.6074                 34.0411             331.8           6320.6034     7097.6304     -777.0270
       442.6965                 34.0480             328.2           5988.6070     7040.7792    -1052.1722
       442.7858                 34.0549             328.8           6256.5885     7050.1536     -793.5651
       442.8748                 34.0618             347.9           6638.1565     7352.5536     -714.3971
       442.9641                 34.0686             325.0           6170.5091     6989.0688     -818.5597
       443.0535                 34.0755             318.0           6039.4283     6877.7856     -838.3573
       443.1429                 34.0824             344.2           6502.4175     7294.4928     -792.0753
       443.2322                 34.0893             332.2           6079.3559     7104.2832    -1024.9273
       443.2500                 34.0906             316.3           5900.8579     6851.7792     -950.9213
       443.3392                 34.0975             323.1           5752.9977     6959.4336    -1206.4359
       443.4284                 34.1044             329.8           6182.8090     7066.1808     -883.3718
       443.5177                 34.1112             334.4           6379.9479     7139.0592     -759.1113
       443.6070                 34.1181             321.6           6031.1471     6935.8464     -904.6993
       443.6961                 34.1250             330.2           5866.3319     7071.3216    -1204.9897
       443.7854                 34.1319             330.8           6225.2425     7082.2080     -856.9655
       443.8746                 34.1387             329.7           6366.6791     7064.3664     -697.6873
       443.9639                 34.1456             337.9           6461.9596     7194.0960     -732.1364
       444.0533                 34.1525             323.5           6009.0467     6965.7840     -956.7373
