     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       463.4269                 35.8673             334.2           2460.0030     7135.1280    -4675.1250
       463.5154                 35.8742             338.2           2706.2678     7198.6320    -4492.3642
       463.6040                 35.8811             332.2           2526.3018     7103.3760    -4577.0742
       463.6923                 35.8880             329.5           2255.5706     7061.3424    -4805.7718
       463.7809                 35.8948             323.6           2467.6799     6967.5984    -4499.9185
       463.8692                 35.9017             323.8           2455.9624     6970.9248    -4514.9624
       463.9577                 35.9086             336.5           2473.4866     7172.0208    -4698.5342
       464.0460                 35.9154             327.0           2306.7914     7022.0304    -4715.2390
       464.1344                 35.9223             338.7           2602.8680     7206.7968    -4603.9288
       464.2229                 35.9292             333.6           2531.5968     7126.3584    -4594.7616
       464.2500                 35.9313             321.5           2393.6310     6934.6368    -4541.0058
       464.3386                 35.9382             330.5           2395.4743     7076.4624    -4680.9881
       464.4271                 35.9450             326.7           2326.0140     7017.1920    -4691.1780
       464.5155                 35.9519             336.3           2651.6778     7168.3920    -4516.7142
       464.6040                 35.9588             317.1           2434.3923     6864.1776    -4429.7853
       464.6925                 35.9657             341.3           2496.6274     7248.2256    -4751.5982
       464.7813                 35.9725             333.9           2743.3197     7131.1968    -4387.8771
       464.8698                 35.9794             321.3           2400.3258     6931.3104    -4530.9846
       464.9583                 35.9863             322.7           2495.5488     6953.6880    -4458.1392
       465.0468                 35.9931             328.7           2294.7259     7048.6416    -4753.9157
       465.1352                 36.0000             322.8           2414.1446     6954.2928    -4540.1482
       465.2235                 36.0069             324.5           2590.5921     6980.9040    -4390.3119
       465.2500                 36.0089             328.9           2611.6701     7051.6656    -4439.9955
       465.3384                 36.0158             310.4           2280.6669     6757.7328    -4477.0659
       465.4270                 36.0227             333.9           2822.5105     7130.2896    -4307.7791
       465.5154                 36.0296             327.1           2581.1857     7023.5424    -4442.3567
       465.6039                 36.0364             325.5           2511.9560     6996.9312    -4484.9752
       465.6923                 36.0433             331.3           2618.0233     7089.1632    -4471.1399
       465.7809                 36.0502             320.3           2730.4463     6914.9808    -4184.5345
       465.8693                 36.0570             342.4           2875.2078     7265.4624    -4390.2546
       465.9576                 36.0639             322.2           2589.6371     6944.6160    -4354.9789
       466.0459                 36.0708             340.1           2650.6756     7228.8720    -4578.1964
       466.1343                 36.0777             337.3           2572.9321     7184.1168    -4611.1847
       466.2227                 36.0845             323.9           2423.4464     6972.7392    -4549.2928
       466.2500                 36.0867             322.5           2215.0622     6950.3616    -4735.2994
       466.3384                 36.0935             338.5           2816.1716     7203.7728    -4387.6012
       466.4269                 36.1004             330.4           2419.6941     7075.2528    -4655.5587
       466.5154                 36.1073             339.2           2829.9059     7214.0544    -4384.1485
       466.6041                 36.1141             332.4           2643.6620     7107.3072    -4463.6452
       466.6926                 36.1210             322.1           2696.0263     6943.4064    -4247.3801
       466.7812                 36.1279             324.7           2768.7496     6985.4400    -4216.6904
       466.8699                 36.1348             335.2           2672.8755     7150.5504    -4477.6749
       466.9584                 36.1416             328.8           2470.1607     7049.8512    -4579.6905
       467.0471                 36.1485             330.9           2772.9928     7083.4176    -4310.4248
       467.1355                 36.1554             334.9           2645.3969     7146.6192    -4501.2223
       467.2240                 36.1622             343.1           2744.6388     7276.9536    -4532.3148
       467.2500                 36.1643             317.6           2293.1598     6871.7376    -4578.5778
       467.3386                 36.1711             339.2           2882.5825     7214.0544    -4331.4719
       467.4273                 36.1780             331.1           2619.7287     7086.4416    -4466.7129
       467.5161                 36.1849             331.4           2593.0068     7091.2800    -4498.2732
       467.6047                 36.1918             347.9           2769.5149     7352.5536    -4583.0387
       467.6931                 36.1986             334.9           2668.8035     7146.6192    -4477.8157
       467.7815                 36.2055             327.4           2558.1445     7028.3808    -4470.2363
       467.8699                 36.2124             340.0           2826.7668     7226.7552    -4399.9884
       467.9587                 36.2192             340.9           2869.9012     7241.5728    -4371.6716
       468.0470                 36.2261             327.6           2580.9277     7030.4976    -4449.5699
       468.1355                 36.2330             339.3           2568.8001     7215.8688    -4647.0687
       468.2240                 36.2399             341.9           2587.6730     7257.9024    -4670.2294
       468.2500                 36.2419             344.1           2836.1354     7292.3760    -4456.2406
       468.3385                 36.2487             332.4           2487.5704     7106.4000    -4618.8296
       468.4271                 36.2556             327.8           2794.3631     7033.2192    -4238.8561
       468.5159                 36.2625             337.4           2748.7379     7186.8384    -4438.1005
       468.6043                 36.2694             328.9           2547.5268     7051.6656    -4504.1388
       468.6928                 36.2762             330.0           2543.7586     7068.2976    -4524.5390
       468.7813                 36.2831             331.5           2505.7657     7091.8848    -4586.1191
       468.8699                 36.2900             335.7           2602.2525     7159.9248    -4557.6723
       468.9585                 36.2969             341.4           2752.8712     7249.7376    -4496.8664
       469.0471                 36.3037             329.4           2629.8506     7059.2256    -4429.3750
       469.1355                 36.3106             325.0           2639.0567     6990.2784    -4351.2217
       469.2241                 36.3175             323.9           2488.2491     6972.4368    -4484.1877
       469.2500                 36.3195             325.1           2532.2678     6990.8832    -4458.6154
       469.3386                 36.3264             329.2           2687.0822     7055.5968    -4368.5146
       469.4269                 36.3332             335.0           2598.9204     7148.7360    -4549.8156
       469.5151                 36.3401             330.7           2431.0222     7079.4864    -4648.4642
       469.6034                 36.3470             323.3           2508.3974     6961.8528    -4453.4554
       469.6919                 36.3538             325.5           2461.5353     6997.8384    -4536.3031
       469.7804                 36.3607             327.8           2667.3760     7033.2192    -4365.8432
       469.8688                 36.3676             328.5           2614.0657     7045.6176    -4431.5519
       469.9575                 36.3745             317.5           2446.7783     6869.9232    -4423.1449
       470.0461                 36.3813             324.1           2424.9357     6975.1584    -4550.2227
       470.1346                 36.3882             322.8           2433.1273     6955.2000    -4522.0727
       470.2233                 36.3951             335.7           2641.4338     7158.7152    -4517.2814
       470.2500                 36.3971             331.3           2477.9192     7089.1632    -4611.2440
       470.3386                 36.4040             312.1           2425.0068     6784.6464    -4359.6396
       470.4272                 36.4109             322.4           2605.1785     6948.8496    -4343.6711
       470.5157                 36.4178             329.5           2747.0050     7060.4352    -4313.4302
       470.6040                 36.4246             309.4           2182.6162     6742.6128    -4559.9966
       470.6925                 36.4315             345.1           2919.7685     7309.0080    -4389.2395
       470.7812                 36.4384             328.6           2679.2484     7045.9200    -4366.6716
       470.8696                 36.4452             329.5           2523.2558     7061.0400    -4537.7842
       470.9582                 36.4521             333.6           2776.8699     7125.7536    -4348.8837
       471.0463                 36.4590             327.2           2562.1506     7025.0544    -4462.9038
       471.1348                 36.4659             324.3           2573.1932     6978.4848    -4405.2916
       471.2233                 36.4727             338.8           2744.0751     7208.6112    -4464.5361
       471.2500                 36.4748             323.7           2457.5477     6968.2032    -4510.6555
       471.3384                 36.4817             326.4           2705.3033     7011.4464    -4306.1431
       471.4272                 36.4886             332.0           2706.0073     7100.3520    -4394.3447
       471.5157                 36.4954             325.8           2650.2692     7001.7696    -4351.5004
       471.6043                 36.5023             328.2           2826.9651     7041.0816    -4214.1165
       471.6928                 36.5092             322.5           2610.4287     6950.0592    -4339.6305
       471.7812                 36.5160             326.0           2454.0504     7004.7936    -4550.7432
       471.8696                 36.5229             343.6           2712.2347     7283.9088    -4571.6741
       471.9582                 36.5298             326.4           2604.4820     7011.4464    -4406.9644
       472.0469                 36.5367             332.1           2473.1309     7102.7712    -4629.6403
       472.1354                 36.5435             323.8           2340.5885     6971.2272    -4630.6387
       472.2240                 36.5504             327.0           2573.0782     7021.4256    -4448.3474
       472.2500                 36.5524             321.5           2355.6232     6934.0320    -4578.4088
       472.3383                 36.5593             316.4           2223.6251     6852.6864    -4629.0613
       472.4271                 36.5662             314.4           2346.1246     6821.2368    -4475.1122
       472.5156                 36.5730             326.0           2426.0929     7005.7008    -4579.6079
       472.6040                 36.5799             347.1           2738.1968     7340.7600    -4602.5632
       472.6923                 36.5868             310.3           2082.1636     6756.2208    -4674.0572
       472.7807                 36.5937             317.0           2322.1409     6862.0608    -4539.9199
       472.8692                 36.6005             327.9           2559.4498     7035.3360    -4475.8862
       472.9578                 36.6074             337.7           2607.7316     7190.7696    -4583.0380
       473.0463                 36.6143             340.3           2754.6260     7231.8960    -4477.2700
       473.1347                 36.6211             335.3           2780.0179     7153.2720    -4373.2541
       473.2233                 36.6280             330.7           2714.0545     7079.4864    -4365.4319
       473.2500                 36.6301             330.0           2736.4648     7068.2976    -4331.8328
       473.3384                 36.6370             321.3           2294.1191     6931.3104    -4637.1913
       473.4269                 36.6438             328.7           2450.5178     7048.9440    -4598.4262
       473.5154                 36.6507             329.5           2483.8102     7060.7376    -4576.9274
       473.6037                 36.6576             316.8           2364.0261     6859.9440    -4495.9179
       473.6924                 36.6645             339.3           2821.2242     7215.8688    -4394.6446
       473.7809                 36.6713             329.1           2630.6099     7054.0848    -4423.4749
       473.8691                 36.6782             331.0           2494.6063     7084.3248    -4589.7185
       473.9576                 36.6851             331.9           2679.1674     7099.4448    -4420.2774
       474.0460                 36.6919             333.5           2666.7833     7124.5440    -4457.7607
       474.1345                 36.6988             332.3           2727.1152     7104.8880    -4377.7728
       474.2229                 36.7057             332.3           2643.2558     7106.0976    -4462.8418
       474.2500                 36.7078             329.3           2643.1450     7057.4112    -4414.2662
       474.3386                 36.7147             326.5           2592.4794     7012.9584    -4420.4790
       474.4270                 36.7215             319.8           2568.0219     6906.5136    -4338.4917
       474.5155                 36.7284             336.0           2682.8340     7164.1584    -4481.3244
       474.6043                 36.7353             319.5           2405.7573     6902.8848    -4497.1275
       474.6928                 36.7421             330.6           2642.2532     7078.2768    -4436.0236
       474.7814                 36.7490             319.5           2417.2992     6902.8848    -4485.5856
       474.8697                 36.7559             325.4           2700.6052     6995.4192    -4294.8140
       474.9581                 36.7628             325.1           2516.2559     6991.4880    -4475.2321
       475.0467                 36.7696             326.2           2558.3338     7009.3296    -4450.9958
       475.1349                 36.7765             322.1           2486.7324     6943.4064    -4456.6740
       475.2232                 36.7834             346.6           2827.2807     7331.9904    -4504.7097
       475.2500                 36.7855             326.9           2354.3218     7019.9136    -4665.5918
       475.3385                 36.7923             340.2           2662.2088     7230.6864    -4568.4776
       475.4269                 36.7992             329.0           2591.8440     7053.4800    -4461.6360
       475.5151                 36.8061             318.6           2454.3573     6887.7648    -4433.4075
       475.6034                 36.8129             335.2           2459.6073     7152.0624    -4692.4551
       475.6919                 36.8198             334.2           2527.9141     7134.8256    -4606.9115
       475.7803                 36.8267             336.8           2651.8657     7176.8592    -4524.9935
       475.8687                 36.8336             331.7           2508.9724     7095.8160    -4586.8436
       475.9572                 36.8404             331.0           2678.6338     7084.6272    -4405.9934
       476.0457                 36.8473             313.1           2414.4005     6801.2784    -4386.8779
       476.1340                 36.8542             339.7           2847.6511     7221.9168    -4374.2657
       476.2227                 36.8611             325.1           2564.4964     6990.8832    -4426.3868
       476.2500                 36.8632             319.0           2361.5444     6893.8128    -4532.2684
       476.3386                 36.8701             335.8           2723.6216     7161.1344    -4437.5128
       476.4271                 36.8769             337.3           2760.6006     7185.0240    -4424.4234
       476.5160                 36.8838             319.0           2464.7464     6894.1152    -4429.3688
       476.6043                 36.8907             314.3           2346.2296     6819.1200    -4472.8904
       476.6930                 36.8975             323.2           2301.8271     6961.5504    -4659.7233
       476.7816                 36.9044             336.0           2432.9493     7164.7632    -4731.8139
       476.8702                 36.9113             328.7           2395.0409     7048.6416    -4653.6007
       476.9588                 36.9182             333.6           2501.1691     7126.3584    -4625.1893
       477.0472                 36.9250             330.0           2506.6370     7068.6000    -4561.9630
       477.1358                 36.9319             336.3           2673.5841     7168.9968    -4495.4127
       477.2243                 36.9388             326.7           2501.0795     7015.9824    -4514.9029
       477.2500                 36.9408             341.4           2712.9790     7249.4352    -4536.4562
       477.3386                 36.9476             331.1           2699.0281     7086.7440    -4387.7159
       477.4272                 36.9545             327.8           2612.0251     7033.5216    -4421.4965
       477.5155                 36.9614             334.3           2722.7859     7136.6400    -4413.8541
       477.6041                 36.9683             335.2           2810.7891     7151.7600    -4340.9709
       477.6929                 36.9751             326.9           2726.1759     7020.2160    -4294.0401
       477.7815                 36.9820             317.3           2342.4789     6868.1088    -4525.6299
       477.8701                 36.9889             328.8           2664.1420     7049.2464    -4385.1044
       477.9586                 36.9957             327.3           2550.4426     7025.9616    -4475.5190
       478.0473                 37.0026             340.1           2965.5175     7229.4768    -4263.9593
       478.1358                 37.0095             327.8           2783.0851     7033.2192    -4250.1341
       478.2242                 37.0164             331.1           2861.0694     7085.8368    -4224.7674
       478.2500                 37.0184             319.8           2698.9402     6906.5136    -4207.5734
       478.3384                 37.0252             316.6           2747.2831     6856.6176    -4109.3345
       478.4270                 37.0321             343.0           2968.6441     7275.4416    -4306.7975
       478.5157                 37.0390             340.6           2921.1059     7236.4320    -4315.3261
       478.6041                 37.0459             333.5           2610.2070     7123.9392    -4513.7322
       478.6923                 37.0527             320.0           2372.1662     6909.5376    -4537.3714
       478.7807                 37.0596             325.9           2642.2621     7004.4912    -4362.2291
       478.8693                 37.0665             324.4           2730.1508     6979.3920    -4249.2412
       478.9580                 37.0733             337.9           2773.4740     7194.7008    -4421.2268
       479.0465                 37.0802             345.2           2846.2858     7309.6128    -4463.3270
       479.1351                 37.0871             324.3           2587.7763     6978.1824    -4390.4061
       479.2236                 37.0940             314.7           2441.9205     6826.0752    -4384.1547
       479.2500                 37.0960             316.0           2559.8445     6846.3360    -4286.4915
       479.3385                 37.1029             329.0           2649.3793     7053.1776    -4403.7983
       479.4271                 37.1098             337.1           2731.3539     7181.6976    -4450.3437
       479.5155                 37.1166             313.9           2324.7127     6814.2816    -4489.5689
       479.6039                 37.1235             319.5           2525.1066     6901.9776    -4376.8710
       479.6922                 37.1304             327.2           2586.2202     7025.0544    -4438.8342
       479.7807                 37.1372             314.3           2304.9787     6820.6320    -4515.6533
       479.8691                 37.1441             328.1           2690.0720     7038.6624    -4348.5904
       479.9576                 37.1510             330.0           2641.1927     7068.9024    -4427.7097
       480.0463                 37.1579             340.1           2897.2100     7228.8720    -4331.6620
       480.1348                 37.1647             330.1           2754.2695     7070.1120    -4315.8425
       480.2232                 37.1716             326.9           2692.4291     7020.2160    -4327.7869
       480.2500                 37.1737             331.7           2812.0451     7096.1184    -4284.0733
       480.3385                 37.1806             340.0           2909.1602     7227.9648    -4318.8046
       480.4271                 37.1874             333.5           2794.0641     7124.5440    -4330.4799
       480.5154                 37.1943             326.1           2556.6110     7007.2128    -4450.6018
       480.6040                 37.2012             330.2           2639.0754     7071.3216    -4432.2462
       480.6927                 37.2080             336.9           2860.5606     7178.3712    -4317.8106
       480.7813                 37.2149             330.7           2915.9292     7079.7888    -4163.8596
       480.8698                 37.2218             317.0           2720.2249     6862.0608    -4141.8359
       480.9582                 37.2287             334.4           2890.9426     7138.4544    -4247.5118
       481.0467                 37.2355             339.5           2934.3534     7219.8000    -4285.4466
       481.1352                 37.2424             326.2           2925.3778     7009.3296    -4083.9518
       481.2238                 37.2493             345.8           2988.0764     7319.5920    -4331.5156
       481.2500                 37.2513             332.3           2505.3591     7106.0976    -4600.7385
       481.3384                 37.2582             325.4           2649.2212     6995.7216    -4346.5004
       481.4268                 37.2650             330.3           2807.4909     7074.3456    -4266.8547
       481.5154                 37.2719             323.0           2588.0499     6958.5264    -4370.4765
       481.6040                 37.2788             335.7           3141.2396     7159.0176    -4017.7780
       481.6927                 37.2857             325.6           2648.6815     6998.7456    -4350.0641
       481.7813                 37.2925             330.4           2695.3733     7075.5552    -4380.1819
       481.8699                 37.2994             327.0           2572.4780     7022.0304    -4449.5524
       481.9583                 37.3063             316.4           2503.6635     6852.6864    -4349.0229
       482.0469                 37.3131             336.5           2717.4687     7171.4160    -4453.9473
       482.1353                 37.3200             326.0           2656.1259     7006.0032    -4349.8773
       482.2240                 37.3269             329.5           2831.9800     7061.6448    -4229.6648
       482.2500                 37.3289             333.4           3025.8074     7122.1248    -4096.3174
       482.3386                 37.3358             341.1           2963.2475     7245.5040    -4282.2565
       482.4271                 37.3426             327.7           2578.9570     7032.3120    -4453.3550
       482.5157                 37.3495             330.8           2864.3542     7081.6032    -4217.2490
       482.6042                 37.3564             329.0           2874.3038     7052.5728    -4178.2690
       482.6927                 37.3633             338.1           2929.1318     7196.5152    -4267.3834
       482.7813                 37.3701             322.7           2743.2805     6952.4784    -4209.1979
       482.8700                 37.3770             340.8           2828.2822     7240.3632    -4412.0810
       482.9585                 37.3839             347.3           3151.1811     7343.4816    -4192.3005
       483.0470                 37.3908             335.4           2811.4351     7153.8768    -4342.4417
       483.1355                 37.3976             324.9           2722.4855     6988.7664    -4266.2809
       483.2242                 37.4045             336.3           2873.8502     7168.0896    -4294.2394
       483.2500                 37.4065             327.2           2662.7292     7024.4496    -4361.7204
       483.3385                 37.4134             325.3           2527.5992     6994.2096    -4466.6104
       483.4272                 37.4202             334.1           2883.0970     7134.5232    -4251.4262
       483.5157                 37.4271             334.5           3135.4467     7140.5712    -4005.1245
       483.6043                 37.4340             346.3           3261.1415     7328.0592    -4066.9177
       483.6931                 37.4409             318.9           2688.4114     6893.5104    -4205.0990
       483.7817                 37.4477             330.7           2701.0492     7080.3936    -4379.3444
       483.8702                 37.4546             322.7           2657.1164     6953.0832    -4295.9668
       483.9587                 37.4615             338.2           2921.1042     7198.9344    -4277.8302
       484.0474                 37.4684             332.7           2825.3372     7111.2384    -4285.9012
       484.1361                 37.4752             334.5           2872.5408     7140.2688    -4267.7280
       484.2245                 37.4821             342.3           2907.8138     7264.5552    -4356.7414
       484.2500                 37.4841             319.9           2291.5599     6909.2352    -4617.6753
       484.3386                 37.4909             339.3           2957.2947     7215.8688    -4258.5741
       484.4273                 37.4978             336.2           2913.2545     7167.1824    -4253.9279
       484.5158                 37.5047             333.5           2683.7879     7123.6368    -4439.8489
       484.6044                 37.5116             333.7           2535.1940     7127.5680    -4592.3740
       484.6930                 37.5184             342.5           2970.8823     7267.5792    -4296.6969
       484.7817                 37.5253             323.0           2857.4308     6957.9216    -4100.4908
       484.8704                 37.5322             321.9           2816.2138     6940.6848    -4124.4710
       484.9589                 37.5391             337.2           2877.1244     7183.2096    -4306.0852
       485.0475                 37.5459             338.5           2617.2440     7204.0752    -4586.8312
       485.1358                 37.5528             338.4           2715.3809     7201.6560    -4486.2751
       485.2246                 37.5597             318.1           2581.9921     6880.2048    -4298.2127
       485.2500                 37.5616             333.1           2650.2214     7117.8912    -4467.6698
       485.3386                 37.5685             337.3           2876.1466     7184.4192    -4308.2726
       485.4272                 37.5754             329.2           2569.0297     7055.8992    -4486.8695
       485.5157                 37.5823             332.6           2515.1678     7110.3312    -4595.1634
       485.6042                 37.5891             327.3           2475.8741     7025.6592    -4549.7851
       485.6927                 37.5960             320.8           2470.3276     6923.1456    -4452.8180
       485.7812                 37.6029             329.6           2579.1563     7062.5520    -4483.3957
       485.8697                 37.6097             330.2           2707.4393     7071.6240    -4364.1847
       485.9583                 37.6166             349.1           2948.0778     7371.9072    -4423.8294
       486.0471                 37.6235             310.0           2359.7259     6752.2896    -4392.5637
       486.1357                 37.6304             315.6           2352.5727     6841.1952    -4488.6225
       486.2241                 37.6372             329.3           2833.5615     7057.1088    -4223.5473
       486.2500                 37.6392             329.5           2753.4786     7060.1328    -4306.6542
       486.3382                 37.6461             339.1           2698.1739     7213.1472    -4514.9733
       486.4266                 37.6530             334.1           2601.7896     7133.9184    -4532.1288
       486.5152                 37.6599             336.4           2623.5648     7171.1136    -4547.5488
       486.6035                 37.6667             334.5           2600.1501     7140.8736    -4540.7235
       486.6921                 37.6736             321.8           2553.6229     6938.5680    -4384.9451
       486.7805                 37.6805             335.1           2792.6409     7149.0384    -4356.3975
       486.8691                 37.6874             318.1           2604.7905     6880.5072    -4275.7167
       486.9576                 37.6942             338.6           2815.7348     7204.9824    -4389.2476
       487.0463                 37.7011             328.6           2563.1841     7047.4320    -4484.2479
       487.1346                 37.7080             329.7           2563.5181     7063.7616    -4500.2435
       487.2232                 37.7148             332.1           2571.0428     7102.1664    -4531.1236
       487.2500                 37.7169             315.1           2414.8837     6833.3328    -4418.4491
       487.3385                 37.7238             332.6           2557.8707     7109.4240    -4551.5533
       487.4272                 37.7307             316.4           2350.4883     6853.2912    -4502.8029
       487.5156                 37.7375             326.6           2275.0523     7015.0752    -4740.0229
       487.6040                 37.7444             332.6           2649.5502     7109.4240    -4459.8738
       487.6925                 37.7513             324.5           2473.9163     6981.2064    -4507.2901
       487.7810                 37.7581             329.7           2437.3371     7064.3664    -4627.0293
       487.8694                 37.7650             337.5           2741.9743     7187.1408    -4445.1665
       487.9580                 37.7719             333.3           2699.7761     7121.8224    -4422.0463
       488.0464                 37.7788             331.9           2530.8855     7098.8400    -4567.9545
       488.1350                 37.7856             342.9           2361.4401     7273.0224    -4911.5823
       488.2232                 37.7925             326.3           2349.3033     7009.6320    -4660.3287
       488.2500                 37.7946             325.4           2332.8694     6996.0240    -4663.1546
       488.3386                 37.8015             337.8           2657.8331     7192.8864    -4535.0533
       488.4273                 37.8083             329.8           2715.5514     7064.9712    -4349.4198
       488.5157                 37.8152             339.4           2753.6922     7217.3808    -4463.6886
       488.6042                 37.8221             334.2           2508.3539     7135.1280    -4626.7741
       488.6925                 37.8289             345.5           2738.0254     7314.4512    -4576.4258
       488.7810                 37.8358             328.5           2655.8994     7044.4080    -4388.5086
       488.8694                 37.8427             312.8           2249.9951     6796.7424    -4546.7473
       488.9577                 37.8496             314.8           2164.6423     6827.8896    -4663.2473
       489.0464                 37.8564             335.5           2651.0940     7155.6912    -4504.5972
       489.1350                 37.8633             319.5           2477.9983     6901.9776    -4423.9793
       489.2233                 37.8702             321.1           2523.8347     6927.3792    -4403.5445
       489.2500                 37.8722             348.1           2908.3713     7355.2752    -4446.9039
       489.3385                 37.8791             329.9           2544.5984     7067.9952    -4523.3968
       489.4270                 37.8860             338.7           2704.6722     7206.1920    -4501.5198
       489.5155                 37.8929             315.2           2421.1088     6833.6352    -4412.5264
       489.6040                 37.8997             327.3           2470.5577     7025.9616    -4555.4039
       489.6924                 37.9066             334.4           2626.8595     7138.4544    -4511.5949
       489.7810                 37.9135             342.6           2575.1085     7268.4864    -4693.3779
       489.8694                 37.9204             333.1           2757.4749     7118.1936    -4360.7187
       489.9578                 37.9272             322.0           2486.3440     6942.4992    -4456.1552
       490.0463                 37.9341             325.1           2578.4721     6991.1856    -4412.7135
       490.1348                 37.9410             318.2           2388.2663     6882.0192    -4493.7529
       490.2234                 37.9478             331.7           2627.1525     7096.1184    -4468.9659
       490.2500                 37.9499             329.2           2744.7239     7056.2016    -4311.4777
       490.3385                 37.9568             319.2           2599.4890     6898.3488    -4298.8598
       490.4269                 37.9636             337.0           2744.6324     7180.4880    -4435.8556
       490.5155                 37.9705             329.6           2568.4060     7062.8544    -4494.4484
       490.6040                 37.9774             339.9           2747.7838     7225.5456    -4477.7618
       490.6925                 37.9843             340.2           2668.9092     7230.9888    -4562.0796
       490.7809                 37.9911             326.9           2691.4008     7019.9136    -4328.5128
       490.8695                 37.9980             323.8           2533.2040     6970.0176    -4436.8136
       490.9580                 38.0049             335.5           2682.1752     7155.6912    -4473.5160
       491.0466                 38.0117             317.0           2324.6723     6862.0608    -4537.3885
       491.1350                 38.0186             338.9           2764.4550     7210.1232    -4445.6682
       491.2233                 38.0255             331.6           2732.3565     7094.0016    -4361.6451
       491.2500                 38.0276             337.8           2752.4356     7193.1888    -4440.7532
       491.3382                 38.0344             324.2           2329.8358     6976.9728    -4647.1370
       491.4265                 38.0413             318.5           2362.0837     6886.2528    -4524.1691
       491.5150                 38.0482             333.4           2431.6124     7122.7296    -4691.1172
       491.6036                 38.0551             319.2           2375.1432     6896.8368    -4521.6936
       491.6922                 38.0619             316.6           2096.5294     6856.6176    -4760.0882
       491.7809                 38.0688             328.2           2461.9501     7040.4768    -4578.5267
       491.8696                 38.0757             328.2           2355.2030     7040.4768    -4685.2738
       491.9581                 38.0825             339.4           2579.4320     7217.6832    -4638.2512
       492.0467                 38.0894             341.1           2628.0695     7244.5968    -4616.5273
       492.1352                 38.0963             327.8           2299.4894     7034.7312    -4735.2418
       492.2239                 38.1032             324.4           2404.6504     6979.6944    -4575.0440
       492.2500                 38.1052             336.6           2571.6040     7173.8352    -4602.2312
       492.3385                 38.1121             332.4           2383.7830     7107.0048    -4723.2218
       492.4269                 38.1189             326.7           2423.2785     7015.9824    -4592.7039
       492.5154                 38.1258             317.0           2230.6911     6863.2704    -4632.5793
       492.6038                 38.1327             329.0           2632.7114     7053.1776    -4420.4662
       492.6923                 38.1395             329.3           2446.3878     7057.4112    -4611.0234
       492.7807                 38.1464             321.1           2310.0869     6927.6816    -4617.5947
       492.8693                 38.1533             322.3           2445.0443     6946.4304    -4501.3861
       492.9578                 38.1602             324.1           2443.2753     6976.0656    -4532.7903
       493.0465                 38.1670             340.2           2880.2407     7230.3840    -4350.1433
       493.1351                 38.1739             323.3           2468.5708     6962.4576    -4493.8868
       493.2237                 38.1808             329.2           3022.7555     7056.2016    -4033.4461
       493.2500                 38.1828             324.1           2465.5240     6975.7632    -4510.2392
       493.3384                 38.1897             331.0           2529.0022     7084.3248    -4555.3226
       493.4271                 38.1966             341.3           2959.0105     7248.5280    -4289.5175
       493.5156                 38.2034             324.6           2577.1359     6983.0208    -4405.8849
       493.6041                 38.2103             327.0           2507.9829     7021.4256    -4513.4427
       493.6926                 38.2172             325.0           2541.2911     6990.2784    -4448.9873
       493.7812                 38.2241             327.4           2638.9690     7028.3808    -4389.4118
       493.8698                 38.2309             329.1           2758.1352     7054.3872    -4296.2520
       493.9583                 38.2378             346.4           2993.3219     7328.6640    -4335.3421
       494.0469                 38.2447             336.0           2672.3683     7163.5536    -4491.1853
       494.1355                 38.2515             318.7           2508.4154     6889.8816    -4381.4662
       494.2242                 38.2584             328.9           2739.9870     7051.0608    -4311.0738
       494.2500                 38.2604             321.3           2582.7763     6931.6128    -4348.8365
       494.3386                 38.2673             337.3           2735.2401     7185.3264    -4450.0863
       494.4270                 38.2742             328.3           2519.3989     7041.9888    -4522.5899
       494.5155                 38.2810             329.8           2643.0191     7065.5760    -4422.5569
       494.6040                 38.2879             328.8           2540.8764     7049.2464    -4508.3700
       494.6924                 38.2948             334.8           2713.2135     7145.4096    -4432.1961
       494.7808                 38.3016             339.0           2717.5427     7212.2400    -4494.6973
       494.8694                 38.3085             331.6           2738.6157     7094.9088    -4356.2931
       494.9579                 38.3154             315.1           2492.3400     6833.0304    -4340.6904
       495.0463                 38.3223             317.2           2462.6627     6866.5968    -4403.9341
       495.1347                 38.3291             327.7           2391.1129     7032.6144    -4641.5015
       495.2233                 38.3360             336.6           2863.9352     7172.9280    -4308.9928
       495.2500                 38.3381             314.3           2293.5846     6819.1200    -4525.5354
       495.3385                 38.3450             330.4           2700.6434     7074.9504    -4374.3070
       495.4270                 38.3518             330.0           2689.1173     7068.6000    -4379.4827
       495.5152                 38.3587             327.9           2411.9491     7035.9408    -4623.9917
       495.6037                 38.3656             329.4           2529.0644     7058.6208    -4529.5564
       495.6922                 38.3724             342.3           3009.5683     7263.9504    -4254.3821
       495.7808                 38.3793             316.1           2638.5516     6848.7552    -4210.2036
       495.8695                 38.3862             339.7           2820.2613     7222.8240    -4402.5627
       495.9579                 38.3931             329.0           2584.6461     7053.7824    -4469.1363
       496.0464                 38.3999             340.8           2956.0505     7240.0608    -4284.0103
       496.1351                 38.4068             334.5           2707.3135     7140.8736    -4433.5601
       496.2235                 38.4137             337.2           2612.3222     7182.3024    -4569.9802
       496.2500                 38.4157             329.0           2490.1587     7052.5728    -4562.4141
       496.3387                 38.4226             333.1           2730.6515     7117.8912    -4387.2397
       496.4274                 38.4295             327.4           2514.2886     7026.8688    -4512.5802
       496.5158                 38.4363             327.5           2681.0505     7029.5904    -4348.5399
