     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       387.2363                 29.6852             325.1           5816.5765     6991.4880    -1174.9115
       387.2500                 29.6863             320.3           5721.5803     6914.9808    -1193.4005
       387.3396                 29.6931             333.7           5615.9527     7127.2656    -1511.3129
       387.4291                 29.7000             323.3           5378.6871     6963.3648    -1584.6777
       387.5186                 29.7069             332.1           5426.8663     7102.7712    -1675.9049
       387.6080                 29.7138             327.9           5871.1376     7035.0336    -1163.8960
       387.6975                 29.7206             321.7           5878.1766     6936.7536    -1058.5770
       387.7870                 29.7275             333.8           5748.3418     7129.6848    -1381.3430
       387.8765                 29.7344             321.6           5548.1890     6935.5440    -1387.3550
       387.9661                 29.7412             341.3           5828.3507     7248.2256    -1419.8749
       388.0556                 29.7481             338.6           5917.4858     7204.6800    -1287.1942
       388.1452                 29.7550             331.0           5746.0641     7084.3248    -1338.2607
       388.2346                 29.7619             331.0           5930.5343     7084.0224    -1153.4881
       388.2500                 29.7630             324.7           5688.0552     6984.8352    -1296.7800
       388.3394                 29.7699             328.5           5774.7936     7045.3152    -1270.5216
       388.4291                 29.7768             333.1           5532.4042     7117.5888    -1585.1846
       388.5187                 29.7837             331.0           5629.3704     7084.6272    -1455.2568
       388.6084                 29.7905             319.7           5577.6211     6906.2112    -1328.5901
       388.6981                 29.7974             314.9           5463.4024     6829.0992    -1365.6968
       388.7877                 29.8043             340.9           5732.9380     7241.2704    -1508.3324
       388.8773                 29.8111             341.4           6143.8970     7250.3424    -1106.4454
       388.9673                 29.8180             338.1           5866.5734     7197.1200    -1330.5466
       389.0567                 29.8249             320.7           5762.0707     6920.7264    -1158.6557
       389.1465                 29.8318             324.6           5427.4967     6983.3232    -1555.8265
       389.2362                 29.8386             340.9           5860.3992     7241.8752    -1381.4760
       389.2500                 29.8397             329.2           5727.9432     7056.2016    -1328.2584
       389.3396                 29.8466             336.2           5827.4206     7167.4848    -1340.0642
       389.4293                 29.8534             322.2           5408.6527     6945.5232    -1536.8705
       389.5189                 29.8603             332.9           5746.9768     7114.2624    -1367.2856
       389.6084                 29.8672             329.0           5790.2027     7052.2704    -1262.0677
       389.6980                 29.8741             332.6           5690.4495     7110.6336    -1420.1841
       389.7875                 29.8809             330.5           5734.4141     7077.0672    -1342.6531
       389.8770                 29.8878             335.1           5717.9028     7149.6432    -1431.7404
       389.9667                 29.8947             335.7           5889.7947     7159.9248    -1270.1301
       390.0563                 29.9015             337.2           5788.7773     7183.2096    -1394.4323
       390.1458                 29.9084             324.5           5764.8213     6981.2064    -1216.3851
       390.2353                 29.9153             335.0           5736.2529     7148.1312    -1411.8783
       390.2500                 29.9164             315.1           5399.6210     6831.8208    -1432.1998
       390.3395                 29.9233             349.2           6197.8940     7373.4192    -1175.5252
       390.4292                 29.9302             336.0           5683.6206     7163.2512    -1479.6306
       390.5187                 29.9370             318.2           5992.1864     6882.3216     -890.1352
       390.6082                 29.9439             343.8           5994.8683     7287.2352    -1292.3669
       390.6980                 29.9508             328.7           5924.9817     7048.3392    -1123.3575
       390.7876                 29.9577             319.7           5803.9992     6905.0016    -1101.0024
       390.8772                 29.9645             323.6           5578.1523     6967.5984    -1389.4461
       390.9670                 29.9714             323.0           5752.1322     6958.2240    -1206.0918
       391.0567                 29.9783             339.2           5983.4290     7214.3568    -1230.9278
       391.1464                 29.9851             326.9           5576.3319     7019.3088    -1442.9769
       391.2362                 29.9920             322.9           5761.0473     6956.4096    -1195.3623
       391.2500                 29.9931             321.5           5909.5801     6933.7296    -1024.1495
       391.3399                 29.9999             328.0           5956.6211     7037.1504    -1080.5293
       391.4294                 30.0068             330.2           5694.3561     7071.6240    -1377.2679
       391.5191                 30.0137             335.2           6099.2363     7151.7600    -1052.5237
       391.6088                 30.0206             344.4           6191.1377     7296.9120    -1105.7743
       391.6986                 30.0274             336.9           6157.6161     7178.6736    -1021.0575
       391.7882                 30.0343             336.7           6116.0015     7175.3472    -1059.3457
       391.8778                 30.0412             332.2           6174.5992     7103.3760     -928.7768
       391.9673                 30.0480             340.1           6055.8087     7228.5696    -1172.7609
       392.0571                 30.0549             341.8           6000.3799     7255.7856    -1255.4057
       392.1468                 30.0618             345.8           6221.6726     7318.6848    -1097.0122
       392.2365                 30.0687             331.6           6027.3899     7093.6992    -1066.3093
       392.2500                 30.0697             321.8           5944.3332     6938.5680     -994.2348
       392.3399                 30.0766             323.9           6037.3021     6972.4368     -935.1347
       392.4294                 30.0834             338.2           6181.0583     7199.2368    -1018.1785
       392.5188                 30.0903             322.1           6019.2544     6944.0112     -924.7568
       392.6086                 30.0972             332.2           6094.8956     7104.2832    -1009.3876
       392.6982                 30.1041             329.8           5771.5222     7065.8784    -1294.3562
       392.7878                 30.1109             324.4           5956.8738     6980.6016    -1023.7278
       392.8775                 30.1178             326.9           5827.8531     7019.0064    -1191.1533
       392.9671                 30.1247             317.5           5832.7494     6870.5280    -1037.7786
       393.0568                 30.1315             321.6           5983.9268     6936.1488     -952.2220
       393.1464                 30.1384             322.4           6041.2926     6948.8496     -907.5570
       393.2361                 30.1453             319.4           5863.8111     6901.3728    -1037.5617
       393.2500                 30.1464             330.5           6146.7536     7076.7648     -930.0112
       393.3396                 30.1532             339.2           6456.5306     7215.2640     -758.7334
       393.4291                 30.1601             317.1           5911.9277     6863.5728     -951.6451
       393.5188                 30.1670             318.2           6134.5793     6881.4144     -746.8351
       393.6083                 30.1738             336.1           6118.4860     7165.3680    -1046.8820
       393.6979                 30.1807             338.8           6292.7365     7208.0064     -915.2699
       393.7876                 30.1876             337.1           6201.1268     7180.7904     -979.6636
       393.8773                 30.1945             327.5           6161.4746     7029.8928     -868.4182
       393.9668                 30.2013             321.5           6415.8392     6933.7296     -517.8904
       394.0564                 30.2082             331.9           6244.2410     7098.2352     -853.9942
       394.1459                 30.2151             353.7           6462.9811     7443.8784     -980.8973
       394.2356                 30.2220             325.7           5972.6985     7000.2576    -1027.5591
       394.2500                 30.2231             336.5           6145.4878     7172.3232    -1026.8354
       394.3394                 30.2299             327.5           6424.6598     7029.2880     -604.6282
       394.4289                 30.2368             335.0           6365.4336     7148.1312     -782.6976
       394.5184                 30.2437             320.1           5945.2268     6911.3520     -966.1252
       394.6079                 30.2505             325.3           6268.7521     6993.6048     -724.8527
       394.6972                 30.2574             315.4           6249.0102     6837.2640     -588.2538
       394.7865                 30.2643             321.3           5851.4690     6930.4032    -1078.9342
       394.8761                 30.2712             326.4           5996.4730     7011.7488    -1015.2758
       394.9655                 30.2780             331.6           6355.4415     7094.0016     -738.5601
       395.0551                 30.2849             333.2           6201.8796     7119.1008     -917.2212
       395.1445                 30.2918             323.6           5691.0063     6966.9936    -1275.9873
       395.2342                 30.2986             333.0           5981.1960     7115.7744    -1134.5784
       395.2500                 30.2999             336.6           6246.4015     7172.9280     -926.5265
       395.3394                 30.3067             329.4           6020.4147     7059.2256    -1038.8109
       395.4292                 30.3136             329.4           6230.5612     7058.9232     -828.3620
       395.5186                 30.3205             341.6           6425.9421     7253.3664     -827.4243
       395.6081                 30.3273             333.6           6166.2107     7126.3584     -960.1477
       395.6974                 30.3342             316.9           6037.9898     6861.4560     -823.4662
       395.7870                 30.3411             341.1           6193.8870     7245.2016    -1051.3146
       395.8765                 30.3480             333.0           5995.2097     7116.3792    -1121.1695
       395.9662                 30.3548             331.4           6033.0740     7090.9776    -1057.9036
       396.0556                 30.3617             340.8           6375.0584     7240.0608     -865.0024
       396.1454                 30.3686             331.9           6495.8763     7099.1424     -603.2661
       396.2350                 30.3755             335.5           6278.6837     7155.9936     -877.3099
       396.2500                 30.3766             315.5           5917.6584     6839.3808     -921.7224
       396.3395                 30.3835             326.7           6382.3225     7016.8896     -634.5671
       396.4290                 30.3903             335.0           6522.3449     7148.7360     -626.3911
       396.5185                 30.3972             335.4           6207.1205     7154.4816     -947.3611
       396.6081                 30.4041             336.0           6220.8543     7163.8560     -943.0017
       396.6977                 30.4110             326.8           5849.1177     7018.4016    -1169.2839
       396.7875                 30.4178             322.3           5733.5389     6947.3376    -1213.7987
       396.8771                 30.4247             315.8           5978.2610     6843.0096     -864.7486
       396.9667                 30.4316             336.7           6267.8571     7174.7424     -906.8853
       397.0562                 30.4385             321.2           6072.6258     6929.7984     -857.1726
       397.1457                 30.4453             329.2           6221.8301     7056.5040     -834.6739
       397.2353                 30.4522             322.0           5987.4589     6941.5920     -954.1331
       397.2500                 30.4533             340.2           6306.1463     7231.2912     -925.1449
       397.3396                 30.4602             336.7           6513.0914     7175.0448     -661.9534
       397.4293                 30.4671             328.4           6191.5544     7042.8960     -851.3416
       397.5189                 30.4739             320.1           6106.2361     6911.3520     -805.1159
       397.6084                 30.4808             325.5           6220.7284     6997.5360     -776.8076
       397.6980                 30.4877             335.5           6274.0710     7156.5984     -882.5274
       397.7877                 30.4946             344.9           6247.7388     7305.0768    -1057.3380
       397.8774                 30.5014             331.1           6209.9643     7086.1392     -876.1749
       397.9670                 30.5083             324.6           6256.5205     6983.6256     -727.1051
       398.0565                 30.5152             327.6           6128.8331     7030.1952     -901.3621
       398.1463                 30.5220             328.8           5827.4536     7049.5488    -1222.0952
       398.2359                 30.5289             331.9           6170.0725     7098.5376     -928.4651
       398.2500                 30.5300             329.2           6146.5777     7056.2016     -909.6239
       398.3397                 30.5369             336.5           6397.6250     7172.0208     -774.3958
       398.4293                 30.5437             324.3           5883.3427     6978.7872    -1095.4445
       398.5187                 30.5506             328.6           5968.3471     7047.4320    -1079.0849
       398.6085                 30.5575             342.7           6235.2010     7270.9056    -1035.7046
       398.6981                 30.5644             328.4           6294.1182     7043.1984     -749.0802
       398.7877                 30.5712             328.6           6179.5012     7046.5248     -867.0236
       398.8773                 30.5781             329.5           6358.7246     7060.1328     -701.4082
       398.9666                 30.5850             331.6           6425.7770     7094.0016     -668.2246
       399.0561                 30.5918             318.7           6168.7671     6889.2768     -720.5097
       399.1457                 30.5987             328.4           6221.7030     7042.8960     -821.1930
       399.2352                 30.6056             322.5           6129.6486     6950.3616     -820.7130
       399.2500                 30.6067             326.3           6105.7021     7010.2368     -904.5347
       399.3393                 30.6136             322.0           6005.3307     6941.8944     -936.5637
       399.4289                 30.6205             353.2           6564.1906     7436.9232     -872.7326
       399.5186                 30.6273             327.0           6206.0862     7020.5184     -814.4322
       399.6079                 30.6342             323.9           6029.6273     6971.5296     -941.9023
       399.6975                 30.6411             333.5           6332.5021     7123.6368     -791.1347
       399.7871                 30.6479             333.8           6297.4574     7129.0800     -831.6226
       399.8765                 30.6548             338.4           6191.3849     7202.2608    -1010.8759
       399.9661                 30.6617             336.8           6117.3300     7177.1616    -1059.8316
       400.0557                 30.6686             320.9           6125.6228     6924.9600     -799.3372
       400.1454                 30.6754             337.8           6395.8020     7192.8864     -797.0844
       400.2349                 30.6823             335.3           6124.6216     7152.6672    -1028.0456
       400.2500                 30.6835             330.9           6268.3291     7083.4176     -815.0885
       400.3395                 30.6903             335.9           6382.7809     7162.3440     -779.5631
       400.4291                 30.6972             332.1           6209.5139     7102.1664     -892.6525
       400.5188                 30.7041             327.4           6026.9523     7028.3808    -1001.4285
       400.6084                 30.7110             323.1           6285.5467     6959.1312     -673.5845
       400.6981                 30.7178             340.1           6303.1765     7229.1744     -925.9979
       400.7878                 30.7247             334.1           6199.1871     7133.9184     -934.7313
       400.8774                 30.7316             341.3           6286.2724     7247.9232     -961.6508
       400.9669                 30.7384             340.0           6256.6373     7227.0576     -970.4203
       401.0567                 30.7453             326.8           5776.9344     7018.0992    -1241.1648
       401.1465                 30.7522             322.4           5852.5207     6947.9424    -1095.4217
       401.2360                 30.7591             314.1           5968.0332     6817.0032     -848.9700
       401.2500                 30.7601             320.4           6145.0942     6917.4000     -772.3058
       401.3397                 30.7670             334.3           6039.2973     7137.5472    -1098.2499
       401.4294                 30.7739             324.8           6010.1447     6986.6496     -976.5049
       401.5190                 30.7808             331.8           6147.7879     7096.7232     -948.9353
       401.6086                 30.7876             337.4           6072.9212     7185.9312    -1113.0100
       401.6981                 30.7945             338.5           6003.1891     7203.4704    -1200.2813
       401.7877                 30.8014             330.8           5798.4497     7081.9056    -1283.4559
       401.8772                 30.8082             337.1           5915.5758     7181.3952    -1265.8194
       401.9668                 30.8151             327.9           5755.1579     7035.3360    -1280.1781
       402.0567                 30.8220             334.3           5945.2327     7136.3376    -1191.1049
       402.1463                 30.8289             331.8           6072.1702     7097.9328    -1025.7626
       402.2359                 30.8357             327.0           5743.3483     7021.1232    -1277.7749
       402.2500                 30.8368             337.6           5933.5849     7189.8624    -1256.2775
       402.3396                 30.8437             328.1           6171.9350     7038.6624     -866.7274
       402.4292                 30.8505             327.2           6035.3719     7023.8448     -988.4729
       402.5187                 30.8574             334.5           6254.0250     7140.8736     -886.8486
       402.6085                 30.8643             323.4           6498.3992     6964.5744     -466.1752
       402.6980                 30.8712             337.9           6195.1116     7194.7008     -999.5892
       402.7875                 30.8780             322.4           6066.8406     6947.9424     -881.1018
       402.8770                 30.8849             329.7           6310.0056     7063.4592     -753.4536
       402.9666                 30.8918             333.8           6297.8014     7128.7776     -830.9762
       403.0563                 30.8987             326.1           6328.4964     7006.6080     -678.1116
       403.1457                 30.9055             349.2           6153.4900     7373.7216    -1220.2316
       403.2355                 30.9124             343.2           6143.8970     7277.8608    -1133.9638
       403.2500                 30.9135             324.1           5911.0578     6974.8560    -1063.7982
       403.3398                 30.9204             326.0           6224.3256     7005.0960     -780.7704
       403.4294                 30.9272             326.9           6035.7862     7020.2160     -984.4298
       403.5191                 30.9341             340.4           6398.6496     7233.7104     -835.0608
       403.6087                 30.9410             350.4           6349.4961     7391.5632    -1042.0671
       403.6983                 30.9479             325.9           6086.1755     7004.1888     -918.0133
       403.7876                 30.9547             318.6           5868.2597     6887.7648    -1019.5051
       403.8771                 30.9616             340.8           6086.3238     7240.6656    -1154.3418
       403.9667                 30.9685             327.9           5910.5442     7035.9408    -1125.3966
       404.0563                 30.9754             325.9           5907.6321     7004.4912    -1096.8591
       404.1459                 30.9822             323.9           5878.8839     6972.7392    -1093.8553
       404.2356                 30.9891             319.0           5904.9603     6894.7200     -989.7597
       404.2500                 30.9902             322.7           5943.4337     6952.7808    -1009.3471
       404.3397                 30.9971             334.6           6234.4252     7141.7808     -907.3556
       404.4293                 31.0039             326.1           5817.5716     7006.3056    -1188.7340
       404.5187                 31.0108             338.2           5969.4538     7199.2368    -1229.7830
       404.6082                 31.0177             317.4           5641.1372     6868.7136    -1227.5764
       404.6980                 31.0246             331.7           5919.7779     7096.1184    -1176.3405
       404.7878                 31.0314             327.5           6016.7887     7029.5904    -1012.8017
       404.8774                 31.0383             328.2           5829.0567     7040.7792    -1211.7225
       404.9671                 31.0452             334.9           6285.7763     7146.9216     -861.1453
       405.0566                 31.0521             331.6           6074.3959     7093.6992    -1019.3033
       405.1462                 31.0589             332.2           5844.7583     7104.2832    -1259.5249
       405.2359                 31.0658             318.3           5887.9485     6883.5312     -995.5827
       405.2500                 31.0669             341.0           6198.6027     7243.6896    -1045.0869
       405.3398                 31.0737             345.0           6237.8543     7306.8912    -1069.0369
       405.4295                 31.0806             326.0           5870.0987     7005.7008    -1135.6021
       405.5192                 31.0875             341.2           6187.1235     7246.4112    -1059.2877
       405.6087                 31.0944             332.8           6204.8983     7113.9600     -909.0617
       405.6983                 31.1012             328.3           6127.1243     7041.3840     -914.2597
       405.7879                 31.1081             311.2           5721.1594     6771.3408    -1050.1814
       405.8776                 31.1150             322.3           5931.2137     6946.4304    -1015.2167
       405.9673                 31.1218             337.8           6440.0307     7192.8864     -752.8557
       406.0567                 31.1287             322.0           6319.7863     6941.2896     -621.5033
       406.1461                 31.1356             332.9           6540.1443     7114.8672     -574.7229
       406.2352                 31.1425             336.5           6232.4717     7171.7184     -939.2467
       406.2500                 31.1436             332.1           6346.7129     7102.7712     -756.0583
       406.3397                 31.1505             342.1           6138.4689     7260.9264    -1122.4575
       406.4294                 31.1573             327.9           5905.5934     7035.6384    -1130.0450
       406.5189                 31.1642             322.5           6101.7884     6950.3616     -848.5732
       406.6084                 31.1711             332.9           6533.6859     7115.4720     -581.7861
       406.6980                 31.1780             334.4           6443.2247     7138.1520     -694.9273
       406.7876                 31.1848             323.2           5881.3557     6960.3408    -1078.9851
       406.8772                 31.1917             328.7           5809.9417     7047.7344    -1237.7927
       406.9668                 31.1986             316.8           5799.5581     6859.6416    -1060.0835
       407.0564                 31.2054             346.3           6391.8411     7326.5472     -934.7061
       407.1461                 31.2123             333.0           6021.9081     7116.0768    -1094.1687
       407.2357                 31.2192             345.1           6423.1960     7308.1008     -884.9048
       407.2500                 31.2203             328.8           6101.8622     7049.5488     -947.6866
       407.3395                 31.2272             328.7           6090.5527     7048.0368     -957.4841
       407.4290                 31.2340             321.2           6012.1992     6929.4960     -917.2968
       407.5186                 31.2409             339.3           6528.9375     7217.0784     -688.1409
       407.6084                 31.2478             341.7           6215.1595     7253.9712    -1038.8117
       407.6981                 31.2546             334.5           6213.9403     7140.5712     -926.6309
       407.7879                 31.2615             339.2           6268.3266     7214.6592     -946.3326
       407.8776                 31.2684             326.9           6062.4742     7019.3088     -956.8346
       407.9671                 31.2753             320.2           6099.0575     6913.1664     -814.1089
       408.0565                 31.2821             343.1           6225.9979     7276.3488    -1050.3509
       408.1462                 31.2890             316.5           5745.6751     6854.5008    -1108.8257
       408.2357                 31.2959             324.3           5856.6686     6978.1824    -1121.5138
       408.2500                 31.2970             319.7           5879.2693     6905.3040    -1026.0347
       408.3397                 31.3038             350.5           6294.2582     7393.9824    -1099.7242
       408.4294                 31.3107             331.4           6215.3143     7090.6752     -875.3609
       408.5191                 31.3176             337.9           6266.0894     7193.4912     -927.4018
       408.6086                 31.3245             345.4           6494.7601     7313.5440     -818.7839
       408.6984                 31.3313             318.2           5807.9339     6881.4144    -1073.4805
       408.7880                 31.3382             333.2           6165.9883     7119.7056     -953.7173
       408.8777                 31.3451             333.2           6113.1541     7120.0080    -1006.8539
       408.9674                 31.3519             335.1           6250.5339     7149.9456     -899.4117
       409.0572                 31.3588             323.6           6312.8470     6966.9936     -654.1466
       409.1467                 31.3657             325.0           5945.7846     6989.9760    -1044.1914
       409.2365                 31.3726             320.9           6132.6112     6925.2624     -792.6512
       409.2500                 31.3736             330.0           6196.7324     7068.2976     -871.5652
       409.3395                 31.3805             318.9           5919.3064     6893.5104     -974.2040
       409.4290                 31.3874             344.0           6288.6006     7291.1664    -1002.5658
       409.5187                 31.3942             329.1           6397.1608     7054.6896     -657.5288
       409.6085                 31.4011             324.7           6544.4278     6985.1376     -440.7098
       409.6980                 31.4080             327.4           6136.8159     7026.8688     -890.0529
       409.7876                 31.4148             335.5           6326.5630     7155.9936     -829.4306
       409.8772                 31.4217             331.4           6239.8668     7091.2800     -851.4132
       409.9665                 31.4286             334.7           6102.2840     7143.8976    -1041.6136
       410.0560                 31.4355             323.6           6147.0801     6967.9008     -820.8207
       410.1456                 31.4423             327.7           6363.7282     7032.9168     -669.1886
       410.2352                 31.4492             336.4           6263.0214     7170.5088     -907.4874
       410.2500                 31.4503             323.3           5925.5999     6962.4576    -1036.8577
       410.3395                 31.4572             321.3           6310.1965     6931.3104     -621.1139
       410.4291                 31.4641             331.0           6036.5347     7084.3248    -1047.7901
       410.5187                 31.4710             333.9           6376.0233     7130.8944     -754.8711
       410.6084                 31.4778             337.2           6383.7374     7183.5120     -799.7746
       410.6980                 31.4847             328.3           6316.1601     7041.3840     -725.2239
       410.7875                 31.4916             331.0           6459.8694     7084.6272     -624.7578
       410.8770                 31.4984             325.5           6327.3703     6997.8384     -670.4681
       410.9667                 31.5053             328.0           6278.1985     7037.4528     -759.2543
       411.0563                 31.5122             329.9           6318.4710     7066.7856     -748.3146
       411.1458                 31.5191             321.6           6081.1004     6935.5440     -854.4436
       411.2356                 31.5259             329.6           5981.9386     7062.5520    -1080.6134
       411.2500                 31.5270             322.7           6117.9928     6952.7808     -834.7880
       411.3396                 31.5339             335.6           6218.9874     7158.4128     -939.4254
       411.4292                 31.5408             337.3           6188.9662     7183.8144     -994.8482
       411.5187                 31.5476             323.4           6038.7669     6964.8768     -926.1099
       411.6084                 31.5545             332.6           6374.5811     7110.3312     -735.7501
       411.6979                 31.5614             337.8           6548.0121     7193.1888     -645.1767
       411.7874                 31.5683             348.3           6698.1350     7358.6016     -660.4666
       411.8770                 31.5751             323.0           6107.1242     6958.5264     -851.4022
       411.9664                 31.5820             333.2           6474.4277     7120.3104     -645.8827
       412.0561                 31.5889             340.4           6549.7480     7234.0128     -684.2648
       412.1455                 31.5958             322.4           6136.0648     6948.8496     -812.7848
       412.2352                 31.6026             315.8           5699.3422     6843.9168    -1144.5746
       412.2500                 31.6038             322.7           6085.1034     6952.7808     -867.6774
       412.3394                 31.6106             331.6           6250.0224     7094.3040     -844.2816
       412.4291                 31.6175             327.7           6235.9094     7032.9168     -797.0074
       412.5187                 31.6244             319.4           5933.4408     6900.4656     -967.0248
       412.6084                 31.6312             341.5           6198.6416     7251.2496    -1052.6080
       412.6983                 31.6381             324.1           6330.1693     6975.4608     -645.2915
       412.7876                 31.6450             336.1           6228.5861     7165.0656     -936.4795
       412.8773                 31.6519             330.7           6171.5426     7079.7888     -908.2462
       412.9668                 31.6587             334.0           6019.6138     7132.4064    -1112.7926
       413.0562                 31.6656             345.9           6107.3742     7321.1040    -1213.7298
       413.1457                 31.6725             321.6           6004.3411     6934.9392     -930.5981
       413.2354                 31.6793             338.9           6244.4902     7210.7280     -966.2378
       413.2500                 31.6805             323.1           6169.4550     6960.0384     -790.5834
       413.3396                 31.6873             317.2           6026.9586     6865.6896     -838.7310
       413.4293                 31.6942             334.8           5937.1892     7144.5024    -1207.3132
       413.5189                 31.7011             327.5           6178.8787     7029.2880     -850.4093
       413.6083                 31.7080             345.5           6050.6575     7315.0560    -1264.3985
       413.6980                 31.7148             331.5           6220.2497     7092.7920     -872.5423
       413.7875                 31.7217             335.2           6200.0456     7150.5504     -950.5048
       413.8768                 31.7286             325.6           5825.2769     6999.6528    -1174.3759
       413.9661                 31.7354             329.0           6017.2312     7053.4800    -1036.2488
       414.0559                 31.7423             320.1           5675.6094     6911.9568    -1236.3474
       414.1456                 31.7492             323.1           6182.7115     6958.8288     -776.1173
       414.2354                 31.7561             337.5           6268.9937     7187.4432     -918.4495
       414.2500                 31.7572             339.8           6378.9779     7223.7312     -844.7533
       414.3397                 31.7640             333.1           5981.4858     7117.2864    -1135.8006
       414.4293                 31.7709             332.3           6120.9397     7105.7952     -984.8555
       414.5192                 31.7778             331.5           6008.3906     7091.8848    -1083.4942
       414.6088                 31.7847             327.2           5727.5128     7024.1472    -1296.6344
       414.6985                 31.7915             329.9           5365.4775     7067.0880    -1701.6105
       414.7883                 31.7984             350.0           6129.0943     7386.7248    -1257.6305
       414.8779                 31.8053             323.1           5570.7158     6959.7360    -1389.0202
       414.9679                 31.8122             329.7           5957.8566     7064.0640    -1106.2074
       415.0575                 31.8190             333.7           5949.7871     7127.5680    -1177.7809
       415.1473                 31.8259             313.9           5511.5689     6813.6768    -1302.1079
       415.2369                 31.8328             333.8           5884.0896     7128.7776    -1244.6880
       415.2500                 31.8338             340.4           5933.1370     7233.4080    -1300.2710
       415.3396                 31.8406             322.8           5616.9690     6955.2000    -1338.2310
       415.4292                 31.8475             338.2           6488.2546     7198.6320     -710.3774
       415.5187                 31.8544             335.9           6156.2038     7162.0416    -1005.8378
       415.6083                 31.8613             336.8           6397.3990     7176.8592     -779.4602
       415.6980                 31.8681             333.8           6125.9425     7129.3824    -1003.4399
       415.7877                 31.8750             328.6           6122.1009     7047.4320     -925.3311
       415.8772                 31.8819             326.3           6058.7826     7010.5392     -951.7566
       415.9668                 31.8887             332.3           6253.6227     7105.4928     -851.8701
       416.0564                 31.8956             334.3           6272.1516     7136.3376     -864.1860
       416.1461                 31.9025             332.1           6166.0307     7102.7712     -936.7405
       416.2358                 31.9094             319.9           5946.1125     6908.9328     -962.8203
       416.2500                 31.9105             342.5           6159.2871     7266.9744    -1107.6873
       416.3395                 31.9173             325.1           6311.3238     6991.4880     -680.1642
       416.4289                 31.9242             327.9           6389.5518     7035.6384     -646.0866
       416.5186                 31.9311             322.6           6160.8179     6951.5712     -790.7533
       416.6081                 31.9379             330.0           6467.9939     7069.5072     -601.5133
       416.6977                 31.9448             335.5           6221.3894     7156.2960     -934.9066
       416.7874                 31.9517             333.9           6520.2384     7129.9872     -609.7488
       416.8769                 31.9586             330.6           6305.5085     7078.2768     -772.7683
       416.9664                 31.9654             324.7           6343.8673     6984.8352     -640.9679
       417.0559                 31.9723             320.8           6011.9446     6922.8432     -910.8986
       417.1453                 31.9792             329.3           6006.9345     7057.4112    -1050.4767
       417.2350                 31.9860             325.7           5877.1597     7000.2576    -1123.0979
       417.2500                 31.9872             332.4           5932.3992     7107.3072    -1174.9080
       417.3396                 31.9941             334.4           6138.7055     7137.8496     -999.1441
       417.4293                 32.0009             313.7           5841.1822     6809.7456     -968.5634
       417.5190                 32.0078             329.5           6060.2052     7060.1328     -999.9276
       417.6085                 32.0147             333.3           6210.8459     7121.5200     -910.6741
       417.6980                 32.0216             332.3           6397.8899     7106.0976     -708.2077
       417.7878                 32.0284             349.9           6319.5040     7384.9104    -1065.4064
       417.8775                 32.0353             328.2           6154.8746     7039.5696     -884.6950
       417.9672                 32.0422             343.4           6382.0281     7281.4896     -899.4615
       418.0570                 32.0490             326.5           5854.4236     7013.8656    -1159.4420
       418.1468                 32.0559             330.0           5765.9028     7069.2048    -1303.3020
       418.2364                 32.0628             344.2           6339.6108     7293.5856     -953.9748
       418.2500                 32.0638             341.8           6388.5525     7255.7856     -867.2331
       418.3395                 32.0707             330.9           6219.0348     7082.8128     -863.7780
       418.4292                 32.0776             336.7           6265.0530     7175.0448     -909.9918
       418.5190                 32.0844             329.9           5901.5479     7067.9952    -1166.4473
       418.6086                 32.0913             341.7           6397.1201     7253.9712     -856.8511
       418.6984                 32.0982             337.4           6007.7757     7186.8384    -1179.0627
       418.7880                 32.1051             326.5           6311.9129     7012.6560     -700.7431
       418.8773                 32.1119             323.5           6208.0056     6966.0864     -758.0808
       418.9669                 32.1188             331.8           6258.9599     7097.3280     -838.3681
       419.0566                 32.1257             322.5           6217.9001     6950.6640     -732.7639
       419.1463                 32.1326             325.6           6312.6333     6998.7456     -686.1123
       419.2358                 32.1394             341.4           6208.9883     7249.1328    -1040.1445
       419.2500                 32.1405             326.8           5968.3575     7017.7968    -1049.4393
       419.3394                 32.1474             316.3           5985.8928     6850.8720     -864.9792
       419.4292                 32.1543             324.4           6340.5150     6979.3920     -638.8770
       419.5186                 32.1611             331.7           6429.1496     7096.1184     -666.9688
       419.6082                 32.1680             335.0           6328.0463     7147.5264     -819.4801
       419.6979                 32.1749             326.5           6188.4140     7013.8656     -825.4516
       419.7875                 32.1817             324.9           6068.5855     6987.5568     -918.9713
       419.8773                 32.1886             305.4           5576.6565     6678.8064    -1102.1499
       419.9668                 32.1955             328.4           6235.1168     7043.1984     -808.0816
       420.0560                 32.2024             326.7           5813.0489     7015.9824    -1202.9335
       420.1456                 32.2092             327.0           6118.0068     7020.5184     -902.5116
       420.2351                 32.2161             324.7           6173.6594     6984.5328     -810.8734
       420.2500                 32.2173             333.5           6210.3288     7123.6368     -913.3080
       420.3395                 32.2241             320.2           6023.4475     6913.7712     -890.3237
       420.4291                 32.2310             331.7           6192.7753     7095.8160     -903.0407
       420.5186                 32.2379             325.8           6189.7124     7002.3744     -812.6620
       420.6081                 32.2447             323.0           5871.8649     6958.5264    -1086.6615
       420.6977                 32.2516             324.7           6114.2164     6984.8352     -870.6188
       420.7873                 32.2585             322.2           5962.3158     6945.5232     -983.2074
