     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       363.6055                 28.0641             329.6           2800.0629     7062.2496    -4262.1867
       363.6943                 28.0710             328.0           2825.6478     7036.5456    -4210.8978
       363.7831                 28.0779             318.8           2447.5667     6891.0912    -4443.5245
       363.8719                 28.0848             318.0           2537.3656     6879.2976    -4341.9320
       363.9608                 28.0916             331.6           2708.7390     7094.3040    -4385.5650
       364.0494                 28.0985             333.5           2787.7731     7124.5440    -4336.7709
       364.1381                 28.1054             328.1           2745.9004     7038.3600    -4292.4596
       364.2269                 28.1122             330.6           2748.6152     7078.5792    -4329.9640
       364.2500                 28.1140             320.8           2729.2815     6922.5408    -4193.2593
       364.3388                 28.1209             324.4           2628.8137     6979.6944    -4350.8807
       364.4275                 28.1278             332.3           2842.9560     7104.8880    -4261.9320
       364.5162                 28.1347             319.6           2515.8787     6904.3968    -4388.5181
       364.6050                 28.1415             336.4           2891.5948     7169.9040    -4278.3092
       364.6938                 28.1484             324.9           2929.8647     6988.4640    -4058.5993
       364.7827                 28.1553             331.7           2786.7824     7095.2112    -4308.4288
       364.8715                 28.1621             331.2           2811.2739     7087.9536    -4276.6797
       364.9603                 28.1690             336.7           2990.4591     7175.0448    -4184.5857
       365.0493                 28.1759             327.7           2878.2735     7032.3120    -4154.0385
       365.1383                 28.1828             343.5           2836.7098     7282.3968    -4445.6870
       365.2270                 28.1896             343.8           2809.2760     7287.2352    -4477.9592
       365.2500                 28.1914             333.3           2819.3353     7121.8224    -4302.4871
       365.3389                 28.1983             335.5           2903.7924     7155.6912    -4251.8988
       365.4275                 28.2052             335.5           2961.5898     7155.3888    -4193.7990
       365.5163                 28.2120             325.2           2827.0571     6992.3952    -4165.3381
       365.6052                 28.2189             326.0           2799.7425     7005.3984    -4205.6559
       365.6940                 28.2258             325.0           2879.4739     6989.9760    -4110.5021
       365.7829                 28.2326             339.9           2831.9855     7225.8480    -4393.8625
       365.8718                 28.2395             342.4           2909.0980     7265.7648    -4356.6668
       365.9605                 28.2464             326.4           2720.8909     7011.4464    -4290.5555
       366.0493                 28.2533             315.9           2602.1846     6845.4288    -4243.2442
       366.1382                 28.2601             343.0           3001.4093     7275.1392    -4273.7299
       366.2270                 28.2670             339.6           2879.3514     7221.6144    -4342.2630
       366.2500                 28.2688             333.8           2750.1651     7129.0800    -4378.9149
       366.3389                 28.2756             341.5           2829.6671     7250.6448    -4420.9777
       366.4275                 28.2825             322.6           2696.2218     6951.5712    -4255.3494
       366.5164                 28.2894             328.0           2657.2545     7037.1504    -4379.8959
       366.6049                 28.2963             322.6           2570.1000     6951.2688    -4381.1688
       366.6938                 28.3031             326.8           2693.6333     7018.4016    -4324.7683
       366.7826                 28.3100             331.1           2745.3045     7087.0464    -4341.7419
       366.8713                 28.3169             326.7           2802.2625     7017.1920    -4214.9295
       366.9601                 28.3238             345.6           3084.4692     7315.9632    -4231.4940
       367.0491                 28.3306             332.8           2998.0536     7113.3552    -4115.3016
       367.1378                 28.3375             324.1           2765.2288     6976.0656    -4210.8368
       367.2265                 28.3444             337.7           2939.0251     7191.3744    -4252.3493
       367.2500                 28.3462             325.8           2772.0590     7002.9792    -4230.9202
       367.3388                 28.3530             318.6           2637.7125     6887.4624    -4249.7499
       367.4277                 28.3599             335.0           2813.4806     7148.7360    -4335.2554
       367.5166                 28.3668             336.5           2670.1872     7171.7184    -4501.5312
       367.6052                 28.3737             339.0           2890.7817     7211.6352    -4320.8535
       367.6939                 28.3805             324.0           2561.1367     6973.0416    -4411.9049
       367.7827                 28.3874             343.6           2757.8729     7285.1184    -4527.2455
       367.8712                 28.3943             331.5           2735.8396     7093.0944    -4357.2548
       367.9598                 28.4012             323.0           2511.8813     6958.2240    -4446.3427
       368.0487                 28.4080             319.0           2324.2639     6893.8128    -4569.5489
       368.1373                 28.4149             333.4           2694.0189     7123.0320    -4429.0131
       368.2261                 28.4218             327.2           2413.0593     7024.1472    -4611.0879
       368.2500                 28.4236             338.0           2517.5676     7196.2128    -4678.6452
       368.3386                 28.4305             322.7           2421.7658     6953.6880    -4531.9222
       368.4275                 28.4374             325.0           2512.2645     6990.2784    -4478.0139
       368.5161                 28.4442             339.6           2742.4693     7221.3120    -4478.8427
       368.6047                 28.4511             314.3           2414.0176     6820.0272    -4406.0096
       368.6936                 28.4580             315.3           2539.0952     6836.0544    -4296.9592
       368.7822                 28.4649             324.5           2377.1245     6982.1136    -4604.9891
       368.8710                 28.4717             317.8           2459.5832     6875.0640    -4415.4808
       368.9596                 28.4786             329.7           2345.1998     7064.0640    -4718.8642
       369.0483                 28.4855             351.9           2886.5521     7415.4528    -4528.9007
       369.1369                 28.4923             318.7           2370.0041     6889.2768    -4519.2727
       369.2257                 28.4992             324.9           2630.2201     6987.2544    -4357.0343
       369.2500                 28.5011             327.9           2705.1414     7035.0336    -4329.8922
       369.3387                 28.5080             328.9           2643.2693     7051.9680    -4408.6987
       369.4273                 28.5148             318.9           2328.6801     6892.3008    -4563.6207
       369.5157                 28.5217             324.3           2560.0652     6979.0896    -4419.0244
       369.6045                 28.5286             330.5           2602.2868     7076.7648    -4474.4780
       369.6933                 28.5355             320.8           2367.7599     6923.7504    -4555.9905
       369.7818                 28.5423             339.2           2497.0536     7214.6592    -4717.6056
       369.8705                 28.5492             325.5           2302.1646     6997.5360    -4695.3714
       369.9592                 28.5561             321.5           2420.7915     6934.6368    -4513.8453
       370.0478                 28.5629             332.7           2668.3783     7111.2384    -4442.8601
       370.1364                 28.5698             326.6           2356.8674     7015.0752    -4658.2078
       370.2249                 28.5767             334.2           2517.7671     7135.7328    -4617.9657
       370.2500                 28.5786             331.4           2579.2864     7091.2800    -4511.9936
       370.3388                 28.5855             341.4           2687.3982     7250.0400    -4562.6418
       370.4273                 28.5924             327.0           2496.6400     7021.7280    -4525.0880
       370.5162                 28.5992             325.7           2405.3684     6999.9552    -4594.5868
       370.6051                 28.6061             341.1           2511.3017     7244.5968    -4733.2951
       370.6939                 28.6130             341.9           2710.4807     7258.2048    -4547.7241
       370.7830                 28.6199             324.8           2379.2496     6986.3472    -4607.0976
       370.8717                 28.6267             326.5           2460.0607     7012.6560    -4552.5953
       370.9605                 28.6336             327.0           2525.4543     7021.7280    -4496.2737
       371.0494                 28.6405             326.9           2549.0579     7019.0064    -4469.9485
       371.1379                 28.6474             333.3           2715.5980     7121.2176    -4405.6196
       371.2267                 28.6542             322.8           2654.5774     6954.5952    -4300.0178
       371.2500                 28.6560             330.8           2725.1371     7081.6032    -4356.4661
       371.3389                 28.6629             329.3           2978.3684     7057.1088    -4078.7404
       371.4276                 28.6698             331.4           2695.4146     7090.6752    -4395.2606
       371.5161                 28.6767             336.6           2891.9202     7174.1376    -4282.2174
       371.6049                 28.6835             334.0           2936.5567     7131.8016    -4195.2449
       371.6935                 28.6904             320.8           2683.9808     6923.4480    -4239.4672
       371.7822                 28.6973             329.6           2742.4604     7061.9472    -4319.4868
       371.8711                 28.7041             317.8           2453.3450     6875.0640    -4421.7190
       371.9598                 28.7110             329.3           2654.5293     7057.4112    -4402.8819
       372.0484                 28.7179             320.9           2563.7051     6925.2624    -4361.5573
       372.1372                 28.7248             330.6           2641.9224     7078.5792    -4436.6568
       372.2261                 28.7316             335.2           2743.5164     7150.5504    -4407.0340
       372.2500                 28.7335             330.9           2770.5706     7082.5104    -4311.9398
       372.3385                 28.7404             318.6           2531.0047     6888.6720    -4357.6673
       372.4272                 28.7472             328.7           2594.2710     7047.7344    -4453.4634
       372.5159                 28.7541             333.2           2649.1508     7119.4032    -4470.2524
       372.6045                 28.7610             336.1           2897.6733     7165.6704    -4267.9971
       372.6932                 28.7678             331.2           2635.7155     7088.2560    -4452.5405
       372.7819                 28.7747             333.3           2748.9191     7120.6128    -4371.6937
       372.8707                 28.7816             328.2           2778.8685     7040.1744    -4261.3059
       372.9594                 28.7885             326.9           2659.8128     7020.2160    -4360.4032
       373.0482                 28.7953             335.0           2678.6142     7147.8288    -4469.2146
       373.1370                 28.8022             337.6           2781.4043     7189.8624    -4408.4581
       373.2257                 28.8091             331.1           2668.1361     7085.5344    -4417.3983
       373.2500                 28.8110             320.2           2371.1211     6913.1664    -4542.0453
       373.3386                 28.8178             343.4           2998.8461     7281.7920    -4282.9459
       373.4271                 28.8247             330.4           2628.4342     7075.8576    -4447.4234
       373.5160                 28.8316             328.5           2604.9052     7045.0128    -4440.1076
       373.6047                 28.8384             326.0           2652.5333     7004.7936    -4352.2603
       373.6934                 28.8453             340.3           2755.0244     7232.5008    -4477.4764
       373.7821                 28.8522             307.3           2208.7929     6708.4416    -4499.6487
       373.8708                 28.8591             335.5           2874.3116     7155.3888    -4281.0772
       373.9595                 28.8659             333.6           2639.5737     7126.3584    -4486.7847
       374.0482                 28.8728             324.1           2491.7074     6974.8560    -4483.1486
       374.1370                 28.8797             336.0           2660.2794     7163.5536    -4503.2742
       374.2258                 28.8865             342.6           2822.5392     7268.1840    -4445.6448
       374.2500                 28.8884             325.5           2704.3257     6997.2336    -4292.9079
       374.3386                 28.8953             317.2           2628.1166     6866.2944    -4238.1778
       374.4274                 28.9022             331.9           2664.0381     7098.8400    -4434.8019
       374.5160                 28.9090             325.1           2615.1411     6990.5808    -4375.4397
       374.6046                 28.9159             329.5           2564.1010     7060.1328    -4496.0318
       374.6932                 28.9228             336.1           2726.3885     7165.6704    -4439.2819
       374.7818                 28.9297             324.6           2618.2409     6983.0208    -4364.7799
       374.8702                 28.9365             329.9           2577.4184     7067.9952    -4490.5768
       374.9589                 28.9434             315.5           2187.0677     6839.3808    -4652.3131
       375.0477                 28.9503             319.5           2217.2050     6901.6752    -4684.4702
       375.1364                 28.9572             329.7           2525.8475     7063.7616    -4537.9141
       375.2253                 28.9640             321.6           2418.1432     6936.1488    -4518.0056
       375.2500                 28.9659             338.5           2779.8105     7204.0752    -4424.2647
       375.3386                 28.9728             338.2           2700.1279     7199.5392    -4499.4113
       375.4272                 28.9797             337.0           2763.5605     7180.1856    -4416.6251
       375.5159                 28.9866             325.3           2340.9131     6994.8144    -4653.9013
       375.6046                 28.9934             332.4           2469.8820     7107.0048    -4637.1228
       375.6933                 29.0003             336.4           2587.5557     7169.9040    -4582.3483
       375.7821                 29.0072             325.2           2448.6835     6992.6976    -4544.0141
       375.8706                 29.0140             342.0           2683.8754     7258.8096    -4574.9342
       375.9592                 29.0209             328.1           2609.0502     7038.9648    -4429.9146
       376.0479                 29.0278             330.8           2708.4699     7081.6032    -4373.1333
       376.1366                 29.0347             334.8           2577.7894     7144.2000    -4566.4106
       376.2253                 29.0415             346.7           2963.2726     7334.4096    -4371.1370
       376.2500                 29.0434             331.0           2738.1231     7084.6272    -4346.5041
       376.3389                 29.0503             332.0           2716.2261     7100.6544    -4384.4283
       376.4274                 29.0572             344.1           2981.6252     7292.0736    -4310.4484
       376.5160                 29.0641             331.7           2710.0846     7096.1184    -4386.0338
       376.6049                 29.0709             326.8           2749.8517     7018.7040    -4268.8523
       376.6935                 29.0778             317.0           2426.7664     6862.6656    -4435.8992
       376.7824                 29.0847             329.7           2585.3457     7064.3664    -4479.0207
       376.8711                 29.0915             329.1           2635.1095     7054.9920    -4419.8825
       376.9598                 29.0984             314.0           2536.1889     6814.5840    -4278.3951
       377.0486                 29.1053             332.2           2683.2991     7103.6784    -4420.3793
       377.1372                 29.1122             320.5           2463.1200     6917.7024    -4454.5824
       377.2258                 29.1190             323.4           2485.7248     6964.2720    -4478.5472
       377.2500                 29.1209             315.5           2221.8950     6838.1712    -4616.2762
       377.3387                 29.1278             330.8           2488.7732     7082.2080    -4593.4348
       377.4274                 29.1347             343.4           2720.7428     7281.4896    -4560.7468
       377.5162                 29.1415             329.8           2427.0404     7065.2736    -4638.2332
       377.6048                 29.1484             319.4           2336.9510     6901.3728    -4564.4218
       377.6933                 29.1553             335.4           2587.7194     7155.0864    -4567.3670
       377.7820                 29.1621             329.1           2509.3927     7055.2944    -4545.9017
       377.8706                 29.1690             326.5           2451.4130     7013.8656    -4562.4526
       377.9594                 29.1759             304.7           2139.9704     6667.9200    -4527.9496
       378.0481                 29.1828             339.6           2697.5172     7221.3120    -4523.7948
       378.1368                 29.1896             334.9           2700.0241     7146.3168    -4446.2927
       378.2254                 29.1965             334.1           2576.3911     7133.6160    -4557.2249
       378.2500                 29.1984             313.9           2102.6574     6814.2816    -4711.6242
       378.3386                 29.2053             327.8           2490.1893     7034.4288    -4544.2395
       378.4273                 29.2122             345.0           2702.3577     7307.1936    -4604.8359
       378.5160                 29.2190             335.0           2464.0246     7148.1312    -4684.1066
       378.6046                 29.2259             337.3           2461.7082     7184.1168    -4722.4086
       378.6934                 29.2328             331.9           2615.6468     7099.4448    -4483.7980
       378.7821                 29.2397             335.3           2506.5077     7153.5744    -4647.0667
       378.8706                 29.2465             334.6           2591.5853     7141.4784    -4549.8931
       378.9594                 29.2534             325.5           2568.3955     6998.1408    -4429.7453
       379.0484                 29.2603             330.7           2484.2297     7079.7888    -4595.5591
       379.1374                 29.2671             335.3           2569.0402     7152.9696    -4583.9294
       379.2258                 29.2740             332.2           2698.6660     7104.2832    -4405.6172
       379.2500                 29.2759             345.5           2950.2273     7315.0560    -4364.8287
       379.3389                 29.2828             320.3           2488.9886     6914.6784    -4425.6898
       379.4276                 29.2896             336.8           2586.7230     7175.9520    -4589.2290
       379.5162                 29.2965             337.1           2836.0030     7181.6976    -4345.6946
       379.6049                 29.3034             322.2           2367.1902     6945.8256    -4578.6354
       379.6936                 29.3102             340.2           2751.6090     7231.2912    -4479.6822
       379.7822                 29.3171             331.5           2599.3167     7092.4896    -4493.1729
       379.8709                 29.3240             338.7           2573.8679     7207.4016    -4633.5337
       379.9595                 29.3309             337.9           2691.0346     7194.7008    -4503.6662
       380.0480                 29.3377             334.7           2516.6015     7143.2928    -4626.6913
       380.1367                 29.3446             331.9           2774.9981     7099.4448    -4324.4467
       380.2255                 29.3515             327.7           2704.9689     7032.6144    -4327.6455
       380.2500                 29.3534             318.1           2404.9445     6879.9024    -4474.9579
       380.3384                 29.3602             319.5           2359.2567     6902.5824    -4543.3257
       380.4270                 29.3671             319.0           2427.0212     6894.7200    -4467.6988
       380.5157                 29.3740             334.4           2634.8532     7137.8496    -4502.9964
       380.6043                 29.3809             325.8           2402.4760     7001.7696    -4599.2936
       380.6930                 29.3877             354.1           2801.4672     7451.7408    -4650.2736
       380.7815                 29.3946             319.7           2338.7696     6906.2112    -4567.4416
       380.8702                 29.4015             332.4           2574.1177     7107.6096    -4533.4919
       380.9590                 29.4083             324.1           2585.0751     6975.1584    -4390.0833
       381.0477                 29.4152             335.5           2606.8362     7156.2960    -4549.4598
       381.1364                 29.4221             328.4           2705.7243     7043.8032    -4338.0789
       381.2252                 29.4290             341.4           2659.4521     7249.1328    -4589.6807
       381.2500                 29.4309             342.7           2549.3822     7270.6032    -4721.2210
       381.3385                 29.4378             334.8           2720.7666     7144.5024    -4423.7358
       381.4272                 29.4446             326.7           2469.6572     7016.2848    -4546.6276
       381.5160                 29.4515             326.4           2435.3978     7012.0512    -4576.6534
       381.6045                 29.4584             344.0           2827.5750     7291.1664    -4463.5914
       381.6932                 29.4652             315.2           2269.1461     6833.9376    -4564.7915
       381.7818                 29.4721             335.2           2678.3669     7152.0624    -4473.6955
       381.8707                 29.4790             336.1           2763.2192     7165.3680    -4402.1488
       381.9595                 29.4859             321.3           2506.4588     6931.3104    -4424.8516
       382.0483                 29.4927             326.0           2628.2605     7005.0960    -4376.8355
       382.1374                 29.4996             334.0           2580.0643     7132.1040    -4552.0397
       382.2263                 29.5065             332.6           2737.0773     7109.4240    -4372.3467
       382.2500                 29.5083             327.0           2580.0708     7021.1232    -4441.0524
       382.3388                 29.5152             339.8           2846.6100     7224.9408    -4378.3308
       382.4275                 29.5221             336.9           2580.7419     7178.0688    -4597.3269
       382.5160                 29.5289             326.6           2511.4291     7014.7728    -4503.3437
       382.6046                 29.5358             340.8           2580.0367     7240.3632    -4660.3265
       382.6933                 29.5427             332.8           2562.0028     7113.0528    -4551.0500
       382.7819                 29.5495             332.2           2489.4086     7103.3760    -4613.9674
       382.8703                 29.5564             324.6           2532.5027     6983.3232    -4450.8205
       382.9590                 29.5633             327.4           2477.7538     7027.7760    -4550.0222
       383.0476                 29.5702             336.9           2587.9320     7177.7664    -4589.8344
       383.1364                 29.5770             327.4           2503.3691     7027.4736    -4524.1045
       383.2249                 29.5839             330.4           2721.5873     7074.6480    -4353.0607
       383.2500                 29.5858             333.8           2593.3346     7129.3824    -4536.0478
       383.3386                 29.5927             324.0           2411.4416     6973.0416    -4561.6000
       383.4271                 29.5996             319.6           2466.4371     6903.4896    -4437.0525
       383.5158                 29.6065             330.5           2542.4330     7076.1600    -4533.7270
       383.6043                 29.6133             330.3           2486.0401     7073.4384    -4587.3983
       383.6929                 29.6202             331.2           2614.4671     7087.6512    -4473.1841
       383.7816                 29.6271             323.6           2415.7121     6966.9936    -4551.2815
       383.8702                 29.6340             339.4           2702.2370     7217.3808    -4515.1438
       383.9586                 29.6408             325.1           2426.7470     6990.8832    -4564.1362
       384.0470                 29.6477             334.0           2673.4416     7132.7088    -4459.2672
       384.1354                 29.6546             307.6           2313.3081     6713.2800    -4399.9719
       384.2241                 29.6614             335.6           2740.8757     7157.2032    -4416.3275
       384.2500                 29.6634             328.2           2613.5640     7041.0816    -4427.5176
       384.3387                 29.6703             340.9           2688.5637     7242.4800    -4553.9163
       384.4273                 29.6772             347.7           2726.5885     7348.9248    -4622.3363
       384.5159                 29.6841             340.1           2816.0864     7228.8720    -4412.7856
       384.6046                 29.6909             324.3           2279.9929     6978.7872    -4698.7943
       384.6931                 29.6978             336.8           2740.0201     7176.5568    -4436.5367
       384.7818                 29.7047             324.7           2395.4917     6985.4400    -4589.9483
       384.8704                 29.7115             338.9           2644.5265     7210.4256    -4565.8991
       384.9592                 29.7184             328.8           2521.4220     7049.2464    -4527.8244
       385.0477                 29.7253             329.9           2518.5022     7066.7856    -4548.2834
       385.1364                 29.7322             322.2           2365.5168     6944.9184    -4579.4016
       385.2253                 29.7390             343.8           2772.2117     7286.9328    -4514.7211
       385.2500                 29.7410             332.1           2540.6984     7102.4688    -4561.7704
       385.3387                 29.7478             328.1           2339.1466     7038.3600    -4699.2134
       385.4274                 29.7547             330.4           2518.9109     7074.9504    -4556.0395
       385.5161                 29.7616             331.2           2590.6199     7087.6512    -4497.0313
       385.6050                 29.7684             329.4           2643.6842     7059.5280    -4415.8438
       385.6937                 29.7753             337.0           2610.3235     7179.8832    -4569.5597
       385.7825                 29.7822             343.4           2463.8236     7280.5824    -4816.7588
       385.8713                 29.7891             331.3           2298.7438     7088.8608    -4790.1170
       385.9601                 29.7959             334.6           2475.8434     7141.4784    -4665.6350
       386.0488                 29.8028             327.9           2367.8129     7035.0336    -4667.2207
       386.1376                 29.8097             327.6           2566.0044     7030.4976    -4464.4932
       386.2262                 29.8165             319.6           2400.4396     6903.4896    -4503.0500
       386.2500                 29.8184             329.4           2467.5071     7059.8304    -4592.3233
       386.3388                 29.8253             335.4           2592.6575     7154.4816    -4561.8241
       386.4275                 29.8321             330.4           2327.2644     7075.2528    -4747.9884
       386.5161                 29.8390             307.9           2128.4603     6717.8160    -4589.3557
       386.6048                 29.8459             340.8           2597.5585     7240.6656    -4643.1071
       386.6935                 29.8527             332.3           2388.5530     7104.5856    -4716.0326
       386.7821                 29.8596             316.7           2189.1954     6857.2224    -4668.0270
       386.8706                 29.8665             330.2           2343.3179     7072.5312    -4729.2133
       386.9593                 29.8734             309.7           2016.4371     6746.8464    -4730.4093
       387.0479                 29.8802             329.7           2299.0651     7064.3664    -4765.3013
       387.1366                 29.8871             336.7           2562.8693     7175.6496    -4612.7803
       387.2253                 29.8940             325.8           2151.2415     7002.9792    -4851.7377
       387.2500                 29.8959             321.0           2173.4134     6925.5648    -4752.1514
       387.3388                 29.9028             326.4           2511.6855     7012.0512    -4500.3657
       387.4273                 29.9096             323.8           2307.5243     6971.2272    -4663.7029
       387.5160                 29.9165             324.1           2255.4220     6975.1584    -4719.7364
       387.6048                 29.9234             326.7           2397.6895     7016.5872    -4618.8977
       387.6932                 29.9302             322.8           2243.3150     6954.2928    -4710.9778
       387.7820                 29.9371             336.4           2390.3302     7170.5088    -4780.1786
       387.8708                 29.9440             344.4           2649.4187     7297.5168    -4648.0981
       387.9593                 29.9509             335.5           2372.5852     7155.9936    -4783.4084
       388.0482                 29.9577             340.8           2439.1639     7240.3632    -4801.1993
       388.1369                 29.9646             325.7           2407.2039     7000.8624    -4593.6585
       388.2255                 29.9715             329.8           2295.3032     7064.9712    -4769.6680
       388.2500                 29.9734             328.9           2300.9531     7051.6656    -4750.7125
       388.3385                 29.9803             317.5           2185.1432     6870.5280    -4685.3848
       388.4273                 29.9871             336.4           2550.2620     7170.8112    -4620.5492
       388.5159                 29.9940             335.8           2600.6415     7161.4368    -4560.7953
       388.6046                 30.0009             332.2           2528.4317     7103.3760    -4574.9443
       388.6934                 30.0077             334.1           2434.5233     7133.9184    -4699.3951
       388.7819                 30.0146             314.8           2052.0075     6827.8896    -4775.8821
       388.8709                 30.0215             336.0           2663.2084     7164.7632    -4501.5548
       388.9595                 30.0284             334.4           2669.5901     7138.4544    -4468.8643
       389.0484                 30.0352             319.2           2186.1384     6897.1392    -4711.0008
       389.1371                 30.0421             331.7           2532.7549     7095.8160    -4563.0611
       389.2257                 30.0490             321.5           2369.9262     6934.6368    -4564.7106
       389.2500                 30.0509             336.2           2575.8438     7166.5776    -4590.7338
       389.3387                 30.0577             341.8           2569.7274     7255.4832    -4685.7558
       389.4273                 30.0646             329.5           2441.3619     7060.1328    -4618.7709
       389.5160                 30.0715             338.0           2442.8723     7195.3056    -4752.4333
       389.6047                 30.0783             329.4           2397.1715     7059.2256    -4662.0541
       389.6934                 30.0852             318.7           2301.0366     6888.9744    -4587.9378
       389.7822                 30.0921             333.8           2492.6977     7129.0800    -4636.3823
       389.8712                 30.0990             332.8           2363.4640     7113.0528    -4749.5888
       389.9598                 30.1058             338.1           2370.2972     7198.0272    -4827.7300
       390.0486                 30.1127             335.0           2166.3591     7147.5264    -4981.1673
       390.1374                 30.1196             331.3           2280.3643     7089.1632    -4808.7989
       390.2259                 30.1265             347.1           2524.7207     7340.7600    -4816.0393
       390.2500                 30.1283             332.8           2308.9240     7113.9600    -4805.0360
       390.3387                 30.1352             327.2           2301.9993     7024.7520    -4722.7527
       390.4272                 30.1421             330.2           2269.4793     7071.3216    -4801.8423
       390.5160                 30.1489             317.2           2079.7013     6866.2944    -4786.5931
       390.6047                 30.1558             325.6           2096.0795     6999.3504    -4903.2709
       390.6933                 30.1627             330.7           2269.3690     7080.3936    -4811.0246
       390.7822                 30.1695             333.5           2291.5174     7124.5440    -4833.0266
       390.8708                 30.1764             339.5           2502.5845     7219.8000    -4717.2155
       390.9594                 30.1833             331.8           2365.8968     7097.6304    -4731.7336
       391.0480                 30.1902             338.4           2428.1694     7202.2608    -4774.0914
       391.1367                 30.1970             311.3           1993.3288     6772.5504    -4779.2216
       391.2255                 30.2039             346.1           2358.0244     7323.8256    -4965.8012
       391.2500                 30.2058             326.6           2115.1644     7014.1680    -4899.0036
       391.3387                 30.2127             345.5           2490.1449     7314.7536    -4824.6087
       391.4273                 30.2196             339.8           2295.1408     7224.0336    -4928.8928
       391.5158                 30.2264             330.6           2375.2273     7077.6720    -4702.4447
       391.6044                 30.2333             339.6           2263.9557     7220.4048    -4956.4491
       391.6932                 30.2402             333.7           2347.1837     7127.2656    -4780.0819
       391.7817                 30.2470             328.6           2185.8259     7047.1296    -4861.3037
       391.8705                 30.2539             327.2           2008.7649     7024.7520    -5015.9871
       391.9591                 30.2608             324.5           2346.1120     6982.1136    -4636.0016
       392.0479                 30.2677             320.5           2351.7202     6918.3072    -4566.5870
       392.1367                 30.2745             315.9           2348.2584     6845.1264    -4496.8680
       392.2254                 30.2814             348.8           2826.6885     7367.0688    -4540.3803
       392.2500                 30.2833             334.9           2773.9303     7146.0144    -4372.0841
       392.3388                 30.2902             331.2           2455.5475     7087.9536    -4632.4061
       392.4277                 30.2971             329.5           2672.3735     7060.4352    -4388.0617
       392.5166                 30.3039             331.7           2713.6326     7095.2112    -4381.5786
       392.6054                 30.3108             331.7           2596.4924     7096.4208    -4499.9284
       392.6939                 30.3177             331.5           2503.6020     7092.7920    -4589.1900
       392.7827                 30.3245             337.7           2531.8548     7191.0720    -4659.2172
       392.8713                 30.3314             333.0           2485.7026     7116.3792    -4630.6766
       392.9601                 30.3383             341.2           2499.6939     7246.7136    -4747.0197
       393.0486                 30.3452             355.3           2773.4613     7470.1872    -4696.7259
       393.1374                 30.3520             341.7           2754.8191     7254.2736    -4499.4545
       393.2261                 30.3589             333.6           2474.3146     7126.3584    -4652.0438
       393.2500                 30.3607             316.9           2214.1765     6861.1536    -4646.9771
       393.3385                 30.3676             330.8           2332.0776     7080.9984    -4748.9208
       393.4271                 30.3745             329.9           2362.5790     7067.0880    -4704.5090
       393.5157                 30.3814             330.7           2450.4971     7080.0912    -4629.5941
       393.6043                 30.3882             318.0           2126.0294     6877.7856    -4751.7562
       393.6928                 30.3951             338.6           2523.2489     7205.2848    -4682.0359
       393.7814                 30.4020             339.5           2471.5848     7219.4976    -4747.9128
       393.8702                 30.4088             332.4           2514.0003     7106.4000    -4592.3997
       393.9590                 30.4157             321.6           2213.1150     6935.8464    -4722.7314
       394.0476                 30.4226             327.2           2415.6748     7024.4496    -4608.7748
       394.1361                 30.4295             332.2           2300.9366     7103.9808    -4803.0442
       394.2247                 30.4363             321.2           2327.4469     6928.8912    -4601.4443
       394.2500                 30.4383             327.6           2501.8284     7031.1024    -4529.2740
       394.3387                 30.4452             324.7           2288.5506     6984.5328    -4695.9822
       394.4273                 30.4521             333.7           2415.9835     7127.5680    -4711.5845
       394.5159                 30.4589             327.9           2330.7575     7035.6384    -4704.8809
       394.6045                 30.4658             334.3           2562.5429     7136.9424    -4574.3995
       394.6933                 30.4727             319.8           2176.5835     6907.7232    -4731.1397
       394.7817                 30.4795             320.7           2088.9513     6921.3312    -4832.3799
       394.8702                 30.4864             330.3           2328.9607     7072.8336    -4743.8729
       394.9589                 30.4933             325.0           2487.0439     6989.9760    -4502.9321
       395.0475                 30.5002             349.2           2767.5370     7374.0240    -4606.4870
       395.1362                 30.5070             313.3           2352.9623     6804.6048    -4451.6425
       395.2249                 30.5139             323.5           2273.9223     6965.7840    -4691.8617
       395.2500                 30.5158             323.2           2401.6770     6961.2480    -4559.5710
       395.3386                 30.5227             330.1           2434.9941     7070.7168    -4635.7227
       395.4273                 30.5296             337.3           2586.9087     7184.1168    -4597.2081
       395.5159                 30.5365             334.0           2511.8081     7132.7088    -4620.9007
       395.6046                 30.5433             337.9           2513.4385     7194.0960    -4680.6575
       395.6932                 30.5502             332.8           2655.9250     7113.0528    -4457.1278
       395.7821                 30.5571             335.6           2623.8993     7158.4128    -4534.5135
       395.8707                 30.5639             337.8           2842.5507     7192.8864    -4350.3357
       395.9594                 30.5708             318.3           2413.6383     6882.6240    -4468.9857
       396.0483                 30.5777             335.8           2650.2336     7160.2272    -4509.9936
       396.1370                 30.5846             329.5           2630.9396     7060.7376    -4429.7980
       396.2255                 30.5914             339.0           2493.3392     7212.2400    -4718.9008
       396.2500                 30.5933             329.0           2427.6633     7052.8752    -4625.2119
       396.3386                 30.6002             322.3           2556.9770     6946.1280    -4389.1510
       396.4271                 30.6071             323.3           2259.5044     6962.7600    -4703.2556
       396.5159                 30.6140             324.6           2442.4842     6983.6256    -4541.1414
       396.6046                 30.6208             324.5           2566.3886     6980.9040    -4414.5154
       396.6934                 30.6277             313.6           2295.2096     6808.8384    -4513.6288
