     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       382.6902                 29.6750             333.8           2448.2351     7128.7776    -4680.5425
       382.7784                 29.6819             332.8           2368.7273     7113.3552    -4744.6279
       382.8667                 29.6888             321.4           2171.6235     6932.8224    -4761.1989
       382.9550                 29.6956             317.4           2128.3343     6869.6208    -4741.2865
       383.0432                 29.7025             320.9           1998.9276     6925.2624    -4926.3348
       383.1312                 29.7094             333.3           2294.7963     7121.8224    -4827.0261
       383.2195                 29.7162             339.6           2453.4047     7221.3120    -4767.9073
       383.2500                 29.7186             333.3           2369.2790     7121.8224    -4752.5434
       383.3380                 29.7255             340.4           2292.7406     7233.7104    -4940.9698
       383.4262                 29.7324             337.4           2129.6790     7186.5360    -5056.8570
       383.5143                 29.7392             316.5           1982.8401     6854.5008    -4871.6607
       383.6023                 29.7461             325.4           2072.1475     6995.4192    -4923.2717
       383.6904                 29.7530             331.3           2196.8244     7090.0704    -4893.2460
       383.7785                 29.7599             340.2           2596.8114     7230.9888    -4634.1774
       383.8665                 29.7667             314.1           2229.1816     6816.3984    -4587.2168
       383.9546                 29.7736             322.7           2249.4942     6953.6880    -4704.1938
       384.0429                 29.7805             333.1           2339.5020     7117.8912    -4778.3892
       384.1310                 29.7873             334.8           2504.2907     7145.4096    -4641.1189
       384.2191                 29.7942             323.0           2221.0498     6958.2240    -4737.1742
       384.2500                 29.7966             309.1           2135.8502     6738.0768    -4602.2266
       384.3379                 29.8035             322.3           2317.4505     6947.3376    -4629.8871
       384.4262                 29.8104             340.4           2713.3067     7234.0128    -4520.7061
       384.5143                 29.8172             353.9           2546.4138     7447.2048    -4900.7910
       384.6025                 29.8241             341.5           2464.6945     7251.8544    -4787.1599
       384.6904                 29.8310             320.1           2276.2815     6912.2592    -4635.9777
       384.7785                 29.8378             332.5           2535.4752     7108.5168    -4573.0416
       384.8665                 29.8447             335.9           2515.3736     7162.9488    -4647.5752
       384.9543                 29.8516             324.6           2369.3299     6983.0208    -4613.6909
       385.0426                 29.8585             336.8           2486.0391     7176.8592    -4690.8201
       385.1306                 29.8653             327.2           2527.3267     7024.1472    -4496.8205
       385.2186                 29.8722             343.4           2735.9722     7282.0944    -4546.1222
       385.2500                 29.8746             338.6           2608.5235     7205.8896    -4597.3661
       385.3379                 29.8815             320.8           2174.2724     6922.5408    -4748.2684
       385.4260                 29.8884             339.2           2448.2218     7214.6592    -4766.4374
       385.5141                 29.8953             333.6           2348.3986     7125.4512    -4777.0526
       385.6021                 29.9021             337.4           2415.6273     7185.9312    -4770.3039
       385.6902                 29.9090             321.5           2252.9656     6934.6368    -4681.6712
       385.7781                 29.9159             326.0           2272.8936     7005.3984    -4732.5048
       385.8662                 29.9228             322.7           2175.7270     6952.4784    -4776.7514
       385.9543                 29.9296             327.9           2321.8593     7035.6384    -4713.7791
       386.0424                 29.9365             342.6           2567.7814     7268.4864    -4700.7050
       386.1303                 29.9434             329.4           2246.1671     7059.2256    -4813.0585
       386.2185                 29.9502             317.5           2143.2283     6871.1328    -4727.9045
       386.2500                 29.9527             322.6           2064.5533     6951.8736    -4887.3203
       386.3382                 29.9596             329.6           2200.3634     7061.9472    -4861.5838
       386.4262                 29.9665             328.9           2506.2227     7051.6656    -4545.4429
       386.5143                 29.9733             313.6           1961.7860     6809.4432    -4847.6572
       386.6023                 29.9802             330.5           2214.4789     7076.1600    -4861.6811
       386.6902                 29.9871             340.3           2528.1088     7231.8960    -4703.7872
       386.7783                 29.9939             319.5           2344.2792     6902.5824    -4558.3032
       386.8662                 30.0008             326.1           2353.7023     7006.6080    -4652.9057
       386.9543                 30.0077             328.3           2245.5895     7042.5936    -4797.0041
       387.0421                 30.0146             328.1           2548.4758     7038.9648    -4490.4890
       387.1302                 30.0214             345.8           2837.0327     7319.2896    -4482.2569
       387.2184                 30.0283             337.3           2536.2648     7185.3264    -4649.0616
       387.2500                 30.0308             315.0           2220.0689     6831.5184    -4611.4495
       387.3381                 30.0376             326.1           2503.6308     7006.6080    -4502.9772
       387.4263                 30.0445             315.0           2097.1019     6831.2160    -4734.1141
       387.5144                 30.0514             318.6           2410.2379     6888.0672    -4477.8293
       387.6027                 30.0583             326.6           2391.8613     7014.7728    -4622.9115
       387.6906                 30.0651             337.3           2589.3915     7185.0240    -4595.6325
       387.7787                 30.0720             333.6           2258.0354     7125.7536    -4867.7182
       387.8667                 30.0789             330.0           2382.1560     7069.2048    -4687.0488
       387.9550                 30.0858             321.9           2370.0666     6940.6848    -4570.6182
       388.0430                 30.0926             335.2           2625.7718     7150.5504    -4524.7786
       388.1311                 30.0995             328.7           2472.6182     7048.6416    -4576.0234
       388.2190                 30.1064             333.8           2470.4776     7128.7776    -4658.3000
       388.2500                 30.1088             326.9           2231.6585     7019.6112    -4787.9527
       388.3381                 30.1157             320.8           2131.7758     6922.2384    -4790.4626
       388.4261                 30.1225             328.8           2253.1640     7050.1536    -4796.9896
       388.5142                 30.1294             341.4           2656.7730     7250.3424    -4593.5694
       388.6021                 30.1363             342.3           2398.9895     7263.9504    -4864.9609
       388.6901                 30.1431             332.7           2384.9961     7111.5408    -4726.5447
       388.7783                 30.1500             355.3           2897.0889     7470.7920    -4573.7031
       388.8665                 30.1569             313.3           2003.9943     6803.6976    -4799.7033
       388.9544                 30.1638             334.7           2503.3995     7143.5952    -4640.1957
       389.0427                 30.1706             334.7           2581.6091     7142.6880    -4561.0789
       389.1309                 30.1775             336.3           2478.6913     7168.6944    -4690.0031
       389.2187                 30.1844             328.5           2084.5019     7045.3152    -4960.8133
       389.2500                 30.1868             331.4           2210.4488     7090.3728    -4879.9240
       389.3381                 30.1937             315.2           1865.3185     6834.8448    -4969.5263
       389.4262                 30.2006             329.7           2167.0379     7064.6688    -4897.6309
       389.5142                 30.2074             324.0           2401.6430     6973.9488    -4572.3058
       389.6022                 30.2143             332.7           2412.1266     7112.4480    -4700.3214
       389.6903                 30.2212             335.2           2513.9497     7152.0624    -4638.1127
       389.7784                 30.2280             326.8           2338.5204     7018.0992    -4679.5788
       389.8665                 30.2349             339.7           2398.7034     7223.1264    -4824.4230
       389.9545                 30.2418             336.1           2425.0404     7165.0656    -4740.0252
       390.0428                 30.2487             334.4           2350.5128     7139.3616    -4788.8488
       390.1309                 30.2555             337.7           2164.2739     7191.0720    -5026.7981
       390.2191                 30.2624             337.9           2290.5780     7194.7008    -4904.1228
       390.2500                 30.2648             330.6           2326.8117     7078.5792    -4751.7675
       390.3382                 30.2717             343.2           2414.4840     7278.7680    -4864.2840
       390.4261                 30.2786             324.6           2168.1271     6982.7184    -4814.5913
       390.5144                 30.2854             339.4           2635.7686     7217.6832    -4581.9146
       390.6024                 30.2923             325.4           2390.2868     6996.3264    -4606.0396
       390.6905                 30.2992             326.4           2331.4251     7011.4464    -4680.0213
       390.7787                 30.3060             338.1           2359.2419     7197.4224    -4838.1805
       390.8668                 30.3129             320.3           2167.8826     6914.3760    -4746.4934
       390.9546                 30.3198             322.6           2260.4866     6952.1760    -4691.6894
       391.0427                 30.3267             345.6           2582.0919     7315.9632    -4733.8713
       391.1310                 30.3335             329.3           2365.7660     7058.0160    -4692.2500
       391.2192                 30.3404             324.5           2387.1877     6980.9040    -4593.7163
       391.2500                 30.3428             326.1           2269.8459     7007.2128    -4737.3669
       391.3381                 30.3497             327.0           2140.6184     7022.0304    -4881.4120
       391.4260                 30.3566             345.7           2599.6185     7317.4752    -4717.8567
       391.5142                 30.3634             327.4           2326.7716     7028.0784    -4701.3068
       391.6022                 30.3703             334.7           2438.8541     7142.9904    -4704.1363
       391.6905                 30.3772             333.6           2241.6714     7125.1488    -4883.4774
       391.7785                 30.3840             328.5           2090.3733     7045.3152    -4954.9419
       391.8665                 30.3909             327.6           2347.3628     7031.1024    -4683.7396
       391.9546                 30.3978             320.8           2205.9857     6922.5408    -4716.5551
       392.0428                 30.4047             318.4           2101.3526     6884.7408    -4783.3882
       392.1308                 30.4115             329.0           2343.7280     7052.8752    -4709.1472
       392.2189                 30.4184             326.9           2171.5913     7019.0064    -4847.4151
       392.2500                 30.4208             329.8           2354.8312     7065.2736    -4710.4424
       392.3382                 30.4277             319.9           2088.0045     6908.0256    -4820.0211
       392.4262                 30.4346             329.7           2497.3427     7063.4592    -4566.1165
       392.5142                 30.4414             328.7           2354.0275     7047.7344    -4693.7069
       392.6024                 30.4483             343.1           2506.2044     7276.6512    -4770.4468
       392.6903                 30.4552             323.6           2249.6296     6967.5984    -4717.9688
       392.7785                 30.4621             339.3           2672.8218     7216.4736    -4543.6518
       392.8666                 30.4689             344.0           2495.0382     7290.8640    -4795.8258
       392.9548                 30.4758             334.4           2515.3655     7138.7568    -4623.3913
       393.0428                 30.4827             334.0           2104.5902     7132.1040    -5027.5138
       393.1310                 30.4895             327.1           2514.1860     7022.3328    -4508.1468
       393.2190                 30.4964             341.1           2566.6883     7244.2944    -4677.6061
       393.2500                 30.4988             320.0           2306.9474     6909.5376    -4602.5902
       393.3379                 30.5057             325.5           2337.4551     6997.8384    -4660.3833
       393.4260                 30.5126             311.9           2067.9340     6782.2272    -4714.2932
       393.5141                 30.5194             320.9           2195.4528     6924.9600    -4729.5072
       393.6022                 30.5263             339.9           2483.7103     7226.4528    -4742.7425
       393.6902                 30.5332             328.5           2435.9631     7045.6176    -4609.6545
       393.7783                 30.5401             326.8           2129.9051     7017.4944    -4887.5893
       393.8663                 30.5469             328.4           2192.5523     7043.8032    -4851.2509
       393.9544                 30.5538             326.1           2109.1604     7006.6080    -4897.4476
       394.0424                 30.5607             350.8           2825.8774     7398.8208    -4572.9434
       394.1304                 30.5676             322.6           2048.5414     6951.8736    -4903.3322
       394.2185                 30.5744             340.5           2430.6569     7235.2224    -4804.5655
       394.2500                 30.5769             320.8           2071.3180     6923.1456    -4851.8276
       394.3380                 30.5837             307.1           1961.5821     6705.4176    -4743.8355
       394.4260                 30.5906             337.3           2392.7904     7183.8144    -4791.0240
       394.5144                 30.5975             331.2           2364.4592     7087.3488    -4722.8896
       394.6025                 30.6044             329.8           2195.2135     7064.9712    -4869.7577
       394.6907                 30.6112             328.5           2293.6624     7045.3152    -4751.6528
       394.7789                 30.6181             329.9           2096.2902     7067.3904    -4971.1002
       394.8670                 30.6250             338.9           2554.2795     7210.7280    -4656.4485
       394.9550                 30.6318             336.4           2350.4256     7170.2064    -4819.7808
       395.0431                 30.6387             326.3           2364.6265     7010.8416    -4646.2151
       395.1312                 30.6456             338.4           2350.2805     7202.2608    -4851.9803
       395.2193                 30.6525             336.2           2424.2050     7167.1824    -4742.9774
       395.2500                 30.6549             342.6           2514.1556     7268.1840    -4754.0284
       395.3381                 30.6617             326.7           2215.4020     7016.5872    -4801.1852
       395.4258                 30.6686             329.0           2082.0075     7052.5728    -4970.5653
       395.5137                 30.6755             335.7           2259.3297     7159.9248    -4900.5951
       395.6017                 30.6824             329.1           2100.1806     7054.0848    -4953.9042
       395.6899                 30.6892             321.6           2242.1065     6934.9392    -4692.8327
       395.7781                 30.6961             315.1           2008.9111     6833.3328    -4824.4217
       395.8662                 30.7030             330.7           2440.3278     7079.7888    -4639.4610
       395.9542                 30.7098             339.0           2339.1178     7211.0304    -4871.9126
       396.0421                 30.7167             344.6           2453.1385     7300.8432    -4847.7047
       396.1300                 30.7236             336.8           2489.8263     7176.5568    -4686.7305
       396.2180                 30.7305             331.5           2391.3515     7092.4896    -4701.1381
       396.2500                 30.7330             322.7           2323.0096     6952.7808    -4629.7712
       396.3379                 30.7398             328.9           2221.5734     7051.6656    -4830.0922
       396.4258                 30.7467             318.0           2395.2578     6878.3904    -4483.1326
       396.5139                 30.7536             316.7           2154.4079     6857.5248    -4703.1169
       396.6021                 30.7604             319.2           2380.0147     6897.7440    -4517.7293
       396.6902                 30.7673             326.0           2228.0428     7006.0032    -4777.9604
       396.7781                 30.7742             340.4           2369.9290     7233.1056    -4863.1766
       396.8662                 30.7811             318.1           2168.6790     6880.2048    -4711.5258
       396.9540                 30.7879             327.9           2458.3699     7035.9408    -4577.5709
       397.0420                 30.7948             325.5           2193.4957     6997.8384    -4804.3427
       397.1299                 30.8017             328.9           2308.5972     7051.6656    -4743.0684
       397.2179                 30.8086             332.1           2210.5052     7102.1664    -4891.6612
       397.2500                 30.8111             327.2           2031.6666     7025.0544    -4993.3878
       397.3381                 30.8179             334.2           2525.2958     7135.7328    -4610.4370
       397.4259                 30.8248             330.7           2426.2997     7080.0912    -4653.7915
       397.5139                 30.8317             335.6           2390.1474     7157.5056    -4767.3582
       397.6018                 30.8386             329.9           2261.7929     7067.0880    -4805.2951
       397.6897                 30.8454             311.7           1967.1163     6778.2960    -4811.1797
       397.7778                 30.8523             341.0           2495.9807     7243.3872    -4747.4065
       397.8658                 30.8592             322.6           2384.3444     6951.8736    -4567.5292
       397.9538                 30.8660             324.8           2398.8358     6986.9520    -4588.1162
       398.0418                 30.8729             336.1           2618.5936     7165.3680    -4546.7744
       398.1296                 30.8798             329.6           2292.6305     7062.5520    -4769.9215
       398.2175                 30.8867             313.9           2119.9551     6813.3744    -4693.4193
       398.2500                 30.8892             337.6           2371.1349     7188.6528    -4817.5179
       398.3382                 30.8961             319.8           2420.6730     6907.1184    -4486.4454
       398.4263                 30.9029             333.2           2322.8615     7120.0080    -4797.1465
       398.5143                 30.9098             332.9           2386.4022     7115.4720    -4729.0698
       398.6023                 30.9167             321.8           2201.5833     6938.8704    -4737.2871
       398.6903                 30.9236             335.0           2550.6300     7147.8288    -4597.1988
       398.7782                 30.9304             338.8           2555.1668     7208.0064    -4652.8396
       398.8664                 30.9373             333.2           2349.4024     7119.7056    -4770.3032
       398.9542                 30.9442             328.4           2445.9609     7043.1984    -4597.2375
       399.0423                 30.9510             324.2           2442.1081     6977.5776    -4535.4695
       399.1301                 30.9579             338.5           2564.3101     7203.7728    -4639.4627
       399.2183                 30.9648             320.5           2474.2501     6918.0048    -4443.7547
       399.2500                 30.9673             337.3           2576.4424     7185.3264    -4608.8840
       399.3380                 30.9741             325.7           2176.8233     7001.1648    -4824.3415
       399.4262                 30.9810             331.2           2280.2240     7087.6512    -4807.4272
       399.5141                 30.9879             322.1           2209.1962     6943.1040    -4733.9078
       399.6023                 30.9948             334.5           2688.5206     7140.2688    -4451.7482
       399.6902                 31.0016             327.9           2487.1539     7035.0336    -4547.8797
       399.7783                 31.0085             326.0           2385.3612     7006.0032    -4620.6420
       399.8662                 31.0154             318.0           2248.4336     6877.7856    -4629.3520
       399.9543                 31.0222             336.3           2340.8121     7168.9968    -4828.1847
       400.0422                 31.0291             331.1           2432.3229     7085.8368    -4653.5139
       400.1303                 31.0360             323.3           2492.1824     6963.3648    -4471.1824
       400.2184                 31.0429             327.8           2540.5284     7033.2192    -4492.6908
       400.2500                 31.0453             324.6           2360.8220     6982.7184    -4621.8964
       400.3381                 31.0522             345.3           2641.9614     7310.8224    -4668.8610
       400.4264                 31.0591             317.4           2171.7082     6869.6208    -4697.9126
       400.5148                 31.0659             339.4           2537.4441     7218.5904    -4681.1463
       400.6030                 31.0728             345.2           2647.4376     7309.3104    -4661.8728
       400.6911                 31.0797             331.7           2298.5053     7096.4208    -4797.9155
       400.7789                 31.0866             328.6           2196.3140     7046.2224    -4849.9084
       400.8670                 31.0934             340.9           2498.8427     7241.2704    -4742.4277
       400.9552                 31.1003             334.9           2251.1652     7147.2240    -4896.0588
       401.0434                 31.1072             324.8           2232.2130     6986.0448    -4753.8318
       401.1316                 31.1140             338.4           2406.2132     7202.2608    -4796.0476
       401.2200                 31.1209             324.0           2233.5117     6973.0416    -4739.5299
       401.2500                 31.1233             317.0           1946.7825     6862.6656    -4915.8831
       401.3383                 31.1301             323.7           2186.7398     6968.8080    -4782.0682
       401.4264                 31.1370             338.4           2408.2414     7201.3536    -4793.1122
       401.5143                 31.1439             333.0           2079.8199     7116.9840    -5037.1641
       401.6022                 31.1507             328.5           2171.5104     7044.4080    -4872.8976
       401.6902                 31.1576             329.6           2271.7284     7063.1568    -4791.4284
       401.7785                 31.1645             342.2           2386.2968     7262.4384    -4876.1416
       401.8666                 31.1714             330.5           2143.6997     7077.3696    -4933.6699
       401.9546                 31.1782             323.9           2281.0484     6971.5296    -4690.4812
       402.0426                 31.1851             324.1           2084.7839     6975.7632    -4890.9793
       402.1307                 31.1920             327.7           2417.8381     7032.6144    -4614.7763
       402.2189                 31.1988             330.5           2551.4433     7076.4624    -4525.0191
       402.2500                 31.2013             325.4           2307.0607     6995.4192    -4688.3585
       402.3384                 31.2081             334.3           2568.7743     7136.9424    -4568.1681
       402.4267                 31.2150             332.3           2296.9519     7104.8880    -4807.9361
       402.5149                 31.2219             311.8           2051.6923     6780.1104    -4728.4181
       402.6031                 31.2288             323.0           2338.8949     6957.6192    -4618.7243
       402.6911                 31.2356             335.0           2321.8099     7148.7360    -4826.9261
       402.7791                 31.2425             327.6           2094.1826     7030.1952    -4936.0126
       402.8672                 31.2494             335.7           2532.9046     7159.9248    -4627.0202
       402.9550                 31.2563             327.1           2265.7860     7022.3328    -4756.5468
       403.0430                 31.2631             322.6           2052.8327     6951.2688    -4898.4361
       403.1310                 31.2700             336.0           2116.4061     7164.1584    -5047.7523
       403.2191                 31.2769             324.2           2152.0737     6976.6704    -4824.5967
       403.2500                 31.2793             336.1           2359.3467     7165.3680    -4806.0213
       403.3381                 31.2861             329.7           2323.0928     7063.4592    -4740.3664
       403.4262                 31.2930             320.3           2231.0228     6914.6784    -4683.6556
       403.5142                 31.2999             329.9           2213.0142     7067.3904    -4854.3762
       403.6022                 31.3068             330.2           2041.1849     7071.6240    -5030.4391
       403.6904                 31.3136             339.3           2381.0945     7216.7760    -4835.6815
       403.7784                 31.3205             327.7           2121.9381     7032.3120    -4910.3739
       403.8665                 31.3274             327.3           2278.8803     7025.3568    -4746.4765
       403.9544                 31.3342             328.2           2205.2462     7040.1744    -4834.9282
       404.0424                 31.3411             316.5           1930.9591     6854.1984    -4923.2393
       404.1303                 31.3480             334.0           2029.4402     7132.1040    -5102.6638
       404.2184                 31.3549             322.6           2011.3513     6951.2688    -4939.9175
       404.2500                 31.3573             335.1           2315.0767     7149.6432    -4834.5665
       404.3379                 31.3642             340.1           2411.0422     7229.4768    -4818.4346
       404.4260                 31.3711             337.1           2347.2511     7181.6976    -4834.4465
       404.5138                 31.3779             310.6           1751.3147     6760.7568    -5009.4421
       404.6020                 31.3848             319.0           1859.2403     6894.1152    -5034.8749
       404.6900                 31.3917             350.4           2578.7347     7392.7728    -4814.0381
       404.7782                 31.3986             331.4           2523.3726     7090.6752    -4567.3026
       404.8662                 31.4054             323.3           2501.5286     6961.8528    -4460.3242
       404.9542                 31.4123             330.5           2372.3180     7076.1600    -4703.8420
       405.0424                 31.4192             328.0           2109.7090     7037.7552    -4928.0462
       405.1305                 31.4261             328.1           2338.2625     7038.9648    -4700.7023
       405.2185                 31.4329             328.6           2407.7734     7045.9200    -4638.1466
       405.2500                 31.4354             330.9           2318.9453     7083.1152    -4764.1699
       405.3381                 31.4423             338.7           2533.7949     7206.7968    -4673.0019
       405.4261                 31.4491             323.5           2243.4634     6966.3888    -4722.9254
       405.5140                 31.4560             338.6           2509.0261     7205.2848    -4696.2587
       405.6018                 31.4629             341.6           2523.2099     7252.1568    -4728.9469
       405.6899                 31.4697             325.8           2273.0976     7002.3744    -4729.2768
       405.7778                 31.4766             339.1           2373.9114     7212.5424    -4838.6310
       405.8659                 31.4835             332.8           2305.4817     7113.9600    -4808.4783
       405.9536                 31.4904             331.4           2539.2798     7091.2800    -4552.0002
       406.0418                 31.4972             308.2           1810.4654     6723.8640    -4913.3986
       406.1299                 31.5041             332.8           2321.0696     7112.7504    -4791.6808
       406.2179                 31.5110             327.1           2365.7014     7022.3328    -4656.6314
       406.2500                 31.5135             308.0           1961.9712     6720.2352    -4758.2640
       406.3380                 31.5204             338.2           2295.4905     7199.5392    -4904.0487
       406.4259                 31.5272             337.8           2333.0496     7191.9792    -4858.9296
       406.5142                 31.5341             326.6           2068.3307     7014.7728    -4946.4421
       406.6022                 31.5410             322.8           1934.1506     6954.5952    -5020.4446
       406.6902                 31.5478             323.6           2115.8460     6966.9936    -4851.1476
       406.7783                 31.5547             350.3           2493.4928     7390.0512    -4896.5584
       406.8665                 31.5616             334.7           2295.0240     7143.2928    -4848.2688
       406.9546                 31.5685             339.1           2438.4895     7212.8448    -4774.3553
       407.0425                 31.5753             320.7           2380.9588     6921.3312    -4540.3724
       407.1305                 31.5822             315.9           1988.6376     6845.7312    -4857.0936
       407.2186                 31.5891             319.6           1939.4373     6904.6992    -4965.2619
       407.2500                 31.5915             328.9           2228.3854     7051.9680    -4823.5826
       407.3382                 31.5984             329.6           2254.5943     7061.9472    -4807.3529
       407.4262                 31.6053             320.3           2221.8703     6914.3760    -4692.5057
       407.5142                 31.6121             328.0           2378.9689     7036.8480    -4657.8791
       407.6022                 31.6190             347.4           2428.8492     7344.9936    -4916.1444
       407.6902                 31.6259             323.9           2036.7568     6972.1344    -4935.3776
       407.7783                 31.6328             347.3           2685.7471     7343.7840    -4658.0369
       407.8664                 31.6396             328.8           2230.5025     7049.5488    -4819.0463
       407.9544                 31.6465             341.0           2457.9144     7243.6896    -4785.7752
       408.0425                 31.6534             331.3           2244.9455     7089.4656    -4844.5201
       408.1308                 31.6602             335.0           2389.3967     7148.4336    -4759.0369
       408.2188                 31.6671             322.0           2245.5651     6941.8944    -4696.3293
       408.2500                 31.6696             331.4           2196.9390     7090.9776    -4894.0386
       408.3382                 31.6764             335.8           2281.5786     7160.5296    -4878.9510
       408.4265                 31.6833             342.3           2440.5092     7263.3456    -4822.8364
       408.5144                 31.6902             327.2           2348.8586     7025.0544    -4676.1958
       408.6024                 31.6971             342.2           2620.4145     7262.7408    -4642.3263
       408.6904                 31.7039             314.6           2057.6554     6824.5632    -4766.9078
       408.7782                 31.7108             324.6           2340.9745     6983.3232    -4642.3487
       408.8660                 31.7177             330.4           2363.6460     7075.2528    -4711.6068
       408.9541                 31.7245             344.2           2478.1217     7293.2832    -4815.1615
       409.0421                 31.7314             327.1           2156.6847     7022.3328    -4865.6481
       409.1301                 31.7383             334.1           2210.5846     7134.2208    -4923.6362
       409.2184                 31.7452             330.0           2434.3558     7068.2976    -4633.9418
       409.2500                 31.7476             329.0           2306.1394     7052.2704    -4746.1310
       409.3382                 31.7545             336.5           2465.1717     7172.3232    -4707.1515
       409.4262                 31.7614             327.1           2307.5883     7023.5424    -4715.9541
       409.5143                 31.7682             323.7           2283.2525     6968.2032    -4684.9507
       409.6025                 31.7751             327.9           2650.2309     7035.6384    -4385.4075
       409.6907                 31.7820             321.1           2110.2110     6927.6816    -4817.4706
       409.7785                 31.7889             327.8           2407.4837     7033.8240    -4626.3403
       409.8665                 31.7957             345.6           2451.1099     7315.6608    -4864.5509
       409.9544                 31.8026             321.2           2045.5343     6928.5888    -4883.0545
       410.0424                 31.8095             333.0           2478.9382     7115.7744    -4636.8362
       410.1305                 31.8163             323.2           2189.9694     6960.6432    -4770.6738
       410.2186                 31.8232             334.8           2606.4259     7144.8048    -4538.3789
       410.2500                 31.8257             331.6           2454.5232     7094.6064    -4640.0832
       410.3381                 31.8325             331.9           2384.3389     7098.5376    -4714.1987
       410.4262                 31.8394             329.1           2418.6803     7055.2944    -4636.6141
       410.5143                 31.8463             323.6           2425.1477     6967.2960    -4542.1483
       410.6024                 31.8532             326.3           2605.3170     7009.6320    -4404.3150
       410.6905                 31.8600             338.6           2657.4449     7205.2848    -4547.8399
       410.7785                 31.8669             335.7           2458.7525     7159.6224    -4700.8699
       410.8666                 31.8738             327.1           2344.5820     7022.6352    -4678.0532
       410.9548                 31.8807             336.2           2497.1270     7167.4848    -4670.3578
       411.0429                 31.8875             328.7           2578.5262     7048.9440    -4470.4178
       411.1310                 31.8944             323.2           2327.1545     6961.5504    -4634.3959
       411.2191                 31.9013             322.9           2360.3698     6955.8048    -4595.4350
       411.2500                 31.9037             330.9           2618.0168     7083.7200    -4465.7032
       411.3381                 31.9106             339.3           2599.3575     7216.1712    -4616.8137
       411.4261                 31.9174             334.5           2579.0302     7140.5712    -4561.5410
       411.5139                 31.9243             331.9           2583.9306     7098.8400    -4514.9094
       411.6019                 31.9312             329.1           2653.9079     7054.6896    -4400.7817
       411.6899                 31.9380             329.4           2513.4494     7058.6208    -4545.1714
       411.7779                 31.9449             327.4           2391.5129     7027.1712    -4635.6583
       411.8659                 31.9518             332.0           2320.1589     7100.0496    -4779.8907
       411.9536                 31.9587             332.4           2513.4596     7107.0048    -4593.5452
       412.0416                 31.9655             337.0           2520.7108     7179.5808    -4658.8700
       412.1293                 31.9724             317.6           2238.3538     6872.9472    -4634.5934
       412.2171                 31.9793             313.1           2183.6673     6800.6736    -4617.0063
       412.2500                 31.9818             327.2           2410.5658     7023.8448    -4613.2790
       412.3378                 31.9887             319.5           2176.5864     6901.6752    -4725.0888
       412.4258                 31.9956             327.7           2546.7811     7031.7072    -4484.9261
       412.5140                 32.0025             324.2           2333.5126     6976.6704    -4643.1578
       412.6020                 32.0093             338.7           2507.2633     7206.1920    -4698.9287
       412.6899                 32.0162             314.6           2174.3915     6824.2608    -4649.8693
       412.7779                 32.0231             312.0           2086.4617     6782.8320    -4696.3703
       412.8659                 32.0299             338.7           2654.5477     7207.0992    -4552.5515
       412.9538                 32.0368             330.4           2495.8266     7075.8576    -4580.0310
       413.0416                 32.0437             327.7           2432.1839     7032.0096    -4599.8257
       413.1295                 32.0506             327.1           2386.8092     7023.2400    -4636.4308
       413.2176                 32.0574             323.4           2290.5154     6963.6672    -4673.1518
       413.2500                 32.0600             335.6           2399.8255     7156.9008    -4757.0753
       413.3379                 32.0668             334.3           2430.8338     7137.2448    -4706.4110
       413.4261                 32.0737             326.1           2435.8836     7006.9104    -4571.0268
       413.5139                 32.0806             335.7           2300.8089     7159.9248    -4859.1159
       413.6020                 32.0874             331.8           2411.6649     7096.7232    -4685.0583
       413.6898                 32.0943             337.2           2259.3297     7183.2096    -4923.8799
       413.7778                 32.1012             330.1           2156.6812     7069.8096    -4913.1284
       413.8658                 32.1081             334.9           2502.1135     7147.2240    -4645.1105
       413.9538                 32.1149             328.7           2461.0412     7048.9440    -4587.9028
       414.0417                 32.1218             335.6           2375.0984     7158.4128    -4783.3144
       414.1297                 32.1287             325.8           2132.2882     7001.7696    -4869.4814
       414.2175                 32.1356             317.6           2224.2968     6871.7376    -4647.4408
       414.2500                 32.1381             348.2           2737.2688     7357.9968    -4620.7280
       414.3380                 32.1450             341.6           2577.0040     7252.1568    -4675.1528
       414.4259                 32.1518             335.3           2432.2022     7152.9696    -4720.7674
       414.5136                 32.1587             331.3           2264.9008     7089.4656    -4824.5648
       414.6015                 32.1656             325.1           2288.5116     6990.5808    -4702.0692
       414.6895                 32.1724             331.8           2397.1198     7096.7232    -4699.6034
       414.7776                 32.1793             330.9           2260.6479     7082.8128    -4822.1649
       414.8656                 32.1862             329.0           2274.6693     7052.8752    -4778.2059
       414.9536                 32.1931             326.8           2381.1573     7017.4944    -4636.3371
       415.0414                 32.1999             330.2           2494.9139     7072.2288    -4577.3149
       415.1295                 32.2068             330.2           2244.8178     7072.5312    -4827.7134
       415.2176                 32.2137             320.0           2171.3719     6909.8400    -4738.4681
       415.2500                 32.2162             323.4           2139.3975     6964.2720    -4824.8745
       415.3380                 32.2231             350.8           2716.9323     7398.5184    -4681.5861
       415.4259                 32.2300             324.8           2245.4945     6986.6496    -4741.1551
       415.5137                 32.2368             320.6           2127.9743     6919.8192    -4791.8449
       415.6017                 32.2437             329.5           2291.1594     7060.7376    -4769.5782
       415.6897                 32.2506             332.9           2376.6184     7114.5648    -4737.9464
       415.7778                 32.2574             325.4           2391.1411     6995.1168    -4603.9757
