     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       223.8727                 17.2775             330.5           5550.8585     7077.0672    -1526.2087
       223.9616                 17.2843             322.5           5819.9439     6950.6640    -1130.7201
       224.0507                 17.2912             328.1           5881.4846     7038.9648    -1157.4802
       224.1396                 17.2981             332.1           5582.5733     7101.5616    -1518.9883
       224.2287                 17.3049             330.2           5980.4378     7071.3216    -1090.8838
       224.2500                 17.3066             338.4           5939.6735     7201.9584    -1262.2849
       224.3388                 17.3135             327.4           6008.8265     7027.1712    -1018.3447
       224.4276                 17.3203             323.6           6121.1791     6967.2960     -846.1169
       224.5164                 17.3272             312.6           5520.4432     6792.2064    -1271.7632
       224.6055                 17.3341             322.7           5594.3003     6953.0832    -1358.7829
       224.6945                 17.3410             322.3           5776.4408     6946.1280    -1169.6872
       224.7834                 17.3478             313.2           5657.3875     6802.7904    -1145.4029
       224.8723                 17.3547             343.2           5869.3459     7278.7680    -1409.4221
       224.9612                 17.3616             321.6           5812.7407     6934.9392    -1122.1985
       225.0500                 17.3684             322.3           5986.3255     6946.1280     -959.8025
       225.1389                 17.3753             327.1           5970.1256     7022.9376    -1052.8120
       225.2277                 17.3822             325.8           6167.9892     7001.4672     -833.4780
       225.2500                 17.3839             319.1           6026.4792     6895.9296     -869.4504
       225.3388                 17.3908             322.8           5942.1924     6954.8976    -1012.7052
       225.4277                 17.3977             335.5           6199.8242     7156.2960     -956.4718
       225.5166                 17.4045             317.6           5987.2125     6872.3424     -885.1299
       225.6053                 17.4114             318.8           5832.1377     6890.4864    -1058.3487
       225.6941                 17.4183             314.0           6132.0991     6815.7936     -683.6945
       225.7830                 17.4251             325.2           5950.6016     6992.6976    -1042.0960
       225.8719                 17.4320             329.2           6264.1415     7055.5968     -791.4553
       225.9606                 17.4389             323.7           6100.4217     6968.8080     -868.3863
       226.0494                 17.4458             339.5           6370.5808     7219.8000     -849.2192
       226.1384                 17.4526             326.0           6061.8917     7005.3984     -943.5067
       226.2272                 17.4595             334.5           6159.3012     7140.5712     -981.2700
       226.2500                 17.4613             327.6           6031.3378     7031.1024     -999.7646
       226.3390                 17.4681             334.7           6190.1458     7143.8976     -953.7518
       226.4279                 17.4750             314.3           5788.5719     6819.7248    -1031.1529
       226.5169                 17.4819             324.3           6152.1997     6978.1824     -825.9827
       226.6059                 17.4888             350.0           6345.4048     7385.8176    -1040.4128
       226.6947                 17.4956             333.1           6364.2857     7118.1936     -753.9079
       226.7835                 17.5025             337.1           6286.3125     7181.6976     -895.3851
       226.8723                 17.5094             329.6           5803.0361     7062.2496    -1259.2135
       226.9611                 17.5162             322.3           5857.9431     6947.3376    -1089.3945
       227.0498                 17.5231             323.8           5992.5508     6971.2272     -978.6764
       227.1386                 17.5300             327.7           5909.4041     7032.9168    -1123.5127
       227.2274                 17.5369             330.9           6274.4181     7083.7200     -809.3019
       227.2500                 17.5386             320.9           6037.9586     6925.2624     -887.3038
       227.3387                 17.5455             330.0           5960.6641     7068.9024    -1108.2383
       227.4276                 17.5524             327.2           5976.9496     7024.1472    -1047.1976
       227.5164                 17.5592             326.9           5790.7554     7020.2160    -1229.4606
       227.6054                 17.5661             327.0           5915.1832     7022.0304    -1106.8472
       227.6946                 17.5730             324.3           5755.5134     6977.8800    -1222.3666
       227.7835                 17.5799             324.5           5779.5135     6982.4160    -1202.9025
       227.8725                 17.5867             321.7           5569.8708     6937.3584    -1367.4876
       227.9613                 17.5936             331.6           5848.5710     7094.3040    -1245.7330
       228.0504                 17.6005             339.1           6115.5731     7212.8448    -1097.2717
       228.1395                 17.6073             334.6           5774.5310     7142.0832    -1367.5522
       228.2284                 17.6142             339.3           5938.3460     7216.1712    -1277.8252
       228.2500                 17.6159             339.6           5975.0369     7221.3120    -1246.2751
       228.3391                 17.6227             324.1           5696.2374     6975.7632    -1279.5258
       228.4279                 17.6296             332.7           5863.6555     7112.1456    -1248.4901
       228.5167                 17.6365             328.9           5979.0782     7050.7584    -1071.6802
       228.6055                 17.6434             331.6           6245.1772     7094.3040     -849.1268
       228.6946                 17.6502             339.1           5850.8400     7212.5424    -1361.7024
       228.7837                 17.6571             320.4           5604.3389     6916.4928    -1312.1539
       228.8729                 17.6640             335.8           5628.7279     7161.1344    -1532.4065
       228.9617                 17.6709             324.9           6017.2545     6988.1616     -970.9071
       229.0504                 17.6777             317.6           5853.0225     6872.0400    -1019.0175
       229.1393                 17.6846             339.8           6396.2221     7224.9408     -828.7187
       229.2282                 17.6915             330.1           5722.2857     7070.4144    -1348.1287
       229.2500                 17.6932             321.1           5638.3019     6927.6816    -1289.3797
       229.3390                 17.7000             325.6           5779.1221     6999.3504    -1220.2283
       229.4281                 17.7069             316.7           5632.1080     6858.7344    -1226.6264
       229.5170                 17.7138             336.0           5736.9308     7163.8560    -1426.9252
       229.6060                 17.7206             336.8           5808.9660     7175.9520    -1366.9860
       229.6950                 17.7275             321.7           5357.5251     6937.6608    -1580.1357
       229.7839                 17.7344             333.3           5776.6641     7121.8224    -1345.1583
       229.8728                 17.7413             321.6           5730.3236     6934.9392    -1204.6156
       229.9615                 17.7481             330.3           5596.7583     7072.8336    -1476.0753
       230.0504                 17.7550             323.4           5197.5898     6964.5744    -1766.9846
       230.1394                 17.7619             349.1           5921.3792     7371.9072    -1450.5280
       230.2283                 17.7688             338.8           5427.1171     7208.0064    -1780.8893
       230.2500                 17.7704             345.9           5574.2390     7321.7088    -1747.4698
       230.3390                 17.7773             325.2           5429.9729     6993.3024    -1563.3295
       230.4282                 17.7842             321.8           5535.8578     6938.8704    -1403.0126
       230.5172                 17.7910             324.5           5833.0773     6980.9040    -1147.8267
       230.6064                 17.7979             323.2           5823.7321     6960.6432    -1136.9111
       230.6955                 17.8048             327.0           5887.3305     7020.5184    -1133.1879
       230.7842                 17.8117             334.1           5821.9075     7134.5232    -1312.6157
       230.8733                 17.8185             315.4           5604.8155     6837.8688    -1233.0533
       230.9622                 17.8254             312.5           5446.3189     6791.6016    -1345.2827
       231.0512                 17.8323             334.0           5876.0274     7131.4992    -1255.4718
       231.1400                 17.8391             333.2           5854.5972     7119.4032    -1264.8060
       231.2289                 17.8460             336.0           5851.6468     7164.4608    -1312.8140
       231.2500                 17.8476             335.6           5907.0952     7157.5056    -1250.4104
       231.3389                 17.8545             348.7           6143.9288     7365.8592    -1221.9304
       231.4276                 17.8614             331.3           5858.7436     7090.0704    -1231.3268
       231.5165                 17.8683             330.7           5965.5780     7080.0912    -1114.5132
       231.6052                 17.8751             328.3           6090.8628     7041.3840     -950.5212
       231.6940                 17.8820             322.4           5808.5385     6948.2448    -1139.7063
       231.7826                 17.8889             343.0           6197.7960     7275.1392    -1077.3432
       231.8716                 17.8958             337.0           6207.0127     7180.1856     -973.1729
       231.9605                 17.9026             338.8           6040.1512     7207.7040    -1167.5528
       232.0496                 17.9095             336.1           6084.1117     7165.9728    -1081.8611
       232.1385                 17.9164             337.3           5821.7059     7184.1168    -1362.4109
       232.2277                 17.9232             332.6           5728.4446     7110.6336    -1382.1890
       232.2500                 17.9250             324.2           6076.7191     6976.9728     -900.2537
       232.3389                 17.9318             334.8           5911.0853     7144.8048    -1233.7195
       232.4277                 17.9387             335.8           6263.8178     7161.4368     -897.6190
       232.5168                 17.9456             314.4           5793.0246     6821.2368    -1028.2122
       232.6056                 17.9525             348.0           6281.4675     7354.6704    -1073.2029
       232.6943                 17.9593             324.5           5717.7036     6982.1136    -1264.4100
       232.7833                 17.9662             330.8           5849.2955     7081.9056    -1232.6101
       232.8721                 17.9731             337.9           6138.7858     7193.4912    -1054.7054
       232.9611                 17.9799             320.5           5663.4504     6918.0048    -1254.5544
       233.0501                 17.9868             347.3           6371.4130     7343.1792     -971.7662
       233.1391                 17.9937             332.8           5990.4820     7113.6576    -1123.1756
       233.2281                 18.0006             336.5           6004.9508     7172.6256    -1167.6748
       233.2500                 18.0022             331.7           5987.1883     7096.4208    -1109.2325
       233.3391                 18.0091             320.4           5676.1612     6916.7952    -1240.6340
       233.4282                 18.0160             332.7           6013.2849     7112.1456    -1098.8607
       233.5173                 18.0229             323.0           6198.2263     6958.5264     -760.3001
       233.6062                 18.0297             320.3           5884.5177     6914.6784    -1030.1607
       233.6952                 18.0366             343.9           5876.0211     7288.7472    -1412.7261
       233.7841                 18.0435             323.7           6075.0953     6969.4128     -894.3175
       233.8728                 18.0504             330.1           6082.3558     7070.4144     -988.0586
       233.9621                 18.0572             345.0           6042.9357     7305.9840    -1263.0483
       234.0511                 18.0641             338.2           6068.7490     7198.3296    -1129.5806
       234.1402                 18.0710             331.9           5697.2274     7099.1424    -1401.9150
       234.2293                 18.0778             318.9           5574.0183     6893.5104    -1319.4921
       234.2500                 18.0794             324.5           5660.8835     6981.5088    -1320.6253
       234.3389                 18.0863             327.8           5851.6761     7034.4288    -1182.7527
       234.4279                 18.0932             338.1           6085.7303     7196.8176    -1111.0873
       234.5169                 18.1001             321.3           5478.7030     6931.0080    -1452.3050
       234.6057                 18.1069             341.3           5875.1822     7248.2256    -1373.0434
       234.6949                 18.1138             340.6           5555.0329     7237.0368    -1682.0039
       234.7839                 18.1207             336.5           5540.2291     7172.3232    -1632.0941
       234.8729                 18.1275             325.5           5513.0212     6997.2336    -1484.2124
       234.9617                 18.1344             328.2           6062.0454     7039.5696     -977.5242
       235.0508                 18.1413             322.6           5715.0645     6951.8736    -1236.8091
       235.1396                 18.1482             336.5           6162.0173     7172.6256    -1010.6083
       235.2286                 18.1550             341.6           6229.7802     7252.1568    -1022.3766
       235.2500                 18.1567             332.3           6027.2687     7105.1904    -1077.9217
       235.3389                 18.1636             334.3           6003.4199     7137.2448    -1133.8249
       235.4279                 18.1704             326.6           5964.6813     7015.0752    -1050.3939
       235.5167                 18.1773             350.7           6509.7630     7396.4016     -886.6386
       235.6055                 18.1842             331.9           6211.6325     7099.7472     -888.1147
       235.6944                 18.1910             338.3           6206.8755     7201.0512     -994.1757
       235.7834                 18.1979             330.6           5879.1869     7078.2768    -1199.0899
       235.8723                 18.2048             328.1           6090.1368     7038.9648     -948.8280
       235.9613                 18.2117             332.3           5998.9200     7104.5856    -1105.6656
       236.0503                 18.2185             326.5           5827.6051     7013.5632    -1185.9581
       236.1391                 18.2254             337.7           6140.0087     7190.1648    -1050.1561
       236.2280                 18.2323             337.8           6141.9559     7192.2816    -1050.3257
       236.2500                 18.2340             339.9           5947.1206     7226.4528    -1279.3322
       236.3390                 18.2408             321.2           5289.5371     6929.7984    -1640.2613
       236.4279                 18.2477             314.1           5509.7949     6817.0032    -1307.2083
       236.5169                 18.2546             324.3           5791.8477     6979.0896    -1187.2419
       236.6060                 18.2615             323.1           5535.4130     6958.8288    -1423.4158
       236.6949                 18.2683             337.2           5498.6256     7182.9072    -1684.2816
       236.7840                 18.2752             333.2           5447.2796     7120.0080    -1672.7284
       236.8731                 18.2821             336.3           5006.2530     7168.6944    -2162.4414
       236.9623                 18.2889             336.5           5059.3897     7172.6256    -2113.2359
       237.0514                 18.2958             336.9           5317.2085     7178.3712    -1861.1627
       237.1404                 18.3027             327.7           5655.2911     7032.3120    -1377.0209
       237.2293                 18.3096             340.3           6023.1400     7232.5008    -1209.3608
       237.2500                 18.3112             337.7           6075.3221     7191.3744    -1116.0523
       237.3388                 18.3180             327.3           6004.0307     7026.5664    -1022.5357
       237.4275                 18.3249             307.2           5686.3811     6706.9296    -1020.5485
       237.5166                 18.3318             333.6           6070.6099     7125.4512    -1054.8413
       237.6056                 18.3387             332.0           6030.1076     7100.3520    -1070.2444
       237.6945                 18.3455             318.8           5687.3305     6891.3936    -1204.0631
       237.7836                 18.3524             328.9           6021.3027     7051.9680    -1030.6653
       237.8725                 18.3593             335.1           5894.4309     7149.9456    -1255.5147
       237.9616                 18.3661             326.3           5679.3127     7010.5392    -1331.2265
       238.0506                 18.3730             330.4           5672.2145     7074.9504    -1402.7359
       238.1395                 18.3799             328.9           5713.5614     7050.7584    -1337.1970
       238.2285                 18.3868             341.0           5673.5239     7243.3872    -1569.8633
       238.2500                 18.3884             335.6           5754.6456     7158.4128    -1403.7672
       238.3389                 18.3953             325.0           5630.5731     6989.9760    -1359.4029
       238.4280                 18.4022             328.2           5597.5516     7039.8720    -1442.3204
       238.5173                 18.4090             330.6           5682.1423     7077.6720    -1395.5297
       238.6063                 18.4159             334.7           5888.8187     7142.6880    -1253.8693
       238.6953                 18.4228             328.2           5770.4884     7039.5696    -1269.0812
       238.7842                 18.4296             330.5           5636.7299     7077.3696    -1440.6397
       238.8732                 18.4365             328.3           5664.0844     7041.9888    -1377.9044
       238.9622                 18.4434             332.2           5721.3235     7104.2832    -1382.9597
       239.0512                 18.4503             340.4           6014.9272     7234.3152    -1219.3880
       239.1400                 18.4571             327.8           5610.7022     7033.8240    -1423.1218
       239.2291                 18.4640             328.7           5646.5628     7047.7344    -1401.1716
       239.2500                 18.4656             334.2           5838.1857     7135.7328    -1297.5471
       239.3392                 18.4725             331.9           5589.1378     7098.2352    -1509.0974
       239.4282                 18.4794             327.9           5718.8728     7035.3360    -1316.4632
       239.5172                 18.4862             343.7           5724.3703     7286.6304    -1562.2601
       239.6065                 18.4931             328.2           5579.4054     7040.1744    -1460.7690
       239.6955                 18.5000             316.5           5721.7855     6854.1984    -1132.4129
       239.7845                 18.5068             322.3           5727.8389     6946.1280    -1218.2891
       239.8735                 18.5137             324.6           5554.3052     6983.0208    -1428.7156
       239.9626                 18.5206             330.0           5559.6622     7068.6000    -1508.9378
       240.0516                 18.5275             337.1           5848.8154     7180.7904    -1331.9750
       240.1406                 18.5343             333.2           5968.7017     7120.3104    -1151.6087
       240.2294                 18.5412             329.9           6145.7199     7066.7856     -921.0657
       240.2500                 18.5428             331.1           6226.1440     7087.0464     -860.9024
       240.3389                 18.5497             317.8           5955.6702     6875.0640     -919.3938
       240.4278                 18.5565             317.9           5924.0417     6877.4832     -953.4415
       240.5164                 18.5634             312.9           6198.9273     6798.2544     -599.3271
       240.6052                 18.5703             326.0           5950.1354     7005.0960    -1054.9606
       240.6941                 18.5772             324.6           5598.0571     6983.9280    -1385.8709
       240.7829                 18.5840             322.3           5560.5092     6946.7328    -1386.2236
       240.8718                 18.5909             339.3           5672.9931     7217.0784    -1544.0853
       240.9609                 18.5978             332.7           5526.0158     7111.2384    -1585.2226
       241.0498                 18.6046             327.6           5391.4719     7030.1952    -1638.7233
       241.1386                 18.6115             333.8           5629.0169     7129.3824    -1500.3655
       241.2274                 18.6184             336.0           5839.9407     7163.8560    -1323.9153
       241.2500                 18.6201             345.1           6268.1667     7308.4032    -1040.2365
       241.3387                 18.6270             331.6           6086.4741     7094.0016    -1007.5275
       241.4274                 18.6339             328.0           5882.8384     7037.1504    -1154.3120
       241.5163                 18.6407             339.2           5963.4348     7215.2640    -1251.8292
       241.6053                 18.6476             329.7           5688.1042     7063.4592    -1375.3550
       241.6942                 18.6545             333.0           5835.4859     7115.7744    -1280.2885
       241.7832                 18.6614             327.5           5751.5070     7028.9856    -1277.4786
       241.8720                 18.6682             332.5           5927.3271     7108.8192    -1181.4921
       241.9609                 18.6751             334.9           6210.3845     7146.9216     -936.5371
       242.0496                 18.6820             317.0           5822.9394     6863.2704    -1040.3310
       242.1383                 18.6889             328.7           6101.1122     7048.6416     -947.5294
       242.2274                 18.6957             335.8           6221.8894     7160.2272     -938.3378
       242.2500                 18.6975             334.2           6096.1194     7135.7328    -1039.6134
       242.3388                 18.7044             328.9           5743.9079     7050.7584    -1306.8505
       242.4278                 18.7112             317.7           5427.3483     6873.2496    -1445.9013
       242.5168                 18.7181             309.9           5373.0853     6750.1728    -1377.0875
       242.6059                 18.7250             333.2           6011.1823     7120.0080    -1108.8257
       242.6947                 18.7318             325.7           5745.3079     7000.2576    -1254.9497
       242.7836                 18.7387             326.4           5888.3105     7012.0512    -1123.7407
       242.8727                 18.7456             323.8           5801.2833     6970.3200    -1169.0367
       242.9616                 18.7525             320.3           5713.8154     6915.2832    -1201.4678
       243.0506                 18.7593             325.1           5855.5573     6991.4880    -1135.9307
       243.1395                 18.7662             318.5           6071.5598     6886.8576     -815.2978
       243.2284                 18.7731             326.5           6159.7987     7013.5632     -853.7645
       243.2500                 18.7747             325.6           6193.5457     6999.6528     -806.1071
       243.3387                 18.7816             337.2           6297.9138     7183.5120     -885.5982
       243.4275                 18.7885             332.1           6248.5691     7101.8640     -853.2949
       243.5162                 18.7954             335.2           6099.4029     7152.0624    -1052.6595
       243.6051                 18.8022             337.3           6373.8911     7184.7216     -810.8305
       243.6940                 18.8091             328.2           6050.7517     7039.5696     -988.8179
       243.7828                 18.8160             342.3           6238.1742     7263.9504    -1025.7762
       243.8717                 18.8228             327.6           6157.2829     7030.4976     -873.2147
       243.9606                 18.8297             326.9           6068.8210     7020.2160     -951.3950
       244.0493                 18.8366             332.0           6018.0525     7100.9568    -1082.9043
       244.1381                 18.8435             338.6           5628.8858     7204.6800    -1575.7942
       244.2272                 18.8503             321.8           5318.2351     6939.1728    -1620.9377
       244.2500                 18.8521             335.2           5696.3943     7151.1552    -1454.7609
       244.3388                 18.8590             331.7           5532.6778     7095.5136    -1562.8358
       244.4278                 18.8658             342.2           5871.2468     7262.4384    -1391.1916
       244.5167                 18.8727             325.6           5471.7993     6999.0480    -1527.2487
       244.6056                 18.8796             335.9           5797.1331     7162.6464    -1365.5133
       244.6946                 18.8865             328.5           5844.7080     7044.4080    -1199.7000
       244.7834                 18.8933             317.9           5938.2114     6876.2736     -938.0622
       244.8726                 18.9002             333.6           6173.0526     7125.7536     -952.7010
       244.9616                 18.9071             330.4           5972.8010     7075.2528    -1102.4518
       245.0503                 18.9140             329.3           5999.5359     7058.0160    -1058.4801
       245.1393                 18.9208             324.6           5700.0830     6983.6256    -1283.5426
       245.2285                 18.9277             330.6           5759.4030     7077.6720    -1318.2690
       245.2500                 18.9294             317.3           5493.7071     6868.1088    -1374.4017
       245.3389                 18.9362             319.3           5153.9045     6898.9536    -1745.0491
       245.4280                 18.9431             321.4           5373.9000     6933.1248    -1559.2248
       245.5173                 18.9500             334.5           5708.4517     7139.6640    -1431.2123
       245.6063                 18.9568             331.1           5429.9708     7085.8368    -1655.8660
       245.6952                 18.9637             340.3           5458.3748     7231.5936    -1773.2188
       245.7844                 18.9706             335.3           5250.7295     7153.2720    -1902.5425
       245.8734                 18.9775             333.1           5460.7168     7117.5888    -1656.8720
       245.9623                 18.9843             325.9           5207.0250     7003.2816    -1796.2566
       246.0514                 18.9912             325.6           5650.4203     6998.7456    -1348.3253
       246.1405                 18.9981             328.8           5066.0941     7049.8512    -1983.7571
       246.2296                 19.0050             333.2           5505.3617     7120.0080    -1614.6463
       246.2500                 19.0065             323.0           5551.0404     6958.2240    -1407.1836
       246.3391                 19.0134             343.8           6015.9163     7288.4448    -1272.5285
       246.4282                 19.0203             350.0           6069.5611     7386.1200    -1316.5589
       246.5171                 19.0272             326.6           5870.3341     7015.3776    -1145.0435
       246.6061                 19.0340             334.0           6223.2752     7131.8016     -908.5264
       246.6949                 19.0409             322.0           5826.9103     6941.5920    -1114.6817
       246.7838                 19.0478             341.4           6156.7121     7250.0400    -1093.3279
       246.8727                 19.0546             327.4           6081.6679     7027.4736     -945.8057
       246.9616                 19.0615             330.2           5927.2952     7071.6240    -1144.3288
       247.0507                 19.0684             328.1           6132.1795     7038.6624     -906.4829
       247.1396                 19.0753             335.1           6087.6720     7149.6432    -1061.9712
       247.2285                 19.0821             330.9           5886.8794     7083.1152    -1196.2358
       247.2500                 19.0838             327.9           5679.5796     7035.0336    -1355.4540
       247.3388                 19.0907             318.6           5829.0289     6888.0672    -1059.0383
       247.4278                 19.0975             338.2           6028.1846     7198.9344    -1170.7498
       247.5167                 19.1044             324.4           5848.8091     6979.3920    -1130.5829
       247.6057                 19.1113             325.0           5829.1241     6989.9760    -1160.8519
       247.6947                 19.1181             330.5           6084.7169     7076.7648     -992.0479
       247.7836                 19.1250             331.9           5863.9236     7099.4448    -1235.5212
       247.8724                 19.1319             346.5           6109.9426     7331.0832    -1221.1406
       247.9613                 19.1388             343.8           6161.1010     7288.4448    -1127.3438
       248.0504                 19.1456             333.4           5712.7460     7122.4272    -1409.6812
       248.1394                 19.1525             325.7           5655.2196     7001.1648    -1345.9452
       248.2282                 19.1594             324.0           5845.8638     6973.9488    -1128.0850
       248.2500                 19.1611             326.1           5757.4990     7006.6080    -1249.1090
       248.3389                 19.1679             346.4           6100.9444     7328.6640    -1227.7196
       248.4280                 19.1748             338.6           5734.6789     7205.5872    -1470.9083
       248.5168                 19.1817             324.9           5939.1292     6988.7664    -1049.6372
       248.6057                 19.1885             326.8           5682.5582     7018.4016    -1335.8434
       248.6946                 19.1954             332.7           5530.8611     7111.8432    -1580.9821
       248.7837                 19.2023             327.9           5769.3525     7035.6384    -1266.2859
       248.8729                 19.2092             329.2           5646.1057     7056.8064    -1410.7007
       248.9619                 19.2160             326.6           5405.8365     7014.4704    -1608.6339
       249.0511                 19.2229             321.9           5500.2148     6939.7776    -1439.5628
       249.1401                 19.2298             337.9           5753.7996     7194.3984    -1440.5988
       249.2290                 19.2367             333.3           5609.0089     7121.5200    -1512.5111
       249.2500                 19.2383             330.1           5698.4636     7071.0192    -1372.5556
       249.3389                 19.2451             323.5           5331.5625     6965.1792    -1633.6167
       249.4278                 19.2520             323.7           5650.2643     6968.2032    -1317.9389
       249.5168                 19.2589             337.4           5816.4737     7186.5360    -1370.0623
       249.6058                 19.2658             338.7           5907.4865     7207.4016    -1299.9151
       249.6948                 19.2726             343.6           5944.7186     7285.1184    -1340.3998
       249.7840                 19.2795             317.3           5658.1688     6867.5040    -1209.3352
       249.8730                 19.2864             323.3           5510.2458     6962.4576    -1452.2118
       249.9619                 19.2933             332.0           5705.0991     7100.9568    -1395.8577
       250.0508                 19.3001             335.8           5554.8714     7161.1344    -1606.2630
       250.1398                 19.3070             323.7           5443.7054     6968.5056    -1524.8002
       250.2289                 19.3139             323.7           5405.1862     6969.4128    -1564.2266
       250.2500                 19.3155             321.1           5154.8366     6927.6816    -1772.8450
       250.3392                 19.3224             325.6           5399.8011     6999.6528    -1599.8517
       250.4283                 19.3292             337.4           5372.9328     7186.8384    -1813.9056
       250.5175                 19.3361             345.5           5372.5949     7314.4512    -1941.8563
       250.6066                 19.3430             337.7           5153.2991     7190.7696    -2037.4705
       250.6956                 19.3499             337.0           5330.0700     7179.5808    -1849.5108
       250.7849                 19.3567             344.2           5623.6130     7294.7952    -1671.1822
       250.8740                 19.3636             316.3           5388.8155     6851.7792    -1462.9637
       250.9630                 19.3705             325.6           5483.1648     6998.7456    -1515.5808
       251.0520                 19.3773             331.4           5361.7860     7091.5824    -1729.7964
       251.1410                 19.3842             333.4           5414.0897     7122.4272    -1708.3375
       251.2301                 19.3911             330.6           5269.3535     7078.8816    -1809.5281
       251.2500                 19.3926             339.8           5420.1950     7224.9408    -1804.7458
       251.3392                 19.3995             333.3           5189.2541     7121.2176    -1931.9635
       251.4282                 19.4064             337.8           5452.5507     7192.2816    -1739.7309
       251.5171                 19.4132             328.7           5204.3022     7048.9440    -1844.6418
       251.6060                 19.4201             325.3           5115.1755     6994.8144    -1879.6389
       251.6949                 19.4270             329.6           4898.8811     7062.5520    -2163.6709
       251.7837                 19.4339             317.1           4355.7049     6863.8752    -2508.1703
       251.8726                 19.4407             341.9           5074.3680     7258.2048    -2183.8368
       251.9615                 19.4476             334.4           5184.3644     7139.0592    -1954.6948
       252.0506                 19.4545             326.8           4808.7671     7018.4016    -2209.6345
       252.1395                 19.4614             321.3           4595.5286     6930.4032    -2334.8746
       252.2284                 19.4682             332.1           4797.4001     7101.5616    -2304.1615
       252.2500                 19.4699             330.8           4954.8288     7081.9056    -2127.0768
       252.3389                 19.4768             335.5           4994.7291     7155.6912    -2160.9621
       252.4278                 19.4836             335.9           5214.1736     7162.6464    -1948.4728
       252.5167                 19.4905             330.3           5240.0934     7072.8336    -1832.7402
       252.6056                 19.4974             328.6           5024.4592     7047.4320    -2022.9728
       252.6945                 19.5043             329.1           4866.8443     7054.0848    -2187.2405
       252.7834                 19.5111             339.0           4974.2756     7211.0304    -2236.7548
       252.8721                 19.5180             327.2           4729.4671     7024.1472    -2294.6801
       252.9609                 19.5249             342.9           4809.3719     7272.7200    -2463.3481
       253.0498                 19.5317             331.2           4751.5400     7087.3488    -2335.8088
       253.1384                 19.5386             325.0           4838.3966     6989.6736    -2151.2770
       253.2271                 19.5455             329.7           4738.6873     7064.3664    -2325.6791
       253.2500                 19.5473             338.6           4810.5328     7205.8896    -2395.3568
       253.3389                 19.5541             322.2           4583.0865     6945.5232    -2362.4367
       253.4276                 19.5610             321.8           4790.8276     6938.8704    -2148.0428
       253.5162                 19.5679             318.0           4571.7045     6879.2976    -2307.5931
       253.6051                 19.5748             329.3           4874.4439     7057.4112    -2182.9673
       253.6941                 19.5816             332.3           5009.7873     7105.7952    -2096.0079
       253.7829                 19.5885             337.4           5017.4799     7186.2336    -2168.7537
       253.8719                 19.5954             318.2           4583.1345     6881.1120    -2297.9775
       253.9609                 19.6022             330.3           4827.4251     7073.7408    -2246.3157
       254.0498                 19.6091             327.3           4636.2482     7026.2640    -2390.0158
       254.1386                 19.6160             322.9           4590.1671     6955.5024    -2365.3353
       254.2274                 19.6229             324.0           4269.4721     6973.6464    -2704.1743
       254.2500                 19.6246             337.4           4501.4201     7186.2336    -2684.8135
       254.3392                 19.6315             322.4           4222.8529     6948.5472    -2725.6943
       254.4279                 19.6384             324.2           4480.2460     6976.3680    -2496.1220
       254.5170                 19.6452             323.8           4478.7776     6971.2272    -2492.4496
       254.6060                 19.6521             341.5           4413.9834     7251.2496    -2837.2662
       254.6950                 19.6590             338.8           4540.0836     7208.9136    -2668.8300
       254.7840                 19.6658             317.7           4239.4776     6873.5520    -2634.0744
       254.8730                 19.6727             330.6           4547.7176     7077.9744    -2530.2568
       254.9619                 19.6796             335.3           4641.6284     7153.5744    -2511.9460
       255.0505                 19.6865             326.3           4356.4628     7009.6320    -2653.1692
       255.1394                 19.6933             346.5           4808.4929     7329.8736    -2521.3807
       255.2283                 19.7002             329.9           4326.8278     7067.6928    -2740.8650
       255.2500                 19.7019             339.2           4699.0258     7215.2640    -2516.2382
       255.3388                 19.7088             334.6           4325.4841     7141.1760    -2815.6919
       255.4277                 19.7156             331.6           4326.5692     7094.0016    -2767.4324
       255.5163                 19.7225             345.2           4578.2015     7309.6128    -2731.4113
       255.6049                 19.7294             333.2           4344.0802     7120.0080    -2775.9278
       255.6937                 19.7362             331.3           4507.8636     7089.7680    -2581.9044
       255.7824                 19.7431             330.5           4490.9611     7077.0672    -2586.1061
       255.8712                 19.7500             335.2           4749.0035     7150.8528    -2401.8493
       255.9599                 19.7569             327.5           4381.1218     7029.5904    -2648.4686
       256.0487                 19.7637             319.2           4183.5720     6898.0464    -2714.4744
       256.1375                 19.7706             321.4           4334.9082     6932.8224    -2597.9142
       256.2263                 19.7775             329.8           4732.4153     7065.8784    -2333.4631
       256.2500                 19.7793             350.6           5010.2094     7396.0992    -2385.8898
       256.3388                 19.7862             340.3           4366.9182     7231.5936    -2864.6754
       256.4277                 19.7930             327.0           4496.5188     7021.7280    -2525.2092
       256.5166                 19.7999             331.1           4519.8320     7087.0464    -2567.2144
       256.6052                 19.8068             344.4           4420.7855     7297.2144    -2876.4289
       256.6940                 19.8137             335.6           4009.0370     7156.9008    -3147.8638
       256.7826                 19.8205             347.0           4459.7701     7338.6432    -2878.8731
       256.8712                 19.8274             338.2           4241.0343     7198.6320    -2957.5977
       256.9599                 19.8343             324.4           4123.9895     6979.6944    -2855.7049
       257.0487                 19.8412             329.6           3976.0322     7062.5520    -3086.5198
       257.1375                 19.8480             329.1           3937.4390     7055.2944    -3117.8554
