     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       443.2500                 33.3690             332.7           6727.2717     7197.1200     -469.8483
       443.3412                 33.3759             327.8           6696.6534     7116.9480     -420.2946
       443.4325                 33.3828             323.9           6583.3639     7055.4420     -472.0781
       443.5237                 33.3897             323.5           6688.8558     7049.3220     -360.4662
       443.6150                 33.3965             336.2           6711.3984     7253.1180     -541.7196
       443.7063                 33.4034             323.7           6490.4995     7052.0760     -561.5765
       443.7975                 33.4103             323.6           6504.3453     7050.2400     -545.8947
       443.8887                 33.4171             322.7           6476.2774     7036.4700     -560.1926
       443.9799                 33.4240             321.2           6469.0088     7012.2960     -543.2872
       444.0712                 33.4309             320.6           6471.7098     7002.1980     -530.4882
       444.1623                 33.4378             329.5           6634.2062     7144.7940     -510.5878
       444.2500                 33.4444             335.3           6604.7289     7237.5120     -632.7831
       444.3413                 33.4513             338.7           6840.2399     7292.2860     -452.0461
       444.4324                 33.4581             331.0           6680.0295     7168.9680     -488.9385
       444.5234                 33.4650             322.6           6674.5101     7034.0220     -359.5119
       444.6146                 33.4719             327.1           6615.7550     7106.2380     -490.4830
       444.7059                 33.4787             325.6           6608.3161     7082.6760     -474.3599
       444.7972                 33.4856             334.3           6544.4675     7221.9060     -677.4385
       444.8884                 33.4925             339.2           6884.2945     7299.9360     -415.6415
       444.9796                 33.4994             325.4           6731.8198     7079.3100     -347.4902
       445.0706                 33.5062             332.3           6708.6566     7190.6940     -482.0374
       445.1619                 33.5131             351.0           6984.6422     7489.3500     -504.7078
       445.2500                 33.5198             335.2           6625.2470     7236.5940     -611.3470
       445.3412                 33.5266             330.4           6541.4254     7159.7880     -618.3626
       445.4326                 33.5335             337.1           6841.4734     7267.1940     -425.7206
       445.5237                 33.5404             324.2           6493.8646     7059.4200     -565.5554
       445.6148                 33.5472             322.0           6554.1415     7024.8420     -470.7005
       445.7060                 33.5541             321.3           6524.0109     7013.2140     -489.2031
       445.7972                 33.5610             340.1           6814.2614     7315.8480     -501.5866
       445.8886                 33.5679             327.5           6648.6532     7113.2760     -464.6228
       445.9799                 33.5747             341.5           6922.9403     7337.5740     -414.6337
       446.0713                 33.5816             326.5           6399.0936     7096.4460     -697.3524
       446.1624                 33.5885             328.6           6689.2642     7129.8000     -440.5358
       446.2500                 33.5951             340.2           6864.0193     7317.0720     -453.0527
       446.3412                 33.6020             330.8           6874.0458     7165.2960     -291.2502
       446.4325                 33.6088             325.4           6570.7492     7078.6980     -507.9488
       446.5238                 33.6157             330.8           6714.5031     7165.9080     -451.4049
       446.6152                 33.6226             323.9           6392.1818     7055.1360     -662.9542
       446.7066                 33.6294             331.3           6489.2862     7174.1700     -684.8838
       446.7977                 33.6363             332.5           6831.7500     7192.8360     -361.0860
       446.8889                 33.6432             342.4           6826.6295     7351.9560     -525.3265
       446.9803                 33.6501             320.3           6519.5078     6996.6900     -477.1822
       447.0713                 33.6569             315.5           6299.5461     6920.8020     -621.2559
       447.1625                 33.6638             328.1           6574.6081     7121.8440     -547.2359
       447.2500                 33.6704             328.5           6896.7606     7129.4940     -232.7334
       447.3414                 33.6773             338.1           6719.4537     7283.7180     -564.2643
       447.4325                 33.6841             334.1           6784.8467     7218.8460     -433.9993
       447.5236                 33.6910             317.4           6367.9071     6951.4020     -583.4949
       447.6146                 33.6979             349.9           7022.8274     7472.8260     -449.9986
       447.7058                 33.7048             326.8           6662.5477     7101.0360     -438.4883
       447.7970                 33.7116             340.9           6654.5103     7328.7000     -674.1897
       447.8884                 33.7185             331.5           6666.0674     7176.9240     -510.8566
       447.9797                 33.7254             327.3           6638.9375     7110.2160     -471.2785
       448.0708                 33.7322             324.5           6728.6241     7064.6220     -335.9979
       448.1621                 33.7391             341.1           6780.3337     7331.7600     -551.4263
       448.2500                 33.7457             337.6           6832.0275     7274.2320     -442.2045
       448.3411                 33.7526             336.1           6739.9843     7250.9760     -510.9917
       448.4323                 33.7595             331.7           6691.5732     7180.2900     -488.7168
       448.5235                 33.7664             332.8           6541.2665     7198.0380     -656.7715
       448.6148                 33.7732             345.1           6606.4525     7394.4900     -788.0375
       448.7060                 33.7801             325.8           6531.6327     7085.1240     -553.4913
       448.7973                 33.7870             334.1           6593.3981     7219.1520     -625.7539
       448.8884                 33.7938             332.5           6820.2744     7193.4480     -373.1736
       448.9796                 33.8007             323.8           6567.6718     7052.9940     -485.3222
       449.0710                 33.8076             322.5           6658.5618     7032.7980     -374.2362
       449.1625                 33.8145             337.8           6660.8816     7278.5160     -617.6344
       449.2500                 33.8211             325.9           6682.1960     7086.6540     -404.4580
       449.3413                 33.8279             310.1           6305.7126     6834.2040     -528.4914
       449.4326                 33.8348             329.9           6691.7908     7152.1380     -460.3472
       449.5237                 33.8417             331.5           6744.0201     7176.3120     -432.2919
       449.6149                 33.8485             322.1           6695.5029     7026.0660     -330.5631
       449.7063                 33.8554             340.2           6874.3940     7316.1540     -441.7600
       449.7975                 33.8623             320.4           6472.6858     6999.1380     -526.4522
       449.8889                 33.8692             320.3           6538.4779     6997.9140     -459.4361
       449.9802                 33.8760             342.5           6849.2628     7354.0980     -504.8352
       450.0714                 33.8829             328.4           6619.0407     7127.3520     -508.3113
       450.1628                 33.8898             326.6           6606.2628     7097.9760     -491.7132
       450.2500                 33.8963             340.6           6855.9899     7322.8860     -466.8961
       450.3411                 33.9032             326.7           6469.4120     7100.7300     -631.3180
       450.4324                 33.9101             322.5           6527.3953     7033.1040     -505.7087
       450.5235                 33.9169             340.8           6908.2942     7326.5580     -418.2638
       450.6147                 33.9238             340.7           6925.5650     7325.3340     -399.7690
       450.7059                 33.9307             340.1           6710.3113     7314.6240     -604.3127
       450.7970                 33.9376             333.1           6694.5633     7202.3220     -507.7587
       450.8881                 33.9444             319.6           6510.0047     6986.5920     -476.5873
       450.9794                 33.9513             329.0           6539.2520     7137.7560     -598.5040
       451.0708                 33.9582             332.6           6725.6261     7194.6720     -469.0459
       451.1619                 33.9651             336.1           6904.7894     7250.6700     -345.8806
       451.2500                 33.9717             319.3           6418.4288     6981.3900     -562.9612
       451.3413                 33.9786             326.8           6549.9137     7102.2600     -552.3463
       451.4325                 33.9854             346.4           6923.5324     7416.5220     -492.9896
       451.5235                 33.9923             325.6           6596.6236     7082.9820     -486.3584
       451.6147                 33.9992             333.1           6727.2951     7202.3220     -475.0269
       451.7058                 34.0060             323.6           6713.5288     7049.6280     -336.0992
       451.7971                 34.0129             330.3           6652.3078     7157.0340     -504.7262
       451.8883                 34.0198             323.8           6354.6940     7053.9120     -699.2180
       451.9796                 34.0267             340.1           6717.4068     7314.6240     -597.2172
       452.0710                 34.0335             340.9           6970.4212     7327.1700     -356.7488
       452.1622                 34.0404             336.4           6757.7234     7255.2600     -497.5366
       452.2500                 34.0470             329.2           6530.8339     7140.8160     -609.9821
       452.3413                 34.0539             320.2           6584.9283     6995.7720     -410.8437
       452.4324                 34.0608             319.8           6558.3418     6989.3460     -431.0042
       452.5239                 34.0676             343.2           6869.5013     7365.4200     -495.9187
       452.6150                 34.0745             335.8           6662.4157     7245.7740     -583.3583
       452.7062                 34.0814             332.4           6601.1534     7191.6120     -590.4586
       452.7975                 34.0882             335.6           6648.9129     7242.1020     -593.1891
       452.8885                 34.0951             321.3           6453.9987     7013.8260     -559.8273
       452.9798                 34.1020             330.9           6622.0989     7167.4380     -545.3391
       453.0709                 34.1089             332.2           6668.8309     7188.2460     -519.4151
       453.1621                 34.1157             326.6           6496.2923     7098.2820     -601.9897
       453.2500                 34.1223             324.1           6432.7241     7057.8900     -625.1659
       453.3414                 34.1292             317.3           6336.9570     6948.6480     -611.6910
       453.4326                 34.1361             338.8           6898.8288     7294.4280     -395.5992
       453.5238                 34.1430             343.5           7082.2719     7370.3160     -288.0441
       453.6150                 34.1498             336.6           6660.1865     7258.3200     -598.1335
       453.7063                 34.1567             344.8           6851.5237     7389.9000     -538.3763
       453.7975                 34.1636             342.7           6721.0213     7356.8520     -635.8307
       453.8888                 34.1705             326.5           6643.0517     7097.3640     -454.3123
       453.9801                 34.1773             334.9           6867.4730     7231.6980     -364.2250
       454.0715                 34.1842             333.4           6730.8406     7208.1360     -477.2954
       454.1625                 34.1911             325.1           6517.9319     7075.0260     -557.0941
       454.2500                 34.1977             319.9           6547.6587     6990.5700     -442.9113
       454.3414                 34.2046             324.6           6513.0390     7066.7640     -553.7250
       454.4327                 34.2114             328.5           6701.8077     7128.2700     -426.4623
       454.5240                 34.2183             328.9           6554.9565     7135.9200     -580.9635
       454.6152                 34.2252             315.8           6451.5528     6925.0860     -473.5332
       454.7065                 34.2320             331.5           6569.2028     7177.2300     -608.0272
       454.7979                 34.2389             313.0           6485.4143     6879.4920     -394.0777
       454.8890                 34.2458             330.4           6465.3398     7160.0940     -694.7542
       454.9801                 34.2527             351.8           6979.2039     7503.1200     -523.9161
       455.0713                 34.2595             336.1           6754.3650     7250.3640     -495.9990
       455.1625                 34.2664             312.2           6426.9087     6867.8640     -440.9553
       455.2500                 34.2730             329.5           6722.1019     7144.7940     -422.6921
       455.3412                 34.2799             332.5           6642.1636     7193.1420     -550.9784
       455.4322                 34.2867             327.3           6762.4931     7109.9100     -347.4169
       455.5233                 34.2936             335.7           6700.4705     7244.5500     -544.0795
       455.6147                 34.3005             328.8           6528.4381     7133.1660     -604.7279
       455.7060                 34.3074             316.4           6493.9953     6935.4900     -441.4947
       455.7972                 34.3142             334.2           6865.9329     7220.9880     -355.0551
       455.8884                 34.3211             326.2           6496.4475     7092.1620     -595.7145
       455.9798                 34.3280             326.7           6654.9482     7099.5060     -444.5578
       456.0709                 34.3348             352.8           7262.5353     7519.0320     -256.4967
       456.1621                 34.3417             320.0           6594.8307     6992.4060     -397.5753
       456.2500                 34.3483             318.0           6338.4763     6961.1940     -622.7177
       456.3413                 34.3552             333.8           6680.5105     7214.2560     -533.7455
       456.4327                 34.3621             335.6           6919.0129     7243.3260     -324.3131
       456.5237                 34.3690             325.8           6616.0303     7086.0420     -470.0117
       456.6150                 34.3758             331.5           6569.0545     7177.8420     -608.7875
       456.7061                 34.3827             320.5           6526.4687     7001.2800     -474.8113
       456.7974                 34.3896             330.0           6798.8062     7153.6680     -354.8618
       456.8887                 34.3964             338.9           6752.5890     7295.6520     -543.0630
       456.9800                 34.4033             329.0           6549.9588     7136.8380     -586.8792
       457.0712                 34.4102             333.2           6778.6101     7203.8520     -425.2419
       457.1624                 34.4171             330.0           6561.5096     7153.6680     -592.1584
       457.2500                 34.4236             327.7           6573.2401     7116.3360     -543.0959
       457.3413                 34.4305             326.8           6685.9453     7101.3420     -415.3967
       457.4327                 34.4374             329.8           6316.7148     7149.9960     -833.2812
       457.5239                 34.4443             313.1           6283.1034     6882.2460     -599.1426
       457.6149                 34.4511             327.1           6621.1755     7106.2380     -485.0625
       457.7063                 34.4580             340.1           6635.9853     7314.3180     -678.3327
       457.7976                 34.4649             327.2           6616.4043     7107.7680     -491.3637
       457.8890                 34.4718             329.8           6598.6006     7149.6900     -551.0894
       457.9803                 34.4786             349.2           7080.7229     7460.8920     -380.1691
       458.0716                 34.4855             323.1           6562.8726     7042.2840     -479.4114
       458.1630                 34.4924             329.4           6567.5511     7142.9580     -575.4069
       458.2500                 34.4989             332.3           6585.0264     7190.3880     -605.3616
       458.3412                 34.5058             335.4           6798.7154     7240.2660     -441.5506
       458.4322                 34.5127             333.6           6828.4131     7209.9720     -381.5589
       458.5232                 34.5195             335.4           6753.9471     7240.2660     -486.3189
       458.6143                 34.5264             323.2           6655.2366     7044.1200     -388.8834
       458.7054                 34.5333             329.3           6601.2722     7141.4280     -540.1558
       458.7968                 34.5402             328.2           6651.9553     7123.3740     -471.4187
       458.8882                 34.5470             329.3           6639.6534     7142.3460     -502.6926
       458.9793                 34.5539             338.8           6810.2015     7294.7340     -484.5325
       459.0704                 34.5608             322.7           6540.6383     7036.4700     -495.8317
       459.1615                 34.5676             332.0           6772.1156     7184.8800     -412.7644
       459.2500                 34.5743             338.9           6508.8397     7296.5700     -787.7303
       459.3412                 34.5812             317.9           6531.8860     6958.1340     -426.2480
       459.4324                 34.5880             316.6           6567.5590     6938.5500     -370.9910
       459.5240                 34.5949             329.7           6652.2146     7148.7720     -496.5574
       459.6153                 34.6018             335.3           6614.3776     7237.5120     -623.1344
       459.7064                 34.6087             329.1           6451.4402     7138.9800     -687.5398
       459.7975                 34.6155             332.9           6690.4852     7198.9560     -508.4708
       459.8887                 34.6224             322.9           6187.5730     7039.5300     -851.9570
       459.9798                 34.6293             329.4           6608.8280     7142.6520     -533.8240
       460.0710                 34.6361             344.2           7001.8763     7380.4140     -378.5377
       460.1624                 34.6430             322.2           6484.3597     7027.5960     -543.2363
       460.2500                 34.6496             319.7           6464.4938     6987.8160     -523.3222
       460.3412                 34.6565             312.7           6306.1390     6875.8200     -569.6810
       460.4326                 34.6634             331.8           6772.7801     7181.8200     -409.0399
       460.5238                 34.6702             331.8           6809.8911     7182.4320     -372.5409
       460.6151                 34.6771             346.1           6788.3183     7411.0140     -622.6957
       460.7063                 34.6840             330.0           6533.0751     7152.7500     -619.6749
       460.7977                 34.6909             330.7           6290.2982     7164.6840     -874.3858
       460.8889                 34.6977             326.8           6624.6113     7101.3420     -476.7307
       460.9801                 34.7046             324.4           6324.0846     7062.7860     -738.7014
       461.0713                 34.7115             323.2           6318.1988     7044.4260     -726.2272
       461.1625                 34.7183             313.7           6448.9451     6892.0380     -443.0929
       461.2500                 34.7249             324.9           6409.8817     7070.7420     -660.8603
       461.3412                 34.7318             331.7           6443.7066     7179.9840     -736.2774
       461.4325                 34.7387             334.9           6505.0050     7232.0040     -726.9990
       461.5239                 34.7456             319.9           6341.2158     6990.5700     -649.3542
       461.6151                 34.7524             333.0           6646.9722     7201.4040     -554.4318
       461.7063                 34.7593             320.4           6387.7925     6998.8320     -611.0395
       461.7977                 34.7662             332.7           6853.0643     7195.8960     -342.8317
       461.8888                 34.7731             332.6           6717.6167     7194.3660     -476.7493
       461.9800                 34.7799             320.5           6296.3675     7000.6680     -704.3005
       462.0713                 34.7868             323.8           6411.1828     7054.2180     -643.0352
       462.1627                 34.7937             327.1           6459.5017     7106.2380     -646.7363
       462.2500                 34.8003             324.8           6632.5947     7069.5180     -436.9233
       462.3415                 34.8071             322.2           6606.6593     7027.2900     -420.6307
       462.4326                 34.8140             323.5           6312.2086     7049.0160     -736.8074
       462.5236                 34.8209             332.0           6741.5111     7185.1860     -443.6749
       462.6149                 34.8277             327.7           6608.4556     7116.0300     -507.5744
       462.7061                 34.8346             338.9           6755.7258     7295.3460     -539.6202
       462.7973                 34.8415             321.7           6391.7597     7019.6400     -627.8803
       462.8886                 34.8484             341.4           6835.3840     7335.4320     -500.0480
       462.9797                 34.8552             336.5           6672.9809     7258.0140     -585.0331
       463.0710                 34.8621             332.5           6766.7683     7192.8360     -426.0677
       463.1620                 34.8690             321.8           6433.8306     7022.0880     -588.2574
       463.2500                 34.8756             339.9           6880.5992     7311.5640     -430.9648
       463.3415                 34.8825             326.1           6249.6881     7089.7140     -840.0259
       463.4327                 34.8894             323.0           6475.3770     7040.1420     -564.7650
       463.5239                 34.8962             332.4           6894.9203     7191.6120     -296.6917
       463.6152                 34.9031             335.8           6788.0680     7245.7740     -457.7060
       463.7062                 34.9100             337.3           6632.9796     7270.5600     -637.5804
       463.7977                 34.9168             335.1           6745.0747     7234.7580     -489.6833
       463.8891                 34.9237             315.4           6413.6707     6918.3540     -504.6833
       463.9803                 34.9306             325.3           6314.2036     7077.1680     -762.9644
       464.0715                 34.9375             327.0           6639.0787     7105.6260     -466.5473
       464.1628                 34.9443             336.0           6866.8885     7248.5280     -381.6395
       464.2500                 34.9509             336.5           6749.9770     7257.7080     -507.7310
       464.3412                 34.9578             332.4           6731.8736     7191.6120     -459.7384
       464.4325                 34.9646             341.8           6708.9006     7341.8580     -632.9574
       464.5238                 34.9715             332.3           6834.4106     7190.0820     -355.6714
       464.6150                 34.9784             342.6           6783.0629     7354.4040     -571.3411
       464.7061                 34.9853             314.8           6321.2684     6909.7860     -588.5176
       464.7974                 34.9921             335.8           6502.6327     7245.7740     -743.1413
       464.8886                 34.9990             335.6           6506.4056     7242.1020     -735.6964
       464.9799                 35.0059             325.9           6400.7681     7087.5720     -686.8039
       465.0711                 35.0127             319.7           6377.1586     6987.5100     -610.3514
       465.1623                 35.0196             326.4           6499.1701     7094.9160     -595.7459
       465.2500                 35.0262             320.6           6531.5107     7001.5860     -470.0753
       465.3411                 35.0331             312.4           6606.5158     6871.2300     -264.7142
       465.4321                 35.0400             337.4           6737.1604     7271.7840     -534.6236
       465.5233                 35.0468             338.4           6516.2306     7288.3080     -772.0774
       465.6148                 35.0537             333.1           6593.7148     7202.6280     -608.9132
       465.7060                 35.0606             317.6           6434.0144     6953.5440     -519.5296
       465.7973                 35.0675             317.2           6466.0305     6948.0360     -482.0055
       465.8885                 35.0743             315.7           6443.1138     6923.5560     -480.4422
       465.9799                 35.0812             333.9           6792.9098     7215.1740     -422.2642
       466.0713                 35.0881             321.7           6166.2970     7019.6400     -853.3430
       466.1625                 35.0950             325.1           6595.1623     7073.8020     -478.6397
       466.2500                 35.1015             329.7           6725.9102     7147.5480     -421.6378
       466.3413                 35.1084             321.6           6656.8441     7018.1100     -361.2659
       466.4325                 35.1153             335.2           6690.7274     7237.2060     -546.4786
       466.5237                 35.1221             339.2           6736.1296     7301.1600     -565.0304
       466.6150                 35.1290             339.4           6658.4273     7303.9140     -645.4867
       466.7062                 35.1359             323.2           6556.0750     7044.1200     -488.0450
       466.7974                 35.1428             327.4           6592.7326     7111.7460     -519.0134
       466.8885                 35.1496             312.9           6547.8188     6877.9620     -330.1432
       466.9799                 35.1565             333.8           6784.6256     7213.9500     -429.3244
       467.0710                 35.1634             323.1           6508.9163     7041.6720     -532.7557
       467.1623                 35.1702             335.8           6823.0653     7245.7740     -422.7087
       467.2500                 35.1769             336.7           6878.6058     7260.1560     -381.5502
       467.3412                 35.1837             319.4           6295.0163     6983.2260     -688.2097
       467.4325                 35.1906             326.1           6554.4075     7090.3260     -535.9185
       467.5238                 35.1975             321.6           6527.5144     7018.4160     -490.9016
       467.6148                 35.2043             333.8           6703.6194     7213.3380     -509.7186
       467.7061                 35.2112             339.0           6870.4882     7297.4880     -426.9998
       467.7972                 35.2181             323.7           6298.1146     7052.6880     -754.5734
       467.8884                 35.2250             346.9           7056.3787     7424.1720     -367.7933
       467.9797                 35.2318             335.7           6882.6289     7245.1620     -362.5331
       468.0709                 35.2387             327.8           6357.4120     7117.8660     -760.4540
       468.1622                 35.2456             327.5           6594.2671     7112.6640     -518.3969
       468.2500                 35.2522             337.2           6799.0853     7268.1120     -469.0267
       468.3415                 35.2591             347.2           7213.8792     7429.6800     -215.8008
       468.4326                 35.2659             344.5           6964.5643     7385.3100     -420.7457
       468.5239                 35.2728             332.8           6608.3810     7198.0380     -589.6570
       468.6152                 35.2797             324.5           6500.0832     7064.9280     -564.8448
       468.7064                 35.2865             334.2           6712.9358     7220.6820     -507.7462
       468.7978                 35.2934             330.2           6675.8034     7155.8100     -480.0066
       468.8891                 35.3003             325.4           6657.6033     7079.3100     -421.7067
       468.9803                 35.3072             343.6           6818.0912     7371.8460     -553.7548
       469.0717                 35.3140             328.2           6760.7695     7123.3740     -362.6045
       469.1627                 35.3209             331.1           6724.3768     7170.8040     -446.4272
       469.2500                 35.3275             322.0           6591.8522     7023.9240     -432.0718
       469.3413                 35.3344             327.9           6604.6984     7118.7840     -514.0856
       469.4325                 35.3412             316.7           6454.7526     6940.0800     -485.3274
       469.5237                 35.3481             321.4           6643.8815     7015.6620     -371.7805
       469.6148                 35.3550             340.1           7066.0428     7314.3180     -248.2752
       469.7060                 35.3619             320.9           6244.3463     7007.0940     -762.7477
       469.7971                 35.3687             337.0           6553.1159     7265.9700     -712.8541
       469.8884                 35.3756             334.7           6833.1368     7228.0260     -394.8892
       469.9797                 35.3825             323.7           6597.5847     7051.7700     -454.1853
       470.0710                 35.3893             318.3           6154.9731     6965.7840     -810.8109
       470.1622                 35.3962             325.1           6414.5858     7073.8020     -659.2162
       470.2500                 35.4028             324.7           6535.5206     7068.2940     -532.7734
       470.3413                 35.4097             322.9           6408.6583     7038.9180     -630.2597
       470.4328                 35.4166             331.6           6482.0582     7179.0660     -697.0078
       470.5240                 35.4234             336.5           6460.3959     7257.7080     -797.3121
       470.6152                 35.4303             330.1           6671.6776     7155.1980     -483.5204
       470.7065                 35.4372             330.0           6823.8291     7153.6680     -329.8389
       470.7976                 35.4441             341.2           6997.3801     7332.9840     -335.6039
       470.8890                 35.4509             326.2           6268.1295     7091.8560     -823.7265
       470.9803                 35.4578             334.0           6716.3073     7217.9280     -501.6207
       471.0716                 35.4647             333.9           6801.3403     7214.8680     -413.5277
       471.1629                 35.4715             308.9           6263.9452     6813.7020     -549.7568
       471.2500                 35.4781             322.8           6788.6937     7036.7760     -248.0823
       471.3413                 35.4850             325.3           6620.9954     7076.8620     -455.8666
       471.4324                 35.4919             313.9           6361.1988     6895.0980     -533.8992
       471.5234                 35.4987             322.5           6450.9319     7032.4920     -581.5601
       471.6146                 35.5056             328.6           6597.8969     7131.3300     -533.4331
       471.7057                 35.5125             349.2           6929.1900     7460.2800     -531.0900
       471.7967                 35.5193             327.3           6251.5545     7109.2980     -857.7435
       471.8879                 35.5262             323.4           6468.5780     7046.8740     -578.2960
       471.9793                 35.5331             325.6           6590.8612     7081.7580     -490.8968
       472.0704                 35.5400             322.9           6295.0129     7038.9180     -743.9051
       472.1613                 35.5468             328.2           6671.4897     7123.6800     -452.1903
       472.2500                 35.5535             335.6           6804.4526     7242.4080     -437.9554
       472.3414                 35.5604             332.7           6513.5318     7196.2020     -682.6702
       472.4328                 35.5673             327.8           6417.9841     7118.4780     -700.4939
       472.5241                 35.5741             309.9           6331.4549     6830.2260     -498.7711
       472.6152                 35.5810             332.6           6806.3109     7194.3660     -388.0551
       472.7064                 35.5879             336.8           6879.2717     7262.2980     -383.0263
       472.7976                 35.5947             316.3           6390.2743     6932.4300     -542.1557
       472.8888                 35.6016             340.4           7016.3968     7320.4380     -304.0412
       472.9800                 35.6085             321.7           6493.4592     7019.0280     -525.5688
       473.0713                 35.6154             334.2           6835.4422     7220.6820     -385.2398
       473.1627                 35.6222             320.5           6529.7204     7000.6680     -470.9476
       473.2500                 35.6288             311.4           6322.7847     6854.7060     -531.9213
       473.3411                 35.6357             323.7           6588.1236     7051.4640     -463.3404
       473.4322                 35.6426             339.5           6765.7097     7305.4440     -539.7343
       473.5233                 35.6494             318.5           6609.1094     6969.1500     -360.0406
       473.6145                 35.6563             322.8           6566.3920     7038.0000     -471.6080
       473.7056                 35.6632             314.0           6382.1822     6896.9340     -514.7518
       473.7969                 35.6700             330.7           6573.4421     7164.0720     -590.6299
       473.8880                 35.6769             319.6           6526.7498     6985.6740     -458.9242
       473.9791                 35.6838             331.0           6650.3221     7169.2740     -518.9519
       474.0702                 35.6907             335.3           6728.8689     7238.1240     -509.2551
       474.1613                 35.6975             330.8           6498.9144     7165.9080     -666.9936
       474.2500                 35.7042             335.0           6753.1625     7232.6160     -479.4535
       474.3413                 35.7111             327.8           6564.3961     7117.8660     -553.4699
       474.4326                 35.7180             345.2           6921.5381     7396.9380     -475.3999
       474.5239                 35.7248             326.5           6612.3563     7096.1400     -483.7837
       474.6152                 35.7317             343.6           6777.2216     7371.5400     -594.3184
       474.7065                 35.7386             324.1           6381.2732     7058.1960     -676.9228
       474.7979                 35.7454             319.3           6469.5466     6981.0840     -511.5374
       474.8890                 35.7523             316.9           6487.5092     6943.1400     -455.6308
       474.9804                 35.7592             335.1           6847.0834     7235.3700     -388.2866
       475.0715                 35.7661             324.9           6696.2287     7071.6600     -375.4313
       475.1627                 35.7729             324.2           6513.6134     7059.4200     -545.8066
       475.2500                 35.7795             342.9           6905.4018     7360.2180     -454.8162
       475.3412                 35.7864             332.8           6821.6903     7197.4260     -375.7357
       475.4324                 35.7933             316.7           6483.9006     6939.7740     -455.8734
       475.5236                 35.8001             325.5           6459.1119     7081.4520     -622.3401
       475.6149                 35.8070             334.3           6767.4707     7222.5180     -455.0473
       475.7062                 35.8139             315.1           6327.6570     6914.6820     -587.0250
       475.7975                 35.8208             328.5           6446.9022     7128.8820     -681.9798
       475.8886                 35.8276             323.1           6526.0358     7041.6720     -515.6362
       475.9799                 35.8345             338.9           6662.6919     7296.2640     -633.5721
       476.0710                 35.8414             320.7           6571.7561     7003.1160     -431.3599
       476.1622                 35.8482             327.8           6592.9310     7117.2540     -524.3230
       476.2500                 35.8549             333.1           6533.6501     7202.0160     -668.3659
       476.3412                 35.8617             343.9           6816.0731     7375.5180     -559.4449
       476.4324                 35.8686             329.1           6463.6381     7138.9800     -675.3419
       476.5236                 35.8755             325.1           6343.1786     7073.8020     -730.6234
       476.6150                 35.8823             314.4           6489.0279     6902.7480     -413.7201
       476.7063                 35.8892             326.0           6575.2743     7089.4080     -514.1337
       476.7976                 35.8961             330.5           6457.9176     7160.7060     -702.7884
       476.8886                 35.9030             328.8           6633.3407     7133.7780     -500.4373
       476.9799                 35.9098             347.8           6969.8475     7438.5540     -468.7065
       477.0711                 35.9167             329.9           6641.5833     7150.6080     -509.0247
       477.1622                 35.9236             331.5           6653.9712     7177.2300     -523.2588
       477.2500                 35.9302             329.0           6577.9010     7137.7560     -559.8550
       477.3413                 35.9371             327.8           6621.8164     7116.9480     -495.1316
       477.4326                 35.9439             318.4           6413.3616     6967.6200     -554.2584
       477.5238                 35.9508             327.0           6604.1849     7105.0140     -500.8291
       477.6153                 35.9577             341.4           6800.5541     7336.3500     -535.7959
       477.7064                 35.9645             333.8           6769.4358     7213.3380     -443.9022
       477.7977                 35.9714             326.3           6597.7346     7093.3860     -495.6514
       477.8890                 35.9783             335.4           6679.0976     7239.9600     -560.8624
       477.9802                 35.9852             323.4           6456.9262     7047.4860     -590.5598
       478.0714                 35.9920             322.6           6540.6414     7034.9400     -494.2986
       478.1628                 35.9989             326.8           6649.7258     7101.6480     -451.9222
       478.2500                 36.0055             329.8           6728.7928     7150.3020     -421.5092
       478.3414                 36.0123             332.1           6580.6464     7187.0220     -606.3756
       478.4327                 36.0192             339.2           6980.2161     7301.1600     -320.9439
       478.5241                 36.0261             338.2           6955.7159     7284.6360     -328.9201
       478.6154                 36.0329             334.3           6505.4830     7222.5180     -717.0350
       478.7068                 36.0398             318.6           6439.3309     6970.6800     -531.3491
       478.7978                 36.0467             338.9           6805.9283     7296.2640     -490.3357
       478.8891                 36.0536             333.8           6887.3466     7214.2560     -326.9094
       478.9802                 36.0604             329.3           6744.9609     7142.3460     -397.3851
       479.0714                 36.0673             322.0           6599.5160     7024.5360     -425.0200
       479.1626                 36.0742             331.4           6598.8097     7175.0880     -576.2783
       479.2500                 36.0808             330.9           6476.3591     7166.8260     -690.4669
       479.3412                 36.0876             323.9           6453.1231     7055.4420     -602.3189
       479.4325                 36.0945             342.4           6734.6911     7351.9560     -617.2649
       479.5239                 36.1014             331.8           6700.0026     7181.8200     -481.8174
       479.6152                 36.1083             331.3           6687.6230     7173.8640     -486.2410
       479.7063                 36.1151             338.9           6758.8578     7296.5700     -537.7122
       479.7973                 36.1220             326.6           6457.9816     7097.6700     -639.6884
       479.8884                 36.1289             323.1           6358.1383     7041.6720     -683.5337
       479.9797                 36.1357             347.7           6924.9467     7437.0240     -512.0773
       480.0709                 36.1426             332.7           6505.7955     7196.8140     -691.0185
       480.1621                 36.1495             321.3           6414.1000     7013.5200     -599.4200
       480.2500                 36.1561             328.8           6618.8852     7133.4720     -514.5868
       480.3412                 36.1630             336.1           6735.4179     7250.6700     -515.2521
       480.4325                 36.1699             335.5           6619.1197     7241.1840     -622.0643
