     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       461.3413                 34.7337             328.1           6768.3959     7122.4560     -354.0601
       461.4328                 34.7406             333.3           6788.5129     7205.6880     -417.1751
       461.5240                 34.7475             330.5           6691.2535     7161.3180     -470.0645
       461.6150                 34.7543             326.5           6466.2543     7096.1400     -629.8857
       461.7063                 34.7612             333.6           6558.6012     7210.8900     -652.2888
       461.7975                 34.7681             335.5           6794.5463     7240.8780     -446.3317
       461.8887                 34.7750             321.9           6647.8008     7023.6180     -375.8172
       461.9800                 34.7818             337.3           6910.5787     7269.6420     -359.0633
       462.0714                 34.7887             322.8           6458.4451     7038.0000     -579.5549
       462.1626                 34.7956             329.2           6564.6353     7140.2040     -575.5687
       462.2500                 34.8022             334.0           6647.3103     7216.7040     -569.3937
       462.3411                 34.8090             319.2           6498.4215     6980.1660     -481.7445
       462.4322                 34.8159             326.4           6657.2634     7095.8340     -438.5706
       462.5235                 34.8228             339.7           6739.7919     7309.1160     -569.3241
       462.6148                 34.8297             325.5           6634.2361     7080.8400     -446.6039
       462.7062                 34.8365             325.3           6439.6388     7077.1680     -637.5292
       462.7974                 34.8434             334.4           6805.3545     7223.1300     -417.7755
       462.8886                 34.8503             322.6           6298.8506     7034.9400     -736.0894
       462.9800                 34.8571             330.3           6338.0411     7158.5640     -820.5229
       463.0711                 34.8640             331.5           6513.3931     7177.2300     -663.8369
       463.1622                 34.8709             331.7           6564.6856     7179.6780     -614.9924
       463.2500                 34.8775             328.1           6529.0095     7122.1500     -593.1405
       463.3413                 34.8844             338.5           6743.4883     7289.2260     -545.7377
       463.4325                 34.8913             314.7           6465.1961     6906.7260     -441.5299
       463.5237                 34.8981             335.5           6813.8155     7241.4900     -427.6745
       463.6151                 34.9050             335.2           6681.2584     7236.9000     -555.6416
       463.7064                 34.9119             329.6           6685.3132     7146.3240     -461.0108
       463.7976                 34.9187             335.7           6642.5522     7244.5500     -601.9978
       463.8887                 34.9256             311.8           6314.7292     6860.8260     -546.0968
       463.9801                 34.9325             332.7           6887.9186     7195.5900     -307.6714
       464.0715                 34.9394             324.2           6576.9437     7060.6440     -483.7003
       464.1627                 34.9462             323.9           6557.2959     7055.1360     -497.8401
       464.2500                 34.9528             330.0           6602.8911     7153.6680     -550.7769
       464.3412                 34.9597             316.6           6418.5751     6937.3260     -518.7509
       464.4324                 34.9665             346.2           6592.9088     7413.1560     -820.2472
       464.5239                 34.9734             347.3           6882.5714     7430.5980     -548.0266
       464.6152                 34.9803             317.9           6032.5356     6959.0520     -926.5164
       464.7065                 34.9872             334.3           6561.1136     7221.9060     -660.7924
       464.7977                 34.9940             327.7           6632.7102     7116.6420     -483.9318
       464.8890                 35.0009             344.8           6882.4953     7390.8180     -508.3227
       464.9801                 35.0078             324.2           6401.9839     7059.4200     -657.4361
       465.0712                 35.0146             335.1           6849.7477     7234.1460     -384.3983
       465.1624                 35.0215             324.6           6633.6721     7066.7640     -433.0919
       465.2500                 35.0281             334.5           6608.3033     7225.5780     -617.2747
       465.3412                 35.0350             323.6           6730.2938     7049.6280     -319.3342
       465.4326                 35.0419             335.4           6709.0450     7239.6540     -530.6090
       465.5240                 35.0487             322.1           6499.7232     7025.7600     -526.0368
       465.6153                 35.0556             332.8           6842.6455     7198.0380     -355.3925
       465.7066                 35.0625             317.7           6375.8689     6955.6860     -579.8171
       465.7979                 35.0694             337.3           6707.4709     7269.3360     -561.8651
       465.8891                 35.0762             325.2           6713.6963     7076.2500     -362.5537
       465.9805                 35.0831             324.6           6652.1084     7065.8460     -413.7376
       466.0717                 35.0900             319.4           6402.9722     6982.9200     -579.9478
       466.1629                 35.0968             311.9           6460.8856     6862.6620     -401.7764
       466.2500                 35.1034             330.7           6700.6704     7164.9900     -464.3196
       466.3411                 35.1103             323.0           6383.8254     7040.4480     -656.6226
       466.4323                 35.1171             334.9           6708.1064     7231.6980     -523.5916
       466.5234                 35.1240             326.7           6640.9935     7100.7300     -459.7365
       466.6149                 35.1309             336.3           6776.8690     7253.7300     -476.8610
       466.7063                 35.1378             329.5           6776.0276     7144.1820     -368.1544
       466.7975                 35.1446             333.1           6509.7846     7202.3220     -692.5374
       466.8889                 35.1515             332.2           6659.5262     7188.8580     -529.3318
       466.9802                 35.1584             332.7           6663.2305     7197.1200     -533.8895
       467.0714                 35.1652             331.6           6575.5818     7179.3720     -603.7902
       467.1625                 35.1721             318.8           6439.6546     6973.7400     -534.0854
       467.2500                 35.1787             319.8           6475.9348     6989.0400     -513.1052
       467.3411                 35.1856             341.0           6892.7015     7329.6180     -436.9165
       467.4323                 35.1924             335.0           6772.8334     7233.2280     -460.3946
       467.5236                 35.1993             319.6           6566.6307     6985.3680     -418.7373
       467.6149                 35.2062             327.0           6651.9507     7104.0960     -452.1453
       467.7060                 35.2131             328.7           6585.7573     7132.5540     -546.7967
       467.7971                 35.2199             345.6           6744.9507     7403.6700     -658.7193
       467.8884                 35.2268             326.9           6675.9870     7103.7900     -427.8030
       467.9798                 35.2337             338.8           6960.8137     7293.5100     -332.6963
       468.0710                 35.2405             332.7           6879.8490     7196.2020     -316.3530
       468.1625                 35.2474             340.9           6879.7007     7327.1700     -447.4693
       468.2500                 35.2540             335.2           6813.3452     7235.9820     -422.6368
       468.3413                 35.2609             328.9           6782.3026     7134.6960     -352.3934
       468.4327                 35.2678             330.7           6690.0859     7164.6840     -474.5981
       468.5241                 35.2746             327.8           6503.0788     7116.9480     -613.8692
       468.6153                 35.2815             333.3           6699.3015     7205.3820     -506.0805
       468.7064                 35.2884             343.3           6622.7513     7366.9500     -744.1987
       468.7975                 35.2952             325.3           6521.0627     7077.1680     -556.1053
       468.8888                 35.3021             334.3           6852.5852     7221.2940     -368.7088
       468.9798                 35.3090             346.0           6871.3071     7409.1780     -537.8709
       469.0710                 35.3159             328.6           6597.8396     7130.7180     -532.8784
       469.1624                 35.3227             341.7           6682.1985     7340.9400     -658.7415
       469.2500                 35.3293             331.2           6805.0056     7172.9460     -367.9404
       469.3413                 35.3362             334.8           6725.5775     7229.2500     -503.6725
       469.4326                 35.3431             310.1           6349.2394     6834.2040     -484.9646
       469.5237                 35.3500             328.7           6686.3594     7132.5540     -446.1946
       469.6149                 35.3568             332.7           6493.6159     7196.2020     -702.5861
       469.7064                 35.3637             332.7           6626.4130     7196.5080     -570.0950
       469.7977                 35.3706             327.2           6661.7479     7108.3800     -446.6321
       469.8889                 35.3774             320.8           6416.8777     7005.5640     -588.6863
       469.9802                 35.3843             328.9           6646.0395     7134.6960     -488.6565
       470.0714                 35.3912             338.9           6810.4290     7295.9580     -485.5290
       470.1625                 35.3981             317.5           6560.4602     6952.3200     -391.8598
       470.2500                 35.4047             336.3           6845.1212     7253.4240     -408.3028
       470.3412                 35.4115             325.3           6611.7144     7077.4740     -465.7596
       470.4327                 35.4184             324.8           6533.1198     7068.9060     -535.7862
       470.5239                 35.4253             334.1           6616.9389     7218.2340     -601.2951
       470.6155                 35.4322             334.9           6528.6309     7231.3920     -702.7611
       470.7068                 35.4390             314.6           6071.3860     6905.1960     -833.8100
       470.7979                 35.4459             330.9           6733.4314     7167.1320     -433.7006
       470.8892                 35.4528             341.6           6882.4916     7338.7980     -456.3064
       470.9803                 35.4596             338.9           6890.5507     7295.0400     -404.4893
       471.0717                 35.4665             324.1           6563.5374     7058.1960     -494.6586
       471.1628                 35.4734             347.3           7042.4575     7430.5980     -388.1405
       471.2500                 35.4799             338.7           6670.1792     7291.9800     -621.8008
       471.3413                 35.4868             340.3           6602.7386     7317.6840     -714.9454
       471.4327                 35.4937             337.0           6694.6820     7264.7460     -570.0640
       471.5239                 35.5006             329.3           6559.8897     7141.7340     -581.8443
       471.6151                 35.5074             324.5           6471.9810     7064.6220     -592.6410
       471.7065                 35.5143             328.3           6538.0355     7126.1280     -588.0925
       471.7978                 35.5212             334.6           6594.0749     7226.1900     -632.1151
       471.8889                 35.5280             332.2           6548.3193     7188.5520     -640.2327
       471.9802                 35.5349             336.1           6645.2614     7251.2820     -606.0206
       472.0715                 35.5418             332.9           6798.8607     7200.1800     -401.3193
       472.1630                 35.5487             340.7           6733.7175     7325.3340     -591.6165
       472.2500                 35.5552             334.4           6854.1559     7224.0480     -369.8921
       472.3413                 35.5621             317.1           6317.7609     6945.8940     -628.1331
       472.4326                 35.5689             343.4           6886.6193     7367.8680     -481.2487
       472.5241                 35.5758             320.3           6374.3969     6996.9960     -622.5991
       472.6154                 35.5827             331.4           6490.3656     7174.7820     -684.4164
       472.7064                 35.5896             328.6           6588.0934     7131.3300     -543.2366
       472.7978                 35.5964             334.5           6729.5783     7225.8840     -496.3057
       472.8890                 35.6033             329.8           6507.6918     7149.0780     -641.3862
       472.9803                 35.6102             329.0           6618.7012     7137.7560     -519.0548
       473.0714                 35.6170             333.7           6614.3293     7212.4200     -598.0907
       473.1627                 35.6239             331.5           6648.2896     7176.9240     -528.6344
       473.2500                 35.6305             328.0           6553.9660     7121.2320     -567.2660
       473.3412                 35.6374             333.1           6553.9361     7202.0160     -648.0799
       473.4325                 35.6442             335.2           6777.9170     7235.6760     -457.7590
       473.5237                 35.6511             335.6           6816.6911     7242.4080     -425.7169
       473.6148                 35.6580             329.2           6510.2632     7140.8160     -630.5528
       473.7060                 35.6648             320.5           6418.3376     7000.3620     -582.0244
       473.7970                 35.6717             326.6           6657.4605     7098.5880     -441.1275
       473.8881                 35.6786             342.5           6663.2574     7352.8740     -689.6166
       473.9795                 35.6855             321.3           6496.1670     7013.8260     -517.6590
       474.0707                 35.6923             320.2           6507.1466     6996.0780     -488.9314
       474.1618                 35.6992             331.3           6607.2488     7174.1700     -566.9212
       474.2500                 35.7058             331.2           6656.9145     7172.0280     -515.1135
       474.3414                 35.7127             316.5           6263.7282     6936.1020     -672.3738
       474.4326                 35.7196             337.2           6608.3963     7268.4180     -660.0217
       474.5239                 35.7265             320.7           6410.8818     7004.0340     -593.1522
       474.6150                 35.7333             331.0           6677.6067     7168.9680     -491.3613
       474.7061                 35.7402             318.6           6247.3714     6970.6800     -723.3086
       474.7974                 35.7471             333.1           6642.0261     7202.6280     -560.6019
       474.8887                 35.7539             324.1           6450.5184     7057.8900     -607.3716
       474.9797                 35.7608             330.8           6713.9205     7165.9080     -451.9875
       475.0711                 35.7677             330.7           6758.4523     7163.7660     -405.3137
       475.1623                 35.7746             325.5           6565.1661     7080.5340     -515.3679
       475.2500                 35.7812             336.8           6766.7253     7261.6860     -494.9607
       475.3414                 35.7880             325.2           6645.1478     7075.9440     -430.7962
       475.4326                 35.7949             339.2           6960.1414     7299.9360     -339.7946
       475.5236                 35.8018             330.3           6765.4965     7158.2580     -392.7615
       475.6150                 35.8087             333.6           6626.5153     7209.9720     -583.4567
       475.7062                 35.8155             328.8           6352.0472     7134.0840     -782.0368
       475.7976                 35.8224             327.4           6640.9885     7112.0520     -471.0635
       475.8889                 35.8293             346.8           6817.8381     7422.9480     -605.1099
       475.9801                 35.8361             329.4           6727.9510     7143.5700     -415.6190
       476.0713                 35.8430             317.4           6492.1789     6950.7900     -458.6111
       476.1625                 35.8499             322.3           6328.2252     7028.8200     -700.5948
       476.2500                 35.8565             332.1           6463.8731     7186.4100     -722.5369
       476.3410                 35.8634             319.6           6373.6602     6985.3680     -611.7078
       476.4320                 35.8702             323.9           6238.5379     7054.8300     -816.2921
       476.5232                 35.8771             314.6           6256.0829     6906.4200     -650.3371
       476.6147                 35.8840             342.1           7024.2533     7346.7540     -322.5007
       476.7058                 35.8908             325.7           6594.8362     7084.5120     -489.6758
       476.7969                 35.8977             320.7           6288.9908     7003.4220     -714.4312
       476.8883                 35.9046             327.2           6547.6320     7107.7680     -560.1360
       476.9795                 35.9115             330.1           6643.6005     7154.5860     -510.9855
       477.0708                 35.9183             336.6           6746.8185     7258.9320     -512.1135
       477.1619                 35.9252             334.9           6938.8926     7232.0040     -293.1114
       477.2500                 35.9318             324.1           6722.6583     7058.8080     -336.1497
       477.3412                 35.9387             330.5           6652.7599     7161.6240     -508.8641
       477.4324                 35.9456             325.6           6645.5511     7081.7580     -436.2069
       477.5237                 35.9525             334.3           6781.6674     7221.2940     -439.6266
       477.6150                 35.9593             329.6           6649.4807     7146.0180     -496.5373
       477.7064                 35.9662             326.2           6520.6598     7091.5500     -570.8902
       477.7975                 35.9731             332.8           6681.6914     7198.0380     -516.3466
       477.8887                 35.9799             335.5           6529.4464     7241.7960     -712.3496
       477.9798                 35.9868             324.0           6595.3770     7056.3600     -460.9830
       478.0709                 35.9937             333.8           6726.3296     7213.9500     -487.6204
       478.1622                 36.0006             327.9           6330.7935     7119.3960     -788.6025
       478.2500                 36.0072             342.3           6654.1375     7350.1200     -695.9825
       478.3412                 36.0140             317.9           6494.7924     6959.0520     -464.2596
       478.4324                 36.0209             338.7           6770.8699     7292.5920     -521.7221
       478.5238                 36.0278             328.5           6494.8545     7128.5760     -633.7215
       478.6148                 36.0347             335.5           6702.1965     7241.4900     -539.2935
       478.7063                 36.0415             345.7           6685.1707     7404.2820     -719.1113
       478.7975                 36.0484             317.0           6491.0585     6943.7520     -452.6935
       478.8885                 36.0553             339.8           6679.0825     7310.9520     -631.8695
       478.9797                 36.0621             324.1           6286.7003     7058.1960     -771.4957
       479.0712                 36.0690             321.5           6520.3685     7016.5800     -496.2115
       479.1623                 36.0759             319.0           6524.2256     6976.1880     -451.9624
       479.2500                 36.0825             336.5           6814.5064     7256.7900     -442.2836
       479.3412                 36.0894             322.0           6620.7525     7024.8420     -404.0895
       479.4324                 36.0963             335.2           6874.9087     7236.5940     -361.6853
       479.5236                 36.1031             329.7           6597.2926     7148.7720     -551.4794
       479.6149                 36.1100             317.1           6287.0367     6945.8940     -658.8573
       479.7061                 36.1169             317.0           6096.0801     6944.6700     -848.5899
       479.7972                 36.1237             338.1           6816.5988     7282.4940     -465.8952
       479.8884                 36.1306             335.3           6783.9427     7237.8180     -453.8753
       479.9795                 36.1375             325.2           6481.7784     7075.9440     -594.1656
       480.0708                 36.1444             341.8           6646.0592     7343.0820     -697.0228
       480.1620                 36.1512             330.3           6738.5886     7157.3400     -418.7514
       480.2500                 36.1579             319.5           6590.7237     6985.0620     -394.3383
       480.3413                 36.1647             325.5           6535.5493     7081.4520     -545.9027
       480.4324                 36.1716             319.7           6522.7600     6988.1220     -465.3620
       480.5238                 36.1785             340.6           6737.7584     7323.8040     -586.0456
       480.6150                 36.1853             336.7           6675.7296     7260.7680     -585.0384
       480.7061                 36.1922             320.6           6476.7135     7001.8920     -525.1785
       480.7973                 36.1991             330.0           6625.0918     7152.4440     -527.3522
       480.8886                 36.2060             326.6           6404.0219     7097.9760     -693.9541
       480.9799                 36.2128             330.2           6532.9084     7155.5040     -622.5956
       481.0711                 36.2197             336.1           6883.0292     7251.2820     -368.2528
       481.1623                 36.2266             326.3           6454.6259     7093.0800     -638.4541
       481.2500                 36.2332             348.2           6976.6168     7444.6740     -468.0572
       481.3413                 36.2401             343.4           6796.7701     7367.5620     -570.7919
       481.4327                 36.2469             339.4           6838.3194     7304.5260     -466.2066
       481.5239                 36.2538             334.1           6838.1106     7219.1520     -381.0414
       481.6147                 36.2607             325.5           6585.2834     7080.2280     -494.9446
       481.7060                 36.2676             330.2           6814.5730     7155.5040     -340.9310
       481.7972                 36.2744             333.4           6771.3583     7207.8300     -436.4717
       481.8884                 36.2813             327.1           6852.8095     7106.8500     -254.0405
       481.9795                 36.2882             337.6           6702.9602     7275.1500     -572.1898
       482.0708                 36.2950             322.2           6569.2194     7027.9020     -458.6826
       482.1621                 36.3019             314.9           6311.7987     6910.0920     -598.2933
       482.2500                 36.3085             336.3           6434.3370     7254.3420     -820.0050
       482.3415                 36.3154             327.2           6566.7091     7108.6860     -541.9769
       482.4326                 36.3223             341.4           6782.3826     7335.7380     -553.3554
       482.5236                 36.3291             327.0           6512.9238     7104.0960     -591.1722
       482.6148                 36.3360             317.8           6274.3731     6956.9100     -682.5369
       482.7058                 36.3429             325.0           6516.0752     7072.8840     -556.8088
       482.7970                 36.3497             335.7           6843.9534     7244.2440     -400.2906
       482.8884                 36.3566             325.9           6817.2173     7087.5720     -270.3547
       482.9796                 36.3635             335.1           6803.4311     7235.0640     -431.6329
       483.0708                 36.3704             327.7           6661.7920     7116.0300     -454.2380
       483.1622                 36.3772             320.9           6532.1780     7007.4000     -475.2220
       483.2500                 36.3838             319.3           6426.1114     6981.3900     -555.2786
       483.3412                 36.3907             324.4           6580.0286     7063.3980     -483.3694
       483.4326                 36.3976             320.3           6580.5613     6997.3020     -416.7407
       483.5238                 36.4045             323.5           6515.7256     7049.0160     -533.2904
       483.6153                 36.4113             338.2           6803.7419     7284.9420     -481.2001
       483.7064                 36.4182             333.2           6655.3438     7205.0760     -549.7322
       483.7978                 36.4251             324.3           6596.9135     7061.8680     -464.9545
       483.8892                 36.4319             336.6           6782.3376     7259.5440     -477.2064
       483.9804                 36.4388             326.1           6368.3741     7090.9380     -722.5639
       484.0717                 36.4457             347.3           6906.1654     7430.5980     -524.4326
       484.1627                 36.4526             328.2           6628.5176     7124.9040     -496.3864
       484.2500                 36.4591             338.5           6863.0857     7288.6140     -425.5283
       484.3413                 36.4660             333.8           6769.1736     7214.2560     -445.0824
       484.4325                 36.4729             338.0           6719.1876     7281.2700     -562.0824
       484.5238                 36.4797             323.2           6370.7384     7043.5080     -672.7696
       484.6151                 36.4866             337.3           6799.0600     7269.6420     -470.5820
       484.7064                 36.4935             342.4           6646.9671     7351.3440     -704.3769
       484.7978                 36.5004             336.3           6587.2311     7254.6480     -667.4169
       484.8889                 36.5072             339.9           6568.1978     7311.5640     -743.3662
       484.9803                 36.5141             329.1           6672.8618     7138.0620     -465.2002
       485.0715                 36.5210             340.5           6909.6259     7321.0500     -411.4241
       485.1629                 36.5279             324.3           6410.5294     7060.9500     -650.4206
       485.2500                 36.5344             326.5           6428.6268     7097.0580     -668.4312
       485.3413                 36.5413             326.9           6316.8796     7103.4840     -786.6044
       485.4327                 36.5482             339.0           6319.8489     7298.1000     -978.2511
       485.5239                 36.5550             334.0           6515.4176     7217.3160     -701.8984
       485.6154                 36.5619             334.4           6390.9978     7223.1300     -832.1322
       485.7066                 36.5688             325.1           6444.8838     7074.4140     -629.5302
       485.7978                 36.5756             332.8           6556.6758     7198.3440     -641.6682
       485.8889                 36.5825             330.7           6367.4395     7164.9900     -797.5505
       485.9802                 36.5894             336.7           6797.1436     7261.0740     -463.9304
       486.0716                 36.5963             341.8           6780.4083     7342.4700     -562.0617
       486.1629                 36.6031             336.7           6725.3852     7260.1560     -534.7708
       486.2500                 36.6097             334.0           6773.5092     7217.0100     -443.5008
       486.3414                 36.6166             337.5           6497.9488     7273.0080     -775.0592
       486.4327                 36.6234             344.1           6727.7933     7379.1900     -651.3967
       486.5239                 36.6303             330.3           6793.2235     7158.2580     -365.0345
       486.6153                 36.6372             341.5           6845.5067     7338.1860     -492.6793
       486.7065                 36.6441             319.7           6507.8691     6988.1220     -480.2529
       486.7976                 36.6509             322.8           6574.5554     7037.3880     -462.8326
       486.8890                 36.6578             319.4           6488.0494     6983.2260     -495.1766
       486.9802                 36.6647             322.0           6745.2095     7024.8420     -279.6325
       487.0714                 36.6715             338.7           6675.8859     7292.8980     -617.0121
       487.1627                 36.6784             333.7           6564.2871     7213.0320     -648.7449
       487.2500                 36.6850             338.6           6524.5589     7291.6740     -767.1151
       487.3414                 36.6919             332.9           6548.3040     7199.2620     -650.9580
       487.4328                 36.6987             333.0           6457.2102     7201.0980     -743.8878
       487.5241                 36.7056             348.1           6829.1215     7442.8380     -613.7165
       487.6154                 36.7125             321.4           6269.9669     7014.4380     -744.4711
       487.7068                 36.7193             344.4           6919.2616     7383.4740     -464.2124
       487.7980                 36.7262             310.0           6485.8677     6832.3680     -346.5003
       487.8894                 36.7331             343.1           6870.1892     7363.8900     -493.7008
       487.9807                 36.7400             339.6           6930.1966     7306.6680     -376.4714
       488.0716                 36.7468             334.0           6735.9606     7217.0100     -481.0494
       488.1629                 36.7537             335.3           6783.4184     7237.5120     -454.0936
       488.2500                 36.7603             328.7           6648.3577     7131.9420     -483.5843
       488.3412                 36.7671             328.3           6657.9786     7126.1280     -468.1494
       488.4324                 36.7740             325.2           6677.5689     7076.2500     -398.6811
       488.5235                 36.7809             336.7           6734.7661     7260.7680     -526.0019
       488.6148                 36.7877             341.0           6897.0930     7329.0060     -431.9130
       488.7061                 36.7946             326.5           6550.4191     7096.4460     -546.0269
       488.7975                 36.8015             328.6           6685.0073     7130.7180     -445.7107
       488.8889                 36.8084             342.0           6915.4141     7345.8360     -430.4219
       488.9800                 36.8152             325.5           6568.7392     7080.5340     -511.7948
       489.0711                 36.8221             336.6           6692.6659     7258.6260     -565.9601
       489.1624                 36.8290             324.7           6429.6103     7067.3760     -637.7657
       489.2500                 36.8356             335.4           6876.8763     7239.6540     -362.7777
       489.3414                 36.8424             328.6           6631.7214     7130.7180     -498.9966
       489.4326                 36.8493             332.9           6712.1384     7199.2620     -487.1236
       489.5238                 36.8562             324.3           6495.2796     7061.2560     -565.9764
       489.6152                 36.8631             345.3           6893.0660     7399.0800     -506.0140
       489.7062                 36.8699             321.7           6356.2114     7019.3340     -663.1226
       489.7975                 36.8768             326.4           6654.3327     7095.8340     -441.5013
       489.8886                 36.8837             315.7           6143.2297     6923.5560     -780.3263
       489.9800                 36.8906             339.4           6755.6019     7304.2200     -548.6181
       490.0712                 36.8974             317.3           6518.9140     6949.2600     -430.3460
       490.1627                 36.9043             317.5           6577.5043     6952.3200     -374.8157
       490.2500                 36.9109             340.6           6782.0284     7322.8860     -540.8576
       490.3411                 36.9177             323.7           6687.5163     7051.4640     -363.9477
       490.4322                 36.9246             332.5           6600.5929     7192.8360     -592.2431
       490.5234                 36.9315             343.3           6913.2526     7366.3380     -453.0854
       490.6147                 36.9384             325.5           6688.1171     7080.5340     -392.4169
       490.7062                 36.9452             319.5           6460.8747     6984.7560     -523.8813
       490.7977                 36.9521             326.7           6375.9166     7100.1180     -724.2014
       490.8890                 36.9590             340.5           6727.5765     7321.9680     -594.3915
       490.9803                 36.9658             320.9           6600.6099     7007.7060     -407.0961
       491.0718                 36.9727             332.5           6882.9016     7192.8360     -309.9344
       491.1629                 36.9796             329.0           6512.6574     7137.7560     -625.0986
       491.2500                 36.9862             332.0           6656.3657     7185.1860     -528.8203
       491.3411                 36.9930             337.0           6756.4235     7265.6640     -509.2405
       491.4324                 36.9999             333.7           6596.3799     7212.1140     -615.7341
       491.5236                 37.0068             326.4           6619.4429     7095.5280     -476.0851
       491.6148                 37.0136             317.5           6438.6358     6951.7080     -513.0722
       491.7060                 37.0205             331.0           6706.5623     7169.2740     -462.7117
       491.7973                 37.0274             325.8           6575.1390     7086.0420     -510.9030
       491.8884                 37.0343             333.3           6803.7639     7206.3000     -402.5361
       491.9795                 37.0411             340.3           6958.0948     7318.6020     -360.5072
       492.0708                 37.0480             345.5           6863.5583     7400.9160     -537.3577
       492.1620                 37.0549             322.3           6759.7480     7029.4320     -269.6840
       492.2500                 37.0615             341.2           6923.1423     7332.0660     -408.9237
       492.3412                 37.0684             334.3           6636.7176     7221.6000     -584.8824
       492.4327                 37.0752             331.9           6575.3686     7183.6560     -608.2874
       492.5242                 37.0821             336.1           6605.9913     7250.9760     -644.9847
       492.6158                 37.0890             329.6           6719.0157     7146.9360     -427.9203
       492.7069                 37.0959             315.8           6446.2951     6925.6980     -479.4029
       492.7981                 37.1027             318.4           6488.6927     6966.7020     -478.0093
       492.8891                 37.1096             327.9           6555.5700     7118.7840     -563.2140
       492.9804                 37.1165             328.2           6675.6993     7124.9040     -449.2047
       493.0716                 37.1234             328.7           6687.5090     7131.9420     -444.4330
       493.1630                 37.1302             324.6           6347.2145     7065.8460     -718.6315
       493.2500                 37.1368             343.4           6769.7655     7367.5620     -597.7965
       493.3410                 37.1437             346.3           6809.5424     7414.3800     -604.8376
       493.4324                 37.1505             346.2           6725.8966     7413.4620     -687.5654
       493.5238                 37.1574             332.4           6757.7085     7191.3060     -433.5975
       493.6152                 37.1643             327.4           6516.5631     7111.7460     -595.1829
       493.7064                 37.1711             331.9           6779.7670     7183.3500     -403.5830
       493.7979                 37.1780             329.8           6411.8789     7149.0780     -737.1991
       493.8891                 37.1849             335.3           6810.7491     7237.5120     -426.7629
       493.9803                 37.1918             331.4           6592.2403     7176.0060     -583.7657
       494.0716                 37.1986             327.9           6544.8708     7119.3960     -574.5252
       494.1630                 37.2055             341.3           6849.9277     7334.5140     -484.5863
       494.2500                 37.2121             342.2           6746.0537     7348.5900     -602.5363
       494.3411                 37.2189             332.5           6445.0477     7193.7540     -748.7063
       494.4323                 37.2258             323.5           6560.2803     7048.0980     -487.8177
       494.5237                 37.2327             316.2           6529.4566     6930.9000     -401.4434
       494.6149                 37.2396             350.5           7056.3347     7481.7000     -425.3653
       494.7062                 37.2464             324.5           6637.0531     7065.2340     -428.1809
       494.7977                 37.2533             328.4           6789.8095     7126.7400     -336.9305
       494.8890                 37.2602             314.7           6402.6641     6907.0320     -504.3679
       494.9803                 37.2670             334.9           6584.0692     7231.3920     -647.3228
       495.0715                 37.2739             330.0           6506.4482     7152.7500     -646.3018
       495.1629                 37.2808             334.0           6441.6800     7216.7040     -775.0240
       495.2500                 37.2873             333.6           6842.2675     7209.9720     -367.7045
       495.3413                 37.2942             338.5           6765.3098     7288.9200     -523.6102
       495.4326                 37.3011             317.3           6259.2491     6949.8720     -690.6229
       495.5238                 37.3080             324.1           6701.3145     7059.1140     -357.7995
       495.6150                 37.3148             332.0           6649.5594     7184.5740     -535.0146
       495.7063                 37.3217             331.2           6597.1696     7172.6400     -575.4704
       495.7975                 37.3286             342.9           6881.4135     7359.9120     -478.4985
       495.8889                 37.3354             328.0           6735.1742     7121.5380     -386.3638
       495.9803                 37.3423             322.3           6420.7447     7028.8200     -608.0753
       496.0716                 37.3492             337.5           6759.1713     7273.9260     -514.7547
       496.1628                 37.3561             331.1           6553.5497     7170.4980     -616.9483
       496.2500                 37.3626             337.2           6655.9773     7267.8060     -611.8287
       496.3412                 37.3695             327.8           6643.7745     7116.9480     -473.1735
       496.4324                 37.3764             331.3           6690.2456     7173.5580     -483.3124
       496.5236                 37.3832             330.3           6678.2279     7157.0340     -478.8061
       496.6149                 37.3901             321.2           6502.2435     7012.6020     -510.3585
       496.7060                 37.3970             319.0           6349.3187     6977.1060     -627.7873
       496.7974                 37.4039             337.3           6604.5236     7269.3360     -664.8124
       496.8885                 37.4107             331.0           6540.6348     7168.3560     -627.7212
       496.9796                 37.4176             308.5           6200.0543     6807.5820     -607.5277
       497.0710                 37.4245             329.8           6630.4800     7150.3020     -519.8220
       497.1621                 37.4313             336.0           6698.4935     7248.5280     -550.0345
       497.2500                 37.4379             320.7           6282.2836     7003.1160     -720.8324
       497.3413                 37.4448             335.0           6806.2204     7233.5340     -427.3136
       497.4327                 37.4517             326.8           6529.4482     7101.0360     -571.5878
       497.5239                 37.4586             333.3           6690.1501     7205.3820     -515.2319
       497.6152                 37.4654             337.7           6592.6789     7276.9860     -684.3071
       497.7066                 37.4723             338.1           6762.6983     7282.8000     -520.1017
       497.7978                 37.4792             338.5           6812.3815     7290.1440     -477.7625
       497.8890                 37.4860             338.7           6805.7033     7292.5920     -486.8887
       497.9804                 37.4929             321.0           6617.0740     7008.0120     -390.9380
       498.0715                 37.4998             331.4           6774.8887     7176.0060     -401.1173
       498.1628                 37.5067             331.9           6550.2500     7183.9620     -633.7120
       498.2500                 37.5132             320.9           6550.0398     7006.7880     -456.7482
       498.3413                 37.5201             314.4           6334.4782     6902.4420     -567.9638
       498.4324                 37.5270             337.9           6903.4501     7280.0460     -376.5959
       498.5236                 37.5338             332.9           6757.9755     7199.2620     -441.2865
